luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
39.59300668731416 34.58122071455632 1.3109563305494145 -2.265997182951731 -1.136318569996615 0.0 0.0 -133.72563517568324 -8.009776027917184
39.897120291112785 37.93059864436532 1.5574588447864943 -2.286920694321976 -1.0307799639265327 0.0 0.0 -133.72559811334875 -7.954015478648093
42.655134136603834 27.20776029273741 1.437648491345759 -2.205913631628222 -0.9553635468060357 0.0 0.0 -133.72496337334567 -8.948113211674922
42.655134136603834 27.20776029273741 1.437648491345759 -2.205913631628222 -0.9553635468060357 0.0 0.0 -133.72496337334567 -8.948113211674922
42.530810969936404 53.883258231471366 1.204532483509318 -1.7420648389088744 -0.8856415876674713 0.0 0.0 -133.72409944485418 -8.917607253537547
41.68344567679274 39.992371267276425 1.0990952302845323 -2.2194550232460113 -1.0843406870647547 0.0 0.0 -133.72354616960618 -8.464768115119163
39.52956077314972 38.957584969872855 1.1528109904225883 -2.3403465649971587 -1.141977631626387 0.0 0.0 -133.72330260393457 -8.073447749799794
39.1602996841394 38.556113492094966 1.1905361791968654 -2.0658374388663114 -1.0595140864301482 0.0 0.0 -133.72267804778966 -8.125251535617387
41.23655338994981 37.603993888981876 1.4556225190025662 -1.8039404162720558 -0.8943975854326984 0.0 0.0 -133.72182082544774 -8.173120998597533
41.18961977261521 35.80707919975816 1.4930269252770223 -2.124272129672142 -0.9732590536295636 0.0 0.0 -133.7213480260242 -8.153562198135539
40.66420684718924 44.48965606625865 1.0792554264757126 -2.02243779913877 -1.0514905955597007 0.0 0.0 -133.7212807825819 -8.14020663828261
42.46578051105426 30.688318258285754 1.324821303902891 -2.341267320879396 -1.0962150652747733 0.0 0.0 -133.72038026110212 -8.834057242380394
40.83472211546402 46.123818848116024 1.3995887493793626 -1.7142567577034455 -0.8681966179848533 0.0 0.0 -133.7196965010895 -8.064701405181584
41.75191072973667 44.82770890627397 0.9694436656721317 -2.1145046283762468 -1.0889713227240232 0.0 0.0 -133.71862969626588 -8.57494293880495
41.75191072973667 44.82770890627397 0.9694436656721317 -2.1145046283762468 -1.0889713227240232 0.0 0.0 -133.71862969626588 -8.57494293880495
40.698325165370576 41.647281748845074 1.0937006878288025 -2.3939100839386778 -1.1332810352504632 0.0 0.0 -133.718207813204 -8.139113644145704
42.24157626893748 28.44200974817579 1.3974885476987644 -2.264508823818272 -0.9909399517988109 0.0 0.0 -133.71746796703206 -8.670859355781115
42.24157626893748 28.44200974817579 1.3974885476987644 -2.264508823818272 -0.9909399517988109 0.0 0.0 -133.71746796703206 -8.670859355781115
41.71608083410098 33.53029412106246 1.2584970640619322 -2.3865501272441203 -1.0238101431610864 0.0 0.0 -133.71667181863555 -8.414237551586954
41.229508116174074 34.31027681837086 1.3328911836133448 -2.16227258335757 -1.0674284251461543 0.0 0.0 -133.71375228427496 -8.192612347141832
41.229508116174074 34.31027681837086 1.3328911836133448 -2.16227258335757 -1.0674284251461543 0.0 0.0 -133.71375228427496 -8.192612347141832
42.86960672177016 44.794362734048434 1.4142780569922102 -2.0192644854537027 -0.9261543829206142 0.0 0.0 -133.71350277202345 -9.117377631803475
39.75617330394027 36.540816154994445 1.1816548313968307 -2.342536076440652 -1.0782956059472326 0.0 0.0 -133.71323865672878 -8.03847405521838
43.00550711258663 46.782934602123916 0.8866476467212573 -2.086626689256237 -1.0854799663128611 0.0 0.0 -133.7115756791183 -9.471784785258066
40.54366037964783 47.93774918946342 0.9761899924943322 -2.3579965188620475 -1.0914086897655357 0.0 0.0 -133.71151909260814 -8.182113030601286
40.54366037964783 47.93774918946342 0.9761899924943322 -2.3579965188620475 -1.0914086897655357 0.0 0.0 -133.71151909260814 -8.182113030601286
42.037182495629615 44.06718002733482 1.2902150412019493 -1.8071705722931843 -0.9241437392958893 0.0 0.0 -133.7114409459754 -8.573242077582897
42.037182495629615 44.06718002733482 1.2902150412019493 -1.8071705722931843 -0.9241437392958893 0.0 0.0 -133.7114409459754 -8.573242077582897
40.39237818406247 49.23772101043959 1.0326565007643573 -2.365158234090801 -1.1224904139180705 0.0 0.0 -133.71032863353378 -8.126373531531772
40.39237818406247 49.23772101043959 1.0326565007643573 -2.365158234090801 -1.1224904139180705 0.0 0.0 -133.71032863353378 -8.126373531531772
40.53402990963748 42.158081270026 1.0665109235371018 -2.1314540535988806 -1.1091425451438366 0.0 0.0 -133.7101903069745 -8.12530113333921
42.018192484823054 49.5382821780469 1.152548228284053 -2.3078505511288343 -1.0524216225390735 0.0 0.0 -133.70993248956054 -8.612713436661931
42.444221146571444 43.94009588155218 1.3723042417470437 -1.8395540421076433 -0.9124841383777045 0.0 0.0 -133.70942208938777 -8.808508474463878
39.29900754724695 32.73841051376154 1.238057312829023 -2.301936131043009 -1.1667023624993917 0.0 0.0 -133.70895123904646 -8.077637069707357
39.29900754724695 32.73841051376154 1.238057312829023 -2.301936131043009 -1.1667023624993917 0.0 0.0 -133.70895123904646 -8.077637069707357
38.4268935836585 35.33392423233637 1.400652511551776 -2.1029756150753167 -1.0396992288521731 0.0 0.0 -133.70856750619802 -8.313377667670903
40.78168030173416 51.64918543396125 1.001861598377456 -2.388634100815003 -1.1085026443395989 0.0 0.0 -133.70822467946064 -8.209383184455437
39.93910626816855 35.493005334840404 1.301406027484947 -2.3685921191601134 -1.1212321233683706 0.0 0.0 -133.7077607498331 -7.989697178879238
38.153437918352175 33.842605864059564 1.5180005161501167 -1.9654470704211309 -0.9501293958376413 0.0 0.0 -133.7071033964613 -8.431120448399637
42.59095660809169 43.3695941320316 1.5493669381955941 -1.9597120048081134 -0.8718703377042756 0.0 0.0 -133.70623144380997 -8.89232585029113
40.0416621657153 36.32312482487045 1.3709522813835417 -1.9627528550252131 -0.9766636449168096 0.0 0.0 -133.70611294586644 -7.972791147016242
37.35138071227815 28.144210600259704 1.4101705568323828 -2.274455144784657 -1.1272198771103348 0.0 0.0 -133.70483694216503 -8.947342367340465
37.35138071227815 28.144210600259704 1.4101705568323828 -2.274455144784657 -1.1272198771103348 0.0 0.0 -133.70483694216503 -8.947342367340465
40.086113856951606 31.19878819976401 1.2866845547044299 -2.3115993411161755 -1.1442355496868857 0.0 0.0 -133.7032727339241 -7.994397706785446
40.086113856951606 31.19878819976401 1.2866845547044299 -2.3115993411161755 -1.1442355496868857 0.0 0.0 -133.7032727339241 -7.994397706785446
41.85174714854733 37.07468367774803 1.1105590741663005 -2.235655079740578 -1.1309364373389525 0.0 0.0 -133.7027143552126 -8.542284092646884
41.85174714854733 37.07468367774803 1.1105590741663005 -2.235655079740578 -1.1309364373389525 0.0 0.0 -133.7027143552126 -8.542284092646884
39.1977867488993 27.348834690170868 1.4518622083459687 -2.240924042945241 -1.0663138721808876 0.0 0.0 -133.7023464238951 -8.049613936193847
39.51718527985721 35.347772759423535 1.1842730670885881 -2.2904528500588395 -1.1656710525375225 0.0 0.0 -133.70189709879645 -8.061712077890917
40.19886040924576 28.30357074485328 1.360365685373892 -2.232260875797342 -1.070715723695736 0.0 0.0 -133.70188599476677 -7.9802862257917075
40.374532969031215 52.93221276900662 0.9477334522671695 -2.390549569636434 -1.1229848184246454 0.0 0.0 -133.70176154101168 -8.180217764004588
42.56940055194947 42.18758656223527 1.2900627011336447 -1.8122908513942173 -0.8967977211635407 0.0 0.0 -133.70150081953702 -8.916460409917327
41.47415448953334 42.12478862309308 1.2777978859205128 -2.0867134306697888 -1.0173465658379572 0.0 0.0 -133.69979821367718 -8.300178873411559
41.47415448953334 42.12478862309308 1.2777978859205128 -2.0867134306697888 -1.0173465658379572 0.0 0.0 -133.69979821367718 -8.300178873411559
37.63601902368974 32.46871488868662 1.355183496453159 -2.2838877927169747 -1.1146073139263284 0.0 0.0 -133.699636066193 -8.758101618630509
41.79675230121294 39.693984296140556 1.052832053856926 -2.300331242070732 -1.0810850218097747 0.0 0.0 -133.69926386709287 -8.544933774580215
44.59487386501972 49.48299646517037 1.0882387966810458 -1.8902337854530833 -0.9419194279771563 0.0 0.0 -133.69903226864838 -11.028942307507965
38.8946426218846 40.3715019130797 1.259465544912191 -2.050478225673031 -1.0553491201884002 0.0 0.0 -133.6990096654601 -8.172734135732831
40.25368560695489 51.79366822986592 1.0523315499996544 -2.3406335113168986 -1.087583016509333 0.0 0.0 -133.69899313971266 -8.102347676182983
41.46944282643999 52.28374410994778 0.8625256710001057 -2.4049474037081158 -1.1206242465019673 0.0 0.0 -133.69815932431044 -8.529795682072962
41.46944282643999 52.28374410994778 0.8625256710001057 -2.4049474037081158 -1.1206242465019673 0.0 0.0 -133.69815932431044 -8.529795682072962
38.99031574965374 37.85777383229289 1.5414681303409803 -2.280318362699091 -1.044220305625289 0.0 0.0 -133.69718778043094 -8.095573043465766
43.21635176274159 46.03867777253103 1.2545568577645008 -1.827827943328911 -0.9354994753521644 0.0 0.0 -133.6971771111572 -9.451321485238864
43.21635176274159 46.03867777253103 1.2545568577645008 -1.827827943328911 -0.9354994753521644 0.0 0.0 -133.6971771111572 -9.451321485238864
41.242023448116775 31.609375621645675 1.3059980363159607 -2.2063472433659985 -1.106827056937049 0.0 0.0 -133.69654145113915 -8.203848145497835
41.92346478059801 30.28813006282472 1.3992271094776683 -1.9962219772358725 -0.9193225880145 0.0 0.0 -133.69633211135945 -8.485098782519717
41.27561975052505 33.8420842534308 1.3787886243593148 -2.3633273162616923 -0.9889903392658064 0.0 0.0 -133.69570486207888 -8.198758871612721
41.353957074649074 36.912161077576094 1.5113895185711028 -2.2887345719039387 -1.0269202040910206 0.0 0.0 -133.69561183983936 -8.210810366471787
39.60013195749169 32.445285868757466 1.5263040216051185 -1.9517084675605199 -0.8982141258813483 0.0 0.0 -133.69505555941268 -7.975816142399739
39.60013195749169 32.445285868757466 1.5263040216051185 -1.9517084675605199 -0.8982141258813483 0.0 0.0 -133.69505555941268 -7.975816142399739
42.93293462664148 29.24782117149079 1.2863343958229738 -2.3408188757294948 -1.0899859620717183 0.0 0.0 -133.69452568197042 -9.197530443875188
42.79397930303721 43.551700669093535 1.2995082502813697 -2.3177278741474234 -0.9747153512970654 0.0 0.0 -133.6938502021357 -9.082383493139979
38.61117035341043 35.43378452888126 1.5460409200880578 -2.2610550219243364 -1.0571035804265279 0.0 0.0 -133.69376558009137 -8.22273939635798
45.092221995052725 52.967263794277414 0.8533554515039202 -2.3955962677630174 -1.1041272466622603 0.0 0.0 -133.69340891201054 -11.865102713707518
41.726905327148984 29.111793384052127 1.3685349817992205 -2.211179359376481 -1.0805941373128487 0.0 0.0 -133.69287299783508 -8.39047065503756
42.27644589959511 54.32582413400294 0.9117118369044364 -2.3804429747434783 -1.12983933770694 0.0 0.0 -133.68988994937558 -8.912839784612064
42.989831681544274 30.500087657202748 1.2972759273245194 -2.0976355384736793 -0.9451646699215899 0.0 0.0 -133.68904751459704 -9.24156551930017
41.584152601931834 28.319388554658772 1.440939321065385 -2.17178896870345 -1.029505806081239 0.0 0.0 -133.6887840074536 -8.312169728457889
38.41530753631322 33.67639746577042 1.2742154652042952 -2.2743475171624192 -1.155461531284438 0.0 0.0 -133.68786412084881 -8.348594354989345
43.09006832738516 27.905433960054324 1.546015353617983 -2.28143094689462 -1.0431547191906994 0.0 0.0 -133.68697303759885 -9.289293944879429
42.39240341155869 50.67022956250868 0.8975753855308428 -2.415811893219924 -1.1344613022948309 0.0 0.0 -133.68685502921045 -8.999731585668435
41.89018790165776 40.61043020328662 1.5143746362451187 -1.924066474843332 -0.9288670650440669 0.0 0.0 -133.68675069135602 -8.454136990107582
43.03141520435821 43.857281268151034 1.4200874473524996 -1.7346374684393422 -0.7960815137286748 0.0 0.0 -133.6858439226563 -9.25012997168842
43.34601452527633 50.31769677964655 1.3202666734253565 -1.9599185689966667 -0.9008801236990194 0.0 0.0 -133.68581014489237 -9.551280690929097
43.34601452527633 50.31769677964655 1.3202666734253565 -1.9599185689966667 -0.9008801236990194 0.0 0.0 -133.68581014489237 -9.551280690929097
41.782331969555514 38.03094134745464 1.1650691545606813 -2.2493925467999665 -1.1265543420267505 0.0 0.0 -133.68509479601548 -8.481770229122503
41.782331969555514 38.03094134745464 1.1650691545606813 -2.2493925467999665 -1.1265543420267505 0.0 0.0 -133.68509479601548 -8.481770229122503
40.349508755353376 31.270564774837982 1.4927471977511135 -2.1862660363137336 -0.9840764124385046 0.0 0.0 -133.68491433362365 -7.972592625422365
40.349508755353376 31.270564774837982 1.4927471977511135 -2.1862660363137336 -0.9840764124385046 0.0 0.0 -133.68491433362365 -7.972592625422365
41.22644062550145 47.46014974364177 1.4434622626403504 -1.717823165463516 -0.8683482214390899 0.0 0.0 -133.68384664203245 -8.171116345492557
41.22644062550145 47.46014974364177 1.4434622626403504 -1.717823165463516 -0.8683482214390899 0.0 0.0 -133.68384664203245 -8.171116345492557
40.568691394334714 30.243836590787485 1.2798076123153692 -2.3443644116691376 -1.100612512754481 0.0 0.0 -133.68341714722922 -8.040662436741126
40.538298681508174 28.770175672933448 1.474127028948523 -2.2138798304625955 -0.9768449331169236 0.0 0.0 -133.68341062850106 -7.997684330276092
40.538298681508174 28.770175672933448 1.474127028948523 -2.2138798304625955 -0.9768449331169236 0.0 0.0 -133.68341062850106 -7.997684330276092
41.54794426185946 46.08704623495986 1.4473339410941108 -1.7427289800395944 -0.8271519600046515 0.0 0.0 -133.6833991929518 -8.295481286194534
41.54794426185946 46.08704623495986 1.4473339410941108 -1.7427289800395944 -0.8271519600046515 0.0 0.0 -133.6833991929518 -8.295481286194534
40.300971502361925 44.81909321436902 1.3647787549122008 -2.0205083464005176 -0.925344473149265 0.0 0.0 -133.68283800757845 -7.986497832394451
40.300971502361925 44.81909321436902 1.3647787549122008 -2.0205083464005176 -0.925344473149265 0.0 0.0 -133.68283800757845 -7.986497832394451
41.381242065450216 26.897452221409377 1.4564136992636845 -2.2304979932093247 -0.9783804892018346 0.0 0.0 -133.68225585264713 -8.226046970214334
41.381242065450216 26.897452221409377 1.4564136992636845 -2.2304979932093247 -0.9783804892018346 0.0 0.0 -133.68225585264713 -8.226046970214334
43.22713501920823 44.47728209002034 1.4044733447647446 -1.7692946023262324 -0.8118801842831616 0.0 0.0 -133.68164224239746 -9.42408293577438
43.22713501920823 44.47728209002034 1.4044733447647446 -1.7692946023262324 -0.8118801842831616 0.0 0.0 -133.68164224239746 -9.42408293577438
38.743248136602 36.19402086866213 1.2158857647108283 -2.0997221177117935 -1.094962281780155 0.0 0.0 -133.6813547053983 -8.237872117353398
41.871645151681896 42.943132086798 1.098390048089919 -2.003134967570558 -1.0328117350298036 0.0 0.0 -133.68102527862956 -8.558779812738731
38.45135494382056 34.85054247937602 1.4546957678104389 -2.074480674169565 -0.9475558402786302 0.0 0.0 -133.68049179823885 -8.294898983062044
39.938161779874314 34.410036763929746 1.172735710992928 -2.335439782683192 -1.1330145610958917 0.0 0.0 -133.67991670875847 -8.034391548179533
41.41942511145902 29.018318111694114 1.2783912325942042 -2.3001034999881247 -1.1267302396154744 0.0 0.0 -133.67936677101383 -8.27783329759494
43.415049579528514 52.56542480301839 1.1902814280999312 -1.8154304748875907 -0.9165017404066478 0.0 0.0 -133.67902148348801 -9.659110436038592
43.415049579528514 52.56542480301839 1.1902814280999312 -1.8154304748875907 -0.9165017404066478 0.0 0.0 -133.67902148348801 -9.659110436038592
41.659637408706516 28.85711689070503 1.4609967956905443 -2.2689368619115426 -0.9469924740408704 0.0 0.0 -133.6781957044617 -8.34402814111332
39.62088122238855 33.234124716006754 1.2144915753556789 -2.3154857475235 -1.0951616639926578 0.0 0.0 -133.6776043637215 -8.037430506988194
39.62088122238855 33.234124716006754 1.2144915753556789 -2.3154857475235 -1.0951616639926578 0.0 0.0 -133.6776043637215 -8.037430506988194
40.40288783729451 42.619164214453065 1.199728721703389 -2.038711287065662 -1.053467627241508 0.0 0.0 -133.6759294409581 -8.045651388653972
40.40288783729451 42.619164214453065 1.199728721703389 -2.038711287065662 -1.053467627241508 0.0 0.0 -133.6759294409581 -8.045651388653972
39.70095168734463 41.937510221969866 1.1733733009888596 -2.310878980953892 -1.051937024235055 0.0 0.0 -133.67565957255604 -8.046106252159806
39.70095168734463 41.937510221969866 1.1733733009888596 -2.310878980953892 -1.051937024235055 0.0 0.0 -133.67565957255604 -8.046106252159806
42.41738356286968 34.46415100899444 1.1528618995127384 -2.227090490078287 -1.0681371185346729 0.0 0.0 -133.67541056209367 -8.860417416451902
41.4233032906504 31.906101514400078 1.342476565827531 -2.3787101548504292 -1.0302954009962588 0.0 0.0 -133.67513469883784 -8.262297240721589
41.4233032906504 31.906101514400078 1.342476565827531 -2.3787101548504292 -1.0302954009962588 0.0 0.0 -133.67513469883784 -8.262297240721589
40.25660238391857 50.50915434137296 1.0417320385165256 -2.3848974137150263 -1.1130454376296548 0.0 0.0 -133.6748043730768 -8.10867806255239
40.25660238391857 50.50915434137296 1.0417320385165256 -2.3848974137150263 -1.1130454376296548 0.0 0.0 -133.6748043730768 -8.10867806255239
37.96285720938358 32.02830339843915 1.4101442017232013 -2.30337351670725 -1.0964103163688452 0.0 0.0 -133.674752183347 -8.546289363090848
38.44399623618097 29.972690056685472 1.4984873052681236 -2.250419275817359 -1.0611037574149638 0.0 0.0 -133.67353813883327 -8.293958563347232
38.44399623618097 29.972690056685472 1.4984873052681236 -2.250419275817359 -1.0611037574149638 0.0 0.0 -133.67353813883327 -8.293958563347232
39.92395916064991 41.85911065096873 1.2017191925473798 -2.0189388828016313 -1.0408203810524306 0.0 0.0 -133.6730244444898 -8.022968215557942
39.92395916064991 41.85911065096873 1.2017191925473798 -2.0189388828016313 -1.0408203810524306 0.0 0.0 -133.6730244444898 -8.022968215557942
40.32674876174008 42.52990800211526 1.0632731309412768 -2.3718555745355974 -1.1168185454091226 0.0 0.0 -133.67293164266303 -8.102120300888354
45.52868319071037 54.109880978385924 0.787572778197758 -2.185932015277161 -1.102342362392757 0.0 0.0 -133.67244871614696 -12.575331655541941
43.06350026370026 36.392682242968256 1.4070414225547643 -2.153706085928636 -0.9727501110432333 0.0 0.0 -133.6723550592372 -9.27957098072093
40.365462673378985 25.4128264878412 1.4932718793670818 -2.3216633251716647 -1.056794018434571 0.0 0.0 -133.67075842034896 -7.974148352820343
42.23153805730945 34.8790457513566 1.3669488265578587 -2.152033445227003 -1.0350419128676451 0.0 0.0 -133.67067968003312 -8.670403078722869
41.96020158111278 42.1789010795306 1.1061842666536164 -2.214551319109315 -1.0727212180276826 0.0 0.0 -133.67032498676727 -8.60233312096221
41.96020158111278 42.1789010795306 1.1061842666536164 -2.214551319109315 -1.0727212180276826 0.0 0.0 -133.67032498676727 -8.60233312096221
42.12294138496447 24.01763823269728 1.4322679110697005 -2.2080253761804762 -1.0101064433621283 0.0 0.0 -133.66976202720392 -8.592915543407802
42.01342504374509 29.83892776036634 1.2443156044586903 -2.3407057862217946 -1.075332607735394 0.0 0.0 -133.66911215388532 -8.574151020239686
39.300875597348536 29.489976205859037 1.4880184281986257 -2.225787394349818 -1.04168263483795 0.0 0.0 -133.66850724487637 -8.024290655718382
39.300875597348536 29.489976205859037 1.4880184281986257 -2.225787394349818 -1.04168263483795 0.0 0.0 -133.66850724487637 -8.024290655718382
41.61593835064615 41.23276458894108 1.05808926153211 -2.2708492823571307 -1.1354919320530494 0.0 0.0 -133.66833090318914 -8.455583709690274
41.61593835064615 41.23276458894108 1.05808926153211 -2.2708492823571307 -1.1354919320530494 0.0 0.0 -133.66833090318914 -8.455583709690274
43.7230375582958 40.94267772512993 1.0183220990516386 -2.1744078791184718 -1.11311880253583 0.0 0.0 -133.66823107177322 -10.0536959598291
40.677832157840434 28.383195642448158 1.3032429548136144 -2.3011137095291034 -1.1065579439198432 0.0 0.0 -133.66803673912224 -8.052984596231628
39.94362108086956 31.32428765921166 1.4431346808455983 -2.315232439304776 -0.9757269363428049 0.0 0.0 -133.66798720595742 -7.961060914027994
42.5029488797378 43.490693903895725 1.1175900644640306 -2.2686656098355957 -1.0651947793790004 0.0 0.0 -133.66710560182125 -8.935764599322447
39.366584413005526 33.97640686401142 1.450196134133037 -2.0942060132934293 -0.9433600607576436 0.0 0.0 -133.6663549308015 -8.015894502532287
40.52384200152736 30.30617715858878 1.482300744807716 -2.197022436487879 -1.0236112404243318 0.0 0.0 -133.66525481370542 -7.994776114031856
40.19975352148087 41.65627091668143 1.504829166369368 -1.9903795361449097 -0.8848113102210187 0.0 0.0 -133.66470835540517 -7.960207586235531
40.19975352148087 41.65627091668143 1.504829166369368 -1.9903795361449097 -0.8848113102210187 0.0 0.0 -133.66470835540517 -7.960207586235531
41.82645666671568 35.49927049273194 1.3761710246263663 -2.279599635639311 -1.0625353648584435 0.0 0.0 -133.6642676645495 -8.438449679928194
41.82645666671568 35.49927049273194 1.3761710246263663 -2.279599635639311 -1.0625353648584435 0.0 0.0 -133.6642676645495 -8.438449679928194
38.60588435322658 32.95772266572432 1.3325062767299687 -2.267911117671618 -1.0888742546749541 0.0 0.0 -133.6639387489459 -8.2531559519493
41.61780010369747 46.54940182281156 1.327579256761309 -1.7869294071053217 -0.915853766590585 0.0 0.0 -133.66354050276956 -8.348668509010999
41.61780010369747 46.54940182281156 1.327579256761309 -1.7869294071053217 -0.915853766590585 0.0 0.0 -133.66354050276956 -8.348668509010999
42.657347613456686 32.39858550307729 1.4002550620498895 -2.017868503252404 -1.0006154730140155 0.0 0.0 -133.66299263668915 -8.955481885837372
42.42447508257865 40.899066976657295 1.3395996084232524 -2.2592517434332753 -0.9368023432655317 0.0 0.0 -133.6599683380164 -8.802188958568522
41.52655240914517 46.02849041687115 1.3973910978516921 -1.7905625825423308 -0.8793430509878535 0.0 0.0 -133.65964740814573 -8.293745053709905
41.52655240914517 46.02849041687115 1.3973910978516921 -1.7905625825423308 -0.8793430509878535 0.0 0.0 -133.65964740814573 -8.293745053709905
43.58892172220532 46.463850645974716 1.1980392987529336 -1.7878761921753359 -0.9139904177190532 0.0 0.0 -133.6583133826055 -9.826501369965023
41.043764907673335 40.412121530439165 1.5629703478290908 -1.694695329212077 -0.8497664243738114 0.0 0.0 -133.6579695654128 -8.10496929751953
42.04857231179058 30.874624390576308 1.3231440948866195 -2.2850696622675555 -1.0089365627195694 0.0 0.0 -133.65767967189137 -8.570849876954206
42.04857231179058 30.874624390576308 1.3231440948866195 -2.2850696622675555 -1.0089365627195694 0.0 0.0 -133.65767967189137 -8.570849876954206
39.68137619985384 37.383618206791965 1.2210189980388144 -2.0540648882712116 -1.078855367472503 0.0 0.0 -133.65628770813905 -8.029117003583167
41.15534442633 48.930889073713615 1.0859156121653384 -2.3715089258682407 -1.120078658450579 0.0 0.0 -133.6560432279406 -8.26175693404948
41.07272789382124 28.178202261279093 1.5382364509968327 -2.1445365793193063 -0.9780990995919732 0.0 0.0 -133.65505968517775 -8.11404922080046
42.86104023899059 39.67825619410378 1.4388164662341352 -1.9801869121799294 -0.8241974457277585 0.0 0.0 -133.65490830028315 -9.10694153323416
42.86104023899059 39.67825619410378 1.4388164662341352 -1.9801869121799294 -0.8241974457277585 0.0 0.0 -133.65490830028315 -9.10694153323416
41.367721720988904 35.347173823590225 1.3364656325368796 -2.1059383223946138 -1.0570238957600882 0.0 0.0 -133.65364276765004 -8.241999015620085
41.367721720988904 35.347173823590225 1.3364656325368796 -2.1059383223946138 -1.0570238957600882 0.0 0.0 -133.65364276765004 -8.241999015620085
39.62327430008145 30.523319281517452 1.5242423452639255 -2.367287924405021 -1.0043326254718308 0.0 0.0 -133.6535545675571 -7.97339442646519
39.17963165196534 26.73032614043707 1.5231130742818615 -2.24456659414584 -1.031381110586964 0.0 0.0 -133.6534327733374 -8.047785176407622
45.07853783680271 50.083436159974454 1.0508080207400645 -2.3078658290655336 -1.033383920113863 0.0 0.0 -133.65250477239837 -11.7043480389117
45.07853783680271 50.083436159974454 1.0508080207400645 -2.3078658290655336 -1.033383920113863 0.0 0.0 -133.65250477239837 -11.7043480389117
42.75200467707005 34.17544043025097 1.2175915609904313 -2.074524185599097 -1.013276056487845 0.0 0.0 -133.65189323397826 -9.076258491765945
40.578090365443984 49.179252173037824 1.1258568917276057 -2.3374747989133082 -1.0887464409619512 0.0 0.0 -133.649950034024 -8.101657703189938
39.3293615902023 37.29946100525147 1.2007757264492673 -2.387308462678903 -1.108297324859588 0.0 0.0 -133.64983284171512 -8.08547829201153
41.561959673857714 48.08214757284486 1.3913388399912405 -1.740691283487509 -0.8852417059561426 0.0 0.0 -133.64760806160788 -8.310131013862538
41.561959673857714 48.08214757284486 1.3913388399912405 -1.740691283487509 -0.8852417059561426 0.0 0.0 -133.64760806160788 -8.310131013862538
38.93340644752738 36.99854993145126 1.258905193142967 -2.313755347699451 -1.1479308885701416 0.0 0.0 -133.6471081908536 -8.161129805407793
38.93340644752738 36.99854993145126 1.258905193142967 -2.313755347699451 -1.1479308885701416 0.0 0.0 -133.6471081908536 -8.161129805407793
38.94286791329849 37.36742064478166 1.1572939841963332 -2.3069851117693787 -1.1435997660301294 0.0 0.0 -133.646984470666 -8.196915147704363
40.89646710988069 29.80986502376563 1.4196740211995291 -2.01666262324553 -0.9125278209765999 0.0 0.0 -133.64467226141915 -8.076398034898512
40.89646710988069 29.80986502376563 1.4196740211995291 -2.01666262324553 -0.9125278209765999 0.0 0.0 -133.64467226141915 -8.076398034898512
41.34069565924826 40.48472808736902 1.4921541366981546 -2.005897856592453 -0.9661173530956417 0.0 0.0 -133.6437316756219 -8.207138285943703
44.05107054958448 24.700858350397667 1.4084696659612308 -2.2500388636790856 -1.0460831907475574 0.0 0.0 -133.64347460623316 -10.262810562515632
44.05107054958448 24.700858350397667 1.4084696659612308 -2.2500388636790856 -1.0460831907475574 0.0 0.0 -133.64347460623316 -10.262810562515632
42.7018626974285 32.28086449416996 1.2550807149371435 -2.327557256389861 -1.1028343614722365 0.0 0.0 -133.64346795525674 -9.024950417953008
43.30716823874464 35.0891526328122 1.0795535036283948 -2.3357210158937303 -1.067701687290085 0.0 0.0 -133.6426703218068 -9.609237649617896
43.30716823874464 35.0891526328122 1.0795535036283948 -2.3357210158937303 -1.067701687290085 0.0 0.0 -133.6426703218068 -9.609237649617896
42.6510469974466 46.86355978565796 1.3626648075076013 -2.019558598816927 -0.9225191722328208 0.0 0.0 -133.64140097600335 -8.958004670737282
42.43931221865549 47.3098354850109 1.5467098294294093 -1.708309737903853 -0.7721509377726932 0.0 0.0 -133.6407670890898 -8.785612718247105
42.43931221865549 47.3098354850109 1.5467098294294093 -1.708309737903853 -0.7721509377726932 0.0 0.0 -133.6407670890898 -8.785612718247105
41.26729841443277 26.36740233782795 1.5544535766332108 -2.20088910579215 -1.0386911094732896 0.0 0.0 -133.63907523832845 -8.177382640984042
40.41277831297619 42.22532440526542 1.426701719670138 -2.0219213241001928 -0.8814168944651279 0.0 0.0 -133.63875814296276 -7.986712318917744
40.41277831297619 42.22532440526542 1.426701719670138 -2.0219213241001928 -0.8814168944651279 0.0 0.0 -133.63875814296276 -7.986712318917744
42.78241515364736 25.527244934848426 1.423644969396609 -2.2602063255453877 -1.0538077134691444 0.0 0.0 -133.63867731082664 -9.046964123955505
42.47767212387695 42.319079403191566 1.0199690872899978 -2.0339173272638287 -1.0648051391973155 0.0 0.0 -133.63826805438973 -8.971784715723171
42.74701980499039 29.34375169273909 1.4651146966388753 -2.113954748348269 -0.9053218756231827 0.0 0.0 -133.63813904278703 -9.01429766362083
41.679952660768315 47.93223001147138 1.0288248842051602 -2.3564028090448974 -1.1155165120834605 0.0 0.0 -133.6380408055723 -8.502159636092717
40.06135465343453 37.4990944912664 1.526319719199281 -2.2956988034654264 -1.0696150700947316 0.0 0.0 -133.63775338273732 -7.9539613441015415
