    0.392957767619303198E+02    0.267711246837201848E+02    0.117103665114136146E+01   -0.235032236421443042E+01   -0.112586050845067698E+01   -0.137606519529262954E+03   -0.121597751964227427E+02    1
    0.407851727385374687E+02    0.673722781465714036E+02    0.561353102446451313E+00   -0.202084432237656308E+01   -0.115822387519734127E+01   -0.137602738634627059E+03   -0.121602634776726752E+02    1
    0.406450413031070497E+02    0.359112472339470159E+02    0.928489537569667789E+00   -0.228255846927907502E+01   -0.119822645164967501E+01   -0.137600603507094803E+03   -0.121607517589226983E+02    1
    0.390464989920988828E+02    0.462715722273083685E+02    0.105360150491120108E+01   -0.217533591666528414E+01   -0.102725366673587537E+01   -0.137600209752405732E+03   -0.121612400401727481E+02    1
    0.388153027933926680E+02    0.556233400111076648E+02    0.116018285958897094E+01   -0.238357983810932783E+01   -0.107069193902231752E+01   -0.137599127308497799E+03   -0.121617283214226557E+02    1
    0.400795729837284824E+02    0.561509572888941833E+02    0.500357624585879623E+00   -0.251520497038590163E+01   -0.124166800757344209E+01   -0.137598212291444241E+03   -0.121622166026726379E+02    1
    0.403097762011677077E+02    0.682555947417116329E+02    0.178990171054514868E+00   -0.250611713192885022E+01   -0.119531956341330470E+01   -0.137597524908878341E+03   -0.121627048839226362E+02    1
    0.415900414710369830E+02    0.438472902673782343E+02    0.156673959397859464E+01   -0.183220779034371839E+01   -0.867859789382764202E+00   -0.137596630853455679E+03   -0.121631931651726504E+02    1
    0.377560037123290257E+02    0.266841398002795529E+02    0.121136303711877558E+01   -0.226819165383654786E+01   -0.123701527440598125E+01   -0.137595950833683588E+03   -0.121636814464227392E+02    1
    0.389906961772952272E+02    0.225050126336213552E+02    0.152331554650947720E+01   -0.219326236585083834E+01   -0.117842331142080070E+01   -0.137594297256463705E+03   -0.121641697276726806E+02    1
    0.411974704010714206E+02    0.443225483434780472E+02    0.151849553245678792E+01   -0.190293074979485066E+01   -0.839995445934710538E+00   -0.137591425073721638E+03   -0.121646580089226450E+02    1
    0.376442660507459479E+02    0.283159763876415553E+02    0.150540345555991584E+01   -0.234965499951474399E+01   -0.123216204280725639E+01   -0.137591292434377038E+03   -0.121651462901726948E+02    1
    0.391397175915347120E+02    0.297426146346730320E+02    0.156195889484433681E+01   -0.225587736953149065E+01   -0.119140825608331946E+01   -0.137590879001801937E+03   -0.121656345714226113E+02    1
    0.404311133313324618E+02    0.565973959414101415E+02    0.112637506695067846E+01   -0.260628857245984813E+01   -0.112449410649228732E+01   -0.137590532378767477E+03   -0.121661228526725722E+02    1
    0.422417776001841858E+02    0.687428587745420288E+02    0.786723293358710274E+00   -0.227946335837985314E+01   -0.106456540203800909E+01   -0.137590069675011193E+03   -0.121666111339226397E+02    1
    0.431390933554014708E+02    0.221070369016546948E+02    0.121452682787481692E+01   -0.231938013798877840E+01   -0.113873561955018920E+01   -0.137589999587370755E+03   -0.121670994151727712E+02    1
    0.374220535370671712E+02    0.518453639802863862E+02    0.135553729778014476E+01   -0.222722880277433344E+01   -0.110971574691428332E+01   -0.137589065510259246E+03   -0.121675876964228085E+02    1
    0.402985293465268271E+02    0.325828666100243112E+02    0.128487517993599232E+01   -0.253710961611560304E+01   -0.117899904924579446E+01   -0.137587081438466953E+03   -0.121680759776726557E+02    1
    0.431174683111140951E+02    0.495393252920567662E+02    0.136961662902052694E+01   -0.209781873210795311E+01   -0.959923808704890913E+00   -0.137586423007676359E+03   -0.121685642589226042E+02    1
    0.410276840098768361E+02    0.583077320020975449E+02    0.760912231014317708E+00   -0.200905764648571905E+01   -0.105009905836402506E+01   -0.137585459154559402E+03   -0.121690525401726681E+02    1
    0.431214612402869975E+02    0.557710198934049046E+02    0.683820519655316539E+00   -0.256024610883223458E+01   -0.113202452961833777E+01   -0.137583310226032864E+03   -0.121695408214227552E+02    1
    0.384967301292245168E+02    0.441748729725201201E+02    0.102845982832631111E+01   -0.208508484864698174E+01   -0.105114846458101852E+01   -0.137582038358433238E+03   -0.121700291026728262E+02    1
    0.417559771213380202E+02    0.415380784041010003E+02    0.147717015518107031E+01   -0.179047090739795633E+01   -0.890173013412966174E+00   -0.137580966878779492E+03   -0.121705173839227321E+02    1
    0.421970403278799537E+02    0.558538579880834476E+02    0.101097639053606514E+01   -0.192793528875934372E+01   -0.960429787371754884E+00   -0.137575461564445789E+03   -0.121710056651727161E+02    1
    0.387164654003062552E+02    0.323694689015294017E+02    0.133916754012248540E+01   -0.234687474270051277E+01   -0.123684171999998771E+01   -0.137570841992408930E+03   -0.121714939464227427E+02    1
    0.393978366515762772E+02    0.275081869605078140E+02    0.142969005283538908E+01   -0.197477021851636381E+01   -0.108140819740591221E+01   -0.137569885956950486E+03   -0.121719822276726664E+02    1
    0.394502898730201039E+02    0.351507780201506819E+02    0.105105611896586404E+01   -0.213955620756111475E+01   -0.114501522426073743E+01   -0.137567320035634765E+03   -0.121724705089227356E+02    1
    0.391669554336673968E+02    0.433365655580671501E+02    0.733190382780075312E+00   -0.237409692344438072E+01   -0.131114803974105620E+01   -0.137567294074643712E+03   -0.121729587901727481E+02    1
    0.394580508552246485E+02    0.649579666936516276E+02    0.820490459666852190E+00   -0.242243575032992720E+01   -0.112410826542227671E+01   -0.137566632577838959E+03   -0.121734470714227285E+02    1
    0.377406218456507929E+02    0.407747457566640890E+02    0.116976458727939003E+01   -0.221443372792597781E+01   -0.107671751083183898E+01   -0.137566439371115933E+03   -0.121739353526727587E+02    1
    0.374199305887753084E+02    0.415116816371909110E+02    0.121856375840899234E+01   -0.221767032269502007E+01   -0.124068645715872705E+01   -0.137561322074225671E+03   -0.121744236339226433E+02    1
    0.398472155614142096E+02    0.229770523419763393E+02    0.123632607343383949E+01   -0.236857149795638122E+01   -0.114616081307165052E+01   -0.137560877810622571E+03   -0.121749119151725758E+02    1
    0.375105585512608357E+02    0.273967501626286278E+02    0.115606937229190287E+01   -0.230226203949381958E+01   -0.122453330850271591E+01   -0.137559506085091130E+03   -0.121754001964226415E+02    1
    0.392161564503662774E+02    0.505648993043522239E+02    0.146197199519596266E+01   -0.234571714787025787E+01   -0.109053719912086078E+01   -0.137559018034102593E+03   -0.121758884776726450E+02    1
    0.382905946410666260E+02    0.528082875952707766E+02    0.589010054129355143E+00   -0.237932951996334063E+01   -0.130798922731707901E+01   -0.137557697139547855E+03   -0.121763767589226148E+02    1
    0.423725977595047070E+02    0.675267007939774544E+02    0.653136482420590414E+00   -0.199184089208155690E+01   -0.108121699163982243E+01   -0.137554683495004838E+03   -0.121768650401726397E+02    1
    0.405851852153779760E+02    0.617470029503555438E+02    0.726958790913096453E+00   -0.198966158722940367E+01   -0.105102170796447325E+01   -0.137554556239983214E+03   -0.121773533214226948E+02    1
    0.393117505762013053E+02    0.632712670048477079E+02    0.674811571635952401E+00   -0.225038169260064258E+01   -0.108450689353061858E+01   -0.137551239995740929E+03   -0.121778416026726415E+02    1
    0.403846602356271589E+02    0.369778138060948152E+02    0.152446439349194551E+01   -0.249699316730427912E+01   -0.115794145459355624E+01   -0.137549538409892193E+03   -0.121783298839225704E+02    1
    0.420389672382709421E+02    0.534701004915990623E+02    0.878328555988721282E+00   -0.208877462054326912E+01   -0.995618872605140925E+00   -0.137547068082476187E+03   -0.121788181651726255E+02    1
    0.397659617308504352E+02    0.418911869471795058E+02    0.800701161253176363E+00   -0.237126752311855604E+01   -0.130501545479011316E+01   -0.137545249976688041E+03   -0.121793064464226752E+02    1
    0.395996714097984110E+02    0.690204127764309447E+02    0.576194338032750553E+00   -0.231799906872863026E+01   -0.122463881587199364E+01   -0.137536683946070809E+03   -0.121797947276726397E+02    1
    0.416551164172736321E+02    0.434398363847225468E+02    0.153640673162442520E+01   -0.242803200605142155E+01   -0.968538324666583073E+00   -0.137535496145894115E+03   -0.121802830089226664E+02    1
    0.409980842181226350E+02    0.579274024230360283E+02    0.111724859453965619E+01   -0.254329988927792661E+01   -0.108503596442324168E+01   -0.137521946410158989E+03   -0.121807712901727907E+02    1
    0.409205395335686646E+02    0.650762930239339425E+02    0.527632978331275648E+00   -0.203441413753123790E+01   -0.108530888598594721E+01   -0.137521185699353595E+03   -0.121812595714227676E+02    1
    0.416896922541824040E+02    0.543833471004682067E+02    0.998331787696887241E+00   -0.204614363835314617E+01   -0.962645384512609503E+00   -0.137520105672255568E+03   -0.121817478526727463E+02    1
    0.398870025237006161E+02    0.445577272671290672E+02    0.156521614807511389E+01   -0.254707560020413348E+01   -0.108128585107197495E+01   -0.137519320865638548E+03   -0.121822361339227641E+02    1
    0.400329823598097292E+02    0.406757620727398006E+02    0.131776125575455350E+01   -0.198399433152405869E+01   -0.855913036593773935E+00   -0.137518981443514747E+03   -0.121827244151727463E+02    1
    0.386263466106254754E+02    0.267704972704803765E+02    0.156332655842204282E+01   -0.200591762828245823E+01   -0.108588720222520640E+01   -0.137517458877591480E+03   -0.121832126964226735E+02    1
    0.377992789124313404E+02    0.315320600824900588E+02    0.114760350994221616E+01   -0.224952024363684888E+01   -0.122970271661816355E+01   -0.137517040767682147E+03   -0.121837009776725846E+02    1
    0.413747649839702092E+02    0.535122741702654707E+02    0.960009348125549833E+00   -0.197948314836397299E+01   -0.972295460468256767E+00   -0.137515932205321974E+03   -0.121841892589225722E+02    1
    0.387927389322818073E+02    0.557760697499716258E+02    0.100151062732333407E+01   -0.213764602330366582E+01   -0.108509269489355309E+01   -0.137514354677516195E+03   -0.121846775401726219E+02    1
    0.382534924442175281E+02    0.393304901433600804E+02    0.151837021714093856E+01   -0.220485872219315038E+01   -0.939534399066987991E+00   -0.137513952246189291E+03   -0.121851658214226024E+02    1
    0.422199350710574279E+02    0.645749855907126289E+02    0.575482533677260433E+00   -0.253200773076590346E+01   -0.118272860505917965E+01   -0.137513127328139944E+03   -0.121856541026726095E+02    1
    0.404648538731206386E+02    0.426523157108118411E+02    0.127483048846983138E+01   -0.222627060994544745E+01   -0.941785715376551646E+00   -0.137511054294349009E+03   -0.121861423839226255E+02    1
    0.365941052987662445E+02    0.333903110333916544E+02    0.134749209687269000E+01   -0.254855866084066118E+01   -0.118956766633008315E+01   -0.137510882006630112E+03   -0.121866306651726930E+02    1
    0.425171783012890714E+02    0.605239694492109521E+02    0.793976830590298222E+00   -0.194454441826545010E+01   -0.108354108226786328E+01   -0.137509403695708244E+03   -0.121871189464227356E+02    1
    0.427371003968920675E+02    0.450665011709054966E+02    0.155868636168053998E+01   -0.185818863323748196E+01   -0.852384477752480052E+00   -0.137506649596683502E+03   -0.121876072276727392E+02    1
    0.372999865027819055E+02    0.352440817780861693E+02    0.150945802017354969E+01   -0.223244618784577842E+01   -0.121305313115705626E+01   -0.137506347592177235E+03   -0.121880955089227410E+02    1
    0.425567979742260292E+02    0.580119109674289035E+02    0.102972512669817884E+01   -0.197688792950723036E+01   -0.100326732315830025E+01   -0.137498136701706642E+03   -0.121885837901726717E+02    1
    0.418903442631640814E+02    0.647931913331690623E+02    0.605216602560862627E+00   -0.251202772938866659E+01   -0.110088384132349271E+01   -0.137496533928878080E+03   -0.121890720714226841E+02    1
    0.395620081006920117E+02    0.355969834327697754E+02    0.134535217895127257E+01   -0.210915601253509521E+01   -0.902871072292327881E+00   -0.137495174484362906E+03   -0.121895603526726486E+02    1
    0.424446487303699129E+02    0.462359969665205313E+02    0.128703206430509542E+01   -0.258898118508806085E+01   -0.114136955962995090E+01   -0.137489306227720817E+03   -0.121900486339226610E+02    1
    0.396159717273912975E+02    0.469698450265737719E+02    0.886950498404831311E+00   -0.218027003958987864E+01   -0.123019225861535908E+01   -0.137489154106377697E+03   -0.121905369151727072E+02    1
    0.400726244815056276E+02    0.382940201480529296E+02    0.132545121978718750E+01   -0.202178321102443626E+01   -0.105365265493557003E+01   -0.137482277229073901E+03   -0.121910251964226557E+02    1
    0.384568442614723480E+02    0.511881387233734131E+02    0.771464949494053198E+00   -0.230611562728881836E+01   -0.129898402094841003E+01   -0.137481627922397877E+03   -0.121915134776726060E+02    1
    0.407019624632826478E+02    0.347498850849646601E+02    0.144309402420308541E+01   -0.176124781877522074E+01   -0.875936556899062246E+00   -0.137481074371020355E+03   -0.121920017589227090E+02    1
    0.382295543368669115E+02    0.212369893201203581E+02    0.132216362219569095E+01   -0.233392785340553166E+01   -0.120737289508824852E+01   -0.137480988990504869E+03   -0.121924900401728369E+02    1
    0.389775921299317076E+02    0.604696371955061949E+02    0.366350469107064758E+00   -0.245301554189009163E+01   -0.123083299966713366E+01   -0.137479125479430166E+03   -0.121929783214227427E+02    1
    0.406811560554907530E+02    0.607749864983617698E+02    0.600576553952613557E+00   -0.237644058399243896E+01   -0.125519495657664404E+01   -0.137476278412624680E+03   -0.121934666026725811E+02    1
    0.396986532204160696E+02    0.489825004350335362E+02    0.604844324745188566E+00   -0.247279268834260435E+01   -0.126078498299639685E+01   -0.137475824583426828E+03   -0.121939548839225633E+02    1
    0.431605456814593325E+02    0.721731050947360870E+02    0.553887962840402426E+00   -0.200859764556842313E+01   -0.103899454575517991E+01   -0.137474846853841228E+03   -0.121944431651726166E+02    1
    0.425880153681127567E+02    0.479645138850369435E+02    0.131160494992044740E+01   -0.209113970369982383E+01   -0.848549806831798925E+00   -0.137472078476081549E+03   -0.121949314464227196E+02    1
    0.407420217879039228E+02    0.605041091963100328E+02    0.309289624831575127E+00   -0.252208340444197265E+01   -0.123811286742277438E+01   -0.137469041132458102E+03   -0.121954197276727410E+02    1
    0.421129025450944852E+02    0.533535464499584222E+02    0.113587541877605713E+01   -0.193964005991468169E+01   -0.958089070257597708E+00   -0.137468348615225040E+03   -0.121959080089226060E+02    1
    0.408892347841933201E+02    0.645954991066067947E+02    0.799027698274753173E+00   -0.248536731861429150E+01   -0.111673178122711603E+01   -0.137467983575779385E+03   -0.121963962901726397E+02    1
    0.380707527779989690E+02    0.622330919608459894E+02    0.795409597550915559E+00   -0.228284015505338145E+01   -0.108455789676414405E+01   -0.137465961679962874E+03   -0.121968845714227054E+02    1
    0.423376124225108583E+02    0.237936841116607667E+02    0.146715979572842392E+01   -0.247272995904924020E+01   -0.102580588052140276E+01   -0.137461715390534522E+03   -0.121973728526727268E+02    1
    0.414460252500313615E+02    0.570570737922888114E+02    0.656063672467274484E+00   -0.223550108593167440E+01   -0.125316209988022420E+01   -0.137460913443681619E+03   -0.121978611339226859E+02    1
    0.411091804514174939E+02    0.485083511974868102E+02    0.698724913077145682E+00   -0.247845017040028370E+01   -0.126039326126364304E+01   -0.137455632951431085E+03   -0.121983494151726166E+02    1
    0.383728855486583740E+02    0.403532778493877800E+02    0.146806079441944970E+01   -0.248112874056281996E+01   -0.104113870967211097E+01   -0.137454088814006155E+03   -0.121988376964226148E+02    1
    0.425482587622067854E+02    0.454584973500721929E+02    0.102479716309163349E+01   -0.215015790938213192E+01   -0.939207259062036393E+00   -0.137450608646012171E+03   -0.121993259776726575E+02    1
    0.431725029621396388E+02    0.577098501449502024E+02    0.985937595177985071E+00   -0.264450600556581383E+01   -0.112754864426332890E+01   -0.137448590287959348E+03   -0.121998142589227783E+02    1
    0.376689230763777303E+02    0.719862689807553409E+02    0.448159994968941766E+00   -0.239138324140248892E+01   -0.115181816239441526E+01   -0.137447817352551908E+03   -0.122003025401727268E+02    1
    0.394782367052110104E+02    0.467058703886215909E+02    0.139786472517439808E+01   -0.198203935207414839E+01   -0.913565637792160601E+00   -0.137446829811826092E+03   -0.122007908214226521E+02    1
    0.401728193439512324E+02    0.480148775027572015E+02    0.127777550263540074E+01   -0.244996338210152231E+01   -0.100727960030376140E+01   -0.137445077147384751E+03   -0.122012791026727569E+02    1
    0.410219795545552159E+02    0.409982607027796462E+02    0.138177015710885032E+01   -0.250570038218931623E+01   -0.998934065947850058E+00   -0.137444103103331230E+03   -0.122017673839227889E+02    1
    0.379458280476384360E+02    0.399417227192756314E+02    0.155345301177120154E+01   -0.213574578286324535E+01   -0.929334963472554954E+00   -0.137442360157787022E+03   -0.122022556651727214E+02    1
    0.427806520160273820E+02    0.510953675656643043E+02    0.986209122619138956E+00   -0.212178883665990226E+01   -0.109383830422565076E+01   -0.137440846613878875E+03   -0.122027439464227569E+02    1
    0.420114046073318192E+02    0.453787192139252866E+02    0.940931226321387260E+00   -0.206013867440617826E+01   -0.106672617014492088E+01   -0.137438440855781181E+03   -0.122032322276728138E+02    1
    0.388959427995398030E+02    0.298455333174012765E+02    0.156216811758466667E+01   -0.240779421405197525E+01   -0.963234495642813826E+00   -0.137435616583209480E+03   -0.122037205089226894E+02    1
    0.412591203995330957E+02    0.556268739468097735E+02    0.781393124074211576E+00   -0.199458161351055785E+01   -0.117113199362307352E+01   -0.137434202104335213E+03   -0.122042087901725846E+02    1
    0.391801350322563167E+02    0.508724587788380163E+02    0.116374029035123017E+01   -0.227022274940675750E+01   -0.117958678353510571E+01   -0.137431040630774987E+03   -0.122046970714225864E+02    1
    0.418293387660750398E+02    0.476543381341273999E+02    0.817089454057800979E+00   -0.202713435787461238E+01   -0.116160734634968144E+01   -0.137430939784004892E+03   -0.122051853526726646E+02    1
    0.389981557362665683E+02    0.447197588846955227E+02    0.108236329157049149E+01   -0.228049816019488283E+01   -0.100918829316927594E+01   -0.137430072484194284E+03   -0.122056736339226717E+02    1
    0.395127356548037767E+02    0.670139445713165287E+02    0.666825727315573213E+00   -0.232088103320670314E+01   -0.120835618812534107E+01   -0.137428522587102549E+03   -0.122061619151726894E+02    1
    0.393342153471428659E+02    0.337965007075963086E+02    0.880840678822570555E+00   -0.243207482844825984E+01   -0.124719378977630990E+01   -0.137426396995824405E+03   -0.122066501964226877E+02    1
    0.396098775267617214E+02    0.215298295839602218E+02    0.136817566378136823E+01   -0.234665520386253679E+01   -0.110194942836147791E+01   -0.137425419652024090E+03   -0.122071384776726859E+02    1
    0.410828352568219302E+02    0.611185587993601231E+02    0.106203492570558389E+01   -0.228354799391936680E+01   -0.103698034770639502E+01   -0.137423019318410269E+03   -0.122076267589227676E+02    1
    0.390541059365439480E+02    0.452608610663711204E+02    0.129424353791206892E+01   -0.219745655637037762E+01   -0.117788793744439957E+01   -0.137419521845586758E+03   -0.122081150401727214E+02    1
    0.391517299658611364E+02    0.403662211387860026E+02    0.809536026650702345E+00   -0.248406892245120892E+01   -0.126006251482281106E+01   -0.137416801537291747E+03   -0.122086033214227410E+02    1
    0.408575689204552788E+02    0.474736191206636136E+02    0.107770120135626035E+01   -0.252116183304303210E+01   -0.118083453320941256E+01   -0.137414435048170361E+03   -0.122090916026727303E+02    1
    0.402254905148123143E+02    0.540661181433181497E+02    0.590410637649899761E+00   -0.232683608981894841E+01   -0.120721779327980183E+01   -0.137413504774246860E+03   -0.122095798839226486E+02    1
    0.413990272513004172E+02    0.434511156201717057E+02    0.929566404460126172E+00   -0.220701082650510294E+01   -0.108213803032394384E+01   -0.137409494077087004E+03   -0.122100681651726894E+02    1
    0.403350853757760959E+02    0.420127148242996853E+02    0.148238347522821612E+01   -0.248973314871866913E+01   -0.115483652361940381E+01   -0.137408633157351858E+03   -0.122105564464227498E+02    1
    0.371370299148835201E+02    0.337865854084518915E+02    0.147065613668333706E+01   -0.211280173770469171E+01   -0.984719496284861773E+00   -0.137405127513427288E+03   -0.122110447276727854E+02    1
    0.386020309570468356E+02    0.462652869988079516E+02    0.126349037362838623E+01   -0.257877877724512050E+01   -0.110360126974466999E+01   -0.137405039091693510E+03   -0.122115330089228138E+02    1
    0.406873091359549193E+02    0.437872896169819796E+02    0.130226721287669212E+01   -0.261930569670133018E+01   -0.113673283673603254E+01   -0.137403541725776506E+03   -0.122120212901727268E+02    1
    0.377110305457729211E+02    0.528230409799440253E+02    0.953152028119069072E+00   -0.216094991507850542E+01   -0.108320640775990884E+01   -0.137403489277317249E+03   -0.122125095714226539E+02    1
    0.382638197030042448E+02    0.678270271268530678E+02    0.583643304153386722E+00   -0.224551077773574903E+01   -0.117806154346901515E+01   -0.137401368181665163E+03   -0.122129978526726042E+02    1
    0.425292974591157602E+02    0.683512748747576211E+02    0.726175596450998717E+00   -0.230769222004438390E+01   -0.112838507275904965E+01   -0.137397519980108513E+03   -0.122134861339226415E+02    1
    0.394260066740759427E+02    0.571937039565585295E+02    0.617694434150939609E+00   -0.249599217045276234E+01   -0.121090933722858729E+01   -0.137397426376108569E+03   -0.122139744151727196E+02    1
    0.409167084284702298E+02    0.503467360602039946E+02    0.151846305240287460E+01   -0.231117279233128414E+01   -0.102878819694760493E+01   -0.137392867477080415E+03   -0.122144626964226628E+02    1
    0.383712042169970076E+02    0.535736736508157421E+02    0.967031660378024571E+00   -0.222716723838383501E+01   -0.123714893608194920E+01   -0.137392477098625420E+03   -0.122149509776727143E+02    1
    0.403440584893236363E+02    0.517187912668678820E+02    0.135525942993001647E+01   -0.216782969950512250E+01   -0.108124287260122731E+01   -0.137391804521586863E+03   -0.122154392589228138E+02    1
    0.406780516729490316E+02    0.433867682707096165E+02    0.118338502800056444E+01   -0.258522274336649804E+01   -0.117212947755418173E+01   -0.137390773470683371E+03   -0.122159275401727889E+02    1
    0.427585039491136953E+02    0.568195495917735869E+02    0.126660921604564325E+01   -0.227103393278456966E+01   -0.101445088046654042E+01   -0.137389392154509778E+03   -0.122164158214226966E+02    1
    0.396522484160182245E+02    0.301190826929607418E+02    0.123177678557669990E+01   -0.221672752528092554E+01   -0.110521988576931074E+01   -0.137388809482630364E+03   -0.122169041026726539E+02    1
    0.405720970559427059E+02    0.421566806996237347E+02    0.998580403052063303E+00   -0.233406763389766070E+01   -0.126512209340488591E+01   -0.137388700732221281E+03   -0.122173923839226539E+02    1
    0.408316293150270724E+02    0.685724870233956665E+02    0.445172675558408171E+00   -0.238269479219401781E+01   -0.124121742738639451E+01   -0.137386611531418282E+03   -0.122178806651725758E+02    1
    0.418002257132808239E+02    0.504092499905806264E+02    0.131877714069756857E+01   -0.210407564886173937E+01   -0.988703604300051886E+00   -0.137384457954389802E+03   -0.122183689464225296E+02    1
    0.403426615318042749E+02    0.504455951765839075E+02    0.156610453060349597E+01   -0.226909421895685703E+01   -0.990210000153863845E+00   -0.137384254400742151E+03   -0.122188572276726823E+02    1
    0.398776843793403728E+02    0.504138123119862627E+02    0.827414719887722527E+00   -0.238485334939556370E+01   -0.107094820041901917E+01   -0.137383325433874887E+03   -0.122193455089227321E+02    1
    0.409593134825805691E+02    0.541985134560474862E+02    0.589660650696083533E+00   -0.250040600927392642E+01   -0.119821291418105469E+01   -0.137383285454256566E+03   -0.122198337901726060E+02    1
    0.402295411743823408E+02    0.556274676583871326E+02    0.113237759503925761E+01   -0.240903924442568229E+01   -0.103376339730862887E+01   -0.137382762791671553E+03   -0.122203220714226433E+02    1
    0.417246557987093141E+02    0.537122920434433979E+02    0.126919561426514238E+01   -0.227303283374926846E+01   -0.947505745935062649E+00   -0.137381296104315595E+03   -0.122208103526727125E+02    1
    0.428476008120167791E+02    0.252317988654126921E+02    0.116979038331730023E+01   -0.247600933359676390E+01   -0.116503671256076058E+01   -0.137380680491554671E+03   -0.122212986339227339E+02    1
    0.424295593363409864E+02    0.340564900652883935E+02    0.139518709388526885E+01   -0.249830098563339309E+01   -0.967947668007900219E+00   -0.137373998065793359E+03   -0.122217869151726894E+02    1
    0.379784345313668794E+02    0.404406308766200198E+02    0.154109187609152221E+01   -0.250685154253593190E+01   -0.107244929887087070E+01   -0.137373401503189257E+03   -0.122222751964226184E+02    1
    0.378063721022413901E+02    0.233470770210755560E+02    0.148722218645579574E+01   -0.206101690986583641E+01   -0.106686012411625786E+01   -0.137372973159585911E+03   -0.122227634776726148E+02    1
    0.422501059416147697E+02    0.549710106837752193E+02    0.124660111522571970E+01   -0.227561302849996094E+01   -0.944888697985997172E+00   -0.137372242201571368E+03   -0.122232517589226521E+02    1
    0.406313096442806838E+02    0.290626114682467076E+02    0.120031258032256849E+01   -0.208008022050385355E+01   -0.114771426617419792E+01   -0.137371285660061403E+03   -0.122237400401727641E+02    1
    0.388164842415092011E+02    0.449397524861525426E+02    0.978428104828353407E+00   -0.210923920824360023E+01   -0.107799916325498768E+01   -0.137369436542903799E+03   -0.122242283214226841E+02    1
    0.378662650055245891E+02    0.436597095368608663E+02    0.111619776419022632E+01   -0.234009825989519848E+01   -0.125051691394839382E+01   -0.137369376584230167E+03   -0.122247166026725598E+02    1
    0.400649213611956725E+02    0.401720832930829772E+02    0.156669154615694928E+01   -0.244394428075464099E+01   -0.113468201931241497E+01   -0.137369358892388703E+03   -0.122252048839225935E+02    1
    0.371349719659995827E+02    0.205969338196337262E+02    0.142027854010154098E+01   -0.243716941577025459E+01   -0.118531346129640136E+01   -0.137365650698806093E+03   -0.122256931651726894E+02    1
    0.368049348946295112E+02    0.428182755590272706E+02    0.156465997838004256E+01   -0.251272592268710904E+01   -0.112333838085938309E+01   -0.137364559208115651E+03   -0.122261814464228120E+02    1
    0.423305507632012663E+02    0.202430950283480762E+02    0.139499163730317943E+01   -0.225012673874327396E+01   -0.109338585572286884E+01   -0.137364537187273726E+03   -0.122266697276728049E+02    1
    0.413392762077776936E+02    0.587602425905876231E+02    0.100254313769478953E+01   -0.216857163412475362E+01   -0.108255471626811994E+01   -0.137362393964991128E+03   -0.122271580089227427E+02    1
    0.395313144241938446E+02    0.238236180181032395E+02    0.122328601576404683E+01   -0.243107068499483470E+01   -0.121526340113672315E+01   -0.137361251849508051E+03   -0.122276462901727587E+02    1
    0.402156098570752079E+02    0.310763763526697545E+02    0.109520006629516820E+01   -0.241535223147666711E+01   -0.126792575844358302E+01   -0.137360144167865769E+03   -0.122281345714226877E+02    1
    0.392222614885046212E+02    0.531860104918097960E+02    0.999084817907023970E+00   -0.252163778850643094E+01   -0.111349954774080229E+01   -0.137358966278159414E+03   -0.122286228526726042E+02    1
    0.413957381463275027E+02    0.435636797983247703E+02    0.131652771644491584E+01   -0.197853043995169053E+01   -0.829891493977097383E+00   -0.137354735607375687E+03   -0.122291111339226291E+02    1
    0.413549198476526811E+02    0.560989610263247229E+02    0.853342103965851084E+00   -0.214307183615190677E+01   -0.111311332600425206E+01   -0.137353819111873122E+03   -0.122295994151725971E+02    1
    0.426805639436217064E+02    0.256454917939718499E+02    0.119787846290364675E+01   -0.227038255006652534E+01   -0.109142501218841215E+01   -0.137353590453268311E+03   -0.122300876964225651E+02    1
    0.400917575145011043E+02    0.744318831264357073E+02    0.140747102198034962E+00   -0.233006560080916802E+01   -0.114193565902438321E+01   -0.137353085958817076E+03   -0.122305759776726592E+02    1
    0.413732097667544565E+02    0.430211771966024941E+02    0.143521601912702890E+01   -0.250783077668711485E+01   -0.114453844001080540E+01   -0.137350772527413000E+03   -0.122310642589226966E+02    1
    0.389365050209730512E+02    0.388927200083073785E+02    0.106719422413248144E+01   -0.223846870489005711E+01   -0.113586407902222453E+01   -0.137348474825416559E+03   -0.122315525401727356E+02    1
    0.395209518604432120E+02    0.341742941478083537E+02    0.155035286906446523E+01   -0.191382133246613062E+01   -0.100028769571603471E+01   -0.137346242260432234E+03   -0.122320408214227108E+02    1
    0.406263683942650857E+02    0.523747701439585427E+02    0.612647128415353737E+00   -0.249838490257732682E+01   -0.121860584404017303E+01   -0.137344102913564427E+03   -0.122325291026726131E+02    1
    0.373649593447136539E+02    0.210356589512704204E+02    0.155021436447589078E+01   -0.218344184013370102E+01   -0.115069177764097264E+01   -0.137343061878159290E+03   -0.122330173839226699E+02    1
    0.411320925229222638E+02    0.371163930248067686E+02    0.131011357736818224E+01   -0.257520660711875093E+01   -0.107452357604345550E+01   -0.137342993367410429E+03   -0.122335056651726291E+02    1
    0.411765128835078968E+02    0.479897979760510509E+02    0.145074951320709866E+01   -0.245617351766985337E+01   -0.110104011023604542E+01   -0.137342732938537210E+03   -0.122339939464226557E+02    1
