

    0.353848581269507493E-03    0.266005581256959033E+03    0.320332775727949510E+02    0.129857440317823314E+01   -0.225702945945089928E+01   -0.111725633833841798E+01
    0.353698423994568514E-03    0.266005216554063793E+03    0.277931590538612809E+02    0.153483764167323211E+01   -0.230700132018122295E+01   -0.103302495371306158E+01
    0.353555903892911988E-03    0.266004809009092583E+03    0.364942757444795376E+02    0.152143082399684193E+01   -0.229880297061353867E+01   -0.103934389195765320E+01
    0.353461697730914233E-03    0.266004128394609097E+03    0.347753530391961192E+02    0.122470089430159446E+01   -0.229865622338893072E+01   -0.110546213190686515E+01
    0.353631116467199250E-03    0.266001956406328873E+03    0.349866667472516326E+02    0.129005634221705678E+01   -0.229325804815437895E+01   -0.107304054411339034E+01
    0.353440440438571903E-03    0.266001821494358808E+03    0.304564206390811840E+02    0.130763288814110590E+01   -0.226974858342904984E+01   -0.110679901253816482E+01
    0.353255187516310224E-03    0.266001656460623622E+03    0.317926706357648285E+02    0.125159100914867549E+01   -0.228835280505101712E+01   -0.112444935298857041E+01
    0.353076233329547434E-03    0.266001456297414506E+03    0.334281818518359444E+02    0.140706434382586809E+01   -0.229440365098432153E+01   -0.102688827782786052E+01
    0.352880180256256776E-03    0.266001353556075742E+03    0.348297294089560836E+02    0.132388533115578522E+01   -0.228289075569620836E+01   -0.102886523812769526E+01
    0.352804633476832424E-03    0.266000568182096856E+03    0.369888288981638453E+02    0.141077774944053580E+01   -0.234162505229701923E+01   -0.108652620798886579E+01
    0.352646622985286267E-03    0.266000250529832670E+03    0.353923857740631860E+02    0.122904733364889118E+01   -0.235699632113315261E+01   -0.108499635117226156E+01
    0.352533879803791108E-03    0.265999676451494395E+03    0.297934440790131525E+02    0.137111378548629603E+01   -0.234040103616766837E+01   -0.107511127140082108E+01
    0.352437781963534547E-03    0.265999008117155142E+03    0.300731607495216586E+02    0.140916048071597211E+01   -0.227801517081296678E+01   -0.105747245441657056E+01
    0.352270027389308500E-03    0.265998746718584130E+03    0.286524799929264731E+02    0.148698174042371467E+01   -0.230610841171640102E+01   -0.103559009874634111E+01
    0.352233184018586692E-03    0.265997742314159723E+03    0.261691169651893745E+02    0.152515287693974999E+01   -0.225761774570547669E+01   -0.102909193527775855E+01
    0.352060844349634495E-03    0.265997507515813595E+03    0.345609167602796816E+02    0.124704068061307716E+01   -0.228654684751174564E+01   -0.110400110938610840E+01
    0.351996252537878558E-03    0.265996660892749617E+03    0.379722054644268283E+02    0.134046485356349754E+01   -0.234100432094936339E+01   -0.107423317510315552E+01
    0.351807751239450680E-03    0.265996518628908689E+03    0.306669987049505366E+02    0.131544037586734719E+01   -0.229902621825089604E+01   -0.107779520076744295E+01
    0.351825587425983616E-03    0.265995203641897717E+03    0.308810152673726179E+02    0.156159325956607309E+01   -0.222034126801060472E+01   -0.101097603934489788E+01
    0.351627811997309479E-03    0.265995114646882030E+03    0.356399440842286168E+02    0.143870541435215382E+01   -0.233558437212311487E+01   -0.109121719794007421E+01
    0.351659643219720205E-03    0.265993720012190693E+03    0.309222171495037159E+02    0.151350217956173050E+01   -0.225356594946917532E+01   -0.104569875432568504E+01
    0.351456142058723445E-03    0.265993664130656043E+03    0.328307592674815822E+02    0.132674803117667373E+01   -0.226436808690911118E+01   -0.103316298286282793E+01
    0.351392886627691743E-03    0.265992810532837950E+03    0.324858550862770059E+02    0.151885196323596294E+01   -0.231472529323264631E+01   -0.108230631961838619E+01
    0.351199862436583584E-03    0.265992695865671863E+03    0.428492151661165508E+02    0.119337406123753853E+01   -0.233961229609447852E+01   -0.107399222916811010E+01
    0.351176825750760440E-03    0.265991613466208889E+03    0.304783097084466377E+02    0.137828191411947865E+01   -0.234238259895091172E+01   -0.108793567094599952E+01
    0.351087063703286551E-03    0.265990911146443750E+03    0.329634805545096583E+02    0.124503861023974505E+01   -0.231654988806959494E+01   -0.107644453692416286E+01
    0.350994556862880549E-03    0.265990224597438953E+03    0.309554494795594408E+02    0.134582118274752327E+01   -0.228972084451676583E+01   -0.107267993991017652E+01
    0.350793694768564851E-03    0.265990155863925509E+03    0.331372908286485028E+02    0.136261933141569935E+01   -0.228229899928181368E+01   -0.106834331802737093E+01
    0.350609554325507198E-03    0.265989992397693641E+03    0.319145977024832241E+02    0.150759192886069715E+01   -0.222597928955624136E+01   -0.101717402602276019E+01
    0.350491081078504888E-03    0.265989454732665138E+03    0.433110387429471899E+02    0.111509058301895969E+01   -0.234965787325093522E+01   -0.109262498622478699E+01
    0.350292364118910411E-03    0.265989375396478295E+03    0.432535088977688247E+02    0.112656411580765070E+01   -0.236987365904947200E+01   -0.109255332905978797E+01
    0.350088622075945090E-03    0.265989325411211894E+03    0.321947123638518065E+02    0.125218231857441897E+01   -0.228972917376770591E+01   -0.112698355468319455E+01
    0.349905682309421167E-03    0.265989157197602935E+03    0.347120234214951608E+02    0.151254546877266494E+01   -0.231567262972089516E+01   -0.104641991004954127E+01
    0.349704734213969243E-03    0.265989092519658470E+03    0.302778333622577023E+02    0.131976313310789473E+01   -0.227919961580857500E+01   -0.109984989967606861E+01
    0.349572732244614369E-03    0.265988634003785023E+03    0.330946712127327416E+02    0.123974927651913780E+01   -0.226746315553403566E+01   -0.110731565354579264E+01
    0.349397336188424581E-03    0.265988424151584752E+03    0.381646043751589445E+02    0.120113509494654336E+01   -0.236161378007880929E+01   -0.111760758749945621E+01
    0.349387962712111467E-03    0.265987264215181824E+03    0.349828480233682413E+02    0.121464768970093973E+01   -0.226747896388469528E+01   -0.110925087908343678E+01
    0.349279715247384080E-03    0.265986670359450216E+03    0.373786952163652799E+02    0.124414338640947197E+01   -0.233565237283982974E+01   -0.110474212498135071E+01
    0.349088500670800340E-03    0.265986551975028704E+03    0.297637419373076249E+02    0.143728092847154665E+01   -0.228079490181120059E+01   -0.106161387759391213E+01
    0.349027129433583227E-03    0.265985690022178801E+03    0.282254706542401337E+02    0.142393450713191139E+01   -0.229969519823385671E+01   -0.104746455779584124E+01
    0.348886722143895104E-03    0.265985281155579401E+03    0.340987881887911541E+02    0.125057203945960582E+01   -0.229140686258825799E+01   -0.110150969757834361E+01
    0.348747271811852215E-03    0.265984867124922289E+03    0.365784915962975390E+02    0.121122935927737885E+01   -0.237060582597158254E+01   -0.111542987181260234E+01
    0.348648182141010133E-03    0.265984221874056857E+03    0.367951596117946877E+02    0.139130880792276868E+01   -0.234654167789554879E+01   -0.108539536646065349E+01
    0.348497242811994111E-03    0.265983874323977886E+03    0.425417500733948231E+02    0.113980773935253255E+01   -0.236425345222374839E+01   -0.108670482389689460E+01
    0.348368071127964733E-03    0.265983402175940341E+03    0.408201411522921802E+02    0.116848798653702834E+01   -0.233922524804069099E+01   -0.106995325966865940E+01
    0.348234744683714324E-03    0.265982954164568355E+03    0.377641173204419545E+02    0.139881702579722145E+01   -0.230650682397801399E+01   -0.105563421923084633E+01
    0.348059569795688127E-03    0.265982746899045480E+03    0.338215683668603901E+02    0.140554235560788032E+01   -0.226629240335396798E+01   -0.104974322428102451E+01
    0.347921812160774347E-03    0.265982325038547174E+03    0.318038063233553103E+02    0.137186086037465005E+01   -0.226665449255707951E+01   -0.105142981234878397E+01
    0.348028335950251730E-03    0.265980499196769699E+03    0.340719225731275159E+02    0.125364043706630524E+01   -0.230421901082588443E+01   -0.107974467738399493E+01
    0.347822589839284475E-03    0.265980468306804255E+03    0.315863138113551258E+02    0.149863612404178470E+01   -0.226265314505236859E+01   -0.105319157985266321E+01
    0.347665290576812164E-03    0.265980159399006823E+03    0.268684233326654720E+02    0.147717676369913109E+01   -0.228398130871863003E+01   -0.104038857973402799E+01
    0.347764580849533158E-03    0.265978374705200622E+03    0.349950606411101717E+02    0.123611813282693572E+01   -0.227431499342207566E+01   -0.110833309640940025E+01
    0.347651931656510059E-03    0.265977809065335748E+03    0.321971244036548399E+02    0.129544546555449069E+01   -0.227993529590994948E+01   -0.110718484854881360E+01
    0.347695286118884089E-03    0.265976346075614344E+03    0.270989315734549763E+02    0.155566873847115472E+01   -0.225238906538154016E+01   -0.103676953201267374E+01
    0.347619511208069657E-03    0.265975568400530847E+03    0.346842045671040182E+02    0.122334351790187723E+01   -0.235877410450198610E+01   -0.109893958552881510E+01
    0.347410082631343753E-03    0.265975560101338033E+03    0.317203975664671063E+02    0.129266654949689719E+01   -0.227392761445934966E+01   -0.111939309528771069E+01
    0.347203121119021635E-03    0.265975538317825738E+03    0.291219903200351027E+02    0.145350962115415494E+01   -0.233431951912991131E+01   -0.108261534264434656E+01
    0.347114249439579978E-03    0.265974836720157271E+03    0.372858765635793787E+02    0.140128665159485921E+01   -0.229509832137559266E+01   -0.105579221069293538E+01
    0.346912361103422231E-03    0.265974786704875328E+03    0.338926753604029898E+02    0.120629565539973949E+01   -0.228673198869405558E+01   -0.113885778384342973E+01
    0.346809697458653771E-03    0.265974165071016671E+03    0.330857303402263199E+02    0.147408910143040983E+01   -0.227647796546161807E+01   -0.100937349096630413E+01
    0.346617536023016519E-03    0.265974059952355390E+03    0.310711932624964859E+02    0.145827785861517500E+01   -0.227050520325510297E+01   -0.105944965043834705E+01
    0.346648691346375241E-03    0.265972666600473701E+03    0.302218857832949865E+02    0.152876486365631825E+01   -0.233322891164188695E+01   -0.105510989061208016E+01
    0.346475724202492848E-03    0.265972451196407690E+03    0.391549476198140027E+02    0.124932104454995119E+01   -0.236178890727165758E+01   -0.110441148976659753E+01
    0.346354544465211412E-03    0.265971937225677834E+03    0.380507163322221089E+02    0.117341719840772862E+01   -0.235493498702477799E+01   -0.108627176973392436E+01
    0.346153347620015487E-03    0.265971885768075424E+03    0.330485893353370841E+02    0.131185600074348363E+01   -0.226933141758461643E+01   -0.104845482875884066E+01
    0.345982929408290450E-03    0.265971657058275753E+03    0.299178110071640049E+02    0.147776351015861374E+01   -0.225852145278776328E+01   -0.104856978933365474E+01
    0.346010568514103852E-03    0.265970283700924142E+03    0.374545676646361159E+02    0.125278615792342340E+01   -0.232679926994060526E+01   -0.105750978741427093E+01
    0.345958192503628486E-03    0.265969372873865041E+03    0.298754848050107462E+02    0.134668161325171054E+01   -0.228300708146948361E+01   -0.106218065097361936E+01
    0.345876064662138227E-03    0.265968634122772187E+03    0.347438569961203783E+02    0.124208649690472805E+01   -0.228357339697841688E+01   -0.111266220050855380E+01
    0.345778548076620094E-03    0.265967984491709274E+03    0.338053895704407807E+02    0.134359986597875247E+01   -0.226563617890699609E+01   -0.102276027123351687E+01
    0.345672143764258412E-03    0.265967386441926237E+03    0.277898308141203429E+02    0.147851007089368713E+01   -0.225737057956948828E+01   -0.101872710993267002E+01
    0.345465744973883296E-03    0.265967367394514895E+03    0.389731295788716636E+02    0.128654021081878822E+01   -0.233667570807097835E+01   -0.107994211670431906E+01
    0.345271346095881034E-03    0.265967279549751652E+03    0.392202864854453068E+02    0.116111941236568272E+01   -0.234051959472447368E+01   -0.107833711740986127E+01
    0.345218486304137422E-03    0.265966372173711022E+03    0.322380043198843182E+02    0.126373196950894862E+01   -0.228913085247821702E+01   -0.110016223345330522E+01
    0.345079193020926534E-03    0.265965965730563141E+03    0.347805069628197856E+02    0.119965118215962252E+01   -0.226955308102097675E+01   -0.113050255573681335E+01
    0.345021591298763847E-03    0.265965086012590859E+03    0.348641485170150602E+02    0.121416141709003700E+01   -0.229410624135996333E+01   -0.110713308302142743E+01
    0.344823271406058071E-03    0.265965022359475597E+03    0.335086444354510320E+02    0.129504663847303747E+01   -0.227560464737136936E+01   -0.105209243837714572E+01
    0.344642597621981454E-03    0.265964856962933254E+03    0.334468289091825568E+02    0.127717248796761607E+01   -0.226808789616974149E+01   -0.111324550685632895E+01
    0.344491212281853437E-03    0.265964522069962186E+03    0.320547081535334399E+02    0.130501605629688910E+01   -0.225232268500857158E+01   -0.108740941633085364E+01
    0.344284045395853837E-03    0.265964511580714884E+03    0.316944698676162382E+02    0.132550469933126180E+01   -0.225614718255558699E+01   -0.109090954000273177E+01
    0.344180190594439836E-03    0.265963901388320494E+03    0.274940811346864962E+02    0.148911819128165201E+01   -0.233540316111702317E+01   -0.107004425525118863E+01
    0.344030569996476665E-03    0.265963557416900699E+03    0.335993131278707438E+02    0.135360685810754089E+01   -0.225522936073206148E+01   -0.102861918099431193E+01
    0.344026194967813313E-03    0.265962369258782360E+03    0.314357273255346144E+02    0.130004637874763618E+01   -0.227359175571539085E+01   -0.108991682685503077E+01
    0.344122801389133638E-03    0.265960594122915893E+03    0.439328102761960366E+02    0.116195017071972040E+01   -0.233738904255794466E+01   -0.107248526684991941E+01
    0.343943717679419403E-03    0.265960421614408347E+03    0.327907150384174741E+02    0.135287262506066241E+01   -0.225556940620069435E+01   -0.103378223627571519E+01
    0.343787247319123318E-03    0.265960118089460138E+03    0.328921676417241855E+02    0.146067602428409193E+01   -0.225781904401549216E+01   -0.100197259077216327E+01
    0.343738750192121431E-03    0.265959186651660559E+03    0.355257228605099940E+02    0.129292238649185731E+01   -0.229733921228529026E+01   -0.103956933656377815E+01
    0.343577161323909710E-03    0.265958913464667546E+03    0.306103490944311076E+02    0.154892231097518307E+01   -0.230379785537374726E+01   -0.107179257096600300E+01
    0.343440334002518600E-03    0.265958496517784056E+03    0.332108066065771652E+02    0.136581698831964826E+01   -0.231511266524833559E+01   -0.109047419600191753E+01
    0.343618779126172774E-03    0.265956244033122516E+03    0.326121284493202808E+02    0.129073207295596570E+01   -0.226252385802956324E+01   -0.110675202348506874E+01
    0.343438663708983715E-03    0.265956079060175739E+03    0.315163740973330135E+02    0.127169234326230551E+01   -0.226260407851427736E+01   -0.112695144741582798E+01
    0.343464806472034475E-03    0.265954713232502399E+03    0.332272186886519094E+02    0.148594564315845012E+01   -0.230268694256646533E+01   -0.107596277890555214E+01
    0.343321332263305684E-03    0.265954335266981786E+03    0.328207822371129652E+02    0.138896556832906648E+01   -0.233152885991546910E+01   -0.109415032663466705E+01
    0.343145165280790785E-03    0.265954148189441014E+03    0.310439109531094424E+02    0.128828845827201710E+01   -0.231696511736904665E+01   -0.107213743327458655E+01
    0.342959930711056883E-03    0.265954014516744053E+03    0.349841281880354416E+02    0.123313550747994527E+01   -0.226602136746003069E+01   -0.109898218159691097E+01
    0.342791259944956949E-03    0.265953784784382094E+03    0.346660061932574024E+02    0.125519170547029546E+01   -0.229715363446387455E+01   -0.105911724660501383E+01
    0.342678629906523278E-03    0.265953228434960920E+03    0.353486978633896385E+02    0.154748367338180071E+01   -0.229383389667313864E+01   -0.106853409816580602E+01
    0.342585289440309137E-03    0.265952559686629115E+03    0.336923741333855489E+02    0.128524136120135357E+01   -0.229752271824957255E+01   -0.104567191652920810E+01
    0.342389171049382196E-03    0.265952491354008487E+03    0.406626250942792637E+02    0.113071775395981589E+01   -0.234961750685332493E+01   -0.109019289051841950E+01
    0.342575454344309211E-03    0.265950189919906791E+03    0.375358288138679583E+02    0.125653508437779826E+01   -0.230024030542651081E+01   -0.105654161767705834E+01
    0.342643119132464533E-03    0.265948581330859668E+03    0.281290594056483876E+02    0.145822342453122977E+01   -0.233422105133370072E+01   -0.107537140825179489E+01
    0.342695101411923900E-03    0.265947064342271403E+03    0.296705945558141053E+02    0.145889830692562339E+01   -0.233777688941394279E+01   -0.105908514907418261E+01
    0.342595569924947847E-03    0.265946431709283047E+03    0.316877057324629838E+02    0.127598453105833887E+01   -0.227719978144544299E+01   -0.113033746899838206E+01
    0.342403472139832840E-03    0.265946339857539101E+03    0.326883698747686680E+02    0.133698272391648953E+01   -0.228096870510274252E+01   -0.106631894888825385E+01
    0.342246367202463900E-03    0.265946044135616432E+03    0.347639550326470470E+02    0.124475953678189732E+01   -0.225721076683976918E+01   -0.111217933722706852E+01
    0.342055039815485887E-03    0.265945948924202298E+03    0.379209444120760750E+02    0.140206165624285206E+01   -0.229996772565253060E+01   -0.104042316989563655E+01
    0.341868475626259786E-03    0.265945826472657586E+03    0.284030151875833603E+02    0.147329481211797209E+01   -0.229307093639393011E+01   -0.106819484367797868E+01
    0.341677108622331590E-03    0.265945732729712347E+03    0.287728870153115643E+02    0.145351018538816090E+01   -0.232048892648516691E+01   -0.108015477787312997E+01
    0.341483058489863733E-03    0.265945655328651185E+03    0.365449762230856194E+02    0.133782620339823866E+01   -0.229310268237080184E+01   -0.106351152151656203E+01
    0.341369974351742847E-03    0.265945104157956735E+03    0.349107104104468249E+02    0.142151255917536634E+01   -0.227922819290434875E+01   -0.105565051555604628E+01
    0.341449527762699608E-03    0.265943424536788825E+03    0.320044591002698411E+02    0.128018092145233831E+01   -0.228954201574886484E+01   -0.111353817494654250E+01
    0.341327221016803756E-03    0.265942927470110874E+03    0.331805237032109375E+02    0.134721689713716941E+01   -0.234435884578277420E+01   -0.110097137869496398E+01
    0.341122957165621412E-03    0.265942911116086862E+03    0.352093369104850069E+02    0.139959723841352135E+01   -0.228312232824080574E+01   -0.105792272802472143E+01
    0.340947978667517442E-03    0.265942723683994927E+03    0.425567386981528983E+02    0.119502810720699593E+01   -0.233172650824525896E+01   -0.106980796551498036E+01
    0.340946594491204106E-03    0.265941518211353184E+03    0.369394458839251456E+02    0.119033246364598311E+01   -0.232512446334106659E+01   -0.109209134308621003E+01
    0.340749017713726210E-03    0.265941463944657755E+03    0.392432431915141890E+02    0.117498189061746361E+01   -0.237844298107670937E+01   -0.110010445560753789E+01
    0.340670667659190036E-03    0.265940710274887124E+03    0.312691441065776239E+02    0.127604393197576038E+01   -0.227465460250669160E+01   -0.112520614861798784E+01
    0.340722000447762116E-03    0.265939195342231244E+03    0.348972691287632415E+02    0.155771410411233746E+01   -0.224593415611021996E+01   -0.102051570044002893E+01
    0.340548669203615841E-03    0.265938999443878743E+03    0.325999155613092171E+02    0.125441091137558924E+01   -0.226683649663473563E+01   -0.109966973008553826E+01
    0.340416641261815907E-03    0.265938561385679066E+03    0.331720395137659523E+02    0.130526521996326439E+01   -0.232305776958954091E+01   -0.109735602210040017E+01
    0.340220372063900866E-03    0.265938501237643266E+03    0.312298413329097073E+02    0.131638576561319165E+01   -0.228461535835567453E+01   -0.104912545916247857E+01
    0.340024916098832558E-03    0.265938436971830299E+03    0.323324573410100271E+02    0.128592623516432147E+01   -0.226139481805800058E+01   -0.110571640447195985E+01
    0.340069900952110306E-03    0.265936958799705224E+03    0.317276295929217476E+02    0.127232396080079968E+01   -0.226775957058983302E+01   -0.110522800467900106E+01
    0.340182171053299146E-03    0.265935085039826731E+03    0.339209060636789346E+02    0.140923954321526557E+01   -0.225373909463113176E+01   -0.103406484797136966E+01
    0.340113555200033965E-03    0.265934274894805469E+03    0.332400819745252960E+02    0.125433863070497265E+01   -0.235200476346593179E+01   -0.109335271300449333E+01
    0.339947189709456480E-03    0.265934039835711530E+03    0.308095952582929016E+02    0.141168086449877150E+01   -0.227475540994873526E+01   -0.105910549735113024E+01
    0.339751012204149807E-03    0.265933980741225980E+03    0.316842546670108867E+02    0.135072161433737836E+01   -0.225916566107200278E+01   -0.103723833679864041E+01
    0.339803849823522384E-03    0.265932456135872826E+03    0.387952485883004528E+02    0.125879305371451111E+01   -0.230489906698116309E+01   -0.105613321046681863E+01
    0.339674827200608183E-03    0.265932002082555982E+03    0.305125619598771110E+02    0.134833460192270072E+01   -0.227986201220878293E+01   -0.104119437146860583E+01
    0.339486076102127484E-03    0.265931900162696650E+03    0.325305550286689069E+02    0.130527958675782463E+01   -0.227844675124539142E+01   -0.106083234043449259E+01
    0.339487835229618402E-03    0.265930676207016745E+03    0.351007783377432219E+02    0.143044495129864435E+01   -0.228212254558194605E+01   -0.101674392382963119E+01
    0.339349412713586037E-03    0.265930278259584270E+03    0.284635903734549700E+02    0.148040777782547783E+01   -0.229185857672578042E+01   -0.102929885990362147E+01
    0.339290023947152704E-03    0.265929414713419305E+03    0.335177744293561233E+02    0.150290484913043887E+01   -0.226717313296679279E+01   -0.105258280464446075E+01
    0.339137794875581198E-03    0.265929098661469368E+03    0.341242815391058372E+02    0.129137735715147706E+01   -0.236859509794784406E+01   -0.109793119774811943E+01
    0.339084653887734074E-03    0.265928198482559935E+03    0.304613350177975732E+02    0.143198497291311777E+01   -0.230286188429754324E+01   -0.107727904623053239E+01
    0.339097664825231172E-03    0.265926908150269583E+03    0.374012575150410385E+02    0.142943377604223776E+01   -0.227371383542492733E+01   -0.103205726331711545E+01
    0.339015951132501608E-03    0.265926176563949412E+03    0.335240156426549589E+02    0.144181324774174024E+01   -0.223344292897125074E+01   -0.100992421535488219E+01
    0.338847534978134685E-03    0.265925956777468059E+03    0.441102252090170737E+02    0.114890216154932223E+01   -0.234859587064925313E+01   -0.108630722538735447E+01
    0.338835220186511769E-03    0.265924815872884437E+03    0.327273071264546758E+02    0.151445511589042137E+01   -0.222321040307423523E+01   -0.100938267828542871E+01
    0.338711659899120811E-03    0.265924331737416253E+03    0.309423884026614004E+02    0.141370817779097080E+01   -0.228191971557996931E+01   -0.106498007767358405E+01
    0.338836300383482322E-03    0.265922382312486093E+03    0.300436773196509392E+02    0.144927702596448071E+01   -0.232821385549159121E+01   -0.108519627436743593E+01
    0.338666033023889883E-03    0.265922173985355585E+03    0.267265579781238571E+02    0.152931120720903824E+01   -0.224945860570117206E+01   -0.102582616131976079E+01
    0.338593528234450527E-03    0.265921388617654827E+03    0.344438967467876651E+02    0.145472367236773525E+01   -0.231046444137945217E+01   -0.107804499144964083E+01
    0.338431794716714839E-03    0.265921130579167595E+03    0.313656455623046817E+02    0.137246188033074668E+01   -0.229772058483457897E+01   -0.107784990373433787E+01
    0.338305526667441871E-03    0.265920663321128075E+03    0.295001371466837838E+02    0.151793104824028258E+01   -0.232256500943675537E+01   -0.108101743602579825E+01
    0.338332140756176191E-03    0.265919292397489812E+03    0.300149015918532953E+02    0.135505563688664954E+01   -0.231351443662299028E+01   -0.107757478358433678E+01
    0.338137140993159983E-03    0.265919231849592563E+03    0.308609011161031930E+02    0.142456388482939733E+01   -0.232441389738331905E+01   -0.104727194291944636E+01
    0.337958063514714070E-03    0.265919077738222143E+03    0.320950875829635507E+02    0.142480998563943273E+01   -0.227159533195034680E+01   -0.101635601339172021E+01
    0.337824445087136984E-03    0.265918655042040086E+03    0.343983967171372242E+02    0.122207707398923371E+01   -0.232857660845712644E+01   -0.108306699000224183E+01
    0.337624254822782577E-03    0.265918626974453218E+03    0.282112915608059822E+02    0.145817100650079134E+01   -0.229298742916652953E+01   -0.106450906197303508E+01
    0.337480531775770582E-03    0.265918264942167866E+03    0.347552848363545337E+02    0.134564647044392238E+01   -0.226801351157991604E+01   -0.104459115527039770E+01
    0.337289362186926991E-03    0.265918184593107924E+03    0.346260850870039860E+02    0.144890907354491927E+01   -0.226604354872273328E+01   -0.104812498990332159E+01
    0.337141407153713525E-03    0.265917848511464911E+03    0.323881162977110151E+02    0.136963053554598413E+01   -0.230190949583513671E+01   -0.103680475413142115E+01
    0.337131333150987491E-03    0.265916694681415038E+03    0.375686618550655140E+02    0.122862585471268271E+01   -0.233557799282563261E+01   -0.110652390215919594E+01
    0.337275277313630283E-03    0.265914627336193291E+03    0.304887390468805073E+02    0.156326514808008743E+01   -0.221280926703959935E+01   -0.100089193305309987E+01
    0.337402647996382944E-03    0.265912658594402330E+03    0.342651460727061092E+02    0.120868653181486940E+01   -0.228240935212654250E+01   -0.113034946856860552E+01
    0.337311701509902708E-03    0.265911984172484040E+03    0.362515807381135318E+02    0.140773643168050855E+01   -0.230518233332765954E+01   -0.107008415771547205E+01
    0.337180651572055934E-03    0.265911547756976006E+03    0.416983383113425248E+02    0.112689994620177525E+01   -0.235315532426881102E+01   -0.108582779577317790E+01
    0.336992986081088137E-03    0.265911447619706621E+03    0.378209427524699322E+02    0.131461753694663308E+01   -0.228705064856183160E+01   -0.103934656033691741E+01
    0.336810772162446771E-03    0.265911315730689807E+03    0.330732512142066497E+02    0.124023815057085973E+01   -0.227000105972525645E+01   -0.110543999581194119E+01
    0.336670120036148678E-03    0.265910937512585406E+03    0.313986904504384228E+02    0.148847855320240874E+01   -0.227006911307435244E+01   -0.100665156389836530E+01
    0.336470068872152077E-03    0.265910912684138395E+03    0.367256463365852923E+02    0.128588196700049573E+01   -0.230494028363596248E+01   -0.107537591988059433E+01
    0.336276505092322883E-03    0.265910849978688987E+03    0.348283031128309659E+02    0.143288420173340403E+01   -0.234301318167543782E+01   -0.108864073264903638E+01
    0.347978941067996188E-03    0.265842433435138560E+03    0.392715983674687550E+02    0.128693398332068432E+01   -0.231239763101328277E+01   -0.105258162095075525E+01
    0.451400760600566384E-03    0.265322006263953881E+03    0.379408666501391423E+02    0.128845903537806117E+01   -0.233463796382010003E+01   -0.107181276967967909E+01
    0.442050327327559952E-03    0.265363869886024816E+03    0.367786369327107465E+02    0.124782614977379347E+01   -0.235419864464013884E+01   -0.107831531960929117E+01
    0.435625213062809777E-03    0.265393152821457534E+03    0.360427320374631890E+02    0.123123086676276228E+01   -0.233553924015029546E+01   -0.107342905489325924E+01
    0.398018984850104392E-03    0.265573717953130142E+03    0.371850889573085155E+02    0.124578461189568701E+01   -0.231343511202840046E+01   -0.107417229950060955E+01
    0.377384708007770173E-03    0.265680187137098073E+03    0.371601667985854505E+02    0.126178083281370346E+01   -0.230988239351536784E+01   -0.107206625068820061E+01
    0.336547662172133289E-03    0.265909237802716063E+03    0.372826689295894198E+02    0.126579505522410640E+01   -0.234555650478622857E+01   -0.106776121420122427E+01
    0.341696533697688639E-03    0.265878871333111704E+03    0.366111289789901164E+02    0.121679451961482110E+01   -0.233697252673736422E+01   -0.107141320546486840E+01
    0.359874433819649519E-03    0.265775207011357281E+03    0.378047672643075501E+02    0.123449458905109677E+01   -0.231293539152019534E+01   -0.107803133309452526E+01
    0.479374866988146661E-03    0.265201751573376214E+03    0.365246689816638366E+02    0.125083371265966803E+01   -0.233549224209253303E+01   -0.106871588681210783E+01
    0.409293482160021571E-03    0.265517852444654636E+03    0.365366484412336874E+02    0.124565672650092218E+01   -0.232804645433947544E+01   -0.106404545386555371E+01
    0.557004291796230891E-03    0.264901571472485955E+03    0.374807128929950863E+02    0.121828945747513862E+01   -0.234307263189263981E+01   -0.108000808241156210E+01
    0.535388622003933634E-03    0.264980731603746619E+03    0.377474383370027695E+02    0.126725443290538409E+01   -0.234851393259096186E+01   -0.108623046670240808E+01
    0.451427846781365472E-03    0.265321886258094139E+03    0.379826923597219803E+02    0.126663912884286756E+01   -0.233401217997382249E+01   -0.108222056937899191E+01
    0.413271267352164707E-03    0.265498508964632492E+03    0.379023240641610499E+02    0.130561401461173854E+01   -0.234450311862034777E+01   -0.108227193610019445E+01
    0.371847525644450566E-03    0.265709749576779302E+03    0.380201862167867546E+02    0.131044720856019947E+01   -0.234483116049113516E+01   -0.108393859308066198E+01
    0.545986629760838137E-03    0.264941528387025414E+03    0.372325977081772095E+02    0.124049555080820451E+01   -0.235400666127627822E+01   -0.108267681961704598E+01
    0.533990746617398035E-03    0.264985960341924113E+03    0.372633927493266270E+02    0.123450503572349080E+01   -0.233579340401312852E+01   -0.109073688271451341E+01
    0.361134160527333277E-03    0.265768218312474175E+03    0.380087981681428886E+02    0.120218299180927057E+01   -0.231818119563255642E+01   -0.108714866771134044E+01
    0.536934464035547163E-03    0.264974965270362304E+03    0.376195566107981278E+02    0.126533006337444776E+01   -0.235215824335207202E+01   -0.109068492979191523E+01
    0.549414421807635500E-03    0.264929011315837442E+03    0.372114793288696291E+02    0.122234108497313554E+01   -0.234289587800939136E+01   -0.109096863392602206E+01
    0.498339453152955142E-03    0.265124154407369019E+03    0.372774734887439791E+02    0.120401217129575300E+01   -0.234161664965723926E+01   -0.108752077313684281E+01
    0.463254459100902985E-03    0.265270164381062216E+03    0.371806937483625859E+02    0.120231364597585677E+01   -0.234291525527731892E+01   -0.108308331565453142E+01
