KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
30.879226431770938 1.4837236891549215 -2.1547423710850167 -1.0636570002808499 40.0 0.0 0.0 -133.88978562792408 -6.177581725832347
44.22579296521668 1.4509601723039824 -2.2602742366049107 -1.0365701544293366 40.0 0.0 0.0 -133.88964548625455 -6.180983707783327
40.70539009733638 1.0950582425701252 -2.4124051367861883 -1.058654636067343 40.0 0.0 0.0 -133.88886208430432 -6.2914948515449955
55.79010478409449 0.9057648941317912 -2.2664416170506856 -1.0863059192921651 40.0 0.0 0.0 -133.88812184929407 -6.413443525523943
39.624824626444706 1.2003284638255594 -2.3544004540589683 -1.193953926107559 40.0 0.0 0.0 -133.88678628517377 -6.244038993412721
31.742502697128803 1.4647851431543057 -2.144396226857233 -1.0722858935269814 40.0 0.0 0.0 -133.88421826304545 -6.17941584616299
30.73586978177761 1.307319688424566 -2.0427681292955078 -1.0615696943919362 40.0 0.0 0.0 -133.88375440927825 -6.2089052619610525
47.757654858119395 1.2426530923672834 -2.326592995311543 -1.0333123360578513 40.0 0.0 0.0 -133.88340777717696 -6.2286199910660525
33.54541367547725 1.0303618140253636 -2.34262363062038 -1.1997686054265575 40.0 0.0 0.0 -133.88287926490034 -6.327537461428542
36.16701176436219 1.1267614803965318 -2.418290760359744 -1.2273291238345996 40.0 0.0 0.0 -133.88180595123663 -6.275790365968989
30.91182031514404 1.4905646363373979 -2.155595089155832 -1.0319267507159318 40.0 0.0 0.0 -133.88052071772228 -6.1770081249650435
37.18674134371362 1.2377800195698425 -2.3497276065522144 -1.1917824633733196 40.0 0.0 0.0 -133.87987339132968 -6.230292300741761
37.257595391312464 1.1095610288398317 -2.4693101485693414 -1.2120962549379855 40.0 0.0 0.0 -133.87976337819526 -6.28415535814565
52.70202820551536 0.7991943336088904 -2.3419821302460644 -1.1707473574103302 40.0 0.0 0.0 -133.87875404513275 -6.506752131516323
41.32203981735432 1.1093324220479786 -2.1138995103370943 -1.022338599221996 40.0 0.0 0.0 -133.87693920407563 -6.284269005619501
40.907517455185214 1.2668258689386496 -2.453645082707117 -1.0401581610196535 40.0 0.0 0.0 -133.87604533114427 -6.2207146099848005
46.64950086843738 0.917818187016812 -2.336008405542739 -1.2193588619121492 40.0 0.0 0.0 -133.87459125681352 -6.404107931066823
28.726211590382384 1.2494487129608998 -2.4444354880291645 -1.1446682115047386 40.0 0.0 0.0 -133.87187022591797 -6.226332138402504
40.56058327311382 1.4039152641324049 -2.197927970378484 -1.112779128876615 40.0 0.0 0.0 -133.87176942483939 -6.187775864430423
40.89655835204378 0.9646710347602445 -2.358784565214008 -1.1203361491168482 40.0 0.0 0.0 -133.87170084085855 -6.369969428322667
53.05981706482767 1.0392363728293477 -2.301975565221028 -1.0494246903741322 40.0 0.0 0.0 -133.87151779022653 -6.322265912548755
47.21552654281576 1.2122932472147387 -2.1414825194013067 -1.069636697215253 40.0 0.0 0.0 -133.86991168462777 -6.23947397712176
41.1221575619552 1.0535507055850162 -2.4162038588844594 -1.221648602672462 40.0 0.0 0.0 -133.8695160137161 -6.313985987672494
37.77653888960316 1.4084758316223027 -2.4233982190693526 -1.0200258464047243 40.0 0.0 0.0 -133.8690624364667 -6.187018336402527
26.735996391071833 1.2537461573757958 -2.3794478004721342 -1.1296396097538592 40.0 0.0 0.0 -133.86743522790792 -6.224911828210406
35.69555762399819 1.3299680149126796 -2.1893900753675304 -1.0441698808380333 40.0 0.0 0.0 -133.86728386313132 -6.203069971702123
44.11724142732107 1.3918775965484111 -2.1436108225963837 -1.0662160012644477 40.0 0.0 0.0 -133.86484667123287 -6.189878192944308
53.34851698696452 0.932998209562573 -2.2399291621878827 -1.1434263557706714 40.0 0.0 0.0 -133.86375371904032 -6.392677748921969
51.153002825203984 1.1065051531095997 -2.195782570211422 -1.0605176296127479 40.0 0.0 0.0 -133.8618996339978 -6.285679920816539
35.03862820917822 1.2469447399465319 -2.030844864397211 -1.015837710481031 40.0 0.0 0.0 -133.86083072751774 -6.227169159438499
39.84285498718405 0.9648629010742293 -2.401927871302498 -1.1589579768309604 40.0 0.0 0.0 -133.86051692101614 -6.369836460181732
51.38591335271826 1.1148336513203014 -2.1900632510730844 -1.060893030147744 40.0 0.0 0.0 -133.8595494327061 -6.281552230251931
30.315213103446837 1.35715433689984 -2.1019604926461466 -1.0638598777519817 40.0 0.0 0.0 -133.85720620029744 -6.1967833027726344
37.34587937749305 1.283973904938223 -2.2815700085958386 -1.1793083129989357 40.0 0.0 0.0 -133.85616152046708 -6.215496334628199
51.3038868541771 1.1023172775224155 -2.199997765852098 -1.0622179784139414 40.0 0.0 0.0 -133.85579738662022 -6.287788212549659
33.22686102900214 1.5326845260959665 -2.1453024584115443 -1.0902173185966026 40.0 0.0 0.0 -133.85402691263567 -6.174512534461608
32.86331302795918 1.248598764456193 -2.034056056385664 -1.008303502599348 40.0 0.0 0.0 -133.8537139289382 -6.22661547539818
32.113640289025135 1.1501173038578307 -2.2877677335930793 -1.2059159452779706 40.0 0.0 0.0 -133.8521846210869 -6.2650116011457335
26.22047128290197 1.4024882098132887 -2.413541110951585 -1.185295292423853 40.0 0.0 0.0 -133.85213992237036 -6.188017295736063
45.4393011919759 1.1778711187579298 -2.3739197090891277 -1.154456746432396 40.0 0.0 0.0 -133.85212607223977 -6.253053390363194
49.86658019601131 1.2154451875164827 -2.212228301869783 -1.0913996190170012 40.0 0.0 0.0 -133.85039934452118 -6.238298621765344
24.50561040934981 1.439951158404911 -2.3122017526821046 -1.1589628169159099 40.0 0.0 0.0 -133.84948096888644 -6.182370870885774
45.94047969525323 1.210900625842056 -2.4294294964129026 -1.1171256339360913 40.0 0.0 0.0 -133.8485250192082 -6.239996891346516
27.832854768587143 1.1956260468804316 -2.3468632352080183 -1.1425952711091751 40.0 0.0 0.0 -133.84845203870535 -6.24587815907889
50.59514058716402 1.272582859327182 -2.242649511067261 -1.074646721588296 40.0 0.0 0.0 -133.84832213453842 -6.218926868465962
32.755255889511346 1.2909387388757707 -2.0202183146222374 -1.0139727666169613 40.0 0.0 0.0 -133.84689798310905 -6.213468347198022
33.02997953415927 1.105847378675976 -2.4449619794101127 -1.2181595894106962 40.0 0.0 0.0 -133.84669980267768 -6.2860096080049335
51.52216549424009 0.9105649756732247 -2.273923750356987 -1.1197704747275916 40.0 0.0 0.0 -133.84655121427494 -6.409697866647515
45.844105128495386 1.4469884813526706 -2.189883991035508 -1.0575926540113278 40.0 0.0 0.0 -133.84621145681422 -6.1814699555498445
46.488551788826655 1.1061443085937166 -2.2139436200165754 -1.138923617971554 40.0 0.0 0.0 -133.84549957262905 -6.2858607148941665
30.268083466220638 1.4819643021194335 -2.1075217504698007 -1.0410046726181834 40.0 0.0 0.0 -133.8452929759626 -6.177736868310911
31.192694439850797 1.2478305736767987 -2.3021206429429997 -1.2098179516121554 40.0 0.0 0.0 -133.8430719590091 -6.226872248586442
21.363082374825495 1.5340849788872484 -2.25308105527306 -1.1198212376249344 40.0 0.0 0.0 -133.84258117422837 -6.174460116852077
52.081298077281176 1.043939735580843 -2.195066307629671 -1.1132859889070843 40.0 0.0 0.0 -133.84179254958468 -6.319515125323002
38.32763681567252 0.9714449991017173 -2.4110500785847044 -1.1825622734973507 40.0 0.0 0.0 -133.84049514809053 -6.365307801486893
43.93181977919451 1.4122744391117357 -2.3032340130793116 -1.033174617878309 40.0 0.0 0.0 -133.8402589744021 -6.186403676695498
33.29255964590405 1.2414150111349174 -2.241451558448036 -1.1234241320487213 40.0 0.0 0.0 -133.8385607558345 -6.22904235327038
36.542712590854144 1.376855857511075 -2.1614002760534805 -1.0178023513190408 40.0 0.0 0.0 -133.83688217290546 -6.19271164709791
47.1716504571574 0.881775469270537 -2.4087199869472586 -1.1240680840361847 40.0 0.0 0.0 -133.83497451203166 -6.432726658437523
29.23641982308727 1.5089233693205901 -2.0960221432592636 -1.0459528049859506 40.0 0.0 0.0 -133.83306045501445 -6.175701457883199
28.275273019161485 1.3847723931434561 -2.2278585725952307 -1.1294396707411039 40.0 0.0 0.0 -133.8326372825168 -6.191189278120067
44.30632674784522 1.3335803283748515 -2.399866513943386 -1.054177510761696 40.0 0.0 0.0 -133.83261096281598 -6.202189720171289
36.02319127496463 1.2610188543813234 -2.3832509272689197 -1.1951826955218559 40.0 0.0 0.0 -133.83084725694982 -6.222554766520958
29.780871559796324 1.497294215455914 -2.0930824428719275 -1.0544286543143981 40.0 0.0 0.0 -133.82910784146472 -6.176489819902398
47.32753729812252 1.1226849143513216 -2.3643057404468113 -1.0340496461189796 40.0 0.0 0.0 -133.82802869789217 -6.27773986892055
44.305180425885034 1.2347165233169766 -2.464002384640933 -1.0698648656653293 40.0 0.0 0.0 -133.82722938887076 -6.231357217330575
29.523542016594128 1.4368475661037832 -2.2098161602152064 -1.1075932085767195 40.0 0.0 0.0 -133.82553102032108 -6.182784195296735
49.53104528736259 0.8886120415135093 -2.338671292389985 -1.0972629696803307 40.0 0.0 0.0 -133.82487828917047 -6.427134511601138
42.581362003871334 0.9722751159406013 -2.4051456446918333 -1.1084205082562135 40.0 0.0 0.0 -133.82444386101616 -6.364741183324929
44.0945136295665 1.483765348724121 -2.270418859119813 -1.0159731180770222 40.0 0.0 0.0 -133.82291740126735 -6.177578090103017
51.88693890491949 1.0874710137895574 -2.195721588016225 -1.1051147727107689 40.0 0.0 0.0 -133.82158828837038 -6.29544035414234
55.36217381278886 0.9514095431018033 -2.238918420376237 -1.0953435690229838 40.0 0.0 0.0 -133.82048863254755 -6.379292847285431
33.39858814602994 1.477693462275122 -2.2129179765806257 -1.133278856532867 40.0 0.0 0.0 -133.81801791134754 -6.178126451496736
41.707291596493874 1.2358351099473077 -2.143143806316485 -1.1039882446412144 40.0 0.0 0.0 -133.81731550317562 -6.2309671607459025
31.099781507431263 1.1666449521914593 -2.388030399944607 -1.214710450173049 40.0 0.0 0.0 -133.8172971005343 -6.2577804652096045
31.74846439828588 1.104419813663668 -2.368008368454588 -1.1429194227052062 40.0 0.0 0.0 -133.81656412928407 -6.286726990191709
30.376110076904297 1.3867832463561456 -2.2176507711410522 -1.0782501697540283 40.0 0.0 0.0 -133.81192843883667 -6.190812928720174
29.010640790333817 1.3758094322345087 -2.2272053044148064 -1.101532543706192 40.0 0.0 0.0 -133.81169431428938 -6.192917743322668
37.00267097784854 1.3544786377441576 -2.0286332459778422 -1.006983695126221 40.0 0.0 0.0 -133.8114913616151 -6.1973675529955
33.984090173842006 1.119408594516043 -2.2757469357735642 -1.1911855556815023 40.0 0.0 0.0 -133.81035261599607 -6.27932150174657
38.13858225318863 1.31104915269781 -2.212017662508106 -1.0225884406170527 40.0 0.0 0.0 -133.81013855916711 -6.207906703149339
49.954713823506935 0.9697679729736642 -2.249172936525935 -1.1280550015848068 40.0 0.0 0.0 -133.80851942236694 -6.366455584623209
25.040265976061576 1.3101532315531712 -2.306122080429296 -1.1347374280206142 40.0 0.0 0.0 -133.8060152515559 -6.208145224697525
28.059514650993783 1.286454530920683 -2.378088275818669 -1.0658030344015603 40.0 0.0 0.0 -133.80445033630306 -6.214768003122836
41.681477039053796 1.47811240634042 -2.3318473109253857 -1.0284285600945147 40.0 0.0 0.0 -133.80415315308036 -6.178087422031914
58.32089255095403 0.9389852766713532 -2.2550488164852203 -1.0963263383272348 40.0 0.0 0.0 -133.80394517958206 -6.388268257299842
39.14769691482488 1.2512839118920691 -2.47515197432794 -1.0585388825404687 40.0 0.0 0.0 -133.80066396278994 -6.225723096778763
55.60208440202261 0.9656991275365966 -2.234944209231336 -1.1104289597807102 40.0 0.0 0.0 -133.79935164822044 -6.369257570426644
31.964808617611894 1.493419831568887 -2.0828202537700875 -1.0588068372807071 40.0 0.0 0.0 -133.79894641977023 -6.176782656822344
37.50541648360627 1.3201643581949982 -2.436992183858518 -1.025429744164323 40.0 0.0 0.0 -133.7963294585126 -6.20552873596074
45.07786796912498 0.9586715514672346 -2.3959620405639175 -1.0898696688530503 40.0 0.0 0.0 -133.79614475953585 -6.3741547902109525
42.12409178052373 1.4319673277256544 -2.1397867135112474 -1.0701346486348273 40.0 0.0 0.0 -133.79396165858026 -6.183453965050604
26.455318423371523 1.4315008802677427 -2.06910925767151 -1.0322998733927755 40.0 0.0 0.0 -133.79227160420513 -6.183519251659732
39.36256385943537 1.280963528377618 -2.0952228978875262 -1.0602251953288342 40.0 0.0 0.0 -133.78693887259456 -6.2163891901011805
26.072762893799226 1.3473880556866658 -2.3601049930321825 -1.1814960082873156 40.0 0.0 0.0 -133.78655626423165 -6.198952131721118
53.62287638628916 0.8741912518539379 -2.304838377776988 -1.093181350856772 40.0 0.0 0.0 -133.78545141340123 -6.439022187964669
29.316855813279748 1.4609009527833074 -2.4389637759211804 -1.157342975012434 40.0 0.0 0.0 -133.78496745869612 -6.179836794284927
29.1851838362752 1.4516885405232611 -2.445763329511481 -1.1537509552122422 40.0 0.0 0.0 -133.7836207682996 -6.180896271789312
42.89720158539345 1.1679931417278349 -2.1482986952775383 -1.1052882230826797 40.0 0.0 0.0 -133.78331746963278 -6.257204925517163
35.0429013110991 1.0728335914356313 -2.4370690378131536 -1.2236851367037425 40.0 0.0 0.0 -133.78027523246539 -6.303260074170827
35.475986565143124 1.3273160335154244 -2.3779762831377917 -1.1785464787587303 40.0 0.0 0.0 -133.77983514921223 -6.203725014766837
50.11917600526541 1.1862310543855767 -2.2286399007180027 -1.106745682709877 40.0 0.0 0.0 -133.7798133858913 -6.249629230247144
35.664911706559835 1.3920308194968398 -2.2218217882287914 -1.1460091573454627 40.0 0.0 0.0 -133.7780327370352 -6.189850494286628
34.008408035266584 1.1720536436267102 -2.42854195184477 -1.0914754488319272 40.0 0.0 0.0 -133.7749418281615 -6.255484469331012
45.0106034346939 1.2628344061520622 -2.4658405662363183 -1.0925325962400436 40.0 0.0 0.0 -133.77322952744655 -6.221975457050949
36.233072420140026 1.1640688634603085 -2.426245608340005 -1.0687531391390956 40.0 0.0 0.0 -133.7724409822025 -6.2588861742213515
32.84168826155852 1.1870564586121224 -2.469442354588281 -1.2067701328696006 40.0 0.0 0.0 -133.7691776628214 -6.2492955723032315
28.494721629656073 1.3625481889057014 -2.3443493174171803 -1.1811373512783234 40.0 0.0 0.0 -133.76632663772492 -6.195628310853307
56.87796062171689 0.8237379176763902 -2.3237471885941234 -1.1196569359527915 40.0 0.0 0.0 -133.7640069706112 -6.483453692735054
44.74718759789312 1.0018467435218246 -2.3154343069394723 -1.062098007661357 40.0 0.0 0.0 -133.76362189195814 -6.345206476159785
43.63720168677456 1.048421724940201 -2.3388639500665462 -1.2001665741998024 40.0 0.0 0.0 -133.7613548153409 -6.316921361684746
33.17071381954233 1.5486426732227248 -2.098639038092983 -1.0644033029308455 40.0 0.0 0.0 -133.7593080361593 -6.174031516160303
23.802934793893836 1.4346788460377342 -2.2839263761260686 -1.1501256527202577 40.0 0.0 0.0 -133.75882965952135 -6.1830788374623955
45.310928292467 1.272015906138297 -2.320829014641421 -1.0038078968386115 40.0 0.0 0.0 -133.75857412332638 -6.219101314372605
26.98859400250906 1.3096857302570069 -2.4379179257835197 -1.1486534890740425 40.0 0.0 0.0 -133.75817647131524 -6.2082700291541
37.01338545042377 1.418188297947037 -2.1917362015925157 -1.117355784614428 40.0 0.0 0.0 -133.7533348450232 -6.185476190785773
41.77267181146945 1.3685801515891234 -2.182048624972751 -1.016170090838374 40.0 0.0 0.0 -133.75314945144856 -6.194372675302036
42.08230389750146 0.9430561993665167 -2.3223129971528027 -1.175394967920716 40.0 0.0 0.0 -133.7521697675217 -6.385301480316235
30.79276450443229 1.5257103731748218 -2.1078397339389965 -1.0335113675373628 40.0 0.0 0.0 -133.7515523922367 -6.174802820032702
40.040786806116174 1.2719235828570448 -2.2769624974683245 -1.1680974185816242 40.0 0.0 0.0 -133.74885927570566 -6.219129754653102
32.8276878272905 1.4345728556275112 -2.1305164651424153 -1.0576794616460021 40.0 0.0 0.0 -133.74843392596034 -6.183093360099682
34.38488101141802 1.5570440666543894 -2.1811824279101133 -1.1073378150211062 40.0 0.0 0.0 -133.74669549535926 -6.1738806692122505
35.336300515017015 1.4320112619531071 -2.189346160245538 -1.110988218578807 40.0 0.0 0.0 -133.74542668089575 -6.183447827200037
41.171069871283365 1.4365082410187506 -2.1823841282899807 -1.1023071193765783 40.0 0.0 0.0 -133.74509566617346 -6.182829979892959
40.98023784089253 1.232687799321412 -2.4981272724383388 -1.0998317070398826 40.0 0.0 0.0 -133.7443367036806 -6.232068226095885
48.053198459298166 1.1888372197694332 -2.314833960782876 -1.0968903975058901 40.0 0.0 0.0 -133.74274706105763 -6.248578422947175
22.09717661084749 1.4816960363578633 -2.2785576818349336 -1.127443826774286 40.0 0.0 0.0 -133.7370742732763 -6.177760798052859
40.70017481255704 1.4209006865928355 -2.1980071049461163 -1.1084468856827638 40.0 0.0 0.0 -133.7364211886169 -6.185062779397571
36.689100276810436 1.5135767424445767 -2.1822037670797663 -1.1089836868781449 40.0 0.0 0.0 -133.7361823879795 -6.175424038399696
44.82356190374563 1.3641666160046009 -2.274216161319787 -1.0646507091230175 40.0 0.0 0.0 -133.73491773192265 -6.195287686129582
33.78818405401407 1.0800350550036846 -2.3158672145133035 -1.2186994370801176 40.0 0.0 0.0 -133.7347756217072 -6.29937843301448
50.75284048034101 1.0884350906524793 -2.184036757443428 -1.1037621743665973 40.0 0.0 0.0 -133.73408453300124 -6.294934955968026
58.331218755534316 0.8232640491299476 -2.2557517223868233 -1.1289044980873473 40.0 0.0 0.0 -133.73149273500616 -6.483892759060371
38.78971410190594 1.2853015962086993 -2.172702237972832 -1.0370752370467278 40.0 0.0 0.0 -133.7312627033362 -6.215105682582303
45.941781054778374 1.2169584325523168 -2.429279150673791 -1.1059391710508526 40.0 0.0 0.0 -133.73004714287987 -6.237738351755642
25.603003289313 1.4118841783914602 -2.439416761835368 -1.1279253637081692 40.0 0.0 0.0 -133.728773582972 -6.1864661431296675
40.66883870893352 1.2486407465738656 -2.3925670097587073 -1.1725072938723644 40.0 0.0 0.0 -133.72660899111702 -6.226601461483806
22.983909325818914 1.4072244343966145 -2.3004708980424873 -1.1253653882157382 40.0 0.0 0.0 -133.7236833078228 -6.187224070926757
29.957207824579967 1.356143782006158 -2.283606253324801 -1.1836205553541732 40.0 0.0 0.0 -133.7228233060782 -6.19700308027311
51.84484967966671 1.133250930884436 -2.251212198114528 -1.1143178179726128 40.0 0.0 0.0 -133.72075440925812 -6.272728979708356
42.72965721456368 1.3314099123754317 -2.378726719842782 -1.0263998531935823 40.0 0.0 0.0 -133.7192566892938 -6.202716951162799
32.785157385374646 1.4455626403840605 -2.12998777492506 -1.0594096239518633 40.0 0.0 0.0 -133.71862840595074 -6.181648425763414
30.23458514770584 1.2174980913383524 -2.4600804510227157 -1.1657416062882042 40.0 0.0 0.0 -133.71802914202482 -6.237539175953355
36.07482335972911 1.3522490349306608 -2.150926080437075 -1.0508998623610084 40.0 0.0 0.0 -133.71638237712042 -6.19786012835163
42.945989598043795 1.2603328276710717 -2.1282098868858492 -1.0232506223829327 40.0 0.0 0.0 -133.71619318039964 -6.222774610896306
45.89548633779415 1.2099760720120563 -2.4542602267702653 -1.0906971501429015 40.0 0.0 0.0 -133.7155152593919 -6.240345273985218
42.992747306071806 1.1162527881509856 -2.2016781637203975 -1.1101449819863833 40.0 0.0 0.0 -133.71519817563876 -6.280857490981728
42.867002617075045 1.198771458312328 -2.3310505200769702 -1.1592130159226566 40.0 0.0 0.0 -133.71452265626255 -6.24464513225345
58.06722948502734 0.908116136043503 -2.313663928004992 -1.1040597904721023 40.0 0.0 0.0 -133.71322779053526 -6.411604143367166
31.872734756418197 1.149830122399527 -2.434719567361313 -1.1453244108508336 40.0 0.0 0.0 -133.71181106170323 -6.265140131957983
50.931506512882365 1.1189483295433749 -2.2680998582531724 -1.0158883870908588 40.0 0.0 0.0 -133.71005951386405 -6.279544754201052
37.91356292419623 1.536858365266094 -2.194163235004477 -1.106518496166498 40.0 0.0 0.0 -133.70995128782855 -6.174362107103037
41.23758878893682 1.2765387126643868 -2.4648247534817753 -1.130077015348398 40.0 0.0 0.0 -133.7081188281796 -6.217719475622179
42.069112491974394 1.271817637188751 -2.2699667183265313 -1.151204694517117 40.0 0.0 0.0 -133.7079541172988 -6.219162402823658
54.49270936110926 0.835164565879654 -2.3321463436376106 -1.1510700893891834 40.0 0.0 0.0 -133.70778416251528 -6.472991711802905
45.02594441221062 1.1916482415641625 -2.4430418205930584 -1.0622173839378986 40.0 0.0 0.0 -133.70752237167673 -6.247453859396279
33.881692483715554 1.2197497698839737 -2.47515059475829 -1.1175763529039646 40.0 0.0 0.0 -133.70672813040565 -6.236711701003413
40.60529949099079 1.2636343711422955 -2.1203592053249656 -1.0704067394109726 40.0 0.0 0.0 -133.70591894902037 -6.221721355063062
44.33776823907958 1.0755411450004748 -2.114493394189987 -1.0377078156597261 40.0 0.0 0.0 -133.70552615762386 -6.301792829348621
29.00595531893659 1.2715662765664342 -2.3144390482595725 -1.1981243540977475 40.0 0.0 0.0 -133.7054081980723 -6.219239911176356
30.61619990636032 1.557207226850736 -2.119253860353125 -1.0157761139110968 40.0 0.0 0.0 -133.70419310593823 -6.173878438562444
46.75048251250689 0.8560156706343625 -2.371991021381697 -1.2082455834731212 40.0 0.0 0.0 -133.7041602971508 -6.454509737624257
36.015841632615505 1.1125769942119226 -2.354220770076946 -1.0563529786829704 40.0 0.0 0.0 -133.70383741482482 -6.282662124550365
35.9638733431363 1.4326511515810236 -2.2921452220902285 -1.1389044359032405 40.0 0.0 0.0 -133.70346286107895 -6.183358654180502
43.61067407921552 1.0912468115531633 -2.3561571085876873 -1.0281774002793356 40.0 0.0 0.0 -133.70169018342116 -6.293467726327081
32.6948411578198 1.2531306189504516 -2.3654341246120425 -1.018679036116605 40.0 0.0 0.0 -133.70144752358354 -6.225114007817075
39.50650539318574 1.2233253665707435 -2.232769010531318 -1.0410661513170514 40.0 0.0 0.0 -133.7009593993929 -6.235409507475906
33.40180511815805 1.5481620421940467 -2.0914840080979493 -1.0595108833168334 40.0 0.0 0.0 -133.7006113555969 -6.1740422811964875
35.00096998904249 1.474166871674215 -2.168204277219566 -1.0992305059513412 40.0 0.0 0.0 -133.70027812984006 -6.178462013197699
45.28555551584276 1.175600481344543 -2.4631903356468383 -1.1030133979987529 40.0 0.0 0.0 -133.69990026765277 -6.253997543436168
31.921311107529355 1.5417560913792667 -2.1859043367276714 -1.1064287446679608 40.0 0.0 0.0 -133.69976700342133 -6.174207830819632
50.59936148249039 0.9384753483673312 -2.2649002567565524 -1.127350071455358 40.0 0.0 0.0 -133.69888770926977 -6.388641669564865
43.40314641766684 1.1324418839104877 -2.2287616958779735 -1.0819427071891377 40.0 0.0 0.0 -133.69712900850618 -6.273107839028684
37.4089436043444 1.474745929782578 -2.3551220399687054 -1.121525251568955 40.0 0.0 0.0 -133.69673691084674 -6.1784060535459355
42.29467160978751 1.2068956476940713 -2.1516375129730383 -1.0356347262859005 40.0 0.0 0.0 -133.6960251154645 -6.241513064359151
41.50375922709665 1.325046927106673 -2.361733724270398 -1.1402227597674424 40.0 0.0 0.0 -133.6955509468692 -6.204291414572082
43.04988653322583 1.3068192393683924 -2.131138923970905 -1.035857159812707 40.0 0.0 0.0 -133.6941652540306 -6.209040391278523
57.3500533842115 0.9869159213662674 -2.279039633139883 -1.1031944334589998 40.0 0.0 0.0 -133.69352868978666 -6.354912611855707
48.14464457646684 0.8914809427597535 -2.3618325870963446 -1.104578567865107 40.0 0.0 0.0 -133.69162804105758 -6.4248109792320305
47.11914226213905 1.0866603973043822 -2.140426036325149 -1.0688815900842616 40.0 0.0 0.0 -133.68859579267084 -6.295866221145342
41.86542354924893 0.9495081691590096 -2.3964555362727564 -1.136640496541433 40.0 0.0 0.0 -133.6875303843741 -6.380651224809001
37.30977875164804 1.2967407621798592 -2.4688259373244588 -1.1570467439714243 40.0 0.0 0.0 -133.68746695263837 -6.211819046752985
40.534028939175386 1.540551763868515 -2.247589714628539 -1.0538485846969787 40.0 0.0 0.0 -133.68698240640921 -6.174243540440382
34.759951834577436 1.4222536774688808 -2.4711482474667164 -1.1285403861467056 40.0 0.0 0.0 -133.685319271612 -6.184859375289664
35.19348913474866 1.1240009594234956 -2.4478865086305706 -1.1374571686159074 40.0 0.0 0.0 -133.68100252177274 -6.277108274989262
43.58281124458882 1.130118857289139 -2.390638912393272 -1.186076794556977 40.0 0.0 0.0 -133.68061077337163 -6.2742001019764055
37.23509964845387 0.967719810759803 -2.394631513325983 -1.2070336821784455 40.0 0.0 0.0 -133.6764637212519 -6.367862988435637
48.6443628310812 0.8731955437766614 -2.39831872683772 -1.1176503971464804 40.0 0.0 0.0 -133.6752839227684 -6.4398559422735495
47.2765519176731 0.9154608193744289 -2.429368037898281 -1.1618527410235358 40.0 0.0 0.0 -133.67499250348018 -6.405915524955813
38.52033098448142 1.161890579170643 -2.4017513444012057 -1.2077105922561668 40.0 0.0 0.0 -133.6729234059936 -6.259827275846652
33.592449410984045 1.2665322136702888 -2.389061786961984 -1.0246863475296628 40.0 0.0 0.0 -133.67254612596977 -6.220806774658283
31.251475374799398 1.3418168744939163 -2.3802797601176144 -1.1864326395041707 40.0 0.0 0.0 -133.67247698168973 -6.200234242924336
34.369439229828856 1.217789456735161 -2.3111835108711087 -1.0067439214307126 40.0 0.0 0.0 -133.671608574228 -6.237431777140509
44.15311622193818 1.0290656449038167 -2.4557955874492676 -1.1368002148394754 40.0 0.0 0.0 -133.66977149389373 -6.328316332416173
28.197341809601625 1.238417421650139 -2.352647167113481 -1.194620027845277 40.0 0.0 0.0 -133.66781610232943 -6.230072051696344
47.04224434750052 0.9117349676216234 -2.340166246711074 -1.207007476444255 40.0 0.0 0.0 -133.66748634626654 -6.408790492787052
46.920664058223394 0.9146249292880829 -2.3479634632855926 -1.0979249821016717 40.0 0.0 0.0 -133.66645120029025 -6.406558594330718
34.22811519460981 1.1400629760215217 -2.312672692554476 -1.0744247202953126 40.0 0.0 0.0 -133.6656663047032 -6.269570624157931
36.99720543498602 1.2573611356527594 -2.339102667801661 -1.1823108966974023 40.0 0.0 0.0 -133.66396653112494 -6.223732917620321
43.01039208190768 1.3134601109299846 -2.228182524509101 -1.1274948492091836 40.0 0.0 0.0 -133.6613565691469 -6.20726909926036
29.78436100317837 1.4040221905636254 -2.219095206342348 -1.1120828538379803 40.0 0.0 0.0 -133.6575870233108 -6.187757858798878
45.1987087178241 1.4624923217994814 -2.1664940506495154 -1.0316035260551837 40.0 0.0 0.0 -133.65656184236155 -6.179662484243723
39.659086454813654 1.3321662051194942 -2.339412603884979 -1.1462663310061048 40.0 0.0 0.0 -133.65461040166727 -6.202532668451011
49.67271917656674 1.0575733200987423 -2.202161219447047 -1.1290306762558862 40.0 0.0 0.0 -133.65220035726384 -6.311708174142438
31.460149047455474 1.1504760534242517 -2.427608682569697 -1.1485905681718407 40.0 0.0 0.0 -133.65123260241432 -6.264851178392745
42.59196230117404 1.5622596268635336 -2.142488224987906 -1.0519586545161366 40.0 0.0 0.0 -133.64993009268986 -6.173822541967371
29.364305191868127 1.1509719643998226 -2.3425696905445292 -1.1746751146764467 40.0 0.0 0.0 -133.64910194890754 -6.26462967514349
48.25771811155922 1.1361991538883076 -2.4143181562870737 -1.0771119709807986 40.0 0.0 0.0 -133.64845877868188 -6.2713551363265685
26.44267404117773 1.5372007042557814 -2.2811121123822553 -1.1437115607944623 40.0 0.0 0.0 -133.64736798436624 -6.1743505430180115
51.15252889741074 0.9206998264621975 -2.38461154288814 -1.1283200154501225 40.0 0.0 0.0 -133.64734709733162 -6.401910295346348
