    0.441798735677456023E+02    0.541861909794512115E+02    0.971923777342198258E+00   -0.282059352817748898E+01   -0.780526660218628265E+00   -0.190414982595575424E+03   -0.871543925892297189E+01    1
    0.423630250089462734E+02    0.649220788478851318E+02    0.140908062849741444E+01   -0.288163077831268311E+01   -0.153966802358627319E+01   -0.190411525267445484E+03   -0.871592754017309623E+01    1
    0.422112984677775032E+02    0.512615847587585449E+02    0.640545825656301582E+00   -0.283307480812072754E+01   -0.863835841417312622E+00   -0.190392061480017162E+03   -0.871641582142306781E+01    1
    0.371741024294715388E+02    0.555567516215647785E+02    0.760796605796506209E+00   -0.133310345172051137E+01   -0.184828593974597677E+01   -0.190366899792868168E+03   -0.871690410267297011E+01    1
    0.367734874042812763E+02    0.380732456981609317E+02    0.148611678058851715E+01   -0.254906679850338946E+01   -0.794412028627571321E+00   -0.190337103783216151E+03   -0.871739238392294880E+01    1
    0.396995481364513552E+02    0.636078858375549316E+02    0.139965513428707311E+01   -0.249950480461120605E+01   -0.720831930637359619E+00   -0.190088462149081096E+03   -0.871788066517302696E+01    1
    0.428586520408004574E+02    0.587300705473327653E+02    0.127648177726682088E+01   -0.253940531036576456E+01   -0.644841433116160712E+00   -0.190012654477471727E+03   -0.871836894642295412E+01    1
    0.397138969870370886E+02    0.178142094612121582E+02    0.125674396943655498E+01   -0.262566184997558594E+01   -0.162069621682167053E+01   -0.189994382642799195E+03   -0.871885722767287241E+01    1
    0.382643755506568723E+02    0.325809321566199088E+02    0.954902459486938193E+00   -0.290736757915378341E+01   -0.169309675987973307E+01   -0.189932740002388073E+03   -0.871934550892297899E+01    1
    0.362597185504033561E+02    0.285857605934143066E+02    0.143387991903195933E+01   -0.111994469165802002E+01   -0.180151391029357910E+01   -0.189896785884451162E+03   -0.871983379017302163E+01    1
    0.434642496863638570E+02    0.217596960067749023E+02    0.107668531242127208E+01   -0.130786621570587158E+01   -0.172038379311561584E+01   -0.189828565034957080E+03   -0.872032207142297544E+01    1
    0.423088434037283463E+02    0.271916985511779785E+02    0.154769878455857390E+01   -0.176771366596221924E+01   -0.118705946207046509E+01   -0.189814932878693583E+03   -0.872081035267303761E+01    1
    0.402426701105558351E+02    0.226828694343566895E+02    0.965267957329383863E+00   -0.102411973476409912E+01   -0.195329326391220093E+01   -0.189791059474258361E+03   -0.872129863392295590E+01    1
    0.377624052771363310E+02    0.306532307394960455E+02    0.112218826064526223E+01   -0.143548297619710752E+01   -0.836726101371627173E+00   -0.189728314313372863E+03   -0.872178691517287596E+01    1
    0.409554802745938034E+02    0.170525756228808056E+02    0.101617487394699801E+01   -0.126611038676559384E+01   -0.185423762659796743E+01   -0.189696919392631600E+03   -0.872227519642299498E+01    1
    0.428604306662751640E+02    0.485089695453643799E+02    0.255328275112695569E+00   -0.189106988906860352E+01   -0.190511125326156616E+01   -0.189643855785593104E+03   -0.872276347767306426E+01    1
    0.377038761219722076E+02    0.635750234127044678E+02    0.427344688889842006E+00   -0.168657565116882324E+01   -0.193568351864814758E+01   -0.189580099790404745E+03   -0.872325175892305360E+01    1
    0.411534424352362578E+02    0.409132891721372545E+02    0.829892251587255547E+00   -0.163513355016082729E+01   -0.180502237412074407E+01   -0.189529972045302827E+03   -0.872374004017299676E+01    1
    0.402094339703270975E+02    0.511060849528425862E+02    0.142124448145130700E+01   -0.235833526724774201E+01   -0.591455308079395614E+00   -0.189528462208051792E+03   -0.872422832142298077E+01    1
    0.374464934364151532E+02    0.240375709533691406E+02    0.523056507360427414E+00   -0.141526150703430176E+01   -0.129700440168380737E+01   -0.189523398223905019E+03   -0.872471660267297722E+01    1
    0.415828871423908240E+02    0.297423323622035483E+02    0.119027629445354410E+01   -0.252630415877179715E+01   -0.784006729159855809E+00   -0.189470682688043524E+03   -0.872520488392301985E+01    1
    0.420599426228449289E+02    0.351540176152847010E+02    0.150055671676318969E+01   -0.229351309017629124E+01   -0.514884409276000099E+00   -0.189465662236816172E+03   -0.872569316517302518E+01    1
    0.398778416673420040E+02    0.429172740575542448E+02    0.769690613516232802E+00   -0.177444249443365631E+01   -0.182735780623172483E+01   -0.189339404026633218E+03   -0.872618144642296478E+01    1
    0.377654370015633418E+02    0.382860502676217465E+02    0.290034128538482261E+00   -0.150219726740833037E+01   -0.222263023537622351E+01   -0.189334066538836851E+03   -0.872666972767304117E+01    1
    0.422016660111187321E+02    0.472359877653794911E+02    0.142638557543519706E+01   -0.252706892801773053E+01   -0.147350154791866306E+01   -0.189333552447666960E+03   -0.872715800892300031E+01    1
    0.419159047878281044E+02    0.588082122802734375E+02    0.199204488996250983E+00   -0.143608140945434570E+01   -0.845135033130645752E+00   -0.189225379348681514E+03   -0.872764629017298610E+01    1
    0.361268974102492706E+02    0.263375981497289864E+02    0.643568292273044240E+00   -0.117740171622307144E+01   -0.220368445383077738E+01   -0.189147752516721425E+03   -0.872813457142302696E+01    1
    0.395792396387581036E+02    0.424782049655914307E+02    0.136349119560027332E+01   -0.276420593261718750E+01   -0.158212426304817200E+01   -0.189143110114535176E+03   -0.872862285267303939E+01    1
    0.408064425515216485E+02    0.158942127227783203E+02    0.112889863458548145E+01   -0.287293255329132080E+01   -0.976454794406890869E+00   -0.189114876643793309E+03   -0.872911113392299676E+01    1
    0.353910459168897304E+02    0.461077119664424373E+02    0.114666676569004222E+01   -0.109291382950548455E+01   -0.638405239496577348E+00   -0.189063950614506126E+03   -0.872959941517292570E+01    1
    0.383917250430003847E+02    0.702980482578277588E+02    0.140987160005924062E+01   -0.218746876716613770E+01   -0.146893012523651123E+01   -0.189060893280861762E+03   -0.873008769642291504E+01    1
    0.396429002708218690E+02    0.237197649478912354E+02    0.805830269900344787E+00   -0.121639013290405273E+01   -0.974260449409484863E+00   -0.188979259376775502E+03   -0.873057597767293458E+01    1
    0.425759153038347904E+02    0.221355072985808157E+02    0.970752478740462998E+00   -0.137798341568495264E+01   -0.863425783749417697E+00   -0.188932525418639415E+03   -0.873106425892301274E+01    1
    0.360217705792701324E+02    0.404073455476159964E+02    0.123933915857626836E+00   -0.107211577219022391E+01   -0.240125001010497519E+01   -0.188890072072582257E+03   -0.873155254017306248E+01    1
    0.411121359425911805E+02    0.599827559747314965E+02    0.926889873404616926E+00   -0.106342722780786558E+01   -0.168202675645730948E+01   -0.188852714341987735E+03   -0.873204082142305182E+01    1
    0.420373531100072810E+02    0.409282634715343221E+02    0.841913517734924288E+00   -0.167279043302220343E+01   -0.175815143453751843E+01   -0.188828872995987524E+03   -0.873252910267301097E+01    1
    0.435449631793850287E+02    0.688727331161499023E+02    0.121476750780261722E+01   -0.251577103137969971E+01   -0.621875852346420288E+00   -0.188824505123924979E+03   -0.873301738392302163E+01    1
    0.413765340691548715E+02    0.263293673056928910E+02    0.137032659917906052E+01   -0.275509239176887455E+01   -0.868233109482988485E+00   -0.188729238241333519E+03   -0.873350566517305360E+01    1
    0.421766165686389627E+02    0.649889230728149414E+02    0.883147548567542962E+00   -0.260927510261535645E+01   -0.742202430963516235E+00   -0.188709756048027799E+03   -0.873399394642295768E+01    1
    0.429734333490054752E+02    0.625356591383379197E+02    0.134391851594102141E+01   -0.292698715638558893E+01   -0.153212670828390496E+01   -0.188675164632979659E+03   -0.873448222767281734E+01    1
    0.434581522594767691E+02    0.626236009597778320E+02    0.617386994145362689E+00   -0.210652041435241699E+01   -0.649280279874801636E+00   -0.188556118502421469E+03   -0.873497050892294347E+01    1
    0.392164345699816650E+02    0.393971478939056396E+02    0.136848749444906770E+01   -0.294202136993408203E+01   -0.161411273479461670E+01   -0.188503044825413468E+03   -0.873545879017301452E+01    1
    0.362207552704591009E+02    0.448804736137390137E+02    0.751150496297786296E+00   -0.115206074714660645E+01   -0.207169416546821594E+01   -0.188469370585601752E+03   -0.873594707142293814E+01    1
    0.374086410189886820E+02    0.363316675219291980E+02    0.121047544783876582E+01   -0.273051066045592439E+01   -0.900209390770426943E+00   -0.188451850630675551E+03   -0.873643535267302340E+01    1
    0.383767596170005021E+02    0.310104524637037926E+02    0.883422366344793430E+00   -0.208695955366175090E+01   -0.997668454225689949E+00   -0.188380616304191165E+03   -0.873692363392294880E+01    1
    0.402409046930419336E+02    0.158414840698242188E+02    0.103025889245178193E+01   -0.119659423828125000E+01   -0.900470197200775146E+00   -0.188375405365662459E+03   -0.873741191517279070E+01    1
    0.426623942985814608E+02    0.176307102941468550E+02    0.111461889251012858E+01   -0.122212667029380517E+01   -0.669901367564135430E+00   -0.188317502867184373E+03   -0.873790019642285642E+01    1
    0.411357697383330603E+02    0.166101264077353221E+02    0.101878889905297831E+01   -0.111996145610902431E+01   -0.779379537046120952E+00   -0.188235222716660616E+03   -0.873838847767299320E+01    1
    0.446087108904838630E+02    0.232079422473907471E+02    0.108585415675482810E+01   -0.227868509292602539E+01   -0.156715828180313110E+01   -0.188221079224725685E+03   -0.873887675892293103E+01    1
    0.417869903241524554E+02    0.541558008529116748E+02    0.131599626299985384E+01   -0.172499616145039458E+01   -0.120602524732309746E+01   -0.188190963253971717E+03   -0.873936504017280136E+01    1
    0.370874024913571390E+02    0.377347331091095839E+02    0.745032346229663744E+00   -0.152419641984065679E+01   -0.205028168609833905E+01   -0.188123833089381918E+03   -0.873985332142296834E+01    1
    0.396641990535850368E+02    0.426110406784138362E+02    0.312691953728981786E+00   -0.118335607565019640E+01   -0.218181144635943358E+01   -0.188118319399804761E+03   -0.874034160267298432E+01    1
    0.401944342449641496E+02    0.607076776027679443E+02    0.827633901882433909E+00   -0.190113282203674316E+01   -0.626353055238723755E+00   -0.188095330581838226E+03   -0.874082988392298077E+01    1
    0.390717557589964528E+02    0.465737199783325195E+02    0.117031899695402286E+01   -0.241695308685302734E+01   -0.155108365416526794E+01   -0.188040243872092447E+03   -0.874131816517297011E+01    1
    0.378961646072500216E+02    0.334909307956695557E+02    0.105080851107326412E+01   -0.124812805652618408E+01   -0.786971330642700195E+00   -0.187893344615346336E+03   -0.874180644642284932E+01    1
    0.422964158786942832E+02    0.323472487814696592E+02    0.632832624342927530E+00   -0.132275942742577923E+01   -0.956369534829681900E+00   -0.187800376974924177E+03   -0.874229472767291860E+01    1
    0.365204029210551724E+02    0.415762986921970068E+02    0.129013003027174444E+01   -0.275241592722639172E+01   -0.906197252693647926E+00   -0.187770884690821958E+03   -0.874278300892301630E+01    1
    0.388230206911376996E+02    0.715436834444624452E+02    0.780570321681671175E+00   -0.238163077651551891E+01   -0.763458185887460061E+00   -0.187751733358013695E+03   -0.874327129017303584E+01    1
    0.383898655296144611E+02    0.355882394313812256E+02    0.110490055681872734E+01   -0.222019350528717041E+01   -0.796338200569152832E+00   -0.187748406994705306E+03   -0.874375957142292748E+01    1
    0.430401924710935049E+02    0.401581406593322754E+02    0.496555922982922671E+00   -0.220019245147705078E+01   -0.956559509038925171E+00   -0.187729048476426726E+03   -0.874424785267287241E+01    1
    0.397132357300221983E+02    0.297563803195953369E+02    0.660404439334937088E+00   -0.162453484535217285E+01   -0.117304924130439758E+01   -0.187716178394688427E+03   -0.874473613392293281E+01    1
    0.397816047666856960E+02    0.555362105369567871E+02    0.113135177758120054E+01   -0.124426603317260742E+01   -0.152909177541732788E+01   -0.187574674969293767E+03   -0.874522441517288485E+01    1
    0.412644847712464582E+02    0.665091590419561385E+02    0.998255829504715475E+00   -0.267614755122136661E+01   -0.790391760197102222E+00   -0.187459640590910851E+03   -0.874571269642307669E+01    1
    0.422048232874446470E+02    0.729164698600381485E+02    0.621748990540810453E+00   -0.218287615702432047E+01   -0.146700668889024266E+01   -0.187457556292191612E+03   -0.874620097767304827E+01    1
    0.390581691687278934E+02    0.668099361275414907E+02    0.117632721776506766E+01   -0.187970024733304619E+01   -0.134319414321843422E+01   -0.187454648666703463E+03   -0.874668925892308913E+01    1
    0.355251771461128740E+02    0.176174926757812500E+02    0.566865760314864797E+00   -0.173680257797241211E+01   -0.202001529932022095E+01   -0.187406877707963559E+03   -0.874717754017302696E+01    1
    0.378510481681536746E+02    0.711657106876373291E+02    0.123875565454913783E+01   -0.277481102943420410E+01   -0.903263568878173828E+00   -0.187404648795839790E+03   -0.874766582142291682E+01    1
    0.380573740859090535E+02    0.380149590969085693E+02    0.413218736157851763E+00   -0.285856997966766357E+01   -0.173102188110351562E+01   -0.187370304646037965E+03   -0.874815410267287241E+01    1
    0.433336492375733329E+02    0.320993289340727301E+02    0.106046503116431512E+01   -0.273517589881607659E+01   -0.842389071879909856E+00   -0.187346017250647293E+03   -0.874864238392288840E+01    1
    0.397205070740726711E+02    0.199856615066528320E+02    0.115182070945829307E+01   -0.177170097827911377E+01   -0.167379352450370789E+01   -0.187282564881386719E+03   -0.874913066517301985E+01    1
    0.393704384458509011E+02    0.745757067203521729E+02    0.761005795357028614E+00   -0.269699728488922119E+01   -0.158374118804931641E+01   -0.187267212286917470E+03   -0.874961894642302340E+01    1
    0.380014079248085110E+02    0.428170180320739746E+02    0.116232550024843428E+01   -0.269002962112426758E+01   -0.162362727522850037E+01   -0.187238872596033360E+03   -0.875010722767289018E+01    1
    0.396950936120009885E+02    0.152651917934417725E+02    0.127003845485672962E+01   -0.206815969944000244E+01   -0.899118810892105103E+00   -0.187193315618871537E+03   -0.875059550892284399E+01    1
    0.401600436331042516E+02    0.245094716548919678E+02    0.118218824750869667E+01   -0.251089918613433838E+01   -0.160441148281097412E+01   -0.187123876295011996E+03   -0.875108379017281557E+01    1
    0.419176288593149380E+02    0.314836207657894533E+02    0.477072293047388796E+00   -0.265771890848207804E+01   -0.167160561122462914E+01   -0.187075308605735842E+03   -0.875157207142296656E+01    1
    0.367466197631191918E+02    0.477885067462921143E+02    0.537033826988000396E+00   -0.292656397819519043E+01   -0.102885502576828003E+01   -0.186978619040063336E+03   -0.875206035267298788E+01    1
    0.416535366182488431E+02    0.440248390182729565E+02    0.748805035501605376E+00   -0.264346461450515413E+01   -0.163309446985225337E+01   -0.186976227993296334E+03   -0.875254863392297899E+01    1
    0.386371687129454671E+02    0.514844075584445875E+02    0.134906102733327971E+01   -0.276607094800265907E+01   -0.865918356792987787E+00   -0.186941463487078209E+03   -0.875303691517310156E+01    1
    0.429419770207464708E+02    0.475226450359825563E+02    0.996805823532867619E+00   -0.183854268179264801E+01   -0.146815555225176575E+01   -0.186812736965934675E+03   -0.875352519642303761E+01    1
    0.353630075273604518E+02    0.633409667015075684E+02    0.116502245223121559E+01   -0.172097992897033691E+01   -0.608276009559631348E+00   -0.186763998272301052E+03   -0.875401347767306071E+01    1
    0.371627029871717838E+02    0.267628472190324018E+02    0.130958553412042122E+01   -0.134005446449885812E+01   -0.165321021038419325E+01   -0.186759704668198765E+03   -0.875450175892297189E+01    1
    0.395433897023810701E+02    0.382715249061584473E+02    0.982862850790684806E+00   -0.165204560756683350E+01   -0.902202010154724121E+00   -0.186737815464107968E+03   -0.875499004017280313E+01    1
    0.388364313152058429E+02    0.391119682788848877E+02    0.587867682825401250E+00   -0.124185061454772949E+01   -0.102185565233230591E+01   -0.186705096245829651E+03   -0.875547832142281912E+01    1
    0.407282946239100383E+02    0.480997545255439078E+02    0.860784256031568940E+00   -0.194162657590474841E+01   -0.162227967073543855E+01   -0.186702441200716947E+03   -0.875596660267281912E+01    1
    0.418599674038031182E+02    0.180014812946319580E+02    0.116251890717745288E+01   -0.137649750709533691E+01   -0.831540256738662720E+00   -0.186678294058823724E+03   -0.875645488392282623E+01    1
    0.406278038369536389E+02    0.571122577870558175E+02    0.142637079166113345E+01   -0.211506762131765047E+01   -0.137046214195462990E+01   -0.186653410681712984E+03   -0.875694316517292570E+01    1
    0.373915569212731356E+02    0.238169790463612472E+02    0.622207628550801473E+00   -0.122523431933018911E+01   -0.120740497528024804E+01   -0.186614273274754112E+03   -0.875743144642290972E+01    1
    0.401218386815034194E+02    0.516095049690081566E+02    0.528676717197452462E+00   -0.210707541801222398E+01   -0.951556364235429886E+00   -0.186597811424395047E+03   -0.875791972767297366E+01    1
    0.393055561508884139E+02    0.646929824352264404E+02    0.139485010642340757E+01   -0.102935194969177246E+01   -0.154907870292663574E+01   -0.186571312075265780E+03   -0.875840800892302163E+01    1
    0.394472734734205943E+02    0.355408465862274170E+02    0.637038681981194066E+00   -0.116006278991699219E+01   -0.938724607229232788E+00   -0.186498559986679595E+03   -0.875889629017301274E+01    1
    0.348972143519136964E+02    0.159033286571502686E+02    0.201083078084347472E+00   -0.164446806907653809E+01   -0.198570641875267029E+01   -0.186477218703640006E+03   -0.875938457142296123E+01    1
    0.397807020731711560E+02    0.557850964778516172E+02    0.602814502713468592E+00   -0.154443763911446497E+01   -0.923007784643534723E+00   -0.186437951343334504E+03   -0.875987285267294169E+01    1
    0.422555576297483242E+02    0.473036358593481339E+02    0.499078350032199913E+00   -0.285465585436877189E+01   -0.919646252305662770E+00   -0.186211946370144119E+03   -0.876036113392308202E+01    1
    0.386988710335785200E+02    0.507570540904998779E+02    0.830799308326312325E+00   -0.263559865951538086E+01   -0.885752171277999878E+00   -0.186162414886571014E+03   -0.876084941517304117E+01    1
    0.405353681565921846E+02    0.749497389793395996E+02    0.739330462579932624E+00   -0.266624629497528076E+01   -0.818520069122314453E+00   -0.186126669077619596E+03   -0.876133769642288307E+01    1
    0.401118793399086044E+02    0.679251551628112793E+02    0.569543828555973075E+00   -0.192886793613433838E+01   -0.711576670408248901E+00   -0.186123491679033094E+03   -0.876182597767290972E+01    1
    0.437247124400876643E+02    0.466336333751678467E+02    0.953217548607854570E+00   -0.263975226879119873E+01   -0.154655906558036804E+01   -0.186094774974895330E+03   -0.876231425892294524E+01    1
    0.423037874685572177E+02    0.650132310390472412E+02    0.142147679975850250E+01   -0.223951852321624756E+01   -0.138773131370544434E+01   -0.186090600530787071E+03   -0.876280254017287596E+01    1
    0.373509017595903572E+02    0.435258479788998756E+02    0.139418874991624531E+01   -0.250059650251948984E+01   -0.776242055814597265E+00   -0.186051805716268603E+03   -0.876329082142299320E+01    1
    0.399566676683405788E+02    0.515049864710091967E+02    0.108369628818815333E+01   -0.206964429776772008E+01   -0.145460927479185376E+01   -0.186018927064541856E+03   -0.876377910267293991E+01    1
    0.387744138479280309E+02    0.601294183731079102E+02    0.809848743969271090E+00   -0.245791256427764893E+01   -0.804377824068069458E+00   -0.185934544524310411E+03   -0.876426738392294524E+01    1
    0.378499914652610556E+02    0.317429852485656738E+02    0.987153964675555606E+00   -0.114592301845550537E+01   -0.840024530887603760E+00   -0.185922427464008393E+03   -0.876475566517294524E+01    1
    0.420330477763496404E+02    0.303936231136322021E+02    0.145166492147591875E+01   -0.149312889575958252E+01   -0.127059552073478699E+01   -0.185906795065002626E+03   -0.876524394642292570E+01    1
    0.414157072615362765E+02    0.384120655059814453E+02    0.106627089051831958E+01   -0.174713742733001709E+01   -0.155554103851318359E+01   -0.185721869948753209E+03   -0.876573222767293458E+01    1
    0.391426463619619369E+02    0.248815441131591797E+02    0.382863457395051565E+00   -0.289655339717864990E+01   -0.105183932185173035E+01   -0.185688760696640941E+03   -0.876622050892289550E+01    1
    0.424427241339465624E+02    0.161226189136505127E+02    0.121794920573219434E+01   -0.112024831771850586E+01   -0.551062256097793579E+00   -0.185667234681158789E+03   -0.876670879017297189E+01    1
    0.408853714338208363E+02    0.475652084237917308E+02    0.912153425313768085E+00   -0.183254388730748219E+01   -0.750370879571431892E+00   -0.185636521278500112E+03   -0.876719707142302163E+01    1
    0.403813291492771071E+02    0.465536896684511134E+02    0.111038484231525225E+01   -0.154935358918012178E+01   -0.143542811404165294E+01   -0.185636210009376100E+03   -0.876768535267296301E+01    1
    0.365354488129089887E+02    0.287749958038330078E+02    0.516869032056603839E+00   -0.106287038326263428E+01   -0.119099023938179016E+01   -0.185628265919793847E+03   -0.876817363392294880E+01    1
    0.398579670311597809E+02    0.643683105543952649E+02    0.881096821148470544E+00   -0.188414743510619975E+01   -0.572872117182293472E+00   -0.185614207950642594E+03   -0.876866191517301097E+01    1
    0.389024086796723267E+02    0.218219733238220215E+02    0.148808446939072581E+01   -0.127132666110992432E+01   -0.157647240161895752E+01   -0.185467115215623693E+03   -0.876915019642287952E+01    1
    0.396996386433490613E+02    0.532218343148209101E+02    0.412050648964602140E+00   -0.105104494411245453E+01   -0.592489681340810037E+00   -0.185364783080460114E+03   -0.876963847767287774E+01    1
    0.392762642329181020E+02    0.438535229277906495E+02    0.370035841460890302E+00   -0.130548904845030078E+01   -0.212723640738301789E+01   -0.185255992806524517E+03   -0.877012675892303228E+01    1
    0.382055596585442743E+02    0.318117713928222656E+02    0.102218289837788490E+01   -0.118854415416717529E+01   -0.817574590444564819E+00   -0.185247729161960223E+03   -0.877061504017306248E+01    1
    0.417897663356060605E+02    0.294680750370025635E+02    0.116537448851758740E+01   -0.204423820972442627E+01   -0.666755765676498413E+00   -0.185246875865513488E+03   -0.877110332142292748E+01    1
    0.407190016804092636E+02    0.533955724665476978E+02    0.984536223749996608E+00   -0.189224700963043113E+01   -0.144844197545364928E+01   -0.185239962357413702E+03   -0.877159160267282090E+01    1
    0.419555219028691440E+02    0.318885639651475614E+02    0.678854927711780576E+00   -0.166854850413759381E+01   -0.110568898951141370E+01   -0.185238877603766753E+03   -0.877207988392281734E+01    1
    0.395524323646304339E+02    0.241043150424957275E+02    0.132218148732535989E+01   -0.129350340366363525E+01   -0.160632583498954773E+01   -0.185204521916360363E+03   -0.877256816517286531E+01    1
    0.402375190718275135E+02    0.687123835086822510E+02    0.148683666681775772E+01   -0.122178733348846436E+01   -0.137184503674507141E+01   -0.185159495476368363E+03   -0.877305644642297011E+01    1
    0.425854631482923267E+02    0.521010936932667761E+02    0.137596045289023605E+01   -0.245237391610401634E+01   -0.611987443536772702E+00   -0.185123550829213031E+03   -0.877354472767301985E+01    1
    0.361322490349239374E+02    0.430632833245666191E+02    0.129684804479865579E+00   -0.150737658696957566E+01   -0.226017435000634004E+01   -0.185018339691461790E+03   -0.877403300892295235E+01    1
    0.398002255321554657E+02    0.366940176486968994E+02    0.592151126062475774E+00   -0.137748575210571289E+01   -0.110133188962936401E+01   -0.184962145082446966E+03   -0.877452129017294524E+01    1
    0.401495925254137376E+02    0.170440403283960009E+02    0.873498716092301009E+00   -0.118330466850232452E+01   -0.100395077568507141E+01   -0.184937718969828410E+03   -0.877500957142305538E+01    1
    0.391471148792325891E+02    0.439048147201538086E+02    0.743465335262419313E+00   -0.162592017650604248E+01   -0.189119684696197510E+01   -0.184881521300920127E+03   -0.877549785267303584E+01    1
    0.397560224159865356E+02    0.587304174900054932E+02    0.461197002579052384E+00   -0.245670163631439209E+01   -0.167523044347763062E+01   -0.184871816558777141E+03   -0.877598613392287241E+01    1
    0.385037981199274739E+02    0.234084284305572510E+02    0.960920099094221380E+00   -0.190456235408782959E+01   -0.106548550724983215E+01   -0.184810642202170470E+03   -0.877647441517279425E+01    1
    0.391007991224442861E+02    0.552851843833923340E+02    0.811377043821638555E+00   -0.158977794647216797E+01   -0.766938805580139160E+00   -0.184701859324136848E+03   -0.877696269642290083E+01    1
    0.409211373473842883E+02    0.363234615325927734E+02    0.108800838656641363E+01   -0.154319727420806885E+01   -0.158532577753067017E+01   -0.184680688022352740E+03   -0.877745097767299676E+01    1
    0.389709176811313114E+02    0.239678943157196045E+02    0.443020797566472446E+00   -0.163295567035675049E+01   -0.199305135011672974E+01   -0.184621734378180321E+03   -0.877793925892293458E+01    1
    0.394593800421939349E+02    0.702454197406768799E+02    0.129341726240548760E+01   -0.203980708122253418E+01   -0.137912350893020630E+01   -0.184565791900943140E+03   -0.877842754017298965E+01    1
    0.404829065741764680E+02    0.318417298793792725E+02    0.169108992602797631E+00   -0.145517301559448242E+01   -0.210003483295440674E+01   -0.184541385168054887E+03   -0.877891582142295057E+01    1
    0.423302865421121695E+02    0.357069039344787598E+02    0.127168467754101933E+01   -0.129249346256256104E+01   -0.146956655383110046E+01   -0.184530879171539283E+03   -0.877940410267284754E+01    1
    0.417028358956648191E+02    0.184789359569549561E+02    0.309119351373663032E+00   -0.145446741580963135E+01   -0.196469458937644958E+01   -0.184413142866499328E+03   -0.877989238392294169E+01    1
    0.391978477061747057E+02    0.349260592460632324E+02    0.857608397388330501E+00   -0.282089459896087646E+01   -0.166425722837448120E+01   -0.184274559255964789E+03   -0.878038066517301630E+01    1
    0.447756779669026130E+02    0.508963072299957275E+02    0.108261386327722242E+01   -0.282878875732421875E+01   -0.150407361984252930E+01   -0.184208936039328734E+03   -0.878086894642290616E+01    1
    0.379139815603720223E+02    0.307317566871643066E+02    0.127490894612848193E+01   -0.161522030830383301E+01   -0.710442394018173218E+00   -0.184196255759890789E+03   -0.878135722767286531E+01    1
    0.384555666720748661E+02    0.428622722625732422E+02    0.656426014711576911E+00   -0.204375731945037842E+01   -0.178321632742881775E+01   -0.184183636695762800E+03   -0.878184550892302518E+01    1
    0.424738382421080445E+02    0.255081705906883016E+02    0.826218661134677790E+00   -0.109716046632159570E+01   -0.690017407564085250E+00   -0.184174446093461967E+03   -0.878233379017303406E+01    1
    0.374690494166272359E+02    0.708691513538360596E+02    0.131209737350030631E+01   -0.191576588153839111E+01   -0.524481862783432007E+00   -0.184134907284111421E+03   -0.878282207142295235E+01    1
    0.417424654705756382E+02    0.372789124219292418E+02    0.493626138314800844E+00   -0.131353402265733910E+01   -0.102534609283108180E+01   -0.184041769240695515E+03   -0.878331035267290439E+01    1
    0.371990576810679912E+02    0.695071426261837360E+02    0.598219292805673764E+00   -0.137438974074212394E+01   -0.169183302765848631E+01   -0.184037443763817862E+03   -0.878379863392288485E+01    1
    0.394260088113620313E+02    0.229634106159210205E+02    0.133960954660979659E+01   -0.181683599948883057E+01   -0.712648212909698486E+00   -0.184036928411040719E+03   -0.878428691517294702E+01    1
    0.429344670569741282E+02    0.252748119009693752E+02    0.153287357919548195E+01   -0.289649362206933558E+01   -0.901355340924701487E+00   -0.183989434938757825E+03   -0.878477519642302340E+01    1
    0.415291948035230050E+02    0.662028432859326585E+02    0.798087799436548062E+00   -0.231058750328761864E+01   -0.149430437538314953E+01   -0.183958666475068213E+03   -0.878526347767309623E+01    1
    0.393867662636677167E+02    0.352885329723358154E+02    0.526328804783636306E+00   -0.199283242225646973E+01   -0.112387272715568542E+01   -0.183952871505661903E+03   -0.878575175892302873E+01    1
    0.422210903506449711E+02    0.511738811447177611E+02    0.522147180828223090E+00   -0.238733627296363959E+01   -0.886047739312532556E+00   -0.183944015720443588E+03   -0.878624004017292215E+01    1
    0.411437633444226307E+02    0.420356228434315753E+02    0.811264184427537338E+00   -0.204815650580354092E+01   -0.897149496761806553E+00   -0.183882029597695350E+03   -0.878672832142293281E+01    1
    0.406878849401480949E+02    0.237089145183563232E+02    0.108126834325927623E+01   -0.247000229358673096E+01   -0.161322984099388123E+01   -0.183881169519180588E+03   -0.878721660267290794E+01    1
    0.413450222168434536E+02    0.328835439213808058E+02    0.144038805746123511E+01   -0.208733993167974985E+01   -0.507504514303584120E+00   -0.183863400473070953E+03   -0.878770488392294169E+01    1
    0.411876217618499467E+02    0.601838258989251713E+02    0.616218440996820882E+00   -0.238856328268398332E+01   -0.160964913840429302E+01   -0.183852218502684451E+03   -0.878819316517299320E+01    1
    0.411113351869214512E+02    0.277189528942108154E+02    0.544234394432215995E+00   -0.279059457778930664E+01   -0.996824681758880615E+00   -0.183847835558758675E+03   -0.878868144642290616E+01    1
    0.386108578506081841E+02    0.432327926158905029E+02    0.112918630508922213E+01   -0.175307321548461914E+01   -0.654436379671096802E+00   -0.183837031722604451E+03   -0.878916972767293636E+01    1
    0.382178024274924439E+02    0.361673509044143131E+02    0.151353372960764787E+01   -0.241470955394548259E+01   -0.150367981935277673E+01   -0.183836889575163241E+03   -0.878965800892303761E+01    1
