luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
40.104395794920315 21.548462380275254 0.3613503088180633 -1.7958300241832275 -0.8147876569141066 0.0 0.0 -131.16708025323697 -8.993735778691594
39.85923661683922 31.7008172841047 0.20794699388285895 -1.8558606165028348 -0.8449806735079415 0.0 0.0 -131.1668760016014 -9.532907979946334
42.01867667799945 29.513982903552034 0.8556626655223435 -2.006528862862176 -0.7628937835104384 0.0 0.0 -131.16684647866043 -8.803875663930516
42.287082936180084 29.18889466922607 0.6242345349330559 -1.9460477415398132 -0.830577888289731 0.0 0.0 -131.1663488587649 -9.221651122004737
40.21019300238017 16.59679983807492 0.39565982565417196 -2.118393702542452 -0.8927403038520563 0.0 0.0 -131.16628261450384 -8.912058306533888
44.05012705095916 35.21219805414749 0.7811035497313644 -2.0217654144267794 -0.7706406577900187 0.0 0.0 -131.16557074817376 -10.599394136491377
39.55983097439046 22.20287426043476 0.6705166581120882 -2.0804344161549064 -0.7439868482515224 0.0 0.0 -131.16508228036747 -8.455359718546124
40.04101487958845 20.78761101763914 0.6957996878085261 -2.06801578354294 -0.7415033199421481 0.0 0.0 -131.16481945302408 -8.397407183071405
40.04101487958845 20.78761101763914 0.6957996878085261 -2.06801578354294 -0.7415033199421481 0.0 0.0 -131.16481945302408 -8.397407183071405
43.8516247189227 17.342866846261373 0.6721273759255145 -1.9888042530067298 -0.7822559302985832 0.0 0.0 -131.16470637970025 -10.502723850995618
41.07185285190682 30.904665279997502 0.9504268014659936 -1.9339661596885307 -0.672944081604196 0.0 0.0 -131.1646895328639 -8.319464530833978
40.12166616020163 20.526575822115436 0.46996793578452745 -2.286898234781587 -0.8521101747213713 0.0 0.0 -131.16467039563528 -8.746694335538002
41.95180148069481 22.323872305275444 0.32209088046167683 -1.7877898004665833 -0.8930970931954527 0.0 0.0 -131.1640998168502 -9.635950979358334
39.952584318464034 20.177128677211204 0.5689595348965123 -1.8575820567776073 -0.7837677943058803 0.0 0.0 -131.16380301966518 -8.571252606729026
39.952584318464034 20.177128677211204 0.5689595348965123 -1.8575820567776073 -0.7837677943058803 0.0 0.0 -131.16380301966518 -8.571252606729026
40.07273174917882 33.31398415643919 0.8099950958940549 -1.9640356504871923 -0.668519991993215 0.0 0.0 -131.16304106246807 -8.27575744945052
40.07273174917882 33.31398415643919 0.8099950958940549 -1.9640356504871923 -0.668519991993215 0.0 0.0 -131.16304106246807 -8.27575744945052
38.63015189757845 17.418875675042997 0.6128295017799293 -2.0991327968858577 -0.7845753551233026 0.0 0.0 -131.16231159638377 -8.768168037707888
40.01085848613727 26.016629784006884 0.6135378618555123 -2.1626694500855272 -0.7647178887939159 0.0 0.0 -131.16225948081117 -8.504519518300075
37.559087815402094 23.981915737739172 0.5783742959940937 -2.0523380843379213 -0.6944267108642244 0.0 0.0 -131.16202622801933 -9.390337624768069
38.51126741941919 31.153150188446173 0.1434102825583237 -2.0790289807204996 -0.832874644963149 0.0 0.0 -131.16075021978142 -10.208147904751577
41.04700965218408 22.980299994835267 0.37165231423144696 -1.814328297102772 -0.8888327657681225 0.0 0.0 -131.1605856214369 -9.118812599552577
37.983630782753764 30.41129360125661 0.41164692750545356 -2.063262120736413 -0.7383731979124195 0.0 0.0 -131.16012537632167 -9.437535032763371
42.89219648100907 15.876686534048794 0.9332396039049607 -1.882310501667452 -0.7977281110257186 0.0 0.0 -131.16009844915354 -9.342009751498018
41.529837546760284 20.940365818913666 0.5687081701207616 -1.8809658179183122 -0.8926767766274035 0.0 0.0 -131.16001190809226 -8.89892590466362
41.529837546760284 20.940365818913666 0.5687081701207616 -1.8809658179183122 -0.8926767766274035 0.0 0.0 -131.16001190809226 -8.89892590466362
41.81772914147452 17.59978352100607 0.7431580057384716 -1.8644349226027532 -0.8584659004520332 0.0 0.0 -131.15971391540847 -8.80558800053085
37.99094612254381 18.409464370262086 0.3090213472871545 -1.8776097129149938 -0.8128214505212141 0.0 0.0 -131.15961282317068 -9.707732039190002
40.69249520677067 17.169264956551483 0.5351323134980623 -2.1139077313305807 -0.8829004452128557 0.0 0.0 -131.15888833681592 -8.693002410470339
41.47155830876644 35.410673294856835 0.23601795101333692 -1.932726334777486 -0.8176322263335605 0.0 0.0 -131.15660957082216 -9.708704564674587
39.70782100186655 20.665141848532222 0.5397079198318048 -1.8864037270755878 -0.8128247915577265 0.0 0.0 -131.15638993824376 -8.630149268614648
39.5340800778791 16.540188323458448 0.5834799780803154 -1.8753535112869626 -0.8125683016625418 0.0 0.0 -131.15567619371407 -8.57897552287815
40.31300755846362 32.161117223374916 0.7832915592589879 -2.029477712514617 -0.728907441921975 0.0 0.0 -131.15520612633006 -8.314843400185218
40.41534317849729 30.267516594543732 0.5272883671282094 -2.076232023051902 -0.8090590687618984 0.0 0.0 -131.15447757744735 -8.663375603076062
41.107578780842644 41.02704061313713 0.27042338223661966 -2.120788256705273 -0.8103354017189273 0.0 0.0 -131.15390837657537 -9.444139490707592
41.77726084617749 36.64319930920347 0.40911713102512653 -2.068165709200315 -0.7927675521837729 0.0 0.0 -131.15239850766372 -9.31638098521005
41.77726084617749 36.64319930920347 0.40911713102512653 -2.068165709200315 -0.7927675521837729 0.0 0.0 -131.15239850766372 -9.31638098521005
43.2590057251057 23.465777184184596 0.7189164499551782 -1.9518312357056757 -0.7943366407097878 0.0 0.0 -131.15155104750497 -9.856807055018116
41.45425308155228 31.594829218096194 0.25749535038741006 -1.8354501146842348 -0.8889600477261599 0.0 0.0 -131.15128608202966 -9.616297433617074
43.282280161707774 39.95905419428556 0.4043022093562871 -2.109279824457524 -0.7954732124007431 0.0 0.0 -131.15121372043333 -10.393418361448084
43.634453382051326 40.34031114796145 0.2700540001730012 -2.078103918563105 -0.8225872792039395 0.0 0.0 -131.15046114690477 -11.122710494969635
40.02735662789584 32.15444051217884 0.8134532900975886 -1.9751631550325321 -0.7017719181199791 0.0 0.0 -131.1504282898521 -8.271841005906273
37.40090702042227 24.41736046719055 0.3867049449689937 -2.2111808006996037 -0.7578172469531976 0.0 0.0 -131.1487078982257 -9.873149230050203
44.231247471223696 20.919061985553903 0.5472722489556823 -1.9637675783790771 -0.8002691509448816 0.0 0.0 -131.14793923341838 -11.111692369291703
42.28472955960933 22.214452028274536 0.8576058753718178 -2.022189974784851 -0.7981732785701752 0.0 0.0 -131.14770364163076 -8.962451884216591
42.28472955960933 22.214452028274536 0.8576058753718178 -2.022189974784851 -0.7981732785701752 0.0 0.0 -131.14770364163076 -8.962451884216591
41.278787304848834 27.679172548556764 0.5184648891026427 -2.229639210881215 -0.8591063019491609 0.0 0.0 -131.1471884078428 -8.883435921729383
41.278787304848834 27.679172548556764 0.5184648891026427 -2.229639210881215 -0.8591063019491609 0.0 0.0 -131.1471884078428 -8.883435921729383
42.20960786281778 46.21331608268376 0.11713789035217806 -2.2389617351809123 -0.8607580355519735 0.0 0.0 -131.14704728047337 -10.782539320669592
41.64999664212232 15.742434850940244 0.13001835955875998 -1.998603454083569 -0.793300313666891 0.0 0.0 -131.146055246811 -10.376420486466689
39.19475599858539 21.78294801238341 0.532016652900717 -2.140720461790396 -0.8238763407891163 0.0 0.0 -131.1456340825832 -8.72191381026816
42.47215192386143 15.579959965708692 0.6447152426907258 -2.053536607285802 -0.7510762415118997 0.0 0.0 -131.14538372820942 -9.317107934727467
40.58843615572795 39.723025555002245 0.2581200671674656 -2.181083191694505 -0.7893735146791019 0.0 0.0 -131.14468519234276 -9.366371420972783
41.56541384768775 27.387124268720875 0.5415203946515118 -1.9396882392277357 -0.7965377766002812 0.0 0.0 -131.14421018093395 -8.958188840099783
39.75176438598401 33.43399811950732 0.30691398834666206 -2.149561465873788 -0.7190929300961795 0.0 0.0 -131.1416973486344 -9.15800702061646
40.4931689866601 31.6582916595933 0.8065316019435138 -2.030828677399005 -0.677629248591745 0.0 0.0 -131.14127016775774 -8.312369419925174
40.4931689866601 31.6582916595933 0.8065316019435138 -2.030828677399005 -0.677629248591745 0.0 0.0 -131.14127016775774 -8.312369419925174
40.00393926936089 19.08877880553544 0.4751062436276317 -1.805678922429728 -0.8231817641537789 0.0 0.0 -131.14101708579662 -8.734572203815596
40.00393926936089 19.08877880553544 0.4751062436276317 -1.805678922429728 -0.8231817641537789 0.0 0.0 -131.14101708579662 -8.734572203815596
38.97612177089147 17.618010538473044 0.3996037794063669 -2.1527358501553966 -0.8492359970113892 0.0 0.0 -131.13992163468598 -9.043221909548048
39.73099256051132 22.426617114431195 0.637035702436345 -2.0814025546780517 -0.6824286969099456 0.0 0.0 -131.13935747053952 -8.482078772980067
40.916237292140686 35.912044674697334 0.7004247599460409 -2.0256167942115813 -0.7115501594814755 0.0 0.0 -131.13929190905466 -8.509166145670026
38.43251536827778 30.514112768117318 0.15827831452571348 -2.0165966037321326 -0.7630121551806215 0.0 0.0 -131.13859036176882 -10.143940632020417
40.43179298482471 22.048605712031858 0.3354860497324887 -1.794458730336474 -0.8234652811545073 0.0 0.0 -131.13830515202042 -9.089546705504475
42.16707657528171 31.603528985511897 0.4041031466995847 -2.0752476711267103 -0.7749859337563905 0.0 0.0 -131.13758157954913 -9.543243741999774
41.45662415901497 19.047200581819016 0.6644262405403506 -1.9646463134011514 -0.8792278278602552 0.0 0.0 -131.13681128595516 -8.732957286204744
40.3206699644377 18.27601873389373 0.4560006978840275 -2.315938472347879 -0.8571850909094683 0.0 0.0 -131.1358829669332 -8.786998879049222
40.168716013322296 17.62111688250141 0.5955091284252605 -1.831994267195807 -0.7703020714996098 0.0 0.0 -131.135577790938 -8.534587976950132
40.185072217192165 26.166108149004607 0.4073961713388033 -1.8515220215874795 -0.8353358317958941 0.0 0.0 -131.1355719582529 -8.88302514044943
39.49931812455365 32.49676250768008 0.4169850109201539 -2.114805936538462 -0.7618799446054645 0.0 0.0 -131.13544618502237 -8.891388207947802
40.81242014483683 26.153672007032327 0.9387152295060999 -2.0734305171205425 -0.6862513163016826 0.0 0.0 -131.13364927856807 -8.259511212522497
40.81242014483683 26.153672007032327 0.9387152295060999 -2.0734305171205425 -0.6862513163016826 0.0 0.0 -131.13364927856807 -8.259511212522497
38.710092219331834 17.28903544125863 0.5472053677644517 -2.1410578143013694 -0.8119652394781784 0.0 0.0 -131.13279338261222 -8.838686448832043
42.297626914338835 26.56612293193406 0.7612576106860874 -2.0224492488026464 -0.7969085494134678 0.0 0.0 -131.132549050046 -9.062685139389053
40.46431104727079 28.646215825809257 0.8631657510845953 -2.090643535428616 -0.7045429243814589 0.0 0.0 -131.13205847210818 -8.25718409370143
42.151034939841004 26.211383808602825 0.5526317409564263 -1.8769110706712144 -0.8807495931370224 0.0 0.0 -131.131000621149 -9.244588630267192
41.08838229416161 28.198944327033782 0.3592878932710812 -2.076078596727095 -0.88991347187241 0.0 0.0 -131.13099195809727 -9.16349374238176
41.95470176012014 49.51352660647838 0.10907025560423249 -2.2267954370330783 -0.8213479787807909 0.0 0.0 -131.1308504477772 -10.705011291825326
41.78854556145102 16.68851061560631 0.7557235360581426 -2.064016801497968 -0.7536134086112543 0.0 0.0 -131.12966877873166 -8.77735292452875
42.09741435923031 30.205540536503584 0.2550916550367554 -2.2965254161153665 -0.9048936215923562 0.0 0.0 -131.1295190026917 -9.945211113614654
40.29665850804714 28.510276251172797 0.47712469734420754 -1.9535909295972949 -0.8312634266478081 0.0 0.0 -131.12926728444748 -8.742974453844756
40.29665850804714 28.510276251172797 0.47712469734420754 -1.9535909295972949 -0.8312634266478081 0.0 0.0 -131.12926728444748 -8.742974453844756
40.462253836842336 18.730193499574465 0.28273470705816606 -1.7922054971720203 -0.8097871263335996 0.0 0.0 -131.12919856356893 -9.258959486755867
40.86857237126129 24.746959049305293 0.5407053397529823 -2.1932522868200435 -0.8591781327599635 0.0 0.0 -131.12913336056442 -8.722135408704236
40.86857237126129 24.746959049305293 0.5407053397529823 -2.1932522868200435 -0.8591781327599635 0.0 0.0 -131.12913336056442 -8.722135408704236
42.643564352526944 24.273479966215834 0.5950285648997843 -2.2638912594868774 -0.8000849378939643 0.0 0.0 -131.1288151048215 -9.509509878881413
42.201163028793204 33.33851807424922 0.9099962584685175 -2.009477379674145 -0.6619348579163677 0.0 0.0 -131.12874042102624 -8.86698775016853
42.10183628596817 30.259142314535758 0.7202903094695836 -2.0003803898609362 -0.7974725637772213 0.0 0.0 -131.12830686467245 -8.986926264227879
42.10183628596817 30.259142314535758 0.7202903094695836 -2.0003803898609362 -0.7974725637772213 0.0 0.0 -131.12830686467245 -8.986926264227879
40.761319116916866 16.50481635731423 0.40477705311526835 -1.7802402959623194 -0.7991108699670457 0.0 0.0 -131.12765982130207 -8.965451686557138
41.12750901721474 31.24633125293129 0.12337735605766743 -1.828112307955779 -0.9027498389988415 0.0 0.0 -131.12575879322677 -10.2254362540661
37.75430451857802 17.644956562298873 0.3802793861619637 -1.974555601224636 -0.7769784964531947 0.0 0.0 -131.12555229154466 -9.649421452778277
40.68644015192107 33.35164877858497 0.38905242405768853 -2.2415577710733294 -0.8041126771517844 0.0 0.0 -131.12540297829045 -8.987797289550564
40.68644015192107 33.35164877858497 0.38905242405768853 -2.2415577710733294 -0.8041126771517844 0.0 0.0 -131.12540297829045 -8.987797289550564
41.11819862956036 22.674040979323486 0.6246745061882512 -2.2783144678489666 -0.830603204467419 0.0 0.0 -131.12463172765345 -8.663892124939732
39.38623730724412 23.856334023597032 0.24546238879987273 -1.832469545396993 -0.8179421572445209 0.0 0.0 -131.1242839130377 -9.419847510206232
43.17031995266579 27.66358015700721 0.4991487452095485 -1.8191549399321003 -0.8500263799727792 0.0 0.0 -131.12266889929023 -10.096037006889432
43.17031995266579 27.66358015700721 0.4991487452095485 -1.8191549399321003 -0.8500263799727792 0.0 0.0 -131.12266889929023 -10.096037006889432
41.4127601811132 15.92437594727841 0.48321851689840956 -1.9533317750464503 -0.773705729035679 0.0 0.0 -131.12010796891968 -8.998327755029681
43.882945124050146 34.89128175824486 0.3614612492232316 -2.1531486737336163 -0.9171410770447084 0.0 0.0 -131.1185090612231 -11.102336829711813
41.17632313133375 21.78304870138848 0.7167457721164102 -2.011911390603658 -0.7860616339058857 0.0 0.0 -131.11834960120018 -8.566302411174522
42.15292473991319 18.47825730710112 1.064999323385765 -2.081575760478332 -0.6944538577068191 0.0 0.0 -131.11808650202173 -8.735007957431765
39.877129876934006 15.09800313862665 0.6956541511289865 -2.0174207879322816 -0.7664598885582641 0.0 0.0 -131.1173343608168 -8.399459201965728
37.62147618193512 16.043379365444974 0.2391482812382214 -1.9732608764350372 -0.7649692582640952 0.0 0.0 -131.11591652776897 -10.184550438048188
40.640167335861555 30.93523183212821 0.7315082747455907 -2.0183172103993203 -0.7222836047111958 0.0 0.0 -131.11581649953428 -8.413286102002044
41.736630366546635 17.57262662855254 0.7390982804924484 -1.8828505768992687 -0.787503215972853 0.0 0.0 -131.11576539428233 -8.769676091719276
43.70607646099198 27.546129530527047 1.0071880101456967 -1.9183040630261994 -0.6693534170714299 0.0 0.0 -131.11564376105855 -10.043008714058697
42.47864271623941 19.267887178961974 0.6812992855550614 -1.9102222733829917 -0.7915773675751114 0.0 0.0 -131.11551262613142 -9.274745659633247
39.690596890429426 16.108464040833436 0.7010152903734903 -2.0439000435428527 -0.7473416025774053 0.0 0.0 -131.1154710659668 -8.404359170164497
39.573879072577164 17.29646585356967 0.6565026034036787 -2.038213383956996 -0.7803620920746437 0.0 0.0 -131.11418692993735 -8.471583707264923
41.24554383349183 28.93201402929945 0.26042568694352997 -2.0963706993642286 -0.7424695238723089 0.0 0.0 -131.114059553107 -9.526364298525284
39.683454433862984 25.29138436714078 0.5808315312529191 -2.204709864273383 -0.7867208563621269 0.0 0.0 -131.11353095062486 -8.566638809973114
41.7458363071765 17.13233304917059 0.503804758199621 -1.9123735698876536 -0.7836993014749343 0.0 0.0 -131.11316070076353 -9.107310496779668
41.7458363071765 17.13233304917059 0.503804758199621 -1.9123735698876536 -0.7836993014749343 0.0 0.0 -131.11316070076353 -9.107310496779668
40.93211023475284 27.625273889700882 0.381724500458429 -1.8605290090067403 -0.8224870677988134 0.0 0.0 -131.11230123655486 -9.061519076798739
40.93211023475284 27.625273889700882 0.381724500458429 -1.8605290090067403 -0.8224870677988134 0.0 0.0 -131.11230123655486 -9.061519076798739
40.86371150402197 27.28742893427784 1.0227057781735949 -2.006457981566671 -0.6846481971547367 0.0 0.0 -131.1104283903601 -8.215250162307353
41.438702879053736 38.55281165658104 0.36223023586137365 -2.1972022839556984 -0.8038798196013688 0.0 0.0 -131.11037972559765 -9.279611951822577
39.622620423704205 27.582040642990783 0.38482791979008174 -1.9299514456188676 -0.7962453603285802 0.0 0.0 -131.10967698276195 -8.952143511847776
40.00425709708196 18.381461613416842 0.6711931343718195 -2.051139663482393 -0.8213102581626988 0.0 0.0 -131.1086111866148 -8.427390161155415
38.47148155674061 22.083818022375922 0.5478217150789682 -2.1133969258446497 -0.7819087317966584 0.0 0.0 -131.10569134427809 -8.931808748154804
41.389997645747506 36.81630047476368 0.4013293437094396 -2.0748969544382243 -0.8092475502066456 0.0 0.0 -131.10498365283615 -9.162849962027462
37.44244498035372 19.095596473666152 0.6135001189014712 -2.026375627477836 -0.6794245773272096 0.0 0.0 -131.10292714528762 -9.42013675961191
40.442445839881664 29.982275114324022 0.766891811916413 -2.0158711323966796 -0.7157710023115027 0.0 0.0 -131.10247929199375 -8.34527276298602
40.442445839881664 29.982275114324022 0.766891811916413 -2.0158711323966796 -0.7157710023115027 0.0 0.0 -131.10247929199375 -8.34527276298602
39.765708867076114 33.25436690625335 0.7894227356311381 -2.005334518945087 -0.6756407769359574 0.0 0.0 -131.10243872074994 -8.302693671837352
41.69704363828098 17.313259620495508 0.47791591193368554 -1.9851913217898762 -0.9184169570352796 0.0 0.0 -131.1014895736815 -9.132245074662144
42.169261887088005 23.042490965939862 0.9110185653485305 -2.16057988896011 -0.7766336586988993 0.0 0.0 -131.10122405374898 -8.846678511941063
42.169261887088005 23.042490965939862 0.9110185653485305 -2.16057988896011 -0.7766336586988993 0.0 0.0 -131.10122405374898 -8.846678511941063
39.44956276528466 22.173930582906678 0.2535647410504472 -1.7982836950662633 -0.8287665855729434 0.0 0.0 -131.10011506570692 -9.377729411632025
42.35267304652816 40.04670452021942 0.40442431123878 -2.164769406870094 -0.8217912571912902 0.0 0.0 -131.09966767120673 -9.65990992314871
41.12211547305843 35.23671743889215 0.36927855462545894 -2.018113563385696 -0.8028508174177786 0.0 0.0 -131.09880884859177 -9.147727940337127
41.259267650965285 40.040744934046685 0.30618832569468935 -2.1135339011116843 -0.8104300241472275 0.0 0.0 -131.09694964298225 -9.37363825082005
42.16947787162003 24.100885436988797 0.9099099530339706 -1.9563992055794959 -0.7677352477690635 0.0 0.0 -131.09683285581525 -8.847670671008903
42.637847872639 28.079846901058062 1.0829143942633137 -1.9649938853390572 -0.6641951825801002 0.0 0.0 -131.09648844079774 -9.050474737370958
41.168422653971426 15.702808442713993 0.7008174110665445 -1.8365472187144594 -0.7690322496773718 0.0 0.0 -131.09489005245652 -8.582287627826183
40.365929723439216 16.99887771098465 0.46328685001188824 -1.8376293591224933 -0.7734489005150356 0.0 0.0 -131.09452835808256 -8.776628932255328
41.21531203452588 19.340059621209377 0.5342821580934322 -2.2319039920375308 -0.8818201700259642 0.0 0.0 -131.09451932444185 -8.834052333751677
41.34032421939583 37.20445463107963 0.36514455809858976 -2.186498359657037 -0.7976798729910586 0.0 0.0 -131.0938472072667 -9.233686723237028
43.978235602443704 17.035690109750867 0.919469592169928 -1.8174699138703199 -0.8187435784648454 0.0 0.0 -131.0936601838884 -10.396779540521809
39.07915645775605 17.696502779372455 0.26151256681285173 -2.0428723623204963 -0.8797021078821516 0.0 0.0 -131.09268512395522 -9.423833273668162
42.48021744588469 22.925785699658114 0.8852535838561884 -2.0172468922066304 -0.7797982145787454 0.0 0.0 -131.09158016723686 -9.069575936911445
39.13936880244399 19.013634512450565 0.47396160418144845 -1.9420245183190423 -0.8445352104014408 0.0 0.0 -131.09126275818195 -8.840474889482369
42.2981975790711 22.44105316609764 0.6124844800437503 -1.911165267688973 -0.8955201698038335 0.0 0.0 -131.09115943773833 -9.245301257217477
42.2981975790711 22.44105316609764 0.6124844800437503 -1.911165267688973 -0.8955201698038335 0.0 0.0 -131.09115943773833 -9.245301257217477
41.12383416166227 29.40436920518838 0.5566797248156491 -1.9912747891409857 -0.8053052286092011 0.0 0.0 -131.08956045674745 -8.767190422439711
44.39173779827941 21.30093829339931 0.7674639497685628 -2.316327329750438 -0.9002344650699143 0.0 0.0 -131.08951010227528 -11.017001349690702
39.51522758865281 22.537281790028253 0.6509699129609835 -2.121956176746794 -0.7674489088120988 0.0 0.0 -131.08859516348832 -8.486283618861151
41.38962201481821 30.741797297523245 0.23712512281754422 -2.3352563732169096 -0.8802440452398841 0.0 0.0 -131.0879104153547 -9.67129745764322
41.246586804204746 34.72658333711706 0.6368156589117638 -2.0808964440231117 -0.7532766982462316 0.0 0.0 -131.08713849196658 -8.689763142435664
41.246586804204746 34.72658333711706 0.6368156589117638 -2.0808964440231117 -0.7532766982462316 0.0 0.0 -131.08713849196658 -8.689763142435664
40.35002949039521 32.58273091072291 0.766203228625184 -1.9754506632030362 -0.7012270777129839 0.0 0.0 -131.0869759424131 -8.335736461242181
39.98511565540842 21.74817803071651 0.4458825885514607 -2.236026736078233 -0.8576540188731268 0.0 0.0 -131.08658322466795 -8.79353325990298
37.56644720192008 23.97340272407445 0.2321046769813207 -1.9482236116104044 -0.7799627877758954 0.0 0.0 -131.08622702510388 -10.250956023693824
44.12260184233176 37.18501470903732 0.5582769216696075 -2.1036280275860637 -0.812703183240318 0.0 0.0 -131.08589888078134 -10.966812491347945
40.89048435639829 25.19618523690263 0.4145565393088794 -1.813698711888741 -0.8538442750047812 0.0 0.0 -131.08588919847574 -8.972793545637472
40.25214148888516 29.71623382295633 0.8261741939995847 -2.0558812200177883 -0.7025845916278857 0.0 0.0 -131.0856801086298 -8.268760707650609
41.5462874707862 33.13474790250765 0.35147836561145335 -2.298309573166504 -0.8430375580201144 0.0 0.0 -131.0853295271948 -9.353404872102669
39.41141108839332 23.32939231445537 0.6302768386520817 -2.0935453120206615 -0.7524556522796355 0.0 0.0 -131.08518629405907 -8.52964084336553
44.4857396966593 34.33239848043466 0.8778889323400084 -2.0956421709010806 -0.7638242681144387 0.0 0.0 -131.08502414275998 -11.03113056252128
44.4857396966593 34.33239848043466 0.8778889323400084 -2.0956421709010806 -0.7638242681144387 0.0 0.0 -131.08502414275998 -11.03113056252128
40.044347935458056 18.18608463263746 0.5612169310420473 -1.9620012603040475 -0.7668317436764172 0.0 0.0 -131.08465225119727 -8.583424559034874
42.01311400017923 18.52187194684153 0.8586818326530179 -1.9463108412612269 -0.8132328551063814 0.0 0.0 -131.08381796686734 -8.7981222477433
41.83607611117508 28.735132081007972 0.7660760587523981 -1.9819513108333835 -0.7776518474745688 0.0 0.0 -131.08356693041205 -8.790594815476418
38.84800020274905 27.33306979673734 0.3591383053809677 -2.0116902488248956 -0.7065832233211293 0.0 0.0 -131.08182030264243 -9.183842208678815
38.68051993631714 19.687756802705945 0.40788294123469676 -2.105698534903814 -0.8350892139298596 0.0 0.0 -131.08124643535535 -9.120801622546832
38.43958980184212 30.537572876676112 0.30700924265997714 -2.1482224386824806 -0.802101825912148 0.0 0.0 -131.0798563651899 -9.48990033229596
40.0844374447186 15.436791456754753 0.4995117328226505 -1.9899869081659534 -0.7572225609356509 0.0 0.0 -131.07903598832314 -8.689503957744112
43.59296511119994 15.69480141007547 0.8560524921253212 -1.804069998263404 -0.7953714128715372 0.0 0.0 -131.07901775187412 -10.040112745075042
40.156604427134795 25.972702654406604 0.6228587154422 -2.082207087560153 -0.7704735127886453 0.0 0.0 -131.0777881724459 -8.494829629062316
41.35657212415475 41.98234960210462 0.22417645177928575 -2.238324596013585 -0.8282836917606295 0.0 0.0 -131.07773896978028 -9.713748629033876
41.83150527108965 27.287205327584104 0.5704142396136086 -2.1221752543084453 -0.8612012558265962 0.0 0.0 -131.07716622649602 -9.038196150158978
40.585050881873336 24.357441535449475 0.1291513782064371 -2.064889986949851 -0.734838051086196 0.0 0.0 -131.0758309909796 -10.049907493620722
41.283711655842474 34.800135635838025 0.4057322351728326 -2.24228031526752 -0.8194563605300207 0.0 0.0 -131.07522923850541 -9.112760280914422
39.57161139192467 19.19390405316602 0.6015244286714012 -1.9525646799580207 -0.809894359947172 0.0 0.0 -131.0747248512873 -8.547470466634525
45.412257292687784 27.90147271332297 0.7664383793991536 -2.326143755994752 -0.8864419783656134 0.0 0.0 -131.07463409884244 -12.418525722555344
40.388166499343 19.354567299703298 0.6410453835842291 -1.9156770728879795 -0.8043152606001631 0.0 0.0 -131.0724786217748 -8.487643623083855
40.30907169323755 27.87209904349849 0.8945729607614528 -1.9892453443795937 -0.6545723505283063 0.0 0.0 -131.07185929547603 -8.214351910765764
40.962891500637205 16.023403373971334 0.46208212509717045 -1.802256329468157 -0.793083167803724 0.0 0.0 -131.071154140827 -8.89007908880207
39.94307618050866 26.852236169750583 0.30024472268855323 -1.9331602378797124 -0.8803610682884098 0.0 0.0 -131.0704348024207 -9.171125861190053
39.687084246454965 34.7762615587535 0.2645927676232077 -2.053120829045961 -0.8140755114078182 0.0 0.0 -131.07027542153224 -9.30740965264512
39.687084246454965 34.7762615587535 0.2645927676232077 -2.053120829045961 -0.8140755114078182 0.0 0.0 -131.07027542153224 -9.30740965264512
43.6403764792024 19.462802984454918 0.8508831132455783 -1.9167168835241604 -0.7977683759762533 0.0 0.0 -131.0701073656712 -10.09262522525664
40.18007870200267 17.28820256555597 0.6763611196497037 -2.0905096464636186 -0.8315594732568163 0.0 0.0 -131.06977961876493 -8.42545394075314
40.76294586666713 20.040118550183735 0.4834305044377226 -2.0281976623783224 -0.7254524659772543 0.0 0.0 -131.0697663083118 -8.80002836263824
42.092687548523735 22.596678313296678 0.5356933022769467 -1.8188499867408374 -0.8129990727727203 0.0 0.0 -131.06872248714802 -9.237924924851189
42.092687548523735 22.596678313296678 0.5356933022769467 -1.8188499867408374 -0.8129990727727203 0.0 0.0 -131.06872248714802 -9.237924924851189
42.46364612781347 24.90026980287531 0.7387515497193402 -1.96323407688503 -0.850813276234371 0.0 0.0 -131.0685546170277 -9.19748969857774
41.720518572360554 30.85937916435901 0.525492485979515 -2.037094539680166 -0.7930896719374809 0.0 0.0 -131.06805802562621 -9.056667236789536
38.1311575932578 16.414746467869357 0.35372706670145704 -1.8886073599777478 -0.8045938329067872 0.0 0.0 -131.06761116714713 -9.501484323339412
41.643257807424135 31.997541735316577 0.4640074123871349 -2.1434825305290994 -0.7718487833715102 0.0 0.0 -131.0658894711792 -9.134415103022665
41.74159673134505 33.861465546085654 0.8858518217874316 -1.978208716290038 -0.6688251257787194 0.0 0.0 -131.06581029119081 -8.632604296702993
40.6809467745057 32.87137321517892 0.8333111771827729 -1.9527319349982808 -0.6717399812817426 0.0 0.0 -131.0653895771521 -8.318235465556889
40.6809467745057 32.87137321517892 0.8333111771827729 -1.9527319349982808 -0.6717399812817426 0.0 0.0 -131.0653895771521 -8.318235465556889
38.566051862718254 20.122355893744697 0.4728957064550464 -1.9923903419619464 -0.8001430645454612 0.0 0.0 -131.06530144750215 -9.026693906774472
40.18548430511741 19.325825194600274 0.29413932894881845 -1.8741120055287128 -0.9038813321115828 0.0 0.0 -131.0648373280911 -9.19542392059951
40.18548430511741 19.325825194600274 0.29413932894881845 -1.8741120055287128 -0.9038813321115828 0.0 0.0 -131.0648373280911 -9.19542392059951
38.41350086733864 19.963003777945467 0.2732506990115464 -1.8734246131232593 -0.7865448421570087 0.0 0.0 -131.06467789528816 -9.61459695052713
