    0.455851516809180808E+02    0.990466350614651381E+00   -0.230365419920938264E+01   -0.125180704279825861E+01   -0.150491613454920667E+03
    0.490362321159013277E+02    0.837646021834908439E+00   -0.230519645047234922E+01   -0.121906051568528762E+01   -0.150491605198075149E+03
    0.414023355249786391E+02    0.106491036875501943E+01   -0.242233447529094326E+01   -0.112109184894853597E+01   -0.150491318778611429E+03
    0.440172679396845723E+02    0.850985388801471787E+00   -0.248980711078881001E+01   -0.122160294117825208E+01   -0.150490272633064194E+03
    0.467956338886125138E+02    0.982009397635618342E+00   -0.263290185212069261E+01   -0.120287851632397436E+01   -0.150489953974891279E+03
    0.429990674817854170E+02    0.107211925130096564E+01   -0.229219219948174668E+01   -0.119278538596369965E+01   -0.150488336953461527E+03
    0.502523886825553774E+02    0.775644125854932143E+00   -0.261951033042086046E+01   -0.124948858350910608E+01   -0.150486133689643850E+03
    0.419452737770817166E+02    0.847331435256022281E+00   -0.244682803894429313E+01   -0.123674914762783184E+01   -0.150485568267976589E+03
    0.586391477565192005E+02    0.424749194542819897E+00   -0.245831102167862969E+01   -0.124906291499662325E+01   -0.150485099555955372E+03
    0.504446868649779248E+02    0.962921574989519025E+00   -0.236509014688418029E+01   -0.113550894365139632E+01   -0.150484447952613465E+03
    0.471176872269582958E+02    0.104495791040276154E+01   -0.237580032587118506E+01   -0.125893954293298327E+01   -0.150484351849531748E+03
    0.499621250535164876E+02    0.106165692110719001E+01   -0.238941994916076972E+01   -0.121502696339757454E+01   -0.150484313268996914E+03
    0.304520704327152885E+02    0.133007780440889589E+01   -0.236649523215970925E+01   -0.114098167587188515E+01   -0.150483266504701419E+03
    0.500897735989769899E+02    0.995013070669655053E+00   -0.244639251725265794E+01   -0.124001330460105663E+01   -0.150482642953468144E+03
    0.392705194445650463E+02    0.139677360642789394E+01   -0.238324603074830765E+01   -0.102427307764503395E+01   -0.150481567001609704E+03
    0.544858920042176820E+02    0.654164767225257515E+00   -0.239107012618533332E+01   -0.125372082502030513E+01   -0.150481008126958017E+03
    0.375848154779305403E+02    0.140749048030061030E+01   -0.242122295698028767E+01   -0.102901340542922615E+01   -0.150480364251757209E+03
    0.387218354108629086E+02    0.115851806977180005E+01   -0.235042840584048207E+01   -0.109122779251886470E+01   -0.150478910457530816E+03
    0.459101940941137627E+02    0.946076704686821479E+00   -0.254867521264524033E+01   -0.124722549753390433E+01   -0.150477390496397817E+03
    0.361015335641914987E+02    0.132250660101102291E+01   -0.231445556714889911E+01   -0.108153640166472087E+01   -0.150477292263663060E+03
    0.384883525889731288E+02    0.125256714989293938E+01   -0.237474836194939698E+01   -0.120824686168871986E+01   -0.150476883321206031E+03
    0.389371263447197435E+02    0.113852805110779798E+01   -0.228431034387917453E+01   -0.114178499186941318E+01   -0.150475945413471351E+03
    0.544107970388645086E+02    0.884715998295709793E+00   -0.254637472177306279E+01   -0.123279909520272013E+01   -0.150475533632565146E+03
    0.544107970388645086E+02    0.884715998295709793E+00   -0.254637472177306279E+01   -0.123279909520272013E+01   -0.150475533632565146E+03
    0.615679220674998646E+02    0.265387017316989271E+00   -0.245554819255963386E+01   -0.127632132416317345E+01   -0.150475084207470104E+03
    0.364443370904370596E+02    0.117927630923963500E+01   -0.228093219847483564E+01   -0.115591745058046746E+01   -0.150473543405589396E+03
    0.306092472944148142E+02    0.120246836021095582E+01   -0.235430840264216412E+01   -0.116731913752760308E+01   -0.150471819905751005E+03
    0.587538456864918075E+02    0.664932868005155608E+00   -0.256808383756122005E+01   -0.127242756394623657E+01   -0.150470566227463422E+03
    0.565941944041917608E+02    0.527606803125282853E+00   -0.249109367367976731E+01   -0.128753131418884403E+01   -0.150467855492586182E+03
    0.415149523836448253E+02    0.109959146150804221E+01   -0.233167335467934311E+01   -0.124605916038850095E+01   -0.150466184151611202E+03
    0.317563980175241838E+02    0.126748419351099639E+01   -0.250812513627087785E+01   -0.117071546858980335E+01   -0.150465673292728354E+03
    0.324972707977732256E+02    0.119747646364101312E+01   -0.233429607286861218E+01   -0.111531381193930534E+01   -0.150465502905127437E+03
    0.324972707977732256E+02    0.119747646364101312E+01   -0.233429607286861218E+01   -0.111531381193930534E+01   -0.150465502905127437E+03
    0.611798029283911688E+02    0.645822689191528410E+00   -0.232979253124323105E+01   -0.125239101016970755E+01   -0.150465290290709163E+03
    0.348225159146591778E+02    0.133375823952135786E+01   -0.241739237521573980E+01   -0.108262749864015073E+01   -0.150465158603057290E+03
    0.378847020477179228E+02    0.111310537871874038E+01   -0.245484054637583471E+01   -0.113618124092997341E+01   -0.150464247647416784E+03
    0.426985010048286995E+02    0.112425734036025249E+01   -0.247330558845580484E+01   -0.117759828871831607E+01   -0.150462669217118588E+03
    0.355493489403552161E+02    0.127699634032277887E+01   -0.229770952990984068E+01   -0.110575060327424368E+01   -0.150462575179585684E+03
    0.451963689624657405E+02    0.110632410710641205E+01   -0.244028438116830415E+01   -0.122718823610101935E+01   -0.150461254033753505E+03
    0.462129833677002324E+02    0.109187387750460063E+01   -0.234094831199812292E+01   -0.112580536766212469E+01   -0.150460691434819779E+03
    0.529258480555494799E+02    0.648465969176454382E+00   -0.235760120373092263E+01   -0.126864190363686413E+01   -0.150457253838975618E+03
    0.465429748504424410E+02    0.105925141056973349E+01   -0.244473258871543031E+01   -0.115572041838233064E+01   -0.150456548453547668E+03
    0.344580476931082202E+02    0.135609607619821748E+01   -0.239454001480386136E+01   -0.115133913123153619E+01   -0.150456224786101757E+03
    0.526098331888610886E+02    0.971047790395311750E+00   -0.234911186910642522E+01   -0.115813534117159511E+01   -0.150454727940880844E+03
    0.362217089940202328E+02    0.123785039214999348E+01   -0.231836532517882343E+01   -0.119794638653063790E+01   -0.150452733399023288E+03
    0.482857352146310035E+02    0.103862148883994543E+01   -0.244737659180296596E+01   -0.117184850904551308E+01   -0.150451877546222562E+03
    0.320014378192018967E+02    0.131549465586101988E+01   -0.234230133207848334E+01   -0.116173874242157682E+01   -0.150448428272281092E+03
    0.663422484219431539E+02    0.500471218297488529E+00   -0.247198099259579163E+01   -0.122996255814017030E+01   -0.150447818779633621E+03
    0.516976493007772788E+02    0.845619341342558672E+00   -0.231468727322686085E+01   -0.118725127963075061E+01   -0.150447631868962787E+03
    0.439616470278382252E+02    0.741195814838552236E+00   -0.244084558278773756E+01   -0.125614080172792097E+01   -0.150445726541033991E+03
    0.439616470278382252E+02    0.741195814838552236E+00   -0.244084558278773756E+01   -0.125614080172792097E+01   -0.150445726541033991E+03
    0.599575017185210228E+02    0.672913442607740664E+00   -0.260029468636285355E+01   -0.125498086115596741E+01   -0.150445032088782767E+03
    0.655377036889544229E+02    0.315785594637648492E+00   -0.252788469811044836E+01   -0.129414816759263207E+01   -0.150444802898732860E+03
    0.515713948333166599E+02    0.658456512614083778E+00   -0.238700728415597085E+01   -0.129813122056685026E+01   -0.150444587717954846E+03
    0.451649537448729035E+02    0.107229221362044047E+01   -0.244997155085645968E+01   -0.114820654332867922E+01   -0.150443597283515601E+03
    0.369078528287974024E+02    0.120450039797574426E+01   -0.241062662043310239E+01   -0.122067743813106255E+01   -0.150441729492879006E+03
    0.468007774972030859E+02    0.851482328059625870E+00   -0.260799547098438733E+01   -0.123275243231092335E+01   -0.150441608503128208E+03
    0.389699466960712755E+02    0.104004340626157199E+01   -0.231927985655261271E+01   -0.114685915387166215E+01   -0.150440469080625519E+03
    0.389699466960712755E+02    0.104004340626157199E+01   -0.231927985655261271E+01   -0.114685915387166215E+01   -0.150440469080625519E+03
    0.306259608978156024E+02    0.129314049905303063E+01   -0.239971855174602133E+01   -0.114213817956713193E+01   -0.150440299463179088E+03
    0.500310616310580656E+02    0.749648086070542230E+00   -0.233698759079695062E+01   -0.126171635246485070E+01   -0.150439743212926771E+03
    0.446842333586284042E+02    0.872751698977252688E+00   -0.255713290091725520E+01   -0.124320210703769463E+01   -0.150439037271655252E+03
    0.446842333586284042E+02    0.872751698977252688E+00   -0.255713290091725520E+01   -0.124320210703769463E+01   -0.150439037271655252E+03
    0.347236265818780865E+02    0.129048588810058962E+01   -0.239519794513084605E+01   -0.119027189748150741E+01   -0.150438734473137629E+03
    0.347236265818780865E+02    0.129048588810058962E+01   -0.239519794513084605E+01   -0.119027189748150741E+01   -0.150438734473137629E+03
    0.355981526151830465E+02    0.125803665433798306E+01   -0.245598419086095854E+01   -0.118932736226162872E+01   -0.150438679488604890E+03
    0.382332197086910313E+02    0.105296259328441599E+01   -0.230138573212283193E+01   -0.121525578903002929E+01   -0.150436890306894185E+03
    0.579221331896255265E+02    0.764811802508203908E+00   -0.229079054009140659E+01   -0.124467581075484990E+01   -0.150436351695088433E+03
    0.379426654052725780E+02    0.993134266990798320E+00   -0.236256849364397148E+01   -0.120937234556285400E+01   -0.150435996692645631E+03
    0.379426654052725780E+02    0.993134266990798320E+00   -0.236256849364397148E+01   -0.120937234556285400E+01   -0.150435996692645631E+03
    0.491381473529970876E+02    0.108544725121203323E+01   -0.241428315673914806E+01   -0.114792330844629986E+01   -0.150435750478772661E+03
    0.479551002733035787E+02    0.846128045626096337E+00   -0.262027258966125487E+01   -0.125798788946729800E+01   -0.150433871829534780E+03
    0.317403469600783019E+02    0.115232172691501367E+01   -0.236248126150278592E+01   -0.118067033708998204E+01   -0.150432486607026959E+03
    0.317403469600783019E+02    0.115232172691501367E+01   -0.236248126150278592E+01   -0.118067033708998204E+01   -0.150432486607026959E+03
    0.445248971016533517E+02    0.931745909012142270E+00   -0.259341712117854861E+01   -0.122666264825307558E+01   -0.150431172445836950E+03
    0.566120921742991996E+02    0.608814397223127579E+00   -0.261508937695587695E+01   -0.126189208447883106E+01   -0.150430932210219964E+03
    0.566120921742991996E+02    0.608814397223127579E+00   -0.261508937695587695E+01   -0.126189208447883106E+01   -0.150430932210219964E+03
    0.450173909522171414E+02    0.108107927919869073E+01   -0.231365245983697498E+01   -0.116946032884872886E+01   -0.150429858497614561E+03
    0.418821332509086801E+02    0.105219063582080885E+01   -0.243145065944012773E+01   -0.113284289801190652E+01   -0.150428082503232247E+03
    0.498601845203041520E+02    0.105999117154763844E+01   -0.236801403405481592E+01   -0.121138514857632895E+01   -0.150426975604573954E+03
    0.585006525436515190E+02    0.631744724903713362E+00   -0.234806131398626450E+01   -0.126632771948508926E+01   -0.150426789863120661E+03
    0.585006525436515190E+02    0.631744724903713362E+00   -0.234806131398626450E+01   -0.126632771948508926E+01   -0.150426789863120661E+03
    0.419892973332724893E+02    0.124584825940488941E+01   -0.236820631014460847E+01   -0.111643456866369473E+01   -0.150426225035172621E+03
    0.414246955143083468E+02    0.107443631294425512E+01   -0.247230730815223687E+01   -0.115222936773020557E+01   -0.150425670176891629E+03
    0.564862176285927973E+02    0.765088359630261783E+00   -0.240551221651376190E+01   -0.122391941056475906E+01   -0.150425449101351802E+03
    0.356716001207471720E+02    0.114364827530528612E+01   -0.227657031683616928E+01   -0.117762606305544182E+01   -0.150425250883661306E+03
    0.345426318037956435E+02    0.117273060193204137E+01   -0.236722688862398112E+01   -0.122886561961665741E+01   -0.150424477631095669E+03
    0.389259092169008341E+02    0.107009010007612715E+01   -0.228414732988950986E+01   -0.118220263750139254E+01   -0.150424274857913645E+03
    0.398800622153122646E+02    0.942656224487459782E+00   -0.241250913808997014E+01   -0.122978382917527673E+01   -0.150423910922944629E+03
    0.448539156951980829E+02    0.109696495758321588E+01   -0.232229060360701833E+01   -0.113021089158167065E+01   -0.150423574440381799E+03
    0.567523502504574395E+02    0.662209632987702523E+00   -0.234527406357455703E+01   -0.128121969079134046E+01   -0.150422681935438277E+03
    0.393805180913548014E+02    0.114588113526051161E+01   -0.228325635558944651E+01   -0.116252563531822650E+01   -0.150422471763249149E+03
    0.400396745800476666E+02    0.103820830048528312E+01   -0.230306388329538514E+01   -0.122376139179824039E+01   -0.150422081079974134E+03
    0.326071428907842815E+02    0.135756324996901956E+01   -0.236197885002255870E+01   -0.114875979790240401E+01   -0.150420628454345717E+03
    0.496200345985862299E+02    0.101714491256727868E+01   -0.233557851985606124E+01   -0.116089737098624601E+01   -0.150418962869153688E+03
    0.494976906757713877E+02    0.922847257219629791E+00   -0.264464658355170545E+01   -0.124950222961028579E+01   -0.150417246588895921E+03
    0.364112772568298482E+02    0.117963122327655556E+01   -0.234257855445081242E+01   -0.109009107824122298E+01   -0.150416657112612370E+03
    0.364112772568298482E+02    0.117963122327655556E+01   -0.234257855445081242E+01   -0.109009107824122298E+01   -0.150416657112612370E+03
    0.426088135322343149E+02    0.105497642541643932E+01   -0.232378149645559207E+01   -0.125050644317285853E+01   -0.150416598882897546E+03
    0.612756252608549445E+02    0.261024696512021925E+00   -0.251384790693935933E+01   -0.128735630823797775E+01   -0.150416102050971546E+03
    0.344379257705807902E+02    0.115293532439436008E+01   -0.243847792842620859E+01   -0.114496607616996782E+01   -0.150415465863639838E+03
    0.489333680947139911E+02    0.964484235065026674E+00   -0.229612103758904773E+01   -0.122021581863369111E+01   -0.150414921637678759E+03
    0.509309225804151851E+02    0.969960429096051957E+00   -0.252183463575207734E+01   -0.119772187762792548E+01   -0.150414638861709165E+03
    0.466709168432705184E+02    0.847530907709681758E+00   -0.237138740953615024E+01   -0.128856292058701682E+01   -0.150414035009460548E+03
    0.436431708715353750E+02    0.951161227356740469E+00   -0.233137285647320525E+01   -0.116537642103204808E+01   -0.150413248986562252E+03
    0.363415246654223338E+02    0.117247250382348467E+01   -0.227695551670201013E+01   -0.116329558340190808E+01   -0.150412483154853561E+03
    0.400296821822357458E+02    0.130756713760902143E+01   -0.240550409853314351E+01   -0.112514021810302722E+01   -0.150412364193154929E+03
    0.471904537737980689E+02    0.870450970341037134E+00   -0.248158227261839714E+01   -0.119867142403225646E+01   -0.150412043990569686E+03
    0.355187164001730764E+02    0.112444804491127393E+01   -0.246643110513917918E+01   -0.118594072719328136E+01   -0.150411454964222315E+03
    0.355187164001730764E+02    0.112444804491127393E+01   -0.246643110513917918E+01   -0.118594072719328136E+01   -0.150411454964222315E+03
    0.436031989092854886E+02    0.828662942084787524E+00   -0.236575997478941069E+01   -0.124297428404654009E+01   -0.150410288786440645E+03
    0.675749120588467207E+02    0.367651461124280432E+00   -0.247638843963405453E+01   -0.127384150911563454E+01   -0.150409959167764413E+03
    0.554460964459919410E+02    0.814633410937898650E+00   -0.232543734644002464E+01   -0.119034692494920757E+01   -0.150409216983769170E+03
    0.504485378321760649E+02    0.969395728249350830E+00   -0.236142465668059476E+01   -0.113735985288063945E+01   -0.150407407792268515E+03
    0.488284263636692657E+02    0.106922238439599027E+01   -0.236368167691684361E+01   -0.114563138035182832E+01   -0.150405412353441164E+03
    0.412744933599988428E+02    0.910631798488350519E+00   -0.246662818212774138E+01   -0.122476365542891585E+01   -0.150405395872954642E+03
    0.430192472956655223E+02    0.819185256280753227E+00   -0.243835994691929603E+01   -0.123175247000143240E+01   -0.150404019663393854E+03
    0.406824720635932096E+02    0.120852631187206327E+01   -0.244892691990938394E+01   -0.120540997940168393E+01   -0.150403840220508897E+03
    0.538079343845353435E+02    0.935327598056139520E+00   -0.234166797199972931E+01   -0.117702260420277494E+01   -0.150402663875575797E+03
    0.394098977896284097E+02    0.127206320372183246E+01   -0.233257059366464681E+01   -0.117177456607006381E+01   -0.150402192581041902E+03
    0.552138252320876433E+02    0.830821358046123337E+00   -0.242636921758596591E+01   -0.122564131706907098E+01   -0.150402059351452351E+03
    0.552138252320876433E+02    0.830821358046123337E+00   -0.242636921758596591E+01   -0.122564131706907098E+01   -0.150402059351452351E+03
    0.530215329909220188E+02    0.825958382886882170E+00   -0.255783773673506198E+01   -0.126071245294231038E+01   -0.150401919122436965E+03
    0.441753233522958411E+02    0.103892249516352697E+01   -0.261074003246544040E+01   -0.122495728928520942E+01   -0.150401730433034629E+03
    0.406906089144563552E+02    0.961132434276469994E+00   -0.238894309101889579E+01   -0.126208719559081728E+01   -0.150401199318794653E+03
    0.419792242490149619E+02    0.985287846373033571E+00   -0.232325149561043620E+01   -0.116321958062491193E+01   -0.150400338498048512E+03
    0.419792242490149619E+02    0.985287846373033571E+00   -0.232325149561043620E+01   -0.116321958062491193E+01   -0.150400338498048512E+03
    0.320266080016887145E+02    0.128910392946097896E+01   -0.239708130289596877E+01   -0.117249395608303231E+01   -0.150400200874092349E+03
    0.421310071602729010E+02    0.121784045380240613E+01   -0.240600529594282353E+01   -0.111633608666020989E+01   -0.150399863504457755E+03
    0.382512935429177219E+02    0.121232020686226050E+01   -0.233922266801416301E+01   -0.121513310371782390E+01   -0.150399318505274664E+03
    0.474888190487240394E+02    0.101363192143636693E+01   -0.233797017704114474E+01   -0.113894729423931951E+01   -0.150399277192288878E+03
    0.641530557740124436E+02    0.591559792842792587E+00   -0.247724921400043829E+01   -0.123204066555902725E+01   -0.150397630421353114E+03
    0.537299927066395071E+02    0.610549279289467006E+00   -0.238231812073158533E+01   -0.128358811811577644E+01   -0.150396495546599908E+03
    0.478099908100609952E+02    0.978536306525792821E+00   -0.230679491546535687E+01   -0.119020863172658276E+01   -0.150396235647608279E+03
    0.544051017895073983E+02    0.677602912429543180E+00   -0.256533601165416503E+01   -0.122020455463391819E+01   -0.150395728765157912E+03
    0.450265368771058405E+02    0.121583638427698459E+01   -0.237574488863059585E+01   -0.117614134721124164E+01   -0.150395628649348708E+03
    0.384825182475299883E+02    0.102842496910262371E+01   -0.238972447125431486E+01   -0.114645107331383245E+01   -0.150395555702614161E+03
    0.386253262175558092E+02    0.116104051590710644E+01   -0.229108743811142102E+01   -0.112179973886181306E+01   -0.150395427100739681E+03
    0.438364066567128035E+02    0.810141366010297070E+00   -0.247530776852611201E+01   -0.124858347227420885E+01   -0.150394654370092951E+03
    0.450821872564636479E+02    0.953609119124163906E+00   -0.230470565354075729E+01   -0.125267122960754196E+01   -0.150394302470776978E+03
    0.450362188646078252E+02    0.983239004632736724E+00   -0.240362988344817108E+01   -0.112427002261221154E+01   -0.150392714811157930E+03
    0.404223843685517039E+02    0.112408529954087855E+01   -0.227787034628246809E+01   -0.119779228358617296E+01   -0.150392681019711091E+03
    0.496086803930502711E+02    0.106313087884240165E+01   -0.241658999911138395E+01   -0.121257970197746268E+01   -0.150392300890730638E+03
    0.348511125918733740E+02    0.120621907500880465E+01   -0.229066844335368192E+01   -0.115666691262934496E+01   -0.150392174186618377E+03
    0.490252738155271004E+02    0.106238982918749314E+01   -0.237634518920747073E+01   -0.114329910755585717E+01   -0.150391415677423538E+03
    0.470369603446392901E+02    0.983655036376759773E+00   -0.256272203514924257E+01   -0.123501669864714025E+01   -0.150391117659225614E+03
    0.553701528361736379E+02    0.885404473820133986E+00   -0.238255270763858373E+01   -0.117945948603949002E+01   -0.150390683466906125E+03
    0.343708697963037721E+02    0.129073306070839444E+01   -0.244387314072833250E+01   -0.118167100069489894E+01   -0.150387596127005907E+03
    0.534085732240525886E+02    0.974447053051671896E+00   -0.234799062894666299E+01   -0.122220459437008411E+01   -0.150387374311711312E+03
    0.337146624976029017E+02    0.111634144240268696E+01   -0.231541295478077114E+01   -0.118731962937133151E+01   -0.150387125558083255E+03
    0.442764268550425513E+02    0.813762348122002432E+00   -0.245190359864097607E+01   -0.125169318498024418E+01   -0.150386617737937826E+03
    0.450595547921472246E+02    0.800959097708508594E+00   -0.236749275376030877E+01   -0.122550804361347665E+01   -0.150386145818072237E+03
    0.479391270941722567E+02    0.109880441772168624E+01   -0.244233914020098419E+01   -0.117274572584894243E+01   -0.150385921350549211E+03
    0.438619098209454776E+02    0.920107694145900101E+00   -0.232230338088904542E+01   -0.124861051022913405E+01   -0.150385848618296336E+03
    0.497920304940588707E+02    0.958342840742345881E+00   -0.263038273899800545E+01   -0.120607524041355774E+01   -0.150384915980479974E+03
    0.371611101812856646E+02    0.104435507874997779E+01   -0.241269651134885388E+01   -0.116492846713813991E+01   -0.150384678061346790E+03
    0.371611101812856646E+02    0.104435507874997779E+01   -0.241269651134885388E+01   -0.116492846713813991E+01   -0.150384678061346790E+03
    0.432005675981178285E+02    0.108678153746619133E+01   -0.229975178097715771E+01   -0.115706553255580324E+01   -0.150384480404028125E+03
    0.623985606715876528E+02    0.635583590649170693E+00   -0.251537466942031784E+01   -0.125223565346564469E+01   -0.150384297022039647E+03
    0.623985606715876528E+02    0.635583590649170693E+00   -0.251537466942031784E+01   -0.125223565346564469E+01   -0.150384297022039647E+03
    0.593426071077848647E+02    0.715996562936456415E+00   -0.235596125499394082E+01   -0.124057891835114154E+01   -0.150383954412260010E+03
    0.546948642279434054E+02    0.683501489435595522E+00   -0.259802732113267476E+01   -0.123009962749605295E+01   -0.150383759491869768E+03
    0.546948642279434054E+02    0.683501489435595522E+00   -0.259802732113267476E+01   -0.123009962749605295E+01   -0.150383759491869768E+03
    0.420963102498950263E+02    0.105376188646849167E+01   -0.238966312661738378E+01   -0.126295297417152530E+01   -0.150382674119710344E+03
    0.413997615413138931E+02    0.105518753522578157E+01   -0.249221659287294806E+01   -0.120573771166666033E+01   -0.150381089911514181E+03
    0.499729216663052327E+02    0.811676342606046819E+00   -0.263096787251913744E+01   -0.126248634297403650E+01   -0.150380158505727593E+03
    0.502680429507760280E+02    0.715776362934647636E+00   -0.257036247387075312E+01   -0.124794539526219928E+01   -0.150379268680156855E+03
    0.377112670425264582E+02    0.128558594717023156E+01   -0.232075525415326211E+01   -0.109759540437696179E+01   -0.150378780348440102E+03
    0.459736283923304043E+02    0.844826530690622302E+00   -0.252887540667894184E+01   -0.126017696908180632E+01   -0.150378682103178193E+03
    0.718080115329590996E+02    0.232835026513806470E+00   -0.245608468533698510E+01   -0.125421943515567857E+01   -0.150377753946289175E+03
    0.575235476945684567E+02    0.481239071891000514E+00   -0.255398666983239853E+01   -0.125440121787603331E+01   -0.150377305708309478E+03
    0.408658236794228387E+02    0.941153925354219045E+00   -0.246549253312215200E+01   -0.122680755368415983E+01   -0.150377199872358176E+03
    0.347754154160948303E+02    0.131280948017533605E+01   -0.229713850636809136E+01   -0.110293182488335217E+01   -0.150377048246866991E+03
    0.552327342679887892E+02    0.677999534040152230E+00   -0.236929654678200752E+01   -0.128923532120131146E+01   -0.150376069392454809E+03
    0.384556412718934624E+02    0.975687785660610096E+00   -0.237482558542449640E+01   -0.120966296172086873E+01   -0.150376009740602228E+03
    0.359151499300025350E+02    0.131478297806602651E+01   -0.241084608698140368E+01   -0.117211387152659352E+01   -0.150375169566663573E+03
    0.301483876054963176E+02    0.122238110938352862E+01   -0.236349089095822773E+01   -0.115062187475612854E+01   -0.150374088007603461E+03
    0.437646485470076669E+02    0.112527251162602671E+01   -0.231654667911552048E+01   -0.113678312763702527E+01   -0.150373727327101420E+03
    0.459834843790256258E+02    0.119369675929008179E+01   -0.239342328385209147E+01   -0.119060165480670221E+01   -0.150373017266498948E+03
    0.656181108056540694E+02    0.156531989638589192E+00   -0.247235792872090698E+01   -0.128427682414654076E+01   -0.150372635489353286E+03
    0.437137659651722288E+02    0.113019857752647934E+01   -0.233292692128266221E+01   -0.110793819320664055E+01   -0.150372573278329327E+03
    0.315896454703378851E+02    0.117973452735450923E+01   -0.233921597723478625E+01   -0.118920747792127202E+01   -0.150372416440298792E+03
    0.581411347324438239E+02    0.343646981909369709E+00   -0.249553162063741629E+01   -0.128848871180744884E+01   -0.150372141882717074E+03
    0.399636746190921528E+02    0.123366040523882292E+01   -0.231237504441591168E+01   -0.112210579331385474E+01   -0.150371913334339496E+03
    0.367746807061010159E+02    0.115734584972240673E+01   -0.229321709298982457E+01   -0.121228454825394483E+01   -0.150371275892102517E+03
    0.333128875997719334E+02    0.129000875098717760E+01   -0.242510783249307327E+01   -0.116569397091023585E+01   -0.150369671110632453E+03
    0.556880091856484754E+02    0.919999539033657610E+00   -0.235036631570643362E+01   -0.117717834078722561E+01   -0.150367803344339251E+03
    0.497035664641747630E+02    0.927850820193831471E+00   -0.230800783379121777E+01   -0.119001895536767544E+01   -0.150367146318340730E+03
    0.497035664641747630E+02    0.927850820193831471E+00   -0.230800783379121777E+01   -0.119001895536767544E+01   -0.150367146318340730E+03
    0.528615651415960173E+02    0.951313152168587806E+00   -0.242995753142880355E+01   -0.124040469506920181E+01   -0.150366691868114174E+03
    0.409512836542318865E+02    0.122708423887657125E+01   -0.243095412325603810E+01   -0.114870285553010554E+01   -0.150366496175320975E+03
    0.325209273573122744E+02    0.119306400909279176E+01   -0.242187967474684385E+01   -0.116064511333228149E+01   -0.150366142997918985E+03
    0.629620381544940599E+02    0.583597559317800219E+00   -0.256214284140777115E+01   -0.127165903594755880E+01   -0.150365540763598290E+03
    0.349534978223972104E+02    0.112906392534686861E+01   -0.229249458832887054E+01   -0.119605087465245852E+01   -0.150365478041276560E+03
    0.386352703794063359E+02    0.974152819976841111E+00   -0.237971867502367740E+01   -0.124119745259456837E+01   -0.150365438148442905E+03
    0.359258012234164141E+02    0.119368628980255687E+01   -0.241315383289538143E+01   -0.108978814459182449E+01   -0.150364810849876505E+03
    0.498142666914691929E+02    0.107754073632203129E+01   -0.243261280002062685E+01   -0.116983173257212725E+01   -0.150363982403928304E+03
    0.560950553266487759E+02    0.748240415748625765E+00   -0.227900677138045582E+01   -0.123679099266473691E+01   -0.150363890189090256E+03
    0.560950553266487759E+02    0.748240415748625765E+00   -0.227900677138045582E+01   -0.123679099266473691E+01   -0.150363890189090256E+03
    0.341531416253023394E+02    0.120308434667261555E+01   -0.229166282308142444E+01   -0.116279545086269587E+01   -0.150363740201846241E+03
    0.478887189819868340E+02    0.101118852358726619E+01   -0.236216118017790322E+01   -0.126271829596858054E+01   -0.150363528301639036E+03
    0.358386317549213658E+02    0.115627496640241789E+01   -0.234029892279150120E+01   -0.110999662733336102E+01   -0.150362811580799530E+03
    0.328745627023806293E+02    0.115121496078503394E+01   -0.231207659420938993E+01   -0.116195755925576827E+01   -0.150362184275242896E+03
    0.436733002888958310E+02    0.119649282456884576E+01   -0.235086277066414562E+01   -0.119888227550988002E+01   -0.150362034709169336E+03
    0.607051102330742935E+02    0.670399705501729226E+00   -0.256761224962194268E+01   -0.123551203158255918E+01   -0.150361278083233572E+03
    0.607051102330742935E+02    0.670399705501729226E+00   -0.256761224962194268E+01   -0.123551203158255918E+01   -0.150361278083233572E+03
    0.408407737768165191E+02    0.116706806064949298E+01   -0.241624806840436879E+01   -0.123412140135639037E+01   -0.150360499557878398E+03
    0.327602988075980051E+02    0.128267712504437226E+01   -0.244190417323265851E+01   -0.116064146835994642E+01   -0.150360435571435517E+03
    0.365070116335961998E+02    0.106602980629392019E+01   -0.243695116454535876E+01   -0.118242918260693464E+01   -0.150360229023689470E+03
    0.517665110628224099E+02    0.702157123911480774E+00   -0.241762690637583244E+01   -0.129014491802998221E+01   -0.150360221975771083E+03
    0.517665110628224099E+02    0.702157123911480774E+00   -0.241762690637583244E+01   -0.129014491802998221E+01   -0.150360221975771083E+03
    0.334341118787053517E+02    0.136109768211425686E+01   -0.239030357271722993E+01   -0.114420034962519290E+01   -0.150359996000037768E+03
    0.425841146686620533E+02    0.116135277076495513E+01   -0.234461759187669916E+01   -0.122589565788239030E+01   -0.150359976077137958E+03
    0.482266624019867720E+02    0.758768708553460458E+00   -0.236629480301716555E+01   -0.121563496916224634E+01   -0.150359843620674013E+03
    0.482266624019867720E+02    0.758768708553460458E+00   -0.236629480301716555E+01   -0.121563496916224634E+01   -0.150359843620674013E+03
    0.456956884436059312E+02    0.808252328679023635E+00   -0.247694855003982939E+01   -0.122456950318946745E+01   -0.150359402342829100E+03
    0.479773679070086700E+02    0.109696004287388460E+01   -0.236221807343828027E+01   -0.121153677979153107E+01   -0.150358214835417243E+03
    0.319044190108457251E+02    0.133256622664115554E+01   -0.240464674383981869E+01   -0.114595430930055042E+01   -0.150358043017189772E+03
