    0.603929758071899414E+01    0.162980926036834717E+02    0.141122183932680306E+00    0.613745629787445068E+00   -0.121512389183044434E+01   -0.228510129451751709E+01   -0.108477771501458597E+04   -0.796495097767315485E+01    1
    0.187125802040100098E+03    0.206177902221679688E+02    0.445458814220209331E+00    0.355834245681762695E+00   -0.104709994792938232E+01   -0.291491377353668213E+01   -0.108454656032968433E+04   -0.796543925892303317E+01    1
    0.116164112091064453E+03    0.284851098060607910E+02    0.113550016810728871E+01   -0.139348995685577393E+01   -0.133733665943145752E+01   -0.203133973479270935E+01   -0.108450218860527775E+04   -0.796592754017301985E+01    1
    0.972124099731445312E+02    0.345345568656921387E+02    0.141713765386171153E+01   -0.177909487485885620E+01   -0.228064095973968506E+01   -0.152702096104621887E+01   -0.108422303927236590E+04   -0.796641582142310156E+01    1
    0.127746808528900146E+03    0.371569526195526123E+02    0.197134865675344856E+00    0.423806071281433105E+00   -0.288432073593139648E+01   -0.237524244189262390E+01   -0.108365611073990340E+04   -0.796690410267300386E+01    1
    0.104119670391082764E+03    0.615143430233001709E+02    0.118433894694413944E+01   -0.134568619728088379E+01   -0.136760354042053223E+01   -0.285504433512687683E+01   -0.108307989789570047E+04   -0.796739238392298699E+01    1
    0.477551221847534180E+01    0.634225845336914062E+02    0.650233172393313019E+00   -0.146357017755508423E+01   -0.269736194610595703E+01   -0.127390536665916443E+01   -0.108264534994401788E+04   -0.796788066517304916E+01    1
    0.985345482826232910E+02    0.693298816680908203E+02    0.109489073933043346E+01   -0.148350167274475098E+01   -0.123004412651062012E+01   -0.253924819827079773E+01   -0.108211124948776478E+04   -0.796836894642308646E+01    1
    0.764098525047302246E+02    0.164512288570404053E+02    0.802895580307820711E+00   -0.142473107576370239E+01   -0.243612337112426758E+01   -0.242474305629730225E+01   -0.108101652669074474E+04   -0.796885722767304916E+01    1
    0.161086082458496094E+03    0.631716835498809814E+02    0.113707374241790760E+01   -0.163086795806884766E+01   -0.262086391448974609E+01   -0.130643579363822937E+01   -0.108059403414458757E+04   -0.796934550892294524E+01    1
    0.186246240139007568E+03    0.639520740509033203E+02    0.156317371298031116E+01    0.657381951808929443E+00   -0.174304974079132080E+01   -0.833512276411056519E+00   -0.108010328309937950E+04   -0.796983379017300209E+01    1
    0.932864189147949219E+02    0.348281836509704590E+02    0.121054678245261926E+01   -0.368132591247558594E+00   -0.241933429241180420E+01   -0.201919886469841003E+01   -0.107969277735533319E+04   -0.797032207142301985E+01    1
    0.181843221187591553E+03    0.573354005813598633E+02    0.875680910680736502E+00   -0.193695825338363647E+01   -0.108161866664886475E+01   -0.108575838804244995E+01   -0.107782080915061078E+04   -0.797081035267301807E+01    1
    0.149870920181274414E+03    0.560044634342193604E+02    0.658728182417318231E+00   -0.108254593610763550E+01   -0.129724466800689697E+01   -0.185307759046554565E+01   -0.107682975637192840E+04   -0.797129863392307048E+01    1
    0.119072604179382324E+03    0.461856043338775635E+02    0.742132066920367151E+00    0.866486966609954834E+00   -0.209699225425720215E+01   -0.286261919140815735E+01   -0.107680107141396388E+04   -0.797178691517298788E+01    1
    0.167110681533813477E+03    0.474340653419494629E+02    0.128853926867713331E+01    0.412261128425598145E+00   -0.111128866672515869E+01   -0.269085156917572021E+01   -0.107571570868423214E+04   -0.797227519642296123E+01    1
    0.143689143657684326E+03    0.397586023807525635E+02    0.739960620221701393E+00   -0.996730446815490723E+00   -0.113242363929748535E+01   -0.226120817661285400E+01   -0.107548632364717832E+04   -0.797276347767307403E+01    1
    0.156528043746948242E+03    0.289060485363006592E+02    0.605008735042122159E+00    0.221912264823913574E+00   -0.173940026760101318E+01   -0.256827893853187561E+01   -0.107472530140440790E+04   -0.797325175892314686E+01    1
    0.199907922744750977E+03    0.618108630180358887E+02    0.826756557440636253E+00   -0.369564533233642578E+00   -0.102764308452606201E+01   -0.164269033074378967E+01   -0.107430050812485797E+04   -0.797374004017305715E+01    1
    0.156488323211669922E+03    0.281235587596893311E+02    0.123175027676271709E+01   -0.141087067127227783E+01   -0.280219125747680664E+01   -0.143875855207443237E+01   -0.107423861171475596E+04   -0.797422832142306071E+01    1
    0.149564981460571289E+03    0.487834775447845459E+02    0.550751264512848504E+00   -0.903156578540802002E+00   -0.100048565864562988E+01   -0.239049571752548218E+01   -0.107412497028495500E+04   -0.797471660267314686E+01    1
    0.123292398452758789E+03    0.505034101009368896E+02    0.876532402976607283E+00   -0.504982829093933105E+00   -0.196236622333526611E+01   -0.184410023689270020E+01   -0.107379702532277543E+04   -0.797520488392304205E+01    1
    0.838073492050170898E+01    0.589428627490997314E+02    0.655888565572945503E+00    0.665303587913513184E+00   -0.149382007122039795E+01   -0.121593195199966431E+01   -0.107359620389445627E+04   -0.797569316517301097E+01    1
    0.194703590869903564E+03    0.255096995830535889E+02    0.380257538590198230E+00   -0.112146246433258057E+01   -0.101446425914764404E+01   -0.178781199455261230E+01   -0.107265453978043979E+04   -0.797618144642305360E+01    1
    0.980512380599975586E+02    0.279812192916870117E+02    0.125452553285106760E+01    0.950687050819396973E+00   -0.256623983383178711E+01   -0.258904609084129333E+01   -0.107231171877123643E+04   -0.797666972767306426E+01    1
    0.177996170520782471E+03    0.209147536754608154E+02    0.119117548164817544E+01    0.728143095970153809E+00   -0.133294296264648438E+01   -0.140145528316497803E+01   -0.107122870217075274E+04   -0.797715800892299587E+01    1
    0.501585006713867188E+01    0.679072737693786621E+02    0.151948640310485494E+01   -0.187977999448776245E+01   -0.160956442356109619E+01   -0.764878869056701660E+00   -0.107104606451831501E+04   -0.797764629017301807E+01    1
    0.103341519832611084E+03    0.474786186218261719E+02    0.152064016464286844E+01    0.351159512996673584E+00   -0.254044091701507568E+01   -0.211699131131172180E+01   -0.107102662723760000E+04   -0.797813457142303495E+01    1
    0.118910777568817139E+03    0.734234297275543213E+02    0.101942754422299986E+01    0.830420196056365967E+00   -0.199848842620849609E+01   -0.291067394614219666E+01   -0.106919297356524680E+04   -0.797862285267300653E+01    1
    0.104266524314880371E+03    0.656859254837036133E+02    0.123242393672439077E+01    0.360492348670959473E+00   -0.185205197334289551E+01   -0.212412643432617188E+01   -0.106876427688136209E+04   -0.797911113392311222E+01    1
    0.174832820892333984E+03    0.669647312164306641E+02    0.981405279068530478E+00   -0.560627579689025879E+00   -0.207316279411315918E+01   -0.131622868776321411E+01   -0.106839665844262868E+04   -0.797959941517310334E+01    1
    0.116958630084991455E+03    0.515235471725463867E+02    0.102882960084911756E+01    0.384918868541717529E+00   -0.187847197055816650E+01   -0.215187850594520569E+01   -0.106825988077442548E+04   -0.798008769642310956E+01    1
    0.121849751472473145E+03    0.208119392395019531E+02    0.189439669826462848E+00   -0.999620437622070312E+00   -0.167541539669036865E+01   -0.270812097191810608E+01   -0.106784720234523638E+04   -0.798057597767315752E+01    1
    0.127259157163802342E+03    0.327142477686153867E+02    0.132715417944564829E+01    0.958257546420057338E+00   -0.242239605745334519E+01   -0.103269598444606148E+01   -0.106728578048074655E+04   -0.798106425892316818E+01    1
    0.146634304523468018E+03    0.225899612903594971E+02    0.141247490783530205E+01   -0.188732576370239258E+01   -0.179216182231903076E+01   -0.109922739863395691E+01   -0.106643794809972724E+04   -0.798155254017311755E+01    1
    0.162705695629119873E+03    0.599927437305450439E+02    0.101159858127393099E+01   -0.208238065242767334E+00   -0.188787555694580078E+01   -0.146321433782577515E+01   -0.106594318889802526E+04   -0.798204082142304028E+01    1
    0.163232231140136719E+03    0.656716275215148926E+02    0.134823345191999189E+01   -0.923171758651733398E+00   -0.112851452827453613E+01   -0.137997570633888245E+01   -0.106306822471354053E+04   -0.798252910267302784E+01    1
    0.854429125785827637E+02    0.586906385421752930E+02    0.141852047566097528E+01   -0.974638164043426514E+00   -0.265263736248016357E+01   -0.184681522846221924E+01   -0.106196348697441340E+04   -0.798301738392306603E+01    1
    0.897847294807434082E+02    0.221442103385925293E+02    0.106547892006400402E+01   -0.146145159006118774E+01   -0.248196280002593994E+01   -0.183449777960777283E+01   -0.106083139278476506E+04   -0.798350566517303228E+01    1
    0.123005247116088867E+03    0.150820577144622803E+02    0.665504919399527717E+00    0.715061426162719727E+00   -0.294710648059844971E+01   -0.208066257834434509E+01   -0.105880728273655632E+04   -0.798399394642302784E+01    1
    0.157920134067535400E+03    0.436571002006530762E+02    0.660448453911283151E+00    0.832537889480590820E+00   -0.138603365421295166E+01   -0.155161428451538086E+01   -0.105880159002986693E+04   -0.798448222767304561E+01    1
    0.162101633740478604E+03    0.329165424599003771E+02    0.125124903622942041E+01   -0.117194504462398497E+01   -0.289020294360469654E+01   -0.144589103804050767E+01   -0.105804275868701257E+04   -0.798497050892297189E+01    1
    0.159428298473358154E+03    0.532442414760589600E+02    0.113754052761256497E+01   -0.394498348236083984E+00   -0.198638308048248291E+01   -0.140787008404731750E+01   -0.105755781024725729E+04   -0.798545879017291416E+01    1
    0.475957393646240234E+01    0.425053668022155762E+02    0.770390048314539388E+00   -0.112109518051147461E+01   -0.202076518535614014E+01   -0.143688547611236572E+01   -0.105691736085458797E+04   -0.798594707142287330E+01    1
    0.147978413105010986E+03    0.451853585243225098E+02    0.677147452108043724E+00    0.849257886409759521E+00   -0.124235451221466064E+01   -0.213388848304748535E+01   -0.105638193700744841E+04   -0.798643535267290616E+01    1
    0.147053551673889160E+03    0.359443867206573486E+02    0.134375495969606762E+01   -0.397402465343475342E+00   -0.255264115333557129E+01   -0.156620982289314270E+01   -0.105579632156831394E+04   -0.798692363392296478E+01    1
    0.147054648399353027E+03    0.685420775413513184E+02    0.102811713876018018E+01    0.671625196933746338E+00   -0.115067005157470703E+01   -0.250918108224868774E+01   -0.105535467482425952E+04   -0.798741191517305804E+01    1
    0.116024017333984375E+03    0.406060445308685303E+02    0.999772853987112575E+00    0.731344580650329590E+00   -0.240605401992797852E+01   -0.269273149967193604E+01   -0.105452989182409533E+04   -0.798790019642308646E+01    1
    0.164287769794464111E+03    0.660831964015960693E+02    0.942809821295567008E+00    0.280134081840515137E-01   -0.105338716506958008E+01   -0.279229614138603210E+01   -0.105447679653165324E+04   -0.798838847767300830E+01    1
    0.186120784282684326E+03    0.336427724361419678E+02    0.910679665686297879E+00   -0.154404968023300171E+01   -0.278598487377166748E+01   -0.132026898860931396E+01   -0.105342659884572481E+04   -0.798887675892300386E+01    1
    0.453703403472900391E+01    0.550481951236724854E+02    0.844840778615387089E+00   -0.465834200382232666E+00   -0.287928032875061035E+01   -0.153711858391761780E+01   -0.105163887796290055E+04   -0.798936504017297988E+01    1
    0.977389812469482422E+02    0.373256635665893555E+02    0.768911590547620372E+00   -0.186478483676910400E+01   -0.134008193016052246E+01   -0.231497618556022644E+01   -0.105076977773600356E+04   -0.798985332142290261E+01    1
    0.191388082504272461E+03    0.587158548831939697E+02    0.561287864034184625E+00    0.574848771095275879E+00   -0.157193422317504883E+01   -0.165413516759872437E+01   -0.105071531496680905E+04   -0.799034160267295857E+01    1
    0.101682591438293457E+03    0.239516758918762207E+02    0.909089796558393282E+00    0.971022665500640869E+00   -0.235347485542297363E+01   -0.773906141519546509E+00   -0.105045100762035463E+04   -0.799082988392306159E+01    1
    0.175398993492126465E+03    0.720999062061309814E+02    0.147956687410750276E+01   -0.176989042758941650E+01   -0.175569415092468262E+01   -0.905485332012176514E+00   -0.105024496188691728E+04   -0.799131816517302163E+01    1
    0.117760765552520752E+03    0.191177916526794434E+02    0.564899508790668192E+00   -0.130818355083465576E+01   -0.134536182880401611E+01   -0.263406354188919067E+01   -0.105017540030008786E+04   -0.799180644642303051E+01    1
    0.179402923583984375E+03    0.378459835052490234E+02    0.102768323455772759E+01   -0.696689248085021973E+00   -0.130775046348571777E+01   -0.158839213848114014E+01   -0.104936414459898651E+04   -0.799229472767301008E+01    1
    0.150718152523040771E+03    0.346083211898803711E+02    0.134386770299861946E+01   -0.325398743152618408E+00   -0.152028620243072510E+01   -0.150410267710685730E+01   -0.104639708997187836E+04   -0.799278300892293814E+01    1
    0.139754486083984375E+03    0.615272212028503418E+02    0.109636460807633251E+01    0.570561885833740234E+00   -0.129218769073486328E+01   -0.198863032460212708E+01   -0.104609293710397924E+04   -0.799327129017301541E+01    1
    0.162604832649230957E+03    0.243939077854156494E+02    0.105753647449583998E+01   -0.156937026977539062E+01   -0.149157774448394775E+01   -0.146525892615318298E+01   -0.104535686041596841E+04   -0.799375957142300475E+01    1
    0.867146253585815430E+01    0.563259780406951904E+02    0.785071151786847277E+00   -0.126089656352996826E+01   -0.171795642375946045E+01   -0.609459906816482544E+00   -0.104468327752272717E+04   -0.799424785267305538E+01    1
    0.936855912208557129E+02    0.393165493011474609E+02    0.121822200102559286E+01   -0.179754507541656494E+01   -0.171288621425628662E+01   -0.150851744413375854E+01   -0.104414642618630933E+04   -0.799473613392304472E+01    1
    0.680792927742004395E+02    0.678884804248809814E+02    0.158371217860163116E+00   -0.159562158584594727E+01   -0.290121030807495117E+01   -0.208386617898941040E+01   -0.104389470733361850E+04   -0.799522441517290616E+01    1
    0.914042115211486816E+02    0.323180258274078369E+02    0.139224479717850191E+01    0.283347368240356445E-01   -0.227544581890106201E+01   -0.211688476800918579E+01   -0.104308802624564942E+04   -0.799571269642296034E+01    1
    0.180789232254028320E+01    0.226017022132873535E+02    0.147095859290576847E+01   -0.176974004507064819E+01   -0.168558609485626221E+01   -0.210156488418579102E+01   -0.104286811522090284E+04   -0.799620097767308913E+01    1
    0.154286956787109375E+03    0.163725900650024414E+02    0.147628352774995664E+01   -0.158682644367218018E+01   -0.103400886058807373E+01   -0.149923789501190186E+01   -0.104277748218119041E+04   -0.799668925892306870E+01    1
    0.150352132320404053E+03    0.288080155849456787E+02    0.427247747764079255E+00    0.923449575901031494E+00   -0.109931230545043945E+01   -0.185114580392837524E+01   -0.104244246903660814E+04   -0.799717754017305893E+01    1
    0.109240498766933158E+03    0.674021972412252666E+02    0.801988423791182625E+00    0.393943856731951314E+00   -0.296024916305711150E+01   -0.219570419102710090E+01   -0.104068360697207822E+04   -0.799766582142311488E+01    1
    0.167812705039978027E+03    0.575326824188232422E+02    0.103802941338843668E+01    0.435637474060058594E+00   -0.109591114521026611E+01   -0.198742094635963440E+01   -0.104062618821900605E+04   -0.799815410267301452E+01    1
    0.111992263793945312E+03    0.665041708946228027E+02    0.138074458085721519E+01   -0.890837907791137695E-01   -0.168653309345245361E+01   -0.177388164401054382E+01   -0.104034528379436006E+04   -0.799864238392292659E+01    1
    0.110676884651184082E+02    0.416142225265502930E+02    0.230949599877145723E+00    0.476454973220825195E+00   -0.124858963489532471E+01   -0.983802556991577148E+00   -0.103964991047281205E+04   -0.799913066517290883E+01    1
    0.126674437522888184E+03    0.453605210781097412E+02    0.973436480199163734E+00    0.429372906684875488E+00   -0.235066866874694824E+01   -0.290267485380172729E+01   -0.103871562880271222E+04   -0.799961894642291238E+01    1
    0.154920101165771484E+03    0.394497942924499512E+02    0.131551326243060984E+01   -0.527927160263061523E+00   -0.138202106952667236E+01   -0.150227996706962585E+01   -0.103777172216292229E+04   -0.800010722767294347E+01    1
    0.114784669876098633E+03    0.358917152881622314E+02    0.139804906689860498E+01    0.748530209064483643E+00   -0.169772708415985107E+01   -0.141521203517913818E+01   -0.103773914185872741E+04   -0.800059550892306781E+01    1
    0.113480758666992188E+03    0.496674048900604248E+02    0.123848623619783504E+01   -0.161959695816040039E+01   -0.118012833595275879E+01   -0.163956764340400696E+01   -0.103758331872341273E+04   -0.800108379017307492E+01    1
    0.875181317329406738E+02    0.296885883808135986E+02    0.454853129642963094E+00   -0.114059484004974365E+01   -0.270004034042358398E+01   -0.201041194796562195E+01   -0.103649692160228255E+04   -0.800157207142297722E+01    1
    0.161117458343505859E+03    0.671172130107879639E+02    0.897476379103801403E+00   -0.837503969669342041E+00   -0.259063732624053955E+01   -0.142743918299674988E+01   -0.103638337388029572E+04   -0.800206035267300742E+01    1
    0.846405744552612305E+02    0.287186801433563232E+02    0.117710837979868344E+01   -0.535973966121673584E+00   -0.242360591888427734E+01   -0.217946711182594299E+01   -0.103508617858956154E+04   -0.800254863392296301E+01    1
    0.963078260421752930E+02    0.444661331176757812E+02    0.123852955415391386E+01   -0.133170545101165771E+00   -0.179905748367309570E+01   -0.196743342280387878E+01   -0.103483524201392606E+04   -0.800303691517302518E+01    1
    0.177287030220031738E+03    0.615403175354003906E+02    0.898284311520635259E+00   -0.154408007860183716E+01   -0.204522514343261719E+01   -0.109138536453247070E+01   -0.103461694879849824E+04   -0.800352519642310334E+01    1
    0.164249360561370850E+03    0.687937581539154053E+02    0.144450349875288175E+01   -0.104413831233978271E+01   -0.230071306228637695E+01   -0.125528144836425781E+01   -0.103461073421487890E+04   -0.800401347767299498E+01    1
    0.840549826622009277E+02    0.644731199741363525E+02    0.111842783574505344E+01   -0.127689415216445923E+01   -0.151505863666534424E+01   -0.242976087331771851E+01   -0.103425517306638699E+04   -0.800450175892305360E+01    1
    0.149870550632476807E+03    0.588908493518829346E+02    0.684544139966272058E+00   -0.132147371768951416E+00   -0.129389846324920654E+01   -0.247294160723686218E+01   -0.103322235068656619E+04   -0.800499004017302696E+01    1
    0.163851177692413330E+03    0.484422254562377930E+02    0.693287952680682662E+00   -0.456819117069244385E+00   -0.238324916362762451E+01   -0.162019971013069153E+01   -0.103302699825981131E+04   -0.800547832142288307E+01    1
    0.146771621704101562E+03    0.326104259490966797E+02    0.105728028865753187E+01    0.435296118259429932E+00   -0.152443706989288330E+01   -0.244631710648536682E+01   -0.103283116442140158E+04   -0.800596660267298255E+01    1
    0.148513472080230713E+03    0.418917059898376465E+02    0.734682964033671837E+00    0.384484529495239258E+00   -0.160994267463684082E+01   -0.275777000188827515E+01   -0.103257577641841431E+04   -0.800645488392307314E+01    1
    0.107850682735443115E+03    0.281446373462677002E+02    0.155134956257860668E+01    0.824631810188293457E+00   -0.137695848941802979E+01   -0.165369886159896851E+01   -0.103190346250190146E+04   -0.800694316517296301E+01    1
    0.134939777851104736E+03    0.418859446048736572E+02    0.140993747957294580E+01   -0.562123537063598633E+00   -0.152488076686859131E+01   -0.142876195907592773E+01   -0.103136376231516442E+04   -0.800743144642301452E+01    1
    0.104553079605102539E+03    0.636524677276611328E+02    0.121958671001141949E+01   -0.121357023715972900E+01   -0.119208526611328125E+01   -0.193925219774246216E+01   -0.102925464120293327E+04   -0.800791972767314952E+01    1
    0.955569744110107422E+01    0.513206040859222412E+02    0.118262591828779251E+01   -0.412653684616088867E-01   -0.295692849159240723E+01   -0.837669849395751953E+00   -0.102895722510384303E+04   -0.800840800892300919E+01    1
    0.126646173000335693E+03    0.340482902526855469E+02    0.468395599795445094E+00    0.871652364730834961E-01   -0.217812788486480713E+01   -0.265823724865913391E+01   -0.102883522766004444E+04   -0.800889629017296478E+01    1
    0.172229504585266113E+03    0.393767988681793213E+02    0.129354517336379637E+01   -0.714221239089965820E+00   -0.105908858776092529E+01   -0.155101764202117920E+01   -0.102878319638373773E+04   -0.800938457142310334E+01    1
    0.785520434379577637E+02    0.560108399391174316E+02    0.953084629885016188E+00   -0.743681907653808594E+00   -0.250637710094451904E+01   -0.204964163899421692E+01   -0.102849653842964995E+04   -0.800987285267307492E+01    1
    0.999924302101135254E+02    0.629636049270629883E+02    0.906498690839962040E+00    0.944104731082916260E+00   -0.199513244628906250E+01   -0.281026992201805115E+01   -0.102806351906104624E+04   -0.801036113392308202E+01    1
    0.964751839637756348E+02    0.673630678653717041E+02    0.995880472912138881E+00   -0.698941946029663086E-01   -0.297158217430114746E+01   -0.218587803840637207E+01   -0.102629732778320363E+04   -0.801084941517305360E+01    1
    0.172031223773956299E+03    0.443071460723876953E+02    0.111990633026562358E+01    0.680167675018310547E-01   -0.181054508686065674E+01   -0.148026216030120850E+01   -0.102624621952451753E+04   -0.801133769642297189E+01    1
    0.132699537277221680E+03    0.636250662803649902E+02    0.108139652310719314E+01   -0.178884524106979370E+01   -0.104991936683654785E+01   -0.138119968771934509E+01   -0.102541548499687678E+04   -0.801182597767304649E+01    1
    0.745366811752319336E+01    0.270239174365997314E+02    0.146126827133835646E+01    0.637261986732482910E+00   -0.141257083415985107E+01   -0.112863081693649292E+01   -0.102469928354232866E+04   -0.801231425892304117E+01    1
    0.110013031959533691E+03    0.277126193046569824E+02    0.834925296844277076E+00    0.195749640464782715E+00   -0.278844678401947021E+01   -0.249066728353500366E+01   -0.102274841561049709E+04   -0.801280254017294169E+01    1
    0.110344302654266357E+03    0.606286633014678955E+02    0.184262276426276683E+00   -0.259196460247039795E+00   -0.257944846153259277E+01   -0.275777104496955872E+01   -0.102145637095925815E+04   -0.801329082142296123E+01    1
    0.107057487964630127E+03    0.470096933841705322E+02    0.156891812372910633E+01    0.705385804176330566E+00   -0.189639639854431152E+01   -0.248233067989349365E+01   -0.102051066537166457E+04   -0.801377910267303228E+01    1
    0.114172422885894775E+03    0.443656396865844727E+02    0.704060988622000727E+00    0.801496505737304688E-01   -0.225546789169311523E+01   -0.253832298517227173E+01   -0.101896734139769683E+04   -0.801426738392297899E+01    1
    0.136323761940002441E+03    0.565210568904876709E+02    0.647933617800690143E+00    0.308301031589508057E+00   -0.187067425251007080E+01   -0.287213775515556335E+01   -0.101881106217445972E+04   -0.801475566517301274E+01    1
    0.149105322360992432E+03    0.200447452068328857E+02    0.118365770257685265E+01    0.859130740165710449E+00   -0.130830144882202148E+01   -0.951253354549407959E+00   -0.101723387153615522E+04   -0.801524394642307314E+01    1
    0.971716523170471191E+02    0.686576664447784424E+02    0.132531251474008194E+01    0.920554041862487793E+00   -0.218186187744140625E+01   -0.280807393789291382E+01   -0.101549645181656274E+04   -0.801573222767298255E+01    1
    0.552201271057128906E+01    0.415169405937194824E+02    0.121578212794413409E+01    0.593870282173156738E+00   -0.176040279865264893E+01   -0.139955493807792664E+01   -0.101464192394709778E+04   -0.801622050892296123E+01    1
    0.139586234092712402E+03    0.520257318019866943E+02    0.695435934522781407E+00    0.462263584136962891E+00   -0.177443563938140869E+01   -0.227893057465553284E+01   -0.101408970833685237E+04   -0.801670879017294524E+01    1
    0.162026286125183105E+03    0.647815811634063721E+02    0.723108500940857768E+00    0.735001683235168457E+00   -0.159812188148498535E+01   -0.120761516690254211E+01   -0.101358336612312632E+04   -0.801719707142293103E+01    1
    0.838407397270202637E+02    0.437947547435760498E+02    0.113971667597209958E+01   -0.140275287628173828E+01   -0.191426646709442139E+01   -0.290873128175735474E+01   -0.101354708923603164E+04   -0.801768535267297189E+01    1
    0.181048512458801270E+03    0.549318122863769531E+02    0.140523959254913766E+01    0.792895019054412842E+00   -0.219483935832977295E+01   -0.872489243745803833E+00   -0.101275638874798187E+04   -0.801817363392300742E+01    1
    0.111223971843719482E+03    0.374729919433593750E+02    0.129554571839023702E+01    0.125204145908355713E+00   -0.176140427589416504E+01   -0.186089608073234558E+01   -0.101215890518355832E+04   -0.801866191517303406E+01    1
    0.139714169502258301E+03    0.188869786262512207E+02    0.110347147072744933E+01   -0.155183631181716919E+01   -0.297119140625000000E+01   -0.150298032164573669E+01   -0.101164724676824721E+04   -0.801915019642293991E+01    1
    0.139182341098785400E+03    0.621361756324768066E+02    0.153517489955471764E+01   -0.478183090686798096E+00   -0.299267911911010742E+01   -0.162897768616676331E+01   -0.101160325890531840E+04   -0.801963847767300209E+01    1
    0.526507616043090820E+02    0.266125702857971191E+02    0.135331067301790986E+01   -0.198433876037597656E+01   -0.261802411079406738E+01   -0.224630597233772278E+01   -0.101003803918354777E+04   -0.802012675892305360E+01    1
    0.118184173107147217E+03    0.486784601211547852E+02    0.666205626153323238E+00   -0.158239614963531494E+01   -0.232726514339447021E+01   -0.161633196473121643E+01   -0.100962570936087957E+04   -0.802061504017298077E+01    1
    0.569905757904052734E+02    0.526614367961883545E+02    0.156460014590401619E+01   -0.191795963048934937E+01   -0.248877286911010742E+01   -0.255377742648124695E+01   -0.100890913648419564E+04   -0.802110332142306781E+01    1
    0.930739641189575195E+02    0.667276024818420410E+02    0.107325469695187237E+01    0.929005503654479980E+00   -0.260291242599487305E+01   -0.267673346400260925E+01   -0.100860975104008355E+04   -0.802159160267314242E+01    1
    0.120168924331665039E+03    0.300343143939971924E+02    0.141317763462148549E+01   -0.168902415037155151E+01   -0.213186573982238770E+01   -0.129345747828483582E+01   -0.100847274368130866E+04   -0.802207988392309801E+01    1
    0.187191379070281982E+03    0.162328326702117920E+02    0.126599643825522934E+01   -0.159700703620910645E+01   -0.114938378334045410E+01   -0.118355783820152283E+01   -0.100745712481323824E+04   -0.802256816517304649E+01    1
    0.104071438312530518E+03    0.545686554908752441E+02    0.125610084683186218E+01   -0.724377155303955078E+00   -0.143467807769775391E+01   -0.182950589060783386E+01   -0.100733098829410301E+04   -0.802305644642299320E+01    1
    0.104832422733306885E+03    0.266235995292663574E+02    0.753411057656169669E+00    0.285850763320922852E-01   -0.270581829547882080E+01   -0.246330040693283081E+01   -0.100665923622512742E+04   -0.802354472767299498E+01    1
    0.190537118911743164E+03    0.403176999092102051E+02    0.251746718113126156E+00    0.667036652565002441E+00   -0.121624851226806641E+01   -0.205348971486091614E+01   -0.100560739575685716E+04   -0.802403300892299853E+01    1
    0.118138551712036133E+02    0.667314255237579346E+02    0.132853622364639740E+00   -0.945424437522888184E-01   -0.268125677108764648E+01   -0.660455256700515747E+00   -0.100539286795323187E+04   -0.802452129017301097E+01    1
    0.130391955375671387E+03    0.555846261978149414E+02    0.793973885662989542E+00    0.430030047893524170E+00   -0.226926052570343018E+01   -0.185636433959007263E+01   -0.100472306127681929E+04   -0.802500957142308913E+01    1
    0.974402546882629395E+02    0.362211799621582031E+02    0.109535967256526345E+01   -0.296444296836853027E-01   -0.230631697177886963E+01   -0.230855229496955872E+01   -0.100443102558182579E+04   -0.802549785267301274E+01    1
    0.695178151130676270E+02    0.486474215984344482E+02    0.103702468560891115E+01   -0.114728552103042603E+01   -0.211539864540100098E+01   -0.238248589634895325E+01   -0.100388662016857188E+04   -0.802598613392295768E+01    1
    0.179041278362274170E+03    0.699683368206024170E+02    0.145967410895310667E+01   -0.462140440940856934E-01   -0.255272448062896729E+01   -0.142000365257263184E+01   -0.100328804746477431E+04   -0.802647441517298432E+01    1
    0.637834429740905762E+02    0.252942323684692383E+02    0.128866766930182552E+01   -0.174513882398605347E+01   -0.181678807735443115E+01   -0.201425510644912720E+01   -0.100274764380074259E+04   -0.802696269642303939E+01    1
    0.139802920818328857E+03    0.171027517318725586E+02    0.102918745628635433E+01   -0.174954265356063843E+01   -0.151548469066619873E+01   -0.158840629458427429E+01   -0.100271296437148192E+04   -0.802745097767313176E+01    1
    0.117689669132232666E+03    0.481384742259979248E+02    0.144915792485034345E+01    0.989272594451904297E+00   -0.255515336990356445E+01   -0.147396329045295715E+01   -0.100246005309669522E+04   -0.802793925892315130E+01    1
    0.180211114883422852E+03    0.603744113445281982E+02    0.117998885129432107E+01    0.903409719467163086E+00   -0.226911199092864990E+01   -0.806212007999420166E+00   -0.100216464551442743E+04   -0.802842754017304827E+01    1
    0.178709971904754639E+03    0.252521431446075439E+02    0.110983378352976692E+01    0.874130010604858398E+00   -0.135366606712341309E+01   -0.688505947589874268E+00   -0.100098855551567158E+04   -0.802891582142299676E+01    1
    0.867891788482666016E+02    0.730452990531921387E+02    0.725548429596678757E+00    0.991668522357940674E+00   -0.261214566230773926E+01   -0.261630284786224365E+01   -0.100066363436413417E+04   -0.802940410267306248E+01    1
    0.127166116237640381E+03    0.358719956874847412E+02    0.966887507739159213E+00   -0.435243248939514160E-01   -0.171861243247985840E+01   -0.267708721756935120E+01   -0.100051091134859246E+04   -0.802989238392302163E+01    1
    0.120562314987182617E+02    0.168773782253265381E+02    0.848793335849109765E+00    0.290178239345550537E+00   -0.241630315780639648E+01   -0.823448926210403442E+00   -0.100027642606933182E+04   -0.803038066517305360E+01    1
