

    0.431966895039985995E-11    0.295676396965584615E+03    0.317904681731456655E+02    0.484662338569349842E+02    0.832736362852735335E+00   -0.723941180371787674E+00   -0.153483683497091361E+01   -0.130855474535961758E+01
    0.433489225567866721E-11    0.295668384427202284E+03    0.312111131771215646E+02    0.363137730545742414E+02    0.395088732396537856E+00   -0.112473318099246677E+01   -0.162141360522497990E+01   -0.161163973186801623E+01
    0.443655717494297888E-11    0.295621044046302870E+03    0.506556429745676908E+02    0.275425568173100217E+02    0.697267459903130105E+00   -0.897284693881653439E+00   -0.196347123979035243E+01   -0.819909693629773617E+00
    0.443642829521994391E-11    0.295620125583626702E+03    0.512390007008064714E+02    0.274437933191158976E+02    0.462269257766417307E+00   -0.147198252010829012E+01   -0.200173963817275746E+01   -0.684196320918653456E+00
    0.452368427480432979E-11    0.295580194716776816E+03    0.652043116610653328E+02    0.206633955727903889E+02    0.116992696908874105E+01   -0.765818050607663281E+00   -0.270803704402308254E+01   -0.932151022791885442E+00
    0.453048028646938714E-11    0.295576215773263925E+03    0.595821373233243889E+02    0.290574158105068534E+02    0.455167774524851299E+00   -0.153529515585662413E+00   -0.284608014349433569E+01   -0.107126231524110538E+01
    0.458776275696976629E-11    0.295550110148591727E+03    0.758035255534619523E+02    0.550667654129754212E+02    0.253072057392477512E+00   -0.143052745176592500E+01   -0.169674490638534392E+01   -0.875137614932114172E+00
    0.458816824596171195E-11    0.295548956824086133E+03    0.639103714777130492E+02    0.471887035121321148E+02    0.586476895903711104E+00   -0.319175586883010620E+00   -0.239499808504917677E+01   -0.509153413443048652E+00
    0.464945428019815301E-11    0.295521442293290249E+03    0.791331233314409275E+02    0.383394559189425337E+02    0.493437244584099682E-01   -0.670960613944139750E+00   -0.284205318685156572E+01   -0.590540877164611899E+00
    0.480895801987828284E-11    0.295453004572487146E+03    0.412086141495462996E+02    0.472924669825227113E+02    0.316883193450666234E+00   -0.395269414671998831E+00   -0.110866152551627262E+01   -0.110100096843454143E+01
    0.489224494269600225E-11    0.295417686302272500E+03    0.391042412427913035E+02    0.343007307752371702E+02    0.137637614552552701E+01   -0.142174888682136524E+01   -0.222787323694995010E+01   -0.620039893256042696E+00
    0.492568164371621122E-11    0.295403086973295046E+03    0.708100738401220440E+02    0.613692372289930788E+02    0.742108534826796618E+00   -0.525535712574539682E+00   -0.135015464272180230E+01   -0.642090354443295652E+00
    0.498334124900468197E-11    0.295378834551327373E+03    0.405881347518172362E+02    0.412007796204014909E+02    0.930802766230819589E+00   -0.195127559783105076E+01   -0.160940704525330913E+01   -0.105210933400454953E+01
    0.501682184626956880E-11    0.295364465918300994E+03    0.241509173376243282E+02    0.305105159005607689E+02    0.141557101684149789E+01    0.190643568671684083E+00   -0.217986098509268089E+01   -0.140268538784257801E+01
    0.505220377855329122E-11    0.295349433545742556E+03    0.443130458750865017E+02    0.214044297572205018E+02    0.137797083351555094E+01   -0.135932970730888147E+01   -0.247541838032910366E+01   -0.649662584198928528E+00
    0.541691032325902228E-11    0.295209054859317064E+03    0.284018121262393244E+02    0.369794255539187873E+02    0.749527377570728293E+00   -0.517197831191491542E+00   -0.222617898897235378E+01   -0.147166375749737832E+01
    0.547992672268966414E-11    0.295184946042323020E+03    0.103634065205486664E+03    0.504688556905874535E+02    0.683141604010592540E-01   -0.339434191026728005E+00   -0.176529001944807340E+01   -0.544114690319328353E+00
    0.550192705427431655E-11    0.295175956129267433E+03    0.247225116660855662E+02    0.351065525749828637E+02    0.110552650059063251E+01   -0.529076598103300544E+00   -0.286484573669752862E+01   -0.144178716399688667E+01
    0.553012011516822650E-11    0.295164757303632769E+03    0.402745808101776532E+02    0.320456522339061394E+02    0.133709832905116999E+01   -0.410625218325933794E+00   -0.232015790704925440E+01   -0.806407148104275162E+00
    0.567831555848584339E-11    0.295110890548726331E+03    0.462681563545873118E+02    0.414523017937353444E+02    0.879841542335547011E+00   -0.390332155738960740E+00   -0.134056995662008260E+01   -0.651821369685719354E+00
    0.573438675282741229E-11    0.295090261622055721E+03    0.422764053393284840E+02    0.187305482206089096E+02    0.116391659698744654E+01   -0.711508358373011962E+00   -0.244530148942054559E+01   -0.921579854517440289E+00
    0.575287577360201267E-11    0.295082846959373626E+03    0.355240583419799805E+02    0.451848757266998291E+02    0.769866195154526367E+00   -0.129536330699920654E+00   -0.257580673694610596E+01   -0.153528276085853577E+01
    0.575837600321692162E-11    0.295079959143383519E+03    0.579363763252383919E+02    0.506772055967580357E+02    0.131985776010673850E+01   -0.100200826389379904E+01   -0.239914662215807617E+01   -0.747977147619141469E+00
    0.578865987894256699E-11    0.295068491942257708E+03    0.447614669799804688E+02    0.353132200241088867E+02    0.868956304780757471E+00   -0.422234892845153809E+00   -0.299894249439239502E+01   -0.103365245461463928E+01
    0.580335741926603140E-11    0.295062443769589663E+03    0.393241155539310938E+02    0.303014688017887082E+02    0.113484579432960175E+01   -0.672977972791982904E+00   -0.277145741314457172E+01   -0.994917587061276976E+00
    0.583620639439179155E-11    0.295050178446492453E+03    0.225059740414257732E+02    0.575738112932873349E+02    0.788332839687267972E+00   -0.794608689749357389E+00   -0.291048196478225085E+01   -0.153065198648697032E+01
    0.583509022593644243E-11    0.295049584418511301E+03    0.505228718739441334E+02    0.601870934353969815E+02    0.972740988215712865E+00   -0.136520119122645855E+01   -0.269664103964259505E+01   -0.655154590735766984E+00
    0.584854397960136736E-11    0.295044001837242149E+03    0.303580409947882259E+02    0.461759424642349998E+02    0.103176142430671991E+01   -0.539710651031958033E+00   -0.281431938244531565E+01   -0.122661310849763594E+01
    0.603892448995580962E-11    0.294978958887491274E+03    0.482652504399830775E+02    0.164797991263057320E+02    0.132816320168222179E+01   -0.801984891993383631E-01   -0.259534710277376002E+01   -0.107957880983838939E+01
    0.618933951369010578E-11    0.294928777430313687E+03    0.532566543397428021E+02    0.586747399371548752E+02    0.155226669302411535E+01   -0.984181426491791189E+00   -0.268678211326880856E+01   -0.823311290147394459E+00
    0.620555781458008824E-11    0.294922567001096866E+03    0.356697720585379159E+02    0.681380279830421500E+02    0.152203425510047885E+01   -0.310741960587812560E+00   -0.113415516777049397E+01   -0.889171821650346139E+00
    0.626143613364941954E-11    0.294903661916776969E+03    0.399158330791750018E+02    0.417411751690908233E+02    0.145239765266765131E+00   -0.155947964571861886E+01   -0.208575941421106759E+01   -0.136354270898110785E+01
    0.630079949253331656E-11    0.294890151442674892E+03    0.771235673433003655E+02    0.291742378948653887E+02    0.488244637000868287E+00   -0.138412432533741359E+01   -0.221334297713596451E+01   -0.874786169054903695E+00
    0.654712245806150583E-11    0.294812476670543731E+03    0.798498399040557700E+02    0.387337559347298992E+02    0.362489771750884704E+00   -0.472942802280558849E+00   -0.264556861627839490E+01   -0.657671621051149291E+00
    0.655133603645971008E-11    0.294810213367761889E+03    0.339454370977868436E+02    0.600629642729097100E+02    0.597253185980859969E+00   -0.981891893966662543E+00   -0.192663532554141148E+01   -0.103339921928527190E+01
    0.665172268184511282E-11    0.294778823070976728E+03    0.581562280654907227E+02    0.625872659683227539E+02    0.848207449922178558E+00   -0.329980850219726562E-01   -0.212086999416351318E+01   -0.101013961434364319E+01
    0.669873294494338086E-11    0.294763761458884403E+03    0.437430603128178461E+02    0.525864632043197773E+02    0.105265360063573787E+01   -0.137887154457110084E+01   -0.266952902726705066E+01   -0.108601247919747057E+01
    0.674001216832185236E-11    0.294750498227396861E+03    0.626992637043065173E+02    0.250856699916603958E+02    0.480365941823861664E+00   -0.129208481043556755E+01   -0.237430061425874195E+01   -0.103339309663993784E+01
    0.689339319184523731E-11    0.294704518236578167E+03    0.537837903457713224E+02    0.587092506383686370E+02    0.135919629345085902E+01   -0.197045419298996549E+00   -0.199895127244936877E+01   -0.861580730606313683E+00
    0.726772375736108411E-11    0.294597782279533021E+03    0.566044987726349902E+02    0.163556057154643604E+02    0.119476192454158991E+01   -0.714780411173942198E+00   -0.155583444824031480E+01   -0.965187523119370727E+00
    0.727060881242105916E-11    0.294596011938218510E+03    0.442479016774348395E+02    0.326089801750120216E+02    0.123047931131817534E+01    0.224287242332944281E+00   -0.265287864876770740E+01   -0.129460815266826312E+01
    0.729080742740667860E-11    0.294589486841810128E+03    0.294533844132799381E+02    0.213020983023686519E+02    0.111571055936618313E+01   -0.646966135847121260E+00   -0.177032369306938975E+01   -0.143329547655136458E+01
    0.732232000365023843E-11    0.294579884439224998E+03    0.368479548113429658E+02    0.689278534362159832E+02    0.829242438627591172E+00   -0.799706298469432975E+00   -0.222791105543882839E+01   -0.938808891564228976E+00
    0.733029743926566519E-11    0.294576730126180507E+03    0.680944328689154048E+02    0.377070910917726962E+02    0.319954968730062572E+00   -0.640782858490528406E+00   -0.288460671863287299E+01   -0.749282062323843423E+00
    0.744744272977921570E-11    0.294544044319085515E+03    0.328524015160114899E+02    0.713309820177252334E+02    0.631019267495348202E+00   -0.809617862661366816E+00   -0.196776566604531267E+01   -0.113712561535898526E+01
    0.745892529719869885E-11    0.294539986504420028E+03    0.645515216045385927E+02    0.396173401977274722E+02    0.706538511334663277E+00   -0.160049972532450924E+01   -0.263071228301771587E+01   -0.895711112625189987E+00
    0.756231681768393303E-11    0.294511477424302996E+03    0.376410696832731659E+02    0.555466317151648425E+02    0.608335307107464529E+00   -0.445452905107082131E-01   -0.262419113317671382E+01   -0.150351494841482713E+01
    0.758819957131132223E-11    0.294503667357744575E+03    0.478947423458635555E+02    0.189080908019776075E+02    0.150129953377483427E+01   -0.117736073864655100E+01   -0.221757796270424379E+01   -0.100113576898922507E+01
    0.773390536282326026E-11    0.294464651587321669E+03    0.660837455989827731E+02    0.730119795652205994E+02    0.395215821712375626E+00   -0.263441001977543721E+00   -0.180220392936898843E+01   -0.897909270074612742E+00
    0.787575970990675868E-11    0.294427323635704340E+03    0.653058924796306712E+02    0.209804439032213317E+02    0.616541495181332611E+00    0.994678617932951425E-01   -0.186440105704067238E+01   -0.101088476071967448E+01
    0.801734531471793505E-11    0.294390711657633801E+03    0.276022930341147159E+02    0.491660321782347864E+02    0.691535293629617853E+00   -0.156090905300017546E+01   -0.126643300190296948E+01   -0.122115530457827859E+01
    0.815133761840292899E-11    0.294356585735533827E+03    0.523259870684496633E+02    0.707912792289886283E+02    0.133635862658918625E+01    0.177250172403597084E+00   -0.170551508534895713E+01   -0.710218112644416699E+00
    0.820514252013062821E-11    0.294342451061913039E+03    0.709559049834503384E+02    0.254501042617517896E+02    0.106172543889144877E+01   -0.563454716990046123E-01   -0.230955925205223789E+01   -0.742334108190457087E+00
    0.828281623939832972E-11    0.294322630615822561E+03    0.312333807246344755E+02    0.254997972074871271E+02    0.131812537512788919E+01   -0.156664467117255279E+01   -0.295041731820090991E+01   -0.137779772209235607E+01
    0.829886217226504492E-11    0.294317783290067609E+03    0.235761305937774388E+02    0.550537155563799487E+02    0.627747758478396700E+00   -0.114206644696715598E+01   -0.223243846169077287E+01   -0.159433370144115583E+01
    0.832363473976259268E-11    0.294310845508631758E+03    0.673683706914840883E+02    0.204508223113080803E+02    0.459399799024798383E+00   -0.574787205939748524E-01   -0.146481346886612163E+01   -0.103276659528065795E+01
    0.840571806402465981E-11    0.294290242608178289E+03    0.289707914045551860E+02    0.436813620478570215E+02    0.545629266655917822E+00   -0.529561629574254233E+00   -0.257773332393863308E+01   -0.142257129912911839E+01
    0.850131288692145532E-11    0.294266649220312445E+03    0.489689765191304005E+02    0.642193181311090768E+02    0.110839255608811227E+01   -0.165334916130038923E+01   -0.248809676000770796E+01   -0.695138408039523092E+00
    0.850537133375738790E-11    0.294264718104447240E+03    0.745919779455878000E+02    0.437160645829079044E+02    0.923411079230024190E+00   -0.169404704842058451E+01   -0.248318463110373067E+01   -0.525120222364627409E+00
    0.856971556371937512E-11    0.294248668228430915E+03    0.729561119513121383E+02    0.285601476568027906E+02    0.120064941486744448E+01   -0.482530415545861180E+00   -0.213674077416555797E+01   -0.767483279396775409E+00
    0.856743388984748183E-11    0.294248224233821816E+03    0.945443570538449478E+02    0.472301041959945280E+02    0.272076839279334126E+00   -0.100810995662843461E+01   -0.189078879272759637E+01   -0.807433315842165822E+00
    0.858268899976021363E-11    0.294243689652750447E+03    0.279233015418396526E+02    0.512036413918404847E+02    0.113742844380640529E+01   -0.168842696276750726E+01   -0.142202286015097634E+01   -0.965458392020649647E+00
    0.860806506145604361E-11    0.294236808502228939E+03    0.702294653282320382E+02    0.524002043735062415E+02    0.131528624647666592E+01   -0.341254527179050360E+00   -0.164709256946680993E+01   -0.553842651574964151E+00
    0.862256233512550828E-11    0.294232466472701844E+03    0.446444458379606104E+02    0.245701987802543727E+02    0.129041130086336175E+01   -0.236389530189792030E+00   -0.127906358965200728E+01   -0.101491046714685962E+01
    0.862584297909624083E-11    0.294230729110823575E+03    0.725001126044141273E+02    0.443459465348280872E+02    0.501681291797111628E+00   -0.712119347146298098E+00   -0.285404722863458282E+01   -0.636814627095674712E+00
    0.866036027685379841E-11    0.294221765289785992E+03    0.245717048645019531E+02    0.250631511211395264E+02    0.149177545113490551E+01   -0.959495306015014648E+00   -0.270424377918243408E+01   -0.159534457325935364E+01
    0.892126020896547180E-11    0.294161426944230243E+03    0.444591616883292104E+02    0.253144983665848713E+02    0.978204794783164355E+00   -0.623598305528367147E+00   -0.254803915230911660E+01   -0.926716239660827945E+00
    0.896628115005071277E-11    0.294150382807825565E+03    0.522991172099801531E+02    0.578369716042327937E+02    0.305465351451124523E+00    0.252686378720562210E+00   -0.271018660796006161E+01   -0.113535770890655408E+01
    0.907104974903245966E-11    0.294126172258475549E+03    0.822267567164095823E+02    0.338716760870953166E+02    0.830599698566378164E+00   -0.132360740101180396E+01   -0.262240098914474284E+01   -0.633725899541068394E+00
    0.907749644306635240E-11    0.294123774823088809E+03    0.239757635753263827E+02    0.354629376211847642E+02    0.942165100182462578E+00   -0.146346798741662454E+00   -0.252127250886808385E+01   -0.163300811877246921E+01
    0.908343122484996699E-11    0.294121491106658482E+03    0.461199962822720053E+02    0.533876932673379230E+02    0.889731143928836676E+00   -0.195469141163894378E+01   -0.271360171426467955E+01   -0.656272722820866683E+00
    0.911093072058051762E-11    0.294114468821477374E+03    0.493246208458403075E+02    0.711265244291881373E+02    0.566911344908641923E+00   -0.479677552685108033E+00   -0.226389575021585632E+01   -0.109060160341129486E+01
    0.912533051683463699E-11    0.294110333760848960E+03    0.303033647743927936E+02    0.328452996508563615E+02    0.762807637937989336E+00   -0.514084985038106179E+00   -0.250670568829007934E+01   -0.160646457660353459E+01
    0.921219587157198250E-11    0.294090408949246637E+03    0.324221756884148178E+02    0.290430990061865515E+02    0.643031923332819333E+00   -0.283339196554746042E+00   -0.252099040575322109E+01   -0.158866393072222012E+01
    0.943102807682344509E-11    0.294042478650249450E+03    0.203756093978881836E+02    0.163505458831787109E+02    0.118992866590344226E+01   -0.859851777553558350E+00   -0.206557130813598633E+01   -0.177951294183731079E+01
    0.944426333344263173E-11    0.294038697307997836E+03    0.387286044906164477E+02    0.330578599647717368E+02    0.116897112668797321E+01   -0.729304982454406892E+00   -0.264773797439146774E+01   -0.133838484783270006E+01
    0.944971350706451798E-11    0.294036566901853405E+03    0.552354801499644665E+02    0.474408827827148585E+02    0.995871014117131859E+00   -0.439965371791080084E+00   -0.216454662986172153E+01   -0.104105469148984175E+01
    0.944605550546229815E-11    0.294036364692944346E+03    0.678454344589350882E+02    0.296857486526840617E+02    0.476006559613204705E+00    0.387885530053377892E-02   -0.212954513316106731E+01   -0.798575679453493947E+00
    0.947249672310068346E-11    0.294029797589575196E+03    0.383299346558277776E+02    0.459828821102217233E+02    0.120665095811830425E+01   -0.114435081641084468E+01   -0.184624615170691686E+01   -0.581386814376617878E+00
    0.952061498047293733E-11    0.294018687172008072E+03    0.771169060589481745E+02    0.334290415630902586E+02    0.746640653594971893E+00   -0.178257959633547114E+01   -0.192023268595138075E+01   -0.679893653226889327E+00
    0.954063919906593615E-11    0.294013508530091826E+03    0.203487873077392578E+02    0.258287858963012695E+02    0.106887543524071793E+01   -0.110243111848831177E+01   -0.187391495704650879E+01   -0.166676256060600281E+01
    0.968556055540387451E-11    0.293982380590211733E+03    0.429643354220372302E+02    0.208088439832645768E+02    0.105535191039242293E+01   -0.184232620417881243E+01   -0.259451366496553426E+01   -0.735790907190303489E+00
    0.986058060870912407E-11    0.293945586271228876E+03    0.449710616172716371E+02    0.436217106007878357E+02    0.480833154582178512E+00   -0.345141094642125168E+00   -0.102102088169423277E+01   -0.747231122479783405E+00
    0.999632226116290985E-11    0.293917265310090045E+03    0.211243800918911973E+02    0.177451914428795661E+02    0.102406205234896164E+01   -0.950327019622922986E+00   -0.201166785237029178E+01   -0.179244263288325945E+01
    0.101344067468234091E-10    0.293888850764326321E+03    0.747470737346121012E+02    0.466444207103437094E+02    0.917873979537097928E+00   -0.437383491248604095E+00   -0.253166913237241209E+01   -0.602285407536111705E+00
    0.101462380472141945E-10    0.293885540685934075E+03    0.388934348500480382E+02    0.705738407312623792E+02    0.140090055157717708E+01   -0.206343144392343136E+00   -0.159136704707950449E+01   -0.800635883153128614E+00
    0.101734364332628569E-10    0.293879210021463905E+03    0.406893491744995117E+02    0.747130358219146729E+02    0.120173263209283565E+01   -0.881418347358703613E+00   -0.264349102973937988E+01   -0.109377580881118774E+01
    0.101790816451525314E-10    0.293877123972263178E+03    0.723715482020478618E+02    0.320806553964363559E+02    0.670237496539592970E+00   -0.217660678715755118E+00   -0.257329356500038919E+01   -0.856303477003503399E+00
    0.103294697565846104E-10    0.293846815097766239E+03    0.527309640910784267E+02    0.371257363932910280E+02    0.970184004784467757E+00   -0.385117071095653962E+00   -0.271118458226353320E+01   -0.118065624602919161E+01
    0.104556273946868021E-10    0.293821559757746627E+03    0.529579426156484345E+02    0.368293829285332066E+02    0.509613360051381359E+00   -0.116292794416297984E+01   -0.248364330023313373E+01   -0.116195061104361441E+01
    0.105524607871428269E-10    0.293802145710140678E+03    0.228809368316725923E+02    0.313470015651232075E+02    0.109679824244409163E+01   -0.152831459519977364E+01   -0.255709080932712141E+01   -0.128038097076050672E+01
    0.106349150759507755E-10    0.293785602386451444E+03    0.506743553908606827E+02    0.432396546752262907E+02    0.246142547115988125E+00   -0.145837544769049821E+01   -0.225903590539586929E+01   -0.730961061159518088E+00
    0.107400753306603539E-10    0.293764946544351858E+03    0.394041361081256625E+02    0.464651769715629399E+02    0.121140881503162667E+01   -0.681452046843090242E+00   -0.168245553559899164E+01   -0.939161040458480922E+00
    0.108808164054647687E-10    0.293737931636260953E+03    0.501219622171213288E+02    0.328425465816524706E+02    0.609466094230159516E+00    0.426914306271619637E-02   -0.235144749306387268E+01   -0.103238550826842679E+01
    0.109677390073275267E-10    0.293721041333228015E+03    0.386223411968454968E+02    0.701644039688473242E+02    0.840643821461913743E+00   -0.541501188368914699E+00   -0.193282975747453611E+01   -0.835442792548133362E+00
    0.112560907029503129E-10    0.293668162307087243E+03    0.587828179604296039E+02    0.276013790632720735E+02    0.671974965957811282E-01   -0.101832522041582796E+01   -0.266517761128722341E+01   -0.510582895510068635E+00
    0.113570495139444780E-10    0.293649327193173633E+03    0.293618641102520463E+02    0.362812250152194764E+02    0.137315011099425699E+01    0.132198000868699150E+00   -0.255428410861756783E+01   -0.124373658007449461E+01
    0.114123450399552832E-10    0.293638636602558506E+03    0.382162068515696660E+02    0.731470230590398671E+02    0.141090884396949701E+01   -0.238185068991098703E+00   -0.137779520798301447E+01   -0.853101333296364395E+00
    0.114077133024093776E-10    0.293638471911358806E+03    0.613966928905892999E+02    0.569938110249934837E+02    0.619714535308143466E+00   -0.679739850078222796E+00   -0.289652421796110193E+01   -0.921549861574794793E+00
    0.114133654531486308E-10    0.293636504659344780E+03    0.511696133593298654E+02    0.311541743185728741E+02    0.113664967739256761E+01   -0.675694785342044746E-01   -0.180402727186612877E+01   -0.704977304833499741E+00
    0.114100306753129457E-10    0.293636112545861977E+03    0.365377304895161643E+02    0.362537493741438297E+02    0.529048527929325108E+00   -0.189534613538225272E+01   -0.144570462331638372E+01   -0.863776463556607865E+00
    0.114554216908333980E-10    0.293627195431927703E+03    0.401220216000630643E+02    0.669191955551086437E+02    0.104092715463089780E+01   -0.208896249444969317E+00   -0.125232581733886028E+01   -0.710476838606291849E+00
    0.114686777156522939E-10    0.293623905840494899E+03    0.356106148477742934E+02    0.193289841265552838E+02    0.137628094647145294E+01   -0.130231265857363621E+01   -0.218084756475613473E+01   -0.122083240666156323E+01
    0.114869000992711128E-10    0.293619754034471555E+03    0.413463367049282340E+02    0.447950868193888496E+02    0.772934044911208873E+00   -0.153175958815065627E+00   -0.242477913032620940E+01   -0.143166541397205194E+01
    0.116789948882721122E-10    0.293585608161298296E+03    0.320824876675519377E+02    0.611292367608526561E+02    0.113510568604467221E+01   -0.136456984604568676E+01   -0.253867644964783290E+01   -0.109424968620531815E+01
    0.118486970994705145E-10    0.293555779613771051E+03    0.516084452252456032E+02    0.718193803825259920E+02    0.318294539103976537E+00   -0.165035045011157000E+01   -0.189559135729205330E+01   -0.821389955401085281E+00
    0.120445125943240840E-10    0.293522020535812715E+03    0.777180398876007246E+02    0.196425418068981692E+02    0.112470169128361519E+01   -0.131985136853078555E+01   -0.260984203985883934E+01   -0.672788973285307179E+00
    0.123044388388671189E-10    0.293478342156049791E+03    0.334215221262700055E+02    0.190148426017496774E+02    0.120720364201662300E+01   -0.116504828870046673E+01   -0.226132407927870016E+01   -0.137960275360190865E+01
    0.123752331125047718E-10    0.293465891459217062E+03    0.313137195772249406E+02    0.590761114002238159E+02    0.148718897110072645E+01   -0.126806046940687089E+00   -0.205134419360916764E+01   -0.112349057038930655E+01
    0.125048142544241181E-10    0.293444081766990735E+03    0.142507319204410781E+02    0.426663561246771508E+02    0.632307436454364935E+00   -0.154949008718336323E+01   -0.253702291429220672E+01   -0.189411454774044863E+01
    0.126006714232855772E-10    0.293427832425319934E+03    0.377089348450236344E+02    0.502107887741784822E+02    0.117672694207187822E+01   -0.149256144520367706E+01   -0.129189323169452197E+01   -0.898992949101427463E+00
    0.127894997642861772E-10    0.293397107056310233E+03    0.323941660737118013E+02    0.622084966132069326E+02    0.122407036563887206E+01   -0.432769866723402119E+00   -0.216078496057767833E+01   -0.109872060410287697E+01
    0.128125878245148658E-10    0.293392523277577197E+03    0.428234863795246667E+02    0.514194998802159446E+02    0.140569261492377318E+01   -0.139025447816552261E+01   -0.225285471869473408E+01   -0.593601702494843675E+00
    0.129335443590908942E-10    0.293372754389514910E+03    0.852524777001757172E+02    0.558921853449495032E+02    0.533902773902410921E+00   -0.745022064766137637E+00   -0.232865312748937248E+01   -0.592290441275670432E+00
    0.130486191930563718E-10    0.293354061737101347E+03    0.393798399708125473E+02    0.714693775734348833E+02    0.155210188430244012E+01   -0.135180929164129715E+00   -0.140666761191749834E+01   -0.610980864276839952E+00
    0.130529119756787238E-10    0.293352427315469072E+03    0.321858317099600910E+02    0.494009611319288666E+02    0.909036357529737882E+00   -0.127608549137766181E+01   -0.229607530417510297E+01   -0.984516918364640947E+00
    0.130721974802545802E-10    0.293348497960275665E+03    0.558942223160229688E+02    0.320433925422021204E+02    0.344233013189337411E+00   -0.317793319415311082E+00   -0.102940039306449327E+01   -0.118638142345130859E+01
    0.132422381445239873E-10    0.293321673527278449E+03    0.451988711072758278E+02    0.733661276783428775E+02    0.134539315663806197E+00   -0.487203426592054845E+00   -0.162328969896003161E+01   -0.683363833936474929E+00
    0.134413178783774914E-10    0.293290853352090778E+03    0.524081428194798988E+02    0.681845929359163279E+02    0.148272365264744277E+01   -0.650867517030832232E+00   -0.194542365651433591E+01   -0.712669736461577941E+00
    0.137152657109871633E-10    0.293249524567115486E+03    0.554745845403764406E+02    0.689493737703019320E+02    0.100068033724649119E+01   -0.149120751941767171E+01   -0.248537417734578270E+01   -0.647181912703814533E+00
    0.137091429872600696E-10    0.293249441037372890E+03    0.533099669152057203E+02    0.634654185372293398E+02    0.936188620146666706E+00    0.135230618482827136E+00   -0.264784836862818018E+01   -0.108860992855491490E+01
    0.137513106577330448E-10    0.293242322157755552E+03    0.394774164652435147E+02    0.684346434732777880E+02    0.142496916771291771E+01   -0.619079888190828820E+00   -0.196946217249690969E+01   -0.887402739162017173E+00
    0.140407293038299788E-10    0.293199689191588220E+03    0.539847232461563777E+02    0.676097226557223934E+02    0.851945702346344924E+00   -0.164504379601798800E+01   -0.240691519809414078E+01   -0.676745689160636488E+00
    0.140882608744441832E-10    0.293191953535988603E+03    0.718998551368713379E+02    0.329898118972778320E+02    0.809704122249347846E+00   -0.195007550716400146E+01   -0.284890925884246826E+01   -0.718635201454162598E+00
    0.141209085953709372E-10    0.293186347594302219E+03    0.486410298643362964E+02    0.531909078999249303E+02    0.496097348801764038E+00   -0.184791493718005650E+01   -0.263425328859451291E+01   -0.105251679038263957E+01
    0.142543790137009595E-10    0.293166555870590173E+03    0.525248161233221396E+02    0.403925596780922262E+02    0.401346877819940440E+00   -0.353202672983367272E+00   -0.299376169837466399E+01   -0.120744037882198052E+01
    0.147103476213465271E-10    0.293102605293582542E+03    0.327618125740055106E+02    0.584379217680856158E+02    0.127472682426713879E+01   -0.424779589330675833E+00   -0.203562100806940460E+01   -0.108864273800824884E+01
    0.148034395715498094E-10    0.293089011948516770E+03    0.246055925318193687E+02    0.397510195442409966E+02    0.126042194463981194E+01   -0.867532042095186195E+00   -0.225429598541769760E+01   -0.144460965307017908E+01
    0.148480512774875383E-10    0.293082017241455162E+03    0.614682648324258807E+02    0.527419843209115768E+02    0.774384632184666799E+00   -0.667672790101268454E+00   -0.274189508613405986E+01   -0.960634931599736674E+00
    0.148769439599499872E-10    0.293077152679467872E+03    0.523937119911024780E+02    0.714751132984807924E+02    0.123391538457021555E+01   -0.503404867589717586E+00   -0.223848893649673197E+01   -0.772973784049825419E+00
    0.150877823485869565E-10    0.293048030774875713E+03    0.415802295917088358E+02    0.358454633422577729E+02    0.101957510184211442E+01   -0.140494390859660512E+01   -0.280469960614980662E+01   -0.120227907200225248E+01
    0.156104270268253566E-10    0.292978946632756731E+03    0.410936886635911804E+02    0.670415277690336922E+02    0.135732068108845505E+01   -0.702754288222402046E+00   -0.130502001670844225E+01   -0.851253150377380141E+00
    0.156204535308903460E-10    0.292976685892003502E+03    0.224866829132027668E+02    0.527108054087224360E+02    0.983646176865234811E+00   -0.181401019218329673E+01   -0.290409443657389010E+01   -0.150056618419987942E+01
    0.161505410688261955E-10    0.292908964584377713E+03    0.724670543065856236E+02    0.243263367469121263E+02    0.900138046784457635E+00   -0.191256478873550195E+01   -0.269441229745659294E+01   -0.697113799121547917E+00
    0.164228633449887687E-10    0.292874546184784435E+03    0.524673948593323942E+02    0.219609358573325153E+02    0.135729083355895486E+01   -0.845329387115455022E+00   -0.259038230015533388E+01   -0.621738756851186736E+00
    0.164362818077445295E-10    0.292871936169747585E+03    0.294243250961090510E+02    0.613493378586393732E+02    0.831418724306674628E+00   -0.335264355475300979E+00   -0.260817849355172404E+01   -0.128763047180013235E+01
    0.165064595875398017E-10    0.292862438411623714E+03    0.820388419350308169E+02    0.323245146412391335E+02    0.706011401406905770E+00   -0.871347683216988411E+00   -0.270527959195109258E+01   -0.634474679148385956E+00
    0.166836852974455811E-10    0.292840102810778887E+03    0.454913681409080723E+02    0.191805485628643417E+02    0.672948879079704132E+00   -0.141904005727906180E+01   -0.118492468920258442E+01   -0.121727055457714872E+01
    0.169253408207110535E-10    0.292810364964094049E+03    0.435139379741356720E+02    0.632192979007538298E+02    0.132344730893102525E+01   -0.224977917832354990E+00   -0.175464628448840676E+01   -0.897258220660209105E+00
    0.169345294841318783E-10    0.292808302908523672E+03    0.470181653185613015E+02    0.639809853140348608E+02    0.784830898570007984E+00   -0.139979822842380552E+01   -0.253257929993018127E+01   -0.718589910952418975E+00
