KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
38.44880504894948 0.12079878391699025 -1.6496801014781868 -1.0302178860351048 40.0 0.0 0.0 -155.18041345968652 -8.289848406123827
38.44880504894948 0.12079878391699025 -1.6496801014781868 -1.0302178860351048 40.0 0.0 0.0 -155.18041345968652 -8.289848406123827
20.111895656667592 0.2137720431503257 -1.647613453172415 -1.0149611332259572 40.0 0.0 0.0 -155.18039393233596 -7.724259204672725
34.514287131025256 0.42077092928524945 -1.7207151268320982 -1.0054653851237543 40.0 0.0 0.0 -155.17818982307375 -7.069136966116985
37.60504501886476 0.1955373505987016 -1.7496344769194319 -1.008918625500217 40.0 0.0 0.0 -155.1781060234952 -7.812170587426989
16.46607595726217 0.2234495276230207 -1.6262667418339674 -1.0111564898212877 40.0 0.0 0.0 -155.17724993196836 -7.6806913306828735
37.10175780983653 0.4484687536667412 -1.7347185472032727 -1.001236273033986 40.0 0.0 0.0 -155.1770811344516 -7.009450717416905
37.10175780983653 0.4484687536667412 -1.7347185472032727 -1.001236273033986 40.0 0.0 0.0 -155.1770811344516 -7.009450717416905
41.96572894041412 0.34187078791468006 -1.704581538948584 -1.002325372412632 40.0 0.0 0.0 -155.17679530588472 -7.26666425946962
41.96572894041412 0.34187078791468006 -1.704581538948584 -1.002325372412632 40.0 0.0 0.0 -155.17679530588472 -7.26666425946962
19.671678222342308 0.17275681979244698 -1.6376792666794358 -1.0129408279235195 40.0 0.0 0.0 -155.1751054644645 -7.934635554169658
43.85788694601605 0.2650139121976938 -1.7345260281872428 -1.000556590581391 40.0 0.0 0.0 -155.1749307133485 -7.5134919811275385
21.0262438653523 0.11435244733968643 -1.6452514926171995 -1.0082086249433915 40.0 0.0 0.0 -155.1745223355638 -8.344436424921179
38.59016057298918 0.024982914469185078 -1.7927403924583216 -1.0265428102005103 40.0 0.0 0.0 -155.17265641471693 -9.86345323938741
16.732484073570173 0.16013429428632395 -1.7052320263058616 -1.0338426586120535 40.0 0.0 0.0 -155.17163441940156 -8.009806071530663
16.410622675004603 0.4325249140799548 -1.6853884501123024 -1.00361713118119 40.0 0.0 0.0 -155.1700079911814 -7.043277863200702
27.92068436254732 0.27019164017920344 -1.7062949016866074 -1.0010597573078925 40.0 0.0 0.0 -155.16981447789377 -7.494606897362763
27.92068436254732 0.27019164017920344 -1.7062949016866074 -1.0010597573078925 40.0 0.0 0.0 -155.16981447789377 -7.494606897362763
22.47156316209146 0.4035318911581002 -1.6864690241644844 -1.0008620062755091 40.0 0.0 0.0 -155.1688294734867 -7.108574380677108
41.305111049798356 0.2900865895618635 -1.7019019896601952 -1.002491844969828 40.0 0.0 0.0 -155.16850084990938 -7.425426509881188
32.06508756323037 0.08000247039591672 -1.7843672293732669 -1.0093694196302934 40.0 0.0 0.0 -155.16778197519696 -8.70055082895911
37.80174483300058 0.3647153568231187 -1.672654991089848 -1.0051037087044767 40.0 0.0 0.0 -155.16687884108322 -7.20469286276939
21.116650779805248 0.35349311509018533 -1.707539898618256 -1.0062852798402264 40.0 0.0 0.0 -155.16683131567993 -7.2345910456655265
21.116650779805248 0.35349311509018533 -1.707539898618256 -1.0062852798402264 40.0 0.0 0.0 -155.16683131567993 -7.2345910456655265
34.917086690823986 0.4383846834518392 -1.6825870314446758 -1.0022963654857207 40.0 0.0 0.0 -155.16540644008526 -7.030682500622983
34.917086690823986 0.4383846834518392 -1.6825870314446758 -1.0022963654857207 40.0 0.0 0.0 -155.16540644008526 -7.030682500622983
38.33265862118063 0.4070023812196707 -1.7452023150212166 -1.0012459346864528 40.0 0.0 0.0 -155.1648299832257 -7.100484905797964
24.81004626020939 0.0865281918701895 -1.7377526114118753 -1.0174884502236614 40.0 0.0 0.0 -155.16444794832933 -8.622319270712492
24.81004626020939 0.0865281918701895 -1.7377526114118753 -1.0174884502236614 40.0 0.0 0.0 -155.16444794832933 -8.622319270712492
20.753123395299895 0.1557147408509867 -1.6617903122943467 -1.0154919527834076 40.0 0.0 0.0 -155.16404887084772 -8.037560085175414
34.48319173190943 0.37666137397332083 -1.717805777699232 -1.0053967950558005 40.0 0.0 0.0 -155.1633126210389 -7.173953284427059
17.8759092584413 0.3637186345928735 -1.7242691599518705 -1.005228917761796 40.0 0.0 0.0 -155.16310611593198 -7.207307389377136
28.02389823131609 0.1317197161666195 -1.6981832163652906 -1.007336633527647 40.0 0.0 0.0 -155.16177091957448 -8.203758435014462
26.987236771776296 0.02463087794737799 -1.715448726882958 -1.0290192188379432 40.0 0.0 0.0 -155.16162110165436 -9.877641641342102
26.987236771776296 0.02463087794737799 -1.715448726882958 -1.0290192188379432 40.0 0.0 0.0 -155.16162110165436 -9.877641641342102
30.47143719069465 0.04246160629816671 -1.7637286389831193 -1.0212483083006687 40.0 0.0 0.0 -155.15914191657262 -9.333241612531486
15.777648318296981 0.07151390183767674 -1.7655206432828356 -1.020801881419935 40.0 0.0 0.0 -155.1573857892059 -8.812502039168413
20.349180144946562 0.2818226437666059 -1.6371610796503058 -1.007309913513376 40.0 0.0 0.0 -155.15695493080926 -7.453535989558184
18.37595664272829 0.4047822993159652 -1.6880288185615435 -1.0028801054837533 40.0 0.0 0.0 -155.15604356679782 -7.10565082873428
17.672830545052665 0.3937863889667986 -1.6951708479218845 -1.0051451443764685 40.0 0.0 0.0 -155.15490134089887 -7.131712320239513
33.504757398375794 0.06837491068241022 -1.6461399481103456 -1.00902669654122 40.0 0.0 0.0 -155.15481342763405 -8.857314737964279
28.964124881147168 0.03748449898680409 -1.6805113728771612 -1.0173110953678943 40.0 0.0 0.0 -155.15205996323039 -9.457848087963075
20.267490105633545 0.39319735786793547 -1.6961496790138388 -1.003530667185128 40.0 0.0 0.0 -155.15139001135438 -7.133131184745
29.26686978954575 0.31235488663051764 -1.6557174435095787 -1.0045143874283717 40.0 0.0 0.0 -155.15114895085617 -7.353715527114591
16.048440783820222 0.18207461352200496 -1.8064076908249462 -1.000434071162619 40.0 0.0 0.0 -155.15061348303547 -7.8826561279986045
21.352929232806872 0.3978644800122878 -1.6916707716981092 -1.0019825373422457 40.0 0.0 0.0 -155.15025873193952 -7.1219532540379245
24.2467745635019 0.11821389411031014 -1.708472415384024 -1.0230547370274705 40.0 0.0 0.0 -155.14974786542487 -8.311375910709122
42.5816258360903 0.2073329536238085 -1.686749526450376 -1.0114482467828343 40.0 0.0 0.0 -155.14969277886698 -7.754390196587342
42.5816258360903 0.2073329536238085 -1.686749526450376 -1.0114482467828343 40.0 0.0 0.0 -155.14969277886698 -7.754390196587342
17.736111330578673 0.11348123134162781 -1.65210880983646 -1.021754888797315 40.0 0.0 0.0 -155.14906954714021 -8.352051176011795
17.736111330578673 0.11348123134162781 -1.65210880983646 -1.021754888797315 40.0 0.0 0.0 -155.14906954714021 -8.352051176011795
22.14000263866484 0.32316091463116503 -1.693557719404713 -1.0143596677355886 40.0 0.0 0.0 -155.14853567439002 -7.320857487313644
20.404454968403066 0.3817919335836834 -1.7226750144639755 -1.0006935883445423 40.0 0.0 0.0 -155.14850577909175 -7.1610789252293925
27.272197469805686 0.24335362602395644 -1.6798423994948106 -1.007728254226631 40.0 0.0 0.0 -155.14849063711873 -7.596915468435501
20.09276122004718 0.21822749698935628 -1.700831317610286 -1.0303640772219902 40.0 0.0 0.0 -155.14766136515354 -7.703953144883472
41.49586517697807 0.20349721553207506 -1.6614213196896528 -1.017290029017214 40.0 0.0 0.0 -155.14759225866723 -7.772800466014187
19.654906656958598 0.046711435327528646 -1.6164191990932508 -1.0123101628595896 40.0 0.0 0.0 -155.14700510701246 -9.237916066509023
19.37064475252909 0.06415552932388022 -1.6450597287158728 -1.0209594896099214 40.0 0.0 0.0 -155.14680965127874 -8.9209171846655
16.950385415769524 0.17785205660141415 -1.7337628439866715 -1.0280344906867507 40.0 0.0 0.0 -155.14640737353713 -7.905866782970637
18.74109544019536 0.4062879976379103 -1.7174583390291605 -1.0034154601694592 40.0 0.0 0.0 -155.14607924786543 -7.102143761829657
33.08221185059875 0.34819703988045897 -1.6434325767249258 -1.008606272042029 40.0 0.0 0.0 -155.1451582982672 -7.2490620177572715
17.295187884093732 0.22553751905186437 -1.7356582235623188 -1.0256510065191207 40.0 0.0 0.0 -155.14486384728525 -7.671547139692633
38.08254454727951 0.08495598356833814 -1.761605201917368 -1.0260671878244392 40.0 0.0 0.0 -155.14335872416905 -8.640611310285154
38.08254454727951 0.08495598356833814 -1.761605201917368 -1.0260671878244392 40.0 0.0 0.0 -155.14335872416905 -8.640611310285154
32.11612881843877 0.04843844736521691 -1.7355050872017845 -1.023392121482887 40.0 0.0 0.0 -155.14287578165136 -9.2016385952394
24.196430407105794 0.35780363764104095 -1.6697649317614527 -1.001457597706147 40.0 0.0 0.0 -155.14248603949315 -7.2229860885813775
33.74061264855508 0.3469476542162533 -1.6509940834957788 -1.0113159006615342 40.0 0.0 0.0 -155.14241292311334 -7.252510697680695
17.162245325517908 0.10967027334536367 -1.6711786694023414 -1.0232753323244996 40.0 0.0 0.0 -155.14099288196587 -8.386068432783539
19.95098803544058 0.05994090883744436 -1.6238563086706468 -1.0141638896224772 40.0 0.0 0.0 -155.14090783784292 -8.988781049149168
34.35475214899518 0.35995254724875536 -1.709453861401701 -1.003738104700699 40.0 0.0 0.0 -155.140705520775 -7.217257516927511
34.35475214899518 0.35995254724875536 -1.709453861401701 -1.003738104700699 40.0 0.0 0.0 -155.140705520775 -7.217257516927511
16.046805656910323 0.4052882611209112 -1.7164761572729517 -1.0050451707284265 40.0 0.0 0.0 -155.14066012536742 -7.1044707187531255
16.046805656910323 0.4052882611209112 -1.7164761572729517 -1.0050451707284265 40.0 0.0 0.0 -155.14066012536742 -7.1044707187531255
37.749614724281415 0.3119593341563343 -1.6662944325092512 -1.0142317000362768 40.0 0.0 0.0 -155.1406342560347 -7.3549412575394895
37.749614724281415 0.3119593341563343 -1.6662944325092512 -1.0142317000362768 40.0 0.0 0.0 -155.1406342560347 -7.3549412575394895
36.192948446428204 0.3860507128646199 -1.7036704604025568 -1.0077658032142098 40.0 0.0 0.0 -155.14043548309832 -7.150536411676352
40.67211518256109 0.2856125045149421 -1.6872408213776628 -1.0031103706519318 40.0 0.0 0.0 -155.1402823402852 -7.440538282056878
40.201430139225174 0.22468318012482094 -1.6395228520980258 -1.0068768043183562 40.0 0.0 0.0 -155.13933440442227 -7.675278020348831
20.017462197423587 0.12923417312601831 -1.6175347333766483 -1.0053416567323175 40.0 0.0 0.0 -155.1386612805534 -8.222700458520784
20.017462197423587 0.12923417312601831 -1.6175347333766483 -1.0053416567323175 40.0 0.0 0.0 -155.1386612805534 -8.222700458520784
25.284965668370845 0.16652277432586446 -1.696575790319382 -1.0142712774346367 40.0 0.0 0.0 -155.1377202674833 -7.971035218587515
39.70899732037071 0.3106836476594439 -1.6676228138731544 -1.0046559191110116 40.0 0.0 0.0 -155.1375983388904 -7.35890566700987
29.855766916079038 0.10488975392129517 -1.7808466524854345 -1.0063942276584992 40.0 0.0 0.0 -155.13743730673113 -8.4304658633105
33.487292401140714 0.37816540409798466 -1.6877189858707125 -1.0074477787841087 40.0 0.0 0.0 -155.1349677439213 -7.170159214299826
16.583936842080323 0.1961926061379832 -1.624499065736495 -1.0104180169873913 40.0 0.0 0.0 -155.13472001514558 -7.808868029522207
16.583936842080323 0.1961926061379832 -1.624499065736495 -1.0104180169873913 40.0 0.0 0.0 -155.13472001514558 -7.808868029522207
21.093166721486373 0.377076971732512 -1.6866569657443686 -1.0020500358713802 40.0 0.0 0.0 -155.1342916935881 -7.172903230100615
19.100122173566724 0.34307202612605386 -1.6589585192867964 -1.005399424644472 40.0 0.0 0.0 -155.13331818890217 -7.263294912470893
33.51253133789538 0.4221270606008656 -1.687432512393115 -1.003806984897879 40.0 0.0 0.0 -155.13307980780084 -7.066111988741874
19.720122361910185 0.04566184913758567 -1.8218822836679704 -1.0072080467825317 40.0 0.0 0.0 -155.1320617078287 -9.260625769525406
24.14301782288867 0.13225823999650385 -1.6696601408733223 -1.0104402926978413 40.0 0.0 0.0 -155.1314808120036 -8.199702083320494
20.250738212498582 0.08931488431678021 -1.634618411942903 -1.0132302907119781 40.0 0.0 0.0 -155.13115969752496 -8.59070310967776
23.582888471285305 0.3680059830663245 -1.6864707523581572 -1.0009416897620682 40.0 0.0 0.0 -155.13004467000556 -7.196116365878405
23.783063366097064 0.14919771180711333 -1.689734848908234 -1.022472452511163 40.0 0.0 0.0 -155.12967835804204 -8.079981781220098
32.683819079052334 0.3695865552101365 -1.6508179423604479 -1.0076212794664015 40.0 0.0 0.0 -155.12913651255948 -7.192026687738254
40.891479421364366 0.15746952935187544 -1.6515450526260773 -1.022357148639979 40.0 0.0 0.0 -155.12754160308606 -8.02644560456796
40.891479421364366 0.15746952935187544 -1.6515450526260773 -1.022357148639979 40.0 0.0 0.0 -155.12754160308606 -8.02644560456796
15.185315556792498 0.1306694029350711 -1.7896441436018486 -1.0111036623131424 40.0 0.0 0.0 -155.12730488528584 -8.21171826137729
25.67285958472119 0.2426099236838782 -1.69158447296835 -1.0131765831216943 40.0 0.0 0.0 -155.12700262344143 -7.5999157300387585
18.425671096033852 0.3072073142885443 -1.7734122694922267 -1.0034962212892464 40.0 0.0 0.0 -155.1262029853619 -7.369797742711421
23.920787898030454 0.10186148839274688 -1.7776317256032976 -1.0084260031847503 40.0 0.0 0.0 -155.1244681108393 -8.459657341681396
23.920787898030454 0.10186148839274688 -1.7776317256032976 -1.0084260031847503 40.0 0.0 0.0 -155.1244681108393 -8.459657341681396
20.38755517188374 0.03479865865215928 -1.6269608490488978 -1.0180280264855146 40.0 0.0 0.0 -155.12444991775484 -9.532164373912597
15.67460539105014 0.2334727231159211 -1.7558525214643117 -1.0133692809415953 40.0 0.0 0.0 -155.122357523798 -7.6375776133436215
24.802657932507557 0.08423774099688809 -1.740695779558027 -1.0167325791330344 40.0 0.0 0.0 -155.1223379950845 -8.64908127772817
26.054050414852597 0.29377110851161325 -1.7021634604324336 -1.0072945310640997 40.0 0.0 0.0 -155.12145320859875 -7.413165644273948
23.0458450929414 0.19551400722516182 -1.7761292438887728 -1.004029827875066 40.0 0.0 0.0 -155.120179441115 -7.812288449889351
31.145759943495744 0.088792801141136 -1.75338388298962 -1.0120506009964163 40.0 0.0 0.0 -155.1201444150064 -8.596550176831341
21.34737427168659 0.15903713889053073 -1.660999718129316 -1.011749504623268 40.0 0.0 0.0 -155.1200856247365 -8.01662265835547
31.698736235822683 0.27574447810285746 -1.6396171309531438 -1.0056493870178347 40.0 0.0 0.0 -155.11978935895138 -7.4747715272418676
20.84350245020325 0.2019768069984116 -1.6457612855886021 -1.0072643746214154 40.0 0.0 0.0 -155.11976715185412 -7.78019688359538
20.123490635828038 0.12197066969497226 -1.7700527608588872 -1.0137566144669372 40.0 0.0 0.0 -155.1194009653853 -8.280241484156093
38.93802242891201 0.3656129738249657 -1.7304759803024545 -1.0135586110926322 40.0 0.0 0.0 -155.11920990952828 -7.202344985419932
22.897283812444936 0.19347593108331865 -1.7703429809535025 -1.0047572215766267 40.0 0.0 0.0 -155.11879573777455 -7.822634891103987
22.897283812444936 0.19347593108331865 -1.7703429809535025 -1.0047572215766267 40.0 0.0 0.0 -155.11879573777455 -7.822634891103987
39.560710878624334 0.16260318476997418 -1.6341232098561664 -1.0096638324663054 40.0 0.0 0.0 -155.11867183400383 -7.994639122261956
32.71620155691401 0.413678154791665 -1.6455768230791425 -1.0020197263412085 40.0 0.0 0.0 -155.1185191082085 -7.085139205030892
32.71620155691401 0.413678154791665 -1.6455768230791425 -1.0020197263412085 40.0 0.0 0.0 -155.1185191082085 -7.085139205030892
20.363089455217114 0.26691183874639746 -1.644071840219169 -1.00973583153656 40.0 0.0 0.0 -155.11757046670203 -7.506524950878066
33.91503028268269 0.2858810842969035 -1.6713614293960803 -1.0210735826561952 40.0 0.0 0.0 -155.1165118371145 -7.4396240819777475
33.91503028268269 0.2858810842969035 -1.6713614293960803 -1.0210735826561952 40.0 0.0 0.0 -155.1165118371145 -7.4396240819777475
36.60702509148433 0.34317647574985355 -1.668570183604579 -1.0117290073788885 40.0 0.0 0.0 -155.11536069526477 -7.263002546116078
25.807359070915517 0.049378633376196426 -1.6749638552799768 -1.0210049381768997 40.0 0.0 0.0 -155.1150721219665 -9.18242998294311
18.207438310525845 0.32878602690682307 -1.7306758662064365 -1.010276664916423 40.0 0.0 0.0 -155.11463489332826 -7.304216296012059
28.665349641945106 0.4133150540219329 -1.670644717254815 -1.0023043227473512 40.0 0.0 0.0 -155.11377777028687 -7.085966700927174
28.665349641945106 0.4133150540219329 -1.670644717254815 -1.0023043227473512 40.0 0.0 0.0 -155.11377777028687 -7.085966700927174
20.378819040941316 0.26010284869039857 -1.6858059727307815 -1.0256430394128395 40.0 0.0 0.0 -155.11318060093788 -7.531765377714078
37.64432124476627 0.3456602899937381 -1.7072091728892298 -1.0093050573736755 40.0 0.0 0.0 -155.11313784689094 -7.256078333606874
21.310687887266113 0.3977687385265988 -1.713928395112009 -1.0001040821036966 40.0 0.0 0.0 -155.11263153452603 -7.122181089580212
43.70735752666002 0.11924581037744605 -1.6813965572124407 -1.0304062841348574 40.0 0.0 0.0 -155.11202283419902 -8.302725438377653
22.14014136954642 0.22743037379447759 -1.7236709836124078 -1.019499271419547 40.0 0.0 0.0 -155.11169132371535 -7.663332915590707
17.86869822978758 0.32526490018108806 -1.7444983800570677 -1.0033528948810146 40.0 0.0 0.0 -155.1099982598706 -7.314596935661778
22.54446048340138 0.38128760657867417 -1.6848144233052391 -1.0005609775349058 40.0 0.0 0.0 -155.1099910111429 -7.16233597420134
38.984903694918316 0.34985345923269295 -1.7187666741934686 -1.0101746874096391 40.0 0.0 0.0 -155.10966940236804 -7.244510459114498
25.65524086604404 0.1914398295266933 -1.7058254469044256 -1.013353816640805 40.0 0.0 0.0 -155.10632962071702 -7.833083510587937
24.835538925802904 0.16144753710155024 -1.774696815227121 -1.001083751809841 40.0 0.0 0.0 -155.10494049065724 -8.001709139241411
36.564817517897 0.34136746007809693 -1.713883145867433 -1.0091522174977536 40.0 0.0 0.0 -155.10413071126945 -7.268079852981868
17.27795516087427 0.2113622585066476 -1.6524178285337212 -1.024715188626648 40.0 0.0 0.0 -155.10402662596695 -7.735424643110019
18.352034838227194 0.2542392638627715 -1.7716521098392866 -1.0082126821155626 40.0 0.0 0.0 -155.10356581737472 -7.554061816367024
21.83976518975087 0.14704905325371193 -1.698917216264295 -1.0272680991651735 40.0 0.0 0.0 -155.10343372108838 -8.094381661373255
17.257647271722732 0.45150828620675726 -1.7096340013968927 -1.0017431830406887 40.0 0.0 0.0 -155.1023349088956 -7.003158196708105
21.541484796432872 0.1355116293658354 -1.6951223485831708 -1.0273502409910888 40.0 0.0 0.0 -155.10212813225277 -8.17554636321919
24.487621341252687 0.22645252001586394 -1.7016591458984358 -1.017885477122768 40.0 0.0 0.0 -155.1009867118234 -7.667567532503447
17.84524211911823 0.21650212331759888 -1.6224813936225995 -1.0084034496035867 40.0 0.0 0.0 -155.10013167654006 -7.71176546545042
18.867289837793724 0.3225028106987424 -1.7155225210152223 -1.0166248787738477 40.0 0.0 0.0 -155.09999409792212 -7.322824706690897
33.142249400262415 0.35792414212869234 -1.646356442158058 -1.0079710137879396 40.0 0.0 0.0 -155.09979592127053 -7.222663854819107
17.088592200440345 0.296570599397716 -1.7738684449160016 -1.0042533958549267 40.0 0.0 0.0 -155.09901968831417 -7.403958322564595
26.030401271091577 0.14626613776538694 -1.6846940395113854 -1.0081151970945619 40.0 0.0 0.0 -155.09772321002393 -8.099681735877676
26.030401271091577 0.14626613776538694 -1.6846940395113854 -1.0081151970945619 40.0 0.0 0.0 -155.09772321002393 -8.099681735877676
15.948376880379353 0.23848939218733337 -1.780525284916435 -1.0076182144703532 40.0 0.0 0.0 -155.09745007741705 -7.616714119929289
35.273787906238724 0.42499196478897466 -1.6704140235521034 -1.002595602981878 40.0 0.0 0.0 -155.0968120834909 -7.0597574943186965
17.858061804100537 0.2856106853712971 -1.7791858673564283 -1.0058797499197303 40.0 0.0 0.0 -155.09661750945855 -7.440544477210139
39.32030299308253 0.12078025344718087 -1.750121390822768 -1.0246142596448498 40.0 0.0 0.0 -155.0965750409024 -8.290001070541647
39.32030299308253 0.12078025344718087 -1.750121390822768 -1.0246142596448498 40.0 0.0 0.0 -155.0965750409024 -8.290001070541647
17.156216388868636 0.2574905474065466 -1.6213669163248503 -1.0043985617525502 40.0 0.0 0.0 -155.0958726514376 -7.5416331277259765
17.156216388868636 0.2574905474065466 -1.6213669163248503 -1.0043985617525502 40.0 0.0 0.0 -155.0958726514376 -7.5416331277259765
18.650869839958435 0.20978850656659473 -1.7485477165363796 -1.0161394450089387 40.0 0.0 0.0 -155.09516150435434 -7.742787465356676
34.11969976674523 0.2118472155323791 -1.6377660303072252 -1.0033301926470177 40.0 0.0 0.0 -155.0949595911984 -7.73316714496183
26.24797848005702 0.1662957961069947 -1.7200016470125772 -1.007729122419011 40.0 0.0 0.0 -155.09479226377312 -7.972386580751586
26.24797848005702 0.1662957961069947 -1.7200016470125772 -1.007729122419011 40.0 0.0 0.0 -155.09479226377312 -7.972386580751586
27.261056097521454 0.2283033950811247 -1.6893563041399235 -1.0072397739677967 40.0 0.0 0.0 -155.0938125010826 -7.659568174880267
27.261056097521454 0.2283033950811247 -1.6893563041399235 -1.0072397739677967 40.0 0.0 0.0 -155.0938125010826 -7.659568174880267
36.09821470726338 0.4075882279527823 -1.7338495551262079 -1.0088778835579963 40.0 0.0 0.0 -155.09308934227386 -7.0991269536292645
36.09821470726338 0.4075882279527823 -1.7338495551262079 -1.0088778835579963 40.0 0.0 0.0 -155.09308934227386 -7.0991269536292645
17.514764842429894 0.12021130835443541 -1.7087789807958673 -1.030988932311783 40.0 0.0 0.0 -155.09285919420896 -8.294699906697684
23.14583562084023 0.12568009475160943 -1.7245633574108519 -1.0223649416932654 40.0 0.0 0.0 -155.09125070354793 -8.250435603549855
23.14583562084023 0.12568009475160943 -1.7245633574108519 -1.0223649416932654 40.0 0.0 0.0 -155.09125070354793 -8.250435603549855
23.266038617488693 0.1315974675636573 -1.7297571595671983 -1.0194219549616594 40.0 0.0 0.0 -155.09045530428494 -8.204681591191397
21.067560560586628 0.21007493078174294 -1.6650865197047364 -1.0180558578744627 40.0 0.0 0.0 -155.08979754779176 -7.7414431990005514
25.827267265403478 0.22992082987541243 -1.6765236014172882 -1.00845974998458 40.0 0.0 0.0 -155.08970132297483 -7.652632526796637
34.76520486507092 0.410580216842214 -1.6479117560914196 -1.0017093930584646 40.0 0.0 0.0 -155.0890715375802 -7.092225668348792
16.95265950331636 0.3944348308319001 -1.7041909419256127 -1.0068272122064144 40.0 0.0 0.0 -155.08754705950054 -7.130153071520139
21.59531370308268 0.2672161386801105 -1.65262104562205 -1.0099934273483646 40.0 0.0 0.0 -155.08592359607223 -7.505412742573178
21.59531370308268 0.2672161386801105 -1.65262104562205 -1.0099934273483646 40.0 0.0 0.0 -155.08592359607223 -7.505412742573178
23.07121392592558 0.21659923044952 -1.6837767875325547 -1.0222677268277116 40.0 0.0 0.0 -155.08421743695484 -7.711324070171009
20.61642330578853 0.2699336815956947 -1.6756039789327115 -1.0216750518628304 40.0 0.0 0.0 -155.08386496855167 -7.495538742560548
26.77767999524351 0.2902865822183554 -1.6697480159086204 -1.005350064285657 40.0 0.0 0.0 -155.0837079974793 -7.424756777967586
19.842169577020538 0.41898345910499873 -1.709382295680514 -1.0026179912005169 40.0 0.0 0.0 -155.0824825729863 -7.073140935455936
22.5560164087931 0.369255665695494 -1.6806079377968242 -1.0016598690558418 40.0 0.0 0.0 -155.08228187173142 -7.192881263708162
27.63455475503644 0.09846738287857071 -1.7857661667261797 -1.005845161246241 40.0 0.0 0.0 -155.08215398321437 -8.49343252134235
27.63455475503644 0.09846738287857071 -1.7857661667261797 -1.005845161246241 40.0 0.0 0.0 -155.08215398321437 -8.49343252134235
18.02074630335614 0.2509997934388225 -1.7757051564203752 -1.0080762395622174 40.0 0.0 0.0 -155.08191033032392 -7.566611555340001
16.04708220955021 0.27431276165451646 -1.7637552012746862 -1.0051814682659055 40.0 0.0 0.0 -155.08139267082817 -7.479845317838749
19.229054691943155 0.3040588179425239 -1.7525642993884016 -1.0041147612327321 40.0 0.0 0.0 -155.07958639229503 -7.3797766134230445
29.784214674798292 0.06770318287902763 -1.7861706932787031 -1.014001961548015 40.0 0.0 0.0 -155.07840971841648 -8.86717225986402
23.223720977852192 0.11342962219316229 -1.7040566325143858 -1.0262866540030728 40.0 0.0 0.0 -155.07833994036343 -8.352504107357642
17.253804440486526 0.2857598689843829 -1.6804021564900578 -1.0246832199996712 40.0 0.0 0.0 -155.07823488737486 -7.440036565959117
34.79785860093622 0.41830524205034 -1.6480622129368956 -1.0001457717847086 40.0 0.0 0.0 -155.0774063553977 -7.074665198816402
20.462518155040406 0.1555834026181408 -1.751125446288202 -1.0156529676974677 40.0 0.0 0.0 -155.07709275316108 -8.038397069902981
23.254932323396055 0.25779458717612347 -1.735397141379038 -1.0073689887239898 40.0 0.0 0.0 -155.07692960531153 -7.540479271465383
31.960400897611937 0.07227602701230856 -1.7590834708123824 -1.0167889898752478 40.0 0.0 0.0 -155.076496211364 -8.801919674295231
20.96071896760681 0.15763264376551633 -1.75534015180296 -1.0128832588997032 40.0 0.0 0.0 -155.07561778797552 -8.02541887371103
29.66400471182244 0.09173487650111878 -1.7333401892852476 -1.0082369733409877 40.0 0.0 0.0 -155.07480209651763 -8.564041684877505
21.905470944677795 0.03059549433643212 -1.623220518580307 -1.0160903628502114 40.0 0.0 0.0 -155.0737640747074 -9.660844647588615
24.56081397595142 0.07401582933601707 -1.743101872009576 -1.018268276022756 40.0 0.0 0.0 -155.07354050762652 -8.778175626567277
17.29679381334016 0.12817420170084343 -1.6313515290762441 -1.0143894649966487 40.0 0.0 0.0 -155.0725602705292 -8.230890698770072
17.430950937034858 0.23517874821766765 -1.665310678550337 -1.0255091008850048 40.0 0.0 0.0 -155.0700570607397 -7.630430755970631
20.20947269652979 0.2200903320995593 -1.6507322345304163 -1.0129789290197235 40.0 0.0 0.0 -155.0683752510767 -7.69558968858082
41.876772375920275 0.4174875023061224 -1.7074186265874638 -1.003608602749132 40.0 0.0 0.0 -155.0682478440217 -7.076506740928914
29.518695656405413 0.3176478354937602 -1.6771331858076992 -1.003020034610241 40.0 0.0 0.0 -155.06760668195204 -7.337471665880731
32.3513883985959 0.12137676243234927 -1.721896296896555 -1.007541643735068 40.0 0.0 0.0 -155.06620030512855 -8.285098529146486
32.3513883985959 0.12137676243234927 -1.721896296896555 -1.007541643735068 40.0 0.0 0.0 -155.06620030512855 -8.285098529146486
35.918956290946696 0.43961605403418297 -1.7405556710786114 -1.0005990182117757 40.0 0.0 0.0 -155.06570086648534 -7.028060105912927
35.918956290946696 0.43961605403418297 -1.7405556710786114 -1.0005990182117757 40.0 0.0 0.0 -155.06570086648534 -7.028060105912927
19.42520358736334 0.17757426350042443 -1.7919492029984494 -1.0072076941086323 40.0 0.0 0.0 -155.06432758618212 -7.907413447067411
15.141516629016307 0.18151687865113755 -1.752356244748658 -1.019160778550056 40.0 0.0 0.0 -155.0635763615004 -7.8856901781202815
21.872123159335242 0.14438416586689726 -1.7495235062455272 -1.0141462809384527 40.0 0.0 0.0 -155.06356725170352 -8.112540699239569
40.9779773995934 0.3301320983643741 -1.7088195572681473 -1.0045934477986498 40.0 0.0 0.0 -155.06234378593985 -7.300279494638352
27.012228167955605 0.24232505248671593 -1.6896962751338136 -1.0085217886244444 40.0 0.0 0.0 -155.06220013579957 -7.601067499527604
