luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
41.81735289691967 23.993892379883192 0.6743799151285222 -2.1837362686743487 -0.7455352365925685 0.0 0.0 -142.44077536824517 -8.88568924530678
40.105255692972435 38.570986021430244 0.3471138666200089 -1.9647784754018067 -0.8124474000700288 0.0 0.0 -142.43869526364114 -9.032260773524587
39.5440145579774 24.498059042031834 0.7611818921162332 -2.0164409426384 -0.7304175767169347 0.0 0.0 -142.43853067391703 -8.352934718978663
41.16694221617893 47.99421407962357 0.42045297141800325 -1.927025617048524 -0.7674191175887586 0.0 0.0 -142.43778604710116 -9.039116451498383
41.73443167446588 23.48487710456093 0.5924242830778903 -1.9545011172458466 -0.8134391664888865 0.0 0.0 -142.43771944091768 -8.956247917798176
38.99848227174012 34.48637430056877 0.2879188710978654 -1.9683387618454213 -0.799202145567596 0.0 0.0 -142.4372512083876 -9.351775037478205
40.591680046736165 54.65192476242405 0.08463464390779941 -2.028723614065595 -0.7948066927241442 0.0 0.0 -142.43707388300277 -10.472053459932937
42.366601652838575 34.53559042567009 0.1716303849534237 -1.883268085655334 -0.8223458084995441 0.0 0.0 -142.43499797951532 -10.503736472659849
42.366601652838575 34.53559042567009 0.1716303849534237 -1.883268085655334 -0.8223458084995441 0.0 0.0 -142.43499797951532 -10.503736472659849
39.932078771927344 45.37306809332179 0.3963623304361322 -1.9685122075570036 -0.7748812931124451 0.0 0.0 -142.4349714233671 -8.904839619707133
39.932078771927344 45.37306809332179 0.3963623304361322 -1.9685122075570036 -0.7748812931124451 0.0 0.0 -142.4349714233671 -8.904839619707133
40.2328765323754 28.30175800524049 0.20764836711733703 -2.2145448773497285 -0.7554268275447762 0.0 0.0 -142.43482365535286 -9.539141834425251
40.2328765323754 28.30175800524049 0.20764836711733703 -2.2145448773497285 -0.7554268275447762 0.0 0.0 -142.43482365535286 -9.539141834425251
40.364829674982786 27.2918646015968 0.2692343713666731 -2.2024659229419887 -0.750426021735028 0.0 0.0 -142.43410017132922 -9.295359138718062
40.364829674982786 27.2918646015968 0.2692343713666731 -2.2024659229419887 -0.750426021735028 0.0 0.0 -142.43410017132922 -9.295359138718062
38.87011272894095 30.32165987824662 0.5732367630348567 -2.0082982220630967 -0.7568344011150985 0.0 0.0 -142.43330830508873 -8.74297764794942
43.82748342127872 56.077594056534544 0.36379048360127003 -1.9638384646889122 -0.7882726021736919 0.0 0.0 -142.4328346881352 -11.036340173880212
43.82748342127872 56.077594056534544 0.36379048360127003 -1.9638384646889122 -0.7882726021736919 0.0 0.0 -142.4328346881352 -11.036340173880212
40.39563964483772 34.50561047912633 0.3235992513785449 -2.1434964682596007 -0.7202445277676541 0.0 0.0 -142.4319927176184 -9.120118681420124
40.39563964483772 34.50561047912633 0.3235992513785449 -2.1434964682596007 -0.7202445277676541 0.0 0.0 -142.4319927176184 -9.120118681420124
41.743018379836286 29.19238556431497 0.7296741129167893 -2.1132903599326065 -0.7107922719689719 0.0 0.0 -142.43167737263323 -8.78322587410333
41.743018379836286 29.19238556431497 0.7296741129167893 -2.1132903599326065 -0.7107922719689719 0.0 0.0 -142.43167737263323 -8.78322587410333
41.11457653263065 46.27397536765896 0.6246011399229003 -1.9119830008264858 -0.711816991277332 0.0 0.0 -142.4312694811629 -8.662861877425053
41.61186195218472 38.609578507866864 0.35011906458080433 -2.2026147608545688 -0.7405943780994244 0.0 0.0 -142.4307602581201 -9.386107196848045
39.710708395363355 42.79031717611845 0.2614784832605059 -1.9489016372784076 -0.6946013116189156 0.0 0.0 -142.42971731662553 -9.316983894077467
38.49000339703283 42.4163595142264 0.22689379850840283 -1.9055860742985389 -0.7296004206823357 0.0 0.0 -142.42949604982306 -9.763465704184718
38.49000339703283 42.4163595142264 0.22689379850840283 -1.9055860742985389 -0.7296004206823357 0.0 0.0 -142.42949604982306 -9.763465704184718
40.64936099432952 55.44461742768905 0.27060094098766124 -1.919383903756432 -0.7077337832870101 0.0 0.0 -142.42883381873492 -9.330811837569616
40.00131259030108 32.37569723865266 0.4593241208538997 -1.9193422005609346 -0.7645618357328874 0.0 0.0 -142.42876919464558 -8.76585819383426
40.00131259030108 32.37569723865266 0.4593241208538997 -1.9193422005609346 -0.7645618357328874 0.0 0.0 -142.42876919464558 -8.76585819383426
41.06117238943319 22.451564915116958 0.7952438657592003 -1.9103503708442546 -0.7389817711584952 0.0 0.0 -142.42863525121413 -8.44689173776706
41.178970181344376 46.77992059842104 0.5091508740217271 -2.1519466258974957 -0.7465227893948323 0.0 0.0 -142.4279310263679 -8.865600614002014
41.008509542561974 36.13941756911446 0.7580080338474605 -1.8744777951149707 -0.7069099613824585 0.0 0.0 -142.42776464808597 -8.46953908621743
39.925762652136754 32.00838827808067 0.3905685436778373 -2.223004509860648 -0.7612832114442205 0.0 0.0 -142.42771682236244 -8.918922742046739
39.925762652136754 32.00838827808067 0.3905685436778373 -2.223004509860648 -0.7612832114442205 0.0 0.0 -142.42771682236244 -8.918922742046739
42.490448566303044 29.625756726532373 0.8933389794754719 -2.042985919482958 -0.7252518843422364 0.0 0.0 -142.42675232582525 -9.070135875785244
42.490448566303044 29.625756726532373 0.8933389794754719 -2.042985919482958 -0.7252518843422364 0.0 0.0 -142.42675232582525 -9.070135875785244
41.76720880852718 35.99427444522402 0.8132095132814151 -1.831963932908362 -0.691171476283643 0.0 0.0 -142.4253149437294 -8.70910836987601
40.86790399662377 24.21909758887435 0.5654232188750679 -1.9140878332296205 -0.7793750690152641 0.0 0.0 -142.42521586928856 -8.681925539980934
40.86790399662377 24.21909758887435 0.5654232188750679 -1.9140878332296205 -0.7793750690152641 0.0 0.0 -142.42521586928856 -8.681925539980934
37.80100876091655 27.235713013947812 0.46386474164816355 -2.0732039374730347 -0.7159875731502301 0.0 0.0 -142.42435806094633 -9.433581323904704
39.48527925102971 28.104176950555374 0.7285459018508691 -1.9129689723332772 -0.6874649976581861 0.0 0.0 -142.42433906761676 -8.396317210732228
40.50833618332687 43.89223754270216 0.35686792691225827 -1.9704267967602496 -0.689926853285078 0.0 0.0 -142.42373828310406 -9.040321158997468
41.01744822474744 26.172954743108292 0.7071661168399489 -2.152692470144899 -0.731223023643834 0.0 0.0 -142.423632713081 -8.528618094122228
42.522887246877694 41.06070164324424 0.6415407860373105 -1.9889106939317842 -0.8123149148128248 0.0 0.0 -142.42297042252486 -9.356816665772204
42.522887246877694 41.06070164324424 0.6415407860373105 -1.9889106939317842 -0.8123149148128248 0.0 0.0 -142.42297042252486 -9.356816665772204
41.80241509411753 36.50556343980098 0.6436475790049115 -2.2047721250393177 -0.7708745631521845 0.0 0.0 -142.42182715093372 -8.917807911729469
41.99776584011825 26.383687843656435 0.6019057801503234 -1.8767723209913747 -0.77456313286328 0.0 0.0 -142.42171116105618 -9.07987211447993
40.42117618357239 26.56656232279276 0.29847672763341754 -1.995672354988703 -0.7380168570485628 0.0 0.0 -142.42093134987437 -9.201230579462873
39.905819820603995 25.660285992855165 0.7068568820743766 -2.122556014735834 -0.7437582382804564 0.0 0.0 -142.4196403106785 -8.3853207194698
41.33941612773757 47.57182151433399 0.14304759496253192 -1.8756181242795937 -0.756211767504622 0.0 0.0 -142.4195143162817 -10.151553423377315
41.33941612773757 47.57182151433399 0.14304759496253192 -1.8756181242795937 -0.756211767504622 0.0 0.0 -142.4195143162817 -10.151553423377315
37.44564613609572 48.98565464609432 0.293242869050326 -1.9387065146437468 -0.6793868731856865 0.0 0.0 -142.41765795513413 -10.1068619435474
41.15909367313963 49.59323303648588 0.5009751299747037 -2.023540210511803 -0.7629300245323276 0.0 0.0 -142.4173552763017 -8.873883192271762
43.444073564674355 35.18211491165096 0.6726159045355501 -1.8325337941644544 -0.7456602914212898 0.0 0.0 -142.41607168057195 -10.08591662384551
43.444073564674355 35.18211491165096 0.6726159045355501 -1.8325337941644544 -0.7456602914212898 0.0 0.0 -142.41607168057195 -10.08591662384551
38.36227571265789 24.7132508424548 0.5942462706591631 -2.0319783155616653 -0.7011052259408554 0.0 0.0 -142.415456987183 -8.907899107737212
41.84686838158969 33.82392831422027 0.5022378316357904 -1.9437252587721767 -0.8252161352304093 0.0 0.0 -142.4151509390048 -9.160965680807209
40.9458688788955 34.50292686952035 0.5659510113147672 -2.104575896362113 -0.8294398674885022 0.0 0.0 -142.4149620456382 -8.700888001644415
37.468466134972836 31.423806471432616 0.3797933449867063 -2.0930848370421096 -0.7216755488310413 0.0 0.0 -142.4146367509374 -9.841774452482195
39.90864258959875 29.30160886613924 0.8429233625351435 -1.8834106145650944 -0.6936246056970363 0.0 0.0 -142.41283171738283 -8.245850800564146
39.90864258959875 29.30160886613924 0.8429233625351435 -1.8834106145650944 -0.6936246056970363 0.0 0.0 -142.41283171738283 -8.245850800564146
41.600925951759606 28.26327658601408 0.8668455939329343 -1.8294810400192818 -0.6900030230318643 0.0 0.0 -142.41267912974754 -8.582619303834573
42.96327517150132 33.92604527061546 0.8590962148491684 -1.806561263949087 -0.6955659973570918 0.0 0.0 -142.41247119079227 -9.459612317495715
42.96327517150132 33.92604527061546 0.8590962148491684 -1.806561263949087 -0.6955659973570918 0.0 0.0 -142.41247119079227 -9.459612317495715
42.84267583092009 30.47602847332042 0.6498264690186913 -1.9116331364004198 -0.736317341656306 0.0 0.0 -142.41198021168054 -9.585992263531853
42.84267583092009 30.47602847332042 0.6498264690186913 -1.9116331364004198 -0.736317341656306 0.0 0.0 -142.41198021168054 -9.585992263531853
40.123244367572674 34.88118887591838 0.7569874304909284 -2.014743937172625 -0.6959214305939954 0.0 0.0 -142.41061093317285 -8.330378330362691
41.64430719089482 24.011954008504674 0.5756661749464171 -1.9572952394174392 -0.8191194748822324 0.0 0.0 -142.40999965622433 -8.938980873603438
39.93024045759496 45.95938974975371 0.24925202395391272 -1.9862294468934087 -0.8076216198668709 0.0 0.0 -142.4099455897549 -9.352792890946588
39.76203907644649 26.504115362204992 0.5617204588447258 -1.996572417029817 -0.7854580972839886 0.0 0.0 -142.409938423386 -8.590274808831694
38.8917463261605 22.23923120252922 0.6182315762243441 -2.031504527017738 -0.7301950533193309 0.0 0.0 -142.40951150270837 -8.669790111144746
38.18071618206902 48.05153091059812 0.18305405997393268 -1.9067918517320959 -0.6904290702671974 0.0 0.0 -142.40834943719776 -10.119293835041375
41.579771266235106 32.578282111998575 0.40578667856027983 -1.9408630181797961 -0.8323978977742144 0.0 0.0 -142.40834076324722 -9.231297870623553
38.44775220656015 29.723571611454336 0.43336743501146646 -1.9649872989445214 -0.7290437087618447 0.0 0.0 -142.40814655249844 -9.157376738520146
39.66388780148308 43.344744419783254 0.21898182085481588 -1.9533149713867348 -0.6950974854172784 0.0 0.0 -142.4081334179318 -9.495029591427947
40.89305049070102 27.391237487337488 0.5521723884357553 -2.0171351801937485 -0.7078948278352524 0.0 0.0 -142.40800307361857 -8.709316902803227
42.677489814030366 31.644994245287176 0.8332174048136898 -1.851983107290141 -0.6937485095893177 0.0 0.0 -142.4075433193463 -9.256881062583027
42.677489814030366 31.644994245287176 0.8332174048136898 -1.851983107290141 -0.6937485095893177 0.0 0.0 -142.4075433193463 -9.256881062583027
41.54102996221924 37.2320967853604 0.7409890957621088 -1.8587688013963222 -0.7184705413632946 0.0 0.0 -142.4046448166237 -8.677866718488911
40.464325515454334 51.963709360601705 0.35462045806513526 -1.9875552179618021 -0.6810359992998594 0.0 0.0 -142.404530179949 -9.040378128133376
41.07221866800984 38.59656588386184 0.5726261990339444 -2.181463857450953 -0.7980633653801843 0.0 0.0 -142.40392938034444 -8.726148503815676
43.124766828002414 35.75771186338488 0.737995242188736 -2.084182161635561 -0.8293333315993561 0.0 0.0 -142.4034756608064 -9.715469648376569
40.87176211234067 41.1407677563262 0.669557688552 -2.056944839787172 -0.7687450753926925 0.0 0.0 -142.4001514645228 -8.535826015235806
41.698204131278466 29.35270981068068 0.8046006307588764 -2.1036960181689777 -0.7707168079663376 0.0 0.0 -142.39987549650047 -8.68384997179009
41.698204131278466 29.35270981068068 0.8046006307588764 -2.1036960181689777 -0.7707168079663376 0.0 0.0 -142.39987549650047 -8.68384997179009
41.24413097341912 23.004758270398533 0.33810444304080667 -1.9755148589963187 -0.7819726733929753 0.0 0.0 -142.39883579636628 -9.272630942924092
39.971283203426225 34.35550439649954 0.6118273085852083 -1.93520178385895 -0.6937294044387157 0.0 0.0 -142.39857174234027 -8.507051944735402
39.17389429494107 53.066351746872606 0.21030176877452433 -1.9802794305913538 -0.6729455295348563 0.0 0.0 -142.39803063421073 -9.614563969732114
39.17389429494107 53.066351746872606 0.21030176877452433 -1.9802794305913538 -0.6729455295348563 0.0 0.0 -142.39803063421073 -9.614563969732114
38.48423177357548 26.782209624143825 0.5511306510109768 -2.0165661243838753 -0.7512164095874461 0.0 0.0 -142.39796998995982 -8.920972246079245
42.7423711055782 33.59253698417866 0.6820402057118445 -1.8762652625550198 -0.7292106216430851 0.0 0.0 -142.39785787242113 -9.4665664569199
39.05046174835851 43.055496767372915 0.42303402183773475 -2.1438304049134675 -0.7433860165258093 0.0 0.0 -142.39747834995933 -8.968957437340638
43.209859575088025 35.203316471895626 0.24589826744150248 -1.9782166061413364 -0.7676657162577198 0.0 0.0 -142.39716057708907 -10.80755710253452
42.8040181929957 30.67143502291878 0.8744951127355333 -1.879920737003291 -0.6870499365718437 0.0 0.0 -142.39664725562116 -9.317972621096871
40.87073503940087 26.92228458664984 0.44178725402631575 -1.9372773407569719 -0.7556493848109165 0.0 0.0 -142.39654342667757 -8.908240658370241
40.87073503940087 26.92228458664984 0.44178725402631575 -1.9372773407569719 -0.7556493848109165 0.0 0.0 -142.39654342667757 -8.908240658370241
42.00761091675835 31.39137710191196 0.6612552548736608 -1.8577755943846839 -0.7623904306120233 0.0 0.0 -142.395830468496 -9.004193631462563
42.76009551081077 26.223316013925817 0.7186300479560268 -2.1365366785217903 -0.7282955006763743 0.0 0.0 -142.39566418120356 -9.436794680701318
37.924104216222425 50.345391898368796 0.29390016430956223 -1.9597590229649176 -0.6680100077663864 0.0 0.0 -142.39440234843244 -9.794592722889927
41.21073554901695 52.00255317528364 0.4517712594025039 -1.941145673196992 -0.6974049546405316 0.0 0.0 -142.39418931380882 -8.986459690919204
41.21073554901695 52.00255317528364 0.4517712594025039 -1.941145673196992 -0.6974049546405316 0.0 0.0 -142.39418931380882 -8.986459690919204
39.45411061616563 32.1261581427143 0.3082210309171106 -1.9501464092864476 -0.7886379164934714 0.0 0.0 -142.39395559857837 -9.186978438001383
38.75726946758791 33.226108943713925 0.45367526348389137 -2.0382279634311304 -0.7805896173212559 0.0 0.0 -142.39339099017928 -8.993533088440529
38.75726946758791 33.226108943713925 0.45367526348389137 -2.0382279634311304 -0.7805896173212559 0.0 0.0 -142.39339099017928 -8.993533088440529
39.767986652482705 45.129880832896454 0.6239969063644097 -1.9600744098099878 -0.6905312016309084 0.0 0.0 -142.3930562250727 -8.497348785177053
39.767986652482705 45.129880832896454 0.6239969063644097 -1.9600744098099878 -0.6905312016309084 0.0 0.0 -142.3930562250727 -8.497348785177053
41.85890958135065 35.21444600726984 0.7656504363588571 -1.9281378607456916 -0.69247662320761 0.0 0.0 -142.39275094259767 -8.802846888599731
39.15952229998049 36.32563109172588 0.4917058695949201 -2.0376334317015377 -0.6845082139170624 0.0 0.0 -142.3912124359408 -8.801822987067425
38.16959683809271 45.332196204278404 0.4028349516818448 -1.9505945648157164 -0.7102127197994235 0.0 0.0 -142.39092027917653 -9.357831628055635
41.1136552758165 28.642455944415673 0.4494299239826627 -2.25145664827118 -0.8206350025418008 0.0 0.0 -142.38865894280067 -8.959713800662438
38.70672282002369 23.786148105998254 0.3282307776861718 -2.041126065824727 -0.7651486044401636 0.0 0.0 -142.3885336898863 -9.318619387161672
39.475068074400326 25.52183232311952 0.2975579787908322 -2.0228514671896116 -0.7988064950552332 0.0 0.0 -142.38795169433345 -9.217962037136651
40.84772470549426 36.11762483277633 0.5933087539800774 -2.1219269243508903 -0.7067175604054254 0.0 0.0 -142.38775157976946 -8.634449094858299
40.84772470549426 36.11762483277633 0.5933087539800774 -2.1219269243508903 -0.7067175604054254 0.0 0.0 -142.38775157976946 -8.634449094858299
40.07155094451021 30.65232836625991 0.4905154196621794 -2.063444333427322 -0.8261649118253671 0.0 0.0 -142.38760274019145 -8.705887698026189
39.991130639795706 32.689034509451034 0.735720294921606 -2.092137850619129 -0.7294949623342477 0.0 0.0 -142.38616735594175 -8.351261384333458
38.25918376263729 41.92542193903016 0.147768198288905 -2.1825427980864935 -0.7355123574030813 0.0 0.0 -142.38543447542108 -10.29237938876567
39.516001145298134 36.42383241788512 0.584990477235703 -1.9256791197518437 -0.7105584222057013 0.0 0.0 -142.38538916528051 -8.579095013543721
39.63348577266678 23.478410134154906 0.535329691545787 -2.1563260479706607 -0.7584151644535844 0.0 0.0 -142.38533217086206 -8.64434825830826
40.48760505626321 24.152687701231127 0.6044904440929532 -2.0421396778558547 -0.7041866801552223 0.0 0.0 -142.38450401564714 -8.550755337531353
39.77930379648109 30.733853300172242 0.7065195919435084 -1.9066235948498123 -0.6853524793547896 0.0 0.0 -142.3842310426347 -8.391291890359907
40.106214224124805 30.806136009990727 0.16320743388919057 -2.168842878044492 -0.8506129143718186 0.0 0.0 -142.3836260450795 -9.77120080474074
40.687919943715194 54.97618726937863 0.10798488607225958 -2.064624939757712 -0.7133376682503703 0.0 0.0 -142.38319010802547 -10.246393520500185
40.687919943715194 54.97618726937863 0.10798488607225958 -2.064624939757712 -0.7133376682503703 0.0 0.0 -142.38319010802547 -10.246393520500185
40.91760045005254 40.6963479737327 0.41580772657088916 -1.9080866628642994 -0.7642126247833056 0.0 0.0 -142.38310462155098 -8.97681779425648
40.91760045005254 40.6963479737327 0.41580772657088916 -1.9080866628642994 -0.7642126247833056 0.0 0.0 -142.38310462155098 -8.97681779425648
40.15707672212843 49.10576455323469 0.46629074020657846 -1.938659306070937 -0.7321011125001164 0.0 0.0 -142.38279928384122 -8.755348699621505
41.50177495614109 31.215380307305512 0.8716337606928766 -1.9478070355520984 -0.6823696557330239 0.0 0.0 -142.38111465436018 -8.53551258692083
42.81601897698132 35.429925370970594 0.8356291667481921 -1.7977474965326086 -0.7082379002168153 0.0 0.0 -142.38073154109583 -9.361216431896974
40.83221267883437 38.808798447246105 0.3313211718430656 -1.8967321533037333 -0.7722181665142869 0.0 0.0 -142.3806346416479 -9.172417806859862
40.06631640855971 39.834439197882546 0.35452890068616594 -1.90782227690442 -0.7486219305792678 0.0 0.0 -142.38037839134068 -9.011062945694267
41.848239637253315 34.29162924689554 0.8240025638519063 -1.8917651942371045 -0.6872035376694785 0.0 0.0 -142.37961874968175 -8.740016252050754
39.59958403583218 23.33291841681557 0.5079916593862543 -2.14206451616306 -0.7493493088997236 0.0 0.0 -142.37906050720852 -8.695563055534436
39.19736569062726 40.779688926257165 0.31943000628907353 -2.06090554161581 -0.6941124992962795 0.0 0.0 -142.37869607257593 -9.20090036278038
43.22594422577417 35.77691256583064 0.6489808065186828 -2.208523620373324 -0.7584550242037253 0.0 0.0 -142.37856217935263 -9.91267228749836
39.75086579047487 37.62291243346645 0.41876842254936986 -2.152207986505695 -0.7199335016896602 0.0 0.0 -142.37788875351484 -8.860970699363275
39.75086579047487 37.62291243346645 0.41876842254936986 -2.152207986505695 -0.7199335016896602 0.0 0.0 -142.37788875351484 -8.860970699363275
38.585731716460266 45.98470820871499 0.25170429096162894 -1.9654385789245583 -0.672394875536086 0.0 0.0 -142.37679955802884 -9.62249594565326
38.585731716460266 45.98470820871499 0.25170429096162894 -1.9654385789245583 -0.672394875536086 0.0 0.0 -142.37679955802884 -9.62249594565326
42.7815805274762 32.52141660169069 0.6990562161553684 -2.200988419278814 -0.7596773517129893 0.0 0.0 -142.37668406747426 -9.47628820516093
42.7815805274762 32.52141660169069 0.6990562161553684 -2.200988419278814 -0.7596773517129893 0.0 0.0 -142.37668406747426 -9.47628820516093
39.43345897206332 26.51938948484036 0.6038589046383602 -2.031032092269422 -0.6930381300136408 0.0 0.0 -142.37659936724552 -8.563317453641197
42.77888010913139 25.390128616575232 0.5047435456545839 -1.9323468486293593 -0.8443695914409157 0.0 0.0 -142.37642105036122 -9.759878611441287
44.079397724839595 40.21618988252827 0.32050629078696125 -1.9412378683652303 -0.7723138088599488 0.0 0.0 -142.37392713857957 -11.436848205160551
42.00186035442843 32.720059269218275 0.5545153301324897 -2.1905268794313892 -0.7292722249111971 0.0 0.0 -142.37183121201534 -9.154826311702916
39.802439713699854 27.067733383660006 0.7984646728449492 -1.9373190566986378 -0.6764941145268004 0.0 0.0 -142.3712978117465 -8.291584546177758
41.377185083181224 36.09870319621108 0.37737072486931816 -2.257126175828278 -0.8494240716517787 0.0 0.0 -142.37071516584257 -9.216300227423535
42.403102350430814 41.131011083016176 0.7100516840526 -2.0838807906364174 -0.7833912519131592 0.0 0.0 -142.37002680006947 -9.188684752035371
39.587907652938696 39.29073902463965 0.38295636029818975 -2.135888234168671 -0.8084223666721551 0.0 0.0 -142.36998927631615 -8.96061280983092
39.88610491972143 26.889774719454124 0.4245987853389527 -2.0012813644302607 -0.8073385780268563 0.0 0.0 -142.36978428681675 -8.841101377788119
41.251985757528736 49.1571165442363 0.4934357452308619 -1.909121569441508 -0.7305911014458308 0.0 0.0 -142.36874842647958 -8.919126303488103
41.251985757528736 49.1571165442363 0.4934357452308619 -1.909121569441508 -0.7305911014458308 0.0 0.0 -142.36874842647958 -8.919126303488103
39.50426641276875 28.529827215358303 0.3901077219205684 -2.1849410127558557 -0.7952564708993144 0.0 0.0 -142.36860448480803 -8.95367009894326
39.50426641276875 28.529827215358303 0.3901077219205684 -2.1849410127558557 -0.7952564708993144 0.0 0.0 -142.36860448480803 -8.95367009894326
41.641485890990126 42.19722482723999 0.19550994482936093 -1.920560881744935 -0.8458810377783172 0.0 0.0 -142.3678257087452 -9.968123601267418
41.641485890990126 42.19722482723999 0.19550994482936093 -1.920560881744935 -0.8458810377783172 0.0 0.0 -142.3678257087452 -9.968123601267418
44.20249311192628 52.58535658311245 0.17761415998720953 -1.8799558340653635 -0.8214772755545958 0.0 0.0 -142.36757895451154 -12.157918098753044
44.20249311192628 52.58535658311245 0.17761415998720953 -1.8799558340653635 -0.8214772755545958 0.0 0.0 -142.36757895451154 -12.157918098753044
38.28901367325079 35.62437469520651 0.4389173619598488 -2.1152012546703585 -0.7307547173504028 0.0 0.0 -142.36757736733685 -9.217975315284303
38.28901367325079 35.62437469520651 0.4389173619598488 -2.1152012546703585 -0.7307547173504028 0.0 0.0 -142.36757736733685 -9.217975315284303
41.98030805709211 43.8297486565869 0.7356420334896366 -2.01145172235044 -0.7042439377099603 0.0 0.0 -142.36694513092468 -8.90026043324502
41.46921585959259 33.8153283659308 0.5995559571017918 -2.092576657323053 -0.7004273605307199 0.0 0.0 -142.36640256138347 -8.826803451481197
41.46921585959259 33.8153283659308 0.5995559571017918 -2.092576657323053 -0.7004273605307199 0.0 0.0 -142.36640256138347 -8.826803451481197
40.96843786483069 23.219421797145355 0.4708707506902206 -2.0707401765700046 -0.8289880371673028 0.0 0.0 -142.36615896931013 -8.874124268715372
38.99675635550063 23.789112968436214 0.2315753563479365 -2.1019502627017106 -0.7648753364389096 0.0 0.0 -142.36598573077188 -9.5651320592142
39.8509919103296 26.560571177617085 0.7250630722562761 -2.0067134351988187 -0.6829254488639984 0.0 0.0 -142.365631892569 -8.366257745914774
39.65034431884099 45.28897852756126 0.48970266139661195 -2.066394733197175 -0.6848329257154808 0.0 0.0 -142.36475373882138 -8.723807519047874
39.65034431884099 45.28897852756126 0.48970266139661195 -2.066394733197175 -0.6848329257154808 0.0 0.0 -142.36475373882138 -8.723807519047874
39.79780963680844 49.37532745236121 0.3129076187403693 -2.0557772319941634 -0.7773708830315549 0.0 0.0 -142.3643109335698 -9.136386675589847
39.79780963680844 49.37532745236121 0.3129076187403693 -2.0557772319941634 -0.7773708830315549 0.0 0.0 -142.3643109335698 -9.136386675589847
40.78948452320259 44.8359509893327 0.6586568184625905 -2.0468242350746655 -0.7051146234400472 0.0 0.0 -142.36263883907472 -8.530621440029297
42.63793801571936 34.545093575577305 0.6358909038669345 -2.1252654883036457 -0.7173074073200478 0.0 0.0 -142.36187506385284 -9.447535825524557
41.402402557634666 29.37024628187008 0.46713836204242165 -2.0793681865933387 -0.8586374935445606 0.0 0.0 -142.36184501562437 -9.025503646062255
41.402402557634666 29.37024628187008 0.46713836204242165 -2.0793681865933387 -0.8586374935445606 0.0 0.0 -142.36184501562437 -9.025503646062255
44.35947135464936 37.87970587743037 0.6463633630444838 -1.8908142943859971 -0.7425004247690232 0.0 0.0 -142.36101639264763 -11.119664203430265
43.072499840280926 50.757277365535586 0.5477047912415326 -1.9937883847577365 -0.7098247456026994 0.0 0.0 -142.36049997504037 -9.926357606606494
41.06766815062541 30.957857406644855 0.6340432251275767 -2.197410578716057 -0.7437878968270821 0.0 0.0 -142.3603111718816 -8.63556458968647
41.7450394343896 47.503139609419506 0.6189434580725651 -2.005952331205468 -0.749697403737775 0.0 0.0 -142.35959408376905 -8.923113252511264
39.900943259175094 29.843369032897602 0.4964991946600578 -1.9716235498881847 -0.7871041824221878 0.0 0.0 -142.35874377711835 -8.695420114878381
42.296660513484454 44.64402802403658 0.5546271750236099 -2.1564875085109994 -0.7982339102486846 0.0 0.0 -142.35838126948065 -9.33202104804148
41.17493125453249 29.510592361766044 0.7582892472789371 -1.8410676468067266 -0.7158769691674727 0.0 0.0 -142.35816839543944 -8.52010462519608
39.017388450123995 37.569598330405405 0.40747817760308125 -2.003110026447671 -0.7878105229502421 0.0 0.0 -142.35784980692074 -9.013188945773205
39.43321491739708 49.11818690468874 0.2024073096670382 -2.034250033961789 -0.6788275204959566 0.0 0.0 -142.35771329206187 -9.601721606158833
44.385270337542046 35.70694024438119 0.739747567936099 -1.8474417780775831 -0.7380649677620963 0.0 0.0 -142.35728232882477 -11.03859701406051
44.385270337542046 35.70694024438119 0.739747567936099 -1.8474417780775831 -0.7380649677620963 0.0 0.0 -142.35728232882477 -11.03859701406051
38.60071441634689 42.85421503134194 0.5419362465574005 -2.046988953474477 -0.6878217364109207 0.0 0.0 -142.356638668207 -8.888557914141531
38.34411271639235 40.26873002398354 0.48554183684330404 -1.9838409527936374 -0.6863179826459898 0.0 0.0 -142.35632521156688 -9.098342749232494
42.63416638838356 32.16414489408946 0.7013428320375187 -1.8800791960336356 -0.7258855745091064 0.0 0.0 -142.35531736915405 -9.36182547048535
42.80582094523187 43.4494554535843 0.6164397788646443 -1.8838798197599507 -0.7673451189010105 0.0 0.0 -142.35430036023888 -9.602355994922455
40.956500837512365 43.37913775066029 0.29617961567936696 -1.9000786485593368 -0.7895336241310176 0.0 0.0 -142.35421439736655 -9.311958665276876
42.2711194443549 34.207739858684434 0.5826201223782781 -1.893264567239995 -0.7534069692147272 0.0 0.0 -142.35414925822283 -9.271875532296686
42.2711194443549 34.207739858684434 0.5826201223782781 -1.893264567239995 -0.7534069692147272 0.0 0.0 -142.35414925822283 -9.271875532296686
39.489555738343086 25.76900071476653 0.27983217097376695 -2.179062583582602 -0.7673499826051957 0.0 0.0 -142.35278401078955 -9.27556611755811
39.489555738343086 25.76900071476653 0.27983217097376695 -2.179062583582602 -0.7673499826051957 0.0 0.0 -142.35278401078955 -9.27556611755811
40.406513280890394 50.67815931810817 0.2664785540527746 -2.061544935561785 -0.6923777124471417 0.0 0.0 -142.35276567475296 -9.309900884418838
42.26954436347222 27.10632920379673 0.5286048739342551 -2.0216879168749733 -0.865249477758192 0.0 0.0 -142.35211825516416 -9.357952097854596
