    0.521105967590242116E+02    0.142694380578817295E-01   -0.257678578781065415E+01   -0.122577281278554961E+01   -0.152720860383084897E+03
    0.536886031358920661E+02    0.133422232757931612E-01   -0.260533923322095884E+01   -0.134835445849581959E+01   -0.152720503458524206E+03
    0.500470121297719572E+02    0.103992733800384388E-01   -0.252933012936324131E+01   -0.129547156567476196E+01   -0.152719740690482382E+03
    0.498087578306151784E+02    0.100072056567191512E-01   -0.259826197210689713E+01   -0.131215878274586406E+01   -0.152719310057389265E+03
    0.426219315955016924E+02    0.133539158524713965E-01   -0.248716932002406610E+01   -0.132112593160560876E+01   -0.152719146079189727E+03
    0.465975431239370863E+02    0.108040629795461470E-01   -0.245274134301698998E+01   -0.135281435680869278E+01   -0.152718625715602485E+03
    0.585591451691250882E+02    0.748970072183692027E-02   -0.246007439624711655E+01   -0.134617647484925240E+01   -0.152718371658031060E+03
    0.495475353399185678E+02    0.189107371303699652E-01   -0.241826823174151162E+01   -0.124734666945548911E+01   -0.152718284923489932E+03
    0.630534798174015094E+02    0.269458977140225615E-02   -0.242317090466392582E+01   -0.135471253234732369E+01   -0.152717598894370781E+03
    0.491605376417196283E+02    0.138117514881852931E-01   -0.239104400682952845E+01   -0.136885114027737509E+01   -0.152715574464782236E+03
    0.520983679602240031E+02    0.168282924939106501E-01   -0.255489337944870565E+01   -0.120568676400305774E+01   -0.152714801473547709E+03
    0.401327464258279605E+02    0.165661807031894023E-01   -0.253805036755368096E+01   -0.125597965388255162E+01   -0.152714246705781932E+03
    0.522250034386013198E+02    0.106481990315153707E-01   -0.240302424083041277E+01   -0.136783175942883828E+01   -0.152713672700019487E+03
    0.668483378951084433E+02    0.382968623766744877E-02   -0.236576843582050511E+01   -0.134973856845108253E+01   -0.152713547071845966E+03
    0.466553476448587787E+02    0.186504033270846296E-01   -0.241808198174887456E+01   -0.127031879377551737E+01   -0.152711912505520900E+03
    0.466553476448587787E+02    0.186504033270846296E-01   -0.241808198174887456E+01   -0.127031879377551737E+01   -0.152711912505520900E+03
    0.623370104156819735E+02    0.910373273573979527E-02   -0.233341624532805358E+01   -0.134818434593132208E+01   -0.152711519030457907E+03
    0.623370104156819735E+02    0.910373273573979527E-02   -0.233341624532805358E+01   -0.134818434593132208E+01   -0.152711519030457907E+03
    0.552293266018029243E+02    0.138723494244828768E-01   -0.230813649474174021E+01   -0.126898400933343902E+01   -0.152710850662541588E+03
    0.597852321631388506E+02    0.103020931761955668E-01   -0.244060281279712932E+01   -0.134055888334833795E+01   -0.152710764453870411E+03
    0.420842014937300419E+02    0.146931490420192119E-01   -0.257070656437607337E+01   -0.128594355520114401E+01   -0.152709454188867767E+03
    0.635650339740144048E+02    0.127912680332648281E-01   -0.244338096487406720E+01   -0.125099528384710679E+01   -0.152709262443356380E+03
    0.573305477275915933E+02    0.152174011876196804E-01   -0.261343485733866521E+01   -0.126088161315303338E+01   -0.152707632687385313E+03
    0.573305477275915933E+02    0.152174011876196804E-01   -0.261343485733866521E+01   -0.126088161315303338E+01   -0.152707632687385313E+03
    0.620216640307408582E+02    0.724477677869944311E-02   -0.254308460433711092E+01   -0.130854165341390627E+01   -0.152707338278730901E+03
    0.572337050530486167E+02    0.163282512862823678E-01   -0.250326722617464847E+01   -0.120377823081899105E+01   -0.152707310264583185E+03
    0.572337050530486167E+02    0.163282512862823678E-01   -0.250326722617464847E+01   -0.120377823081899105E+01   -0.152707310264583185E+03
    0.578324735425543821E+02    0.932412720658615420E-02   -0.239184719943204671E+01   -0.128862385506554800E+01   -0.152707117690568452E+03
    0.578324735425543821E+02    0.932412720658615420E-02   -0.239184719943204671E+01   -0.128862385506554800E+01   -0.152707117690568452E+03
    0.548490660357037711E+02    0.172133953135738781E-01   -0.241143737333511865E+01   -0.126277609753946662E+01   -0.152704926487314339E+03
    0.482946963034051819E+02    0.169944215139489867E-01   -0.263914213854685631E+01   -0.123804848074076945E+01   -0.152704738921057611E+03
    0.522814700051976970E+02    0.183195046688500590E-01   -0.255399145436030039E+01   -0.125457466957716290E+01   -0.152704617706177117E+03
    0.487898514057822936E+02    0.149664573055993868E-01   -0.237614023331366875E+01   -0.134849537544350651E+01   -0.152704540045619297E+03
    0.628525995881644945E+02    0.115009524233550282E-01   -0.257374512478106521E+01   -0.128044385153959173E+01   -0.152704339200734950E+03
    0.600111247304408337E+02    0.731038785355476919E-02   -0.241339819499554320E+01   -0.136623391962437513E+01   -0.152702947861960553E+03
    0.667598943082567757E+02    0.837551337885769284E-02   -0.252329455389239543E+01   -0.128551914097330933E+01   -0.152702896520601229E+03
    0.598134145268577271E+02    0.154003461522377941E-01   -0.245833170896848063E+01   -0.122890843779443992E+01   -0.152702365067420601E+03
    0.463087212946295779E+02    0.104558035272033657E-01   -0.255371232279416827E+01   -0.133777949002794871E+01   -0.152701555309002686E+03
    0.629467810772571994E+02    0.118011626356840163E-01   -0.246122021808024449E+01   -0.130363943499388713E+01   -0.152701083475717297E+03
    0.459166718350556238E+02    0.108067895183601055E-01   -0.252405310162403129E+01   -0.137088663270603339E+01   -0.152700706387610495E+03
    0.520701160972323720E+02    0.156733492801570118E-01   -0.261685135665945223E+01   -0.129356248573430355E+01   -0.152700607437883235E+03
    0.581325610077702990E+02    0.130330220185756185E-01   -0.250532383533895153E+01   -0.134633033703839855E+01   -0.152700161662953235E+03
    0.527109346447264073E+02    0.156159363986718511E-01   -0.264705846102548392E+01   -0.123761128307882173E+01   -0.152700079699292559E+03
    0.449570614555393533E+02    0.121479589528385359E-01   -0.247496105687411294E+01   -0.131708587640968267E+01   -0.152698830768541825E+03
    0.449570614555393533E+02    0.121479589528385359E-01   -0.247496105687411294E+01   -0.131708587640968267E+01   -0.152698830768541825E+03
    0.506912863688382771E+02    0.184065296074829125E-01   -0.244971632642580595E+01   -0.120450739083039449E+01   -0.152698232024816662E+03
    0.550922336337025413E+02    0.131827851399909830E-01   -0.263777068067029230E+01   -0.125798681699774706E+01   -0.152697715288497022E+03
    0.430932601168934539E+02    0.182610317674622678E-01   -0.246232014462878901E+01   -0.122242900321737324E+01   -0.152697021242756819E+03
    0.430932601168934539E+02    0.182610317674622678E-01   -0.246232014462878901E+01   -0.122242900321737324E+01   -0.152697021242756819E+03
    0.615923746767630291E+02    0.125276276531869554E-01   -0.258902325352716822E+01   -0.126798555432229820E+01   -0.152696216783676022E+03
    0.518999684151297771E+02    0.127248669324589812E-01   -0.260199176656640896E+01   -0.124226131651738281E+01   -0.152696143017905172E+03
    0.615842352970022304E+02    0.142702899071468891E-01   -0.247627305574212508E+01   -0.123557673622949071E+01   -0.152695776515921892E+03
    0.455390120353034575E+02    0.179638189905807384E-01   -0.258133972240668630E+01   -0.121737884965026488E+01   -0.152694659248857192E+03
    0.396155814196108196E+02    0.178680574162519736E-01   -0.252369900020583859E+01   -0.124679669070346266E+01   -0.152694523050061576E+03
    0.581383500417158459E+02    0.110415992120163342E-01   -0.235702825527206494E+01   -0.134914814238292036E+01   -0.152693648430089183E+03
    0.581383500417158459E+02    0.110415992120163342E-01   -0.235702825527206494E+01   -0.134914814238292036E+01   -0.152693648430089183E+03
    0.499990095130254986E+02    0.174750847308214746E-01   -0.263430607820819773E+01   -0.124101683174550081E+01   -0.152693332683205568E+03
    0.448990385135502450E+02    0.127978288969066347E-01   -0.240550868773496962E+01   -0.134759406771890555E+01   -0.152692302358680081E+03
    0.448990385135502450E+02    0.127978288969066347E-01   -0.240550868773496962E+01   -0.134759406771890555E+01   -0.152692302358680081E+03
    0.662181976450353602E+02    0.310059427308200138E-02   -0.245830625457918517E+01   -0.135709379037638267E+01   -0.152692078110182251E+03
    0.631099091430757184E+02    0.773304994124470076E-02   -0.231086750066080260E+01   -0.129929940637500541E+01   -0.152691905938873759E+03
    0.444004620742529426E+02    0.180209560584095180E-01   -0.245369332736882395E+01   -0.130871601164619711E+01   -0.152689748186235875E+03
    0.420956463580082456E+02    0.136572903567621345E-01   -0.250387501202081353E+01   -0.131536501841855591E+01   -0.152689328917985478E+03
    0.420956463580082456E+02    0.136572903567621345E-01   -0.250387501202081353E+01   -0.131536501841855591E+01   -0.152689328917985478E+03
    0.578600914079544069E+02    0.104851083718089429E-01   -0.251987388504698817E+01   -0.126176398751998797E+01   -0.152688929423118793E+03
    0.496141931792691651E+02    0.138257171560901213E-01   -0.244483070840359318E+01   -0.123341165450958279E+01   -0.152687560126053086E+03
    0.551278178215358921E+02    0.103470348678812545E-01   -0.248015846790327643E+01   -0.127396909323974050E+01   -0.152687398142707053E+03
    0.551278178215358921E+02    0.103470348678812545E-01   -0.248015846790327643E+01   -0.127396909323974050E+01   -0.152687398142707053E+03
    0.667865376768328645E+02    0.836647535483157553E-02   -0.239299167225603782E+01   -0.124294285405696803E+01   -0.152687315183614402E+03
    0.667865376768328645E+02    0.836647535483157553E-02   -0.239299167225603782E+01   -0.124294285405696803E+01   -0.152687315183614402E+03
    0.401125026577903583E+02    0.175360047939910578E-01   -0.238202551045684885E+01   -0.129551575581279454E+01   -0.152686006173489716E+03
    0.555577779823008626E+02    0.914922482746437227E-02   -0.247708130047786756E+01   -0.132439819443216011E+01   -0.152685431548770737E+03
    0.555577779823008626E+02    0.914922482746437227E-02   -0.247708130047786756E+01   -0.132439819443216011E+01   -0.152685431548770737E+03
    0.491222615764096133E+02    0.141395739220974183E-01   -0.265670393083537082E+01   -0.126737296346236183E+01   -0.152685360599347717E+03
    0.491222615764096133E+02    0.141395739220974183E-01   -0.265670393083537082E+01   -0.126737296346236183E+01   -0.152685360599347717E+03
    0.624110583735822502E+02    0.124363199529980966E-01   -0.253794181867757596E+01   -0.123961312809718049E+01   -0.152683829948612640E+03
    0.639437605256458212E+02    0.112704375070673511E-01   -0.254687301321257964E+01   -0.127411571691176206E+01   -0.152683559557397388E+03
    0.573711103540023828E+02    0.125753353819414646E-01   -0.259891693740504870E+01   -0.124721754519117001E+01   -0.152682393933226820E+03
    0.507478137781581538E+02    0.999665367339868174E-02   -0.255624743923337094E+01   -0.130174936145268316E+01   -0.152682274137121283E+03
    0.507478137781581538E+02    0.999665367339868174E-02   -0.255624743923337094E+01   -0.130174936145268316E+01   -0.152682274137121283E+03
    0.500684863960456852E+02    0.161993159564706758E-01   -0.239650288045378446E+01   -0.120764390764725493E+01   -0.152682123452861049E+03
    0.658637837332351523E+02    0.847541229351780369E-02   -0.231907511950331724E+01   -0.129345859484745684E+01   -0.152681606186149054E+03
    0.658637837332351523E+02    0.847541229351780369E-02   -0.231907511950331724E+01   -0.129345859484745684E+01   -0.152681606186149054E+03
    0.686440720941385791E+02    0.849037398333997613E-02   -0.240799834603099239E+01   -0.128259956813453413E+01   -0.152681511927783276E+03
    0.626185823113446531E+02    0.110702835304470233E-01   -0.253854918937941365E+01   -0.130330702669450660E+01   -0.152679021831307068E+03
    0.426277391501609486E+02    0.173508979143470743E-01   -0.243354733948099433E+01   -0.132487898991996733E+01   -0.152674097903781671E+03
    0.414114211080411678E+02    0.177193336403821677E-01   -0.256984539761817743E+01   -0.129663694203046620E+01   -0.152673438059598936E+03
    0.591850043963181847E+02    0.944998092940495249E-02   -0.256283099396643665E+01   -0.129765770106894029E+01   -0.152673281256982449E+03
    0.523926312039172828E+02    0.157377562361057793E-01   -0.233760097553247981E+01   -0.125526649921273603E+01   -0.152672840038461459E+03
    0.572198669045119459E+02    0.949559464857477505E-02   -0.243283103993248950E+01   -0.127974249828083386E+01   -0.152672164310154642E+03
    0.572198669045119459E+02    0.949559464857477505E-02   -0.243283103993248950E+01   -0.127974249828083386E+01   -0.152672164310154642E+03
    0.440146991492018955E+02    0.140575773400530186E-01   -0.259202891910728761E+01   -0.130756110486865174E+01   -0.152670648075978619E+03
    0.440146991492018955E+02    0.140575773400530186E-01   -0.259202891910728761E+01   -0.130756110486865174E+01   -0.152670648075978619E+03
    0.634038458823812761E+02    0.120092744417648195E-01   -0.242009688819381408E+01   -0.128542392055270627E+01   -0.152670401291085312E+03
    0.634038458823812761E+02    0.120092744417648195E-01   -0.242009688819381408E+01   -0.128542392055270627E+01   -0.152670401291085312E+03
    0.547457586349075100E+02    0.163912480145082459E-01   -0.240503645576524150E+01   -0.129781667867758399E+01   -0.152670399330520070E+03
    0.709228823090017642E+02    0.386724302491281771E-02   -0.236710805975051652E+01   -0.128966498235773530E+01   -0.152670218550533377E+03
    0.645815707047211447E+02    0.351690421173774317E-02   -0.249207295963939046E+01   -0.135269859781693680E+01   -0.152669856749733327E+03
    0.461257829996614106E+02    0.101782694848058155E-01   -0.254232641432303375E+01   -0.136321214886445885E+01   -0.152669444730828758E+03
    0.461257829996614106E+02    0.101782694848058155E-01   -0.254232641432303375E+01   -0.136321214886445885E+01   -0.152669444730828758E+03
    0.629738982550099422E+02    0.120947287835561756E-01   -0.237410427618512365E+01   -0.127265909159248203E+01   -0.152668830848897471E+03
    0.629738982550099422E+02    0.120947287835561756E-01   -0.237410427618512365E+01   -0.127265909159248203E+01   -0.152668830848897471E+03
    0.507503037375852841E+02    0.154934783337408646E-01   -0.236429865317079368E+01   -0.132803453375776503E+01   -0.152668762281547117E+03
    0.507503037375852841E+02    0.154934783337408646E-01   -0.236429865317079368E+01   -0.132803453375776503E+01   -0.152668762281547117E+03
    0.655446024559119849E+02    0.115822482806697304E-01   -0.250145580240273402E+01   -0.125110009736752548E+01   -0.152668686226746331E+03
    0.489244709073260609E+02    0.130680292000693605E-01   -0.245569141940532765E+01   -0.137656360432443403E+01   -0.152668246951515584E+03
    0.526473727867835919E+02    0.169630064592431046E-01   -0.242192716495091931E+01   -0.129771118985230327E+01   -0.152668018641832248E+03
    0.526473727867835919E+02    0.169630064592431046E-01   -0.242192716495091931E+01   -0.129771118985230327E+01   -0.152668018641832248E+03
    0.457435886320075440E+02    0.144986417232412044E-01   -0.259629547885864165E+01   -0.132171277371525320E+01   -0.152667795188549320E+03
    0.510289785375858500E+02    0.135818664783241647E-01   -0.253377434451082140E+01   -0.123335829189164237E+01   -0.152667704355724538E+03
    0.599523789758664591E+02    0.648151949381019308E-02   -0.246374259907532611E+01   -0.131289114068039936E+01   -0.152667525961538843E+03
    0.571054765793943204E+02    0.139741891812675770E-01   -0.247419696314534976E+01   -0.134468572350392668E+01   -0.152665909056573724E+03
    0.571054765793943204E+02    0.139741891812675770E-01   -0.247419696314534976E+01   -0.134468572350392668E+01   -0.152665909056573724E+03
    0.487737601932193670E+02    0.175335358829404736E-01   -0.236925502755489248E+01   -0.127340170306472666E+01   -0.152665852800251571E+03
    0.612914605645215715E+02    0.118698608971183912E-01   -0.259391967428485648E+01   -0.127762008194463172E+01   -0.152665714679650080E+03
    0.466665041048127449E+02    0.167667146575703474E-01   -0.259837753100746527E+01   -0.122184446313947648E+01   -0.152665475058820732E+03
    0.466665041048127449E+02    0.167667146575703474E-01   -0.259837753100746527E+01   -0.122184446313947648E+01   -0.152665475058820732E+03
    0.598496275339101089E+02    0.865628033492263013E-02   -0.240797895351063929E+01   -0.127114824222998446E+01   -0.152664844580500045E+03
    0.598496275339101089E+02    0.865628033492263013E-02   -0.240797895351063929E+01   -0.127114824222998446E+01   -0.152664844580500045E+03
    0.519568024711776033E+02    0.151437027190259831E-01   -0.265270522103401163E+01   -0.127413370492638278E+01   -0.152664563437947209E+03
    0.453270938388030373E+02    0.137084087825263372E-01   -0.254392162264208954E+01   -0.133797441737160594E+01   -0.152664307170003156E+03
    0.585787687318476671E+02    0.123321060497133244E-01   -0.233127767609319969E+01   -0.129663431144969632E+01   -0.152664298549520538E+03
    0.552156768617933906E+02    0.171316214837969640E-01   -0.256028551384319947E+01   -0.124695932381034180E+01   -0.152664015435209961E+03
    0.627315279627681548E+02    0.104830508802409208E-01   -0.234642813618281743E+01   -0.125999360545354699E+01   -0.152663184635159411E+03
    0.579091938397998476E+02    0.875525478189292244E-02   -0.246510904014055621E+01   -0.133801473599306031E+01   -0.152662519550248703E+03
    0.596923467657288924E+02    0.139282704644190704E-01   -0.239239876365059256E+01   -0.130116355686090834E+01   -0.152662194606880973E+03
    0.596923467657288924E+02    0.139282704644190704E-01   -0.239239876365059256E+01   -0.130116355686090834E+01   -0.152662194606880973E+03
    0.594865620228421079E+02    0.118737700639946330E-01   -0.235022569738173370E+01   -0.132576433639636226E+01   -0.152662117238409849E+03
    0.594865620228421079E+02    0.118737700639946330E-01   -0.235022569738173370E+01   -0.132576433639636226E+01   -0.152662117238409849E+03
    0.563689386953340090E+02    0.136512365974340300E-01   -0.262855004755689681E+01   -0.124889155842853361E+01   -0.152661679726967265E+03
    0.628037698543841927E+02    0.120003442994292813E-01   -0.236414464316572470E+01   -0.127207587732481486E+01   -0.152661167689091968E+03
    0.436404948086436661E+02    0.137260483803650496E-01   -0.246027664432001369E+01   -0.134216578731100444E+01   -0.152660713957019340E+03
    0.436404948086436661E+02    0.137260483803650496E-01   -0.246027664432001369E+01   -0.134216578731100444E+01   -0.152660713957019340E+03
    0.603573282630963988E+02    0.994266794060563730E-02   -0.244712265290013598E+01   -0.133684274730640196E+01   -0.152659704547385246E+03
    0.492194458004292699E+02    0.134823683595550331E-01   -0.254429698679606942E+01   -0.124382170039170514E+01   -0.152658918763358486E+03
    0.587999000355148311E+02    0.162203447177958204E-01   -0.247028021913643947E+01   -0.124618255481574058E+01   -0.152658763096009039E+03
    0.682717607629656413E+02    0.293872346888078041E-02   -0.239138842318081846E+01   -0.128175668114924002E+01   -0.152658187985330187E+03
    0.576184673679170345E+02    0.149030915291731847E-01   -0.252670107562972879E+01   -0.121536962508024282E+01   -0.152657565759365468E+03
    0.683048440148363483E+02    0.934824249372221208E-02   -0.245362850599416404E+01   -0.123772172120631962E+01   -0.152657459392598554E+03
    0.683048440148363483E+02    0.934824249372221208E-02   -0.245362850599416404E+01   -0.123772172120631962E+01   -0.152657459392598554E+03
    0.652647809454664980E+02    0.798093398665158590E-02   -0.246787274334504314E+01   -0.133259140148410848E+01   -0.152657007362109994E+03
    0.521340458390351245E+02    0.182307940627569817E-01   -0.253249273594426949E+01   -0.121165869847001573E+01   -0.152655329414591591E+03
    0.624715393472070062E+02    0.127320134868124900E-01   -0.243762011657728683E+01   -0.128414408275998193E+01   -0.152655071186859942E+03
    0.643373617294643765E+02    0.274368037995526958E-02   -0.247109087820731554E+01   -0.135267390413383293E+01   -0.152654036984301086E+03
    0.627576360573802816E+02    0.101329843071250973E-01   -0.255475077663844274E+01   -0.127716043586656580E+01   -0.152653494793818567E+03
    0.639817745220346339E+02    0.849331316722423506E-02   -0.234868281479062802E+01   -0.126360381529312371E+01   -0.152651819744742994E+03
    0.470588069031233189E+02    0.122009810537253745E-01   -0.260097754083165533E+01   -0.130265589395228609E+01   -0.152650042586706377E+03
    0.470588069031233189E+02    0.122009810537253745E-01   -0.260097754083165533E+01   -0.130265589395228609E+01   -0.152650042586706377E+03
    0.515808097758162774E+02    0.174785136666281080E-01   -0.262480859895803276E+01   -0.123744491810803425E+01   -0.152649248909710366E+03
    0.675475927697119545E+02    0.930565781980682502E-02   -0.247544846721135947E+01   -0.123086497357477032E+01   -0.152649133477781902E+03
    0.441070167091643555E+02    0.139787506621831502E-01   -0.238797337766035422E+01   -0.133892224094862078E+01   -0.152649089776316202E+03
    0.612839826650559587E+02    0.135656815619551365E-01   -0.243395429148979847E+01   -0.121609454919966931E+01   -0.152648982441848034E+03
    0.612193119485576034E+02    0.591879957984132489E-02   -0.250798109828542914E+01   -0.134839709259840590E+01   -0.152647641518847252E+03
    0.643596887601036798E+02    0.115040931351654933E-01   -0.238275547812338218E+01   -0.124358093621332744E+01   -0.152647227674308709E+03
    0.566875237351391874E+02    0.113415322601060787E-01   -0.232210036988800406E+01   -0.132538569022233110E+01   -0.152647191698157144E+03
    0.593078485143231120E+02    0.105999729681528227E-01   -0.260419792854947296E+01   -0.129413854715416399E+01   -0.152646479551558002E+03
    0.593078485143231120E+02    0.105999729681528227E-01   -0.260419792854947296E+01   -0.129413854715416399E+01   -0.152646479551558002E+03
    0.472231315518275139E+02    0.109118464132341563E-01   -0.247970828240831143E+01   -0.131231924979302716E+01   -0.152646313920739146E+03
    0.491860351201519421E+02    0.103436629429214146E-01   -0.253402021997500881E+01   -0.138165197546028184E+01   -0.152645478600997649E+03
    0.509402854032880157E+02    0.165018829896631559E-01   -0.257449301396065744E+01   -0.121166232570509691E+01   -0.152644807358121597E+03
    0.517658840237570672E+02    0.102970964944708848E-01   -0.258991764429218208E+01   -0.129601168924182875E+01   -0.152644595233682821E+03
    0.407071097742294299E+02    0.152771950580470866E-01   -0.254383479878005136E+01   -0.131542789291837736E+01   -0.152644490601668508E+03
    0.407071097742294299E+02    0.152771950580470866E-01   -0.254383479878005136E+01   -0.131542789291837736E+01   -0.152644490601668508E+03
    0.511872278613825884E+02    0.143804844193749608E-01   -0.265614412788900323E+01   -0.125222981097607100E+01   -0.152644249555454905E+03
    0.584425438243853606E+02    0.807725185294817100E-02   -0.247441221447791948E+01   -0.134119889740646392E+01   -0.152642156706765434E+03
    0.472557932974545238E+02    0.120792076956851360E-01   -0.246276941959729179E+01   -0.137283176687249742E+01   -0.152641443785822759E+03
    0.472557932974545238E+02    0.120792076956851360E-01   -0.246276941959729179E+01   -0.137283176687249742E+01   -0.152641443785822759E+03
    0.576901730198665419E+02    0.151791545526954157E-01   -0.246666289451655230E+01   -0.120212950156429055E+01   -0.152641330844398425E+03
    0.517942634143072596E+02    0.110114385725794944E-01   -0.238740882174508240E+01   -0.136336028125179554E+01   -0.152640722021234609E+03
    0.517942634143072596E+02    0.110114385725794944E-01   -0.238740882174508240E+01   -0.136336028125179554E+01   -0.152640722021234609E+03
    0.589782799751933737E+02    0.128598645489705569E-01   -0.262108144526891085E+01   -0.126971553289724559E+01   -0.152639612445395898E+03
    0.528812820096805467E+02    0.134477675589444023E-01   -0.261602545623482019E+01   -0.130026848063278955E+01   -0.152638837217295475E+03
    0.573266069883920721E+02    0.129630187700646316E-01   -0.246462877621230536E+01   -0.135407331140520926E+01   -0.152638402162073703E+03
    0.454818882641739037E+02    0.155715557189676796E-01   -0.246191435916327928E+01   -0.122876285816343267E+01   -0.152637453843836369E+03
    0.454818882641739037E+02    0.155715557189676796E-01   -0.246191435916327928E+01   -0.122876285816343267E+01   -0.152637453843836369E+03
    0.591116593849616265E+02    0.153223251844406185E-01   -0.249477778253599958E+01   -0.129363683773899196E+01   -0.152636969274376156E+03
    0.669961484468666271E+02    0.818523599891955202E-02   -0.251117251106520101E+01   -0.127612171867012769E+01   -0.152636951184351346E+03
    0.651725914635208881E+02    0.108345228387967639E-01   -0.240946931926632590E+01   -0.122686817657702507E+01   -0.152633804196619224E+03
    0.610702374123852607E+02    0.115315048931649376E-01   -0.238053674339012389E+01   -0.122484708187573155E+01   -0.152633221343870446E+03
    0.486603051922555210E+02    0.182673881531006284E-01   -0.259146284846536501E+01   -0.126596901344165458E+01   -0.152631746609517876E+03
    0.453180683888388103E+02    0.192101223493254744E-01   -0.251259266641091106E+01   -0.127586013979632473E+01   -0.152631431592560347E+03
    0.476849361654929780E+02    0.158633184878721051E-01   -0.242469715026619914E+01   -0.121051417949373552E+01   -0.152631319011347301E+03
    0.578168636920558114E+02    0.994997077055938955E-02   -0.260224024525129050E+01   -0.133607540375314304E+01   -0.152631195150128036E+03
    0.560837673623188095E+02    0.144415184268446330E-01   -0.248976485117331947E+01   -0.119865120932500635E+01   -0.152630353852167161E+03
    0.492019729737128699E+02    0.166461744291310845E-01   -0.232834722742136080E+01   -0.126459582888058453E+01   -0.152630332000641459E+03
    0.632033266770043980E+02    0.114260115979587761E-01   -0.240786874361629266E+01   -0.130241331824832729E+01   -0.152629450739850029E+03
    0.586675451210470982E+02    0.811817625020691547E-02   -0.238031694279295314E+01   -0.133359072976339466E+01   -0.152629144173832145E+03
    0.586675451210470982E+02    0.811817625020691547E-02   -0.238031694279295314E+01   -0.133359072976339466E+01   -0.152629144173832145E+03
    0.684964426366974095E+02    0.886007266088870149E-02   -0.246981601472328460E+01   -0.124883651426138131E+01   -0.152629020505927542E+03
    0.684964426366974095E+02    0.886007266088870149E-02   -0.246981601472328460E+01   -0.124883651426138131E+01   -0.152629020505927542E+03
    0.462411532872940256E+02    0.139072199474066620E-01   -0.262014505637964179E+01   -0.130410370577837198E+01   -0.152628131321061232E+03
    0.547201239049889949E+02    0.116350946267932773E-01   -0.258710978145822468E+01   -0.126493825755327216E+01   -0.152627780998450703E+03
    0.548888085969903017E+02    0.163215933909710148E-01   -0.261297857366157427E+01   -0.124210290642642551E+01   -0.152627334919290689E+03
    0.626152578277712806E+02    0.621040630024524958E-02   -0.248269735262143021E+01   -0.128940964234069089E+01   -0.152627324044430765E+03
    0.501932603531498174E+02    0.105086451959364655E-01   -0.257086340078063547E+01   -0.128970842942440833E+01   -0.152625495047835301E+03
    0.534519494336934855E+02    0.169602054269419669E-01   -0.259842227367647727E+01   -0.122497336885186803E+01   -0.152625431651739717E+03
    0.551939819459240439E+02    0.166699435246237780E-01   -0.238795605870747618E+01   -0.125297485797717334E+01   -0.152625416563752765E+03
    0.532607130679092080E+02    0.106579367673672633E-01   -0.238501313308286322E+01   -0.135233298863077223E+01   -0.152623889030298130E+03
    0.532607130679092080E+02    0.106579367673672633E-01   -0.238501313308286322E+01   -0.135233298863077223E+01   -0.152623889030298130E+03
    0.580652826155582318E+02    0.136544462547385920E-01   -0.262451834711635046E+01   -0.126244885591906875E+01   -0.152622410794806058E+03
    0.580652826155582318E+02    0.136544462547385920E-01   -0.262451834711635046E+01   -0.126244885591906875E+01   -0.152622410794806058E+03
    0.587645009671939178E+02    0.894768160956792291E-02   -0.251042348654045488E+01   -0.129760203997923851E+01   -0.152621472896956988E+03
    0.633284249160405253E+02    0.120325881538988887E-01   -0.241701681958260473E+01   -0.128256942899464654E+01   -0.152621408355442952E+03
    0.517667575460064242E+02    0.133553621167114452E-01   -0.263764825990595053E+01   -0.125899725472848267E+01   -0.152620814815271473E+03
    0.621971290200391635E+02    0.114643222930808815E-01   -0.257839711354877466E+01   -0.127605529354804870E+01   -0.152620719203639908E+03
    0.594134348555117811E+02    0.944944975057903681E-02   -0.234174360084282629E+01   -0.134861383256416190E+01   -0.152620249176078289E+03
    0.659868186440545514E+02    0.952746528402968404E-02   -0.240106194489906555E+01   -0.131320882025881169E+01   -0.152619890020025196E+03
    0.530282077212967096E+02    0.100644613072991048E-01   -0.253068626913328742E+01   -0.129521519884303626E+01   -0.152619832345422935E+03
    0.606898879539120273E+02    0.757740227086413018E-02   -0.238182404653250890E+01   -0.136950989250989386E+01   -0.152618883348877205E+03
    0.606898879539120273E+02    0.757740227086413018E-02   -0.238182404653250890E+01   -0.136950989250989386E+01   -0.152618883348877205E+03
    0.601982991487698413E+02    0.100708986138838465E-01   -0.236117210483181239E+01   -0.134997303499073018E+01   -0.152618553565432961E+03
    0.613689816813983526E+02    0.102778145573368517E-01   -0.248144087556066673E+01   -0.132576991924727294E+01   -0.152618190669642246E+03
    0.631191418907340136E+02    0.129209024069253040E-01   -0.238450480265270137E+01   -0.123798277346589414E+01   -0.152618038444794962E+03
    0.387884191788207033E+02    0.168290717973696748E-01   -0.248220916693835791E+01   -0.126533429297155009E+01   -0.152617581372695696E+03
    0.475617828809781500E+02    0.136431134676867523E-01   -0.241190137472951083E+01   -0.136729247978067736E+01   -0.152616122509016265E+03
    0.475617828809781500E+02    0.136431134676867523E-01   -0.241190137472951083E+01   -0.136729247978067736E+01   -0.152616122509016265E+03
    0.592608308276321765E+02    0.143880835855095500E-01   -0.256345601926547850E+01   -0.122952146452487554E+01   -0.152616024409492610E+03
    0.592608308276321765E+02    0.143880835855095500E-01   -0.256345601926547850E+01   -0.122952146452487554E+01   -0.152616024409492610E+03
