

    0.645379425135922852E-93    0.685815555559482391E+03    0.441825007390910685E+02    0.168811476230621338E+02    0.129391778665535906E+01   -0.184312593936920166E+01   -0.242070931196212769E+01
    0.682132145158020486E-93    0.685703808996107796E+03    0.391283790746681674E+02    0.392245280742645264E+02    0.752346225373914823E+00   -0.254400801658630371E+01   -0.231233093142509460E+01
    0.730526422629389706E-93    0.685565748431923794E+03    0.406625837677944517E+02    0.239257550239562988E+02    0.125098495727717496E+01   -0.197970390319824219E+01   -0.236335653066635132E+01
    0.785915007382933244E-93    0.685418605364750078E+03    0.414443153835976332E+02    0.604853045940399170E+02    0.482732525036083215E+00   -0.250760996341705322E+01   -0.271470251679420471E+01
    0.883334753829246715E-93    0.685183917632374687E+03    0.409944777154880384E+02    0.604152417182922363E+02    0.856583453540002648E+00   -0.220136833190917969E+01   -0.191590848565101624E+01
    0.101457617589755234E-92    0.684905897059551421E+03    0.422058132560285344E+02    0.194650876522064209E+02    0.104675116019149606E+01   -0.245374333858489990E+01   -0.279186370968818665E+01
    0.119588825513276128E-92    0.684576083988249025E+03    0.422123076619850721E+02    0.463468015193939209E+02    0.825308612571750699E+00   -0.256172966957092285E+01   -0.288702386617660522E+01
    0.125497527916203690E-92    0.684478654114727647E+03    0.432441594414399830E+02    0.619653475284576416E+02    0.328155210578456147E+00   -0.239139270782470703E+01   -0.277095559239387512E+01
    0.145163331172665040E-92    0.684186530612497904E+03    0.405677546128646256E+02    0.327836072444915771E+02    0.141649357495383454E+01   -0.288647031784057617E+01   -0.264638277888298035E+01
    0.195152972649264933E-92    0.683593705658428803E+03    0.385491259303297511E+02    0.584962284564971924E+02    0.806278733109104917E+00   -0.289188289642333984E+01   -0.250182840228080750E+01
    0.218161113877179035E-92    0.683369828859615154E+03    0.413534471235603291E+02    0.722671365737915039E+02    0.929148797397759796E+00   -0.239284193515777588E+01   -0.282060953974723816E+01
    0.238381225457618885E-92    0.683191577626095750E+03    0.426976785671162773E+02    0.427794599533081055E+02    0.519417047374561180E+00   -0.266915631294250488E+01   -0.209841269254684448E+01
    0.263417390233558887E-92    0.682990863804671790E+03    0.423619228570093611E+02    0.604184603691101074E+02    0.154431124448851653E+01   -0.218186187744140625E+01   -0.280807393789291382E+01
    0.270193315419118866E-92    0.682939091489048451E+03    0.428722991599327798E+02    0.234385728836059570E+02    0.126079824425734044E+01   -0.261683917045593262E+01   -0.190561401844024658E+01
    0.311432575722303989E-92    0.682654024569287458E+03    0.414036904502538974E+02    0.190834736824035645E+02    0.735769213659291821E+00   -0.237359011173248291E+01   -0.255610558390617371E+01
    0.416608850066935524E-92    0.682071118191404139E+03    0.436322439603201246E+02    0.422321784496307373E+02    0.852705430744752357E+00   -0.293955898284912109E+01   -0.297082412242889404E+01
    0.480816780225363953E-92    0.681783464606731513E+03    0.434739126948826566E+02    0.730459141731262207E+02    0.126957742945385199E+01   -0.151291120052337646E+01   -0.245201680064201355E+01
    0.818283547739321595E-92    0.680719042786892032E+03    0.387617745486681571E+02    0.356618428230285645E+02    0.862162553072839843E+00   -0.245791840553283691E+01   -0.244988474249839783E+01
    0.844560098617789053E-92    0.680654852251326247E+03    0.378753186806713629E+02    0.220098173618316650E+02    0.138251519155975577E+01   -0.292451703548431396E+01   -0.231169554591178894E+01
    0.865036297533148228E-92    0.680605964548690508E+03    0.394759770757157824E+02    0.362235295772552490E+02    0.121298059582667550E+01   -0.270896589756011963E+01   -0.267275545001029968E+01
    0.904398496647385886E-92    0.680515990766950836E+03    0.406522653279731898E+02    0.637586760520935059E+02    0.153250821402281989E+01   -0.157434284687042236E+01   -0.235838460922241211E+01
    0.133287956893437732E-91    0.679739360420302432E+03    0.392280970593415574E+02    0.216310930252075195E+02    0.100446807416013706E+01   -0.237845396995544434E+01   -0.236562225222587585E+01
    0.147651675466734334E-91    0.679533695700873295E+03    0.400468963263322379E+02    0.663631010055541992E+02    0.126572767996774571E+01   -0.207454645633697510E+01   -0.178204822540283203E+01
    0.165484069212986204E-91    0.679304681186433413E+03    0.405934586988879218E+02    0.610077595710754395E+02    0.152902725444762422E+01   -0.280075657367706299E+01   -0.268241214752197266E+01
    0.172530257922478373E-91    0.679220309228566748E+03    0.402582710167084841E+02    0.462359011173248291E+02    0.134409862491051646E+01   -0.175381886959075928E+01   -0.245473849773406982E+01
    0.187389710342815260E-91    0.679054097003054949E+03    0.372337754144900401E+02    0.688208770751953125E+02    0.903030037764735671E+00   -0.203360724449157715E+01   -0.191390770673751831E+01
    0.188154423412151194E-91    0.679044975308651260E+03    0.408497857684945984E+02    0.404620206356048584E+02    0.408611646568579345E+00   -0.287266182899475098E+01   -0.219180527329444885E+01
    0.254449018557334114E-91    0.678440323807910886E+03    0.435011096070117063E+02    0.382979106903076172E+02    0.858312927968341799E+00   -0.236953282356262207E+01   -0.204204174876213074E+01
    0.260020812903995988E-91    0.678396024882352663E+03    0.413233894671766890E+02    0.720483398437500000E+02    0.101043683699620934E+01   -0.277395224571228027E+01   -0.282390984892845154E+01
    0.340305575767189252E-91    0.677856883742276295E+03    0.381570415818151076E+02    0.367863428592681885E+02    0.148778870969801180E+01   -0.275443148612976074E+01   -0.250880721211433411E+01
    0.376283549197232076E-91    0.677654909153458334E+03    0.401572682549600302E+02    0.392216420173645020E+02    0.102067156069423648E+01   -0.224276471138000488E+01   -0.203535246849060059E+01
    0.414610236408753019E-91    0.677459940770658363E+03    0.401541005326950255E+02    0.616175007820129395E+02    0.122263996337313108E+01   -0.239095079898834229E+01   -0.184345769882202148E+01
    0.452211464405136642E-91    0.677285342163172004E+03    0.382686742601802479E+02    0.221024179458618164E+02    0.123891106470378731E+01   -0.283015882968902588E+01   -0.246214064955711365E+01
    0.505535738572981790E-91    0.677061427953910652E+03    0.369679742487868950E+02    0.717244076728820801E+02    0.143617086656739623E+01   -0.179462730884552002E+01   -0.235732454061508179E+01
    0.552074182881473687E-91    0.676884324009186116E+03    0.413378178025917862E+02    0.160156989097595215E+02    0.113764612648748153E+01   -0.257944846153259277E+01   -0.275777104496955872E+01
    0.555514224840265534E-91    0.676870923867687452E+03    0.399790755977047070E+02    0.672002542018890381E+02    0.152927441078803406E+01   -0.209930694103240967E+01   -0.177755343914031982E+01
    0.562011162031499571E-91    0.676846692315312794E+03    0.402668182406362263E+02    0.189165043830871582E+02    0.154525784808826527E+01   -0.192020678520202637E+01   -0.237435418367385864E+01
    0.577865726490594540E-91    0.676790076105587218E+03    0.385597156117072188E+02    0.579612386226654053E+02    0.502738264521712663E+00   -0.257577860355377197E+01   -0.236029866337776184E+01
    0.131110099192087533E-90    0.675150537582114907E+03    0.415508647122352386E+02    0.365196311473846436E+02    0.129378672893932678E+01   -0.208734285831451416E+01   -0.179902482032775879E+01
    0.139461244800788726E-90    0.675026062368518410E+03    0.403612820610871808E+02    0.665046250820159912E+02    0.785269540057727644E+00   -0.168283271789550781E+01   -0.207071307301521301E+01
    0.158649025394227890E-90    0.674767270551465913E+03    0.394157816533896934E+02    0.532031714916229248E+02    0.154420409721209118E+01   -0.256571602821350098E+01   -0.188172209262847900E+01
    0.164953760082299409E-90    0.674688352353349273E+03    0.415644585630911934E+02    0.509724640846252441E+02    0.926751110263101863E+00   -0.189901292324066162E+01   -0.201265770196914673E+01
    0.177793761973862648E-90    0.674537457700343566E+03    0.396450163588867781E+02    0.214597177505493164E+02    0.105149183974314075E+01   -0.227049946784973145E+01   -0.244114625453948975E+01
    0.184907213573501225E-90    0.674458021311730249E+03    0.395405660979656091E+02    0.179692339897155762E+02    0.145988401742560581E+01   -0.254871976375579834E+01   -0.257117840647697449E+01
    0.187113519258683822E-90    0.674433322076188233E+03    0.400469618583751696E+02    0.362856638431549072E+02    0.124279180084306029E+01   -0.225664710998535156E+01   -0.187325033545494080E+01
    0.193406961037105598E-90    0.674366183338100541E+03    0.398264161681056663E+02    0.189546453952789307E+02    0.101137876162288598E+01   -0.286098718643188477E+01   -0.208664613962173462E+01
    0.205778215472686001E-90    0.674241201996459949E+03    0.425771317453771019E+02    0.362551581859588623E+02    0.998795180189503862E+00   -0.271748256683349609E+01   -0.296243774890899658E+01
    0.227193807587284752E-90    0.674042216501473490E+03    0.409963932406915816E+02    0.211369049549102783E+02    0.509613568111649262E+00   -0.246675848960876465E+01   -0.247867736220359802E+01
    0.340768735138131349E-90    0.673230438698991975E+03    0.399632816900343073E+02    0.729139173030853271E+02    0.152935178457744425E+01   -0.179912185668945312E+01   -0.251018244028091431E+01
    0.472097154380189121E-90    0.672577500638838387E+03    0.401328422248202372E+02    0.315741562843322754E+02    0.148973867677873995E+01   -0.182413208484649658E+01   -0.244989114999771118E+01
    0.552701822880936717E-90    0.672261256362305630E+03    0.399739477688107812E+02    0.665628075599670410E+02    0.818986244134151886E+00   -0.270966744422912598E+01   -0.275350007414817810E+01
    0.702235327216374320E-90    0.671781379970137891E+03    0.388046003571121574E+02    0.478890180587768555E+02    0.979064228543047088E+00   -0.294439196586608887E+01   -0.204926300048828125E+01
    0.762137626625248582E-90    0.671616686247754728E+03    0.414456074164207422E+02    0.478675889968872070E+02    0.864758322790572520E+00   -0.212613260746002197E+01   -0.269840168952941895E+01
    0.917191419728428375E-90    0.671245331596576193E+03    0.414483487933591590E+02    0.464811837673187256E+02    0.876737912005213116E+00   -0.265932095050811768E+01   -0.289255785942077637E+01
    0.108984258065446157E-89    0.670899410339498331E+03    0.364897798227061259E+02    0.726643073558807373E+02    0.722070039513996620E+00   -0.188309073448181152E+01   -0.217856365442276001E+01
    0.117299383113176143E-89    0.670751381684574426E+03    0.419306594424362871E+02    0.196033108234405518E+02    0.841593031232288236E+00   -0.253336954116821289E+01   -0.283624547719955444E+01
    0.130778213501422091E-89    0.670532858391851050E+03    0.382070990989969630E+02    0.558938312530517578E+02    0.763694475068125600E+00   -0.272799742221832275E+01   -0.257984954118728638E+01
    0.156665159511513478E-89    0.670170665981060324E+03    0.420502872424323044E+02    0.504338979721069336E+02    0.102954669514275854E+01   -0.230919325351715088E+01   -0.186318758130073547E+01
    0.159177149076367957E-89    0.670137875535950229E+03    0.390805072593409122E+02    0.242773997783660889E+02    0.133861419754260158E+01   -0.280411398410797119E+01   -0.197998213768005371E+01
    0.177210408153956558E-89    0.669922258881348171E+03    0.424772235002697585E+02    0.165868055820465088E+02    0.886323034448416980E+00   -0.234288454055786133E+01   -0.280661153793334961E+01
    0.200960939017944556E-89    0.669669736753401480E+03    0.389027763290864002E+02    0.176192343235015869E+02    0.849960155646339199E+00   -0.288471162319183350E+01   -0.247248354554176331E+01
    0.213039035507450490E-89    0.669552030474338039E+03    0.403605441451824589E+02    0.339288783073425293E+02    0.148844846216717897E+01   -0.152407205104827881E+01   -0.190227273106575012E+01
    0.285418945038290958E-89    0.668966088573276465E+03    0.405276100449927128E+02    0.630011165142059326E+02    0.190094394690933310E+00   -0.283794438838958740E+01   -0.251934918761253357E+01
    0.315112614777823128E-89    0.668767168013428659E+03    0.379898416353386565E+02    0.619098865985870361E+02    0.146039263530908858E+01   -0.282898902893066406E+01   -0.196975964307785034E+01
    0.320297394859407959E-89    0.668733551768975758E+03    0.419195283305003841E+02    0.224579358100891113E+02    0.849264446858283173E+00   -0.262473833560943604E+01   -0.287558931112289429E+01
    0.358390470204746082E-89    0.668507828870927824E+03    0.426003238380394222E+02    0.276093435287475586E+02    0.745065980196655486E+00   -0.278285205364227295E+01   -0.294055882096290588E+01
    0.364689945316967272E-89    0.668472003434865883E+03    0.378811845172272683E+02    0.331040096282958984E+02    0.148715547834501716E+01   -0.274861872196197510E+01   -0.196863251924514771E+01
    0.383596819022679034E-89    0.668369937826677756E+03    0.423276571848284959E+02    0.235019016265869141E+02    0.154478955768669834E+01   -0.169517803192138672E+01   -0.239805135130882263E+01
    0.481411868408156429E-89    0.667914699007285208E+03    0.383356945670274385E+02    0.345741927623748779E+02    0.113585346322981118E+01   -0.200909483432769775E+01   -0.220270696282386780E+01
    0.507237749001881196E-89    0.667809209149523326E+03    0.393774363563928702E+02    0.644616615772247314E+02    0.425211961502963642E+00   -0.284969675540924072E+01   -0.255244883894920349E+01
    0.544152868874667686E-89    0.667667731807579230E+03    0.412196392745061928E+02    0.528179919719696045E+02    0.596491506749608713E+00   -0.214712047576904297E+01   -0.247783783078193665E+01
    0.580608581612821765E-89    0.667537062013610921E+03    0.400098361395727196E+02    0.512052476406097412E+02    0.108401608291554874E+01   -0.254849445819854736E+01   -0.191747638583183289E+01
    0.622324880589862953E-89    0.667397314570380445E+03    0.378979884666650335E+02    0.244933032989501953E+02    0.123099787607858424E+01   -0.265019893646240234E+01   -0.205761376023292542E+01
    0.684669931634679887E-89    0.667205388811748890E+03    0.381952882608638262E+02    0.197605419158935547E+02    0.127349333613949511E+01   -0.212448108196258545E+01   -0.227300021052360535E+01
    0.125768973344354255E-88    0.665988222446144277E+03    0.419294284869375318E+02    0.425075697898864746E+02    0.691372820730760118E+00   -0.248659682273864746E+01   -0.289524081349372864E+01
    0.164600616117050753E-88    0.665449095179067399E+03    0.428120642729468699E+02    0.680011403560638428E+02    0.638392637700396892E+00   -0.271117627620697021E+01   -0.298352289199829102E+01
    0.174123263851513526E-88    0.665335635756576835E+03    0.413086581351970992E+02    0.416670227050781250E+02    0.113483522425576155E+01   -0.273180675506591797E+01   -0.290094676613807678E+01
    0.199983178442735320E-88    0.665057719606324554E+03    0.369244470505283147E+02    0.714419960975646973E+02    0.849198234725424550E+00   -0.247099447250366211E+01   -0.198223966360092163E+01
    0.200223652883410050E-88    0.665054339541926993E+03    0.395728319574392700E+02    0.645448029041290283E+02    0.363306056187903958E+00   -0.277701485157012939E+01   -0.208746302127838135E+01
    0.380747759835065926E-88    0.663767958775374495E+03    0.407478493043510639E+02    0.463971090316772461E+02    0.577349256006974065E+00   -0.278133845329284668E+01   -0.278524342179298401E+01
    0.393149990371752230E-88    0.663702874041378323E+03    0.427517729187858038E+02    0.423960936069488525E+02    0.150166611070657963E+01   -0.173798811435699463E+01   -0.263696882128715515E+01
    0.596145144458055701E-88    0.662869311530000573E+03    0.402650463689610589E+02    0.216035771369934082E+02    0.127440093517602260E+01   -0.265161538124084473E+01   -0.274954828619956970E+01
    0.662528240954164946E-88    0.662657176934658878E+03    0.381139980059247634E+02    0.651848495006561279E+02    0.422775495168104365E+00   -0.282049214839935303E+01   -0.242903667688369751E+01
