    0.394750866696254974E+02    0.721839476554376489E+02    0.134377635558143660E+01   -0.211198101966695395E+01   -0.146915458445400415E+01   -0.200679811778245863E+03   -0.855967754017304827E+01    1
    0.421521606791744858E+02    0.432360684871673584E+02    0.112904066154074645E+01   -0.243649291992187500E+01   -0.608225196599960327E+00   -0.200629860809570317E+03   -0.856016582142298255E+01    1
    0.414383912964841485E+02    0.429615053772175060E+02    0.551817581251536016E+00   -0.260933634198197906E+01   -0.868400829895155546E+00   -0.200511191968654884E+03   -0.856065410267296123E+01    1
    0.433809761568515384E+02    0.397548651695251465E+02    0.154580662437123806E+01   -0.272971308231353760E+01   -0.153316590189933777E+01   -0.200443679568966502E+03   -0.856114238392293103E+01    1
    0.404728955522302698E+02    0.192826402187347412E+02    0.123823463875611162E+01   -0.168549239635467529E+01   -0.798050940036773682E+00   -0.200383071253496354E+03   -0.856163066517289195E+01    1
    0.389002317051616231E+02    0.532945855300291100E+02    0.147257299935089425E+01   -0.116011843431028150E+01   -0.160808885432840487E+01   -0.200367069179275745E+03   -0.856211894642290261E+01    1
    0.385042088055907783E+02    0.288639367369990651E+02    0.692498250229906631E+00   -0.253941184774584450E+01   -0.968212726363620213E+00   -0.200360433052488247E+03   -0.856260722767293458E+01    1
    0.393545140254092800E+02    0.293256282806396484E+02    0.813444473866333229E+00   -0.255318498611450195E+01   -0.173713493347167969E+01   -0.200349771789676481E+03   -0.856309550892301630E+01    1
    0.391768073028809809E+02    0.681027702058370465E+02    0.111543347096377321E+01   -0.177129768498379359E+01   -0.137681998210203616E+01   -0.200342616329906832E+03   -0.856358379017308380E+01    1
    0.394839790112846742E+02    0.460644507408142090E+02    0.106862759262890306E+01   -0.213212215900421143E+01   -0.157554242014884949E+01   -0.200308924225960055E+03   -0.856407207142298788E+01    1
    0.384239380265138877E+02    0.648799002170562744E+02    0.911531514294835365E+00   -0.148431789875030518E+01   -0.156097325682640076E+01   -0.200262169608281113E+03   -0.856456035267292748E+01    1
    0.375007984021171055E+02    0.643074824780510994E+02    0.111031307422382008E+01   -0.218879887875850310E+01   -0.154232154571655444E+01   -0.200241715516689936E+03   -0.856504863392301274E+01    1
    0.421117834877933177E+02    0.254318261146545410E+02    0.373932710385077693E+00   -0.107351720333099365E+01   -0.224686804413795471E+01   -0.200133715358752823E+03   -0.856553691517297189E+01    1
    0.388464196602696106E+02    0.261401955558599397E+02    0.455557962667782590E+00   -0.139114094067924077E+01   -0.116554946422092698E+01   -0.200095628871487605E+03   -0.856602519642288129E+01    1
    0.391508868048172758E+02    0.527454149723052979E+02    0.471330125448924331E+00   -0.182708263397216797E+01   -0.101408544182777405E+01   -0.200002400848628810E+03   -0.856651347767287952E+01    1
    0.360740293632072806E+02    0.189364635944366455E+02    0.145611450465375980E+01   -0.123069822788238525E+01   -0.190811160206794739E+01   -0.199903584949622513E+03   -0.856700175892286175E+01    1
    0.383953993227019552E+02    0.549629080295562744E+02    0.662222701714205386E+00   -0.142814159393310547E+01   -0.745185792446136475E+00   -0.199886759323547807E+03   -0.856749004017293458E+01    1
    0.404247330488098058E+02    0.506764655355878446E+02    0.149310861259850913E+01   -0.276992257162733502E+01   -0.158623170432516791E+01   -0.199867417233730862E+03   -0.856797832142296301E+01    1
    0.365567450785145880E+02    0.271364736557006836E+02    0.996815837821715234E+00   -0.242273247241973877E+01   -0.944010794162750244E+00   -0.199792513464680951E+03   -0.856846660267287241E+01    1
    0.406622609815063072E+02    0.609064579010009766E+02    0.117172637075000119E+01   -0.261210131645202637E+01   -0.156699377298355103E+01   -0.199740796040502062E+03   -0.856895488392293636E+01    1
    0.385315835852627586E+02    0.247682940959930420E+02    0.123792531419258189E+01   -0.120403051376342773E+01   -0.189496758580207825E+01   -0.199736202891860273E+03   -0.856944316517304649E+01    1
    0.404871612425712755E+02    0.747548725399753096E+02    0.110071652639188322E+01   -0.135108867709419611E+01   -0.143604492118184646E+01   -0.199716646769415007E+03   -0.856993144642300564E+01    1
    0.378023538031827471E+02    0.646293425559997559E+02    0.124822986288486515E+01   -0.174402296543121338E+01   -0.138084742426872253E+01   -0.199690655127648910E+03   -0.857041972767296478E+01    1
    0.388735468750415336E+02    0.269335091114044189E+02    0.382957102755491718E+00   -0.135413420200347900E+01   -0.230482476949691772E+01   -0.199676839454452676E+03   -0.857090800892298788E+01    1
    0.392511535495102848E+02    0.629240190982818604E+02    0.144033206938070890E+01   -0.174815165996551514E+01   -0.133522140979766846E+01   -0.199454826142579890E+03   -0.857139629017304827E+01    1
    0.402055639491428707E+02    0.275592434406280518E+02    0.141364504960232140E+01   -0.137910699844360352E+01   -0.154812845587730408E+01   -0.199434527259617568E+03   -0.857188457142302696E+01    1
    0.405922240514874844E+02    0.713374615526689411E+02    0.855094672355961594E+00   -0.127242781432142649E+01   -0.159374422053861942E+01   -0.199399668221164688E+03   -0.857237285267301274E+01    1
    0.375020210852342686E+02    0.272163405471358608E+02    0.974751234869018712E+00   -0.288140333122767833E+01   -0.950478841044446909E+00   -0.199115382560130485E+03   -0.857286113392300209E+01    1
    0.399850939632486302E+02    0.607189028354613569E+02    0.111760140642491468E+01   -0.114153026350555731E+01   -0.165623010050716690E+01   -0.199055354319638894E+03   -0.857334941517290083E+01    1
    0.409962251655430450E+02    0.580172359943389893E+02    0.139222753540017652E+01   -0.169228076934814453E+01   -0.126737448573112488E+01   -0.199024954578961001E+03   -0.857383769642296834E+01    1
    0.408634518174450818E+02    0.367366254329681396E+02    0.867475672567872058E+00   -0.278245794773101807E+01   -0.865016758441925049E+00   -0.198986965497512330E+03   -0.857432597767307847E+01    1
    0.407465953030140255E+02    0.517015099525451660E+02    0.687866016479710796E+00   -0.271350443363189697E+01   -0.828717082738876343E+00   -0.198928583612886541E+03   -0.857481425892301452E+01    1
    0.395999421245067538E+02    0.314056384563446045E+02    0.133135931651286232E+01   -0.161343526840209961E+01   -0.142090457677841187E+01   -0.198885977732370208E+03   -0.857530254017291149E+01    1
    0.403396459761697699E+02    0.391695351366912590E+02    0.124877119557230198E+01   -0.112339877892998796E+01   -0.174815785015019465E+01   -0.198811718166875039E+03   -0.857579082142295945E+01    1
    0.393745307683977401E+02    0.497617915517469598E+02    0.155409701639027054E+01   -0.267284257764403410E+01   -0.158487103408968388E+01   -0.198727648476957171E+03   -0.857627910267296656E+01    1
    0.354548886122263340E+02    0.374852585792541504E+02    0.810127477632669457E+00   -0.196813893318176270E+01   -0.105869281291961670E+01   -0.198579235241374164E+03   -0.857676738392294347E+01    1
    0.412852769642081014E+02    0.288080155849456787E+02    0.427247747764079255E+00   -0.105103361606597900E+01   -0.624140381813049316E+00   -0.198565765773253617E+03   -0.857725566517295945E+01    1
    0.439195093005944628E+02    0.740644240379333496E+02    0.105996839983966828E+01   -0.299421012401580811E+01   -0.156132373213768005E+01   -0.198563341858466970E+03   -0.857774394642298965E+01    1
    0.407423328708444927E+02    0.718866884708404541E+02    0.780238209114415993E+00   -0.114712929725646973E+01   -0.169894251227378845E+01   -0.198491285636958992E+03   -0.857823222767307136E+01    1
    0.395186964078000500E+02    0.212160480022430420E+02    0.923312108316375224E+00   -0.108644306659698486E+01   -0.697222679853439331E+00   -0.198480274833323733E+03   -0.857872050892299853E+01    1
    0.386983889183494512E+02    0.253967964649200439E+02    0.421191114204946981E+00   -0.225233423709869385E+01   -0.108508858084678650E+01   -0.198347662914834729E+03   -0.857920879017291860E+01    1
    0.402403939403900708E+02    0.545422047952647091E+02    0.108523189586506441E+01   -0.137771133737032203E+01   -0.154627864700714301E+01   -0.198296786114135642E+03   -0.857969707142289195E+01    1
    0.400580562939119957E+02    0.387347280979156494E+02    0.787152816891797280E+00   -0.135828363895416260E+01   -0.202624189853668213E+01   -0.198273813395216536E+03   -0.858018535267288307E+01    1
    0.433147349868910396E+02    0.212719264891070488E+02    0.103449082311652418E+01   -0.255229547010763902E+01   -0.827228147456728014E+00   -0.198270733333337574E+03   -0.858067363392291504E+01    1
    0.366202453019847312E+02    0.476532331828155691E+02    0.128037710016453810E+01   -0.146923579395067172E+01   -0.149648467578687061E+01   -0.198167698690003363E+03   -0.858116191517292037E+01    1
    0.399522896034887225E+02    0.539271175861358643E+02    0.128871204056699074E+01   -0.250612461566925049E+01   -0.662452310323715210E+00   -0.198156411733030808E+03   -0.858165019642289018E+01    1
    0.404641819657255652E+02    0.578537535667419434E+02    0.720467224074579637E+00   -0.170852768421173096E+01   -0.626023441553115845E+00   -0.198107020476069863E+03   -0.858213847767287064E+01    1
    0.365742107085350270E+02    0.680232530359165821E+02    0.114946163621301634E+01   -0.196102767768903608E+01   -0.147368219241721743E+01   -0.198042015352804441E+03   -0.858262675892296301E+01    1
    0.405391145653813396E+02    0.618883466720581055E+02    0.109102263583859038E+01   -0.131779217720031738E+01   -0.151268306374549866E+01   -0.198041262513425579E+03   -0.858311504017303051E+01    1
    0.354486861827086415E+02    0.727602875232696533E+02    0.129166991807532727E+01   -0.202057611942291260E+01   -0.591990381479263306E+00   -0.197873193000249444E+03   -0.858360332142299498E+01    1
    0.413949479886536551E+02    0.186439633369445801E+02    0.977906624140854608E+00   -0.159787380695343018E+01   -0.191208752989768982E+01   -0.197850916024346844E+03   -0.858409160267298255E+01    1
    0.405050128581866389E+02    0.522902655601501465E+02    0.121633155976809304E+01   -0.295692849159240723E+01   -0.837669849395751953E+00   -0.197755211114445387E+03   -0.858457988392302696E+01    1
    0.395665956108241730E+02    0.300737615976234807E+02    0.834157395692712023E-01   -0.118044903223025432E+01   -0.103347076833747065E+01   -0.197673338548292890E+03   -0.858506816517306959E+01    1
    0.399117214803909519E+02    0.405120027065277100E+02    0.106897021167895279E+01   -0.191853082180023193E+01   -0.158884468674659729E+01   -0.197656954189111502E+03   -0.858555644642296123E+01    1
    0.407701136889809845E+02    0.698692704306813113E+02    0.986535286182529281E+00   -0.135625378153951348E+01   -0.147522345067037408E+01   -0.197655080585912373E+03   -0.858604472767290972E+01    1
    0.415835103127020815E+02    0.379017806053161621E+02    0.389711598830072392E+00   -0.101613831520080566E+01   -0.224016967415809631E+01   -0.197641114412668259E+03   -0.858653300892302518E+01    1
    0.405780049192335426E+02    0.616806972026824951E+02    0.113825499258404661E+01   -0.255049633979797363E+01   -0.155419740080833435E+01   -0.197640700541258923E+03   -0.858702129017303228E+01    1
    0.386333003775171164E+02    0.647904975701059698E+02    0.489169795715317657E+00   -0.199144653778915326E+01   -0.818310495560941931E+00   -0.197627961802278435E+03   -0.858750957142300919E+01    1
    0.421998061289048181E+02    0.522706425189971924E+02    0.107148264441661589E+01   -0.258176875114440918E+01   -0.156125861406326294E+01   -0.197616466473995160E+03   -0.858799785267294169E+01    1
    0.378596627156527603E+02    0.444569742679595947E+02    0.127719116004478961E+01   -0.211559736728668213E+01   -0.150118547677993774E+01   -0.197417493667046472E+03   -0.858848613392287596E+01    1
    0.387632342680118640E+02    0.360672175884246826E+02    0.601082406311485240E+00   -0.120082831382751465E+01   -0.920165956020355225E+00   -0.197361334614616368E+03   -0.858897441517290794E+01    1
    0.397518207375598820E+02    0.160549664497375488E+02    0.154075040968671662E+01   -0.210111927986145020E+01   -0.701588571071624756E+00   -0.197326477418594180E+03   -0.858946269642289906E+01    1
    0.427239870272381950E+02    0.260302314108597059E+02    0.107539513873325521E+01   -0.108485330221161846E+01   -0.186535084913632132E+01   -0.197286952351167571E+03   -0.858995097767291327E+01    1
    0.406055126347307720E+02    0.568670023141449263E+02    0.144608423931003860E+01   -0.114711437119601367E+01   -0.153067946045930503E+01   -0.197283673891738346E+03   -0.859043925892292215E+01    1
    0.409542452056095456E+02    0.573083603382110596E+02    0.118061395442333561E+01   -0.239712417125701904E+01   -0.151412415504455566E+01   -0.197273967455932336E+03   -0.859092754017295768E+01    1
    0.386986587987776289E+02    0.179632651805877686E+02    0.132864664661748777E+01   -0.196199882030487061E+01   -0.159826520085334778E+01   -0.197233626328681311E+03   -0.859141582142295235E+01    1
    0.397639733874722126E+02    0.259509336948394775E+02    0.128307446283233406E+01   -0.290380990505218506E+01   -0.164656001329421997E+01   -0.197166330239660539E+03   -0.859190410267290261E+01    1
    0.421662824451430183E+02    0.731922805309295654E+02    0.858020751914864155E+00   -0.198198056221008301E+01   -0.139416801929473877E+01   -0.197165553955419426E+03   -0.859239238392300919E+01    1
    0.390877656798240309E+02    0.472681152820587158E+02    0.151445151336470207E+01   -0.246616888046264648E+01   -0.153772029280662537E+01   -0.197073583038799626E+03   -0.859288066517307669E+01    1
    0.386330977372360564E+02    0.371587753275818358E+02    0.144296291800555831E+01   -0.273457385285790933E+01   -0.161900465067009569E+01   -0.197061470085577128E+03   -0.859336894642297366E+01    1
    0.420954642938879857E+02    0.375986945629119873E+02    0.139179991065713349E+01   -0.268339335918426514E+01   -0.728855013847351074E+00   -0.197029423516425851E+03   -0.859385722767292037E+01    1
    0.420082047349662915E+02    0.454963696002960205E+02    0.571323037632133213E+00   -0.107437944412231445E+01   -0.208967614173889160E+01   -0.197028615646078407E+03   -0.859434550892289195E+01    1
    0.411516187921440491E+02    0.703738939762115479E+02    0.609142116531760536E+00   -0.145575582981109619E+01   -0.162693294882774353E+01   -0.196976964293087264E+03   -0.859483379017292926E+01    1
    0.383550408293266898E+02    0.519235294241156708E+02    0.139245120581420267E+01   -0.104049670407342476E+01   -0.173346456180551312E+01   -0.196934657917933890E+03   -0.859532207142297011E+01    1
    0.379028118872458393E+02    0.500709593296051025E+02    0.136440888026999030E+01   -0.157458734512329102E+01   -0.134152847528457642E+01   -0.196896818336660061E+03   -0.859581035267301630E+01    1
    0.409332438609621150E+02    0.261988204689716184E+02    0.102695439814522249E+01   -0.193424784397889726E+01   -0.882327916285619906E+00   -0.196869046839114446E+03   -0.859629863392297189E+01    1
    0.422922369717987721E+02    0.489617049694061279E+02    0.667031545881588750E+00   -0.196126508712768555E+01   -0.850726991891860962E+00   -0.196792563790705969E+03   -0.859678691517295057E+01    1
    0.396538470137708359E+02    0.253432166576385498E+02    0.131379691919027430E+01   -0.152785825729370117E+01   -0.574837654829025269E+00   -0.196639419371549110E+03   -0.859727519642297366E+01    1
    0.416682485911532012E+02    0.683263891020903600E+02    0.125433077866376874E+01   -0.129583854055271885E+01   -0.140031880942287756E+01   -0.196573273271819829E+03   -0.859776347767296301E+01    1
    0.428990564703228259E+02    0.353950667381286621E+02    0.946575290710473860E+00   -0.137063002586364746E+01   -0.179441857337951660E+01   -0.196431434418645125E+03   -0.859825175892305715E+01    1
    0.394500797551547109E+02    0.501160647880228964E+02    0.839545046009436136E+00   -0.126540576971545704E+01   -0.186846870941532073E+01   -0.196375656048998735E+03   -0.859874004017298965E+01    1
    0.380576656676749110E+02    0.701764463124539901E+02    0.146455388689183952E+01   -0.286684637131653108E+01   -0.890806520843705929E+00   -0.196352186057087152E+03   -0.859922832142301097E+01    1
    0.414293477252892828E+02    0.360019980071414807E+02    0.116665129700062153E+01   -0.200268257111399528E+01   -0.514546427623395974E+00   -0.196325288404803473E+03   -0.859971660267297366E+01    1
    0.372571766289540420E+02    0.740691421703295845E+02    0.119914019843000408E+01   -0.218903644911091844E+01   -0.152516890822554418E+01   -0.196322465522969622E+03   -0.860020488392293636E+01    1
    0.385657014589595661E+02    0.495212960243225098E+02    0.150483118398235138E+01   -0.206891548633575439E+01   -0.141872870922088623E+01   -0.196307510549044821E+03   -0.860069316517301452E+01    1
    0.449713194016377287E+02    0.386557817459106445E+02    0.907796638475404150E+00   -0.147417902946472168E+01   -0.172613281011581421E+01   -0.196214687865922599E+03   -0.860118144642293281E+01    1
    0.383772149221836685E+02    0.673372399806976318E+02    0.865049519213982210E+00   -0.295943593978881836E+01   -0.890671342611312866E+00   -0.196186537728721021E+03   -0.860166972767291682E+01    1
    0.393316349268260268E+02    0.724345707893371582E+02    0.729583653199544657E+00   -0.238321232795715332E+01   -0.709526419639587402E+00   -0.196156928545468901E+03   -0.860215800892295768E+01    1
    0.393747263887231043E+02    0.234715998172760010E+02    0.155634002798816096E+01   -0.183889424800872803E+01   -0.505930066108703613E+00   -0.196092122237456437E+03   -0.860264629017294169E+01    1
    0.403518824582245301E+02    0.369129359722137451E+02    0.695398164473644775E+00   -0.170896923542022705E+01   -0.106080341339111328E+01   -0.196047090331220630E+03   -0.860313457142297189E+01    1
    0.382114889408410789E+02    0.487114405632019043E+02    0.146460076365506309E+01   -0.114169394969940186E+01   -0.163443017005920410E+01   -0.196013726517433383E+03   -0.860362285267305182E+01    1
    0.357860083067012411E+02    0.645061254501342773E+02    0.265713279782136935E+00   -0.108449649810791016E+01   -0.240494239330291748E+01   -0.195976821896284321E+03   -0.860411113392309268E+01    1
    0.378336157051011952E+02    0.507073760032653809E+02    0.930912686595166461E+00   -0.132074236869812012E+01   -0.179732847213745117E+01   -0.195922141621321600E+03   -0.860459941517306071E+01    1
    0.398665930425655191E+02    0.313586674209868335E+02    0.209572965876859779E+00   -0.125716147010200063E+01   -0.109189529965043830E+01   -0.195892426716762969E+03   -0.860508769642297899E+01    1
    0.379417855577223690E+02    0.308846855163574219E+02    0.715479293076597522E+00   -0.187350893020629883E+01   -0.111420574784278870E+01   -0.195851887991648368E+03   -0.860557597767293281E+01    1
    0.385263647660277044E+02    0.271144974231719971E+02    0.123056042712053770E+01   -0.181815826892852783E+01   -0.159673082828521729E+01   -0.195850518714330917E+03   -0.860606425892290439E+01    1
    0.427966473282048767E+02    0.536910653114318848E+02    0.818370970337805925E+00   -0.108603274822235107E+01   -0.180625292658805847E+01   -0.195742564114548287E+03   -0.860655254017293991E+01    1
    0.416892250815903012E+02    0.515817190390206122E+02    0.702464162209791687E+00   -0.208730624049759150E+01   -0.789785996164130477E+00   -0.195720257759416739E+03   -0.860704082142298610E+01    1
    0.381023107217264254E+02    0.727749502658843994E+02    0.620464005406177077E+00   -0.105089938640594482E+01   -0.192774239182472229E+01   -0.195706579641128570E+03   -0.860752910267289728E+01    1
    0.406773651665637601E+02    0.240276286166894693E+02    0.491739886552944427E+00   -0.132473247839312491E+01   -0.107944574596425147E+01   -0.195615197375651405E+03   -0.860801738392288662E+01    1
    0.379540101753988708E+02    0.453378009796142578E+02    0.454661931017486753E+00   -0.212084221839904785E+01   -0.188222992420196533E+01   -0.195483141448216827E+03   -0.860850566517292393E+01    1
    0.381931287567164617E+02    0.203667855262756348E+02    0.115823007272602641E+01   -0.190008747577667236E+01   -0.171067658066749573E+01   -0.195378446588791348E+03   -0.860899394642287774E+01    1
    0.388978711375353470E+02    0.209989213943481445E+02    0.101640870723123067E+01   -0.199593949317932129E+01   -0.175800371170043945E+01   -0.195374814646190799E+03   -0.860948222767282978E+01    1
    0.382559195493194650E+02    0.389019298553466797E+02    0.102141171431196431E+01   -0.143663799762725830E+01   -0.735493928194046021E+00   -0.195283553582156799E+03   -0.860997050892291860E+01    1
    0.380735312008727291E+02    0.697932182281583522E+02    0.109086282227720122E+01   -0.202585656960466487E+01   -0.519988134025443749E+00   -0.195257029051865544E+03   -0.861045879017303406E+01    1
    0.374973371811305540E+02    0.431233048439025879E+02    0.152324245008758896E+01   -0.102807986736297607E+01   -0.178420293331146240E+01   -0.195205775984787607E+03   -0.861094707142297011E+01    1
    0.407350879470561011E+02    0.540752112865447998E+02    0.266614943379889391E+00   -0.221730017662048340E+01   -0.944633215665817261E+00   -0.195131950145191468E+03   -0.861143535267288485E+01    1
    0.375077015880675759E+02    0.669269442558288574E+02    0.356406837191761194E+00   -0.173435771465301514E+01   -0.189835447072982788E+01   -0.195098996789568730E+03   -0.861192363392298965E+01    1
    0.382083231570449513E+02    0.582959532737731934E+02    0.415173694884714117E+00   -0.181678807735443115E+01   -0.201425510644912720E+01   -0.195074630128261276E+03   -0.861241191517309801E+01    1
    0.423309908022045960E+02    0.361962461471557617E+02    0.135910878700587823E+01   -0.274562859535217285E+01   -0.155561196804046631E+01   -0.195055655980561028E+03   -0.861290019642307847E+01    1
    0.390055714776926408E+02    0.237369037027289664E+02    0.658650279797435623E+00   -0.194578327841667420E+01   -0.110955229740324834E+01   -0.195027504382667388E+03   -0.861338847767300919E+01    1
    0.362559852602845467E+02    0.425053668022155762E+02    0.770390048314539388E+00   -0.241406345367431641E+01   -0.177595648169517517E+01   -0.194912847408961085E+03   -0.861387675892302696E+01    1
    0.413985368337486648E+02    0.321336176812113834E+02    0.108124950581569146E+01   -0.124413166246629925E+01   -0.177657283040552461E+01   -0.194862637873373956E+03   -0.861436504017301985E+01    1
    0.385632203269438421E+02    0.282052738837918575E+02    0.160354677890406250E+00   -0.155140292599404384E+01   -0.133019516335110488E+01   -0.194791572662607336E+03   -0.861485332142292748E+01    1
    0.383253943890172550E+02    0.571923980949994046E+02    0.141092570075149970E+01   -0.110709078347555989E+01   -0.162260972383066582E+01   -0.194785408600500830E+03   -0.861534160267290794E+01    1
    0.387964838338459259E+02    0.690602158396057177E+02    0.777949063941194230E+00   -0.223133342760846487E+01   -0.683537735385943090E+00   -0.194718236961552776E+03   -0.861582988392286175E+01    1
    0.426634214906941196E+02    0.292328238487243652E+02    0.110589063067956861E+01   -0.208467197418212891E+01   -0.637255340814590454E+00   -0.194625613755405709E+03   -0.861631816517290616E+01    1
    0.407780556476813842E+02    0.631350624561309814E+02    0.780328529344279098E+00   -0.138747084140777588E+01   -0.163819882273674011E+01   -0.194573747703830350E+03   -0.861680644642290439E+01    1
    0.398271276382575365E+02    0.510883033275604248E+02    0.307268558226382604E+00   -0.110802233219146729E+01   -0.549270689487457275E+00   -0.194555750829701793E+03   -0.861729472767293103E+01    1
    0.405658667096555376E+02    0.624613888154956527E+02    0.105490646007270428E+01   -0.115405694676016424E+01   -0.160887193527446604E+01   -0.194536857429922179E+03   -0.861778300892296656E+01    1
    0.392400109843966263E+02    0.495188176631927490E+02    0.120487824901882923E+01   -0.243344235420227051E+01   -0.683369070291519165E+00   -0.194484744627942348E+03   -0.861827129017289018E+01    1
    0.392124262953777318E+02    0.340528750419616699E+02    0.149260801659192355E+01   -0.256780838966369629E+01   -0.156925755739212036E+01   -0.194450417386430843E+03   -0.861875957142294880E+01    1
    0.389352134338476006E+02    0.171290516853332520E+02    0.126388875203985895E+01   -0.141169130802154541E+01   -0.175166371464729309E+01   -0.194351546551525388E+03   -0.861924785267298432E+01    1
    0.395703049522066053E+02    0.227528464794158936E+02    0.100737782399575426E+01   -0.276269412040710449E+01   -0.935266643762588501E+00   -0.194351498909716298E+03   -0.861973613392289373E+01    1
    0.377102332394221094E+02    0.242062675952911377E+02    0.531344171728915682E+00   -0.205790793895721436E+01   -0.189180719852447510E+01   -0.194342005738794199E+03   -0.862022441517294347E+01    1
    0.400289054044030763E+02    0.193657028675079346E+02    0.113878860276525784E+01   -0.111475360393524170E+01   -0.604574412107467651E+00   -0.194288584980419301E+03   -0.862071269642298788E+01    1
    0.406809036646596311E+02    0.566562704378012114E+02    0.117229614887869449E+01   -0.125368202769684256E+01   -0.151921571459849947E+01   -0.194274830815939737E+03   -0.862120097767294702E+01    1
    0.418862282584993793E+02    0.161501634120941162E+02    0.766791075771177444E+00   -0.115757656097412109E+01   -0.201176422834396362E+01   -0.194272751141963255E+03   -0.862168925892294169E+01    1
    0.384182117938037564E+02    0.654018187522888184E+02    0.125747398677395350E+01   -0.208664584159851074E+01   -0.503580749034881592E+00   -0.194178373787936550E+03   -0.862217754017300386E+01    1
    0.389099695707553153E+02    0.161310589313507080E+02    0.135260606416537676E+01   -0.108645570278167725E+01   -0.593248337507247925E+00   -0.194161661593090571E+03   -0.862266582142306603E+01    1
    0.411733988367928490E+02    0.286257827281951904E+02    0.238366158488559382E+00   -0.143170392513275146E+01   -0.217787179350852966E+01   -0.194154272901812988E+03   -0.862315410267295945E+01    1
    0.375875856054241950E+02    0.719173979759216309E+02    0.798367740773217816E+00   -0.219894933700561523E+01   -0.155328902602195740E+01   -0.194115020085073922E+03   -0.862364238392288662E+01    1
    0.385125905861315161E+02    0.252746665477752686E+02    0.355248163542755735E+00   -0.269971108436584473E+01   -0.104480224847793579E+01   -0.194086673429896848E+03   -0.862413066517294880E+01    1
    0.388791650780841564E+02    0.723039615154266357E+02    0.123815265993072510E+01   -0.213554108142852783E+01   -0.502688318490982056E+00   -0.194081428992039861E+03   -0.862461894642299676E+01    1
    0.413903014530368694E+02    0.712525856494903564E+02    0.151184633636109456E+01   -0.257717573642730713E+01   -0.659957110881805420E+00   -0.194071952107886602E+03   -0.862510722767293636E+01    1
    0.377831819014417860E+02    0.567510652542114258E+02    0.139040669013000007E+01   -0.282656836509704590E+01   -0.879764139652252197E+00   -0.193964027490633413E+03   -0.862559550892288662E+01    1
    0.397750954435920150E+02    0.456319488179566619E+02    0.129771443748428461E+01   -0.115544289178072113E+01   -0.162602741934625850E+01   -0.193932475329793050E+03   -0.862608379017286708E+01    1
    0.379911507844236738E+02    0.627313837716013865E+02    0.544729474259096014E+00   -0.183562432462568270E+01   -0.877696474838622898E+00   -0.193872006898564905E+03   -0.862657207142295945E+01    1
    0.391677754006740741E+02    0.249529087543487549E+02    0.645568310828600556E+00   -0.150878190994262695E+01   -0.211526724696159363E+01   -0.193864538906689148E+03   -0.862706035267298432E+01    1
    0.394002713336206227E+02    0.354430031776428223E+02    0.123824434994010479E+01   -0.111449110507965088E+01   -0.177399012446403503E+01   -0.193817791129370079E+03   -0.862754863392298255E+01    1
    0.403469915117814111E+02    0.212497937679290771E+02    0.309541684985773446E+00   -0.159322059154510498E+01   -0.207800048589706421E+01   -0.193804167033608337E+03   -0.862803691517304294E+01    1
    0.416708738889441648E+02    0.634099531173706055E+02    0.150730853449903601E+01   -0.275203800201416016E+01   -0.763814777135848999E+00   -0.193742568090728781E+03   -0.862852519642300919E+01    1
    0.434521757499987444E+02    0.253357582203190219E+02    0.950353227299570058E+00   -0.150260757520202159E+01   -0.181836776935921129E+01   -0.193706638456813550E+03   -0.862901347767293281E+01    1
    0.388335538416013364E+02    0.159720432758331299E+02    0.113064469352761665E+01   -0.230360949039459229E+01   -0.929723411798477173E+00   -0.193693312570516923E+03   -0.862950175892292215E+01    1
    0.431590789573503102E+02    0.403176999092102051E+02    0.251746718113126156E+00   -0.122197556495666504E+01   -0.770310640335083008E+00   -0.193674933844018881E+03   -0.862999004017298788E+01    1
    0.418458182753649552E+02    0.428140139579772949E+02    0.897490789248797660E+00   -0.196658480167388916E+01   -0.164672422409057617E+01   -0.193672423568538449E+03   -0.863047832142304472E+01    1
    0.372524637712316888E+02    0.579233193397521973E+02    0.412684199900587634E+00   -0.213137400150299072E+01   -0.976486533880233765E+00   -0.193643676182527798E+03   -0.863096660267305893E+01    1
    0.398331915899146907E+02    0.664280819892883301E+02    0.152030655234608592E+01   -0.264018774032592773E+01   -0.753841578960418701E+00   -0.193595556592739854E+03   -0.863145488392305893E+01    1
    0.423244041803432935E+02    0.741385889053344727E+02    0.126314710227643978E+01   -0.112353420257568359E+01   -0.144860896468162537E+01   -0.193474791788992974E+03   -0.863194316517297011E+01    1
    0.403844062501836731E+02    0.443761840692708347E+02    0.137297151342990920E+01   -0.140370049059493240E+01   -0.138616704777485733E+01   -0.193470981956575997E+03   -0.863243144642293281E+01    1
    0.419178427604581998E+02    0.475066247739413399E+02    0.103909129036467718E+01   -0.262077132791325829E+01   -0.743261226436115141E+00   -0.193413385576151541E+03   -0.863291972767298788E+01    1
    0.386021864685914480E+02    0.656246101856231689E+02    0.108238258378749327E+00   -0.134062445163726807E+01   -0.733506709337234497E+00   -0.193244873670703527E+03   -0.863340800892292215E+01    1
    0.431021653107539251E+02    0.304517269134521484E+02    0.794487773014671994E+00   -0.213463509082794189E+01   -0.890921086072921753E+00   -0.193240067502616284E+03   -0.863389629017289018E+01    1
