luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
53.28432946358252 27.27241995032005 0.7223666909296548 -1.8793435005562595 -1.6502827716174406 -0.6356399775716626 0.0 -127.71727013856862 -13.207615521796843
58.41184082341459 30.550664561514978 0.524988318381734 -1.610550011682311 -1.4456052509336623 -0.8034791096480385 0.0 -127.71689511422633 -13.484603587766678
56.765424155216834 30.940002996806157 1.0247858168176045 -0.804045157364236 -1.8433010624087949 -0.7565706710581637 0.0 -127.71541290931849 -12.950977570284312
59.757244920353415 18.87552720048627 1.347840008873227 -1.1406240361221385 -1.7289740597750909 -0.5080255084295269 0.0 -127.71533925887898 -12.818922761490292
48.020127024393965 38.69326990453531 1.1070600659595227 -1.2470798431999304 -1.837354729014963 -0.7703415750539149 0.0 -127.71486354427174 -12.905475416918794
64.83655277071291 48.44431121362823 0.17706826093952846 -1.2905064111948228 -1.9360007486658275 -0.6289109213895117 0.0 -127.7142862841085 -14.530310276458934
70.11952521708076 30.76613646070625 0.9140719031200488 -1.0029952725731794 -2.122474359957322 -0.6030022441921656 0.0 -127.71345453466999 -13.027057868212836
67.29609140077754 46.13410728077805 0.4109820323257479 -1.2952437850502492 -2.099934639913526 -0.8228256923067105 0.0 -127.71293767370821 -13.711376349094913
35.162608225534676 29.43729538729604 1.2597619513442617 -1.9026481311152765 -1.1593880457745729 -0.7306411046543273 0.0 -127.71160472669413 -12.843031156356247
70.46875963513672 22.88663987685496 0.4378309209089687 -1.777321438771064 -1.8383575383162765 -0.603613936511533 0.0 -127.71096875917438 -13.6519377709565
58.25198537999691 43.24938172440955 0.16576099011884113 -1.1065165436430038 -1.6201267451062098 -1.0500903575125926 0.0 -127.70930441946342 -14.595651309734542
51.16185425570865 36.141104272327304 0.9036757595779472 -1.786776764871774 -1.9866295721798137 -0.6466945728343023 0.0 -127.70681294149624 -13.035158556649499
54.71879857228919 15.351894807127215 0.6018649762497023 -1.9014356784331756 -1.6097304457113766 -0.7652881379998182 0.0 -127.7041119950136 -13.362701265583485
56.946160195708565 45.57424100149315 1.1482750366628993 -0.16905053871957976 -1.74662685376578 -0.6431056392481125 0.0 -127.7035544280973 -12.885911052250453
50.95352356088936 15.055925862860775 1.5084206580037236 -1.572249130711986 -1.7875362678812596 -0.6054376667241725 0.0 -127.70295183863396 -12.795805935249035
34.439685816994995 24.33939828085009 1.15547095763167 -1.7201910611374434 -1.7218500964080385 -1.0211531174670938 0.0 -127.69953860434649 -12.882706823192787
71.46176113704182 47.45613050712312 0.7035328920604667 -0.9304207541776686 -1.8388404681389225 -0.7192579886307762 0.0 -127.6994344626622 -13.229398494785944
71.41464064190998 21.682070232191126 0.7932159675117538 -1.2573302462202598 -1.7755011240105665 -0.5629425779910231 0.0 -127.69904118111637 -13.132675898590747
37.37707757932106 25.512703703539596 1.4207517581276472 -1.4824327245142452 -1.1827054361086242 -0.6978301055126366 0.0 -127.69889115015059 -12.805158489710049
73.64717128707406 46.71297988524287 0.13117066457765775 -1.3846724062385019 -2.127875752637275 -0.6279289465904432 0.0 -127.69822648226273 -14.82798460138983
57.3653901475882 60.09804216413985 0.4885168479217657 -0.6716722925953016 -2.087759313716165 -0.9348390630516348 0.0 -127.69703899426173 -13.550336703046366
61.94157539453706 25.462608087809176 1.2335738244465821 -0.5953762093884856 -1.7371534893751648 -0.5131133083010919 0.0 -127.69624901208557 -12.851830338158166
63.429198325696724 54.71573570853727 0.6804690999361643 -0.4721368661464149 -2.1456030215492055 -0.7205642965112151 0.0 -127.69566121030373 -13.25723262625258
47.48183512632346 45.4911648428686 0.9051809612744915 -1.1115284314362728 -1.8149667770711984 -0.8719907879803812 0.0 -127.69459546424139 -13.033974926828584
55.057252580740425 38.92591586975587 1.0170445624570263 -1.5119833761874748 -1.935846288460847 -0.6441332771394723 0.0 -127.6942792550103 -12.955722540351918
49.075817328723346 42.52778890337042 1.06861581328762 -1.110757607768735 -1.836196255045774 -0.7447170476686891 0.0 -127.69353644644372 -12.925637860112282
63.41883590583359 20.399153215930916 0.49037621748335103 -1.5398789409159133 -1.8422227921619516 -0.6262383941416929 0.0 -127.69313050836224 -13.546846087723868
45.753698768892974 15.411077263592267 1.4934129745825468 -1.6934628741576176 -1.9637072856022861 -0.7248350029621888 0.0 -127.69309100242751 -12.796856395007325
53.48269344841523 63.90538548215028 0.48017810040149894 -0.1882415438729408 -1.9035607081939057 -0.9740834628946291 0.0 -127.69180445818898 -13.566185763067946
51.44252353709615 36.17753209333281 1.1033638557704613 -1.1104760774649312 -1.609298792705318 -0.7178586824158959 0.0 -127.69153465165799 -12.907332481672135
54.24569179741574 41.6364295034967 0.846588730422909 -0.6470710785117515 -1.2626983263234892 -0.5884714673240521 0.0 -127.6909107065519 -13.082842685412245
39.87988481861486 29.503147090317785 1.2155796151075857 -1.6877476307174968 -1.3689997672284842 -0.7560232773394184 0.0 -127.68956194522772 -12.85832195188069
67.54932530176916 35.78840596547168 1.1592930405544355 -0.546952448494348 -1.8883971644532203 -0.5416619912168721 0.0 -127.68860869010149 -12.881030086120433
43.952167494497154 32.9233705767782 1.0984249050061519 -1.520728785207891 -2.310156006550911 -0.8643934845243284 0.0 -127.6876303662545 -12.9098406974312
66.22472514301963 21.475530573868213 0.5049100785869381 -1.2808865362717263 -1.7649443726417169 -0.5412323907171603 0.0 -127.68635090039795 -13.520090291374252
53.04026933612904 43.8091828592788 0.8146399601489173 -1.0310178564901356 -1.542895750105658 -0.5500147498646464 0.0 -127.68435370882844 -13.112029990823537
59.31287175583569 50.51726124718478 0.2971499200750315 -1.4929389134508209 -1.772784799525661 -0.6694333994649186 0.0 -127.68329575082062 -14.022137701022672
67.85071395360266 41.7762732416893 0.6514311988235053 -1.1748983521064704 -2.2350875637153296 -0.5932305179510933 0.0 -127.68138713990147 -13.29419821301638
69.03177313434968 28.471438010880018 0.6310847365254001 -1.6955750111997347 -2.0632533780072175 -0.5708512195254123 0.0 -127.67930339103077 -13.321456615663507
69.12734588738047 26.341930678715265 0.7488551819022389 -1.541508097958769 -1.8879910914742317 -0.6668188887113491 0.0 -127.67904003181324 -13.17834503849744
51.9953228967977 43.75217450388415 0.8366999014801288 -1.477622617724264 -1.2982931201933867 -0.5231608623745725 0.0 -127.6785688249355 -13.091677411210217
59.2355554020339 55.285713407137955 1.07974406528141 -0.2666073797433548 -1.876340171318846 -0.6035192233607862 0.0 -127.67686116523878 -12.919607189107651
45.347340772517505 35.029722355813036 1.174029987834581 -1.1752266481491038 -1.7639957854373995 -0.7827767986822209 0.0 -127.67662925052338 -12.874727316806133
58.91467106977129 42.94762439520902 1.095535730830702 -0.16623694646436293 -1.8810412711703788 -0.7400814679909442 0.0 -127.6760529351493 -12.911322197607447
33.650813440678725 22.290227150110727 1.3811810249099492 -1.8211630968367343 -1.1039732755144263 -0.8078701035518745 0.0 -127.67343409103414 -12.811945059972992
49.8422008632551 32.99398573740616 1.2368535313573992 -1.0801771963446227 -1.3096539388884167 -0.6122025107074007 0.0 -127.66978554311027 -12.850686458848514
65.76938363383533 28.01143990804521 0.9055065101675359 -0.8491080211518187 -2.068883648162587 -0.5746615896570537 0.0 -127.66759561569592 -13.033719410326075
59.549602099945865 39.1701793385777 1.2733918014371566 -0.8978683583446041 -1.9887139325007699 -0.5364738539447802 0.0 -127.66706606953854 -12.838751780544474
62.93274153461661 35.47540902578894 0.7960996724648369 -1.2442595373905792 -2.146362104448281 -0.5085260557616209 0.0 -127.66520377783306 -13.129845105551325
41.96769682124262 25.36485271930487 0.9623400236552346 -1.7103147999859556 -1.8197525792803968 -0.947162215176097 0.0 -127.66487714560495 -12.991662441244383
45.167218458898766 43.35606024029124 1.0727725424496513 -1.0574220464239372 -1.1399241172160814 -0.5555530575996164 0.0 -127.66461167747437 -12.923366473016266
63.412405487926684 17.914316228096034 0.4467195513888324 -1.7623331801080266 -2.1629805233748707 -0.6567731565820742 0.0 -127.66317234273707 -13.633167407518634
52.244855184493964 40.59934763345069 1.372424835030096 -0.5324365857284268 -2.0712143797156286 -0.6548974232678857 0.0 -127.66054708709436 -12.813665348726865
56.65304242242713 57.78519602594614 0.569620192757206 -0.7893300345701038 -1.7176710575273633 -0.6924470735768242 0.0 -127.65994694757863 -13.411319873196707
81.08181881791944 35.680407979204546 0.40580157948311457 -1.1813848014517527 -1.777566805485176 -0.6858325898195958 0.0 -127.65784083291086 -13.72334833958335
61.30537700511395 27.97604244730955 0.8557396835918228 -1.3844385248837803 -1.675908133842806 -0.7925199481571195 0.0 -127.65509900022391 -13.074822533350382
50.425346342077134 29.006853178842498 1.1785191656689873 -1.1879204710319007 -1.8710344363792704 -0.8024298422464606 0.0 -127.65494337504144 -12.872858241386755
49.18033665246302 52.623914521938296 0.9403158468723213 -0.8986031678661741 -1.2491963803486563 -0.5570773366816977 0.0 -127.652785124556 -13.007368988356305
39.78627750709578 34.17891957577605 1.1693493899344158 -1.2430844906516234 -2.2034975764414546 -0.9263189825885529 0.0 -127.65225981304906 -12.876701319039093
71.76966589425858 40.79762726207491 0.5036304742659534 -1.4030920803137648 -2.167744701774258 -0.646578980454104 0.0 -127.65216623844577 -13.522409003678796
63.01040271234304 50.69258865142052 0.4974309740166561 -0.7114098208521078 -1.721519232240102 -0.7080508515898041 0.0 -127.64964757511788 -13.533742969554101
65.24252937620942 20.134550819834438 0.6784018722634501 -1.7166872893446543 -2.187282767041944 -0.5565015159622 0.0 -127.64943906449156 -13.259791939780715
60.328549342998485 21.975894680679897 0.615007918878018 -1.4946916870643538 -2.183552835670568 -0.7709992742741236 0.0 -127.64800261962277 -13.343833000316316
60.053698149526966 28.77008368133388 1.269137700713238 -0.8567376077582645 -1.6982924374499488 -0.5706007462676892 0.0 -127.64736883780138 -12.84006554718864
67.25341947519247 20.365834416036915 0.5674011620814896 -1.7504196904814833 -1.7524351802619624 -0.6419124657488187 0.0 -127.6457869984604 -13.41479324970517
66.04116966437789 20.9941110058144 0.7667962273349965 -1.1860481556838256 -1.8100689616762906 -0.6707880669677362 0.0 -127.6447817007049 -13.15938524138415
64.05324078703114 65.18699288044706 0.6394141624031597 -0.5636953476919611 -1.595668329359159 -0.5248625288630966 0.0 -127.64413308772615 -13.310157479533181
80.10757083612492 40.59797266177391 0.41411944174495907 -1.1605719395792333 -1.8035129359053017 -0.7168194122150631 0.0 -127.64330106657255 -13.704207829906963
59.25858938351052 22.980544613592187 0.3436308768583744 -1.399664533831909 -1.472663515514111 -0.8580812354428624 0.0 -127.6423375628464 -13.881804953092896
53.24066850836212 53.28267951237616 0.38350453301330295 -0.7676746572314728 -1.777953252442183 -1.0295458518574627 0.0 -127.64225160626472 -13.776897078150153
76.46144265026484 27.91383980420564 0.5019783112115479 -1.405912372926353 -1.8748326669092585 -0.6742741463016881 0.0 -127.64205540703631 -13.525413215614464
45.79022621181711 25.733522606079234 0.7673616599068925 -1.8822202824528853 -1.5135549780740971 -0.8269852914200788 0.0 -127.6420136987345 -13.158798703214192
53.99530903310602 59.14212217825191 0.3827100161430077 -0.4273318490179565 -1.8399638318863079 -1.0291628022561425 0.0 -127.64170101834678 -13.778868486008168
52.950237265902686 30.765278869998397 0.9927301103672241 -1.6057728883091944 -1.9241061420181012 -0.8259901464079968 0.0 -127.64141972291469 -12.971168436523524
63.609220614041604 23.75697306749519 0.14143217316223636 -1.5015841302211264 -1.649893001158242 -0.7383402643232793 0.0 -127.64069830848432 -14.753130397858847
54.76016455942136 49.70744138494335 0.7441134823528115 -1.5217032057820512 -1.5800204755765 -0.5164579471557653 0.0 -127.63989681199473 -13.183470938090725
52.160335150860526 29.566346772131638 0.5995319183632611 -1.4272774946722668 -1.9148302322046957 -0.9350303468805499 0.0 -127.63944336794893 -13.366106385814039
55.47293673734175 34.259870442830575 1.2330605553606357 -0.7268654417192095 -1.4516477522003695 -0.5875360402350536 0.0 -127.63795516834882 -12.852010445876424
69.26277382305781 26.292117524895207 0.8623824315370335 -0.9753550092051115 -1.9620174776765051 -0.7373820736340218 0.0 -127.6368056143472 -13.069092791421173
55.315592571639584 37.00203235068767 0.5898407820283986 -1.7742964681537698 -1.3734434253059251 -0.566284685943105 0.0 -127.6363444200487 -13.380435021525571
38.43925309636664 34.35981553557974 1.146945834795369 -1.1563280657549182 -2.0672013107672154 -0.978832845797724 0.0 -127.63536053928448 -12.886509723877374
72.49144696203386 24.06392593705276 0.07494567622670784 -1.3501137704520838 -2.133937102654392 -0.6900824082740824 0.0 -127.6345156869221 -15.38578737303219
70.29320353745759 22.617244788255974 0.47434294389571735 -1.0497130774643006 -1.6978884519464652 -0.5305499652016392 0.0 -127.63422283961637 -13.577469563789027
54.990320429386486 46.211837496931196 0.9132775586987779 -1.2320844559549171 -2.070557706787505 -0.7023297354517211 0.0 -127.63400968038145 -13.02767070736975
59.84681731680958 45.3455762734862 0.5535705433862184 -1.5642240285185023 -1.5213963002284943 -0.659091318479498 0.0 -127.6306029995743 -13.436830874723157
55.848143251419415 16.554139697863484 1.3846158071901633 -1.1345615775330116 -2.073625017254998 -0.6092869108493377 0.0 -127.63034744619863 -12.811291966795444
60.420022797499584 39.96184374185516 0.4918469458457672 -1.4545830717635035 -2.162672766412989 -0.8678606233232546 0.0 -127.6300425531732 -13.54409611897221
39.520108805646046 30.18343029186172 1.2118771659130756 -1.785108457552801 -1.237633810306451 -0.705875245824839 0.0 -127.62975703705843 -12.859703185881418
55.01608973430881 24.197624304715298 1.2186996438239512 -1.149082336917041 -2.059990769219616 -0.7543228386874747 0.0 -127.62866135145077 -12.857170104891932
47.22530652002537 39.03736053731858 1.5572890777919521 -0.3687959858280476 -1.8115730194914736 -0.6981245329189147 0.0 -127.6210782100505 -12.793950536094112
62.08934106237023 31.084478413883303 0.8878062916851982 -1.5142999697697817 -2.0533471406157466 -0.7213748155512638 0.0 -127.62091535322998 -13.047862751986255
54.40159963451647 36.997432917244886 0.85052077407728 -0.7573728124481742 -2.252834346281788 -0.9283831462572847 0.0 -127.62006405464015 -13.079378383371271
59.54956264828751 54.598453602417976 0.31125306635616756 -1.6063295521777228 -1.6862663807653222 -0.5754382786191203 0.0 -127.61956903439227 -13.977207166217429
59.399906495414534 40.067070489832204 0.4871371444071319 -1.0882513937021823 -1.6462845607600955 -0.8503116742808565 0.0 -127.61903817257112 -13.552936974694735
57.07635282182384 37.259851766523546 0.8778920144097633 -0.9042441167439095 -1.603973300658907 -0.6869514254794362 0.0 -127.61780433829585 -13.056011316783096
54.62862953455178 45.3603621619456 1.0480475901750541 -1.3224513463520333 -1.810535491896996 -0.5193866953887594 0.0 -127.61762457465066 -12.9372100579785
68.23536835885133 15.263300012103969 0.07278942923869569 -1.2631813721607883 -1.6626023731523243 -0.5219077477326532 0.0 -127.61562436613654 -15.414927053696054
50.06177090085274 39.21686642032655 0.9047960587074719 -0.9317502450711408 -1.83270398958223 -0.9339550017538487 0.0 -127.61493606655885 -13.034277249805182
51.28857901023416 42.61794183087638 0.649459120493573 -1.607332773282015 -2.1858514337426707 -0.83128350473328 0.0 -127.61460616181574 -13.296789961968106
67.6506510747863 39.75131194117321 0.7518520662188508 -1.246146878844487 -2.232485245603991 -0.6282795864338109 0.0 -127.61394779531871 -13.17513037935225
56.70407891421192 36.399969662364924 0.4666529561373051 -1.2105222941856106 -1.4454041249934373 -0.6391789463455746 0.0 -127.61378369666022 -13.59259006261238
59.419716953888745 21.881747984391808 1.4375809532292063 -0.8507810201982282 -1.7531953489826857 -0.521853311906975 0.0 -127.61358459985472 -12.802758847549473
48.39342984626717 38.243118375125576 0.9720911333753393 -1.3292928093199268 -2.318930001060809 -0.9108276979490606 0.0 -127.61214823778036 -12.984939884889322
43.616741480984786 32.1957424457032 1.1792286000478907 -1.4389603062496636 -2.1716138517866215 -0.8883669944618142 0.0 -127.61214786950389 -12.872565029329184
60.00605077931886 48.4999839958763 1.1377305072453026 -0.4874300017057962 -1.9440705499262165 -0.619421237055163 0.0 -127.61141084166698 -12.890718917830498
64.37333962804826 60.86526564508261 0.6597954166736334 -0.7841088646359387 -1.8293886128345342 -0.5594498363053506 0.0 -127.61122248850356 -13.283322706872102
53.61834533774903 41.22811914848117 0.7039370717507243 -1.046201666626575 -1.708026129059141 -0.908328944409341 0.0 -127.61031014246646 -13.22892225714839
64.70431779425584 34.57687987359405 0.43773777915290757 -1.9200463432911077 -1.933353888597805 -0.7604125849399819 0.0 -127.60906122505743 -13.652136759221708
65.89821300069212 32.6540755256685 0.7288427152980363 -0.7608819122482959 -1.9595536173808652 -0.7101378847937232 0.0 -127.60901208775105 -13.200314694169197
67.44912101193113 32.93957725747042 0.1670853036401611 -1.4233407921993715 -1.8589029845298088 -0.9035156886485707 0.0 -127.60887602777967 -14.587767361237344
60.81542292866617 33.610693361220356 1.1393713863916397 -0.30561710311114965 -1.9237277368630565 -0.6389124046072827 0.0 -127.6085556744329 -12.889961911998213
67.93483689406744 26.825838845673545 0.5854858889679531 -1.3616949398568208 -2.216884763121447 -0.5169104786693373 0.0 -127.60851182163383 -13.386972198970287
48.54896302005559 24.283585124318662 0.7625849577944668 -1.1272261997435729 -1.055375613115448 -0.6133596999896835 0.0 -127.60790723480346 -13.163774648766438
63.765549312047675 36.26524011619783 0.8575077200560319 -1.1795045806426796 -1.709108967779913 -0.7700317690294858 0.0 -127.60694291252796 -13.073289980717881
66.29893998902838 31.949296603131863 0.6355546055143189 -1.2538971315999508 -1.4436489722489418 -0.5488778024400776 0.0 -127.60614124163666 -13.315368601357857
49.21603805068855 29.60659221044056 0.9363839382705124 -1.3150580522244995 -1.4426045164908352 -0.7912800762887606 0.0 -127.60530349821026 -13.010250565672724
49.8498114941809 52.22680076406102 0.7905657774365314 -1.21611627599169 -1.2015046316107423 -0.5385226347779524 0.0 -127.60337689053806 -13.135291899382885
68.04011912662085 54.65219833767616 0.20064727566146592 -1.2186259448390693 -1.5790132327261146 -0.5275619812958254 0.0 -127.60327788309742 -14.406784986170877
63.62503275518484 16.693673546867274 0.8762271580010965 -1.265908649724976 -2.0896568933937605 -0.6531815682054241 0.0 -127.6027469395046 -13.057395874681145
45.40574113682143 36.87693118553192 1.54014593502881 -0.8113181863977876 -1.265964698073088 -0.5332813966958287 0.0 -127.60250033473913 -12.794329107255077
53.38428840247865 47.70052933227033 0.912022291755814 -0.8052229220602785 -2.193057762507458 -0.882329270149909 0.0 -127.6002479261039 -13.028641203506933
63.39696468865645 26.328028322450663 0.8222825250779134 -1.0113319668316412 -1.6385635305122865 -0.5824025186213388 0.0 -127.59965356426794 -13.104876732234924
47.988693048432495 43.94094992721419 0.7256137410400108 -1.668311991389453 -1.4870374662146113 -0.6340118645170332 0.0 -127.59860437604767 -13.203943014020432
40.965076272623755 25.34374670546825 1.5598855610330258 -0.29030289350010774 -2.2832075755866983 -0.9920048563065165 0.0 -127.59743562206182 -12.793918834018058
40.89699041198335 24.516766133011675 1.185662703998479 -1.3552371683170235 -1.8954952117748383 -0.8969866666178383 0.0 -127.59687133899536 -12.869932645268047
65.29553781696032 20.439168447697458 0.8265776318537953 -1.6583882785452029 -2.127999367070699 -0.6086882110480483 0.0 -127.59668918995732 -13.100904468945298
37.99444854556498 29.55081921243548 1.5328168498725123 -0.440639951644306 -2.255036159120439 -0.9883397229386146 0.0 -127.59566189742392 -12.79458070421892
56.766826604789976 40.02551736639652 0.8688628006638791 -0.645954522980114 -2.2882009369385847 -0.9101000978293823 0.0 -127.59443225742476 -13.063576853478068
71.29459784092396 25.56892787708331 0.3624369081046106 -1.449318881612273 -1.6209899023977699 -0.7440430164417839 0.0 -127.59341070721781 -13.830754267462275
35.14745890474334 25.68355257573546 1.240681375827586 -1.9205591429390918 -1.0587333084120067 -0.7667977024735313 0.0 -127.59322017244061 -12.849366641710489
52.4361119906551 15.080154343164434 1.4903274643870117 -1.618784884346279 -2.051037678316881 -0.6431097531260526 0.0 -127.59247594589723 -12.797100429444814
67.91495747325429 27.997233377284715 0.5617975912819618 -1.428444604193408 -1.5323697039076951 -0.5317675822943784 0.0 -127.59160831044552 -13.42364048708081
51.7554779499678 32.408518284208085 1.030518953818877 -1.281775029616509 -1.858077252813427 -0.6034860886689293 0.0 -127.5910300756795 -12.947516397664867
78.33949027549649 29.71878107629007 0.16296058164739255 -0.8328174008566351 -1.8556520189443078 -0.7547813954250504 0.0 -127.59098569093892 -14.612536197991634
67.6508928669356 41.09172252021736 0.7296943357346166 -0.4121378399252569 -1.97547468282498 -0.7249129149820552 0.0 -127.5907209191259 -13.199361673232492
50.19501691002644 23.266055807126165 1.2013546794551335 -1.0119774745040166 -2.1059337116809966 -0.787371810317409 0.0 -127.58907690466293 -12.863714222079274
65.83374848667034 16.94514495371321 0.5738169636942336 -1.376840571885175 -1.8574289936772899 -0.5514075712874131 0.0 -127.58902646904708 -13.40479699640209
71.57161948017878 41.73544239143425 0.833487501659865 -0.5174739096643861 -2.09186404043316 -0.5874010185200129 0.0 -127.58860108380306 -13.094585408733128
47.33799975344084 35.50440779051253 1.5598134262387382 -0.5921328327019999 -1.6289248115062351 -0.5077562885626277 0.0 -127.58547339984328 -12.793919623697157
58.8738833370095 23.419684440630917 1.123546808866613 -0.9132000303246957 -1.7738444756617622 -0.5488449286446255 0.0 -127.58538926463208 -12.897399195843256
84.2501371783583 33.35343518529689 0.3555459666519856 -0.598647114793996 -1.82979923428366 -0.6277497695882923 0.0 -127.58409842924972 -13.849118367959242
47.37144425498208 30.410879390066373 1.0884674256640159 -1.1123674675846895 -2.3760591735836805 -0.9066926517679126 0.0 -127.5836848490801 -12.914991232042873
58.87232357037057 27.154265563464385 1.1869085885418824 -1.145050265051892 -2.2177620033572625 -0.6714974303196319 0.0 -127.58356046221176 -12.86942849493585
43.270604167917746 29.477226283443024 1.4401230493876715 -0.22535734905494564 -2.093943537176211 -0.9002240973054785 0.0 -127.5824720799982 -12.802421472102626
55.06866274778357 42.14531243413798 1.0040681163242087 -0.5687120969890223 -1.6987727696540047 -0.6880833041327037 0.0 -127.58233608693473 -12.96386261530797
74.51014727992901 30.81862403456259 0.3899016428671913 -0.8910217678740764 -1.6709132396651825 -0.6810144408366581 0.0 -127.58214232372401 -13.761186943562691
60.414571860421695 48.95586980291048 0.49728160604276467 -0.5016812337837449 -1.8110989830722306 -0.9514999335166654 0.0 -127.582129257841 -13.534018112180021
70.61751901828237 43.17244511832999 0.4006861212010843 -0.4846098060510031 -1.7707648712460977 -0.8852788144440025 0.0 -127.58180959333838 -13.735339114801072
52.07838887910945 30.94477443537779 1.3848462545542854 -0.8559942186196601 -1.5422322963437671 -0.6019107256548826 0.0 -127.58178905063345 -12.81124858676925
60.39081697669464 33.99274619757212 1.0399353792535735 -0.8802213579568479 -1.4587301669057144 -0.5824342885997349 0.0 -127.58125697277731 -12.941928421911193
60.094537011403915 50.459148188245656 1.11347136521452 -0.2417915921600664 -1.8456267689584296 -0.6415177223201116 0.0 -127.58067222643122 -12.902294694931403
56.75751045930474 39.425806379199656 0.7414475835416292 -1.729129740996354 -1.5616660269172613 -0.6292538255224378 0.0 -127.57926491155382 -13.186374334466038
49.80226682199639 71.21445761081327 0.19447406547154267 -0.5150397488142013 -1.8318266972062929 -0.9696336599409463 0.0 -127.57719296682097 -14.437627100687546
55.22451643441437 23.85424009665897 1.1087285240009521 -1.368733953937419 -2.240366265122141 -0.7774204586073377 0.0 -127.57635936665801 -12.904642742032951
60.88048734106084 26.32361513799076 0.5818189386224746 -1.565308340707 -1.7418781425733596 -0.6168352400609591 0.0 -127.57590370267992 -13.39252482959742
73.28924886313838 35.608739149437014 0.7777747242109583 -0.6606032747211701 -1.7074907430752546 -0.7031089347889634 0.0 -127.57545916848115 -13.148114754359522
46.40088868588413 51.00628516530586 0.5061499625437866 -1.4324162585425526 -1.116505086286721 -0.6091528568544216 0.0 -127.57267678295173 -13.517850229986895
78.6828755512145 44.38708704106564 0.7080321595444161 -0.6201104972033593 -1.8883541086576658 -0.5580776371372171 0.0 -127.57252588498585 -13.224119017689613
50.626546034068994 66.29225832151782 0.4337044887860877 -0.29217994659691593 -1.9588732927601504 -0.9545413145989299 0.0 -127.5712764848176 -13.660800064031108
65.72830469145791 36.4998786377294 0.18798412289089234 -1.4517946161443502 -2.1141500257809245 -0.6383796784355487 0.0 -127.5712552869135 -14.471153707855919
41.0259224806223 33.59938745975091 1.3390293331764938 -0.2623219065182574 -2.1671771007226766 -0.9741281750671753 0.0 -127.57125054258896 -12.820961231705024
47.64195707088206 30.43871545913131 1.1491503065906905 -0.8260540744507858 -2.0877209787803683 -0.8201760273932912 0.0 -127.57100026049986 -12.885517991191541
68.76401077767093 62.314443534218256 0.34004327530915596 -0.6101743731102638 -1.6411145762289627 -0.7994667726247964 0.0 -127.57096126635828 -13.89188809988476
52.655138351847405 45.18573780744538 1.1137131778293032 -0.9120398618981405 -1.7041073432111244 -0.6395660614100716 0.0 -127.5700078531418 -12.902175730061
44.218691092388426 43.650516989723265 0.896127070113893 -0.9832173117756366 -2.1437993659276025 -0.9512565465816367 0.0 -127.56563958576082 -13.041150087129974
47.7995111803903 26.050167667285706 1.4148934387519596 -0.4425610193972904 -2.004191964375688 -0.8177646661481677 0.0 -127.56301890762009 -12.806061717775165
59.85092612472287 23.954362227132385 0.3287039598217033 -1.2673864984319743 -1.2087352371317583 -0.6145645869747103 0.0 -127.56253751649129 -13.924530081548664
51.772421379008605 41.57599677621246 1.0623012727365766 -0.18432802307197038 -2.262413757271985 -0.900318524127834 0.0 -127.56223369131384 -12.929131417894105
75.33419965088373 25.521768538495955 0.6842923627907148 -1.0357879566275052 -1.9236281145141023 -0.7101401934747535 0.0 -127.56192335929408 -13.252527674549508
49.07655302658988 27.476687484529684 1.1092533783886955 -1.5933877951095075 -2.3205891766837725 -0.8213445242966673 0.0 -127.56177416868273 -12.904381522351052
53.05289548084278 44.189295214483344 0.7093801370857263 -1.0899505582073086 -2.256283804432533 -0.9361650661327605 0.0 -127.55943471984445 -13.22254663086293
75.56680123260976 56.490166206639806 0.5880324663998696 -0.5152776532440408 -1.8237054666502472 -0.5811504912773136 0.0 -127.55821405024741 -13.383142015773778
77.80157541480989 41.99964834689247 0.28893923418731055 -1.2659522392856453 -2.082437795202442 -0.6768925045801106 0.0 -127.55626313765288 -14.049351427416
65.13931652970156 61.76042036736963 0.5966101453287798 -0.7655061266289778 -1.7954264213767335 -0.6072266038614842 0.0 -127.5561964089081 -13.370394866892951
67.25659682747059 30.47189868276834 0.37081138769228567 -1.8624759558252408 -2.103103418849411 -0.6662525685809624 0.0 -127.55522295687886 -13.808943855525047
53.008463095972736 19.349532034401136 0.5216220115861513 -1.5784448602593208 -1.187042826544324 -0.6803243569798436 0.0 -127.55356530776947 -13.490438179777549
51.33806439265427 41.810983742459726 0.5391518307419608 -1.1601375360393622 -1.159955594802359 -0.7532771623362113 0.0 -127.55219223237029 -13.460543106321087
68.47248558636304 57.443630316856805 0.11089459567828902 -1.2526728286333326 -1.8047454217372767 -0.5046871053173705 0.0 -127.55208640724122 -14.995084870452718
64.93503476627156 28.37112287991158 0.8204090736731121 -1.055121180280572 -2.201981368188963 -0.7253437070698152 0.0 -127.55098099736391 -13.106620112060142
44.84234261048077 32.28594962744432 1.3737965803268686 -0.9858511297101276 -1.2635698030133176 -0.5906179974870494 0.0 -127.55070607999752 -12.813390585795744
65.32290307776006 57.20909831661768 0.15154930062858774 -0.20924178264927384 -1.867038613885835 -0.9666204808888397 0.0 -127.55009277453468 -14.68453440058899
56.721059870379975 55.62814895957379 0.5300561398804846 -0.666920916087091 -1.7990470671527348 -0.864773125342762 0.0 -127.54954280861777 -13.475904786997841
