    0.124910288345607583E+03    0.695323617641719380E+02    0.450406733261194056E-01   -0.139998618493774929E+00   -0.109024729365315953E+01   -0.105515951126692453E+01   -0.132713942558928721E+03
    0.660855146181548321E+02    0.267585707447945325E+02    0.610373263666332891E-01   -0.138516930886084211E+01   -0.144349064047919939E+01   -0.230200747379157278E+01   -0.132710393050539011E+03
    0.747051086317532338E+02    0.190376822270934269E+02    0.576117166556510407E-01   -0.163059688004460157E+01   -0.139734885949569421E+01   -0.180169276670199285E+01   -0.132688483762284790E+03
    0.122127523795146971E+03    0.651024672702637872E+02    0.526688033604807357E-01   -0.202800974712071147E+00   -0.141580312293492305E+01   -0.105774091750180377E+01   -0.132666468529646608E+03
    0.815139423326865682E+02    0.566295539143191178E+02    0.281503122961650684E-01   -0.803935306404816030E+00   -0.128059261071550190E+01   -0.146867023543060915E+01   -0.132654864934114784E+03
    0.837744080648971305E+02    0.686842443895303489E+02    0.588587011892462847E-01   -0.109328238680861856E+01   -0.204632491221729218E+01   -0.158971364966371187E+01   -0.132646277515294940E+03
    0.666488546463683065E+02    0.312903098587909554E+02    0.651034352569747898E-01   -0.147749792854049034E+01   -0.138759023169005191E+01   -0.194362131821325734E+01   -0.132642635412484594E+03
    0.121463372451362687E+03    0.630151913261672050E+02    0.334403167901253864E-01   -0.107005330125085507E+00   -0.125821377270360757E+01   -0.990770111624302174E+00   -0.132542324557589950E+03
    0.477249776117986499E+02    0.455362317592986301E+02    0.444474872294530060E-01   -0.182260820687918357E+01   -0.120589653337848812E+01   -0.239673523798257904E+01   -0.132500361654815805E+03
    0.443402560082268096E+02    0.300697281116554791E+02    0.536969845074818722E-01   -0.197546692570836946E+01   -0.183413599377605285E+01   -0.230767156479216640E+01   -0.132461671494549591E+03
    0.583331307532024681E+02    0.345919405588989974E+02    0.587113143970675877E-01   -0.177822647411206591E+01   -0.200920397345294610E+01   -0.209866380563614330E+01   -0.132418236626841150E+03
    0.955511165111808509E+02    0.428317344768407509E+02    0.515594438887523321E-01   -0.585772307331254405E+00   -0.127662403088671850E+01   -0.117059837357937524E+01   -0.132403126447757614E+03
    0.480082141639643680E+02    0.397546597068894982E+02    0.401424560453690280E-01   -0.168711294974108639E+01   -0.214821842974113553E+01   -0.288843945746242126E+01   -0.132390166890584823E+03
    0.866246428675869993E+02    0.547643240980859076E+02    0.581976994515977092E-01   -0.173891808439424600E+01   -0.183994974645466680E+01   -0.148184732229342786E+01   -0.132355088564333727E+03
    0.615395540715677356E+02    0.291501513968300898E+02    0.363044198899436649E-01   -0.179426577139115695E+01   -0.110857773909715229E+01   -0.221921810525230523E+01   -0.132332824758690748E+03
    0.980585678830708503E+02    0.730186249251797221E+02    0.301667275024736399E-01   -0.101120791162434243E+01   -0.125519062689848049E+01   -0.127521229191210073E+01   -0.132324424821773050E+03
    0.799066934323416547E+02    0.720508244823869859E+02    0.347683524149827589E-01   -0.680786741273510909E+00   -0.108237186284008358E+01   -0.161240666336312599E+01   -0.132242024525183780E+03
    0.131073931449833623E+03    0.675852105528189355E+02    0.230599069713152277E-01   -0.121496271209786233E+00   -0.108966506294088061E+01   -0.105083051164310248E+01   -0.132241998349694711E+03
    0.907848054745757196E+02    0.612495509282092883E+02    0.402119624987668581E-01   -0.989996626960909065E+00   -0.128137424441701087E+01   -0.145418297839720001E+01   -0.132224648091620054E+03
    0.125673837753131011E+03    0.598748797627064135E+02    0.372349745974559984E-01   -0.208478973547757462E+00   -0.104465110244986992E+01   -0.113523856295278480E+01   -0.132222401176403736E+03
    0.104845425396755701E+03    0.357617886034684602E+02    0.436472067713318049E-01   -0.641766847063312884E+00   -0.160887095202162911E+01   -0.114493542994217390E+01   -0.132216562764359480E+03
    0.959511441877796187E+02    0.419796740645402480E+02    0.564482163299585352E-01   -0.519945501305877800E+00   -0.131326550502601513E+01   -0.130787320430517129E+01   -0.132194985389285904E+03
    0.971973508022888666E+02    0.712276089711786256E+02    0.423907227200794601E-01   -0.564447781958073769E+00   -0.142045622412054851E+01   -0.142258474781696553E+01   -0.132154332373736679E+03
    0.786860080643004522E+02    0.386694285498964803E+02    0.677758835110329055E-01   -0.142619992799265716E+01   -0.167269831348978726E+01   -0.165832851801172820E+01   -0.132129515129779691E+03
    0.951490562995461744E+02    0.568644172468005493E+02    0.489851758012919414E-01   -0.161929630029582938E+00   -0.123955503030985836E+01   -0.147572586242853587E+01   -0.132128672847517606E+03
    0.648485409294129909E+02    0.223894797811501647E+02    0.452693435589608187E-01   -0.143415930319082463E+01   -0.114889792159993087E+01   -0.255058297197028594E+01   -0.132118146661842360E+03
    0.629964652668293823E+02    0.611228833135124816E+02    0.505641132192824749E-01   -0.144614804599972246E+01   -0.129745311950793196E+01   -0.269453986791180311E+01   -0.132099550757523247E+03
    0.934481679071618601E+02    0.653259834270539841E+02    0.621118317374188891E-01   -0.110384352402787789E+01   -0.201554249139120545E+01   -0.138985690763888403E+01   -0.132057410920537052E+03
    0.703825406309192374E+02    0.688431908464324636E+02    0.573476648252937635E-01   -0.129444946956151652E+01   -0.127973746638780828E+01   -0.212894800216664404E+01   -0.132042171312303026E+03
    0.504588802498390763E+02    0.254336886361310022E+02    0.427997359511706893E-01   -0.173846410098838322E+01   -0.179721333450575971E+01   -0.283879162339032476E+01   -0.132040176608841250E+03
    0.756355262510883364E+02    0.691766567431114368E+02    0.546975983058371473E-01   -0.122797329084943407E+01   -0.163069737452231056E+01   -0.143497403998473949E+01   -0.132010988155140950E+03
    0.110367796946427219E+03    0.565636685109168980E+02    0.486144631978023337E-01   -0.426669064759261030E+00   -0.100496502272739940E+01   -0.147255693374708496E+01   -0.131986539583365300E+03
    0.953880625310557804E+02    0.486372743180302933E+02    0.172180649801864302E-01   -0.601440195124933741E+00   -0.220189637036847419E+01   -0.138984368180583218E+01   -0.131976271385611170E+03
    0.530046036056979730E+02    0.526789001455248425E+02    0.530826185089898483E-01   -0.163409406987960226E+01   -0.146811961950440795E+01   -0.272379693197804729E+01   -0.131958158213929096E+03
    0.577765577646040214E+02    0.185642339720437057E+02    0.413272627008238330E-01   -0.187865950084095901E+01   -0.137543975856575340E+01   -0.245894335263259123E+01   -0.131955295559127990E+03
    0.687212997837947768E+02    0.502346253831608323E+02    0.615494030720686938E-01   -0.191251311970713123E+01   -0.199448596543772383E+01   -0.161740333491010979E+01   -0.131928044569238779E+03
    0.101057998983706781E+03    0.685368123750111948E+02    0.453693635811725227E-01   -0.410111057656180833E+00   -0.166840131083127252E+01   -0.138333389122657646E+01   -0.131896933970277729E+03
    0.877019926475662004E+02    0.219437684499503831E+02    0.414105188439442967E-01   -0.113401700722179566E+01   -0.146176932179643071E+01   -0.131951284326396112E+01   -0.131817062379687542E+03
    0.113188864006618843E+03    0.594862653795900158E+02    0.287255339263387741E-01   -0.164717429747618382E+00   -0.129100481945528589E+01   -0.126793193643644342E+01   -0.131813621537214317E+03
    0.601175371484974477E+02    0.280937644465151735E+02    0.310151465698776038E-01   -0.161329501336195902E+01   -0.104605208200955380E+01   -0.235365546507609880E+01   -0.131811920569504139E+03
    0.642857617281619440E+02    0.201607066360612635E+02    0.434282793533473932E-01   -0.147391718732891075E+01   -0.116793989931373954E+01   -0.245032098525640851E+01   -0.131788842206862370E+03
    0.740321480462452683E+02    0.192199607595890392E+02    0.501154572364904891E-01   -0.117908365140144600E+01   -0.117853350110078381E+01   -0.192690704234036492E+01   -0.131758079586067396E+03
    0.101158552829417985E+03    0.673801433327913060E+02    0.629519433258994149E-01   -0.110661522761527853E+01   -0.115838418763050899E+01   -0.123698662393845371E+01   -0.131756991730236138E+03
    0.682508950447672760E+02    0.429762436372884125E+02    0.621228869448055138E-01   -0.163514110532775048E+01   -0.127007893672820282E+01   -0.215873496343062854E+01   -0.131748905449330209E+03
    0.546372987463594342E+02    0.457982162498671173E+02    0.491935840270616154E-01   -0.164642891104740396E+01   -0.119298009138498484E+01   -0.270096975865830347E+01   -0.131722811164018054E+03
    0.969697679212052037E+02    0.475283052766368641E+02    0.355101666603381619E-01   -0.224044139403027920E-01   -0.130746867660790178E+01   -0.119213349189268247E+01   -0.131710377874460988E+03
    0.103628560532991429E+03    0.401223638191809613E+02    0.569270188944320729E-01   -0.970779463318637070E+00   -0.169048532871296109E+01   -0.130376570310180773E+01   -0.131703476013141625E+03
    0.109996178259248850E+03    0.402211747283807881E+02    0.426921864742786164E-01   -0.228038546009009302E+00   -0.127640197605548611E+01   -0.114076024217177596E+01   -0.131696436402167421E+03
    0.762806504572518804E+02    0.673221414325801817E+02    0.530009224761675210E-01   -0.165254878141899675E+01   -0.219756184085578266E+01   -0.154124552138155435E+01   -0.131679573383603980E+03
    0.836608088788876501E+02    0.360216103436610808E+02    0.635261701195414807E-01   -0.181813605249259891E+01   -0.157860775435452894E+01   -0.155079792505959246E+01   -0.131677799865580027E+03
    0.723333188682127428E+02    0.367084636682667593E+02    0.422939925974468861E-01   -0.157399638246339957E+01   -0.153939650402826000E+01   -0.137454634795711783E+01   -0.131657749016233026E+03
    0.705753416125912878E+02    0.587204621987925961E+02    0.597261814182876924E-01   -0.148210431868778492E+01   -0.124253255590342881E+01   -0.213998542380520806E+01   -0.131642702208679310E+03
    0.103229782149894803E+03    0.744607035403064685E+02    0.538159722644758684E-01   -0.796041299708323269E-01   -0.111717622365145575E+01   -0.147314291166648204E+01   -0.131635112253701863E+03
    0.512848823687486330E+02    0.588127478198570302E+02    0.486882097391748078E-01   -0.166366899838529259E+01   -0.213322347345708252E+01   -0.276310269624042881E+01   -0.131605841091448781E+03
    0.519605814751272632E+02    0.195737696649460844E+02    0.499362655096570809E-01   -0.199425172956168928E+01   -0.219393428215967612E+01   -0.282693975918113605E+01   -0.131581014415432577E+03
    0.870866370233997884E+02    0.687795338370521705E+02    0.611572890091895346E-01   -0.151030257693309999E+01   -0.121531948042081073E+01   -0.170592214228484318E+01   -0.131549884390409773E+03
    0.880372131572396768E+02    0.347245122280795400E+02    0.418890345111566018E-01   -0.112855648408089948E+01   -0.155984790065365275E+01   -0.129753550436596510E+01   -0.131540742662799801E+03
    0.634533626771125370E+02    0.263375610783117935E+02    0.584667040040090791E-01   -0.150482283321160293E+01   -0.151445375486367606E+01   -0.241242438670090209E+01   -0.131512791606606015E+03
    0.115308734145325118E+03    0.645599735581606353E+02    0.316503660421672689E-01   -0.353633902276107470E+00   -0.142717403162262535E+01   -0.115040848483091018E+01   -0.131507767128722719E+03
    0.799782140279117328E+02    0.386180863279905040E+02    0.449662638199879450E-01   -0.138879119505891291E+01   -0.203044550509930355E+01   -0.142102459633072375E+01   -0.131504472330553796E+03
    0.776346984975513976E+02    0.508848721230269732E+02    0.423415728752478127E-01   -0.917371570510294276E+00   -0.136103378984881784E+01   -0.148711571775475671E+01   -0.131489283678313910E+03
    0.100866090278614863E+03    0.649006183847434102E+02    0.397814526497716967E-01   -0.557782244575172559E+00   -0.194609858862730500E+01   -0.129822746564831104E+01   -0.131479263745960367E+03
    0.509354223779063346E+02    0.283927957610632475E+02    0.605345327083218129E-01   -0.189634483357128159E+01   -0.163965590734840916E+01   -0.240118371432654509E+01   -0.131468629712933875E+03
    0.988562735222971156E+02    0.623167213903160047E+02    0.422332759764752833E-01   -0.114646252145723526E+01   -0.101337918805657967E+01   -0.122860626240224491E+01   -0.131467506892382829E+03
    0.732007258360615936E+02    0.642485332152783855E+02    0.597626060225162833E-01   -0.156916081717900102E+01   -0.158839038647078667E+01   -0.166862856983761176E+01   -0.131447051334176592E+03
    0.583215238513652992E+02    0.320233323729132877E+02    0.436544771095786488E-01   -0.154714405437923896E+01   -0.137869930339749280E+01   -0.262192807103745507E+01   -0.131437898055950370E+03
    0.749749304431956887E+02    0.414274054712400783E+02    0.574792086180359874E-01   -0.101630775582752486E+01   -0.109939895740434124E+01   -0.158703732322766400E+01   -0.131432653163913386E+03
    0.693692451608118148E+02    0.273424163884753995E+02    0.633156797501935181E-01   -0.189134798382169356E+01   -0.149044092465678313E+01   -0.181384603446881743E+01   -0.131418645450534257E+03
    0.894620658467434282E+02    0.319800955988173783E+02    0.553670410930103551E-01   -0.135649198242670277E+01   -0.113203100215917818E+01   -0.137200738062623384E+01   -0.131406764105888698E+03
    0.107661538490341968E+03    0.289419648707567632E+02    0.358891220094690183E-01   -0.745819052052927089E+00   -0.102672727731322011E+01   -0.129247234155931201E+01   -0.131403635732691868E+03
    0.566502631840593764E+02    0.444710393186002619E+02    0.491712609170251169E-01   -0.190740011646012952E+01   -0.139181192893695771E+01   -0.231372024378248220E+01   -0.131399760842104115E+03
    0.950221516244522206E+02    0.604383117994392975E+02    0.509402027034453336E-01   -0.107055299622113287E+01   -0.189927004469822869E+01   -0.127813533724923922E+01   -0.131394159697656505E+03
    0.116963653109829636E+03    0.544078852439505951E+02    0.362640844860923142E-01   -0.523192696510197619E+00   -0.122333772541478414E+01   -0.107495216760745782E+01   -0.131389684744278327E+03
    0.479788265460409562E+02    0.663068231336640110E+02    0.493601464603356313E-01   -0.187769411115945628E+01   -0.215007791728388753E+01   -0.278715432733253543E+01   -0.131387360912253371E+03
    0.821686424355365830E+02    0.338383177677704197E+02    0.546149941818865406E-01   -0.148606817909133770E+01   -0.206594453835276859E+01   -0.144103009900294943E+01   -0.131349797287641564E+03
    0.111742003833242222E+03    0.689074505115868874E+02    0.349552200566706703E-01   -0.662601578388763546E+00   -0.112767302594138163E+01   -0.105205800722368492E+01   -0.131326224873474899E+03
    0.987205470644122443E+02    0.612703681322105638E+02    0.489070769010782683E-01   -0.566806113909307907E+00   -0.136010838877258067E+01   -0.110705914375055459E+01   -0.131313674211651147E+03
    0.639891979046461188E+02    0.203098407835705856E+02    0.501183116735565912E-01   -0.141327102859169385E+01   -0.120814422909428032E+01   -0.232898750734527793E+01   -0.131300685367204949E+03
    0.109144892919371600E+03    0.404773274387260642E+02    0.308606223212055039E-01   -0.279560481128037441E+00   -0.126586618943920515E+01   -0.106765989690826779E+01   -0.131257678535693827E+03
    0.676603935128943021E+02    0.694087085321216080E+02    0.637388903995934619E-01   -0.150043166148994134E+01   -0.110181050567825878E+01   -0.218586494400433207E+01   -0.131252983335339053E+03
    0.101266223071106666E+03    0.438651023457672622E+02    0.347020939616721549E-01   -0.539522519109596921E+00   -0.162018094267690937E+01   -0.111887226272499563E+01   -0.131249217994233874E+03
    0.759698917191164185E+02    0.161836466295390622E+02    0.512469330042260932E-01   -0.192026356817316612E+01   -0.108977572990393501E+01   -0.171767285744970555E+01   -0.131238111619393550E+03
    0.527730672880755591E+02    0.377939073915523949E+02    0.546872591575390740E-01   -0.194698064062184772E+01   -0.123360055712687666E+01   -0.186338700595718376E+01   -0.131220352397266396E+03
    0.982559418960307767E+02    0.585057863569923526E+02    0.524037218949897007E-01   -0.314316339568175618E+00   -0.168739340551008832E+01   -0.132486876702903555E+01   -0.131213942770767403E+03
    0.806975151931243744E+02    0.616308967663822784E+02    0.537464184559290833E-01   -0.921061000930700313E+00   -0.123082114810287235E+01   -0.171835405545511044E+01   -0.131189881902983188E+03
    0.100053087876654473E+03    0.341218175293925512E+02    0.581275568670555007E-01   -0.789582702360922761E+00   -0.134949117220094239E+01   -0.136137080268715627E+01   -0.131174277812389022E+03
    0.659576277693733886E+02    0.392683316427211153E+02    0.611485744145126228E-01   -0.191310348714611433E+01   -0.132494924504486900E+01   -0.201315859045292589E+01   -0.131169839538139712E+03
    0.941601627476544678E+02    0.608022466070680423E+02    0.225203940678156897E-01   -0.792050765027954462E+00   -0.141496296854343795E+01   -0.114050972244450444E+01   -0.131150718218082318E+03
    0.622519243545075014E+02    0.376124828555517894E+02    0.572274621847728496E-01   -0.170433849094458467E+01   -0.142291205198199688E+01   -0.246124080107217447E+01   -0.131145116468399635E+03
    0.115014253400230174E+03    0.650239873462310953E+02    0.963857681338363241E-02   -0.305153253493667176E+00   -0.131270935565787350E+01   -0.127425302843630739E+01   -0.131141339133217514E+03
    0.814948769751283351E+02    0.361473079432394471E+02    0.423915439059380228E-01   -0.135391046195007680E+01   -0.173121614279373737E+01   -0.129334557517763171E+01   -0.131128058413780963E+03
    0.617614218209758121E+02    0.328356028177258779E+02    0.442391580854180830E-01   -0.170729027740571548E+01   -0.114917090615626449E+01   -0.248073714974982451E+01   -0.131098291183005728E+03
    0.586125509868797607E+02    0.381403238154655995E+02    0.569149201075717440E-01   -0.164186250158572644E+01   -0.139221325902484194E+01   -0.197246761401635151E+01   -0.131084195090031699E+03
    0.557730691214770573E+02    0.212266814480848396E+02    0.387099334994189317E-01   -0.176055769626763192E+01   -0.149005947527639937E+01   -0.276560302833703053E+01   -0.131073855961119961E+03
    0.118822654469062257E+03    0.700582504388561915E+02    0.520060802019563645E-01   -0.567080337122067180E+00   -0.114578617933335281E+01   -0.131473176909448020E+01   -0.131056196374446984E+03
    0.996822023673156394E+02    0.231151832548952214E+02    0.302528352759486169E-01   -0.881808019233991436E+00   -0.105765993385276413E+01   -0.132592900439747896E+01   -0.131051034412896257E+03
    0.784997418289784292E+02    0.516162917133430312E+02    0.420735461301264269E-01   -0.155561136806983358E+01   -0.138331452311064340E+01   -0.129230547461288614E+01   -0.131036974400516897E+03
    0.564521430507212401E+02    0.218963244131680597E+02    0.557203020235177982E-01   -0.189720167518294969E+01   -0.178376671245807605E+01   -0.264600582347439639E+01   -0.131032815268340300E+03
    0.532261634764265139E+02    0.166259597273814883E+02    0.578021854183507072E-01   -0.183402068317854772E+01   -0.151440455481140046E+01   -0.231149833805988925E+01   -0.131026508479848019E+03
    0.815075478232292880E+02    0.352773321915110785E+02    0.663246494087931932E-01   -0.135737826841578180E+01   -0.159971064271665142E+01   -0.155038011825087807E+01   -0.131015823307004553E+03
    0.755271123762272936E+02    0.368675308476294532E+02    0.576911358350263095E-01   -0.197073124843997549E+01   -0.188252377498518619E+01   -0.143177721743325947E+01   -0.131003548394603655E+03
    0.108045714900531280E+03    0.576168454823635585E+02    0.573370740904666845E-01   -0.103972898413149273E+01   -0.133415918672006928E+01   -0.135817238550463237E+01   -0.130988318792757696E+03
    0.103411802192535717E+03    0.682511946273543515E+02    0.510722472002776914E-01   -0.809290655760320554E+00   -0.110189724064170136E+01   -0.112310325594528093E+01   -0.130986142188232776E+03
    0.108852406163896106E+03    0.749909198288472680E+02    0.328013088813733297E-01   -0.840684224595918517E+00   -0.112335903868025566E+01   -0.112636755031260938E+01   -0.130975454581246481E+03
    0.982115663480437746E+02    0.650280837500402242E+02    0.137077180247488217E-01   -0.723387304916601082E+00   -0.139148847807716036E+01   -0.122055313891088768E+01   -0.130955055554136692E+03
    0.932256746418420192E+02    0.660851233528582469E+02    0.523893210335244428E-01   -0.127250032565740567E+01   -0.119485884640050499E+01   -0.152794185535800353E+01   -0.130953609286486994E+03
    0.761600333942897407E+02    0.328936894868844121E+02    0.400861747831648546E-01   -0.116401947792137550E+01   -0.152599235501105501E+01   -0.128691376974550487E+01   -0.130944901929861715E+03
    0.620456928906235845E+02    0.391687860328447215E+02    0.625861958161544607E-01   -0.170168551096801401E+01   -0.146050529995381506E+01   -0.179147764805915499E+01   -0.130940207078034376E+03
    0.607108212566540359E+02    0.734475525250535242E+02    0.604942071936719755E-01   -0.180976119120382184E+01   -0.127503300640597894E+01   -0.246789759231996175E+01   -0.130939365437684216E+03
    0.505168805359593662E+02    0.284034292778225677E+02    0.592103999202336917E-01   -0.194027533745824976E+01   -0.219876375916425015E+01   -0.220540861979596770E+01   -0.130935579264804659E+03
    0.108871325598149696E+03    0.704421511430999487E+02    0.246259562080219513E-01    0.758456938375395850E-01   -0.109741930670921484E+01   -0.120533250549326598E+01   -0.130934953398464359E+03
    0.819767747060172525E+02    0.281768163036648360E+02    0.615292975764694522E-01   -0.140708404690615163E+01   -0.104514062731025237E+01   -0.161208315751088027E+01   -0.130933187527704007E+03
    0.830705529409324726E+02    0.615062617545919110E+02    0.602050007892565020E-01   -0.142978356547221974E+01   -0.126829447759006930E+01   -0.173856670485769516E+01   -0.130930585844322820E+03
    0.101344302292461137E+03    0.708202110842370587E+02    0.686514155905984663E-01   -0.101299779666470213E+01   -0.120245522583257047E+01   -0.154570650987402014E+01   -0.130929824257193530E+03
    0.102812320477315950E+03    0.675255381033780395E+02    0.309306413467283076E-01   -0.494009183788024497E+00   -0.121775067724056196E+01   -0.104670940884697727E+01   -0.130922666997090403E+03
