    0.378095376491546631E+02    0.138635925652831737E+01   -0.146813929080963135E+01   -0.284891378879547119E+01   -0.807587770005839957E+03   -0.765342754017306071E+01    1
    0.719438695907592773E+02    0.519093580238365493E+00   -0.215917801856994629E+01   -0.290044140815734863E+01   -0.806531169590517607E+03   -0.765391582142303228E+01    1
    0.714636576175689697E+02    0.936118590254616079E+00   -0.229861354827880859E+01   -0.289032542705535889E+01   -0.805409805704966629E+03   -0.765440410267305094E+01    1
    0.501964938640594482E+02    0.104866257149250885E+01   -0.242682325839996338E+01   -0.292903161048889160E+01   -0.805257783561466226E+03   -0.765489238392309268E+01    1
    0.613448095321655273E+02    0.876279927719639362E+00   -0.238295400142669678E+01   -0.291533720493316650E+01   -0.805131219202914167E+03   -0.765538066517307492E+01    1
    0.411869180202484131E+02    0.997504468146160117E+00   -0.209502482414245605E+01   -0.297890508174896240E+01   -0.804919371647426374E+03   -0.765586894642309002E+01    1
    0.378460800647735596E+02    0.149016911681937647E+01   -0.191163873672485352E+01   -0.296425104141235352E+01   -0.803255509809802675E+03   -0.765635722767305094E+01    1
    0.641488373279571533E+02    0.153519219586874200E+01   -0.253450417518615723E+01   -0.296577751636505127E+01   -0.801567446338905256E+03   -0.765684550892304472E+01    1
    0.684768176078796387E+02    0.211268581934969030E+00   -0.102255010604858398E+01   -0.296853709220886230E+01   -0.801502192532508957E+03   -0.765733379017309979E+01    1
    0.551965999603271484E+02    0.762693954963679310E+00   -0.129008531570434570E+01   -0.292008709907531738E+01   -0.801112977600946692E+03   -0.765782207142306426E+01    1
    0.413826370239257812E+02    0.118947360040452477E+01   -0.124377739429473877E+01   -0.281146359443664551E+01   -0.799960689617542698E+03   -0.765831035267307936E+01    1
    0.389502346515655518E+02    0.138196882770915686E+01   -0.178590393066406250E+01   -0.291818523406982422E+01   -0.799583373882609180E+03   -0.765879863392310867E+01    1
    0.682607388496398926E+02    0.464484730589346029E+00   -0.142152893543243408E+01   -0.297272610664367676E+01   -0.798151344573619099E+03   -0.765928691517305360E+01    1
    0.452655422687530518E+02    0.119562627376485042E+01   -0.120144522190093994E+01   -0.276021039485931396E+01   -0.797959924445621482E+03   -0.765977519642298965E+01    1
    0.566965913772583008E+02    0.629334194121605961E+00   -0.212449121475219727E+01   -0.293694818019866943E+01   -0.797242972445946293E+03   -0.766026347767305182E+01    1
    0.410448431968688965E+02    0.728942450910544548E+00   -0.136849939823150635E+01   -0.299437689781188965E+01   -0.797051742511455132E+03   -0.766075175892307669E+01    1
    0.365699565410614014E+02    0.795161032512372135E+00   -0.237942540645599365E+01   -0.296671700477600098E+01   -0.794630889452075394E+03   -0.766124004017307492E+01    1
    0.213696169853210449E+02    0.151061295525255246E+01   -0.128237688541412354E+01   -0.290976619720458984E+01   -0.792263696330802304E+03   -0.766172832142311666E+01    1
    0.482680320739746094E+02    0.142471009328765619E+01   -0.168347454071044922E+01   -0.283218276500701904E+01   -0.791333600560097466E+03   -0.766221660267309002E+01    1
    0.302250659465789795E+02    0.150193855607369664E+01   -0.229787981510162354E+01   -0.295805811882019043E+01   -0.791323071379262728E+03   -0.766270488392305893E+01    1
    0.665674245357513428E+02    0.963678884803034985E+00   -0.133034455776214600E+01   -0.269882166385650635E+01   -0.790906887616174799E+03   -0.766319316517302696E+01    1
    0.509704470634460449E+02    0.131561939951750229E+01   -0.262167108058929443E+01   -0.299169552326202393E+01   -0.790190047872081323E+03   -0.766368144642305449E+01    1
    0.653333330154418945E+02    0.130314728683330050E+01   -0.149275958538055420E+01   -0.270890331268310547E+01   -0.789601622370682321E+03   -0.766416972767314064E+01    1
    0.621110236644744873E+02    0.763928092388539981E+00   -0.118123829364776611E+01   -0.279079365730285645E+01   -0.786267678433804804E+03   -0.766465800892310245E+01    1
    0.710909843444824219E+02    0.582557307251654000E+00   -0.220181953907012939E+01   -0.285984551906585693E+01   -0.785193710375918613E+03   -0.766514629017305360E+01    1
    0.522762644290924072E+02    0.121144655104806898E+01   -0.211280632019042969E+01   -0.290431439876556396E+01   -0.784171498418309397E+03   -0.766563457142304472E+01    1
    0.208552157878875732E+02    0.135438922886197011E+01   -0.104709994792938232E+01   -0.293193101882934570E+01   -0.783856476100145983E+03   -0.766612285267306515E+01    1
    0.587346482276916504E+02    0.121508596090301202E+01   -0.122623050212860107E+01   -0.262105333805084229E+01   -0.783832268588992974E+03   -0.766661113392304294E+01    1
    0.486597776412963867E+02    0.112656100364366552E+01   -0.194015419483184814E+01   -0.294084632396697998E+01   -0.782986718381161268E+03   -0.766709941517296212E+01    1
    0.392310190200805664E+02    0.103142793820887979E+01   -0.198033499717712402E+01   -0.297204530239105225E+01   -0.781956392138316687E+03   -0.766758769642298343E+01    1
    0.608093976974487305E+02    0.916935178662678152E+00   -0.108643186092376709E+01   -0.271292304992675781E+01   -0.781419497453350914E+03   -0.766807597767308557E+01    1
    0.447743868827819824E+02    0.156800825631878227E+01   -0.162717020511627197E+01   -0.276033389568328857E+01   -0.781074125895798602E+03   -0.766856425892306870E+01    1
    0.719624376296997070E+02    0.144709710530367253E+01   -0.245906376838684082E+01   -0.290211284160614014E+01   -0.780688089450613688E+03   -0.766905254017302518E+01    1
    0.528452575206756592E+02    0.143356950712445608E+01   -0.244468569755554199E+01   -0.288019549846649170E+01   -0.780560114987073348E+03   -0.766954082142310600E+01    1
    0.747785496711730957E+02    0.643970825136362057E+00   -0.188773274421691895E+01   -0.286944985389709473E+01   -0.780269530869945129E+03   -0.767002910267304294E+01    1
    0.693260800838470459E+02    0.371040859048883065E+00   -0.236171233654022217E+01   -0.290971934795379639E+01   -0.777444670607301077E+03   -0.767051738392297988E+01    1
    0.424125587940216064E+02    0.149685879673395550E+01   -0.144220578670501709E+01   -0.266093611717224121E+01   -0.777328907136117550E+03   -0.767100566517300209E+01    1
    0.486032652854919434E+02    0.940512584510255767E+00   -0.222030568122863770E+01   -0.290851783752441406E+01   -0.777041484094848670E+03   -0.767149394642301008E+01    1
    0.548098611831665039E+02    0.138005968537840906E+01   -0.194019246101379395E+01   -0.285923016071319580E+01   -0.775751530293290898E+03   -0.767198222767308202E+01    1
    0.734798097610473633E+02    0.124589428585560813E+01   -0.159814047813415527E+01   -0.276044583320617676E+01   -0.772539301422936205E+03   -0.767247050892311400E+01    1
    0.611497485637664795E+02    0.153815096555327191E+01   -0.102060914039611816E+01   -0.252094352245330811E+01   -0.772210298745261298E+03   -0.767295879017305982E+01    1
    0.494737887382507324E+02    0.144835762149874547E+01   -0.182327342033386230E+01   -0.284764623641967773E+01   -0.770798458993118402E+03   -0.767344707142304916E+01    1
    0.533404219150543213E+02    0.781205122615926228E+00   -0.229943752288818359E+01   -0.286272311210632324E+01   -0.770036756039588226E+03   -0.767393535267302873E+01    1
    0.692141926288604736E+02    0.149330721001691313E+01   -0.137418210506439209E+01   -0.254588377475738525E+01   -0.769716045099435519E+03   -0.767442363392300297E+01    1
    0.724025952816009521E+02    0.599178540781430846E+00   -0.183862400054931641E+01   -0.289041876792907715E+01   -0.768858714423039714E+03   -0.767491191517303406E+01    1
    0.390684771537780762E+02    0.144797056278317404E+01   -0.176499414443969727E+01   -0.283815968036651611E+01   -0.768213766686677332E+03   -0.767540019642299942E+01    1
    0.487750768661499023E+02    0.945939445349356811E+00   -0.206990182399749756E+01   -0.290467882156372070E+01   -0.767708340319087142E+03   -0.767588847767295679E+01    1
    0.639192795753479004E+02    0.131764265081892273E+01   -0.251380038261413574E+01   -0.289290523529052734E+01   -0.766377370731148289E+03   -0.767637675892301630E+01    1
    0.749929654598236084E+02    0.151748231610354622E+01   -0.129527950286865234E+01   -0.249608993530273438E+01   -0.765998514619613047E+03   -0.767686504017310956E+01    1
    0.405572390556335449E+02    0.795148593520433433E+00   -0.163037359714508057E+01   -0.297111725807189941E+01   -0.764741944446118168E+03   -0.767735332142310334E+01    1
    0.444820225238800049E+02    0.154110986679137163E+01   -0.182899153232574463E+01   -0.284182512760162354E+01   -0.763866472594141214E+03   -0.767784160267304028E+01    1
    0.406881093978881836E+02    0.115169627766805238E+01   -0.162741315364837646E+01   -0.288152706623077393E+01   -0.763481361966442364E+03   -0.767832988392302074E+01    1
    0.701306998729705811E+02    0.946616720024878733E+00   -0.128908836841583252E+01   -0.264128041267395020E+01   -0.762516043522843233E+03   -0.767881816517308291E+01    1
    0.353533744812011719E+02    0.935543712016947082E+00   -0.140186321735382080E+01   -0.294202136993408203E+01   -0.761995383223600584E+03   -0.767930644642308202E+01    1
    0.679099059104919434E+02    0.117104782987621348E+01   -0.161040687561035156E+01   -0.277125120162963867E+01   -0.760432936660734299E+03   -0.767979472767304649E+01    1
    0.511741590499877930E+02    0.641930848901012929E+00   -0.150074410438537598E+01   -0.296053111553192139E+01   -0.758640222821060888E+03   -0.768028300892306692E+01    1
    0.434711551666259766E+02    0.154311507697203432E+01   -0.198779773712158203E+01   -0.285447657108306885E+01   -0.758228796101701960E+03   -0.768077129017304649E+01    1
    0.153859519958496094E+02    0.154083496713025792E+01   -0.134478783607482910E+01   -0.292595803737640381E+01   -0.757395366553468762E+03   -0.768125957142306781E+01    1
    0.627674245834350586E+02    0.118970888097572458E+01   -0.198723328113555908E+01   -0.278865587711334229E+01   -0.756626315322446089E+03   -0.768174785267302784E+01    1
    0.285474836826324463E+02    0.868698159492003130E+00   -0.210858762264251709E+01   -0.291976165771484375E+01   -0.754530805062109039E+03   -0.768223613392300209E+01    1
    0.221108615398406982E+02    0.115939526433436924E+01   -0.212413179874420166E+01   -0.291546714305877686E+01   -0.754031816264696204E+03   -0.768272441517300297E+01    1
    0.515841221809387207E+02    0.123745448455847051E+01   -0.137581026554107666E+01   -0.264636826515197754E+01   -0.753963266253654865E+03   -0.768321269642297633E+01    1
    0.682480502128601074E+02    0.125656754873696985E+01   -0.159748673439025879E+01   -0.273774039745330811E+01   -0.751346123369715087E+03   -0.768370097767305005E+01    1
    0.478615057468414307E+02    0.971585156415435081E+00   -0.237162971496582031E+01   -0.283849859237670898E+01   -0.749312828929170792E+03   -0.768418925892304294E+01    1
    0.176735901832580566E+02    0.391328585199954726E+00   -0.227575719356536865E+01   -0.297805094718933105E+01   -0.748318825337875410E+03   -0.768467754017307492E+01    1
    0.522333848476409912E+02    0.851142741868194386E+00   -0.187768912315368652E+01   -0.291249787807464600E+01   -0.748161879941128404E+03   -0.768516582142307936E+01    1
    0.483915889263153076E+02    0.117047045116521153E+01   -0.136636149883270264E+01   -0.269028055667877197E+01   -0.746460452752445462E+03   -0.768565410267304649E+01    1
    0.177773880958557129E+02    0.806130808663223730E+00   -0.210420799255371094E+01   -0.293333411216735840E+01   -0.746143441146383566E+03   -0.768614238392302518E+01    1
    0.573086786270141602E+02    0.834637145265592628E+00   -0.138202464580535889E+01   -0.283400285243988037E+01   -0.746007357861084643E+03   -0.768663066517299942E+01    1
    0.340663576126098633E+02    0.985940114868085415E+00   -0.139928638935089111E+01   -0.292204666137695312E+01   -0.743669024473857121E+03   -0.768711894642300830E+01    1
    0.608899891376495361E+02    0.100989830415722670E+01   -0.268087291717529297E+01   -0.297287476062774658E+01   -0.743502786350803262E+03   -0.768760722767303051E+01    1
    0.374227452278137207E+02    0.148237083638961709E+01   -0.104466795921325684E+01   -0.264745795726776123E+01   -0.742430783884968378E+03   -0.768809550892309712E+01    1
    0.298623847961425781E+02    0.822819374051639407E+00   -0.177120494842529297E+01   -0.294767594337463379E+01   -0.741652300866953397E+03   -0.768858379017305804E+01    1
    0.224747121334075928E+02    0.131081291486434592E+01   -0.196793615818023682E+01   -0.289623928070068359E+01   -0.740909021517835981E+03   -0.768907207142305982E+01    1
    0.254638302326202393E+02    0.720739124109765816E+00   -0.261752259731292725E+01   -0.296591639518737793E+01   -0.739901644088321177E+03   -0.768956035267306426E+01    1
    0.655748748779296875E+02    0.111828342724554508E+01   -0.254074406623840332E+01   -0.286766517162322998E+01   -0.738876993717642790E+03   -0.769004863392296745E+01    1
    0.202643001079559326E+02    0.124412678115738240E+01   -0.249305558204650879E+01   -0.293081104755401611E+01   -0.738608546686131490E+03   -0.769053691517296745E+01    1
    0.258048176765441895E+02    0.138646881924358811E+01   -0.177212488651275635E+01   -0.285055506229400635E+01   -0.738524603797918417E+03   -0.769102519642307492E+01    1
    0.747984838485717773E+02    0.106488422044321762E+01   -0.217982280254364014E+01   -0.273654973506927490E+01   -0.736253238434950276E+03   -0.769151347767311400E+01    1
    0.206373488903045654E+02    0.123663777728124180E+01   -0.113993072509765625E+01   -0.293215930461883545E+01   -0.735405277992168863E+03   -0.769200175892308824E+01    1
    0.526242220401763916E+02    0.145550561582667481E+01   -0.109036731719970703E+01   -0.252723610401153564E+01   -0.734774122084004603E+03   -0.769249004017305715E+01    1
    0.215262615680694580E+02    0.142426582204374474E+01   -0.250888741016387939E+01   -0.290122449398040771E+01   -0.734217450646400266E+03   -0.769297832142301541E+01    1
    0.362551581859588623E+02    0.998795180189503862E+00   -0.271748256683349609E+01   -0.296995019912719727E+01   -0.733661707059445234E+03   -0.769346660267301630E+01    1
    0.719838845729827881E+02    0.155269537469994789E+01   -0.154102981090545654E+01   -0.253876364231109619E+01   -0.732892052255867270E+03   -0.769395488392304649E+01    1
    0.244412970542907715E+02    0.123823117046822029E+01   -0.197255027294158936E+01   -0.288438808917999268E+01   -0.732438008203840923E+03   -0.769444316517302873E+01    1
    0.623363506793975830E+02    0.117176828795635579E+01   -0.248597490787506104E+01   -0.281646502017974854E+01   -0.731837810948101037E+03   -0.769493144642306248E+01    1
    0.232355797290802002E+02    0.113255724423266835E+01   -0.213245868682861328E+01   -0.288051187992095947E+01   -0.731376761641259122E+03   -0.769541972767306248E+01    1
    0.414852511882781982E+02    0.772160614987747462E+00   -0.188156294822692871E+01   -0.292554557323455811E+01   -0.730927332009545694E+03   -0.769590800892299853E+01    1
    0.409552037715911865E+02    0.904078294205476696E+00   -0.145403790473937988E+01   -0.287529301643371582E+01   -0.730076760519685877E+03   -0.769639629017302251E+01    1
    0.660470795631408691E+02    0.140824993204376048E+01   -0.271348071098327637E+01   -0.295741891860961914E+01   -0.729633704149701089E+03   -0.769688457142309446E+01    1
    0.521518170833587646E+02    0.892941137516648609E+00   -0.174569427967071533E+01   -0.286401438713073730E+01   -0.729548066366596458E+03   -0.769737285267311222E+01    1
    0.636049103736877441E+02    0.147573005778859323E+01   -0.260927283763885498E+01   -0.288169574737548828E+01   -0.729054229721056117E+03   -0.769786113392302962E+01    1
    0.357643210887908936E+02    0.772226480878818844E+00   -0.242144513130187988E+01   -0.283821141719818115E+01   -0.728174138422403985E+03   -0.769834941517297988E+01    1
    0.307952284812927246E+02    0.632660616552397359E+00   -0.143155038356781006E+01   -0.298955917358398438E+01   -0.727457310062756846E+03   -0.769883769642302962E+01    1
    0.470384216308593750E+02    0.119856174783478342E+01   -0.165479791164398193E+01   -0.278957223892211914E+01   -0.726976287423016743E+03   -0.769932597767305893E+01    1
    0.329854953289031982E+02    0.898203846482760193E+00   -0.154578840732574463E+01   -0.291588997840881348E+01   -0.726461871818662416E+03   -0.769981425892300386E+01    1
    0.605680346488952637E+02    0.100099436666948693E+01   -0.250152349472045898E+01   -0.282437968254089355E+01   -0.724421751418154599E+03   -0.770030254017298077E+01    1
    0.432510924339294434E+02    0.138185905048505053E+01   -0.196379601955413818E+01   -0.280578792095184326E+01   -0.724198474261914726E+03   -0.770079082142303939E+01    1
    0.316041076183319092E+02    0.599971696604030380E+00   -0.254698991775512695E+01   -0.288363361358642578E+01   -0.723367692893765934E+03   -0.770127910267304028E+01    1
    0.451824438571929932E+02    0.147066937731631642E+01   -0.159533536434173584E+01   -0.268199980258941650E+01   -0.720800186233649924E+03   -0.770176738392302607E+01    1
    0.668106579780578613E+02    0.151078797240985607E+01   -0.204121112823486328E+01   -0.268793737888336182E+01   -0.720603327581494682E+03   -0.770225566517309446E+01    1
    0.630222451686859131E+02    0.126889647391280347E+01   -0.265364229679107666E+01   -0.289912223815917969E+01   -0.720125159698530865E+03   -0.770274394642303051E+01    1
    0.304774010181427002E+02    0.136415706442837359E+01   -0.160994267463684082E+01   -0.280621600151062012E+01   -0.720066887406081491E+03   -0.770323222767304738E+01    1
    0.677142691612243652E+02    0.139350022057596235E+01   -0.221272766590118408E+01   -0.266518247127532959E+01   -0.719365544825000711E+03   -0.770372050892304472E+01    1
    0.710847330093383789E+02    0.141696183237694595E+01   -0.213423740863800049E+01   -0.261134672164916992E+01   -0.718886704886052030E+03   -0.770420879017297899E+01    1
    0.704839932918548584E+02    0.130410792228190964E+01   -0.230718898773193359E+01   -0.264790987968444824E+01   -0.718886086731245200E+03   -0.770469707142298699E+01    1
    0.169690382480621338E+02    0.146805964435836178E+01   -0.210181236267089844E+01   -0.284652185440063477E+01   -0.718835764666621799E+03   -0.770518535267301541E+01    1
    0.556254816055297852E+02    0.411545076019025513E+00   -0.177406919002532959E+01   -0.294049549102783203E+01   -0.718002074606606925E+03   -0.770567363392306959E+01    1
    0.466596186161041260E+02    0.130251453206180901E+01   -0.149512708187103271E+01   -0.268763959407806396E+01   -0.717096316512208659E+03   -0.770616191517308557E+01    1
    0.497703981399536133E+02    0.129262217637438059E+01   -0.174585044384002686E+01   -0.274794650077819824E+01   -0.716565940664033519E+03   -0.770665019642305982E+01    1
    0.513217449188232422E+02    0.152838211839644966E+01   -0.269991874694824219E+01   -0.293568003177642822E+01   -0.716530707773350173E+03   -0.770713847767304294E+01    1
    0.644325327873229980E+02    0.911585428926218522E+00   -0.266242825984954834E+01   -0.290581917762756348E+01   -0.716444966883021380E+03   -0.770762675892301896E+01    1
    0.549074256420135498E+02    0.156053335928994152E+01   -0.220696735382080078E+01   -0.273295021057128906E+01   -0.716077203751594311E+03   -0.770811504017302962E+01    1
    0.441637229919433594E+02    0.830611955950825487E+00   -0.130610942840576172E+01   -0.285272991657257080E+01   -0.714762853674296480E+03   -0.770860332142305182E+01    1
    0.667683184146881104E+02    0.122212281463171024E+01   -0.218719446659088135E+01   -0.269652283191680908E+01   -0.714682092852261349E+03   -0.770909160267299143E+01    1
    0.363526260852813721E+02    0.679779526827556824E+00   -0.261201632022857666E+01   -0.287102270126342773E+01   -0.714465663221662908E+03   -0.770957988392306248E+01    1
    0.452637469768524170E+02    0.924363958228664684E+00   -0.233951795101165771E+01   -0.278129291534423828E+01   -0.714381813675395165E+03   -0.771006816517303850E+01    1
    0.677399611473083496E+02    0.116403144385694990E+01   -0.260353934764862061E+01   -0.283307480812072754E+01   -0.713858074600077657E+03   -0.771055644642299942E+01    1
