luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
61.70997131480351 28.68032381492163 0.04938702460698383 -1.7399528729615894 -1.2435009797838128 -2.1785703472081384 0.0 -128.8148331726433 -15.802333405588271
69.50192825242523 23.118529568900442 0.05514100350857025 -1.3252363651537622 -1.2018071701905528 -1.8518608713449969 0.0 -128.8147441294143 -15.692227791114174
107.23960545268456 55.56267227284374 0.05118362252230392 -0.6045776649622647 -1.5529889475775016 -1.172027040825986 0.0 -128.81354728035296 -15.766631646487799
92.83337882866746 47.70072388580559 0.041152900055970006 -1.1738142987702962 -1.047500164411252 -1.284433597367305 0.0 -128.81317870675693 -15.98460246567145
59.634886511415175 38.86727122630392 0.05922762468524428 -1.9365759319787992 -1.18481710163266 -2.2772334614990912 0.0 -128.80837968936154 -15.620811243466967
50.811785776218876 40.686319999851335 0.05147203938362522 -1.8576454445097144 -1.466172091388127 -2.5860247032793997 0.0 -128.80635073690934 -15.761017454579775
108.89867535148454 61.62089718408922 0.02694146579443443 -0.27093523753101545 -1.3888163071789519 -1.1762123377921434 0.0 -128.8045775462018 -16.408068987009653
59.52958309570469 45.45921627978814 0.05007107094350961 -1.7454095956875655 -1.151534023879726 -2.4385119147939798 0.0 -128.80238730098185 -15.788589061325482
73.64721510172834 37.10039310571045 0.04503646263310592 -1.6566077205654959 -1.2815686261624548 -1.3449040859112862 0.0 -128.80192668275504 -15.894480217027837
62.722349462469914 62.028873254454744 0.06186033168080471 -1.837987143473601 -1.271377978675096 -1.9422086361480497 0.0 -128.80149769855166 -15.577373325186787
51.95590669530432 42.39745606638691 0.04970604263651483 -1.982799816339265 -1.0768840164892268 -2.422397589120508 0.0 -128.80100533052538 -15.795899897175993
69.6574133452435 43.21295356102131 0.04852811434264276 -1.935353172509361 -1.342091274734135 -1.481106335124665 0.0 -128.80029643030105 -15.819863809379896
90.31001249180561 62.16158533416362 0.05867628005887601 -0.9992676441671446 -1.3437719167570252 -1.5816027266223953 0.0 -128.79976456320838 -15.630152915336794
107.19311139402814 69.6028634273537 0.0611551508821123 -0.8269295699653645 -1.1349569889120221 -1.2569167643551413 0.0 -128.79863356387003 -15.588823900408638
73.89209910342609 57.78064849259439 0.06039256765420227 -1.7930123445006614 -1.0562968341545929 -1.8286009550424358 0.0 -128.7981447836917 -15.601356495085927
70.2403222063626 69.30939225815163 0.05457502540278071 -1.5487806582578227 -1.040242003395192 -2.124747650205467 0.0 -128.7969530950195 -15.702534676372316
100.77304588880129 67.47424767317196 0.05237441030383362 -0.9472990543199675 -1.8501921260183134 -1.3378891168682812 0.0 -128.79683810693916 -15.743653691969929
91.95367884589778 71.16580797264677 0.054774397416140104 -0.47885703525830703 -1.0965879664244256 -1.5253247447965914 0.0 -128.7963723373651 -15.698891794187386
54.189564813337455 27.96514833729532 0.044232457129519384 -1.852136527881924 -1.069022703884036 -2.472306247430967 0.0 -128.79626596098225 -15.912481851930487
69.20482677890458 37.15457927222935 0.05880499871822766 -1.8139438413226578 -1.7981571764623048 -1.574088217480207 0.0 -128.7956130641283 -15.627964130335151
89.25411394931186 47.97173121115175 0.053305044719324755 -1.351643222989454 -1.3982803392493404 -1.4387948059174145 0.0 -128.79397797454857 -15.726057231240123
82.94292969251622 29.10796357920241 0.027572712674713448 -1.2277053554245345 -1.0517942286254338 -1.3960358640641495 0.0 -128.79077121373592 -16.384914689247008
98.261824584728 56.50159178857983 0.04799848448784374 -0.5717048693377409 -1.521126518174241 -1.353970182701342 0.0 -128.78943193689994 -15.830829157418883
90.34116648929849 68.42745418588865 0.01828884368052424 -0.8886484646442618 -1.1286999466212317 -1.262502503205165 0.0 -128.78899166292967 -16.79537909800278
61.12010104649009 27.586415807940597 0.05767575950611985 -1.6614611265199426 -1.2802999719122576 -1.8329737028098445 0.0 -128.78796228520488 -15.647332093745362
47.69081307343854 45.31404333310094 0.041590944138476235 -1.9890666146685418 -1.3280394978657006 -2.649280560357984 0.0 -128.78481300038177 -15.974020452554885
64.65763512537069 66.0773982449063 0.05741415490885703 -1.9543806832805168 -1.2761288024062123 -1.770157671898652 0.0 -128.78429427671554 -15.651873173201203
65.11878743907648 55.92134951344426 0.04669260015928411 -1.4211246380642 -1.036608173769015 -2.2010313370533643 0.0 -128.78340717021626 -15.858392285023822
99.4667012439454 72.85834675679824 0.05066249965415023 -0.8821118211981103 -1.7803736872604823 -1.3862976095055433 0.0 -128.78140496596444 -15.776856422370443
112.6449066170911 60.137082251666726 0.02457342664951452 -0.25356048632473716 -1.127034548944158 -1.1006229582255407 0.0 -128.78058861628097 -16.500049592073008
79.9846371182487 73.51093664971295 0.05466764244548653 -1.5248896759216284 -1.299399026370628 -1.6006894176373951 0.0 -128.78056493113732 -15.70084074228869
74.76862297687077 34.07365280369258 0.05959746345963366 -1.4305183456656954 -1.6615372153893095 -1.5000591166750763 0.0 -128.7785870991779 -15.614593622029052
107.4666569038809 62.50932106084521 0.061135510740710323 -0.5522575977524102 -1.4027736177265098 -1.3063847884959854 0.0 -128.77370785276008 -15.589144704281505
79.32736791775011 50.595455600887384 0.05023371048463984 -1.3447937596277262 -1.7373379486840554 -1.4294778005645563 0.0 -128.77295389354512 -15.78534887081592
91.06849876242194 73.55569960355342 0.059981848270697524 -1.3408664349667054 -1.8673073932014854 -1.412833577647962 0.0 -128.77278057353863 -15.608172310734783
98.49106612718457 50.38679269118566 0.0328593484123603 -1.0534756578060518 -1.128039340922236 -1.314499023044398 0.0 -128.7719597723892 -16.20955826881276
78.6926366473569 29.616630254158707 0.061532168128558 -1.5068420647593452 -1.1452020080529315 -1.6454222779510363 0.0 -128.768403262975 -15.58268560662788
83.48436955943495 53.98491044841136 0.06428454023965148 -1.6097919630255442 -1.1455037094377385 -1.510747729390859 0.0 -128.76832660628511 -15.538984264063515
97.91760447526846 45.822593173376845 0.028684167578523698 -0.2532072892152675 -1.2256488229235774 -1.2401001377900442 0.0 -128.76789906028029 -16.345406405187305
94.41398524611151 57.00716294418584 0.05557861767874915 -1.212039808435354 -1.0475453120031397 -1.3584930867618294 0.0 -128.76673417134674 -15.68433091972636
64.94233962267124 18.365312035984825 0.056363575549134765 -1.7216677440910577 -1.3449762767494846 -1.6553364856456403 0.0 -128.7655272378416 -15.670320994662816
75.50476989677313 23.071324776416837 0.024074195694078013 -1.8133914406776948 -1.2767500758729455 -1.5212073283830605 0.0 -128.7647101927032 -16.5205706369832
94.22459413344146 62.2657618021692 0.027838947036115197 -0.7641554543483675 -1.0871233029219027 -1.4732088689681189 0.0 -128.76359746068417 -16.37530774780781
82.47142777309062 37.87435451480163 0.051057144984560696 -1.3500829262507714 -1.7445250263132999 -1.3330127173024144 0.0 -128.7613692928671 -15.769103603845458
71.37536012791436 29.08982582429389 0.04815293931819878 -1.2033508388269796 -1.2011646634617466 -1.7039626793925189 0.0 -128.7610484810532 -15.827618888804135
119.16534536019738 56.27051265488225 0.017835708945242237 -0.4157024521511774 -1.1488900837752039 -1.298760544706205 0.0 -128.75868091761288 -16.820465040484223
56.30944293454978 59.32193053921454 0.04750092853448301 -1.6564629339470827 -1.070838274799721 -2.382151017415452 0.0 -128.75812107788485 -15.841241415126852
91.83841151856292 68.6617406159519 0.04925817332586827 -0.7646891638896913 -1.3110907972011552 -1.2079045306050793 0.0 -128.75658743861237 -15.804943707028894
90.56659378154886 65.40904476760913 0.06264679762827875 -1.2254371051992319 -1.635568602653348 -1.364660776981351 0.0 -128.75623693907593 -15.564756213783468
78.01327102839228 32.79159886639996 0.062399226031808544 -1.4711135642419864 -1.3297814390154123 -1.5091230606548662 0.0 -128.75622203219905 -15.568710745600399
98.66013998086649 40.040173732116756 0.02653437233261453 -1.061670346359676 -1.1508333056900346 -1.3608736116401894 0.0 -128.75533651061806 -16.423290975974464
59.51377993183681 21.933499516560104 0.04683478181815081 -1.6748126924091362 -1.2371986485483015 -2.002871292726642 0.0 -128.7526713214329 -15.855354070817445
53.28021274168668 53.51933500569868 0.0562929203296556 -1.9666338936678542 -1.5826840410932386 -2.489914382770624 0.0 -128.7515859120476 -15.671574015817733
90.54478352973385 67.67562635493525 0.043658123568285113 -0.8245770188538941 -1.4106149441355895 -1.199117718827148 0.0 -128.7496154865705 -15.92554290964091
97.93146838576223 50.49944508510992 0.04804900241453228 -0.8252178276839288 -1.0896464906339363 -1.2181821705605493 0.0 -128.74888051372912 -15.829778029672756
60.03425340470241 17.871184631412078 0.04581396066033763 -1.7732721495742405 -1.0871960466787047 -2.4948518672389595 0.0 -128.74605257433615 -15.877375571140472
91.45325706723891 49.75436705387789 0.0598083407892667 -0.7266971208088999 -1.2022133353111273 -1.4770200844682064 0.0 -128.74409458170678 -15.6110657041412
100.46798567709045 64.17787252043485 0.05129734639152614 -1.0643637933716161 -1.0575655789441636 -1.2836613982972778 0.0 -128.74293116201324 -15.764414173935865
54.52060856960503 21.545946768535313 0.0553753941117753 -1.8933679533761563 -1.8009558330362774 -2.362552425677225 0.0 -128.7398904432944 -15.687990368559795
58.17280713678178 21.929411651777862 0.04435582500409646 -1.8056326713840998 -1.2298577371874693 -2.281433011970229 0.0 -128.73927007985026 -15.909698475632663
84.89239717737824 17.007034046576592 0.04524988653145681 -1.2300378517317867 -1.1496756535405939 -1.4665276546756119 0.0 -128.73908268829027 -15.889755708863465
56.65105176252656 48.34962953155885 0.055120160186581585 -1.9809092137030273 -1.000711481719981 -2.328753519612095 0.0 -128.73902106966352 -15.69260547987287
77.32403529765648 48.44841471931411 0.047903597260991894 -1.515430084639208 -1.528842229056894 -1.3540764689586302 0.0 -128.73731001940854 -15.832806476787322
85.86110951879331 42.53414064077987 0.05584630991349009 -0.7925255124711978 -1.1688765659830627 -1.469617689837541 0.0 -128.73596992786446 -15.679530993232195
89.55892997735222 65.7441578146136 0.055596830129557066 -0.8610580104859733 -1.1295011257533234 -1.6790448122575503 0.0 -128.73506070448212 -15.68400362285156
110.57495804757198 67.84950187771051 0.049806024385963134 -0.19862212517436761 -1.324472800446653 -1.3337874156537328 0.0 -128.73423676177373 -15.793892115297382
95.56803869208237 63.51850432516888 0.06431393348607349 -1.2978753889879635 -1.154272831862626 -1.3843732678468608 0.0 -128.73368048711438 -15.538527762097651
94.01216899231702 46.38840128123333 0.059494503016470586 -0.7824726605494612 -1.2043097871078996 -1.5025172576726655 0.0 -128.7336025880029 -15.616320669676472
58.586248243505366 16.74716626186512 0.050917770064498095 -1.9815564186765489 -1.3559078297295384 -2.169639530006891 0.0 -128.73249074515203 -15.771834750171308
62.94737399928195 26.03323688708107 0.057538670447850264 -1.936972216647617 -1.1701373507528547 -2.151870525852001 0.0 -128.73219413438179 -15.649709182135137
85.27935258262723 52.869516806095774 0.03497879817714997 -0.5171631985422924 -1.2906391860967572 -1.2857511598948248 0.0 -128.72481360973737 -16.14707640554699
111.37621990667603 55.69258759972841 0.020550316080716554 -0.567748245034754 -1.2685829199513854 -1.0967882859511995 0.0 -128.7230598213395 -16.678808654439738
65.62456523742964 45.873889898165835 0.05743032429298111 -1.4863238855622272 -1.0141526085920747 -2.1176269217695793 0.0 -128.72242699947407 -15.651591895274883
108.31077442250074 65.61061552469188 0.032898344045644824 -0.6450985398595073 -1.1492766023532046 -1.2502537731970715 0.0 -128.72029595996733 -16.208372655883885
101.90753304660589 66.46675428015648 0.030602462499232208 -0.11770288832561127 -1.0410912357331317 -1.235557485305272 0.0 -128.72003228809794 -16.280690199854128
71.75442252475787 33.39330861586451 0.06136809816673068 -1.9382121814425701 -1.4452556040616837 -1.6758672420395366 0.0 -128.71888505704186 -15.585352215844189
110.50676989908573 67.63448970089843 0.04886465510725428 -0.7335216072853985 -1.5510678930057753 -1.2217723467686323 0.0 -128.71766994098022 -15.812958244487263
96.46429257698678 54.81886288008214 0.026922063705368173 -0.9973178010882235 -1.1661798331323308 -1.3510896736461735 0.0 -128.71493421888934 -16.40878922940562
88.29996896276403 63.56273937135625 0.06324460411049333 -1.2379451980459468 -1.3789769106733396 -1.5980150745726225 0.0 -128.71328185829157 -15.555271511516295
72.65172949882735 63.02646569472118 0.0546459303295926 -1.2693554376121947 -1.1706367046013086 -1.7864105991857002 0.0 -128.71234406154576 -15.70123759129207
61.297951227421066 25.425281358881566 0.05464367662661466 -1.5405993014508024 -1.2495512177930777 -2.1554134155185 0.0 -128.70922439435293 -15.701278793001318
105.91662114196806 46.68307287811767 0.03344598908161919 -0.45759539189531884 -1.0491830918021012 -1.1552590608584519 0.0 -128.7091047771312 -16.191869163886917
84.7472332905554 61.99825295786366 0.060340448303563214 -0.8999313411036414 -1.1467015766560735 -1.687474534679 0.0 -128.70630919994738 -15.602218828034989
96.19628834522601 55.37847472651392 0.034811519666388395 -0.6308922790937457 -1.4718615932603458 -1.1784570051138525 0.0 -128.70598099459326 -16.151868214323983
81.9228069817495 50.67836322871182 0.040652945924838334 -1.3240101368685953 -1.2933912789938604 -1.2762834945312724 0.0 -128.70439261239758 -15.996818744414902
97.45217961634026 59.77485743310289 0.05915962891921311 -0.9731547473121107 -1.2770505915040755 -1.2497406685461963 0.0 -128.70326555855328 -15.621958602433821
84.96911247192703 54.953050307343396 0.05780612673526177 -1.5723371496955982 -1.7285320045595434 -1.4648270210620549 0.0 -128.70209061999705 -15.6450768072345
70.44960143479952 47.642131840352214 0.06025634974718119 -1.5243372760830902 -1.2189609628945532 -1.560071474490055 0.0 -128.7019004023883 -15.603611843804842
73.79725885554697 17.78782316970039 0.05581166460744317 -1.3674537529520436 -1.2939405481798572 -1.676723492462339 0.0 -128.69782088134457 -15.68015090962933
96.49357226931612 51.383715482089364 0.05196034562814741 -0.5647627939732649 -1.1115720770381539 -1.276036174207351 0.0 -128.69135807439133 -15.7515837659118
74.62305473702958 30.535308202176967 0.05090336841177395 -1.4245637020974127 -1.9181866162760772 -1.461772280377102 0.0 -128.6909716634282 -15.772117387124776
114.9711285656023 61.6461409641581 0.02097690469053206 -0.3363212993636866 -1.3707413727087276 -1.126086800059048 0.0 -128.690059526145 -16.658265873027897
91.04355004770647 69.89210620719446 0.02636528510164544 -0.8618098577857658 -1.2529481723841642 -1.3063424299486923 0.0 -128.68949577370645 -16.429682260243776
100.99493651975462 62.80833199091927 0.030128427369610595 -0.10094488752402841 -1.12484687221103 -1.3224980294164244 0.0 -128.68869396640164 -16.29629672407022
103.45815211939046 53.58541374159318 0.05639512692013755 -0.9571189085930025 -1.212450161860322 -1.2817276993320454 0.0 -128.68863105968458 -15.669761961364422
83.90675792607891 37.22164914454578 0.05444310893503673 -1.191286685116703 -1.1341221704037627 -1.6772575362938378 0.0 -128.68573427102757 -15.704952363214655
88.94274135320504 34.32359928712005 0.029895310056143102 -0.8382663670516681 -1.1486625167277806 -1.2921018625743228 0.0 -128.68558325071754 -16.3040619349953
96.17485535210938 64.50108355416141 0.053971413614008756 -0.7619277252792274 -1.8609958929544301 -1.3291263755951548 0.0 -128.68533563372202 -15.71364559326748
103.37883058636062 56.58308921497378 0.05959114057783971 -1.0087658257615126 -1.2513614567054914 -1.4160737891307977 0.0 -128.68281930584274 -15.614699595160964
76.15967425938214 30.40725344185342 0.054566628926974954 -1.2005768263778092 -1.5874620568748512 -1.450489429786225 0.0 -128.6813988184351 -15.702688387425834
94.65039527406928 73.44261392188672 0.052852461163293486 -0.5316805824633226 -1.720990654016342 -1.361918358057412 0.0 -128.6812552929836 -15.734575916473378
89.49353263589477 59.35066019494028 0.025773316549631407 -0.8392277596029969 -1.1301797244148655 -1.4662353612979726 0.0 -128.67930040231005 -16.45238558803925
91.12463331201815 72.57197761646127 0.04726344562019294 -0.8200186260401223 -1.8356489759349648 -1.3679583043795394 0.0 -128.6776186844632 -15.8462497458397
52.61748416981165 44.37257887682697 0.04390789256486808 -1.9115781835625743 -1.0884589468643409 -2.5022388639363693 0.0 -128.6747620834508 -15.919841838239037
110.38212486903156 72.13928501870573 0.06660364987915685 -0.9369543708868058 -1.3968332211790209 -1.3241481617445352 0.0 -128.67388331071822 -15.503594660764744
98.24080010817207 59.42583005359139 0.0654548865768271 -0.9932821400491871 -1.2974316745486436 -1.3920623453737475 0.0 -128.67040020930554 -15.520967597658565
75.02717349081865 56.69822670612818 0.0632452215650066 -1.72184569369896 -1.0877658897897142 -1.5528278838816738 0.0 -128.67005403569303 -15.555261761624806
113.48356061848273 73.86066933332097 0.041051190533960696 -0.06863448041183906 -1.2601444852952426 -1.1929561801922008 0.0 -128.66678915691432 -15.9870756343775
85.30682600803779 22.034856961048586 0.04631562187008534 -1.1441789616724587 -1.256526292359758 -1.468748825557591 0.0 -128.66657555974726 -15.866492828202095
66.87771299343034 27.204659979752865 0.049332153224787866 -1.368160144488575 -1.026820333348143 -1.8248695162445647 0.0 -128.6638291034666 -15.803444168856352
63.110846646755256 23.347282043123258 0.04885378812104802 -1.638591320065983 -1.160672002003219 -2.252283506769402 0.0 -128.662662672862 -15.813180481706919
52.76990530909582 29.968077515633702 0.05601582672871627 -1.9755408006500808 -1.2366011880071979 -1.9989581837089534 0.0 -128.66117846928807 -15.676503335302648
51.38534629518593 33.34781758889055 0.04827683594357086 -1.9346038417630937 -1.0808673020276607 -2.1873436039539036 0.0 -128.6565368448185 -15.825051203214251
95.47747014935092 48.74969859794608 0.05555147869307138 -0.9610789890233185 -1.642615084486773 -1.4265648772999044 0.0 -128.65474532750503 -15.684818835260359
89.75013179235522 43.519958267972505 0.049743023706592344 -0.6042359539326623 -1.1297395119734743 -1.507964804161855 0.0 -128.65465573086058 -15.795156791399528
86.48786448099597 71.78817005434702 0.06559665593311996 -1.1776704831776799 -1.1746615890435919 -1.6775196040157505 0.0 -128.65376700722584 -15.518807127827895
92.763121734181 56.61683854585987 0.039420116008378456 -1.1873083184636264 -1.0866468206835345 -1.3824777617249682 0.0 -128.6523721451897 -16.027597349153883
85.90339898277102 48.55139786021582 0.05122613680489503 -0.708234399342575 -1.4523519305414045 -1.4240988610815837 0.0 -128.6493054184612 -15.765802094261769
92.1174522881117 67.21371901269941 0.06605209809941152 -1.266365442965426 -1.4677882919502252 -1.3897393033882615 0.0 -128.64790793976186 -15.511898046018512
110.05080842736436 64.70703436594064 0.0516217023250607 -0.6948659172258664 -1.5106909294688464 -1.2930657825417593 0.0 -128.64764856394382 -15.758116590470202
86.58123619506316 35.60649717167652 0.04658122148074736 -0.8989548471291104 -1.5637660910108477 -1.2664079712389658 0.0 -128.64764722131142 -15.860778763206245
58.41046363527111 37.11890342714466 0.04946854915033567 -1.8024296168502592 -1.0520474289065418 -2.4274768247588634 0.0 -128.64715722440056 -15.800685381973928
58.859737985250504 31.09665240473099 0.04405123567560817 -1.946052702875672 -1.0296616861030763 -2.4435213285223556 0.0 -128.6460214923328 -15.916584625249268
71.51270616790089 20.697148376782984 0.058933254568697704 -1.5145233618302127 -1.2214875845852446 -1.8602813853595654 0.0 -128.64515002362023 -15.625787986162244
80.72533895891266 38.99151202173275 0.061472185292135155 -1.6874981914362719 -1.2049382483636428 -1.5351927407400419 0.0 -128.64153607336112 -15.583659672857557
99.46486534144022 67.66657310514148 0.05545038972236791 -0.4018434078141482 -1.0085459748602454 -1.3720850241494755 0.0 -128.6406080217254 -15.68663835743913
83.19048757890279 67.32123318748447 0.06403435909067583 -1.6568494464159007 -1.6205271028345491 -1.4567171678021307 0.0 -128.6397751546375 -15.542878282609902
60.28677633411835 21.04452769404823 0.042939333649497397 -1.6064814656497701 -1.0218079925917425 -2.1506565573406107 0.0 -128.6382517181237 -15.942133631878423
89.8833351683379 60.70117411706761 0.046005085868072476 -0.8938359749825273 -1.1631229300895962 -1.2079508656783458 0.0 -128.63742823953035 -15.87321540623089
102.29071759663404 47.86994163605272 0.05206400687271311 -0.5278926700614919 -1.3890031857251577 -1.323607682677626 0.0 -128.63287573471894 -15.749592544002141
84.77518190753585 44.24832461640871 0.051928644254547435 -1.5080621836530173 -1.5586600985173682 -1.3817650803825678 0.0 -128.63183863062355 -15.752193510158062
88.09373033299094 62.77176208203508 0.04857637521390874 -1.148287678612144 -1.2708426428796153 -1.4893231167915442 0.0 -128.6302917099284 -15.818870591715388
92.7226086900426 71.9601451111686 0.02122757223345528 -0.6036311836687756 -1.2513757664090583 -1.2721822703551533 0.0 -128.6283987949406 -16.64638877846966
83.92749773320763 41.77852262913834 0.052382966721349865 -1.3446298419688192 -1.3485390631166783 -1.5089830459102673 0.0 -128.62699847943713 -15.743490484539091
93.70799407172596 41.43513269632042 0.051215340309666055 -0.7666528579573602 -1.5641173632685659 -1.37729651136256 0.0 -128.6257107042719 -15.766012693565006
89.06338477363498 38.13654776669997 0.04107503574877924 -1.219963406519185 -1.0916160578050425 -1.5051611214456213 0.0 -128.62565810297548 -15.98649526407133
68.85317904017803 16.704584498260118 0.05296675804178544 -1.4592128564003726 -1.1386977943061052 -1.9394397773483223 0.0 -128.6245882451448 -15.732417702707682
81.6858993341548 43.29952859149418 0.05107917965287615 -0.9355307868326774 -1.1855200189692474 -1.6135152243165947 0.0 -128.62427308320585 -15.768672503348217
84.73569033762256 32.71285158225298 0.05601173625699038 -1.147144656421252 -1.1123265476598463 -1.6671821325479703 0.0 -128.6226055963861 -15.676576285078799
94.30522633206336 72.56036020350169 0.05292890869020292 -1.1250365960574849 -1.780167162180145 -1.3058466931874897 0.0 -128.62214638355098 -15.733131876910832
101.86826242310252 68.72934076294317 0.028471375185148893 -0.9680907820759279 -1.0527319907764794 -1.2917839615217663 0.0 -128.62199704634605 -16.352850493186914
72.75304882300573 36.46000969593882 0.06265137189896042 -1.8748113409927576 -1.655903189435736 -1.5874578926180911 0.0 -128.62195759628702 -15.564683295166954
57.93953405995262 59.723286443608984 0.0505298300703762 -1.890722830914237 -1.1767567613305665 -2.1807645683412558 0.0 -128.6216655099183 -15.779476313239417
85.57253239285797 71.82976852553713 0.05479925823133658 -1.0111897372828142 -1.2061485772671428 -1.6678304482360917 0.0 -128.61816787613432 -15.69843847470193
52.952750864064214 28.714489042865765 0.05710878294506373 -1.9567302843909202 -1.2793518588937596 -2.1959731355008585 0.0 -128.6181419829119 -15.657200295633682
61.961731209733315 47.1353471070908 0.058767494321597814 -1.8042203582889087 -1.1838447170207098 -2.226178501276679 0.0 -128.61727322244838 -15.628601374372888
76.91262197872892 43.588742490948064 0.059015939645512175 -1.439748026821431 -1.8034115995730025 -1.5219915226953975 0.0 -128.61645956827908 -15.624387566108098
55.90028566999189 68.2086462071029 0.05531938175651903 -1.9106337561579552 -1.0978052264973128 -2.4156925049740585 0.0 -128.61319119861275 -15.689001349485956
77.45824963142431 69.6466373897828 0.04591466146635857 -1.4241495262915624 -1.1144094443151058 -1.350695991782411 0.0 -128.61259341414967 -15.875181485477476
105.34109184461404 44.84873436992169 0.03052901752001945 -0.22794569465017078 -1.3246153972391417 -1.1238517413298361 0.0 -128.61254151216042 -16.283092305635233
60.24608404858819 24.47851439563842 0.04796796346284237 -1.5943413002137476 -1.1929996363907494 -2.07994301187568 0.0 -128.61190728297652 -15.83146474619642
108.98909915580435 69.4260867001765 0.05558072595020284 -0.5672588024202647 -1.1328168440846484 -1.1780479664096017 0.0 -128.61118359723213 -15.684293026373432
68.90050395468633 34.18819342487801 0.06131360079044708 -1.646922839016335 -1.5179837724756662 -1.6495329966766992 0.0 -128.61017750515325 -15.586239536622369
55.23908021961409 51.08143887162916 0.0559309894884238 -1.9096522885867087 -1.1377828673031267 -2.3998984280311615 0.0 -128.607483507809 -15.678017422829111
72.62370330212909 36.60465987710047 0.057595211525844695 -1.6152924322368283 -1.8444063541517648 -1.5537218715254086 0.0 -128.60437351143298 -15.64872808761082
76.70899428566659 46.30469304106042 0.04810627434896391 -1.398155098819931 -1.451788212969623 -1.3193501716415508 0.0 -128.60382045457214 -15.828587708993947
100.19000217892872 72.52090282648754 0.05384917836477152 -0.7830073469705803 -1.147236691885545 -1.1784969964938636 0.0 -128.6018791446217 -15.715910779502558
111.2961782053675 70.15236895887826 0.04759493798706567 -0.6288442808960575 -1.274799848890252 -1.3025742104345777 0.0 -128.60088064254526 -15.839265753507625
96.80687441385145 59.326247878642164 0.05084644788482289 -0.7379286777036014 -1.6490490100910415 -1.2295704480290341 0.0 -128.5984634759173 -15.773235254815926
102.25750443236402 49.44004435687768 0.05349716793313279 -0.8063810309288715 -1.1191529399708864 -1.3912089405837995 0.0 -128.59827825243963 -15.722462909418109
61.72446357838549 57.88016079675215 0.06157496747812098 -1.8279998201161627 -1.1253902807350329 -1.8940373213566633 0.0 -128.5956420307815 -15.58199116622687
60.951533254808446 23.174869765856755 0.05314703404560522 -1.5623143336984606 -1.165675365513792 -1.9786696586515204 0.0 -128.594086376368 -15.729023101856608
92.70987642034119 57.91904101209207 0.04976217959413837 -1.1427927083536134 -1.6479333904859266 -1.305990607709691 0.0 -128.59326418566621 -15.794772086301109
75.17155892644884 50.60996064240365 0.04609780877400847 -1.5179729113256797 -1.3157902629025786 -1.3559559465298592 0.0 -128.5918781324042 -15.871203365644686
100.45393887690288 56.000789537607034 0.01708766482621472 -0.48875435196764627 -1.3732658502621344 -1.2856817467413724 0.0 -128.5912344042289 -16.863306406588308
62.72746622359661 54.60234871475333 0.05942519714092494 -1.9113546095863012 -1.3217860086122277 -1.7852660813093388 0.0 -128.58994647492514 -15.617484887004213
88.1624040329654 59.32257816226855 0.05245683535401541 -1.142098201773444 -1.6417372423996928 -1.2909302691528834 0.0 -128.5871202568347 -15.742082603731337
88.49272459947781 42.989095585370926 0.055570995282418684 -0.8732812195393351 -1.5844661727262395 -1.4650258757762489 0.0 -128.58373493437168 -15.68446793410034
90.1371754095009 55.33604853391185 0.06008405334050961 -1.1817695210525978 -1.7348249389398467 -1.3703681869039666 0.0 -128.58267920608134 -15.606471873178602
83.59287412987841 65.65903165139036 0.04852761730224819 -1.2080875070071393 -1.2982123321907828 -1.2769612928491465 0.0 -128.5825987120552 -15.819874043709305
75.45172509982511 29.32401444505266 0.05374799605057275 -1.291827824973029 -1.0849220419406254 -1.5465927769802161 0.0 -128.5824372190985 -15.717789726767009
50.33938011382879 23.47921432116142 0.04023172680329548 -1.9331335538069379 -1.2598739371990786 -2.626143190743097 0.0 -128.58139401566442 -16.007228460963436
98.6072792569453 61.68931247941194 0.06075482724946341 -0.8031947404845372 -1.441024885773419 -1.4700139976781261 0.0 -128.58089841407457 -15.59538331666965
96.01162459577891 71.74831306129724 0.053791331708217364 -0.9950374999284628 -1.8663002780570832 -1.429318697253276 0.0 -128.58074737691723 -15.716984553642742
85.87712289189109 72.81400759072217 0.03401421589108067 -0.8573827361851021 -1.1515855863799358 -1.4707629932320732 0.0 -128.5805085288209 -16.175028872991046
62.27905248943557 46.67848286043241 0.060205562652004455 -1.8046393109052852 -1.2026848259807492 -1.7176888636735512 0.0 -128.57873954549015 -15.60445402981561
93.15397639884459 50.20537806476734 0.06098920648782097 -0.9611311270831124 -1.1665075961326363 -1.5716156525806353 0.0 -128.57715193993752 -15.591537707823026
75.47672278456552 33.45982257451832 0.03320234772876365 -1.1575651178695683 -1.1840843491557251 -1.3904129416019058 0.0 -128.57693768691988 -16.199177740671484
79.88398518048916 32.009910098524855 0.06046162603587959 -1.4302433591680987 -1.4776856030928829 -1.6192386048770686 0.0 -128.57484270521596 -15.600215048313125
79.82343589201008 63.37365234631587 0.055256489657501615 -1.3920221649256654 -1.3200613419728318 -1.352907518466425 0.0 -128.5741355081456 -15.690137727793502
91.72013545592068 60.15884227513398 0.028853649996724556 -0.3243701859514849 -1.1043224280731707 -1.405418787661485 0.0 -128.5734612958048 -16.33951684748241
98.35877759379686 54.33066892482725 0.05708826051996949 -1.1452492983710019 -1.1371237825767864 -1.4006303020474693 0.0 -128.57033045120497 -15.657559326255825
