    0.685370060992295294E+02    0.223931728605646467E-01   -0.238444655543634099E+01   -0.237026025906525728E+01   -0.222706417029200338E+03
    0.699818036884794594E+02    0.266334376607500964E-01   -0.240179351041454403E+01   -0.243602791757743375E+01   -0.222704685565572333E+03
    0.736102777393234504E+02    0.224866022736954982E-01   -0.239784558895181910E+01   -0.232485894519534764E+01   -0.222703978403565770E+03
    0.736102777393234504E+02    0.224866022736954982E-01   -0.239784558895181910E+01   -0.232485894519534764E+01   -0.222703978403565770E+03
    0.693410797463427286E+02    0.238926870337489300E-01   -0.232576322613647601E+01   -0.236455227327623474E+01   -0.222703639277455238E+03
    0.738175749477746876E+02    0.186566363941287720E-01   -0.240472965400432681E+01   -0.246113652104256131E+01   -0.222703558947768869E+03
    0.738175749477746876E+02    0.186566363941287720E-01   -0.240472965400432681E+01   -0.246113652104256131E+01   -0.222703558947768869E+03
    0.730200939435621024E+02    0.253066062237640374E-01   -0.234548679756257794E+01   -0.249953310316917676E+01   -0.222703139463640213E+03
    0.730200939435621024E+02    0.253066062237640374E-01   -0.234548679756257794E+01   -0.249953310316917676E+01   -0.222703139463640213E+03
    0.661006786916649673E+02    0.240693626480311743E-01   -0.231248587694476981E+01   -0.242678895481371271E+01   -0.222703099453182773E+03
    0.661006786916649673E+02    0.240693626480311743E-01   -0.231248587694476981E+01   -0.242678895481371271E+01   -0.222703099453182773E+03
    0.718225313291328149E+02    0.255716228233270441E-01   -0.244973567979207241E+01   -0.234773541649107820E+01   -0.222702866906260255E+03
    0.728983703021924043E+02    0.216869267375639878E-01   -0.247614671223281402E+01   -0.244465271304820497E+01   -0.222702773919394247E+03
    0.742549132402752718E+02    0.252345523094790504E-01   -0.243428306471115175E+01   -0.248196295937865941E+01   -0.222700974332102987E+03
    0.742549132402752718E+02    0.252345523094790504E-01   -0.243428306471115175E+01   -0.248196295937865941E+01   -0.222700974332102987E+03
    0.723980644177833028E+02    0.232199836408384201E-01   -0.251018652327964675E+01   -0.239047547893441426E+01   -0.222700890463685823E+03
    0.723980644177833028E+02    0.232199836408384201E-01   -0.251018652327964675E+01   -0.239047547893441426E+01   -0.222700890463685823E+03
    0.704515492114103949E+02    0.210713319874247657E-01   -0.242513682414805576E+01   -0.240896296881216987E+01   -0.222700047294560960E+03
    0.737700143154903145E+02    0.258365425004797727E-01   -0.239917481694266765E+01   -0.232723086868564355E+01   -0.222700039541772185E+03
    0.719570059184817410E+02    0.227428350804261478E-01   -0.248954042587707658E+01   -0.238239040167364990E+01   -0.222699620718821933E+03
    0.727210255268527419E+02    0.222432174879163419E-01   -0.244875897019486732E+01   -0.233014098301590522E+01   -0.222699091641396109E+03
    0.740899672119541890E+02    0.228185834893838528E-01   -0.224137373643931781E+01   -0.246639027525152033E+01   -0.222699021312248505E+03
    0.714673011617124558E+02    0.233909355752981232E-01   -0.245083333858286512E+01   -0.234758014707362239E+01   -0.222698825146360122E+03
    0.706850666499363172E+02    0.250966480570956538E-01   -0.226139032566199383E+01   -0.239522395007890410E+01   -0.222696985142927986E+03
    0.712686038842958567E+02    0.212122983247061345E-01   -0.244469968452124320E+01   -0.240357143048033484E+01   -0.222695783054458786E+03
    0.749130756541772769E+02    0.234055017563271073E-01   -0.253257974866446078E+01   -0.236208657104747655E+01   -0.222695327618471907E+03
    0.729444225371266270E+02    0.204155645544219846E-01   -0.243180955646698838E+01   -0.235858083662897045E+01   -0.222695158817234784E+03
    0.721724769202832732E+02    0.235378134345203306E-01   -0.250677831075430557E+01   -0.240864627849895463E+01   -0.222694876938667591E+03
    0.739394940854179623E+02    0.214095561253659986E-01   -0.237742157912242069E+01   -0.232914399568124519E+01   -0.222694431769923398E+03
    0.719493548605584436E+02    0.242378943625491047E-01   -0.223181003640861952E+01   -0.241717149819202648E+01   -0.222694339889453460E+03
    0.738508135946973567E+02    0.206520342012240232E-01   -0.236016379975778312E+01   -0.233593888753543277E+01   -0.222694249971323671E+03
    0.699242071946825092E+02    0.265086630394202223E-01   -0.240876078269697746E+01   -0.238480156924806419E+01   -0.222694154776690425E+03
    0.684941149300977088E+02    0.254270403247023082E-01   -0.239630381166759454E+01   -0.246413868120524571E+01   -0.222693721266627733E+03
    0.712514477525774623E+02    0.222335633291394150E-01   -0.245416265294898484E+01   -0.246045035565502390E+01   -0.222693409182800451E+03
    0.712514477525774623E+02    0.222335633291394150E-01   -0.245416265294898484E+01   -0.246045035565502390E+01   -0.222693409182800451E+03
    0.726851911279799765E+02    0.231567718529247582E-01   -0.234593485732827034E+01   -0.233587879641804896E+01   -0.222693058363854732E+03
    0.726851911279799765E+02    0.231567718529247582E-01   -0.234593485732827034E+01   -0.233587879641804896E+01   -0.222693058363854732E+03
    0.711095622901661955E+02    0.227414350602667611E-01   -0.244025304312785085E+01   -0.234462692587710064E+01   -0.222692661322198262E+03
    0.718262404117716073E+02    0.264032347783070519E-01   -0.232352046136715451E+01   -0.244197755649254145E+01   -0.222691296254084421E+03
    0.693763081739740386E+02    0.256284934690110475E-01   -0.232217268204386418E+01   -0.237264755265551663E+01   -0.222691083413272821E+03
    0.729206038184790515E+02    0.186993676423218846E-01   -0.238015936851009613E+01   -0.244416337223342728E+01   -0.222690704430661640E+03
    0.727780375593449378E+02    0.192311657378940425E-01   -0.234803268501999973E+01   -0.249102136383473827E+01   -0.222689954440139530E+03
    0.732632218253570784E+02    0.195308687863065197E-01   -0.242448032772198774E+01   -0.236223391419788697E+01   -0.222689052491432363E+03
    0.732632218253570784E+02    0.195308687863065197E-01   -0.242448032772198774E+01   -0.236223391419788697E+01   -0.222689052491432363E+03
    0.736514864785034717E+02    0.273497990865152196E-01   -0.239978077988617411E+01   -0.241919960758940267E+01   -0.222688988707413074E+03
    0.727315868262540022E+02    0.197040565768309313E-01   -0.241935457478232951E+01   -0.247183434550633230E+01   -0.222688742398667841E+03
    0.719046305239986907E+02    0.253515323990134850E-01   -0.225752320484384761E+01   -0.239813562491501653E+01   -0.222688389488916386E+03
    0.737131620060198856E+02    0.211262558054165807E-01   -0.227410555490907784E+01   -0.248227199981427349E+01   -0.222687831594593462E+03
    0.724633089949147546E+02    0.225204965311162526E-01   -0.243515955902198344E+01   -0.232394218979480183E+01   -0.222687826749292014E+03
    0.721282970708731170E+02    0.191284304080477606E-01   -0.231978276142048356E+01   -0.243026749473428971E+01   -0.222687619985229531E+03
    0.663611576412111503E+02    0.231476237965615554E-01   -0.232546972935960961E+01   -0.242337081834064749E+01   -0.222687407428534613E+03
    0.740406862999948032E+02    0.259525206538033099E-01   -0.243154131493363312E+01   -0.246837338726845568E+01   -0.222687285364459228E+03
    0.716095103981597987E+02    0.239355236612816338E-01   -0.244785109519736599E+01   -0.248722211600126908E+01   -0.222686920537349579E+03
    0.728078197732377390E+02    0.241714702372315890E-01   -0.238631216656221090E+01   -0.232919665416305488E+01   -0.222686090014466885E+03
    0.728078197732377390E+02    0.241714702372315890E-01   -0.238631216656221090E+01   -0.232919665416305488E+01   -0.222686090014466885E+03
    0.723241859797801965E+02    0.252598282504254597E-01   -0.225647489428282944E+01   -0.239692976512959577E+01   -0.222684995004025296E+03
    0.720690955726153817E+02    0.218478756232638252E-01   -0.246788421247816192E+01   -0.243732384663766233E+01   -0.222683969099568543E+03
    0.736823133389662104E+02    0.267340031385049220E-01   -0.232493323105095584E+01   -0.242083608443896203E+01   -0.222682770988881401E+03
    0.701322917869672011E+02    0.236126620291814970E-01   -0.231221455169379642E+01   -0.236622909810829229E+01   -0.222682320208032621E+03
    0.687434482615745992E+02    0.212742573016939419E-01   -0.238291801498071409E+01   -0.241441900116009256E+01   -0.222682251461241719E+03
    0.694420879315009927E+02    0.256164916166060387E-01   -0.234055366370023687E+01   -0.236496328234720643E+01   -0.222680790136845786E+03
    0.749898839162556214E+02    0.194416360117435072E-01   -0.245604469062928388E+01   -0.251730370438050066E+01   -0.222679885496460145E+03
    0.743946167186746266E+02    0.198412094463642601E-01   -0.243950335886384151E+01   -0.234494948379624679E+01   -0.222679644906526676E+03
    0.723813308000669338E+02    0.253058053125631253E-01   -0.225325839108115389E+01   -0.241151713066608542E+01   -0.222679066714688560E+03
    0.672992841333606293E+02    0.237233703687975313E-01   -0.232605650604081937E+01   -0.239207357765832818E+01   -0.222678430006145049E+03
    0.672992841333606293E+02    0.237233703687975313E-01   -0.232605650604081937E+01   -0.239207357765832818E+01   -0.222678430006145049E+03
    0.694935858915201266E+02    0.223874016208612213E-01   -0.241475410386016032E+01   -0.236664833369800132E+01   -0.222678366760628393E+03
    0.694935858915201266E+02    0.223874016208612213E-01   -0.241475410386016032E+01   -0.236664833369800132E+01   -0.222678366760628393E+03
    0.712935252329907740E+02    0.240208038250598541E-01   -0.248020269301480178E+01   -0.244148560248103585E+01   -0.222677853189047966E+03
    0.728692794424362376E+02    0.251165829832493415E-01   -0.250220199736761639E+01   -0.240102500725522638E+01   -0.222674992155304125E+03
    0.728557856227838272E+02    0.226408461030376054E-01   -0.245709015229207184E+01   -0.233916769643059830E+01   -0.222674890486290735E+03
    0.728438871183610672E+02    0.271543890996822843E-01   -0.239895453877588327E+01   -0.243922578171327231E+01   -0.222674592011533690E+03
    0.713291712152473849E+02    0.233498628644932225E-01   -0.243558116203960839E+01   -0.233580642015753792E+01   -0.222673545467864244E+03
    0.745352724675838374E+02    0.264254865015995967E-01   -0.234861604361457177E+01   -0.236246993277283313E+01   -0.222673489086929749E+03
    0.745517793682307399E+02    0.196272371291782190E-01   -0.228451500748804470E+01   -0.246394784938561884E+01   -0.222673045988155849E+03
    0.738161168254685833E+02    0.266440451280495864E-01   -0.233630491227726944E+01   -0.243294055816437815E+01   -0.222672181159203063E+03
    0.721154519331241914E+02    0.234374787377686945E-01   -0.231953292003140987E+01   -0.234901854766558138E+01   -0.222672153027789705E+03
    0.721154519331241914E+02    0.234374787377686945E-01   -0.231953292003140987E+01   -0.234901854766558138E+01   -0.222672153027789705E+03
    0.720330928515107587E+02    0.195974458826665317E-01   -0.233900450519565872E+01   -0.246819806240573314E+01   -0.222671966130196068E+03
    0.720330928515107587E+02    0.195974458826665317E-01   -0.233900450519565872E+01   -0.246819806240573314E+01   -0.222671966130196068E+03
    0.730906940398021590E+02    0.256696952379024297E-01   -0.249274415921190240E+01   -0.240603742980587576E+01   -0.222671860660045809E+03
    0.675253557665491684E+02    0.236968830302981860E-01   -0.233910865087994724E+01   -0.238471497479003824E+01   -0.222671408741083695E+03
    0.727198202918592074E+02    0.225297156652693349E-01   -0.248845990367411662E+01   -0.248677133949734808E+01   -0.222671406002623456E+03
    0.693552354041130599E+02    0.225482543094481305E-01   -0.242747381832042519E+01   -0.238603495004428012E+01   -0.222671077732090794E+03
    0.693552354041130599E+02    0.225482543094481305E-01   -0.242747381832042519E+01   -0.238603495004428012E+01   -0.222671077732090794E+03
    0.713848359293793067E+02    0.213189188432836470E-01   -0.244826237123778334E+01   -0.243030947853377022E+01   -0.222670969933107699E+03
    0.745389795897946925E+02    0.239061482955646061E-01   -0.244977395582497959E+01   -0.232047077161208914E+01   -0.222670934592605505E+03
    0.725893217484026962E+02    0.214724632305164885E-01   -0.248040067062183844E+01   -0.239829599734382448E+01   -0.222670115504097140E+03
    0.745067585807459949E+02    0.253234438242368083E-01   -0.251596769747714122E+01   -0.236763756767641187E+01   -0.222669844229303720E+03
    0.708690553255680413E+02    0.249311809711082293E-01   -0.230784644958465623E+01   -0.236356803248432401E+01   -0.222669490679010494E+03
    0.718348845827772777E+02    0.246884161353119920E-01   -0.224301769333297685E+01   -0.240561238704246616E+01   -0.222669032882694012E+03
    0.708979755289786056E+02    0.242204410241350469E-01   -0.235989134384403787E+01   -0.248934441156479869E+01   -0.222668636687229053E+03
    0.738272554597748751E+02    0.254815315575739471E-01   -0.238151631027712796E+01   -0.233173364786020709E+01   -0.222668111362093470E+03
    0.729348747245518751E+02    0.264154805886421332E-01   -0.245990675091550193E+01   -0.238780024001075963E+01   -0.222667700851236702E+03
    0.732271365240011818E+02    0.265545360305374963E-01   -0.234281902655015184E+01   -0.244290984493530061E+01   -0.222667539292107989E+03
    0.688314009606561115E+02    0.224322383996038432E-01   -0.239225460109065313E+01   -0.248292918110854455E+01   -0.222666627956270673E+03
    0.725530544200032637E+02    0.201798777476494863E-01   -0.240240916527984716E+01   -0.234011895338801335E+01   -0.222666267990628683E+03
    0.687166719398784522E+02    0.265616402356127317E-01   -0.236161721073942488E+01   -0.240880793879289890E+01   -0.222663921333645533E+03
    0.687166719398784522E+02    0.265616402356127317E-01   -0.236161721073942488E+01   -0.240880793879289890E+01   -0.222663921333645533E+03
    0.710376507275976508E+02    0.263864525814945586E-01   -0.242438408274974249E+01   -0.244626698207038329E+01   -0.222663864253551822E+03
    0.734513809384672953E+02    0.206411590420670157E-01   -0.239828213137611357E+01   -0.251704859468380304E+01   -0.222661920733709110E+03
    0.698394965713833358E+02    0.255277307672573915E-01   -0.226079793439871368E+01   -0.241705894530684162E+01   -0.222661803908859611E+03
    0.742783281540821463E+02    0.199262329263851720E-01   -0.233914598083038516E+01   -0.250732325193168881E+01   -0.222659634806289660E+03
    0.732041865935034366E+02    0.216129394589061989E-01   -0.248071703899727458E+01   -0.243782413818673405E+01   -0.222659516457468868E+03
    0.717182600893764572E+02    0.259004247073178449E-01   -0.246671295073122465E+01   -0.237314995513563787E+01   -0.222658605165406726E+03
    0.687016873066253737E+02    0.219256571696451082E-01   -0.237307797926087183E+01   -0.249354359584088980E+01   -0.222658225319668730E+03
    0.700892760805458579E+02    0.264400917978818706E-01   -0.240603345634052346E+01   -0.244467421269382479E+01   -0.222657438182221597E+03
    0.700892760805458579E+02    0.264400917978818706E-01   -0.240603345634052346E+01   -0.244467421269382479E+01   -0.222657438182221597E+03
    0.711690541323537502E+02    0.253880675093669413E-01   -0.227473312648119386E+01   -0.238880982287574373E+01   -0.222657137526960213E+03
    0.711690541323537502E+02    0.253880675093669413E-01   -0.227473312648119386E+01   -0.238880982287574373E+01   -0.222657137526960213E+03
    0.745980428239753053E+02    0.208486433219011377E-01   -0.225364203287680898E+01   -0.242425233155737230E+01   -0.222656851186043127E+03
    0.658987873664589046E+02    0.249948874189078706E-01   -0.232927656884458667E+01   -0.242030738171617976E+01   -0.222656558534276940E+03
    0.744335877484851238E+02    0.196393149370263712E-01   -0.245469494771171526E+01   -0.251161607629118988E+01   -0.222655885572228300E+03
    0.704970275191649307E+02    0.211416533821387337E-01   -0.239262536910874601E+01   -0.235743376204357613E+01   -0.222655535043259931E+03
    0.704970275191649307E+02    0.211416533821387337E-01   -0.239262536910874601E+01   -0.235743376204357613E+01   -0.222655535043259931E+03
    0.735598765414821116E+02    0.249883610526615112E-01   -0.232403745306803877E+01   -0.235172127492907990E+01   -0.222654989159536342E+03
    0.737332563551488676E+02    0.269612615895858908E-01   -0.245247820182173548E+01   -0.241113356954624081E+01   -0.222654390667729615E+03
    0.686075960397010078E+02    0.211387767373470044E-01   -0.233365587888136794E+01   -0.238731640130273792E+01   -0.222654179289482443E+03
    0.688982433978315925E+02    0.262451130026362563E-01   -0.232220304916156417E+01   -0.238857579846227130E+01   -0.222654016880553741E+03
    0.688982433978315925E+02    0.262451130026362563E-01   -0.232220304916156417E+01   -0.238857579846227130E+01   -0.222654016880553741E+03
    0.738233054001926519E+02    0.203349695904577916E-01   -0.244654817251482060E+01   -0.236230894570862926E+01   -0.222653828745918787E+03
    0.733731893691528825E+02    0.227583289726348073E-01   -0.250715666593031905E+01   -0.237595792980294718E+01   -0.222653766998822277E+03
    0.744022736927925905E+02    0.259235228973449319E-01   -0.246990735745082990E+01   -0.246080036000238067E+01   -0.222653678329497211E+03
    0.731607276067635723E+02    0.201394979766804441E-01   -0.244765830752458990E+01   -0.239989117833749033E+01   -0.222652404827934106E+03
    0.722293558225771051E+02    0.251760924240797199E-01   -0.249342199772589668E+01   -0.240513745378788757E+01   -0.222650594836260154E+03
    0.735788898581841551E+02    0.206600015801041391E-01   -0.238098040771454711E+01   -0.232885610269570709E+01   -0.222650404645121512E+03
    0.735788898581841551E+02    0.206600015801041391E-01   -0.238098040771454711E+01   -0.232885610269570709E+01   -0.222650404645121512E+03
    0.748891934936898309E+02    0.266692742725850064E-01   -0.242920671459762794E+01   -0.233770242419240848E+01   -0.222650229569363319E+03
    0.745231471020061917E+02    0.236010668749648614E-01   -0.249336694407323112E+01   -0.233941279449128769E+01   -0.222649688793879818E+03
    0.745231471020061917E+02    0.236010668749648614E-01   -0.249336694407323112E+01   -0.233941279449128769E+01   -0.222649688793879818E+03
    0.735861276192279092E+02    0.255975226930965083E-01   -0.237718412218974118E+01   -0.233605244195470974E+01   -0.222649347252280137E+03
    0.747780864726180425E+02    0.246862276195200445E-01   -0.244408661970254126E+01   -0.232018220224437766E+01   -0.222649259241967002E+03
    0.747780864726180425E+02    0.246862276195200445E-01   -0.244408661970254126E+01   -0.232018220224437766E+01   -0.222649259241967002E+03
    0.732373079004940166E+02    0.247127300034499127E-01   -0.251534295360586135E+01   -0.241571060241512736E+01   -0.222649237177809056E+03
    0.739742797303240280E+02    0.231981334808125453E-01   -0.244791373918091315E+01   -0.231862666122039363E+01   -0.222648189326880953E+03
    0.674083416550457315E+02    0.231133629767703991E-01   -0.235352591854718529E+01   -0.239825419421273978E+01   -0.222646363086621875E+03
    0.723824190534895848E+02    0.228016155416848609E-01   -0.248460811470233667E+01   -0.248268774256467362E+01   -0.222646253958300292E+03
    0.712859659735255491E+02    0.221237172147867554E-01   -0.246886724225105825E+01   -0.240629953423871523E+01   -0.222646225906053843E+03
    0.692899776685412689E+02    0.227887961700251364E-01   -0.231907682602493814E+01   -0.237907623768928200E+01   -0.222645865070375862E+03
    0.680253591342883084E+02    0.227361438884033581E-01   -0.235938524933084981E+01   -0.238057334588736413E+01   -0.222645182785113008E+03
    0.730298157088352582E+02    0.266578739833006825E-01   -0.232680129635469157E+01   -0.238565590683304407E+01   -0.222644312472471199E+03
    0.741423215915845333E+02    0.239905287377007934E-01   -0.244896479027664071E+01   -0.232384272973158001E+01   -0.222643045008761277E+03
    0.741423215915845333E+02    0.239905287377007934E-01   -0.244896479027664071E+01   -0.232384272973158001E+01   -0.222643045008761277E+03
    0.733382555589556802E+02    0.199986818297551126E-01   -0.229318006191848101E+01   -0.247633491430384955E+01   -0.222641105979723903E+03
    0.721436222212262237E+02    0.226595576674338273E-01   -0.234634962227602406E+01   -0.234169546005424767E+01   -0.222640411500813769E+03
    0.728853642188837227E+02    0.259298265169421137E-01   -0.229418004871015757E+01   -0.238326582969564704E+01   -0.222640183294843411E+03
    0.690693105429615173E+02    0.231160527993389958E-01   -0.240696263548196399E+01   -0.248657148283204732E+01   -0.222639370094687422E+03
    0.743228175994982507E+02    0.241471753118693740E-01   -0.237065904292071483E+01   -0.232905709078412615E+01   -0.222638953549371450E+03
    0.731456516488519242E+02    0.211958348367542147E-01   -0.239925502229464849E+01   -0.232676824502958635E+01   -0.222638730593126724E+03
    0.696382519105689965E+02    0.243337780733475714E-01   -0.242569575825901751E+01   -0.235057027004099872E+01   -0.222638183232265106E+03
    0.744210631714914825E+02    0.262274993035320550E-01   -0.240486693698149168E+01   -0.232868405295480052E+01   -0.222637575030582212E+03
    0.744210631714914825E+02    0.262274993035320550E-01   -0.240486693698149168E+01   -0.232868405295480052E+01   -0.222637575030582212E+03
    0.744490874188182374E+02    0.272339120109906171E-01   -0.240022620984371526E+01   -0.242335907067503431E+01   -0.222636516123226869E+03
    0.744490874188182374E+02    0.272339120109906171E-01   -0.240022620984371526E+01   -0.242335907067503431E+01   -0.222636516123226869E+03
    0.733126256463419850E+02    0.234893280341160193E-01   -0.249101190366656811E+01   -0.235625583369807279E+01   -0.222636388453986740E+03
    0.708793989125636301E+02    0.235804519846340953E-01   -0.243925117297721439E+01   -0.248825653891330933E+01   -0.222636263345131681E+03
    0.712156907997835447E+02    0.205907853535326688E-01   -0.242294206086469721E+01   -0.244240496744042224E+01   -0.222636246533330166E+03
    0.712156907997835447E+02    0.205907853535326688E-01   -0.242294206086469721E+01   -0.244240496744042224E+01   -0.222636246533330166E+03
    0.748807271030553778E+02    0.205558241212494275E-01   -0.236297512589708436E+01   -0.233275721202525776E+01   -0.222635605708176627E+03
    0.737501326900561196E+02    0.263202863634656725E-01   -0.235578905613253342E+01   -0.235661686019774130E+01   -0.222635564645035316E+03
    0.690818704719578989E+02    0.252809565944176855E-01   -0.225501239831298861E+01   -0.243373063632122699E+01   -0.222635462497348584E+03
    0.722361586574795780E+02    0.244289885978947185E-01   -0.223618270524717122E+01   -0.241270755962343264E+01   -0.222634025093861226E+03
    0.722361586574795780E+02    0.244289885978947185E-01   -0.223618270524717122E+01   -0.241270755962343264E+01   -0.222634025093861226E+03
    0.685638647797378127E+02    0.227041175126835582E-01   -0.239058405512334060E+01   -0.247822352289858205E+01   -0.222633961767969595E+03
    0.715610806692278913E+02    0.254705115443123881E-01   -0.229182979815751731E+01   -0.245641757453246257E+01   -0.222633324088923757E+03
    0.715610806692278913E+02    0.254705115443123881E-01   -0.229182979815751731E+01   -0.245641757453246257E+01   -0.222633324088923757E+03
    0.740136405860121158E+02    0.195720518937582515E-01   -0.243822106836335184E+01   -0.251642432472901234E+01   -0.222632845439980883E+03
    0.719391997441834405E+02    0.270943334176516858E-01   -0.234330372857928504E+01   -0.241968667729300835E+01   -0.222632425230471767E+03
    0.738242646508936957E+02    0.215596989193403525E-01   -0.241019563606024922E+01   -0.232207301329700222E+01   -0.222629611341772602E+03
    0.738242646508936957E+02    0.215596989193403525E-01   -0.241019563606024922E+01   -0.232207301329700222E+01   -0.222629611341772602E+03
    0.710703889946431104E+02    0.247723380203821592E-01   -0.246718185179548755E+01   -0.236369993980072790E+01   -0.222628500820149696E+03
    0.723852012090402752E+02    0.218286059936861794E-01   -0.240132291860401814E+01   -0.233022798925144947E+01   -0.222625443493250089E+03
    0.706646579199422007E+02    0.262723426570484336E-01   -0.229492857241808057E+01   -0.243145567181659938E+01   -0.222624845663887925E+03
    0.740341187474090390E+02    0.210053280282056706E-01   -0.236757500827401834E+01   -0.233329926341124727E+01   -0.222624028169003424E+03
    0.748850551849365900E+02    0.214248016353035357E-01   -0.246761870182740939E+01   -0.251191566313333992E+01   -0.222623382049977579E+03
    0.680415520093628032E+02    0.242509721101927915E-01   -0.229586555425450811E+01   -0.246464709468152465E+01   -0.222623321972688984E+03
    0.745632329462884371E+02    0.215539010276839492E-01   -0.232491234098810828E+01   -0.250505858535644022E+01   -0.222622895903818034E+03
    0.711711009815097952E+02    0.233955010933568561E-01   -0.248250961210928178E+01   -0.241665525924505342E+01   -0.222621472195881040E+03
    0.685592252814855954E+02    0.229621455639668071E-01   -0.240237248534016068E+01   -0.244644469680413978E+01   -0.222621395616362179E+03
    0.721662187176916348E+02    0.231795241865765424E-01   -0.246324865877086330E+01   -0.235178251119849779E+01   -0.222621349553708171E+03
    0.661817673741355748E+02    0.251526031591836896E-01   -0.235420756432244183E+01   -0.241518286027054652E+01   -0.222621294424864402E+03
    0.661817673741355748E+02    0.251526031591836896E-01   -0.235420756432244183E+01   -0.241518286027054652E+01   -0.222621294424864402E+03
    0.734375010023305066E+02    0.192792880450536538E-01   -0.231556500940947618E+01   -0.248405359991123564E+01   -0.222621124587646790E+03
    0.732332612826236016E+02    0.201576591052509378E-01   -0.229450979109024011E+01   -0.248700469155018444E+01   -0.222620931051637200E+03
    0.706199597342978223E+02    0.249346210170088775E-01   -0.239345780706399758E+01   -0.247990186543740299E+01   -0.222620310034920550E+03
    0.735310535564279064E+02    0.256859913192144899E-01   -0.236687656669833268E+01   -0.248169058571222445E+01   -0.222619769094079970E+03
    0.747934662424252110E+02    0.258678274050542223E-01   -0.242665158406000137E+01   -0.232055425497249868E+01   -0.222619346862278320E+03
    0.731292986077314424E+02    0.226683454879904323E-01   -0.251352224160878102E+01   -0.238890349156131698E+01   -0.222618847860715420E+03
    0.689346242936193647E+02    0.213075554820451596E-01   -0.237443306612797711E+01   -0.240016674125109697E+01   -0.222618332200585513E+03
    0.732344869947312844E+02    0.265966782270722207E-01   -0.241558107281408496E+01   -0.234773650444773718E+01   -0.222617215441794542E+03
    0.733692245642030798E+02    0.199314734171685305E-01   -0.243810651195169337E+01   -0.251375256029990712E+01   -0.222617169594172623E+03
    0.733692245642030798E+02    0.199314734171685305E-01   -0.243810651195169337E+01   -0.251375256029990712E+01   -0.222617169594172623E+03
    0.741119443722438547E+02    0.266816993923277984E-01   -0.246024571667832603E+01   -0.239290034496912485E+01   -0.222616996825307865E+03
    0.734505590363379497E+02    0.206129854682153973E-01   -0.242932766108269593E+01   -0.233990871318754978E+01   -0.222616916225209792E+03
    0.731791561952870779E+02    0.264360278755638341E-01   -0.236783306012340944E+01   -0.236571052212009647E+01   -0.222616498687311349E+03
    0.731791561952870779E+02    0.264360278755638341E-01   -0.236783306012340944E+01   -0.236571052212009647E+01   -0.222616498687311349E+03
    0.733049753327575218E+02    0.218631133402389551E-01   -0.227503599559110947E+01   -0.248118763547369436E+01   -0.222614384407381323E+03
    0.722908637341144242E+02    0.217948627207639606E-01   -0.246788098145540724E+01   -0.243741987260449600E+01   -0.222614077822922496E+03
    0.733217682076799235E+02    0.249939741219835747E-01   -0.240914487683800793E+01   -0.232772991140211660E+01   -0.222613797941441959E+03
    0.733217682076799235E+02    0.249939741219835747E-01   -0.240914487683800793E+01   -0.232772991140211660E+01   -0.222613797941441959E+03
    0.715481534957444723E+02    0.189526717481143941E-01   -0.233555154701896139E+01   -0.240873274109128399E+01   -0.222612588244021708E+03
    0.715481534957444723E+02    0.189526717481143941E-01   -0.233555154701896139E+01   -0.240873274109128399E+01   -0.222612588244021708E+03
    0.718403588234943413E+02    0.257644196326577701E-01   -0.230702030264570723E+01   -0.245693731485896061E+01   -0.222612160363315439E+03
    0.719952896250837853E+02    0.231234957100425950E-01   -0.250037469018046909E+01   -0.240668872949334745E+01   -0.222612002151206326E+03
    0.708355935682321274E+02    0.211644781637739671E-01   -0.242441095806201012E+01   -0.239577756667057651E+01   -0.222611022664392266E+03
    0.738551958039307266E+02    0.256317248225700900E-01   -0.236822200668815741E+01   -0.248806827238579853E+01   -0.222610969330404629E+03
    0.738551958039307266E+02    0.256317248225700900E-01   -0.236822200668815741E+01   -0.248806827238579853E+01   -0.222610969330404629E+03
    0.660246749285260250E+02    0.245063611275396880E-01   -0.232348664016048723E+01   -0.241993308631965665E+01   -0.222610091842153452E+03
    0.711439323783309163E+02    0.258519226484306211E-01   -0.243912741674632594E+01   -0.244883073312070421E+01   -0.222609119181144024E+03
    0.732440211361152933E+02    0.252347820770182571E-01   -0.236246879776406615E+01   -0.234149788446521523E+01   -0.222608949871403183E+03
    0.732440211361152933E+02    0.252347820770182571E-01   -0.236246879776406615E+01   -0.234149788446521523E+01   -0.222608949871403183E+03
    0.719306104856098329E+02    0.249101116774784540E-01   -0.247873065003316606E+01   -0.245139740390579330E+01   -0.222608851651551220E+03
    0.710543449232864646E+02    0.218945186354473596E-01   -0.244428210231775234E+01   -0.244240703042576524E+01   -0.222607949374115009E+03
    0.743081728230068279E+02    0.235824165028863594E-01   -0.242625196315752056E+01   -0.232270580553655259E+01   -0.222607615646939735E+03
    0.744072048547419485E+02    0.225172673244803147E-01   -0.237578901247854013E+01   -0.232561802761298742E+01   -0.222607426117522664E+03
    0.744072048547419485E+02    0.225172673244803147E-01   -0.237578901247854013E+01   -0.232561802761298742E+01   -0.222607426117522664E+03
    0.676675174210483590E+02    0.242827064454335939E-01   -0.238849552793971354E+01   -0.236977753947155989E+01   -0.222606725371061060E+03
    0.720420025408664628E+02    0.261370591430368053E-01   -0.245432067673118137E+01   -0.240539524528175042E+01   -0.222606577678747158E+03
