luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
37.535530358129186 23.09799943962834 0.0016025474290429099 -1.8280358848419154 -1.0334241726039453 -1.3618098262795724 0.0 -159.79746646027053 -19.230020511159484
34.706514486550915 22.409624160803034 0.0010543308912302814 -1.8898074859265404 -1.1043358354033919 -2.676922856353409 0.0 -159.79726567264652 -19.648708435283943
37.85340799683623 22.492743292047102 0.0008275170676950643 -1.7435333660169132 -1.0806427414700968 -2.680383675956314 0.0 -159.7957133320516 -19.890940249875435
37.74289631718063 16.06460373511881 0.0006150406062201684 -1.7967875315571766 -1.1017536398260999 -2.3941382536268616 0.0 -159.7957130071072 -20.187681639441262
34.36302866095829 23.750487582773722 0.0012167300256699183 -1.966895171759454 -1.0749771145948135 -0.5767330104971569 0.0 -159.79552020952687 -19.50544788268963
38.685768369103734 17.6900038693862 0.0014822551251693396 -1.8462799165988468 -1.05255313102223 -2.436805004786862 0.0 -159.79490751612337 -19.308050294299512
30.853780717189732 16.135045029892833 0.0003659706040111956 -1.871176830789345 -1.106888665982464 -2.341776868208685 0.0 -159.79466400461015 -20.70681687745249
33.55709244760504 20.328293230089976 0.0009617997671275425 -1.8397716493345082 -1.0463429645499438 -1.7735757528230016 0.0 -159.79341425751696 -19.740563735851
37.49805002377852 17.651082285806726 0.002140763712563937 -1.769554253869046 -1.0197344917467004 -1.282302743060632 0.0 -159.79275323354645 -18.940452712827202
39.78698874495906 16.114344665619814 0.001963195654265624 -1.6753321768253964 -1.005240698055909 -0.6170986731853558 0.0 -159.79161527591046 -19.02704165039603
40.28906730582398 20.253756862819472 0.0003770981127347119 -1.5271045179205163 -1.0515334159953351 -1.3584300170784616 0.0 -159.7902231067285 -20.676864492526498
34.456649143541405 15.191684391321393 0.0017101213534239847 -1.8677740137618402 -1.1091427722721676 -2.862515605901636 0.0 -159.78965928454517 -19.165050741922503
39.80471736405576 25.240581662712852 0.0006782338670042337 -1.9017361926247083 -1.0366112151364917 -2.621332187700938 0.0 -159.78938538981453 -20.089877780015566
34.83788791973474 17.12113044607182 0.0020940019690892427 -1.9070196377599535 -1.0599673450298086 -1.3444983343126231 0.0 -159.78923294505677 -18.962538267425753
32.35477177617449 17.938765632301003 0.001912648719226365 -1.9871471929948785 -1.0358515812974924 -1.4497054943293062 0.0 -159.7884208124239 -19.053126153736432
33.25772429215802 18.110121180808896 0.0024575274307779707 -1.9897656563963753 -1.0645148059393401 -2.3561677878324043 0.0 -159.78668304003978 -18.80245986094494
43.63279673833247 17.785137413903172 0.0010920735890152255 -1.4643762985586257 -1.004629052693654 -2.4594280543564273 0.0 -159.78593903804605 -19.61353652392498
39.657707574706926 17.272179280102215 0.0019440503157617962 -1.802009762968652 -1.0168149990950357 -1.555079628354355 0.0 -159.78566619630283 -19.036841631006297
32.77545516784738 22.93446542781194 0.0006400983348964662 -1.977218947808588 -1.1335645675710704 -1.2124648201572015 0.0 -159.78551599001503 -20.147748123857454
39.7637983995341 15.891222309019811 0.0013989001527024896 -1.5883746619031165 -1.0201947043782853 -0.6894899822135669 0.0 -159.78371203993805 -19.36592859290884
34.770742239289476 21.121044553478818 0.0008238579671003999 -1.7977624142988489 -1.0908202270812617 -0.8827756883115416 0.0 -159.78234672001807 -19.89537183649196
31.866192132591216 16.926774032825215 0.0004960602822972077 -1.8672143080781403 -1.182618553598416 -1.9286697759701552 0.0 -159.78180170105313 -20.40267245317975
38.055884668536585 18.736229368575138 0.002483659790567323 -1.8870854826084442 -1.0199378519868691 -2.510696773156506 0.0 -159.78153282263756 -18.79188242313677
42.04492049533146 16.468649788623164 0.001458561547084255 -1.4501362658835881 -1.003881646939303 -2.8179594386707274 0.0 -159.7814116436208 -19.324164235653942
34.74811388299847 17.609371427514603 0.0023671415390657635 -1.8440651607492138 -1.036803298286842 -2.9950974140650266 0.0 -159.7807621944429 -18.839932397746725
37.81015658263057 16.826295173410816 0.0009446846468237637 -1.6692765061520167 -1.0697039906580081 -0.7377087722067643 0.0 -159.7778465255279 -19.758518852398403
35.09145631541375 16.942019076171796 0.0009936175245448336 -1.9945430116120322 -1.1154817153826337 -1.8182324792746258 0.0 -159.77750416764994 -19.70801768449451
32.238675276476485 17.051163084298523 0.0011183183041256458 -1.8471525520054686 -1.096359164877596 -2.86562252073051 0.0 -159.77619775662203 -19.58978875512236
40.11202650565436 15.735491127311791 0.0016598654078692266 -1.5989569750394295 -1.010641997976849 -0.9059362535557427 0.0 -159.77551518555765 -19.194878529122196
35.17667000676471 18.114279744721472 0.0018969153448526092 -1.8247828940551714 -1.0053884338417707 -0.5951258371184478 0.0 -159.77537096506745 -19.061386124974547
33.904935547327895 22.77198970906445 0.001933583696427862 -1.9726241886356337 -1.0266295585539722 -1.6414794504392909 0.0 -159.7752459097613 -19.04224009388638
33.80741446230676 19.1279278723851 7.119663637307049e-05 -1.7300404697359424 -1.1420286427886497 -0.7794729744886699 0.0 -159.77452583590858 -22.34392429389066
38.136528809506586 25.33284980277279 0.0012701610534992132 -1.8342243987652527 -1.0378686642065675 -2.177816600879612 0.0 -159.77416653511665 -19.462471152090075
39.63455468065944 21.73002864136622 0.00032185272601319105 -1.9930176145686724 -1.0505172824973001 -2.5005587648607817 0.0 -159.7738321636384 -20.835275817373628
37.98792886676716 24.553374917069227 0.0014394014997015532 -1.8247108874856344 -1.0441123706123596 -2.950645398820782 0.0 -159.77203453549654 -19.337387532742675
34.92638049429105 15.119412404052843 0.0016723770929364923 -1.7388281743276377 -1.0565801699340969 -2.186667841372488 0.0 -159.77155375775973 -19.187369032268876
40.68573148626551 22.97480408813104 0.00035789255693418443 -1.427064974127598 -1.0321070573089635 -2.837468387511975 0.0 -159.77074808002234 -20.729137068684395
34.335739750465564 22.06278482258036 0.002717144715077917 -1.97940192521504 -1.0003825565019888 -2.9493636818032862 0.0 -159.7690327560381 -18.702034228049648
35.041569244942586 16.818169596389705 0.0006766816205998388 -1.7865702028441732 -1.1340387210777874 -2.2333628272909207 0.0 -159.7687447300934 -20.09216906218074
40.85170776954017 17.69406108951483 0.0010430753937904292 -1.5663788834340948 -1.0331755323072043 -1.8054980381959926 0.0 -159.76715470669288 -19.659441311829298
39.77754046704194 32.61740005755762 0.0005970441369112605 -1.81718399833837 -1.0051930687362198 -2.804428584553478 0.0 -159.76619975969228 -20.217378885972384
35.45462018740304 17.345218953666702 0.0029498335769828164 -1.991732456651823 -1.040512613229295 -2.6059826008681193 0.0 -159.76593891310407 -18.6198672854896
35.66685050412638 15.321832565597717 0.0005546392884030213 -1.887358772002531 -1.1289738148909734 -2.033208930999157 0.0 -159.76445760826306 -20.291051948022872
32.53193812863851 23.040525319988255 0.0007780394602460015 -1.9364564288593438 -1.0560361389113042 -2.359639932601598 0.0 -159.76409964155494 -19.952592726284756
34.74770785904278 17.0332620955297 0.0026713071389624704 -1.9763313923382237 -1.0643801181494095 -2.9967841567339417 0.0 -159.76407770422838 -18.719047860959634
39.38665159723126 24.917384592771775 0.0010504263907692081 -1.6080556263644357 -1.0247007246772089 -2.783486040864787 0.0 -159.76322113190258 -19.65241860512819
40.38572173499262 22.491447383164598 0.0010243505984308544 -1.7640007630348884 -1.0250736944545948 -1.4303679789147 0.0 -159.7618616701318 -19.677555914998443
38.05560725006484 19.149092057075418 0.0009936160943297932 -1.6543003676189278 -1.0599930802150799 -1.4623897532649028 0.0 -159.75979003689213 -19.70801912389706
37.008640567999564 21.55532974938221 0.0009782919608295152 -1.799485313366708 -1.0714932669376755 -1.020294733428517 0.0 -159.75940615330603 -19.723561873966162
42.4940332603403 17.035759219362493 0.0016089967363582878 -1.5817175218004262 -1.003480339301498 -2.477157810621368 0.0 -159.75916996018913 -19.226004181251202
36.91716643709047 16.520190810992656 0.0011735950732457516 -1.6032736010740443 -1.0669352745944307 -2.8293448294215957 0.0 -159.7576459284382 -19.541543069115043
35.33248851820144 18.905543045522528 0.0018626692059716917 -1.9132487110017387 -1.0601813826480124 -1.0804035385135298 0.0 -159.75734392072377 -19.07960465168166
35.32699422682376 24.160910491043424 0.0012547930640211989 -1.9442985225577178 -1.0781588519990257 -2.7528784890513824 0.0 -159.7571000559456 -19.47464418207016
40.23594650450207 15.670826210193432 0.0006569398240595927 -1.419962036999208 -1.040879773435075 -2.6502746534912958 0.0 -159.75602491498077 -20.121777518029614
38.36225669829297 24.351587175289563 0.0010554028154988843 -1.7967114011521519 -1.0528966580310828 -2.5253894079092687 0.0 -159.75584236918272 -19.647692265366548
31.622959352622683 15.027858894127574 0.0023500781410760434 -1.9924808217324543 -1.073847690800182 -2.6328746362537583 0.0 -159.75563578303667 -18.847166930767507
36.40065687690645 23.77472309494685 0.0017782821757338205 -1.868693996388377 -1.0186749549233263 -0.9898682837893698 0.0 -159.75460846807582 -19.125967287950566
33.46577269840174 18.51925413860326 0.0014825351033364313 -1.888579844212346 -1.0241299089152947 -1.5283901662106423 0.0 -159.75440330352876 -19.30786142565029
33.66300097095021 16.616020335235397 0.001815589830647938 -1.9209312245668002 -1.0829989059031704 -1.3264663328370174 0.0 -159.75162665899634 -19.1052047483216
36.84486876351678 17.57169305653959 0.001267767205593474 -1.7418215968182422 -1.0896205143433473 -2.8640686505391164 0.0 -159.75084573309653 -19.464357609929984
34.451111900907826 18.906492633530423 0.0006304031185109906 -1.7553630299221175 -1.106864193506147 -1.1911501672280158 0.0 -159.74866998639249 -20.163010449223243
36.44027600767183 23.05250403041321 0.0010407667620390903 -1.994748732365554 -1.0818635271306005 -2.7589303543346793 0.0 -159.74729467775242 -19.66165705725319
34.696129711007096 16.237099907391478 0.0015208232716530338 -1.8474453604068315 -1.0929648943443249 -1.5276915614927307 0.0 -159.74599786845536 -19.282363160579123
36.75269131956922 16.693530663538542 0.0021872853898192613 -1.8037357588864635 -1.0379878881823943 -1.683343201979339 0.0 -159.74522120566564 -18.918954159858536
41.74662696251733 16.48726427544486 0.0012697338975158165 -1.4689651673993174 -1.0037686184061343 -1.689605387896294 0.0 -159.7450735012778 -19.462807509117454
38.07416138156967 24.372477915910267 0.0013698249695987474 -1.972420309820025 -1.0361178823491652 -2.1731703442132373 0.0 -159.74436621300586 -19.38693192989006
36.71798985537538 19.7964625096355 0.0020246233181056765 -1.774240081216384 -1.007482991588373 -1.512944185558585 0.0 -159.74424565357094 -18.996231605092643
39.791235902252694 16.6723932659411 0.001409620956045959 -1.544114414446255 -1.0267084049304411 -2.34997259490299 0.0 -159.74413447687317 -19.35829407783562
33.63768501288421 18.668966975506528 0.001984922977497076 -1.8944544851914535 -1.0616517033021349 -2.8191795096454526 0.0 -159.7440217119781 -19.01603513494987
33.72663302403151 18.491116802207962 0.0018087585155180253 -1.9061575170244742 -1.0536662434636204 -1.4334893649491711 0.0 -159.74352962524407 -19.108974427772466
33.19766691613426 17.178245776877105 0.0006078194475626801 -1.9575287781754194 -1.171762418330725 -2.582159890410834 0.0 -159.74263220390247 -20.199492053351797
35.46310320306757 22.72716814684974 0.00128194507210673 -1.8025789455730128 -1.0593945400459737 -2.2732660031067153 0.0 -159.74209830438613 -19.453236351201625
39.4768847867222 18.30704134323718 0.0011518173122589367 -1.7677659502423526 -1.0546229469634778 -2.597730085809564 0.0 -159.7410698939443 -19.560273843938788
38.210755118170745 29.5162252011825 0.0007871200498897051 -1.8308702729619954 -1.0262599947470927 -2.5496473407934435 0.0 -159.73962899512668 -19.94098919371613
38.2539675714123 21.127550458183563 0.0010081391496796872 -1.826078302633312 -1.0631443369133415 -2.017819918129929 0.0 -159.738812317652 -19.693508553366243
40.50131200977795 25.855607322375697 0.0007053743251687598 -1.6557370564789282 -1.030668973467804 -1.8374098146278703 0.0 -159.73812977050127 -20.05064133173176
32.910503655184606 15.619428264224707 0.0017182486689069456 -1.903906463024735 -1.018560839575305 -1.5561790779928177 0.0 -159.73807042517032 -19.160309525137784
37.21885060094136 21.02719456194999 0.0002510351953029929 -1.5831044888060113 -1.0607069681226187 -0.9758119220991541 0.0 -159.73730960738925 -21.083776729267196
36.42131112217235 18.359592545291772 0.0013350623893677023 -1.7737090224175942 -1.085383491663879 -2.543787466095515 0.0 -159.73566011343755 -19.412636862110713
37.43129682685148 25.338296900636628 0.0017150753134942765 -1.8998103636679875 -1.0293709723782603 -2.8058827627561067 0.0 -159.73548880290474 -19.16215808543409
33.50668620486065 22.70108185527247 0.0013113470901929768 -1.971878480514282 -1.1011885884919737 -2.6862153388928283 0.0 -159.7352260730476 -19.43055995403394
37.02108837501542 20.77261592509101 0.0018974190983614483 -1.8999479263902113 -1.0296848717665543 -0.6667133952210498 0.0 -159.73495384732976 -19.06112059597864
32.79461481427832 15.93336849759664 0.0015254527973971887 -1.897459676538679 -1.0197564444838154 -1.7838873691902433 0.0 -159.73472909443484 -19.279323694934362
35.842369750044114 15.742867074456411 0.0026157879650010873 -1.886739174361435 -1.044447417517823 -2.412464005456187 0.0 -159.73454307964383 -18.740050352629975
33.01273574540319 21.271177638850446 0.0014876965154061608 -1.9841224785959484 -1.0924021728408766 -1.6634285463489435 0.0 -159.7343645117066 -19.304385997378795
35.38445373275699 15.266672339671521 0.0012308834274256835 -1.8214940888276119 -1.1178303613236849 -2.919379775138432 0.0 -159.7341167977469 -19.493882696669406
34.21387441740649 20.65643525676792 0.0009575956722934267 -1.99677585434331 -1.110155698042503 -0.5634477457655529 0.0 -159.7337998762455 -19.744944386320594
41.013410876039345 17.034050837389618 0.0012694435837847973 -1.597143091805934 -1.0353123405353615 -2.7471984932854365 0.0 -159.73318207446795 -19.463036176533134
35.35065165467954 29.081388270475752 0.001127406718356285 -1.9812971645155324 -1.0138478971618996 -0.7743817681022032 0.0 -159.73032802419567 -19.581694745448463
37.01058825654931 24.188431334541846 0.0012296113189799597 -1.7837929705860762 -1.0389670091994492 -1.2179902184336593 0.0 -159.72955675140417 -19.494916722788865
38.05289955184226 28.844299709021016 0.0009276275283805114 -1.8984818070836944 -1.0309619013982594 -2.990408271697463 0.0 -159.72935298978007 -19.776739729876073
38.62698647389553 15.04953110624547 0.0018897975438535869 -1.6526718009130623 -1.0420826857365058 -2.799453418536238 0.0 -159.7292098807074 -19.065145480957316
39.69946023195499 22.927608238790686 0.001039377319550967 -1.7407474410351076 -1.0332322131575924 -1.4717415803722043 0.0 -159.7277566344371 -19.66299296682412
37.6134808143465 16.328919663175917 0.0027128218620729606 -1.8094362111145337 -1.0182574965831332 -2.550644472325386 0.0 -159.72717872412144 -18.703626445325888
35.59761983289636 15.416837539761012 0.0013205262333783024 -1.7611817140654245 -1.0855890587249915 -1.2448013882856683 0.0 -159.72423479105623 -19.423584561241967
36.716754629758114 20.992790287304906 0.002303909695007005 -1.9650192255975798 -1.0213552017675844 -1.1887443206936041 0.0 -159.72409401781627 -18.86700792689116
34.60819193764546 15.001496768976557 0.0027232482528742373 -1.8976585019505856 -1.0145950697755828 -1.3836183339154005 0.0 -159.72350562667285 -18.69979044700711
32.885804758571346 22.81714545564538 0.0013456602194736689 -1.9839359180660712 -1.019966973974893 -1.981828632834845 0.0 -159.7225362421935 -19.404730129100752
36.86604124079969 26.270532306637918 0.0013552740895644319 -1.9429594752499673 -1.0415395217140127 -2.6607305563395895 0.0 -159.7206644147273 -19.397611181545273
39.191612730479 20.178531622660028 0.001785878909264057 -1.7439780043649833 -1.030353584591777 -2.7658399535509073 0.0 -159.71918071463324 -19.121704440783414
37.05442667207714 20.8974647081561 0.002305894522472538 -1.854511142187734 -1.0102478047211707 -1.6714445074841255 0.0 -159.7186821349459 -18.866146795277018
36.431015976851036 22.51636105952595 0.0007187393995168804 -1.6878626479214829 -1.0437774368452095 -1.1092238917675528 0.0 -159.7185690648797 -20.03187111098974
36.304465079516255 17.383910760694345 0.0018352653912340872 -1.8031952376582847 -1.045052404435541 -0.894868883439675 0.0 -159.71805670582876 -19.094426052356475
39.48473805547078 30.07621748063403 2.7157614628172912e-05 -1.9409763317693118 -1.0316345464091965 -2.2113419399409526 0.0 -159.7176820479196 -23.307712396336463
41.10895500963653 15.681581756169255 0.0006142590025909553 -1.4659238632970655 -1.0381990585506455 -1.3594524565265935 0.0 -159.71524841282803 -20.188953263755636
42.19322012019623 16.781494970518583 0.00019803649706062444 -1.3810969615354756 -1.0460914581428034 -2.7801716034838684 0.0 -159.71353100914482 -21.320918532635854
35.79977267315792 18.385504673045926 0.0010204352529697466 -1.7053947171329273 -1.0492699760813102 -0.7106194935335992 0.0 -159.712735406795 -19.681385508086972
38.770614263456 21.811486167029255 0.001204249797493091 -1.868949727865421 -1.0360067582031622 -1.1682276504668767 0.0 -159.71219696512136 -19.515758032749382
35.70767683451195 16.59885330037479 0.002922340084715451 -1.951707508167191 -1.0200418533260505 -1.4934194583297218 0.0 -159.71209519892312 -18.62923131855337
37.69883201539187 29.143928013231083 0.00045850253687587726 -1.8042938347946995 -1.0426917608888167 -2.3748352828451695 0.0 -159.7118274367587 -20.481404078762864
34.243482225376496 20.40582365767331 0.001322264430112157 -1.8789928823507365 -1.0776231886479801 -1.1252434864719674 0.0 -159.71130660249943 -19.422269136606317
39.87255908068795 27.79141984427863 0.0013492245196194894 -1.9816914466877673 -1.0012560949967886 -2.9580302298269854 0.0 -159.7109785360026 -19.402084895324805
34.883906925327686 26.941004862247375 0.001025484490756764 -1.9128923207625628 -1.0297033247958607 -2.332818191557525 0.0 -159.70958374554934 -19.67644958985989
33.659506074307814 15.332237740027134 0.0030410099357778913 -1.9927106305535052 -1.0311261974659214 -1.7795753230492255 0.0 -159.70758295846755 -18.58942645474202
36.896689984310115 17.653103737472946 0.0007248412955371668 -1.6598523141475152 -1.1071851167526503 -2.786989813219975 0.0 -159.70715402648167 -20.023417227777763
33.504152723633396 17.744182307654626 0.0019236275979615917 -1.986349917798912 -1.096387324153051 -2.129698259499796 0.0 -159.70659188359 -19.047402428782277
36.85821191656701 28.16873294960176 0.0008602971269967732 -1.8491333374997905 -1.035785495407999 -2.188769909626104 0.0 -159.70649302884956 -19.852092165663173
37.39764539936182 18.871570984234886 0.001677500611198203 -1.6594055989183485 -1.0190188356354033 -2.5081631128437336 0.0 -159.70539653002112 -19.18431010420158
43.08871146311563 20.603710202683136 0.0011267051110782514 -1.4491384229134203 -1.0002439305269915 -2.780091700222531 0.0 -159.70414916236456 -19.58231725848837
34.483975719176854 17.66724844515978 0.0008074255846786667 -1.8993425233871692 -1.1202878696874505 -0.730127895217695 0.0 -159.70294220876383 -19.91551908139902
40.47097241820613 17.59188745430092 0.0007569814391557106 -1.997418698417863 -1.0317114059613668 -2.6264547370029088 0.0 -159.7024747968651 -19.98003122971206
32.60529283045567 16.721720290579697 0.0012381906648515734 -1.9707780970970052 -1.1422051369037045 -1.9065343355688493 0.0 -159.70118840974442 -19.487963672148858
42.72188313290948 22.625379513232602 0.0003996933893784536 -1.7003692278763445 -1.0261016591534706 -2.611662692720716 0.0 -159.70055157552932 -20.618672168399947
38.54741811738451 16.61731803546515 0.0013879782157297407 -1.7125303452710394 -1.0585837846994146 -2.18525383022907 0.0 -159.70005646222353 -19.373766743252794
34.55975082618178 20.100890882822867 0.001526285586866178 -1.8964323600902409 -1.09593572396005 -2.894849034328353 0.0 -159.6997389515693 -19.27877791496342
34.8191058442306 18.38154744054337 0.002578509497939607 -1.9868615534022132 -1.0398894723995582 -1.494344805065953 0.0 -159.6996734646409 -18.754404179517604
37.5893740440309 17.155489394387512 0.0017396160535094935 -1.6810668468806589 -1.0505561645003083 -2.7785730748625603 0.0 -159.69939280676613 -19.147950663816726
37.499692490056155 26.73494873580927 0.0018284579095018008 -1.8268969572592761 -1.000722159918378 -2.8127911255827094 0.0 -159.6972081453967 -19.098142207422246
34.210629970773454 23.33932353324323 0.0015896424324767264 -1.934389101757083 -1.037021048910373 -1.7901335595188126 0.0 -159.69687475633688 -19.238105904868075
41.46776716090711 18.31307315108319 0.0015348505802710087 -1.6206775127942654 -1.0016858239337147 -1.2392657113914367 0.0 -159.69639385005075 -19.273181947584032
35.448774524961465 16.986802798300875 0.00024979915225101815 -1.6518022178942202 -1.1487274780243626 -2.856917725147596 0.0 -159.6954571716885 -21.08871267482168
42.28435582771545 27.40182019416723 0.0008145045775251852 -1.5981520206407582 -1.0019301157306995 -1.8229504491577246 0.0 -159.6942652013491 -19.906789930896682
36.77393233014272 17.507668155841856 0.0018545269730988675 -1.693465098890042 -1.0111205546640107 -2.1350280658038874 0.0 -159.69378366850015 -19.08398550010997
37.50510392238445 20.87783101572446 0.0012462328590305426 -1.7437421093034267 -1.064759888361091 -2.4129551426599694 0.0 -159.69299866936404 -19.48148956010219
36.314940416554485 21.72320907559567 0.0012083119604543802 -1.8204624319768583 -1.0733299296870273 -1.9492840732161465 0.0 -159.6929613739092 -19.51239052116847
39.13916461023808 22.177707151670102 0.0007633677746656665 -1.6162399961224456 -1.0555169575799659 -2.1527069486991848 0.0 -159.69295994802698 -19.971630039006634
34.878158242932 15.199302905709297 0.001173487353677134 -1.6940799652263316 -1.0827829753216016 -2.2345573512556047 0.0 -159.6910168623112 -19.541634859260974
36.12243180743053 22.441171805662115 0.0014633394501315357 -1.9167320356695905 -1.0734779560074856 -2.841397746856358 0.0 -159.69050807211593 -19.320893827853617
41.85422715358119 19.51003642013154 0.0012232388091897614 -1.65631619845194 -1.0147973512978974 -2.018483678243618 0.0 -159.69037427029207 -19.5001127360792
37.53662734059596 21.634972094978718 0.001283618004461201 -1.8961539872173825 -1.053772892363263 -1.6825746493920386 0.0 -159.69000327729637 -19.4519322073361
35.050151735815945 19.405373974497813 0.0007735220953767683 -1.6984277523136155 -1.093888687992863 -2.636631295082746 0.0 -159.68992107627503 -19.95841573306263
37.83932738518033 17.47727500155559 0.0016506018676375712 -1.6765737825919484 -1.0406770717322176 -2.046196244354535 0.0 -159.68981265450202 -19.200475053829646
30.439119205915777 15.28305248994182 0.000839381688442152 -1.915161383542133 -1.176517635121448 -2.1611306693951557 0.0 -159.6895698953532 -19.87670445021778
39.7880569602815 16.20764909614505 0.0012434198237074707 -1.632764033124303 -1.0432359803465232 -1.7305690112506251 0.0 -159.68954909425253 -19.48374934122479
33.46195287592813 17.532606812141857 0.0020886103258275926 -1.9020648660630033 -1.0443698648610362 -2.6339975323979106 0.0 -159.6893256542105 -18.965116387513227
31.84509295360072 17.714743915185597 0.001260337097172809 -1.9414387475524175 -1.0745268755512558 -1.852256411860432 0.0 -159.6879605265504 -19.47023563153568
36.361988804406465 16.05702684075366 0.0007491921789165632 -1.6195892564832735 -1.040998104828961 -0.6224606112482189 0.0 -159.68749992270074 -19.990374430675722
37.758887310214995 20.682019246050455 0.001362926044176957 -1.7473296937701552 -1.0457382436824472 -1.541641500297451 0.0 -159.68666705895964 -19.391981007358098
38.6301192246288 24.91967277810275 0.0009857181258770473 -1.6036384148343181 -1.0164692834608704 -2.9925285198704428 0.0 -159.68625152173107 -19.715999592996866
35.25994943255358 19.740537414391007 0.0021821224549296043 -1.8337221891613014 -1.0292774929132258 -2.9457561698727615 0.0 -159.68485739163614 -18.921317376688748
33.1366769074162 21.57052033276505 0.00032572384897713944 -1.8938689192929588 -1.166364711140937 -2.9228753099720763 0.0 -159.68412886924568 -20.82331995272236
36.868288036569716 21.137209081601938 0.0018018995136976552 -1.8485876813036708 -1.0481401186608295 -2.348292760152022 0.0 -159.68291753452556 -19.112773736687295
36.151580615423626 30.32390175173385 0.00034290774800871523 -1.9582556919588827 -1.0477626176351205 -2.233837181285108 0.0 -159.6815586934029 -20.771908433246278
36.909283353776765 31.901757234930425 0.0006223373492144973 -1.936525226402173 -1.0155719377390406 -2.63163045024639 0.0 -159.68082147873156 -20.175887625151987
38.17463061094577 26.17336400368559 0.0013066282397087886 -1.926815400445805 -1.0323645212765495 -2.9334023151733204 0.0 -159.68061029010727 -19.434164917644978
40.40765184410331 26.246562618802677 0.0005875521246602628 -1.851928991913736 -1.0259226906767218 -1.8225416217854604 0.0 -159.68004233628162 -20.233404961024164
33.993404988326105 21.43926991158891 0.0016742991150350349 -1.9229639512164596 -1.0201442855047118 -1.6271775500081986 0.0 -159.67976728671147 -19.186220417705357
33.0871186157669 17.290760211783514 0.00209552456363765 -1.9646972920490966 -1.0370689912374627 -0.6636016576569364 0.0 -159.6795132191423 -18.96181141088171
32.5789321387975 16.055897907141663 0.0017904977342210642 -1.923557643124389 -1.0689776952141763 -1.7241401309507594 0.0 -159.67828429197465 -19.11912147871744
38.19523878423073 16.888278913629 0.0008335283033378474 -1.5768682339443867 -1.0620044868266314 -1.7139302802273222 0.0 -159.67812933062083 -19.883702325363185
35.9478812793942 16.05664259918058 0.0011651247622188588 -1.7787370896393107 -1.097079598100927 -1.7737823855907964 0.0 -159.6776404491048 -19.54878664234998
37.56176797372918 20.09227139261062 0.0014810468866857172 -1.8395112883873188 -1.065646356726355 -2.8988974202207527 0.0 -159.67756596094836 -19.30886576141127
40.600582834708696 23.061403095244877 0.0005788099297690642 -1.710598958379754 -1.0373566163963144 -1.2068817474913098 0.0 -159.67701883770638 -20.248395773837
38.192475912129844 27.98250093580087 0.001202965826593076 -1.9115919155928092 -1.0169450906143511 -1.6476681081210363 0.0 -159.6769217148712 -19.516824800835224
32.792772789890165 18.56179384116456 0.0014917095560191553 -1.957453445231719 -1.1251531569700446 -2.757762658674444 0.0 -159.67667617827865 -19.301692144996792
34.41954312064412 17.52883968275336 0.002586657208629105 -1.9624651636550865 -1.031068748001737 -1.3110539893348871 0.0 -159.6759373870896 -18.751249315484753
32.07585996398032 16.39670631366502 0.0019705363431249813 -1.9732412574031801 -1.0647359024824221 -1.8932713107096037 0.0 -159.67592887121566 -19.023309475494912
36.521850107673565 22.404489467560502 0.0018542250228996908 -1.9598639489118879 -1.0325614464636472 -0.8090925774682365 0.0 -159.67415924965866 -19.084148331086034
37.40339317292581 20.682274014400033 0.0008436950199073858 -1.6682471554806888 -1.0587069372521871 -0.9696478291817088 0.0 -159.67363001410814 -19.871578908561066
35.40580071894344 19.107887359677356 0.001414353721667936 -1.7608352383480272 -1.062942542475985 -2.25843642565017 0.0 -159.67334095073187 -19.354942229856892
35.505259608382 18.095179446586705 0.0026595491991443813 -1.8889745439171364 -1.0068041898494768 -1.8306339283962103 0.0 -159.6727786286339 -18.723459133856302
40.70873669991442 18.176137747175716 0.001250059582443856 -1.7015211117984328 -1.0248837934623076 -1.4854119658235039 0.0 -159.6727046534922 -19.478423633722628
38.55619497960523 28.07903497744202 0.001180572059543992 -1.7796572852512527 -1.0149237648660556 -2.7502401089054915 0.0 -159.67223503053245 -19.5356157044806
35.9610921704895 15.296131975194893 0.002254623866065072 -1.9188321651080826 -1.0455194834401016 -0.7184882965391934 0.0 -159.67132016796208 -18.8886322775652
38.50408353716767 17.470848371865006 0.0011378815768787762 -1.8117931655047883 -1.0559401441485852 -1.1809338854233735 0.0 -159.67020684711926 -19.572446537417605
34.942767107849754 16.39206758335037 0.0023297327511367905 -1.9304769344542727 -1.0436826243870443 -0.6686842001130393 0.0 -159.66998271307645 -18.855861932107466
37.451201470480605 15.841329377626888 0.0025721770311201275 -1.7760567902261613 -1.012700071602784 -1.9593093195291922 0.0 -159.66975398365403 -18.75686305795041
34.96435919481839 26.118344209665622 0.0016721756117671924 -1.9444213260596774 -1.020650432312274 -2.982781578744484 0.0 -159.66968089915548 -19.187489515334633
38.428444994195374 20.469927992847666 0.001529811816425538 -1.6957016332761747 -1.024895097791024 -1.6057557828560605 0.0 -159.66738625486792 -19.276470247429053
34.47232804546467 15.147612723805965 0.0014998866397102743 -1.8960969390813778 -1.1046472226615924 -1.6792316434703967 0.0 -159.66544957353483 -19.29622543263192
40.279606462679475 24.426601490071107 0.001377563520467243 -1.7234605361674458 -1.0004091515425138 -0.6074690068381408 0.0 -159.6646338867223 -19.38129853185101
