    0.181095790863037109E+03    0.219720089435577393E+02    0.563230860535472111E+00   -0.221148967742919922E+00   -0.297386777400970459E+01   -0.583925724029541016E+00   -0.880200470186036114E+03   -0.780430644642295412E+01    1
    0.101263153553009033E+03    0.363791906833648682E+02    0.885027784122243144E+00   -0.199167960882186890E+01   -0.287946009635925293E+01   -0.527816444635391235E+00   -0.879847858093304694E+03   -0.780479472767291060E+01    1
    0.231534004211425781E+02    0.211028695106506348E+02    0.112179130349939049E+01   -0.620117187500000000E-01   -0.240797245502471924E+01   -0.144505861401557922E+01   -0.879223238588437312E+03   -0.780528300892297633E+01    1
    0.390093207359313965E+02    0.653455495834350586E+02    0.645673414885515218E+00    0.549048781394958496E-01   -0.144133234024047852E+01   -0.207864570617675781E+01   -0.878697009806985875E+03   -0.780577129017302340E+01    1
    0.580257773399353027E+02    0.524402117729187012E+02    0.108788152874136212E+01    0.903372168540954590E+00   -0.182857143878936768E+01   -0.239284086227416992E+01   -0.878663093168163641E+03   -0.780625957142297633E+01    1
    0.185200440883636475E+03    0.176311111450195312E+02    0.111996400968944765E+01   -0.104772067070007324E+01   -0.145281851291656494E+01   -0.711848020553588867E+00   -0.878548250595206810E+03   -0.780674785267295590E+01    1
    0.138921725749969482E+03    0.729378569126129150E+02    0.514126192390281900E+00   -0.185848003625869751E+01   -0.265909039974212646E+01   -0.681948393583297729E+00   -0.877040188479776816E+03   -0.780723613392300120E+01    1
    0.186195635795593262E+03    0.379653382301330566E+02    0.143763763256679478E+01   -0.123538964986801147E+01   -0.289191615581512451E+01   -0.773379981517791748E+00   -0.873291140230416886E+03   -0.780772441517307314E+01    1
    0.195796740055084229E+03    0.365225887298583984E+02    0.127849694007044579E+01    0.910336256027221680E+00   -0.216715300083160400E+01   -0.653674930334091187E+00   -0.873134174488938129E+03   -0.780821269642305271E+01    1
    0.196338701248168945E+03    0.431791841983795166E+02    0.146805652848705415E+01   -0.198873186111450195E+01   -0.188205146789550781E+01   -0.662401795387268066E+00   -0.871723516751582451E+03   -0.780870097767301363E+01    1
    0.137788772583007812E+02    0.682419705390930176E+02    0.940454148807508772E+00   -0.438140213489532471E+00   -0.219309234619140625E+01   -0.954549938440322876E+00   -0.871095360612976265E+03   -0.780918925892308735E+01    1
    0.416543960571289062E+02    0.343890559673309326E+02    0.798544404559262899E+00   -0.140529632568359375E+00   -0.182977855205535889E+01   -0.246172147989273071E+01   -0.870882684436987574E+03   -0.780967754017305182E+01    1
    0.492033243179321289E+02    0.594849228858947754E+02    0.118881355328581972E+01   -0.993610322475433350E+00   -0.260286962985992432E+01   -0.271342489123344421E+01   -0.864564418698991176E+03   -0.781016582142301541E+01    1
    0.186603856086730957E+03    0.341918957233428955E+02    0.468503059010585698E+00    0.513082504272460938E+00   -0.274581503868103027E+01   -0.642432004213333130E+00   -0.859926867987651008E+03   -0.781065410267300653E+01    1
    0.614948034286499023E+02    0.736327886581420898E+02    0.649546500971033947E+00    0.743998527526855469E+00   -0.271136820316314697E+01   -0.258537742495536804E+01   -0.858700228887091043E+03   -0.781114238392297189E+01    1
    0.393843412399291992E+02    0.637213432788848877E+02    0.126515809464223739E+01   -0.506929934024810791E+00   -0.215238463878631592E+01   -0.169921937584877014E+01   -0.858102204986099537E+03   -0.781163066517305538E+01    1
    0.195880770683288574E+03    0.654461216926574707E+02    0.521390999931782395E+00   -0.123743242025375366E+01   -0.270276451110839844E+01   -0.827786952257156372E+00   -0.856817945449348031E+03   -0.781211894642304472E+01    1
    0.187357044219970703E+03    0.686019659042358398E+02    0.709481004299053919E+00   -0.150924640893936157E+01   -0.250411868095397949E+01   -0.801957726478576660E+00   -0.854870758334084485E+03   -0.781260722767305804E+01    1
    0.827026367187500000E+01    0.230915236473083496E+02    0.740984958208046107E+00    0.125233650207519531E+00   -0.161522030830383301E+01   -0.710442394018173218E+00   -0.851266590095326023E+03   -0.781309550892313442E+01    1
    0.194427907466888428E+03    0.639275836944580078E+02    0.108164752225939975E+01    0.791616678237915039E+00   -0.295470798015594482E+01   -0.722966372966766357E+00   -0.850763783240537578E+03   -0.781358379017309446E+01    1
    0.517798185348510742E+02    0.742657721042633057E+02    0.577826853096077953E+00    0.180042266845703125E+00   -0.146175229549407959E+01   -0.266030418872833252E+01   -0.850458920959265356E+03   -0.781407207142309090E+01    1
    0.983589887619018555E+01    0.420632636547088623E+02    0.372110211552755143E+00   -0.121308690309524536E+01   -0.206269812583923340E+01   -0.113158273696899414E+01   -0.848506265993068951E+03   -0.781456035267305804E+01    1
    0.296307206153869629E+02    0.472013998031616211E+02    0.652077545664785596E+00   -0.161770045757293701E+00   -0.182119333744049072E+01   -0.185279178619384766E+01   -0.848126230309134598E+03   -0.781504863392298699E+01    1
    0.567103862762451172E+02    0.213892185688018799E+02    0.147834633198484933E+01    0.957022070884704590E+00   -0.167982745170593262E+01   -0.230046454071998596E+01   -0.846337235013650115E+03   -0.781553691517306426E+01    1
    0.464671969413757324E+02    0.610609030723571777E+02    0.233327472648280521E+00   -0.158646702766418457E+00   -0.295049500465393066E+01   -0.216569918394088745E+01   -0.844845824191128031E+03   -0.781602519642311933E+01    1
    0.707387328147888184E+02    0.616976451873779297E+02    0.146342258290433280E+01   -0.347680747509002686E+00   -0.173857867717742920E+01   -0.271330463886260986E+01   -0.842494682887950717E+03   -0.781651347767303850E+01    1
    0.562065243721008301E+02    0.564169764518737793E+02    0.373031926198199693E+00    0.610357999801635742E+00   -0.267449522018432617E+01   -0.275745767354965210E+01   -0.842229042910666408E+03   -0.781700175892304205E+01    1
    0.559183597564697266E+02    0.292730176448822021E+02    0.140571250635290212E+01    0.328908443450927734E+00   -0.199458467960357666E+01   -0.199253964424133301E+01   -0.841973865306122775E+03   -0.781749004017312998E+01    1
    0.180955159664154053E+03    0.444120275974273682E+02    0.950105869196659292E+00   -0.648198485374450684E+00   -0.299569082260131836E+01   -0.683838009834289551E+00   -0.837578316311557160E+03   -0.781797832142308291E+01    1
    0.943739652633666992E+02    0.724990081787109375E+02    0.147719982680092299E+01    0.818409800529479980E+00   -0.143041884899139404E+01   -0.275530654191970825E+01   -0.835203654211529170E+03   -0.781846660267301630E+01    1
    0.184578478336334229E+03    0.415578603744506836E+02    0.342587092461940523E+00   -0.171080923080444336E+01   -0.216390180587768555E+01   -0.988433688879013062E+00   -0.833760297010862132E+03   -0.781895488392296212E+01    1
    0.324938297271728516E+02    0.682259666919708252E+02    0.954184231723324006E+00   -0.275313854217529297E-01   -0.221116733551025391E+01   -0.151520448923110962E+01   -0.828950970942629056E+03   -0.781944316517301008E+01    1
    0.169939208030700684E+03    0.255075967311859131E+02    0.126832370778986570E+01   -0.987439095973968506E+00   -0.297301197052001953E+01   -0.730840593576431274E+00   -0.828209599110826275E+03   -0.781993144642303228E+01    1
    0.639507174491882324E+02    0.292784893512725830E+02    0.148745920868014081E+01    0.929307878017425537E+00   -0.294331157207489014E+01   -0.213036227226257324E+01   -0.826401852380408400E+03   -0.782041972767295501E+01    1
    0.207102656364440918E+02    0.368515205383300781E+02    0.482537445159572365E+00   -0.133364236354827881E+01   -0.139623856544494629E+01   -0.211431580781936646E+01   -0.821779912122089968E+03   -0.782090800892304028E+01    1
    0.471517562866210938E+02    0.277481532096862793E+02    0.155970492669202154E+01    0.264193713665008545E+00   -0.159597682952880859E+01   -0.177248182892799377E+01   -0.821243653907380121E+03   -0.782139629017305094E+01    1
    0.729604125022888184E+02    0.222374510765075684E+02    0.142680393599626942E+01    0.972347497940063477E+00   -0.289742076396942139E+01   -0.295711699128150940E+01   -0.820364756301672060E+03   -0.782188457142294702E+01    1
    0.463246345520019531E+02    0.351884043216705322E+02    0.108890940655149326E+01   -0.704375207424163818E+00   -0.254998135566711426E+01   -0.233278530836105347E+01   -0.820050557966092697E+03   -0.782237285267302251E+01    1
    0.184769415855407715E+03    0.714009404182434082E+02    0.852128047101906816E+00   -0.135961705446243286E+01   -0.291271781921386719E+01   -0.854581028223037720E+00   -0.818541978988325241E+03   -0.782286113392307403E+01    1
    0.461505055427551270E+02    0.380847215652465820E+02    0.603290673081238626E+00    0.712518155574798584E+00   -0.186799371242523193E+01   -0.252760219573974609E+01   -0.817284206278166607E+03   -0.782334941517309179E+01    1
    0.585434317588806152E+02    0.720582103729248047E+02    0.125698423629089251E+01   -0.670918583869934082E+00   -0.206775331497192383E+01   -0.231143134832382202E+01   -0.815465440678294840E+03   -0.782383769642312554E+01    1
    0.195631515979766846E+03    0.226329517364501953E+02    0.155191340686070434E+01    0.344002127647399902E+00   -0.215806448459625244E+01   -0.520484626293182373E+00   -0.814720680977030042E+03   -0.782432597767300297E+01    1
    0.689825773239135742E+02    0.732015359401702881E+02    0.119348543395062778E+01    0.813020706176757812E+00   -0.294463586807250977E+01   -0.255676719546318054E+01   -0.813733579597353469E+03   -0.782481425892302429E+01    1
    0.194304883480072021E+03    0.659238159656524658E+02    0.155207139975800795E+00    0.310137629508972168E+00   -0.200907659530639648E+01   -0.618070691823959351E+00   -0.811564906863580973E+03   -0.782530254017313176E+01    1
    0.525548338890075684E+02    0.562415456771850586E+02    0.970917197005482513E+00   -0.206019341945648193E+00   -0.267581105232238770E+01   -0.199759188294410706E+01   -0.811383365917876063E+03   -0.782579082142304561E+01    1
    0.588290333747863770E+02    0.186354374885559082E+02    0.911172399826095381E-01    0.847746729850769043E+00   -0.280919718742370605E+01   -0.259952041506767273E+01   -0.811154159754985699E+03   -0.782627910267296034E+01    1
    0.137607729434967041E+03    0.256429481506347656E+02    0.115309008123177281E+01   -0.193403983116149902E+01   -0.100310170650482178E+01   -0.604306638240814209E+00   -0.810509291326618950E+03   -0.782676738392298699E+01    1
    0.422288060188293457E+02    0.267952823638916016E+02    0.112696106294438092E+01   -0.404720067977905273E+00   -0.129648923873901367E+01   -0.240762117505073547E+01   -0.810467461996182919E+03   -0.782725566517301807E+01    1
    0.193414056301116943E+03    0.197302222251892090E+02    0.121145514670375820E+01    0.238941252231597900E+00   -0.251497900485992432E+01   -0.641164064407348633E+00   -0.810113242669814554E+03   -0.782774394642299942E+01    1
    0.455667376518249512E+02    0.463005208969116211E+02    0.134844385544107537E+01   -0.272012591361999512E+00   -0.255955719947814941E+01   -0.172678637504577637E+01   -0.809576245438455430E+03   -0.782823222767293636E+01    1
    0.127820885181427002E+03    0.172457706928253174E+02    0.128955262871632459E+01   -0.137827146053314209E+01   -0.264389216899871826E+01   -0.606834173202514648E+00   -0.807826619182952186E+03   -0.782872050892302962E+01    1
    0.625105381011962891E+02    0.647607135772705078E+02    0.102243024028408924E+01    0.538706541061401367E+00   -0.229351055622100830E+01   -0.210109579563140869E+01   -0.807325782647183360E+03   -0.782920879017311755E+01    1
    0.209869503974914551E+02    0.690384685993194580E+02    0.860232965164187457E+00   -0.125130873918533325E+01   -0.256287646293640137E+01   -0.152148339152336121E+01   -0.807173767794052310E+03   -0.782969707142309712E+01    1
    0.657608866691589355E+02    0.665997290611267090E+02    0.144031018729622695E+01   -0.505001604557037354E+00   -0.159444594383239746E+01   -0.245046558976173401E+01   -0.804030632077042810E+03   -0.783018535267306071E+01    1
    0.168925309181213379E+03    0.415912091732025146E+02    0.934676602799245693E+00   -0.382125854492187500E+00   -0.282686877250671387E+01   -0.602745890617370605E+00   -0.803826991947826400E+03   -0.783067363392301807E+01    1
    0.615849614143371582E+02    0.678472387790679932E+02    0.117456452728893801E+01    0.279692411422729492E-01   -0.274186253547668457E+01   -0.236600610613822937E+01   -0.801169677576604840E+03   -0.783116191517303584E+01    1
    0.159115672111511230E+02    0.341018664836883545E+02    0.734053490037013479E+00   -0.563768267631530762E+00   -0.299284982681274414E+01   -0.126953023672103882E+01   -0.800567608903931955E+03   -0.783165019642309712E+01    1
    0.665662169456481934E+02    0.743346440792083740E+02    0.129177885816497473E+01   -0.279973030090332031E+00   -0.239988350868225098E+01   -0.241696941852569580E+01   -0.797434866308213373E+03   -0.783213847767310334E+01    1
    0.381367325782775879E+02    0.190380263328552246E+02    0.619189505843093402E+00   -0.145496904850006104E+01   -0.299752509593963623E+01   -0.298820602893829346E+01   -0.797306564718944287E+03   -0.783262675892301186E+01    1
    0.134807920455932617E+03    0.746536123752593994E+02    0.270483041621036424E+00   -0.154103201627731323E+01   -0.234820127487182617E+01   -0.626836746931076050E+00   -0.796598534418685290E+03   -0.783311504017297722E+01    1
    0.182543230056762695E+03    0.194501852989196777E+02    0.558717019612435584E+00   -0.171333426237106323E+01   -0.273643839359283447E+01   -0.101485523581504822E+01   -0.795254881699954012E+03   -0.783360332142307048E+01    1
    0.552758812904357910E+02    0.508965539932250977E+02    0.699322053490251339E+00    0.533915579319000244E+00   -0.153972625732421875E+01   -0.295056077837944031E+01   -0.793523704687285885E+03   -0.783409160267314064E+01    1
    0.608009696006774902E+02    0.426651728153228760E+02    0.867683532334898033E+00    0.545614480972290039E+00   -0.229841363430023193E+01   -0.275110381841659546E+01   -0.793451514145312103E+03   -0.783457988392309090E+01    1
    0.398100256919860840E+02    0.370006513595581055E+02    0.386644934166201437E+00   -0.986450254917144775E+00   -0.228143489360809326E+01   -0.282763826847076416E+01   -0.793310311333543382E+03   -0.783506816517302518E+01    1
    0.548446416854858398E+02    0.418560075759887695E+02    0.116692406181863229E+01    0.703630924224853516E+00   -0.115953803062438965E+01   -0.232707533240318298E+01   -0.789768333326763354E+03   -0.783555644642296034E+01    1
    0.578042149543762207E+02    0.649539041519165039E+02    0.515598711235535467E+00    0.491440296173095703E+00   -0.260140383243560791E+01   -0.226466122269630432E+01   -0.789350540248014795E+03   -0.783604472767297189E+01    1
    0.134930372238159180E+02    0.632984519004821777E+02    0.104860191756636079E+01    0.768159866333007812E+00   -0.258732318878173828E+01   -0.652954906225204468E+00   -0.789100787477734457E+03   -0.783653300892305271E+01    1
    0.334414124488830566E+02    0.228156208992004395E+02    0.710426011705730387E+00   -0.158843129873275757E+01   -0.164141559600830078E+01   -0.283442217111587524E+01   -0.787222381802239738E+03   -0.783702129017311044E+01    1
    0.526109337806701660E+02    0.220494854450225830E+02    0.658803060515985917E+00    0.877462744712829590E+00   -0.146761047840118408E+01   -0.289054292440414429E+01   -0.787099572172979379E+03   -0.783750957142311044E+01    1
    0.474206924438476562E+02    0.234722471237182617E+02    0.674841949078302639E+00   -0.631899237632751465E-01   -0.244931626319885254E+01   -0.212465915083885193E+01   -0.784290131018849365E+03   -0.783799785267307403E+01    1
    0.193253397941589355E+03    0.325681972503662109E+02    0.145093468307164031E+01   -0.339865684509277344E+00   -0.231254637241363525E+01   -0.577043771743774414E+00   -0.781455384225616967E+03   -0.783848613392307936E+01    1
    0.629672408103942871E+02    0.444489383697509766E+02    0.115407481920245814E+01    0.459144711494445801E+00   -0.222668910026550293E+01   -0.224762219190597534E+01   -0.780010370751414030E+03   -0.783897441517312288E+01    1
    0.642371416091918945E+02    0.457827401161193848E+02    0.129556498046437563E+01   -0.522367477416992188E+00   -0.247387075424194336E+01   -0.292166742682456970E+01   -0.779826962572711409E+03   -0.783946269642311400E+01    1
    0.662519931793212891E+02    0.347034931182861328E+02    0.123955733039867133E+01    0.277164340019226074E+00   -0.182550883293151855E+01   -0.298285323381423950E+01   -0.778743462258959084E+03   -0.783995097767302163E+01    1
    0.152852892875671387E+03    0.190512156486511230E+02    0.156117563108925106E+01    0.948159337043762207E+00   -0.268272423744201660E+01   -0.721145898103713989E+00   -0.778166672297775449E+03   -0.784043925892301008E+01    1
    0.372726559638977051E+02    0.657519936561584473E+02    0.925810055846966073E+00   -0.169897139072418213E+01   -0.123495817184448242E+01   -0.218260768055915833E+01   -0.775245580573708025E+03   -0.784092754017302074E+01    1
    0.464854478836059570E+02    0.679625487327575684E+02    0.504492703729046421E+00    0.429995179176330566E+00   -0.237155807018280029E+01   -0.173343989253044128E+01   -0.775192193457072904E+03   -0.784141582142305094E+01    1
    0.130927884578704834E+03    0.197538650035858154E+02    0.102923538247130741E+01    0.748413264751434326E+00   -0.194908177852630615E+01   -0.500996142625808716E+00   -0.769623004738333861E+03   -0.784190410267301186E+01    1
    0.513248443603515625E+02    0.302284884452819824E+02    0.148705708432838124E+01   -0.132331103086471558E+01   -0.214725720882415771E+01   -0.274830836057662964E+01   -0.769545345338662059E+03   -0.784239238392301630E+01    1
    0.465684652328491211E+02    0.720538723468780518E+02    0.877440254952065124E+00   -0.169075989723205566E+01   -0.226986789703369141E+01   -0.289806011319160461E+01   -0.769159640923598090E+03   -0.784288066517309002E+01    1
    0.479991078376770020E+02    0.326630473136901855E+02    0.126639762754616592E+01   -0.684536159038543701E+00   -0.156612157821655273E+01   -0.242970648407936096E+01   -0.768686852559097360E+03   -0.784336894642303406E+01    1
    0.317323565483093262E+02    0.664309322834014893E+02    0.460911233017014310E+00   -0.175045228004455566E+01   -0.229165327548980713E+01   -0.190570655465126038E+01   -0.767368143829860173E+03   -0.784385722767298788E+01    1
    0.561845779418945312E+02    0.392947518825531006E+02    0.156532173203492264E+01   -0.110892742872238159E+01   -0.103623473644256592E+01   -0.282850670814514160E+01   -0.761295579246771922E+03   -0.784434550892300830E+01    1
    0.623278260231018066E+02    0.611260557174682617E+02    0.133732019350155706E+01    0.127227425575256348E+00   -0.191351485252380371E+01   -0.187047067284584045E+01   -0.761064162771374527E+03   -0.784483379017306515E+01    1
    0.188522231578826904E+03    0.675160396099090576E+02    0.140316101036839513E+01   -0.904166162014007568E+00   -0.260927510261535645E+01   -0.742202430963516235E+00   -0.760911827918254744E+03   -0.784532207142304561E+01    1
    0.565951347351074219E+02    0.519789075851440430E+02    0.118327146209030509E+01    0.220526278018951416E+00   -0.178516864776611328E+01   -0.189309316873550415E+01   -0.753298298863699301E+03   -0.784581035267303406E+01    1
    0.162645339965820312E+02    0.298040163516998291E+02    0.110279865023470158E+01   -0.522884607315063477E+00   -0.295995509624481201E+01   -0.120043101906776428E+01   -0.752748837876726384E+03   -0.784629863392303051E+01    1
    0.194892859458923340E+03    0.473937964439392090E+02    0.723124714388086121E+00   -0.499722480773925781E+00   -0.142759001255035400E+01   -0.769146859645843506E+00   -0.752396801711901730E+03   -0.784678691517309090E+01    1
    0.573853015899658203E+02    0.695886862277984619E+02    0.140501327442947765E+01   -0.135822838544845581E+01   -0.110850155353546143E+01   -0.264823454618453979E+01   -0.751745086607014287E+03   -0.784727519642304649E+01    1
    0.249505400657653809E+02    0.153571522235870361E+02    0.671984515922834480E+00    0.966593623161315918E+00   -0.150732481479644775E+01   -0.169764670729637146E+01   -0.750290205387456353E+03   -0.784776347767292393E+01    1
    0.636030673980712891E+02    0.583520793914794922E+02    0.347615816744307471E+00    0.612682044506072998E+00   -0.274637627601623535E+01   -0.277354839444160461E+01   -0.749169569309219696E+03   -0.784825175892295146E+01    1
    0.560754776000976562E+02    0.738734936714172363E+02    0.104058458077980465E+01   -0.138533031940460205E+01   -0.144272994995117188E+01   -0.285017642378807068E+01   -0.748077859725377834E+03   -0.784874004017298699E+01    1
    0.174576258659362793E+03    0.309817171096801758E+02    0.132457053669041280E+01   -0.401198506355285645E+00   -0.282216191291809082E+01   -0.667992413043975830E+00   -0.746107385564871151E+03   -0.784922832142294524E+01    1
    0.460578680038452148E+02    0.209856319427490234E+02    0.139599678555304374E+01   -0.161687880754470825E+01   -0.232537221908569336E+01   -0.284798148274421692E+01   -0.744139341443581316E+03   -0.784971660267293991E+01    1
    0.708667993545532227E+02    0.720282053947448730E+02    0.975605329068361615E+00   -0.568606257438659668E-01   -0.161774837970733643E+01   -0.254301312565803528E+01   -0.744010985931184223E+03   -0.785020488392300031E+01    1
    0.118952453136444092E+03    0.279891157150268555E+02    0.650841704270669230E+00   -0.930784225463867188E+00   -0.128199672698974609E+01   -0.575880587100982666E+00   -0.743298059174670584E+03   -0.785069316517306781E+01    1
    0.464358329772949219E+02    0.461950886249542236E+02    0.150895339439309506E+01   -0.190581387281417847E+01   -0.204650807380676270E+01   -0.229213106632232666E+01   -0.741330105513350077E+03   -0.785118144642314419E+01    1
    0.152629613876342773E+02    0.394141602516174316E+02    0.137393350497662614E+01   -0.129309809207916260E+01   -0.135333812236785889E+01   -0.913666069507598877E+00   -0.740599964147683977E+03   -0.785166972767314153E+01    1
    0.781451702117919922E+02    0.465623831748962402E+02    0.132877060301266603E+01    0.180451214313507080E+00   -0.183351981639862061E+01   -0.297804492712020874E+01   -0.740558178039995028E+03   -0.785215800892303051E+01    1
    0.109558629989624023E+03    0.360705578327178955E+02    0.972704813824919245E+00   -0.163808202743530273E+01   -0.289134025573730469E+01   -0.636483013629913330E+00   -0.740278988006183795E+03   -0.785264629017298343E+01    1
    0.666037440299987793E+02    0.160798501968383789E+02    0.133740817190320471E+01   -0.516136884689331055E-01   -0.185981154441833496E+01   -0.280724424123764038E+01   -0.739467354954618486E+03   -0.785313457142308291E+01    1
    0.196985125541687012E+03    0.395463287830352783E+02    0.110771348486944743E+01   -0.348614871501922607E+00   -0.235992455482482910E+01   -0.697438448667526245E+00   -0.736112347601982947E+03   -0.785362285267304205E+01    1
    0.578253865242004395E+02    0.618367373943328857E+02    0.612410531418473902E+00   -0.620539009571075439E+00   -0.280438017845153809E+01   -0.289405378699302673E+01   -0.733040983667550336E+03   -0.785411113392291682E+01    1
    0.538195013999938965E+02    0.672663831710815430E+02    0.546259069259733665E+00   -0.637700140476226807E+00   -0.286319041252136230E+01   -0.259074199199676514E+01   -0.732189576048061440E+03   -0.785459941517296301E+01    1
    0.512221455574035645E+02    0.707517814636230469E+02    0.867268245137325033E+00   -0.389025747776031494E+00   -0.103576660156250000E+01   -0.214320409297943115E+01   -0.731141884344767163E+03   -0.785508769642306248E+01    1
    0.419143080711364746E+02    0.239286088943481445E+02    0.362346115004362479E+00   -0.420066237449645996E+00   -0.184882175922393799E+01   -0.262040796875953674E+01   -0.730364671425093320E+03   -0.785557597767301363E+01    1
    0.736055731773376465E+02    0.720220148563385010E+02    0.114392299265298258E+01   -0.797516703605651855E-01   -0.153715753555297852E+01   -0.246792557835578918E+01   -0.729608937021156066E+03   -0.785606425892295501E+01    1
    0.125602316856384277E+03    0.223321866989135742E+02    0.499020085257856127E+00   -0.197646898031234741E+01   -0.232226467132568359E+01   -0.851649522781372070E+00   -0.726336062226807599E+03   -0.785655254017293991E+01    1
    0.176198184490203857E+03    0.448677563667297363E+02    0.114366039991750390E+01   -0.171208202838897705E+00   -0.291703641414642334E+01   -0.650597989559173584E+00   -0.724651827692794654E+03   -0.785704082142293725E+01    1
    0.723691701889038086E+02    0.434638524055480957E+02    0.135848055569927717E+01    0.205439031124114990E+00   -0.197112989425659180E+01   -0.267071518301963806E+01   -0.724317010292883538E+03   -0.785752910267296922E+01    1
    0.168199348449707031E+03    0.309225761890411377E+02    0.111486123958078509E+01    0.276915252208709717E+00   -0.263739836215972900E+01   -0.631203234195709229E+00   -0.723623469081745611E+03   -0.785801738392297544E+01    1
    0.685591101646423340E+02    0.160847103595733643E+02    0.109689280548798385E+01    0.908899843692779541E+00   -0.170735538005828857E+01   -0.296572583913803101E+01   -0.723609642014958354E+03   -0.785850566517294791E+01    1
    0.290339708328247070E+02    0.267390811443328857E+02    0.106274259020752404E+01   -0.100339126586914062E+01   -0.175651979446411133E+01   -0.184098827838897705E+01   -0.722619234527219760E+03   -0.785899394642293814E+01    1
    0.421626329421997070E+02    0.564895784854888916E+02    0.112858817289077207E+01   -0.140952366590499878E+01   -0.288735723495483398E+01   -0.228353458642959595E+01   -0.721735088369194841E+03   -0.785948222767305538E+01    1
    0.564904570579528809E+02    0.314418697357177734E+02    0.786075588141756376E+00    0.102228522300720215E-01   -0.295601570606231689E+01   -0.226623806357383728E+01   -0.721370805281227490E+03   -0.785997050892303228E+01    1
    0.592897534370422363E+02    0.638417601585388184E+02    0.917375001123881040E+00    0.437887847423553467E+00   -0.111848902702331543E+01   -0.228621962666511536E+01   -0.719688064653120819E+03   -0.786045879017294702E+01    1
    0.363128423690795898E+02    0.342934942245483398E+02    0.139438526653462436E+01    0.310316264629364014E+00   -0.103761649131774902E+01   -0.155587720870971680E+01   -0.717538871807349096E+03   -0.786094707142293370E+01    1
    0.112690448760986328E+02    0.339208102226257324E+02    0.149925540018461456E+01   -0.149277263879776001E+01   -0.131053984165191650E+01   -0.647277861833572388E+00   -0.717497580643290121E+03   -0.786143535267289728E+01    1
    0.669531822204589844E+02    0.415905225276947021E+02    0.103144808339892102E+01   -0.656005144119262695E-01   -0.224443542957305908E+01   -0.257073047757148743E+01   -0.716325475547570477E+03   -0.786192363392294258E+01    1
    0.161836516857147217E+03    0.295926690101623535E+02    0.996327706779842948E+00   -0.640160799026489258E+00   -0.198452639579772949E+01   -0.685187309980392456E+00   -0.715442855224372352E+03   -0.786241191517294258E+01    1
    0.147591972351074219E+03    0.526443207263946533E+02    0.113837591810343874E+01   -0.190130525827407837E+01   -0.175908172130584717E+01   -0.597980052232742310E+00   -0.714660377526104298E+03   -0.786290019642297189E+01    1
    0.150116348266601562E+03    0.548115813732147217E+02    0.858639598868808251E+00   -0.159160184860229492E+01   -0.286221623420715332E+01   -0.860127091407775879E+00   -0.713600519499677148E+03   -0.786338847767301807E+01    1
    0.758448481559753418E+02    0.581076335906982422E+02    0.155189003766860401E+01   -0.155990064144134521E+00   -0.219866824150085449E+01   -0.217764097452163696E+01   -0.710797820379725977E+03   -0.786387675892297899E+01    1
    0.597994804382324219E+02    0.190200626850128174E+02    0.116415630835740491E+01   -0.287332653999328613E+00   -0.209868609905242920E+01   -0.250514495372772217E+01   -0.710222462467582318E+03   -0.786436504017295768E+01    1
    0.680931687355041504E+02    0.611151731014251709E+02    0.886746481978529233E+00   -0.130671620368957520E+00   -0.239058184623718262E+01   -0.258849012851715088E+01   -0.709086492272762371E+03   -0.786485332142296567E+01    1
    0.637331962585449219E+02    0.727202188968658447E+02    0.615280998845338267E+00    0.631606459617614746E+00   -0.169927704334259033E+01   -0.230052742362022400E+01   -0.707701521113555032E+03   -0.786534160267307403E+01    1
    0.210615992546081543E+02    0.413158178329467773E+02    0.540202360783538449E+00    0.427458167076110840E+00   -0.117348003387451172E+01   -0.156912866234779358E+01   -0.707516688874558554E+03   -0.786582988392312021E+01    1
    0.798969626426696777E+02    0.688663530349731445E+02    0.147444739653515189E+01    0.259656846523284912E+00   -0.257243120670318604E+01   -0.261997121572494507E+01   -0.706430423570427592E+03   -0.786631816517299853E+01    1
    0.410567045211791992E+02    0.642165005207061768E+02    0.599895895935748436E+00   -0.119028830528259277E+01   -0.185122632980346680E+01   -0.210751909017562866E+01   -0.705516448074707910E+03   -0.786680644642295057E+01    1
    0.140839099884033203E+03    0.242188954353332520E+02    0.120256112857803998E+01   -0.124784672260284424E+01   -0.265264034271240234E+01   -0.749712169170379639E+00   -0.704758391939498551E+03   -0.786729472767298432E+01    1
    0.681803941726684570E+02    0.339683997631072998E+02    0.123114725960817650E+01    0.837122142314910889E+00   -0.191040170192718506E+01   -0.212440776824951172E+01   -0.703438923359456680E+03   -0.786778300892301985E+01    1
    0.752583384513854980E+02    0.644337058067321777E+02    0.141874829429635851E+01    0.358303844928741455E+00   -0.208106744289398193E+01   -0.207504335045814514E+01   -0.702692957167420786E+03   -0.786827129017303406E+01    1
    0.134501945972442627E+03    0.341751194000244141E+02    0.528000651900413898E+00   -0.137697023153305054E+01   -0.231926012039184570E+01   -0.797285616397857666E+00   -0.701320622559599087E+03   -0.786875957142306071E+01    1
    0.653784632682800293E+02    0.535364019870758057E+02    0.466687576930526260E+00    0.644840121269226074E+00   -0.255436480045318604E+01   -0.251907381415367126E+01   -0.701141522027254950E+03   -0.786924785267304649E+01    1
    0.390153884887695312E+02    0.481246340274810791E+02    0.877623060425455015E+00   -0.123292952775955200E+01   -0.281813800334930420E+01   -0.185127395391464233E+01   -0.699337086459743205E+03   -0.786973613392299232E+01    1
