KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
44.80246529873442 1.3840686391270793 -2.3363854736619474 -1.0318621324645993 40.0 0.0 0.0 -109.9291780035126 -6.1913219809401445
37.43133433389234 1.4547429177456501 -2.492780885067739 -1.2067374140882632 40.0 0.0 0.0 -109.92712012941007 -6.180535471761935
52.417247982196535 0.9953191502176132 -2.5236048804977234 -1.1645700251991906 40.0 0.0 0.0 -109.92672850754349 -6.3494108921900985
39.864379096838476 1.3359604836551557 -2.609836503947937 -1.1813768867955798 40.0 0.0 0.0 -109.9261996089409 -6.20161727183085
29.284947160070395 1.4941459843443707 -2.4746244405749223 -1.085735477705072 40.0 0.0 0.0 -109.92395033914464 -6.176726622487079
53.77733708863722 1.014226009856822 -2.5092641720277986 -1.159335517226054 40.0 0.0 0.0 -109.92251201329987 -6.337397483155517
39.212985533398374 1.5282746965288558 -2.540820631112172 -1.1198555725208401 40.0 0.0 0.0 -109.91784653437377 -6.17469042098577
28.567201990828284 1.5184155640243284 -2.496808056185182 -1.2081876017701019 40.0 0.0 0.0 -109.91734160630605 -6.175158603859941
30.298466355067443 1.2563527259978005 -2.202998145493551 -1.1254713706355073 40.0 0.0 0.0 -109.91502278816809 -6.224060324701414
54.401798786506525 1.0553824794102094 -2.4796713898099343 -1.14520582833301 40.0 0.0 0.0 -109.9143717476637 -6.312946091942981
51.705630843864384 0.8343609626899235 -2.4378984198446902 -1.2477491847608464 40.0 0.0 0.0 -109.91349922110999 -6.473719649681813
42.781974968940276 1.209143000127799 -2.6203252679826394 -1.19030736903528 40.0 0.0 0.0 -109.91349111254709 -6.240660021499948
30.515429536837072 1.5003905185500686 -2.2932474733970953 -1.1801700606716532 40.0 0.0 0.0 -109.91327557047354 -6.17626664316578
35.646585563512794 1.2537825588253937 -2.6036880487558847 -1.2514614538213749 40.0 0.0 0.0 -109.91314050056194 -6.2248998849437545
25.416718613734055 1.5543459315107366 -2.4556800821083655 -1.175432898945342 40.0 0.0 0.0 -109.91281146850788 -6.173921417757609
41.74252566250085 1.5540332465217501 -2.4858230867080273 -1.1473420965860615 40.0 0.0 0.0 -109.91189971611396 -6.173926610912675
31.732704682021293 1.474579261568437 -2.410371109184737 -1.2122905660983347 40.0 0.0 0.0 -109.91152451879574 -6.17842212552456
40.0139319806883 1.4051417449871983 -2.461391297002061 -1.0451448905802538 40.0 0.0 0.0 -109.91021684619385 -6.187570039926578
45.296667521836156 1.1635387314713543 -2.1476129469094127 -1.098735452349757 40.0 0.0 0.0 -109.90720061635378 -6.259114693064289
37.48976350439924 1.5484623284159194 -2.47365331792016 -1.187835786522766 40.0 0.0 0.0 -109.90641310899917 -6.174035528380567
34.06856836557628 1.2715176259247518 -2.3855714152833194 -1.053891038978648 40.0 0.0 0.0 -109.90580755829245 -6.219254920846322
44.73547763082366 1.0737345681714612 -2.5967624156732523 -1.269085694394052 40.0 0.0 0.0 -109.9055172120159 -6.3027707746975254
31.401430239749924 1.3871396035907817 -2.0845671248778186 -1.0550124586804985 40.0 0.0 0.0 -109.90385124659964 -6.1907466697214915
54.41326387406528 1.0948036307761215 -2.4633667396271033 -1.1682882379167636 40.0 0.0 0.0 -109.90271784057003 -6.291626070028096
46.98026925077592 0.9762085431662378 -2.3478047086043334 -1.1338439285838942 40.0 0.0 0.0 -109.90263178745003 -6.362070025087293
32.537138023578315 1.182873808537345 -2.287613042447253 -1.159093232299118 40.0 0.0 0.0 -109.90252195972172 -6.250994525946009
35.38758056909588 1.1138296509028047 -2.555181833957435 -1.2171097282112135 40.0 0.0 0.0 -109.90089418335674 -6.28204524803281
46.40454776792967 1.1850151002546936 -2.157698220594831 -1.06804942182442 40.0 0.0 0.0 -109.89757026698335 -6.2501222069845
47.37408701679748 1.2625859447395633 -2.4474487031636074 -1.1838959911950082 40.0 0.0 0.0 -109.89583585327502 -6.22205452208611
29.357493664395367 1.4927214768151622 -2.1807919666258333 -1.1234617241702232 40.0 0.0 0.0 -109.89363363378615 -6.17683704648939
51.21538212298218 1.0810057583355082 -2.461529194363896 -1.107448671381098 40.0 0.0 0.0 -109.89246066037275 -6.298860327223589
30.97569335148019 1.4464344240778795 -2.546144110835386 -1.136122163391128 40.0 0.0 0.0 -109.88986946313337 -6.181539060715435
43.81738531845762 1.1043850374198942 -2.561448395022034 -1.273153433713597 40.0 0.0 0.0 -109.88856390743169 -6.286744497860215
28.04547275677269 1.5052344952211387 -2.403620995891406 -1.0475124635334256 40.0 0.0 0.0 -109.88808486228974 -6.175936822202442
42.29277331077695 1.1891483468816773 -2.128138495657681 -1.1067510300697545 40.0 0.0 0.0 -109.88666410699773 -6.248453503700805
27.505914102031873 1.5570045683923859 -2.4464485622693415 -1.2045197460358605 40.0 0.0 0.0 -109.88621004685623 -6.173881213217076
46.035806136237895 1.0002673087298206 -2.250540673205893 -1.1380824351205299 40.0 0.0 0.0 -109.8861515552571 -6.3462182636602655
52.29289528052809 0.9036957266120732 -2.2909884250415558 -1.1774283144909956 40.0 0.0 0.0 -109.88508829807544 -6.415069624843882
43.90470886604081 0.9854837405880129 -2.3952774998389725 -1.2869412495414752 40.0 0.0 0.0 -109.88323003467409 -6.355860368976903
42.83326112679448 1.0187025162242551 -2.532757029309237 -1.1883044889414178 40.0 0.0 0.0 -109.88273803032197 -6.3346261540210556
43.88278354941049 1.4849241008709702 -2.430338553980777 -1.1337435286980733 40.0 0.0 0.0 -109.88155312125761 -6.17747766379619
51.91252283979472 1.1453119093467785 -2.296854140396986 -1.119594335348414 40.0 0.0 0.0 -109.87916452173268 -6.267175350123593
41.79489131688328 0.9874941425219397 -2.408119837887119 -1.285833223842797 40.0 0.0 0.0 -109.87845706303621 -6.354530804652072
53.86455689359409 0.8248037059883426 -2.496822094105106 -1.245234027112493 40.0 0.0 0.0 -109.8778557760671 -6.482467702506983
48.1270014287725 1.0554381034004958 -2.5318254019242725 -1.148328281489366 40.0 0.0 0.0 -109.87781495222116 -6.312914583656783
35.01941108642524 1.4841630296139656 -2.514618633961079 -1.2110407341796967 40.0 0.0 0.0 -109.87443423734307 -6.1775434715712
41.63777535506251 1.0470782181338987 -2.6166141970918213 -1.2434453138628294 40.0 0.0 0.0 -109.87157255827886 -6.317696046597722
42.70918397590027 1.3370341584277394 -2.577624641872065 -1.185373021151207 40.0 0.0 0.0 -109.8714066356914 -6.2013610042647365
50.91885275037582 1.0931965347994363 -2.360053574991894 -1.0705175358444237 40.0 0.0 0.0 -109.8694941046262 -6.292456208485888
29.984232592897698 1.235480636889574 -2.4932562863860497 -1.1885736976078989 40.0 0.0 0.0 -109.86880887216817 -6.231090615331722
55.58663988776488 0.8102128013809792 -2.416638967648573 -1.2216670884720116 40.0 0.0 0.0 -109.86861780912706 -6.4961508824465515
41.03709406451355 1.1418527309904125 -2.631435244524634 -1.250515979095648 40.0 0.0 0.0 -109.86809243259954 -6.268750154510508
35.667173937654226 1.4546298439453156 -2.3356634322302225 -1.1813240376454455 40.0 0.0 0.0 -109.86681642159668 -6.180548660074294
46.74487530998391 0.9078395371724174 -2.4499752414563223 -1.2254467530772883 40.0 0.0 0.0 -109.8622530150898 -6.41182006502318
29.24890758993597 1.549577586655132 -2.536642913446656 -1.1608900606937036 40.0 0.0 0.0 -109.86169047637522 -6.174011238263149
32.82243488495014 1.3239958970169545 -2.267560243508915 -1.2020007812996292 40.0 0.0 0.0 -109.861476115271 -6.204555620139837
56.50684063283524 0.956728934853914 -2.3371663609764948 -1.1396380903639667 40.0 0.0 0.0 -109.86145468513443 -6.375521494203642
47.179137373188134 0.9698198200404812 -2.3819606687609953 -1.2773193904190197 40.0 0.0 0.0 -109.86138057187259 -6.366420037785285
46.36397419793684 1.3604093120287792 -2.48720064823183 -1.1242933925379037 40.0 0.0 0.0 -109.86068731438183 -6.196082670771481
54.71502258411928 1.0101879317195332 -2.4874350959055715 -1.1561279573871517 40.0 0.0 0.0 -109.86049519216456 -6.339921230834397
33.523120238011984 1.4349473088579516 -2.517498606807722 -1.224164416771546 40.0 0.0 0.0 -109.85956182947804 -6.183042104319655
47.79264308849864 0.8897930041233577 -2.485213809667653 -1.281818897181235 40.0 0.0 0.0 -109.85726491363911 -6.426176395477334
37.55789021721955 1.3977157161461113 -2.438790743053877 -1.0286693367453077 40.0 0.0 0.0 -109.85673485842163 -6.188839940340777
35.77097470587396 1.149180803657974 -2.4845876240467266 -1.280625126682461 40.0 0.0 0.0 -109.85514960960936 -6.265431105812657
29.526293072714438 1.5541734740398327 -2.263574287963341 -1.165326601282493 40.0 0.0 0.0 -109.85271288173563 -6.173924269881957
31.499816515345618 1.1714812540372164 -2.498138030181978 -1.2248110522996394 40.0 0.0 0.0 -109.85238153894058 -6.255725816821968
39.51550001165777 1.238450374309708 -2.22913666886208 -1.0013278648558932 40.0 0.0 0.0 -109.85068024719622 -6.230060677538653
45.8009177549021 1.4410884207736143 -2.3751569770565633 -1.0684365523877393 40.0 0.0 0.0 -109.84909559673996 -6.182221868355124
38.57726232508382 1.4182226617108706 -2.2709050606376966 -1.1467689914230568 40.0 0.0 0.0 -109.8454374091647 -6.185470906110064
28.856130002239674 1.3759748944229009 -2.5167247932251287 -1.2234909218029926 40.0 0.0 0.0 -109.84386327168994 -6.192885079393456
28.87465514998368 1.3948889370886166 -2.4434744647585385 -1.0884389862428172 40.0 0.0 0.0 -109.84157311240672 -6.189338264646557
49.5203378925036 1.050534279220896 -2.301405182356177 -1.0736507535473616 40.0 0.0 0.0 -109.8403498386209 -6.315708092302101
30.059474022608512 1.4534370966632164 -2.557828208549588 -1.1707467098499635 40.0 0.0 0.0 -109.8401584983393 -6.180688565050574
40.69892638443607 1.1847953786045768 -2.1503086594546277 -1.0474266429810588 40.0 0.0 0.0 -109.83996526214447 -6.250211471060153
36.502967148001765 1.188466032260533 -2.208898005759821 -1.0744103634899465 40.0 0.0 0.0 -109.83911534935434 -6.248727603841272
38.00325612113044 1.2182272627832562 -2.1971437729148366 -1.0272331743173493 40.0 0.0 0.0 -109.83879783323717 -6.237270580814936
28.041127930263364 1.4314353427863056 -2.3500704789143816 -1.2059338578530499 40.0 0.0 0.0 -109.83875516708687 -6.183528442428644
44.99729115657492 0.9516517818240241 -2.4411103185085077 -1.2907144931598526 40.0 0.0 0.0 -109.83602258422867 -6.379120179284184
46.36504356809611 1.3793569159819914 -2.436494950846139 -1.0869907621108545 40.0 0.0 0.0 -109.83585165756426 -6.192223663512989
35.565312753319944 1.5669665044710794 -2.400658519943944 -1.1849322296105955 40.0 0.0 0.0 -109.83429760913822 -6.173793437689381
29.25513370984389 1.3824890187632644 -2.3873748654786304 -1.2234898629040138 40.0 0.0 0.0 -109.83286640324357 -6.191621708816809
26.11445784145286 1.3571240538709068 -2.2224629539636465 -1.1162485288246151 40.0 0.0 0.0 -109.83281151505679 -6.196789873242593
56.21245456397812 0.8857280662988263 -2.4300648301153354 -1.168749022068178 40.0 0.0 0.0 -109.8309322014021 -6.429484021588733
42.80562547877253 1.4022892764813457 -2.5458474396184916 -1.1534031124206137 40.0 0.0 0.0 -109.83010063677268 -6.188051117969518
51.45707842679395 0.8951227529811616 -2.49360739409253 -1.2766841343105373 40.0 0.0 0.0 -109.82970607789892 -6.421881043684585
57.791387340416605 0.8673381732619313 -2.391456973179598 -1.198830827442133 40.0 0.0 0.0 -109.8291238512942 -6.44479486542675
29.012450496630592 1.52781503412075 -2.46068123184809 -1.210155900129786 40.0 0.0 0.0 -109.82893992160076 -6.174710084206713
44.65681261004325 1.3600179165960624 -2.5324971628352575 -1.1561823673461986 40.0 0.0 0.0 -109.82829036990711 -6.196166332213693
55.770731930193435 0.8919051178408283 -2.4345758429174995 -1.1667907389444565 40.0 0.0 0.0 -109.82733180033124 -6.424468593852369
39.510448464052885 1.3187096008960122 -2.578413444804154 -1.1393680607845822 40.0 0.0 0.0 -109.82310163417837 -6.205902303740962
33.35590344506852 1.3708686193820938 -2.3444134950563265 -1.2127111341736896 40.0 0.0 0.0 -109.8228418553696 -6.193906225241886
37.61418652228854 1.4350852744296785 -2.4285455590400766 -1.1986074317314002 40.0 0.0 0.0 -109.82278506969062 -6.183023255372392
47.498053070186174 1.0647277586634147 -2.223119189760107 -1.0827233207044715 40.0 0.0 0.0 -109.82025225680297 -6.3077095806288614
32.79918627951703 1.196878944945036 -2.3635840526759253 -1.1276761873756538 40.0 0.0 0.0 -109.81786832259662 -6.245385644998761
51.04609929591711 1.1146244338465459 -2.2418676332507643 -1.118730916600287 40.0 0.0 0.0 -109.817169284124 -6.281654864016409
32.5892975353307 1.1730271076903283 -2.3601528862663015 -1.2426662818443264 40.0 0.0 0.0 -109.81652889020926 -6.2550748950676605
41.96432765667353 1.4021927449393181 -2.496668765088609 -1.186638386343543 40.0 0.0 0.0 -109.81443401280724 -6.1880675447359375
43.8686683550918 1.2873874470157072 -2.365609691951186 -1.1826150435311795 40.0 0.0 0.0 -109.81094046226436 -6.214495820345746
50.348636725522425 1.1291295233371976 -2.503915454246901 -1.1290504344566095 40.0 0.0 0.0 -109.81061888885456 -6.274667278614557
37.25574868192621 1.0516371657871437 -2.424879473670365 -1.214487109047909 40.0 0.0 0.0 -109.80830281121715 -6.315077045199473
37.71476827568085 1.0742987613401 -2.4261843665809093 -1.1762098606924902 40.0 0.0 0.0 -109.8063757484205 -6.302464909557058
39.828739899308516 1.3240680982150272 -2.4526550651348407 -1.0473430881389494 40.0 0.0 0.0 -109.804721539036 -6.2045374327938045
47.37205568366092 1.1448227857161895 -2.1911014320497975 -1.123868900018308 40.0 0.0 0.0 -109.80465673979154 -6.267397148981348
42.22567756399129 1.0959114206689966 -2.2118563440807284 -1.2021168047192894 40.0 0.0 0.0 -109.80367087013202 -6.291055749705453
25.415055053459607 1.383084420805919 -2.2446046079880273 -1.1314745260434753 40.0 0.0 0.0 -109.80224482363289 -6.191508429637261
54.51765579061405 1.029029809959994 -2.4078737710613556 -1.1969692358986967 40.0 0.0 0.0 -109.80178851566488 -6.328337898208544
43.90260451658873 1.1867168223609625 -2.501392825446529 -1.2471098530492903 40.0 0.0 0.0 -109.80142652263247 -6.249432769467337
26.888170041635586 1.3872544790955421 -2.326711787709539 -1.0662428821187437 40.0 0.0 0.0 -109.80136481150055 -6.190725338437245
30.374850301120382 1.4105693880345753 -2.1948696152956604 -1.1467401237235668 40.0 0.0 0.0 -109.80110315039224 -6.186677742660584
32.92356992624638 1.1352751413321223 -2.4550721363518306 -1.2179264490261916 40.0 0.0 0.0 -109.80069389137971 -6.271784579154319
53.9371805453408 0.9530701928596012 -2.3193874656430244 -1.203655624687208 40.0 0.0 0.0 -109.80058083653194 -6.378110909330119
37.66501484422248 1.2104516201271784 -2.54711195507956 -1.2670133675210462 40.0 0.0 0.0 -109.79988270288409 -6.240165960002963
35.11375731328198 1.2247086210802212 -2.5933051837810797 -1.2546660218329193 40.0 0.0 0.0 -109.79794787991307 -6.23490962277582
55.777050407912526 0.9752588861611959 -2.4894420508473734 -1.1826852182820844 40.0 0.0 0.0 -109.79762338188665 -6.36271286018994
35.72488628741682 1.1749331093630915 -2.191761956407138 -1.1744036638197075 40.0 0.0 0.0 -109.79711973743875 -6.254276193635401
46.02391380313978 1.3614369276494012 -2.479662687194955 -1.1086779847079298 40.0 0.0 0.0 -109.79707447445793 -6.195863778456152
33.60159341622342 1.206057681752063 -2.353888351624972 -1.2498797350800608 40.0 0.0 0.0 -109.79508481914922 -6.2418326164765
39.71969573864519 1.2258016412619674 -2.4677964107488415 -1.25373232100228 40.0 0.0 0.0 -109.79491412157452 -6.234516153226807
25.53020402650794 1.4550416513452915 -2.172538518677582 -1.0219282658668436 40.0 0.0 0.0 -109.79403417031081 -6.180500691446943
34.59606216754522 1.1669218753808654 -2.287302869972033 -1.2298128828618347 40.0 0.0 0.0 -109.79319428793036 -6.2576620718163385
34.16934215004599 1.4007777994187545 -2.366230222948724 -1.2080530519261492 40.0 0.0 0.0 -109.79251254273866 -6.1883094264032845
44.058963023755865 1.1512509825149606 -2.4278584487042636 -1.071352653439281 40.0 0.0 0.0 -109.79220924193099 -6.264505178765119
31.28199081240588 1.4811380801174445 -2.441118560119239 -1.2144055331756953 40.0 0.0 0.0 -109.79156491196846 -6.177810800997856
32.721193162038034 1.2450453478777759 -2.498175581053226 -1.138878189760312 40.0 0.0 0.0 -109.78995979667637 -6.227808735282184
55.9791762442281 1.0352531816589523 -2.379017087809255 -1.1433133548403012 40.0 0.0 0.0 -109.78946113870363 -6.32461877889925
34.51065878756869 1.41020733345622 -2.5277455054178475 -1.2256268027924193 40.0 0.0 0.0 -109.7893301451131 -6.186736322396571
26.461086790031533 1.4581662305968104 -2.241658604977141 -1.1545178298455923 40.0 0.0 0.0 -109.78923723253425 -6.180142328967183
24.439535926224604 1.4926148403121322 -2.191877230713087 -1.0877173775155442 40.0 0.0 0.0 -109.78800529739443 -6.176845394797015
26.188968493733753 1.3319315860523993 -2.3683226492894374 -1.1544414530071707 40.0 0.0 0.0 -109.78799906984321 -6.202589772275376
51.68881723477269 1.1125301526895723 -2.283746699288381 -1.081824572542538 40.0 0.0 0.0 -109.78765465332354 -6.282685229696814
34.43558551434657 1.1212389136550185 -2.416078520638021 -1.191207940661292 40.0 0.0 0.0 -109.78630647053896 -6.278436289475923
55.863031636643 0.8469976161725118 -2.4142873503885216 -1.191464457890239 40.0 0.0 0.0 -109.78620739200585 -6.4624079521253375
54.74906420621817 0.8885908555420851 -2.494584218636099 -1.1972352560341977 40.0 0.0 0.0 -109.78421870127852 -6.427151720923732
33.135543106262055 1.5559622591939837 -2.1204907515562703 -1.068374730919781 40.0 0.0 0.0 -109.78384422636242 -6.173896132718118
56.04408489057319 0.9587306018921218 -2.444068944031215 -1.1537486327241173 40.0 0.0 0.0 -109.78325012264652 -6.374113334321064
49.38244184631243 0.9368768421020441 -2.502141619866988 -1.2807003722195964 40.0 0.0 0.0 -109.78254671183788 -6.389814821073342
24.041924432250987 1.5030597283896039 -2.202958495941181 -1.0810328602958315 40.0 0.0 0.0 -109.78217071136659 -6.176081983767205
44.30120217149081 0.9294467469756863 -2.497235799349237 -1.2659993746496392 40.0 0.0 0.0 -109.77986952966967 -6.395319621068959
51.184812664659965 0.8939999888070027 -2.469376211972433 -1.276428115212031 40.0 0.0 0.0 -109.77918588202485 -6.4227820094505415
30.353105682386317 1.4362640124768855 -2.5628630646100112 -1.1917761301132672 40.0 0.0 0.0 -109.7772663276424 -6.182863005823519
32.956894399824904 1.5246016972030314 -2.1221558419011624 -1.0703064341384596 40.0 0.0 0.0 -109.77695440853806 -6.17485345549593
31.616708933061695 1.2452673186130931 -2.5363121021783988 -1.251786688766221 40.0 0.0 0.0 -109.77621928079577 -6.227733784518078
42.17254408184185 1.202764462222109 -2.538527618152636 -1.121650031936474 40.0 0.0 0.0 -109.77596651770104 -6.243096260456078
28.190605110891568 1.4409230955111207 -2.2001152623746147 -1.1407799434643253 40.0 0.0 0.0 -109.77523189859755 -6.182243447321455
41.01174282494209 1.0814466851832392 -2.619060017936537 -1.2349533898949328 40.0 0.0 0.0 -109.77311121314898 -6.29862538548918
49.943431485015466 1.2129284204594484 -2.487513550910973 -1.1312499092566972 40.0 0.0 0.0 -109.7725275468253 -6.239236211010648
30.204733992932663 1.2110990855737482 -2.4872488683359815 -1.2284542468537236 40.0 0.0 0.0 -109.77163717830399 -6.239922236648797
39.38977232259961 1.0343503130907805 -2.425967579488561 -1.2832343319972828 40.0 0.0 0.0 -109.7716147164687 -6.32515508107544
41.81249336786419 1.303350096605117 -2.1953472649343624 -1.1229647369090319 40.0 0.0 0.0 -109.76992936165709 -6.209984508305558
34.41343759275049 1.5184939025244766 -2.5687378494429383 -1.1838273051286974 40.0 0.0 0.0 -109.76833305321375 -6.17515449974939
42.16526121148918 1.4795710783105624 -2.3022919123634398 -1.109944833704537 40.0 0.0 0.0 -109.7658907606329 -6.1779529110935405
56.6213766749313 0.9142902623115938 -2.3642529037890077 -1.183557771817071 40.0 0.0 0.0 -109.76557270241253 -6.406816373218456
50.59534429530724 0.8826281592804681 -2.3572476936085103 -1.2316479918547139 40.0 0.0 0.0 -109.76446887368043 -6.432024914982885
50.53379714576999 0.9434810000269355 -2.475158765530847 -1.2734742321463475 40.0 0.0 0.0 -109.76412564082311 -6.384993357530153
39.49339017005547 1.2739835629626326 -2.2577859704547008 -1.1851664456272 40.0 0.0 0.0 -109.76359347709352 -6.218497393763284
48.10904446811665 1.034407791185248 -2.1917820688477807 -1.1485087501572608 40.0 0.0 0.0 -109.76312052131132 -6.3251209063257505
50.26937380922651 0.8955921143968413 -2.384443246806881 -1.2656898562846923 40.0 0.0 0.0 -109.76245248555837 -6.421505016990881
40.71537545397777 1.369788112269385 -2.1605185829298694 -1.0843869398011794 40.0 0.0 0.0 -109.76113643102559 -6.1941257813616835
37.61896225704379 1.55456987205205 -2.507080856081997 -1.0842152458073735 40.0 0.0 0.0 -109.76032513278425 -6.173917758596248
51.79194977943332 0.9025673730261029 -2.4749805931146165 -1.1884356333884807 40.0 0.0 0.0 -109.759158278385 -6.415959286916165
29.01962753590945 1.3301971381811524 -2.3129392899635146 -1.0644274886857836 40.0 0.0 0.0 -109.75903067759482 -6.203013728050379
37.40840535298013 1.2972675146004597 -2.076121591662973 -1.0222201369659087 40.0 0.0 0.0 -109.75897201056898 -6.211671110915092
33.733986045154026 1.540598761122048 -2.41695053720016 -1.19762941501828 40.0 0.0 0.0 -109.75875119926981 -6.174242119700808
36.75354804070335 1.3925111590945642 -2.5349872213858475 -1.2218255188722067 40.0 0.0 0.0 -109.75719533406975 -6.1897638187126915
27.288565327021697 1.5504828560759918 -2.373459096920947 -1.1974138186942098 40.0 0.0 0.0 -109.75484151131185 -6.173992436638936
33.418207317923915 1.27716031075393 -2.423805241717321 -1.2500898055718987 40.0 0.0 0.0 -109.74995532817991 -6.2175313078306615
50.49565899370662 1.2117326532435249 -2.3910665919709704 -1.093574812285993 40.0 0.0 0.0 -109.74841171538283 -6.239684207992038
44.93750806423 1.2830783191434714 -2.3553966482227393 -1.1692080434546868 40.0 0.0 0.0 -109.74770373562461 -6.215760928597576
57.49797686181971 0.872151404682572 -2.422058130201132 -1.2099271849788633 40.0 0.0 0.0 -109.74683180456415 -6.440732063394349
25.704946682285613 1.4068068243810454 -2.3506104742100065 -1.1882856167732136 40.0 0.0 0.0 -109.74571774341985 -6.1872930855794195
28.904727812306 1.242728999031512 -2.361187919613595 -1.1712536143090244 40.0 0.0 0.0 -109.74457743727679 -6.228594151737336
51.13939973735689 1.0370017935253915 -2.2272788241852517 -1.099166477820805 40.0 0.0 0.0 -109.74381431048091 -6.3235832402652035
45.01186135341948 1.1237514980994803 -2.60140621708631 -1.1898869078421757 40.0 0.0 0.0 -109.74371657070807 -6.277227832353918
43.33227164399628 1.3839450176776915 -2.429310212607234 -1.0475954856525025 40.0 0.0 0.0 -109.74254278132499 -6.191345344483305
42.536848087912354 1.1348793211202002 -2.514288382382743 -1.2693129127650107 40.0 0.0 0.0 -109.74075552453878 -6.271968857735342
52.806844029421576 1.0287943361079288 -2.238970604580602 -1.1329852540586869 40.0 0.0 0.0 -109.74042922825535 -6.328479652012785
43.4650020950858 0.947128949270819 -2.486469533211862 -1.2418885717943973 40.0 0.0 0.0 -109.74032214595276 -6.3823586880389955
42.39623036592887 1.0668341907295882 -2.5658246947524392 -1.2793752650082166 40.0 0.0 0.0 -109.7396120486452 -6.306545075745813
43.487018481051706 1.1960727250064562 -2.4311350115318637 -1.0620326275746956 40.0 0.0 0.0 -109.73943513763898 -6.2457023620661944
53.65268518997078 0.9224539802575381 -2.2954317283869266 -1.1475920802306958 40.0 0.0 0.0 -109.73684110297461 -6.400578938651846
46.15732569372859 1.2263091658494938 -2.191226940443779 -1.0336945410152014 40.0 0.0 0.0 -109.73376973525039 -6.234333911276923
55.090566139375085 1.0668423320662817 -2.373319074207592 -1.1250709822126148 40.0 0.0 0.0 -109.73256881464012 -6.306540586181355
27.02519371282407 1.3259579923771414 -2.3325759996422466 -1.115704925746691 40.0 0.0 0.0 -109.73244734156586 -6.204063343094085
43.42655897308312 1.2859924652014791 -2.1229705708742754 -1.0327884733963446 40.0 0.0 0.0 -109.73236453785948 -6.2149031628115745
50.8624687197261 1.1234630353966752 -2.2508125055128505 -1.092219240600504 40.0 0.0 0.0 -109.73092311761664 -6.27736617702121
29.138057905626 1.455548019447027 -2.5397475550791997 -1.1895372753911586 40.0 0.0 0.0 -109.72955228994903 -6.180441943698796
40.356482033439555 1.3086872494551314 -2.0756379409643353 -1.0103142450944411 40.0 0.0 0.0 -109.72840168331459 -6.208537368461364
45.55561480682733 1.1305961112600145 -2.4703885058538084 -1.2502469237745788 40.0 0.0 0.0 -109.7263975207948 -6.27397516418397
43.55917576155771 1.1679669480697448 -2.2941750696879537 -1.0390126220311158 40.0 0.0 0.0 -109.72575165179003 -6.257216087077258
34.79884924061854 1.522740251485241 -2.569240660525931 -1.171701970512491 40.0 0.0 0.0 -109.7247611434347 -6.174941241801699
39.634832120526696 1.2333703690605957 -2.6100364203193913 -1.1800789944449042 40.0 0.0 0.0 -109.72459036944089 -6.231828489358463
25.297711477208363 1.3913027685216937 -2.319092189061551 -1.1056430843961804 40.0 0.0 0.0 -109.72384783028265 -6.1899823227596045
45.129079371224485 1.3263979210428598 -2.2946122571512646 -1.1116070735867472 40.0 0.0 0.0 -109.71992434757477 -6.2039535293203025
37.877992273781906 1.4156136723562613 -2.082259540593067 -1.0302232034089631 40.0 0.0 0.0 -109.71973143106929 -6.185875571834771
32.98655512565652 1.2474667476830537 -2.2576485665445234 -1.0643420808831823 40.0 0.0 0.0 -109.71642665480466 -6.226994088966653
56.071799034827244 0.9892311731176688 -2.352594807959055 -1.1510127307439577 40.0 0.0 0.0 -109.71582025584813 -6.353386705005286
41.7006122649116 1.3335862579992257 -2.233138401953285 -1.1294118817131031 40.0 0.0 0.0 -109.71377301193596 -6.202188286596595
28.478909230652135 1.3026257214541554 -2.324830756658664 -1.1017382246849983 40.0 0.0 0.0 -109.71261785130099 -6.210183276940144
35.18337691195853 1.1532972933720014 -2.3091786109590613 -1.1357534633776056 40.0 0.0 0.0 -109.71234766317689 -6.263594976885761
45.861261708088826 1.2851765479574322 -2.383436583633316 -1.048566857657953 40.0 0.0 0.0 -109.7120206140457 -6.215142394346538
49.80884416367476 1.0001332421444589 -2.399717486312946 -1.1100250330195705 40.0 0.0 0.0 -109.70780991372308 -6.346304308909685
30.98213995137113 1.3653869566155772 -2.283528776021128 -1.197221968805802 40.0 0.0 0.0 -109.70677320740243 -6.1950326536297275
43.94976512530397 1.4233907009936384 -2.3419007739480677 -1.1160656578629529 40.0 0.0 0.0 -109.70557231857326 -6.184689886323101
31.742337406700408 1.250685000283434 -2.198037200198139 -1.0970648614219654 40.0 0.0 0.0 -109.70407317818422 -6.225921444708477
43.85348439216614 1.4159054150829036 -2.3045523166656494 -1.0170172452926636 40.0 0.0 0.0 -109.703604018761 -6.185829975066414
55.216945975307254 0.9070694116264479 -2.437914381540939 -1.1666798318043679 40.0 0.0 0.0 -109.7035372619984 -6.412421897882585
36.789846995443995 1.0857681455094097 -2.4981865443822455 -1.2783269693141421 40.0 0.0 0.0 -109.70214076124414 -6.296335946042439
40.335681677769166 1.4302759254543602 -2.383843544731419 -1.0071327155381509 40.0 0.0 0.0 -109.70161562491688 -6.183691759607917
27.29628658212593 1.3528519918482622 -2.179645368730803 -1.095072395171747 40.0 0.0 0.0 -109.70155673411186 -6.197726405625783
41.3098350013549 1.179741493508252 -2.529950587546096 -1.1251324801986793 40.0 0.0 0.0 -109.69911069053308 -6.252280208806522
