luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
67.09460099450308 29.269449074297597 1.0215258151591229 -0.9985064835110427 -1.476858549010255 -0.5090137356326898 0.0 -128.48092960693418 -12.952965728657357
61.986062465495564 42.63683931600748 0.3625553083458378 -1.0911370203213604 -2.2538456721297027 -0.750668016187845 0.0 -128.48067826055657 -13.830442076057768
63.48266688698472 26.710258291514606 0.9377241119105123 -1.3589968645676618 -1.645629333092742 -0.8024376335732994 0.0 -128.48064346414483 -13.009265722524816
53.364366397946085 24.71002193122466 1.219414949975317 -1.3875505222273135 -1.8989429584945803 -0.7011214853176724 0.0 -128.4801762390648 -12.856907587166198
67.11163497563332 47.85218230383979 0.39878881855943427 -0.6978403272110174 -1.4968457841208647 -0.6891191017201663 0.0 -128.47934831042053 -13.739829953085618
41.6083902725732 21.992495091047385 1.1360916784178874 -1.9996651326498098 -1.5840648751018085 -0.8776487526806651 0.0 -128.47876506142345 -12.891478239660557
57.22244881899523 37.378966480436205 0.3500168189088465 -1.3510194490584955 -2.0728571646722207 -0.7823413453117412 0.0 -128.47809926273948 -13.864136049685925
55.75979002226041 41.35992650731721 1.3983782648202223 -1.187643430263514 -1.240171601908279 -0.5766311379509679 0.0 -128.47664797859846 -12.808797539733089
61.50807568306356 52.66989938246956 0.26044199397036905 -1.6150933817404831 -1.783574548837118 -0.8282296962331293 0.0 -128.47615200319294 -14.15056510155894
65.47861274962247 28.503985147183442 0.7924191764156032 -0.777888233320807 -1.7910856261534633 -0.7547613896462493 0.0 -128.47607478041763 -13.133460953194465
55.552769908217705 57.0455848354728 0.34241484843631914 -0.9830607731532228 -1.4390403278898674 -0.9055568889909833 0.0 -128.4753288665491 -13.885209847969488
60.3359924952821 52.35423023508154 0.6599204344278226 -1.5361903304898095 -1.584595715494867 -0.7523359323179064 0.0 -128.47448283009666 -13.283161576037635
63.702981137061876 45.177244648316176 0.717745137486404 -0.496097516067326 -1.8665775918169851 -0.8644362808843229 0.0 -128.47422442791782 -13.212884271363976
62.928442632619785 31.72667161882919 0.7390235089035642 -1.131627555001601 -1.3921751920619636 -0.6429124861410367 0.0 -128.47337584310057 -13.189027886792537
53.38282296164709 38.32752834970577 0.6973588308036253 -1.607803750768436 -1.4747984429721297 -0.6985904624186254 0.0 -128.47323759289623 -13.236722025157025
62.448706553078395 44.27402668206756 0.5297423383505877 -1.4416307921746139 -2.122356571353916 -0.6779447795432887 0.0 -128.47198644357925 -13.476440484095903
74.72916193760251 34.88220035240576 0.2520352922273029 -0.7882230963910994 -1.7981677318707654 -0.8175819760935852 0.0 -128.471081590224 -14.182654935549728
52.49789581148923 51.13533597980977 0.7590867527228534 -0.5414441015248819 -1.9723659442873145 -0.9297988590868393 0.0 -128.47009965993553 -13.167449073302311
55.01326991327839 40.525700582794826 0.8683958381738992 -0.8785564178106817 -1.4537272277254365 -0.7901256976708946 0.0 -128.46860704912237 -13.063971903546872
68.26642306545799 45.951417061495846 1.0886423654274462 -0.5767428166289199 -1.4061883392544319 -0.6134751858580167 0.0 -128.4679266495564 -12.914899657528839
53.902621870875045 50.73886898748468 1.0504324999669827 -0.9585267577514895 -1.4129455156660748 -0.645786460550966 0.0 -128.4678809998981 -12.935839616047982
58.89874928669456 46.775280911860584 0.9220804300579083 -1.399614267036355 -1.4208614437752725 -0.6251539101294217 0.0 -128.46756874533207 -13.020935253681994
52.44425571071718 34.814654583213766 1.233185326257247 -1.4645848605759941 -2.096599799019377 -0.6386639188531791 0.0 -128.46575069158047 -12.851966636159027
74.71727466887197 24.94272064118456 0.11043017960703513 -1.404224057628479 -1.5829516161177373 -0.5707108606839761 0.0 -128.46541915480591 -14.999264424512461
68.95110245608195 49.35805021752628 0.49433960128890575 -0.6484973383322377 -1.6537345541598978 -0.9231808159778945 0.0 -128.46455330997838 -13.539457470977172
57.5009745185874 37.26065987551486 0.6528870159179104 -1.6401030815157631 -2.00054174971321 -0.6833700738665471 0.0 -128.46355422336543 -13.292291736323016
67.71098064270208 52.02182652896922 0.8711644965945747 -0.40760896272983826 -1.5632741686526528 -0.6729992816715891 0.0 -128.46353333916312 -13.061635078689076
65.59091959866772 37.93332764309888 0.16727456153247255 -1.6255001314286615 -1.3204171859216491 -0.6286330913061602 0.0 -128.4634934642762 -14.586645866463861
67.09771857486098 43.29202519016295 0.8617629125626006 -0.5571032810735321 -1.7916416385655871 -0.7049342014195901 0.0 -128.46312827830937 -13.06962391237792
65.06134469987153 24.03155179584705 1.1607933892097124 -1.1220003440084727 -1.4901677002165057 -0.5438847753976623 0.0 -128.46077196202037 -12.880376643811974
51.98570314710079 32.70892287215549 1.1611483503403057 -1.276735493786625 -2.0422992306439696 -0.6125583084716548 0.0 -128.45989652891274 -12.88022244028041
67.9758323288737 29.738503604447175 0.872036110913342 -0.9095637737634519 -1.4871426533920058 -0.5513381322157098 0.0 -128.45806871713185 -13.060902125096792
64.4418970925306 36.8787336775725 1.06221411248313 -1.3949261732684906 -1.6547283118215814 -0.6419655629826471 0.0 -128.45804785282527 -12.92918000465227
55.497663332623645 43.288173367472226 0.6009065711057415 -1.4625054634102856 -2.079605000505385 -0.601735947762001 0.0 -128.4578593358001 -13.364098005489357
73.88702290328392 32.46528226013871 0.7214944248170911 -1.0253516298103522 -1.5060016482588292 -0.7684014068601286 0.0 -128.4572007992671 -13.20860618256497
54.233514915250744 44.079208718409234 1.2949372657198202 -1.1582108107480023 -1.3287180542046988 -0.5942835972811902 0.0 -128.45717472026274 -12.8324010243475
62.421093344472325 23.70731708558482 1.0725500755642603 -1.2404040620990013 -1.8861390069914978 -0.6597066488811976 0.0 -128.45669571824405 -12.92348746905676
47.74633038034094 42.149911299917875 1.0587635487879035 -0.840665460687664 -2.0816182514126798 -0.8353597191830513 0.0 -128.45616958488515 -12.931111503299732
62.956837913428345 41.335555521350855 0.9959805707277666 -0.4732472313696683 -1.4908095427940302 -0.8297402209231306 0.0 -128.45529983859277 -12.969055330543465
57.12219746450038 26.381382672773544 0.913782799368632 -1.8367868828984117 -1.8113561517600525 -0.7205988699696908 0.0 -128.45439919627233 -13.027280796145824
53.644743780228346 26.062422937361333 1.299499967777243 -1.309637198797533 -1.782920354742381 -0.6368469698379258 0.0 -128.4525831533835 -12.831120665176812
52.97770947443302 41.13796235493811 0.9813098858103947 -0.3883093945734766 -2.2928803369492083 -0.9507961822226276 0.0 -128.4518257289553 -12.97871251667274
52.35562790284555 66.82431578548233 0.31930940419279646 -1.109603566123515 -1.7032156918679349 -0.8183510603281556 0.0 -128.45150329371415 -13.952505249919493
63.20621115558407 56.279933407756026 0.5761936917875528 -0.4116611413654625 -2.1242871690380305 -0.8665591690429499 0.0 -128.4508048234897 -13.401129500600401
56.25723328008827 33.433432643116745 1.3982822125415173 -1.3408770294674923 -1.3314318986265445 -0.6144707043924846 0.0 -128.45002209987695 -12.808814271718902
61.68510869962327 37.39693979305112 0.9291641041101723 -1.0385611253124387 -1.5587288866090057 -0.5601498784121985 0.0 -128.4489442125768 -13.015603923318974
54.4690079918038 52.59231640737075 0.30764240729813597 -0.45155222770323533 -2.1382074222884393 -1.0443967009332484 0.0 -128.4472356635106 -13.988500536168765
64.99935870282071 41.23542911318377 1.0977247908570362 -0.8241969502771487 -1.5557455107042997 -0.525999944229635 0.0 -128.447143616043 -12.910198731866679
70.37470619616502 34.65976826049025 0.9158217897352003 -0.6507020494483344 -1.5653197434986756 -0.6670609421903841 0.0 -128.44663647234077 -13.025711372454683
58.94358282711038 23.773990295800875 0.3179245656124262 -1.8098646480597234 -1.9925255609448191 -0.7258930900113074 0.0 -128.44552284803657 -13.956703579336175
59.84877440927397 24.65076822756167 0.6508333559715611 -1.7068607121066561 -1.627162396012776 -0.8638477370662012 0.0 -128.44541917984535 -13.294982791400198
63.321725761041705 35.97697496476046 0.8191651018381428 -1.040853656774201 -1.4254366033770913 -0.5666525196190744 0.0 -128.4447773516645 -13.107781339353561
63.73625375051789 27.20839233260073 0.7866579687086588 -1.2603497129669305 -1.5275922017125994 -0.5420048117620868 0.0 -128.44404797708748 -13.139174681179188
53.72759902960414 34.50871822260357 1.1639263162511253 -1.9810953439089196 -1.5857837058883633 -0.6181610622214548 0.0 -128.4435741174472 -12.879020794435021
56.37160195568433 46.93500633888532 0.6810196789006057 -1.885409757764988 -1.4204178215823735 -0.7083092324625935 0.0 -128.4399874210243 -13.256552809530827
64.36685323555334 48.76827067888375 0.7375111333670892 -1.0596911880297455 -1.5484724118451045 -0.5438450774888226 0.0 -128.43996130379054 -13.190689989719068
48.416898819965716 52.97342479622842 0.5823543155006377 -0.8875499163518841 -2.177050816950649 -0.9680750025781348 0.0 -128.43978367265495 -13.391711378279975
55.26869526667228 60.47037078912854 0.6869391713512488 -0.956467824151908 -1.8605765260289462 -0.7002337455827123 0.0 -128.43881114501366 -13.249291930705237
67.45484084456375 39.10650227200962 0.5849937581136048 -0.5776577135380396 -1.5414399235221188 -0.7465939785387667 0.0 -128.43831954923715 -13.387714832561155
50.0125425852207 56.32418551844525 0.7474333030855369 -0.420794548988358 -1.9107835425503006 -0.8481419735508116 0.0 -128.43711223556056 -13.179877011343244
53.687175206166295 58.731986587729644 0.43301867834442465 -1.0617703452759675 -1.4880069367956852 -0.742553365258722 0.0 -128.4350605034395 -13.662282269749632
58.590606912268186 52.982151991525285 0.7651950553036106 -1.17055935647877 -1.7392102931901874 -0.7166887110844482 0.0 -128.43496253823352 -13.161049785217681
49.32195573958829 36.97883843140487 1.049803634133688 -0.9884900076975529 -1.6639148046146235 -0.860880856442936 0.0 -128.43482866641548 -12.93620024722027
69.36401428746832 44.28425950792689 1.0656316244864759 -0.5917110272840707 -1.4238998281723443 -0.6129216058744382 0.0 -128.4338427241995 -12.927282390804002
56.78545218421937 29.472195471742435 1.3045617456398044 -1.292239189393483 -1.910483255369419 -0.6307343746971639 0.0 -128.43378842417033 -12.829726499026762
61.139119842201154 20.98389121551353 0.8083650434145065 -1.61825390110749 -1.7449676458695165 -0.6268513428755078 0.0 -128.432737856498 -13.117985603260223
54.333738090200775 35.95267252786748 0.9501654174212097 -0.4880815947501078 -2.041472724897749 -0.8527510798475357 0.0 -128.43209869661646 -13.000254263133328
61.72859307471026 36.12932013773304 0.8136190317569968 -0.649917378778619 -1.9019850533928584 -0.7775667864039457 0.0 -128.42972619346756 -13.112993877305414
49.11681054764948 37.25065391540521 1.0753957461666634 -1.5561283488668327 -1.975072397591052 -0.648880474923117 0.0 -128.42902155079594 -12.92194458780191
66.34737461604949 54.11873934859126 0.4411482175486369 -0.5264894025114246 -1.5961822123329812 -0.9256574900300558 0.0 -128.42880223853743 -13.644882015928996
55.69461083779008 57.500916153176355 0.52398056634938 -0.43997634923407025 -1.524165414001977 -0.9578688134237989 0.0 -128.42722726462145 -13.48634550141341
49.53084802146773 22.64489983331267 1.0553851724160845 -1.4280099855792694 -1.9386089381491711 -0.8547216023730186 0.0 -128.42593003269243 -12.933017772922295
56.10769932016388 40.60868569632191 0.966220766563907 -0.17000357515822273 -2.146991623089881 -0.8815212838344189 0.0 -128.42470459057446 -12.988970188516962
56.407136838945206 25.089145275464308 1.2442260103405347 -1.539694980894689 -1.6625541388995955 -0.6631516549161609 0.0 -128.42390665023578 -12.848159075117824
65.69204231921904 32.39758420280164 0.8948252007902812 -0.7221685411000993 -1.9116706127823986 -0.7607060611629519 0.0 -128.423343517182 -13.042192820139046
49.97406504340788 47.543809227018485 0.9555343749591508 -1.8668787938708113 -2.092016153161625 -0.6283683794434003 0.0 -128.42304613345343 -12.996437922711827
77.86236009554422 34.182433006974854 0.4183897842306935 -0.5764100028733923 -1.5744982685062305 -0.8237833773880197 0.0 -128.42276295193477 -13.69454824855891
73.09747890773846 41.260911533487594 0.4534494850926579 -0.7273285957614959 -1.3519339164312831 -0.6599540814252465 0.0 -128.42201994188235 -13.619238113839607
56.11743618997775 34.28360734977597 1.438555606675329 -1.2420047034205177 -1.5883064505834146 -0.5362129041949641 0.0 -128.42177716868952 -12.802628718643039
75.05480205242961 37.8672771894562 0.69109365827019 -0.5497264043892096 -1.5613789719206659 -0.8430987414637778 0.0 -128.42009781990993 -13.244248124591355
65.24784352395058 24.47299874493501 0.7103922391987948 -1.2301532528476962 -1.4049567624392636 -0.6499074397038687 0.0 -128.4200491441752 -13.22136885121325
73.41834440736623 29.482720008767995 1.0808475614168591 -0.5942523089402214 -1.4691023903660718 -0.7166748571755415 0.0 -128.41977050162453 -12.919017887632997
63.48329164416131 38.933017489786636 0.9219827411920739 -0.6726745665049125 -1.282332202574181 -0.6379171966088983 0.0 -128.41904757733565 -13.021009326958058
58.85561009026229 53.952752242380036 0.3866255640969661 -0.44171504214319857 -1.5354705373621766 -0.9864938915706167 0.0 -128.41902638829336 -13.76919644572623
44.4589569317362 33.089079206752345 0.6397995803333594 -1.6061125969792551 -1.6863356269850585 -1.0747535628277844 0.0 -128.41857735633735 -13.309639397968066
49.16468462532818 32.89662792649279 0.6638373120016365 -1.4708732518135053 -2.375689427294221 -0.9289429057854961 0.0 -128.41744643835256 -13.278134248653085
69.990478098492 34.69326021914823 0.7167604096211216 -0.7268052404720482 -1.6951903840963938 -0.8207269323979132 0.0 -128.41645781181975 -13.214013263048063
54.14535769849862 31.369123386163665 1.2407912639148229 -1.6109865803525198 -1.4215691097741547 -0.5679635112326218 0.0 -128.41628675203538 -12.849328994940091
54.522230329684454 37.18185645863677 1.1566170698135185 -1.1742802665322105 -2.1648500115053384 -0.6636380176545127 0.0 -128.41316658367217 -12.882202197970827
67.94273666514763 34.98620473993887 1.2361437872636396 -0.6976690657015181 -1.4486383216738117 -0.6644017948518885 0.0 -128.4117466327444 -12.850932977015955
61.61928221329684 46.01237770530905 0.1752701245836434 -0.6023866608030306 -1.5222229588299951 -0.9235477868130797 0.0 -128.41160620868487 -14.540411425613474
62.81108806934292 24.360555858757923 1.112214350134789 -1.1607405812885199 -1.7028997591401591 -0.5754064310305695 0.0 -128.4088877541825 -12.90291428085239
49.99066354710251 39.17420630541372 0.5018098078151142 -1.9460377099567185 -2.0732070714402777 -0.9017433454430903 0.0 -128.40881585732134 -13.525720275266746
52.4628100174263 39.88136141476903 0.5417596536136841 -1.6927338893514268 -2.3520126366217244 -0.7709757009229303 0.0 -128.4071378069891 -13.456197082590165
63.643928640611705 34.91984354015261 0.24187059556117244 -1.1990550626568925 -1.537724100568528 -0.6308638915450966 0.0 -128.40682666219132 -14.222981050529711
58.76081222227931 38.894908436362655 0.40786931607538274 -1.564425053389946 -1.2945295173748357 -0.6394769726940224 0.0 -128.40649280329382 -13.718549393141874
51.44588608803065 36.874812113798626 0.7011712777484216 -1.8979473235386746 -2.153674543462561 -0.8113756338349103 0.0 -128.4041650003724 -13.232188958111912
48.510342219457534 28.02020797791343 1.0121093345827854 -1.847595862256982 -1.436414822669851 -0.8448079234630121 0.0 -128.40348048743925 -12.958790757006593
63.056210177250314 32.26163652915327 1.2332115988770826 -1.4414744327826052 -1.496668258954053 -0.5792178086539237 0.0 -128.40305038390616 -12.851957413511748
45.15511924453644 23.777280956051968 1.0324409393010614 -1.3500815043312786 -2.0219298356387436 -0.9389658996770751 0.0 -128.4012082859684 -12.94636608743431
55.49965710802809 43.96566528917106 1.2163234767784965 -1.0330616298590622 -1.2102767646166295 -0.5966506162966079 0.0 -128.40113698748476 -12.85804632984848
68.0937520333995 18.936068752920487 0.10771718675376898 -1.60263662514555 -1.6079503124481962 -0.6426864336372153 0.0 -128.40089512213223 -15.024040018643628
72.31303542343896 42.27944042829003 0.5676608881531074 -0.3290472229598367 -1.5258199672844193 -0.7594302350031059 0.0 -128.4002305224859 -13.414385830319688
49.85802365092089 28.098545070350944 1.338510496585855 -1.2295223367564039 -2.341899146203022 -0.8066318056819881 0.0 -128.3996217184167 -12.821083823396126
47.69735004564104 32.77050704393385 1.1764105569896723 -1.7641670370848384 -1.9504768366746197 -0.7053180966813768 0.0 -128.39937374460428 -12.873733218722748
66.97064361723648 34.23728702742668 1.2328671730890608 -0.6991623219407201 -1.497527819153881 -0.5733543575560844 0.0 -128.39901930782915 -12.852078381065141
56.69687363729303 54.986096261918554 0.4515623163808513 -1.4949789655483738 -1.7825901454522244 -0.7104497494260285 0.0 -128.3985934727185 -13.623119989337127
52.26214985729292 53.60158542558234 0.8095157677661484 -1.2364728203448023 -1.2789225636804438 -0.663666209154683 0.0 -128.39783765142855 -13.116887823286795
54.80693380382572 33.16478594959232 1.0365538696518757 -1.0098878105288138 -1.7512450995909408 -0.7429075015256159 0.0 -128.39579365491932 -12.943921316649668
62.38693248697482 16.018860262245433 0.47749266627040166 -1.3716829555373602 -1.757405828215766 -0.6612044186814767 0.0 -128.39559130608748 -13.571358714203445
77.22507471652193 27.694619792348107 0.20670733111323386 -0.719579811316009 -1.6380631917532067 -0.8041140261995352 0.0 -128.39504517202244 -14.377442146314664
66.15184130020721 34.63487305032288 1.0094291456257527 -1.0369729684898816 -1.3424269689900443 -0.5082046875461388 0.0 -128.39437717356418 -12.960471202763188
53.86191090891269 23.824332152248246 1.0085918064497859 -1.063797679959692 -1.5211492901586565 -0.8658638857772551 0.0 -128.39378263881045 -12.960998257689091
51.0753389446762 32.54627440839006 0.7605501227337451 -1.4645992295950137 -2.282467479502626 -0.9138729835601267 0.0 -128.3929521676075 -13.165908855000033
55.45930653475845 47.781936946604056 0.9519599952984973 -0.35190819343780255 -2.069341480244198 -0.873164753827294 0.0 -128.39282859583875 -12.998973818846867
61.26952820033884 27.472241011085544 0.48536244068883305 -1.4886980183927778 -1.3715653538403267 -0.6863891566947662 0.0 -128.39178362249461 -13.556294468122267
73.6193269032168 33.35851465529755 0.4807550964126462 -1.2436573330284615 -1.8877210524608992 -0.6468810091394825 0.0 -128.39174229697292 -13.565078718553664
57.95877230782003 64.13243488697401 0.36539584618576537 -1.2952551023559356 -1.6765700948486595 -0.7125769760875058 0.0 -128.39075920801207 -13.822985548924287
58.14264016380353 47.78928685303799 0.5827313630631817 -1.4971080317336267 -2.020938753323829 -0.5827315016752421 0.0 -128.38927647893695 -13.391139061181438
63.286103714199186 29.2437791345856 1.4145283084651392 -1.1032016655882053 -1.50186012045709 -0.5055894267065981 0.0 -128.38722272781266 -12.80611917667915
76.409228195394 25.71898932909246 0.3693201427950906 -0.7269129866072668 -1.5595139616525757 -0.6915063832289015 0.0 -128.3870614734332 -13.812787881757249
76.25779994921926 27.244595782196242 0.6540951823328485 -0.677844169733075 -1.5610423843949677 -0.7547178484859898 0.0 -128.38662875656516 -13.290713934218797
59.1178218932077 34.7714290565453 1.2270682310851666 -1.0636751035043719 -1.6085264208641266 -0.7240016673956777 0.0 -128.38630816047112 -12.85413509519405
68.01656621085688 40.082837653885775 0.9108400672075022 -1.1956200422868288 -1.523029557733484 -0.5286881607709804 0.0 -128.38623821383996 -13.029557531933019
54.487541923458195 55.01722664981254 0.35232177809556875 -1.5805553047196432 -2.33414757601986 -0.7668065172236376 0.0 -128.3861724485471 -13.857844411599451
75.09965352239104 33.61447342727155 0.3571529788332372 -0.9530831987952801 -1.4887132616853416 -0.5282576307986835 0.0 -128.38581864219393 -13.844801229884258
53.81990706022061 25.033777314977385 1.32526496041757 -0.7204549990577718 -1.941926282318723 -0.821739655907745 0.0 -128.3850726659656 -12.824309959454801
57.334319506482004 50.166590775473225 0.5474153067410434 -1.1219977971034605 -2.261103902440895 -0.7784032192717629 0.0 -128.38474082377073 -13.44685933969717
72.62047302178556 33.187310715035736 0.6429445713862137 -0.5400719764936452 -1.6551121780569698 -0.8573262357378044 0.0 -128.38471602044334 -13.305427414473282
56.30953433425843 61.5782170867284 0.7551704017400952 -0.7000758875062214 -1.4931265592816414 -0.6840754072490589 0.0 -128.38410465356282 -13.17159336700767
54.91894861834024 33.12398677621305 1.1186973838547043 -1.7878325256073866 -1.4620003000642687 -0.6553912259014498 0.0 -128.38305667204222 -12.899739792694678
57.66892889181909 26.27339952285624 0.9053641997519997 -1.0833636014066728 -1.691859632889018 -0.7928751426297587 0.0 -128.38276046628155 -13.033831085718102
65.4753205422384 44.5792014163345 0.5537332200081013 -1.4608134437672617 -1.7210204625070997 -0.6670402051031052 0.0 -128.38066550132683 -13.436567704039511
54.821656612778646 38.63807876909598 0.3077367383737076 -1.7342282805556626 -1.6661409551507402 -0.7388581296422934 0.0 -128.38018472745497 -13.9882036939611
45.03944154959778 21.369530771642644 1.334647234530927 -1.9212666704244634 -1.8419303082912164 -0.8179376210552172 0.0 -128.37883922938116 -12.822005585264908
58.91598734756891 24.82752849553819 0.17770071010835173 -1.5417744854287787 -1.9496218602083264 -0.6035162968243948 0.0 -128.37606221035995 -14.526782332689095
52.65005533576802 37.2694670332036 1.0908278237147284 -1.2166410330276336 -2.3692758103515965 -0.8174226302310825 0.0 -128.37603918730147 -12.913758934150554
67.09544602031265 43.3307957123734 0.8993492256063768 -0.6045948373234353 -1.874936265683157 -0.772877774931239 0.0 -128.37599708883957 -13.038581239439331
50.30350351077871 15.204759917585054 0.5635818059458471 -1.8823125533938616 -2.002091007653238 -0.9520255201059582 0.0 -128.375928584181 -13.420811553506109
70.02367161351069 37.849762650236705 1.0417144428143403 -0.6660403653002143 -1.6437094376165509 -0.6111805421283476 0.0 -128.37572256862126 -12.940886106245028
51.96744069743649 36.11025331443878 1.0535926176531132 -0.7066465544990712 -2.1637215959081635 -0.9006222356195064 0.0 -128.37551844800473 -12.934035351160649
61.080056947462566 46.2681711835762 0.2553580131343217 -1.7191195397119334 -1.5353840744905194 -0.6909633904344652 0.0 -128.37442932296088 -14.16983972906776
55.79970960591599 35.43129149315467 1.1263154143970446 -1.2894691366296742 -1.4460306677239587 -0.6042025076698048 0.0 -128.37416681737233 -12.896075896608721
67.74650402019215 22.819230922604355 0.6858908070854517 -1.3648073615345602 -1.4993900232517474 -0.7334935608937752 0.0 -128.3739457453624 -13.250571474458152
50.3933145168782 53.478039053584524 0.7503002344357081 -0.1369727459397907 -2.202371889362052 -1.0066141244423064 0.0 -128.37274941210532 -13.176792566772303
77.19377092415611 42.622546515047816 0.42115315515506807 -0.3967910113085913 -1.4486371801214721 -0.7227191500304913 0.0 -128.37129280655228 -13.688356469504214
73.71250097552944 30.91985505772571 0.28940021113794245 -1.2304605317498063 -1.8368837408654872 -0.6326485406396603 0.0 -128.37061258058017 -14.047801970538696
49.61381572200388 26.78212999576638 1.0327324703470215 -1.8141358631262843 -2.078210114637177 -0.8134068122941329 0.0 -128.3660494942922 -12.946192043823736
43.241328207252515 50.82835524667058 0.812069428137527 -0.7498590005930681 -2.1743896769044375 -0.9619993394192532 0.0 -128.36538031332537 -13.114460672422172
63.99315938829291 32.71656104483744 0.8812130659131219 -1.4767221617470359 -1.4024580197725722 -0.575477220698887 0.0 -128.3651781743089 -13.053263377261004
47.170320664298195 32.105023995086164 1.2447076029937032 -1.189740863873327 -1.8666150572345768 -0.8210200047754093 0.0 -128.36432692687862 -12.847996090249147
64.91167619888752 33.69057866669367 0.9947192535151819 -1.3915014350988977 -1.4318167905696604 -0.6054854870588922 0.0 -128.36326098052737 -12.969873521405152
59.99674264387331 32.26370621553678 0.5340553253789605 -1.5753008729281597 -2.08476675343623 -0.7883852545571068 0.0 -128.36250618249431 -13.469111293223726
74.1220893578427 32.036591343734976 0.4316736985304726 -1.035771168737735 -1.7102680970795618 -0.7405328960319362 0.0 -128.36108011095794 -13.665196866935926
52.51459935899157 48.81072022819876 1.0453931084028674 -0.3384658167720409 -2.0063480972799725 -0.8197500729793972 0.0 -128.3602036538199 -12.938744314376702
69.28394225773737 43.42197234213006 0.6671367122553806 -0.37364220285990957 -1.7558975658002756 -0.7670976302437471 0.0 -128.3589324308056 -13.273930831105272
43.719940175171686 35.3328824821138 1.0731368436981972 -1.035680987199871 -2.2910928410385787 -0.9717046629791319 0.0 -128.35890043715 -12.923168474096066
69.3121043289944 20.93723802225494 0.49776252728529435 -1.0697550364349073 -1.566372618322813 -0.6652319437877652 0.0 -128.35884959042036 -13.53313258336934
62.183173018485746 35.06757505903468 0.8919783846417675 -1.6700293617021376 -1.7713580170968877 -0.6829279915634068 0.0 -128.35758336041468 -13.044482691022992
58.13892834322139 45.20222222059567 1.0238063654218066 -0.9639690263921974 -1.883158993044757 -0.7604649753253585 0.0 -128.35667794302483 -12.951573370815016
57.44095322634053 57.70461580979724 0.38150466397904853 -1.1484289387430158 -2.036953086058782 -0.6836217599533239 0.0 -128.35652220081425 -13.781867934290453
54.01575588638625 39.593042497997494 1.0460379055086477 -1.1773662005235337 -1.8211887798132038 -0.7988929807170884 0.0 -128.35552268352689 -12.938370765327594
56.51817184456789 53.431599480711704 0.6483975123318174 -1.171339276708529 -2.28958107620435 -0.7499230712091509 0.0 -128.35433603162224 -13.298189550346766
59.71746152839484 42.97751133344692 0.5421636252060233 -1.584043386318736 -1.6020910932161883 -0.6432240552173059 0.0 -128.35430423418194 -13.455526144018535
53.90075604538032 52.89099303691933 0.7151446232529837 -1.1952916990124156 -2.205634449844327 -0.6939168339597206 0.0 -128.35345249102838 -13.215870634465876
62.83917181885388 50.69600914785452 0.8262135428848053 -0.8631345447800867 -1.5424257936145929 -0.6074573488638402 0.0 -128.35313190974358 -13.101239864769287
57.91105754203363 31.919709661561452 0.8130464688943284 -1.2890390031611831 -1.4014419245390108 -0.6793467981860122 0.0 -128.35219951793243 -13.11353531301004
67.06772497745965 25.761327729078893 0.3470836005419102 -1.6569485287703196 -1.523259803146419 -0.7152718797478745 0.0 -128.34954738483674 -13.872207998567948
66.86147659350812 47.29687797207715 0.9770575375778945 -0.36433861480709995 -1.5037294843914326 -0.6707481195911953 0.0 -128.34887108088208 -12.981569649038345
56.66436665334016 55.71090839510107 0.6183500593822255 -0.813981538694676 -1.3569747039047044 -0.7341202194322936 0.0 -128.34863686438482 -13.339118490904934
52.01542172350159 28.648473589444407 1.2002771380220771 -0.593132181679819 -2.0589675868138517 -0.846391304921597 0.0 -128.34703633017872 -12.864132136478371
62.810577360353626 36.693445212091646 0.893151327493922 -0.758196511007114 -2.029614650141018 -0.8028877654645674 0.0 -128.34618518305066 -13.043537603260646
52.52487013527096 28.781644062298064 0.9519061635795851 -1.5307067884778258 -2.3216618572899606 -0.7282958834462452 0.0 -128.34313299923875 -12.999012157489204
51.48501020275553 25.612989340165715 1.1835124002532074 -1.5761355590276538 -2.1364434398511793 -0.7235095194132519 0.0 -128.3426718083968 -12.870807023620426
68.22434860480217 39.60675826775754 0.8774582072150898 -1.1030043405582268 -1.409746348898407 -0.5467569659256801 0.0 -128.34081813615177 -13.056371635746945
57.894554588243 27.039108748030095 1.103534672754696 -1.158660577318325 -1.8621030087594073 -0.6975610020603464 0.0 -128.3406232221207 -12.90724628180044
73.83662898858718 39.92152524705174 0.47318628629267473 -0.7966811152571771 -1.788876246797183 -0.7968245055380696 0.0 -128.3405561636376 -13.57972552912895
61.839574566062616 47.01886399457773 0.39183795937430776 -1.1886640046352854 -2.286519653657897 -0.7465831724402716 0.0 -128.33952730088228 -13.756487957818617
59.92954656623686 57.394279989283 0.6859556915976233 -1.0711723429712676 -1.310238484880788 -0.6907866308322466 0.0 -128.33929069496125 -13.250492202506969
53.32135153428008 48.497698820692214 0.9976791421436494 -1.343171317270279 -2.1386965539073852 -0.6283476731275517 0.0 -128.33809195204663 -12.967957069727039
65.88593971584629 15.439521158188453 0.4767502982687338 -1.3263069337798208 -1.769449615956135 -0.5783886169020271 0.0 -128.33764483810168 -13.572794747156212
59.939243390805764 54.802629762098896 0.7194430862618497 -1.0909656646224573 -2.044578495039535 -0.7038819135444281 0.0 -128.33763856785188 -13.210942833492012
