

    0.318241870605414870E-06    0.279122066233207590E+03    0.377235209466076071E+02    0.307384992306042548E+02    0.281386335584194680E+00   -0.159909791086635988E+01   -0.661606671356607112E+00
    0.319357830371568511E-06    0.279114088657978243E+03    0.427134224648888079E+02    0.393541189554150890E+02    0.940148570990745780E+00   -0.171291173836433175E+01   -0.637814742140634827E+00
    0.319215881541410393E-06    0.279114001257244922E+03    0.428831565236228727E+02    0.191842741393023530E+02    0.100716222477657591E+01   -0.155128632861110849E+01   -0.644764305651764680E+00
    0.319434234122099854E-06    0.279111657106553366E+03    0.404348112910744035E+02    0.351087237303254867E+02    0.689153075016392447E+00   -0.223538875934964310E+01   -0.871708915262463080E+00
    0.319305031407279533E-06    0.279111489654897696E+03    0.383434095455761010E+02    0.163254179818524534E+02    0.578535611895995339E+00   -0.177357975303522286E+01   -0.909986643386621719E+00
    0.319998137080166717E-06    0.279106176458521304E+03    0.381108488086477877E+02    0.319560256879746269E+02    0.656648222743493548E+00   -0.181473731712860475E+01   -0.841511249113401583E+00
    0.321359683736934839E-06    0.279096708232503886E+03    0.389671107606372402E+02    0.179516676836191245E+02    0.468706782956902879E+00   -0.162246254895036768E+01   -0.930254057973381787E+00
    0.321937952874383660E-06    0.279092136013745915E+03    0.413332341419616327E+02    0.228337019400825199E+02    0.599280055970036418E+00   -0.250632632086115503E+01   -0.712457200377698108E+00
    0.322106657761693862E-06    0.279090111667360134E+03    0.398407308086614478E+02    0.213635245870669657E+02    0.121253230130542478E+01   -0.168582567028203911E+01   -0.549674796622649176E+00
    0.323114932434530850E-06    0.279082884381022552E+03    0.409619256569967760E+02    0.360912963570713288E+02    0.543385844336703561E+00   -0.182913018662886206E+01   -0.655501665823652324E+00
    0.322986497575653233E-06    0.279082702955970603E+03    0.353801184331480769E+02    0.342952838258432635E+02    0.494199214935461539E+00   -0.170128593434832021E+01   -0.763340068165641039E+00
    0.324819047034270745E-06    0.279070410933995788E+03    0.426265569512005271E+02    0.405905141332389832E+02    0.900462714054947266E+00   -0.188340489222653495E+01   -0.526009956600251627E+00
    0.326156220176365498E-06    0.279061217930164617E+03    0.424518320267380673E+02    0.188514752656496860E+02    0.565122391519755185E+00   -0.153044305987215612E+01   -0.725388003110777113E+00
    0.329838108362365102E-06    0.279037790400093172E+03    0.402036655212139706E+02    0.164042990463539766E+02    0.929042609526654184E+00   -0.153546038225147918E+01   -0.773495202952155125E+00
    0.329883324172773096E-06    0.279036539686666686E+03    0.405460364785212946E+02    0.333286417337057799E+02    0.110859489663092092E+01   -0.182058956917232351E+01   -0.609640230637704672E+00
    0.331251626693651507E-06    0.279027284605702505E+03    0.411121824758142864E+02    0.356635981356351479E+02    0.314010130392286313E+00   -0.160047951598812976E+01   -0.922176834273251700E+00
    0.331695647202805758E-06    0.279023628972977747E+03    0.385610100509840166E+02    0.197254118224801545E+02    0.592289603315635405E+00   -0.231796155601605225E+01   -0.898751250912023902E+00
    0.333970643676860238E-06    0.279008981864964255E+03    0.426158878536830770E+02    0.359675167836811269E+02    0.113470235262182229E+01   -0.180186066592272676E+01   -0.506415576222634556E+00
    0.333863089301218556E-06    0.279008649500990089E+03    0.373224116957000618E+02    0.430108591073337578E+02    0.705960226153657278E+00   -0.178187726409819303E+01   -0.646702097256799391E+00
    0.334740529460650615E-06    0.279002423546242994E+03    0.390211930870906158E+02    0.296824832440811619E+02    0.823889442976357800E+00   -0.161839077473052462E+01   -0.615282365862074521E+00
    0.335459699063417920E-06    0.278997154714966030E+03    0.405836123147104999E+02    0.195473324534024755E+02    0.128207646692172439E+01   -0.171781979951917108E+01   -0.528594597602212168E+00
    0.335856192813641686E-06    0.278993815665290469E+03    0.399648164661748311E+02    0.408590327842440573E+02    0.900112856818068297E+00   -0.174485464043969540E+01   -0.522753658629119489E+00
    0.338029267597447071E-06    0.278979940279807124E+03    0.408991087536956854E+02    0.224937563283179607E+02    0.120831604374193358E+01   -0.161831736709574137E+01   -0.623695556728681044E+00
    0.340636891273802563E-06    0.278963594531886031E+03    0.401531792143160899E+02    0.357190001358483187E+02    0.594376797925305733E+00   -0.175854485123270154E+01   -0.649770035919954303E+00
    0.340668010141964549E-06    0.278962435267819728E+03    0.416547232012852717E+02    0.306843589876947931E+02    0.861575838973465125E+00   -0.163283512596293079E+01   -0.814427480959831307E+00
    0.341090314658867933E-06    0.278958980967649211E+03    0.386195370937369731E+02    0.168530725814676821E+02    0.746345928722520702E+00   -0.156503750308550571E+01   -0.829190231742115369E+00
    0.345100356817454511E-06    0.278934628466211564E+03    0.397669398699488710E+02    0.186642382091402190E+02    0.995898003667565757E+00   -0.200578411099450094E+01   -0.574118719166111457E+00
    0.345104443003149225E-06    0.278933628222707398E+03    0.403970872898081836E+02    0.269175811188269769E+02    0.412237270701231340E+00   -0.223862336006025764E+01   -0.724684880406985421E+00
    0.345245607436792600E-06    0.278931833730604637E+03    0.395341150881726406E+02    0.190183716498260651E+02    0.108767306713746126E+01   -0.162480979904118805E+01   -0.713643379551121892E+00
    0.345977321445765648E-06    0.278926622850915521E+03    0.396417712143854573E+02    0.305577602770400247E+02    0.726370423946946953E+00   -0.159608643409900486E+01   -0.668005235430568334E+00
    0.346155444820755405E-06    0.278924616871011267E+03    0.392260235291878274E+02    0.286169058541281345E+02    0.796899577399250547E+00   -0.155349055406778835E+01   -0.677569171654299751E+00
    0.347152877124252734E-06    0.278917885679812571E+03    0.398291301771873663E+02    0.273823218117377998E+02    0.922800290131522538E+00   -0.181145648448654017E+01   -0.526268381233857330E+00
    0.348834297645240639E-06    0.278907245584114435E+03    0.429827346439567322E+02    0.252344215417339086E+02    0.254015156482088111E+00   -0.193106307194717153E+01   -0.692841594766386848E+00
    0.349055903242698118E-06    0.278904998875653860E+03    0.398750173018378646E+02    0.164771661180542281E+02    0.990661117475178155E+00   -0.170793083310838756E+01   -0.815743602967350601E+00
    0.353784034638626318E-06    0.278877113183681843E+03    0.420029991464980270E+02    0.245981820933366748E+02    0.947762369170695784E+00   -0.185473226737059549E+01   -0.572994015628772946E+00
    0.353633708854778403E-06    0.278876986618443084E+03    0.413443910566226762E+02    0.205729187421640844E+02    0.282152707956880577E+00   -0.175933613912543585E+01   -0.671408751278831151E+00
    0.354018886378004201E-06    0.278873832843204184E+03    0.385455948423462260E+02    0.548347488637612557E+02    0.283770474861245126E+00   -0.171117107566018367E+01   -0.784485484289441093E+00
    0.355080678997547630E-06    0.278866866749952862E+03    0.403409856947461378E+02    0.377193212808782903E+02    0.110764366910725043E+01   -0.183034061889097099E+01   -0.521478753405518081E+00
    0.355171191750265894E-06    0.278865380437281260E+03    0.423965358887199599E+02    0.212656418156493281E+02    0.115856665769845146E+01   -0.172213102052590883E+01   -0.777912136768882156E+00
    0.356189443452454937E-06    0.278858678214140241E+03    0.397417703833383555E+02    0.321680238758969210E+02    0.693346458651294184E+00   -0.193819582333392648E+01   -0.871580639075801855E+00
    0.357495988235103494E-06    0.278850378838623442E+03    0.442949005068869113E+02    0.230833238010363928E+02    0.863851506151437798E+00   -0.152126822466649081E+01   -0.832324665815614040E+00
    0.361770652377632777E-06    0.278825629648674010E+03    0.403217025909712916E+02    0.409864517995583952E+02    0.649883651663466844E+00   -0.225264907621982768E+01   -0.843666820852451593E+00
    0.362136802690462962E-06    0.278822629897483353E+03    0.400520452377028917E+02    0.337009592936498166E+02    0.100121764921492995E+00   -0.163837971128260018E+01   -0.728579116048809539E+00
    0.364030100013382542E-06    0.278811224318701079E+03    0.433501440673383982E+02    0.227223083948395299E+02    0.110657079119813595E+01   -0.184584921546028435E+01   -0.841443287754315872E+00
    0.365064309376620470E-06    0.278804573813054276E+03    0.415591889691523875E+02    0.504710368165053396E+02    0.792789846374547080E+00   -0.186540966366495131E+01   -0.578274698880563154E+00
    0.368535045691471180E-06    0.278784672685330406E+03    0.374651322414689574E+02    0.169006646929845665E+02    0.656038854238161662E+00   -0.166671497960183479E+01   -0.543037774484729230E+00
    0.372662305693496155E-06    0.278761422418518407E+03    0.394004469986191808E+02    0.165932965275496365E+02    0.519592228669624845E+00   -0.154182727197559588E+01   -0.891030866626913109E+00
    0.373495175659170168E-06    0.278755981005997398E+03    0.399698137110278395E+02    0.237451898530760275E+02    0.533473610896416761E+00   -0.163990065960725162E+01   -0.926372383610332584E+00
    0.376604982811870483E-06    0.278738420924962952E+03    0.423408239271258253E+02    0.224516359926810445E+02    0.598111172850799733E+00   -0.253535521356614080E+01   -0.748051094785836757E+00
    0.377472063829649737E-06    0.278732844931124760E+03    0.387658180126238889E+02    0.342479775758886547E+02    0.793300669920110835E+00   -0.185448982687148578E+01   -0.777423068855663146E+00
    0.379413115476898453E-06    0.278721610242528016E+03    0.408485217079937826E+02    0.451317137157052741E+02    0.607460189080453183E+00   -0.184855112208107908E+01   -0.558242765631590920E+00
    0.381527898896761617E-06    0.278709516976763894E+03    0.440559916152587618E+02    0.382263186391553376E+02    0.114919026218137765E+01   -0.192208132641413210E+01   -0.561249139375943784E+00
    0.383147225031350045E-06    0.278700069739570552E+03    0.410150095341026883E+02    0.233897302817591282E+02    0.935889196234980347E+00   -0.153557096581602659E+01   -0.705815617579361732E+00
    0.383045148922047145E-06    0.278699626077753749E+03    0.399062286510850370E+02    0.468460595720457320E+02    0.403461282127499987E+00   -0.211908092838341577E+01   -0.679531761897163022E+00
    0.383254349753899551E-06    0.278697557509647936E+03    0.381046870470913532E+02    0.301515897540026145E+02    0.544243143281769259E+00   -0.165550696535081210E+01   -0.848518232721670707E+00
    0.383646804899836053E-06    0.278694533980976132E+03    0.423226592698892290E+02    0.239832417775332800E+02    0.644769675515650564E+00   -0.229543239104178109E+01   -0.969198111860181122E+00
    0.383505486080728283E-06    0.278694294267325347E+03    0.381705380484782566E+02    0.253010598603428747E+02    0.876525298265711239E+00   -0.180908709817376567E+01   -0.761209622160553323E+00
    0.386211967320842055E-06    0.278679252843064717E+03    0.434278268273555241E+02    0.364850306628564809E+02    0.974907469309325481E+00   -0.210214734356809618E+01   -0.803990641672490902E+00
    0.386158264833632529E-06    0.278678554398415770E+03    0.412638508486569435E+02    0.501428048349397315E+02    0.593861826625976530E+00   -0.221279591247022989E+01   -0.806829756777401652E+00
    0.389227830263470407E-06    0.278661742723655721E+03    0.386436171041057221E+02    0.346301241397991646E+02    0.615665847288587420E+00   -0.167184785953445814E+01   -0.648456907044955067E+00
    0.389476924913588855E-06    0.278659486627895149E+03    0.396225779435256698E+02    0.204692465154609202E+02    0.117672561467260905E+01   -0.168973482377487194E+01   -0.649093798519942311E+00
    0.390334083137975966E-06    0.278654113315101938E+03    0.395032907530054160E+02    0.490176275352525437E+02    0.479604917739681003E+00   -0.169507967545014138E+01   -0.674418463111425837E+00
    0.392222789307210969E-06    0.278643482707494115E+03    0.430841264047782460E+02    0.295732314230684352E+02    0.286204565385331511E+00   -0.159950389884150290E+01   -0.100101164300371459E+01
    0.392463149119077741E-06    0.278641280891385748E+03    0.371498785468470487E+02    0.241815574652221557E+02    0.947231160678440154E+00   -0.185632893449864600E+01   -0.703120795505813412E+00
    0.393038718946563593E-06    0.278637373362308324E+03    0.426945013848896053E+02    0.347403921484096756E+02    0.535119885997976330E+00   -0.212054965765780024E+01   -0.959359136354259512E+00
    0.393371787297275165E-06    0.278634702680169880E+03    0.415547478405758852E+02    0.259105029567059617E+02    0.117623998817477671E+01   -0.164566551768622427E+01   -0.612611932732571862E+00
    0.398368827144858588E-06    0.278608479939264271E+03    0.381167573644212183E+02    0.452148564948115990E+02    0.593773458203683990E+00   -0.179617334005531193E+01   -0.521604469419776784E+00
    0.401393074048392002E-06    0.278592377568375582E+03    0.404343286280568677E+02    0.426425226033470324E+02    0.614900822745826803E+00   -0.186256810518538307E+01   -0.822952071734245560E+00
    0.406937569525198582E-06    0.278563963805631886E+03    0.405315369189429404E+02    0.187862103124547026E+02    0.831491031388595481E+00   -0.177513136900623381E+01   -0.565965081129563785E+00
    0.407398952868494875E-06    0.278560720939804071E+03    0.394857030769849544E+02    0.207530556561746344E+02    0.359649705678022957E+00   -0.184078348196503594E+01   -0.598476975732223693E+00
    0.409971963390837874E-06    0.278547152693552562E+03    0.397866480938692604E+02    0.309880003242179498E+02    0.116840110212793391E+01   -0.178548116875863894E+01   -0.528795877439769413E+00
    0.413343504439097512E-06    0.278529795727541568E+03    0.403836820865075126E+02    0.226991885306160057E+02    0.108877882312787921E+01   -0.188735572654623929E+01   -0.788889419448000506E+00
    0.414171750377663302E-06    0.278524815631763602E+03    0.409085598003435891E+02    0.189982628885097284E+02    0.675364931166219540E+00   -0.209240865906607088E+01   -0.951326421676156109E+00
    0.416049829102312460E-06    0.278514790487657706E+03    0.418421728918980378E+02    0.237331530193696878E+02    0.124565629173344528E+01   -0.172435829146457387E+01   -0.506260170544394761E+00
    0.419439873258076505E-06    0.278497583622136119E+03    0.429824576653512196E+02    0.240881837819845046E+02    0.827062451210936578E+00   -0.186156490389345919E+01   -0.628019662445125526E+00
    0.421772553372535831E-06    0.278485515040451901E+03    0.349681327888519320E+02    0.282308819526713037E+02    0.481851006610851673E+00   -0.157764535179967180E+01   -0.619350569966235831E+00
    0.422279213695925179E-06    0.278482137391174717E+03    0.414131723207157663E+02    0.204363053202633758E+02    0.114964670723250117E+01   -0.156980573576018489E+01   -0.619584596352449335E+00
    0.422419300781648934E-06    0.278480497457852721E+03    0.405328300312203567E+02    0.275138744619487881E+02    0.508613943628217435E+00   -0.216922477009283021E+01   -0.943194192391187958E+00
    0.422856481903631327E-06    0.278477452073934160E+03    0.412010541673055286E+02    0.296219061838603466E+02    0.111414712031422658E+01   -0.199667555909075722E+01   -0.743329528559532271E+00
    0.425842385204096482E-06    0.278462402601779445E+03    0.423472783759278499E+02    0.394701576402886118E+02    0.929078216527627010E+00   -0.206625534357226570E+01   -0.646469864562808638E+00
    0.425680763147934939E-06    0.278462185253205348E+03    0.425217806220942123E+02    0.373559552489040954E+02    0.267872540191657460E+00   -0.201476215882313880E+01   -0.644115574971541704E+00
    0.426196241321570196E-06    0.278458788255671209E+03    0.413053319439666851E+02    0.326631215597302429E+02    0.900496859899473034E+00   -0.206134277143417144E+01   -0.631897005001597289E+00
    0.427155130527121822E-06    0.278453316993141414E+03    0.384508346578833411E+02    0.182522870534290966E+02    0.842247350247896653E+00   -0.176304461134732149E+01   -0.833179144554656137E+00
    0.428369840688292216E-06    0.278446661059409507E+03    0.422678633400458779E+02    0.342371839361458470E+02    0.297317155496109542E+00   -0.152836881671673974E+01   -0.832382047842540551E+00
    0.429589920502982403E-06    0.278439996208519744E+03    0.413865763663419628E+02    0.336561535784926065E+02    0.420307885707280116E+00   -0.191883294659072501E+01   -0.969643083638648040E+00
    0.434539325214229626E-06    0.278416108911961828E+03    0.414794030822249624E+02    0.365052412957300447E+02    0.417246219720033173E+00   -0.222860197654169845E+01   -0.942729685972274467E+00
    0.439543086799438644E-06    0.278392233747788566E+03    0.407093302796659131E+02    0.231981491887881930E+02    0.788296947879872367E+00   -0.173379593204149396E+01   -0.592911856483506750E+00
    0.439563155921286724E-06    0.278391165869263659E+03    0.392213100990754668E+02    0.409363343234964816E+02    0.574106977546625763E+00   -0.221755384199791283E+01   -0.833835973851508427E+00
    0.439643619092361197E-06    0.278389823235101858E+03    0.409821894691993123E+02    0.407667182468208296E+02    0.580354051871675769E+00   -0.198737579796872676E+01   -0.881202377871829423E+00
    0.440302356160210103E-06    0.278385852228809028E+03    0.400532337171405572E+02    0.262989950180053711E+02    0.939881612716740200E+00   -0.179897904396057129E+01   -0.531902194023132324E+00
    0.440295672761757021E-06    0.278384906024761847E+03    0.405890418433679017E+02    0.461931630167885601E+02    0.682470809341606088E+00   -0.176137822880157358E+01   -0.715722855365887423E+00
    0.441495697401592704E-06    0.278378485882652285E+03    0.426247656775903820E+02    0.208833847099494072E+02    0.498076552318827526E+00   -0.255500627294267035E+01   -0.704920889146304130E+00
    0.441801822864337662E-06    0.278376123035382193E+03    0.398179899841071929E+02    0.289961386201959250E+02    0.959485629201025314E+00   -0.200229041204549274E+01   -0.789214766296591819E+00
    0.445077006084772279E-06    0.278360374677672326E+03    0.407542325477787628E+02    0.418654437335695349E+02    0.686111062402982363E+00   -0.190305123720184000E+01   -0.810136784013474553E+00
    0.444897627382923043E-06    0.278360204334574462E+03    0.435970499637792486E+02    0.190374053988653671E+02    0.132135761485984693E+01   -0.178543366399807457E+01   -0.688494195642756601E+00
    0.447345938009267839E-06    0.278348251770156764E+03    0.423996601949519203E+02    0.369944660435639747E+02    0.316851410734810157E+00   -0.220448657793871750E+01   -0.984105740946664476E+00
    0.447605015632509246E-06    0.278346117255349327E+03    0.373568800573857516E+02    0.282413023587918666E+02    0.572519708716747178E+00   -0.169167296096070863E+01   -0.584050209844088286E+00
    0.449550741920519236E-06    0.278336465591241677E+03    0.415279459498270143E+02    0.179307710037794301E+02    0.636572323702462639E+00   -0.169529645665868323E+01   -0.959414102259891433E+00
    0.449473576869623226E-06    0.278335832356723017E+03    0.393384686295785357E+02    0.298921750260086512E+02    0.549175198347239601E+00   -0.164654257505128521E+01   -0.650424274626987931E+00
    0.449563411456853198E-06    0.278334456101713272E+03    0.402308693216573658E+02    0.640493022763058946E+02    0.301975305450338738E+00   -0.185617453432796498E+01   -0.708962740164399641E+00
    0.451135872717828298E-06    0.278326496241296979E+03    0.436879271017412236E+02    0.242017304982592023E+02    0.124265062910321356E+01   -0.157856184086960694E+01   -0.611569085300260884E+00
    0.452604821454529137E-06    0.278319018034952364E+03    0.383617921998823377E+02    0.421462995834204008E+02    0.421193531483107064E+00   -0.171562963977139415E+01   -0.660690997869251007E+00
    0.453543092319790953E-06    0.278313899670937076E+03    0.392287998701146137E+02    0.280615473742094466E+02    0.101842026716140088E+01   -0.172937945329324227E+01   -0.573176190261205587E+00
    0.456540226907704498E-06    0.278299750048961016E+03    0.411689714241211959E+02    0.198050630092620850E+02    0.610889220277182066E+00   -0.179355430603027344E+01   -0.606583237648010254E+00
    0.459520458591149689E-06    0.278285760190529970E+03    0.415668842360034247E+02    0.353768698487592204E+02    0.715888164678023964E+00   -0.180156015558712812E+01   -0.645281555333648615E+00
    0.463023055047075276E-06    0.278269596861296691E+03    0.406465123468627993E+02    0.232356682990389132E+02    0.864738123266220349E+00   -0.162312757289269793E+01   -0.613690309996836270E+00
    0.463826835992412281E-06    0.278265151425769488E+03    0.430852189997852975E+02    0.174863462784511263E+02    0.110938654716427965E+01   -0.171511784100210796E+01   -0.574319394515670822E+00
    0.465140655732259071E-06    0.278258517741238677E+03    0.398740872241918893E+02    0.436713995965277064E+02    0.346791232999592192E+00   -0.231939488114716319E+01   -0.861797148002326541E+00
    0.465160065998871321E-06    0.278257457720707748E+03    0.394778207601708715E+02    0.365389818563506452E+02    0.440263356718458621E+00   -0.170530324077172257E+01   -0.671118689274826874E+00
    0.466829583493086706E-06    0.278249315759832655E+03    0.384017253318540099E+02    0.455298437637559203E+02    0.561302943222373618E+00   -0.190641695368207076E+01   -0.537570459149547819E+00
    0.469736255601969842E-06    0.278235924986521297E+03    0.410241963352700481E+02    0.257693337802032261E+02    0.950297247556288194E+00   -0.173266494306943764E+01   -0.579610067384230820E+00
    0.471981940483003404E-06    0.278225409735495703E+03    0.398826617265286529E+02    0.282805055729680390E+02    0.112986339434841088E+01   -0.173736805892986546E+01   -0.507476845313445057E+00
    0.478165537479963024E-06    0.278198400648808502E+03    0.397627117903923377E+02    0.369143576464702790E+02    0.102321809279404663E+01   -0.201458182178116996E+01   -0.693335489292211893E+00
    0.481996851227974802E-06    0.278181462894211393E+03    0.379463775999718180E+02    0.348631364869649474E+02    0.676004070757255326E+00   -0.188826915974455267E+01   -0.804618428829088739E+00
    0.481777934963894152E-06    0.278181394910234076E+03    0.438300935171274091E+02    0.178587310067760399E+02    0.126568215195810851E+01   -0.164871931257264870E+01   -0.627358549780886676E+00
    0.482788317312096522E-06    0.278176228349523512E+03    0.415592638724266052E+02    0.569242808036040202E+02    0.511622685806253585E+00   -0.184747107128258459E+01   -0.588075196042746828E+00
    0.484136647240645666E-06    0.278169673977568038E+03    0.387557634580850845E+02    0.338939488533973901E+02    0.930435058003686533E+00   -0.186119630055359919E+01   -0.704984156729933975E+00
    0.483983625499651333E-06    0.278169329657761750E+03    0.402075075700168298E+02    0.389649969952469775E+02    0.605259043266256125E+00   -0.182936635393714098E+01   -0.632318768653962415E+00
    0.484550230933417571E-06    0.278166013040777784E+03    0.418258844109495342E+02    0.443308507904686024E+02    0.341145273881881039E+00   -0.182798974436491468E+01   -0.938696726421401895E+00
    0.485246542458182657E-06    0.278162164488336998E+03    0.376738630717123044E+02    0.305669323755412137E+02    0.657835429385268400E+00   -0.175564856707639083E+01   -0.810772401440100321E+00
    0.485202622036230470E-06    0.278161368957151637E+03    0.416188637996107644E+02    0.172087913947375242E+02    0.131854921782298562E+01   -0.176761474962100174E+01   -0.541199762134802143E+00
    0.489985743028530742E-06    0.278140772967183466E+03    0.419891152558282101E+02    0.399529640484664483E+02    0.234440583413465242E+00   -0.203991535232737009E+01   -0.629527806888653174E+00
    0.491364069092609994E-06    0.278134178318437876E+03    0.406923374485186855E+02    0.474056053161621094E+02    0.626988989498407090E+00   -0.178823065757751465E+01   -0.746927589178085327E+00
    0.492863186612364002E-06    0.278127109184652568E+03    0.404235684985812043E+02    0.162952576305211316E+02    0.437372306013931900E+00   -0.174693649302457743E+01   -0.973832485647854185E+00
    0.498475641487589451E-06    0.278103486420140939E+03    0.412517153001162455E+02    0.339407716205988450E+02    0.726350861364159384E+00   -0.177869293923886418E+01   -0.654512991134809319E+00
    0.498589833772701620E-06    0.278102051744153187E+03    0.395060258108792510E+02    0.248431024986530105E+02    0.750031085639778272E+00   -0.206563659912013975E+01   -0.882404408840413712E+00
    0.500312906092505651E-06    0.278094175314588995E+03    0.410105633238304748E+02    0.214957415739399025E+02    0.124487808132496847E+01   -0.172643544827437334E+01   -0.623531402678276780E+00
    0.500347385016835886E-06    0.278093060927396039E+03    0.393666522467602036E+02    0.206983620092298786E+02    0.623859523058732490E+00   -0.172426552429368107E+01   -0.907414408060508659E+00
    0.503407838173688842E-06    0.278079888313229560E+03    0.409181332258981030E+02    0.327102589074552270E+02    0.110913446707556185E+01   -0.188091326077653509E+01   -0.658060660351867277E+00
    0.507043324568592896E-06    0.278064520151349257E+03    0.391682527105137765E+02    0.363659553837214986E+02    0.431786755419240498E+00   -0.157791565534639155E+01   -0.738437805147151849E+00
    0.509349969212329069E-06    0.278054465809143551E+03    0.395309593152797447E+02    0.219134822922409569E+02    0.687847768249505220E+00   -0.203398889992458676E+01   -0.911899258188656248E+00
    0.509369340129903199E-06    0.278053413186761702E+03    0.407445845786121481E+02    0.266578043503724409E+02    0.891769232317565552E+00   -0.170370222149175921E+01   -0.606700211547178014E+00
    0.511325022661642431E-06    0.278044772488958358E+03    0.362735103852808152E+02    0.267166934210296922E+02    0.550145173976199220E+00   -0.162554657901830901E+01   -0.605219791254601347E+00
    0.512093694075974125E-06    0.278040791597745852E+03    0.399943918492135211E+02    0.454029261737925651E+02    0.524594451010302998E+00   -0.180627015222288545E+01   -0.577825328518467796E+00
    0.512051970709366676E-06    0.278039977993965863E+03    0.384019888526602102E+02    0.502954263453521335E+02    0.373537886740691660E+00   -0.173168431379534105E+01   -0.783949435785252113E+00
    0.512003049495566130E-06    0.278039192519690118E+03    0.379724594831903417E+02    0.504387286320915251E+02    0.408500700976510867E+00   -0.172060856166603604E+01   -0.738179444480812741E+00
    0.514853903109749746E-06    0.278027110765053749E+03    0.411385718422277407E+02    0.325782037425258650E+02    0.450577799761382958E+00   -0.182849795138761229E+01   -0.950732183018224930E+00
    0.516152354627072879E-06    0.278021096591214359E+03    0.403918589134149570E+02    0.241803617949815930E+02    0.871067730823306685E+00   -0.176800722135241029E+01   -0.563497256424076109E+00
    0.519610257063793874E-06    0.278006765944507777E+03    0.380785666071063247E+02    0.264047678246534012E+02    0.103570584781528874E+01   -0.210610221841574763E+01   -0.692709222963792115E+00
    0.521449823245500423E-06    0.277998721324626331E+03    0.392487442939716829E+02    0.246349404783020951E+02    0.945631290232873734E+00   -0.158978802976227329E+01   -0.706827758038100384E+00
    0.523673278768928684E-06    0.277989234917214389E+03    0.388359537320333885E+02    0.161063709780650726E+02    0.563300207131277930E+00   -0.203736122968971189E+01   -0.923894527545278343E+00
    0.525207999286888124E-06    0.277982405560331131E+03    0.407798681971389385E+02    0.401207793927035823E+02    0.569232789318931287E+00   -0.163436500411074115E+01   -0.780468556433176808E+00
    0.528280194486685681E-06    0.277969764115673229E+03    0.429233923416820744E+02    0.251526593964942577E+02    0.137484244152717494E+01   -0.191706441717472176E+01   -0.607047588809040750E+00
    0.530279210760915002E-06    0.277961233820654911E+03    0.434519792881324918E+02    0.332536908527153230E+02    0.125956974165513302E+01   -0.199908455605916746E+01   -0.642376859978284642E+00
    0.530308505629090171E-06    0.277960146772741098E+03    0.399694186263531890E+02    0.310202299765369816E+02    0.220784357310469997E+00   -0.167663022136959938E+01   -0.965158095481569056E+00
    0.530058907846501780E-06    0.277960111762325766E+03    0.395326399450388521E+02    0.207453586019064637E+02    0.635448808217923267E+00   -0.217754335780597064E+01   -0.911923386583321172E+00
    0.535086494760036096E-06    0.277940254681771705E+03    0.419085341461550343E+02    0.303215335678568927E+02    0.850275021101593809E+00   -0.195436881628193415E+01   -0.877462504107465957E+00
    0.537067027767891952E-06    0.277931889120517326E+03    0.394329459635698996E+02    0.446833868206641682E+02    0.548229286309346198E+00   -0.169291072550800070E+01   -0.704697067146788925E+00
    0.537157718830994439E-06    0.277930574859361172E+03    0.371964766773640960E+02    0.576833297895330332E+02    0.151854856214496042E+00   -0.183990026635950987E+01   -0.790913120370427158E+00
    0.536920011160278916E-06    0.277930483550015651E+03    0.425579928281579285E+02    0.283256502473982934E+02    0.890063187028094172E+00   -0.211695964300588590E+01   -0.667162295249490445E+00
    0.537151618131029706E-06    0.277928644449234127E+03    0.422439384731689245E+02    0.283893500857258871E+02    0.643187568198752557E+00   -0.160602733554161969E+01   -0.903992714052602953E+00
    0.537259159128186897E-06    0.277927267514735547E+03    0.437181600907854389E+02    0.388177803661841239E+02    0.995947119650207879E+00   -0.176474653233089374E+01   -0.637041747589168761E+00
    0.537847450322768922E-06    0.277924102178589692E+03    0.421972402599783294E+02    0.269761596323981543E+02    0.474802686206543811E+00   -0.187271871880064933E+01   -0.673446707659811405E+00
    0.538281166507964356E-06    0.277921513480878843E+03    0.383353992931698286E+02    0.223231124683096454E+02    0.599693204461325124E+00   -0.149808321823282120E+01   -0.747448344100813067E+00
    0.541636006137694724E-06    0.277908110593445542E+03    0.383889699337270969E+02    0.181511256260614537E+02    0.114321290740805481E+01   -0.207170472677510054E+01   -0.757114686722552221E+00
    0.541518693593502399E-06    0.277907567256392156E+03    0.368984299691615902E+02    0.288764800872402922E+02    0.875125379748817100E+00   -0.192156020914264536E+01   -0.737759777008185402E+00
    0.542746781012676466E-06    0.277902060113612492E+03    0.388778207096627852E+02    0.402168766435788854E+02    0.960871208745906369E+00   -0.198412967194051060E+01   -0.655953566108125052E+00
    0.543966987776295104E-06    0.277896592185266400E+03    0.409229334879705249E+02    0.324916211002091302E+02    0.565997466287953332E+00   -0.189067992855567923E+01   -0.925309666818654009E+00
    0.544369661023823739E-06    0.277894135664275950E+03    0.395202660767518097E+02    0.229548752096293107E+02    0.742809644538696801E+00   -0.152094667648411486E+01   -0.695863590859645775E+00
    0.544816844741902358E-06    0.277891516834851529E+03    0.399179870472717795E+02    0.199533489675733193E+02    0.115780513176322319E+01   -0.173813231644728416E+01   -0.701851753588457417E+00
