    0.411268966559203406E+02    0.263011121749877930E+02    0.146820261383872275E+01   -0.120226633548736572E+01   -0.210718545317649841E+01   -0.106922387224682871E+04   -0.794688457142316729E+01    1
    0.408432304900788523E+02    0.483597493171691895E+02    0.838773522936721361E+00   -0.283352053165435791E+01   -0.240361559391021729E+01   -0.106896472190746385E+04   -0.794737285267312821E+01    1
    0.374992798867272583E+02    0.179507696628570557E+02    0.989694063507951305E+00   -0.286312437057495117E+01   -0.234423908591270447E+01   -0.106893152576446050E+04   -0.794786113392308824E+01    1
    0.382500527496128200E+02    0.511934530735015869E+02    0.725659449402515255E+00   -0.229496383666992188E+01   -0.220353800058364868E+01   -0.106806026580880757E+04   -0.794834941517299232E+01    1
    0.387964927025877770E+02    0.496195614337921143E+02    0.102606028934696658E+01   -0.278351247310638428E+01   -0.224069046974182129E+01   -0.106789004092263849E+04   -0.794883769642299853E+01    1
    0.372637990553814191E+02    0.670718979835510254E+02    0.972117746092300061E+00   -0.208480107784271240E+01   -0.186878103017807007E+01   -0.106782688664511898E+04   -0.794932597767300830E+01    1
    0.434559724622767902E+02    0.325681972503662109E+02    0.145093468307164031E+01   -0.189324378967285156E+01   -0.214068296551704407E+01   -0.106767563520760041E+04   -0.794981425892298166E+01    1
    0.392433545527572818E+02    0.529011940956115723E+02    0.122579966493441517E+01   -0.110523056983947754E+01   -0.179454925656318665E+01   -0.106738651755677097E+04   -0.795030254017308913E+01    1
    0.414024982885558259E+02    0.322302961349487305E+02    0.924965589526204668E+00   -0.255539131164550781E+01   -0.240712630748748779E+01   -0.106720403437718892E+04   -0.795079082142308913E+01    1
    0.384556404059182242E+02    0.700790333747863770E+02    0.119037427619008640E+01   -0.284423530101776123E+01   -0.215162339806556702E+01   -0.106417255959884142E+04   -0.795127910267295146E+01    1
    0.413244638571180545E+02    0.160461330413818359E+02    0.155697345027248368E+01   -0.272261178493499756E+01   -0.230585160851478577E+01   -0.106115486630885562E+04   -0.795176738392302163E+01    1
    0.387444279782194059E+02    0.526925361156463623E+02    0.129295503367112197E+01   -0.270685851573944092E+01   -0.212818118929862976E+01   -0.105980599385240862E+04   -0.795225566517306692E+01    1
    0.386855704795814148E+02    0.177252495288848877E+02    0.907033116928692817E+00   -0.181245672702789307E+01   -0.288382592797279358E+01   -0.105942880667324107E+04   -0.795274394642291593E+01    1
    0.408721118334870468E+02    0.232791566848754883E+02    0.128721656905849824E+01   -0.269746792316436768E+01   -0.232031944394111633E+01   -0.105859406844677756E+04   -0.795323222767292393E+01    1
    0.407726731154380815E+02    0.660322380065917969E+02    0.520068351037031640E+00   -0.195603048801422119E+01   -0.222588303685188293E+01   -0.105695726219878088E+04   -0.795372050892303140E+01    1
    0.380676249865425191E+02    0.451558220386505127E+02    0.136209380388694545E+01   -0.180693149566650391E+01   -0.189682114124298096E+01   -0.105685578422414642E+04   -0.795420879017307758E+01    1
    0.378659371207227338E+02    0.683537220954895020E+02    0.112891281133514343E+01   -0.258154785633087158E+01   -0.204445230960845947E+01   -0.105667969139980232E+04   -0.795469707142311666E+01    1
    0.384022510625714446E+02    0.342403399944305420E+02    0.171962257852202122E+00   -0.245433545112609863E+01   -0.256560879945755005E+01   -0.105448893162882564E+04   -0.795518535267310067E+01    1
    0.376356028087336369E+02    0.239363121986389160E+02    0.271772755345420669E+00   -0.190058326721191406E+01   -0.292061033844947815E+01   -0.105378424109115781E+04   -0.795567363392303850E+01    1
    0.407013931859225195E+02    0.150014019012451172E+02    0.153888997121728988E+01   -0.266717529296875000E+01   -0.226186531782150269E+01   -0.105371090224750151E+04   -0.795616191517299676E+01    1
    0.392506211438940724E+02    0.384396493434906006E+02    0.151726134443703087E+01   -0.104899609088897705E+01   -0.169957372546195984E+01   -0.105316487415092297E+04   -0.795665019642293991E+01    1
    0.381256861064068389E+02    0.621252429485321045E+02    0.156238237625711607E+01   -0.145289981365203857E+01   -0.168917599320411682E+01   -0.105298542111720144E+04   -0.795713847767304827E+01    1
    0.407470263956640864E+02    0.690928459167480469E+02    0.711612156562525744E+00   -0.291549849510192871E+01   -0.230962949991226196E+01   -0.105297737071994766E+04   -0.795762675892308380E+01    1
    0.439394688693940694E+02    0.158579206466674805E+02    0.506249452911726849E+00   -0.255153489112854004E+01   -0.282074230909347534E+01   -0.105224507403501457E+04   -0.795811504017302340E+01    1
    0.386203907370713750E+02    0.259220159053802490E+02    0.144742570650077695E+01   -0.297755944728851318E+01   -0.224840703606605530E+01   -0.105136665168295099E+04   -0.795860332142305893E+01    1
    0.364868190459812709E+02    0.204843735694885254E+02    0.967903177082130139E+00   -0.277240562438964844E+01   -0.225120696425437927E+01   -0.105108814027718154E+04   -0.795909160267312199E+01    1
    0.408521042069770886E+02    0.371545493602752686E+02    0.143723873311656480E+01   -0.192120862007141113E+01   -0.195339980721473694E+01   -0.105106044651118077E+04   -0.795957988392304205E+01    1
    0.394573587824877166E+02    0.273987078666687012E+02    0.156763560642906952E+01   -0.252825045585632324E+01   -0.207742500305175781E+01   -0.105105166347386921E+04   -0.796006816517302429E+01    1
    0.391283790746681674E+02    0.392245280742645264E+02    0.752346225373914823E+00   -0.254400801658630371E+01   -0.231233093142509460E+01   -0.105072483111790507E+04   -0.796055644642301274E+01    1
    0.398513297770245103E+02    0.598420143127441406E+02    0.107189240495800853E+01   -0.284442162513732910E+01   -0.221698778867721558E+01   -0.104998320941009001E+04   -0.796104472767300564E+01    1
    0.382432014823788435E+02    0.312339091300964355E+02    0.139824110714980354E+01   -0.241997861862182617E+01   -0.200957331061363220E+01   -0.104926069954006630E+04   -0.796153300892306159E+01    1
    0.400917014384477710E+02    0.353938508033752441E+02    0.145413185786523402E+01   -0.155847537517547607E+01   -0.192294883728027344E+01   -0.104837651660171264E+04   -0.796202129017297544E+01    1
    0.371550540576896822E+02    0.361345267295837402E+02    0.905553948107417739E+00   -0.158989822864532471E+01   -0.260952922701835632E+01   -0.104794845665204207E+04   -0.796250957142291860E+01    1
    0.421243551976249577E+02    0.394332468509674072E+02    0.835316187809823307E+00   -0.214366853237152100E+01   -0.246444362401962280E+01   -0.104742413215945476E+04   -0.796299785267295945E+01    1
    0.407103577753072301E+02    0.517174994945526123E+02    0.911474279375127150E+00   -0.134231257438659668E+01   -0.226218613982200623E+01   -0.104706275159622146E+04   -0.796348613392306426E+01    1
    0.389867183502243151E+02    0.712808597087860107E+02    0.296554351224278201E+00   -0.132653665542602539E+01   -0.258280697464942932E+01   -0.104604013794290699E+04   -0.796397441517309534E+01    1
    0.414698060359084337E+02    0.675475358963012695E+02    0.139562755886700685E+01   -0.280733025074005127E+01   -0.222675579786300659E+01   -0.104579557361367665E+04   -0.796446269642313354E+01    1
    0.455188353219314124E+02    0.283235049247741699E+02    0.140346646672389697E+01   -0.147821223735809326E+01   -0.243234503269195557E+01   -0.104522825040892644E+04   -0.796495097767315485E+01    1
    0.417774092484668955E+02    0.293515670299530029E+02    0.156567996097467432E+01   -0.128873383998870850E+01   -0.193934398889541626E+01   -0.104380684951708895E+04   -0.796543925892303317E+01    1
    0.391451262989147750E+02    0.225381731986999512E+02    0.106931229051309096E+01   -0.142232728004455566E+01   -0.290120783448219299E+01   -0.104366274250898073E+04   -0.796592754017301985E+01    1
    0.402974984522723290E+02    0.573629736900329590E+02    0.439889588067849557E+00   -0.267481553554534912E+01   -0.234810280799865723E+01   -0.104326663170410484E+04   -0.796641582142310156E+01    1
    0.425435264199389849E+02    0.358553445339202881E+02    0.111607759960009423E+01   -0.201756787300109863E+01   -0.228940460085868835E+01   -0.104311673553955507E+04   -0.796690410267300386E+01    1
    0.420032275146952472E+02    0.614535570144653320E+02    0.228418225074918463E+00   -0.292908728122711182E+01   -0.251381638646125793E+01   -0.104295388404712344E+04   -0.796739238392298699E+01    1
    0.398104585780889622E+02    0.538228189945220947E+02    0.118918133098990575E+01   -0.299696624279022217E+01   -0.224970075488090515E+01   -0.104267074207322526E+04   -0.796788066517304916E+01    1
    0.396195233891911442E+02    0.595483303070068359E+02    0.558851708995204199E+00   -0.101278805732727051E+01   -0.253612789511680603E+01   -0.104151950945069598E+04   -0.796836894642308646E+01    1
    0.384272714237798070E+02    0.611660206317901611E+02    0.112038361049178881E+01   -0.289771020412445068E+01   -0.213792446255683899E+01   -0.104056146715953605E+04   -0.796885722767304916E+01    1
    0.375922449222087636E+02    0.452474284172058105E+02    0.115642123175543965E+01   -0.211559236049652100E+01   -0.191351684927940369E+01   -0.104033750672699989E+04   -0.796934550892294524E+01    1
    0.351165848366714357E+02    0.201822030544281006E+02    0.984657535097863579E+00   -0.286097979545593262E+01   -0.217369291186332703E+01   -0.104030929594786744E+04   -0.796983379017300209E+01    1
    0.403916200481352092E+02    0.501476383209228516E+02    0.100650723970019484E+01   -0.239095735549926758E+01   -0.216499063372612000E+01   -0.104010367051206072E+04   -0.797032207142301985E+01    1
    0.405661882413995585E+02    0.363166952133178711E+02    0.220489538297715837E+00   -0.200517463684082031E+01   -0.282659488916397095E+01   -0.103985035438374894E+04   -0.797081035267301807E+01    1
    0.379006881478822848E+02    0.639566159248352051E+02    0.110723088923616131E+01   -0.106201362609863281E+01   -0.168088841438293457E+01   -0.103967668408059603E+04   -0.797129863392307048E+01    1
    0.449043749409649777E+02    0.496886658668518066E+02    0.147739301482218655E+01   -0.271797454357147217E+01   -0.234694111347198486E+01   -0.103869491456820606E+04   -0.797178691517298788E+01    1
    0.403821083080560683E+02    0.179288864135742188E+02    0.894611871788507318E+00   -0.283817005157470703E+01   -0.244709271192550659E+01   -0.103863941629949750E+04   -0.797227519642296123E+01    1
    0.362398279191636732E+02    0.319318842887878418E+02    0.124067011912809155E+01   -0.234432005882263184E+01   -0.195534455776214600E+01   -0.103820541746468029E+04   -0.797276347767307403E+01    1
    0.413262779742836344E+02    0.155900037288665771E+02    0.151315801894999891E+01   -0.111387491226196289E+01   -0.226401793956756592E+01   -0.103762785451185846E+04   -0.797325175892314686E+01    1
    0.388298333970622593E+02    0.497951817512512207E+02    0.132646816255846356E+01   -0.278009748458862305E+01   -0.210785809159278870E+01   -0.103709204101055775E+04   -0.797374004017305715E+01    1
    0.401730274709194575E+02    0.202339017391204834E+02    0.142024351151740880E+01   -0.144511926174163818E+01   -0.239251542091369629E+01   -0.103658319618471751E+04   -0.797422832142306071E+01    1
    0.383355081390246397E+02    0.285983061790466309E+02    0.154136347613674074E+01   -0.204015135765075684E+01   -0.185643392801284790E+01   -0.103642959410537037E+04   -0.797471660267314686E+01    1
    0.389210255898926647E+02    0.673493134975433350E+02    0.106788052890955276E+01   -0.120009553432464600E+01   -0.174873310327529907E+01   -0.103630364535567355E+04   -0.797520488392304205E+01    1
    0.394411543281935195E+02    0.470968651771545410E+02    0.711272381153651323E+00   -0.272350788116455078E+01   -0.229136902093887329E+01   -0.103545053641074242E+04   -0.797569316517301097E+01    1
    0.417581460370523914E+02    0.382504034042358398E+02    0.589508320562069255E+00   -0.290581917762756348E+01   -0.252287629246711731E+01   -0.103437150845131600E+04   -0.797618144642305360E+01    1
    0.418173537144569565E+02    0.592039382457733154E+02    0.977394168111577866E+00   -0.190668892860412598E+01   -0.197987723350524902E+01   -0.103322405337577766E+04   -0.797666972767306426E+01    1
    0.421041276649894769E+02    0.522080111503601074E+02    0.123104920977635346E+01   -0.263688480854034424E+01   -0.223218831419944763E+01   -0.103240000447380135E+04   -0.797715800892299587E+01    1
    0.403361662290761842E+02    0.483361744880676270E+02    0.118338811313205716E+01   -0.183252167701721191E+01   -0.200190412998199463E+01   -0.103206466309059147E+04   -0.797764629017301807E+01    1
    0.361771291296818660E+02    0.588801705837249756E+02    0.404857846296722945E+00   -0.279667747020721436E+01   -0.215653452277183533E+01   -0.103195286575511318E+04   -0.797813457142303495E+01    1
    0.412586510325496505E+02    0.245926201343536377E+02    0.280074330546176642E+00   -0.203173553943634033E+01   -0.293143528699874878E+01   -0.103152612019479011E+04   -0.797862285267300653E+01    1
    0.403612820610871808E+02    0.665046250820159912E+02    0.785269540057727644E+00   -0.168283271789550781E+01   -0.207071307301521301E+01   -0.103104019972175320E+04   -0.797911113392311222E+01    1
    0.383434971259915898E+02    0.444662296772003174E+02    0.138270674524075776E+01   -0.298616290092468262E+01   -0.212818759679794312E+01   -0.103033030011681876E+04   -0.797959941517310334E+01    1
    0.383455724913492020E+02    0.525032866001129150E+02    0.632888196641557155E+00   -0.161716413497924805E+01   -0.252461674809455872E+01   -0.103032018749345752E+04   -0.798008769642310956E+01    1
    0.379683914516983947E+02    0.281516575813293457E+02    0.120852757626082985E+01   -0.244931626319885254E+01   -0.212465915083885193E+01   -0.102944856199833657E+04   -0.798057597767315752E+01    1
    0.403986331684779003E+02    0.363544678688049316E+02    0.119194621483925500E+01   -0.249482071399688721E+01   -0.219031575322151184E+01   -0.102920466039560438E+04   -0.798106425892316818E+01    1
    0.401034609657577192E+02    0.561575460433959961E+02    0.451453178482216388E+00   -0.292430353164672852E+01   -0.234858784079551697E+01   -0.102746205929458688E+04   -0.798155254017311755E+01    1
    0.386212103342322521E+02    0.720538723468780518E+02    0.877440254952065124E+00   -0.279383993148803711E+01   -0.208733487129211426E+01   -0.102697448819974466E+04   -0.798204082142304028E+01    1
    0.384635824153179655E+02    0.731972193717956543E+02    0.690650064618561821E+00   -0.272060143947601318E+01   -0.207749369740486145E+01   -0.102516559747600445E+04   -0.798252910267302784E+01    1
    0.381960699150348972E+02    0.211244916915893555E+02    0.100942859308505972E+01   -0.164581727981567383E+01   -0.279125961661338806E+01   -0.102499181731302360E+04   -0.798301738392306603E+01    1
    0.395919605212395425E+02    0.411465775966644287E+02    0.134897290612042364E+01   -0.100598144531250000E+01   -0.181946504116058350E+01   -0.102494987515369371E+04   -0.798350566517303228E+01    1
    0.447296797288743875E+02    0.711834812164306641E+02    0.121418156491994877E+01   -0.119044840335845947E+01   -0.177449885010719299E+01   -0.102436539711573914E+04   -0.798399394642302784E+01    1
    0.375592768693798575E+02    0.642542159557342529E+02    0.577189032470975860E+00   -0.126775705814361572E+01   -0.221463027596473694E+01   -0.102345886568007552E+04   -0.798448222767304561E+01    1
    0.398487877237999868E+02    0.252413678169250488E+02    0.121938521827434365E+01   -0.151727902889251709E+01   -0.258474755287170410E+01   -0.102288442758880842E+04   -0.798497050892297189E+01    1
    0.379728185363424799E+02    0.547421658039093018E+02    0.853145101447521648E+00   -0.100810706615447998E+01   -0.206396463513374329E+01   -0.102286895309883437E+04   -0.798545879017291416E+01    1
    0.416096092830089717E+02    0.427124834060668945E+02    0.678681546891067078E+00   -0.176025247573852539E+01   -0.273795190453529358E+01   -0.102239458228937906E+04   -0.798594707142287330E+01    1
    0.369295735501486035E+02    0.173838829994201660E+02    0.118869503841865476E+01   -0.207733738422393799E+01   -0.227165672183036804E+01   -0.102181162637550153E+04   -0.798643535267290616E+01    1
    0.410819786031332512E+02    0.566843891143798828E+02    0.113107013151887159E+01   -0.279462027549743652E+01   -0.220874312520027161E+01   -0.101994633349476317E+04   -0.798692363392296478E+01    1
    0.418685965357036807E+02    0.507622468471527100E+02    0.897124744623380571E-01   -0.296444356441497803E+01   -0.254653009772300720E+01   -0.101879175369003883E+04   -0.798741191517305804E+01    1
    0.388266504681152753E+02    0.462212491035461426E+02    0.884545496189713787E+00   -0.199148273468017578E+01   -0.214058789610862732E+01   -0.101745218750401625E+04   -0.798790019642308646E+01    1
    0.439710262845772775E+02    0.539910721778869629E+02    0.939211800259638907E+00   -0.170776772499084473E+01   -0.227010834217071533E+01   -0.101619103701723134E+04   -0.798838847767300830E+01    1
    0.381098642997329335E+02    0.696924984455108643E+02    0.999229596662554509E+00   -0.239029598236083984E+01   -0.187971460819244385E+01   -0.101536119487794588E+04   -0.798887675892300386E+01    1
    0.419873622369588375E+02    0.747083258628845215E+02    0.794483094885325647E+00   -0.183702945709228516E+01   -0.194912511110305786E+01   -0.101489240312177958E+04   -0.798936504017297988E+01    1
    0.389252819878862582E+02    0.193039369583129883E+02    0.981457835935722112E+00   -0.228620314598083496E+01   -0.241860586404800415E+01   -0.101458323801966355E+04   -0.798985332142290261E+01    1
    0.402873052985825240E+02    0.407038521766662598E+02    0.920368590210325799E+00   -0.248997509479522705E+01   -0.221061560511589050E+01   -0.101452284323130220E+04   -0.799034160267295857E+01    1
    0.385104412386003077E+02    0.695814800262451172E+02    0.541201565342698809E+00   -0.288013529777526855E+01   -0.215292590856552124E+01   -0.101293842981276907E+04   -0.799082988392306159E+01    1
    0.418028763423983989E+02    0.423226153850555420E+02    0.109071581956022601E+01   -0.271706569194793701E+01   -0.227740067243576050E+01   -0.101280262295035061E+04   -0.799131816517302163E+01    1
    0.409580334263451817E+02    0.293100607395172119E+02    0.756671438967991383E+00   -0.166102004051208496E+01   -0.295056912302970886E+01   -0.101275190015163139E+04   -0.799180644642303051E+01    1
    0.417538616099000777E+02    0.578297030925750732E+02    0.147608948128680306E+01   -0.286390089988708496E+01   -0.220214042067527771E+01   -0.101218167974535925E+04   -0.799229472767301008E+01    1
    0.393564794211686078E+02    0.496676158905029297E+02    0.597823217777987304E+00   -0.295354735851287842E+01   -0.229494097828865051E+01   -0.101178508919825936E+04   -0.799278300892293814E+01    1
    0.393530982806969405E+02    0.521373188495635986E+02    0.967100458355043768E+00   -0.228931999206542969E+01   -0.198648902773857117E+01   -0.101146715459021220E+04   -0.799327129017301541E+01    1
    0.434483321629993853E+02    0.357196784019470215E+02    0.131871684495849184E+01   -0.167294728755950928E+01   -0.213366958498954773E+01   -0.101139041400904250E+04   -0.799375957142300475E+01    1
    0.406222646356780075E+02    0.341746544837951660E+02    0.796356805143616064E+00   -0.144649815559387207E+01   -0.294589343667030334E+01   -0.100914220109885491E+04   -0.799424785267305538E+01    1
    0.414946649276387305E+02    0.410781276226043701E+02    0.398119790705196264E+00   -0.278153562545776367E+01   -0.246054726839065552E+01   -0.100855695483074282E+04   -0.799473613392304472E+01    1
    0.402010287655188066E+02    0.699134409427642822E+02    0.107500139614562662E+01   -0.276030516624450684E+01   -0.210235777497291565E+01   -0.100830288826643789E+04   -0.799522441517290616E+01    1
    0.433752918243821313E+02    0.366160726547241211E+02    0.780389783121816838E+00   -0.270584273338317871E+01   -0.244398462772369385E+01   -0.100818753413890647E+04   -0.799571269642296034E+01    1
    0.402147919350195338E+02    0.583314585685729980E+02    0.127926507708978066E+01   -0.278780317306518555E+01   -0.211202847957611084E+01   -0.100785975040506946E+04   -0.799620097767308913E+01    1
    0.382942255173529347E+02    0.676321291923522949E+02    0.121361108106069349E+01   -0.244042193889617920E+01   -0.186304765939712524E+01   -0.100706093508419133E+04   -0.799668925892306870E+01    1
    0.393822573429787681E+02    0.631101107597351074E+02    0.623429514597965140E+00   -0.259141910076141357E+01   -0.213616523146629333E+01   -0.100697305498111837E+04   -0.799717754017305893E+01    1
    0.382041134939700342E+02    0.578392767906188965E+02    0.987097106191094920E+00   -0.263655841350555420E+01   -0.203405904769897461E+01   -0.100602093759995125E+04   -0.799766582142311488E+01    1
    0.405590943587797952E+02    0.523261213302612305E+02    0.130795579347160928E+01   -0.178516864776611328E+01   -0.189309316873550415E+01   -0.100589961721449140E+04   -0.799815410267301452E+01    1
    0.390200555270449101E+02    0.655563604831695557E+02    0.132265706382566406E+01   -0.266803848743438721E+01   -0.201657551527023315E+01   -0.100436953751212309E+04   -0.799864238392292659E+01    1
    0.404275513031038187E+02    0.397160911560058594E+02    0.109146886329298787E+01   -0.100329399108886719E+01   -0.216751518845558167E+01   -0.100375992874229200E+04   -0.799913066517290883E+01    1
    0.406533953347479340E+02    0.702755141258239746E+02    0.134204938112923400E+01   -0.216675269603729248E+01   -0.185230660438537598E+01   -0.100319320433850248E+04   -0.799961894642291238E+01    1
    0.405613093688662545E+02    0.333890318870544434E+02    0.644031382828058163E+00   -0.222849166393280029E+01   -0.250489431619644165E+01   -0.100300976670629473E+04   -0.800010722767294347E+01    1
    0.386303113099596018E+02    0.411512732505798340E+02    0.425920425918469681E+00   -0.186934018135070801E+01   -0.266555535793304443E+01   -0.100289834358356256E+04   -0.800059550892306781E+01    1
    0.416057229437700045E+02    0.217537093162536621E+02    0.969946263504560258E+00   -0.279621899127960205E+01   -0.238696458935737610E+01   -0.100287823362569372E+04   -0.800108379017307492E+01    1
    0.371472174234964356E+02    0.437738835811614990E+02    0.803185372420994637E+00   -0.240938854217529297E+01   -0.209642085433006287E+01   -0.100242941075262638E+04   -0.800157207142297722E+01    1
    0.385294304420662144E+02    0.335467743873596191E+02    0.866843037669232208E+00   -0.106585943698883057E+01   -0.280290740728378296E+01   -0.100211144510814438E+04   -0.800206035267300742E+01    1
    0.375274871208066187E+02    0.246115100383758545E+02    0.927277008658289659E+00   -0.233425974845886230E+01   -0.229247945547103882E+01   -0.100071122315520904E+04   -0.800254863392296301E+01    1
    0.408259652771220871E+02    0.600492346286773682E+02    0.857658442515618624E+00   -0.290089809894561768E+01   -0.222085627913475037E+01   -0.100028350999487850E+04   -0.800303691517302518E+01    1
    0.411152030802621056E+02    0.278800427913665771E+02    0.141479083953211426E+01   -0.211362636089324951E+01   -0.198519650101661682E+01   -0.999088677364769865E+03   -0.800352519642310334E+01    1
    0.404025942668835611E+02    0.276606309413909912E+02    0.986239684130431726E+00   -0.248827564716339111E+01   -0.227722796797752380E+01   -0.998776628468700892E+03   -0.800401347767299498E+01    1
    0.411355706511441568E+02    0.496336555480957031E+02    0.113595027240035340E+01   -0.279856395721435547E+01   -0.219640555977821350E+01   -0.997830767342648642E+03   -0.800450175892305360E+01    1
    0.400189857647926175E+02    0.483070635795593262E+02    0.124142893899645101E+01   -0.282433474063873291E+01   -0.212758708000183105E+01   -0.997450611092717622E+03   -0.800499004017302696E+01    1
    0.424616746100807276E+02    0.461936759948730469E+02    0.112492148883044374E+01   -0.136878430843353271E+01   -0.206670421361923218E+01   -0.996207858142054874E+03   -0.800547832142288307E+01    1
    0.397648962820169345E+02    0.292699134349822998E+02    0.151034024486522500E+01   -0.166508567333221436E+01   -0.189576300978660583E+01   -0.995002769389929881E+03   -0.800596660267298255E+01    1
    0.390426802878448029E+02    0.572517299652099609E+02    0.561698362608275104E+00   -0.171993899345397949E+01   -0.237320560216903687E+01   -0.994305767716527953E+03   -0.800645488392307314E+01    1
    0.403377565288156319E+02    0.301579964160919189E+02    0.121530786381010159E+01   -0.246325337886810303E+01   -0.215257170796394348E+01   -0.993854166885951145E+03   -0.800694316517296301E+01    1
    0.385239806051352573E+02    0.743318724632263184E+02    0.131433169562800201E+01   -0.195811736583709717E+01   -0.176087009906768799E+01   -0.992679827121020367E+03   -0.800743144642301452E+01    1
    0.438566992934173072E+02    0.467970514297485352E+02    0.667452173454661235E+00   -0.101230084896087646E+01   -0.292022946476936340E+01   -0.991569079565082347E+03   -0.800791972767314952E+01    1
    0.393548720205875284E+02    0.247129940986633301E+02    0.904843964856612004E+00   -0.134433865547180176E+01   -0.298305618762969971E+01   -0.989877688705516903E+03   -0.800840800892300919E+01    1
    0.407949086054272527E+02    0.191823863983154297E+02    0.133793404344599831E+01   -0.153847384452819824E+01   -0.252306017279624939E+01   -0.989167547523003350E+03   -0.800889629017296478E+01    1
    0.380847908591301447E+02    0.319574725627899170E+02    0.803167977239734765E+00   -0.110105478763580322E+01   -0.289152997732162476E+01   -0.988963585296581982E+03   -0.800938457142310334E+01    1
    0.381846753187910650E+02    0.197555637359619141E+02    0.137215784723559908E+01   -0.134309983253479004E+01   -0.221969234943389893E+01   -0.988213687609932094E+03   -0.800987285267307492E+01    1
    0.404184776678411524E+02    0.169396197795867920E+02    0.144352426233464670E+01   -0.235308849811553955E+01   -0.209573256969451904E+01   -0.987788041127175347E+03   -0.801036113392308202E+01    1
    0.425136014226841752E+02    0.542576837539672852E+02    0.813831154548540825E+00   -0.292929136753082275E+01   -0.230688276886940002E+01   -0.985740168566993702E+03   -0.801084941517305360E+01    1
    0.422977218040170300E+02    0.721035969257354736E+02    0.418549537268781358E+00   -0.233748006820678711E+01   -0.217902112007141113E+01   -0.985132713428758507E+03   -0.801133769642297189E+01    1
    0.397371666463871449E+02    0.216110157966613770E+02    0.147951001308991814E+01   -0.299102747440338135E+01   -0.219569447636604309E+01   -0.984540318955414932E+03   -0.801182597767304649E+01    1
    0.369883606692872604E+02    0.733947443962097168E+02    0.113460618712130001E+01   -0.286000382900238037E+01   -0.191186028718948364E+01   -0.984510116581709440E+03   -0.801231425892304117E+01    1
    0.428229777145474060E+02    0.344154882431030273E+02    0.146352863366740582E+01   -0.299063766002655029E+01   -0.226438301801681519E+01   -0.982221978007515531E+03   -0.801280254017294169E+01    1
    0.399339551399272565E+02    0.345345568656921387E+02    0.141713765386171153E+01   -0.285272991657257080E+01   -0.210080119967460632E+01   -0.981794882753524575E+03   -0.801329082142296123E+01    1
    0.383121134341669602E+02    0.434129440784454346E+02    0.102082048521905966E+01   -0.139084255695343018E+01   -0.213785651326179504E+01   -0.981654800022874383E+03   -0.801377910267303228E+01    1
    0.377327141425940837E+02    0.648866057395935059E+02    0.877434675035045464E+00   -0.133110964298248291E+01   -0.183388802409172058E+01   -0.980474160595766989E+03   -0.801426738392297899E+01    1
    0.371887793578112635E+02    0.718136358261108398E+02    0.124312302155739407E+01   -0.112612009048461914E+01   -0.149377989768981934E+01   -0.979721135973624541E+03   -0.801475566517301274E+01    1
    0.398446633142683027E+02    0.381950318813323975E+02    0.120871458805684795E+01   -0.257548642158508301E+01   -0.207836437225341797E+01   -0.979702951880544788E+03   -0.801524394642307314E+01    1
    0.410419405294330275E+02    0.601354444026947021E+02    0.114216865690974978E+01   -0.264478600025177002E+01   -0.207108381390571594E+01   -0.979068653393531008E+03   -0.801573222767298255E+01    1
    0.377233481724358484E+02    0.200765275955200195E+02    0.925033133762426907E+00   -0.229601538181304932E+01   -0.234306457638740540E+01   -0.978688525351191061E+03   -0.801622050892296123E+01    1
    0.390398162574619008E+02    0.337442064285278320E+02    0.961557436621704120E+00   -0.283941829204559326E+01   -0.218192952871322632E+01   -0.978290311144446946E+03   -0.801670879017294524E+01    1
    0.396744029960801257E+02    0.229589116573333740E+02    0.131930035551840552E+01   -0.233875501155853271E+01   -0.204781565070152283E+01   -0.977082130420143471E+03   -0.801719707142293103E+01    1
    0.373144693230874296E+02    0.603943669795989990E+02    0.105163024462279453E+01   -0.292837822437286377E+01   -0.194201472401618958E+01   -0.976838428489732451E+03   -0.801768535267297189E+01    1
    0.411786228377732897E+02    0.296085369586944580E+02    0.832001443458766698E+00   -0.273026669025421143E+01   -0.232521402835845947E+01   -0.976590605852606814E+03   -0.801817363392300742E+01    1
    0.399042784803581867E+02    0.422116792201995850E+02    0.701413075725078050E+00   -0.205229043960571289E+01   -0.235020104050636292E+01   -0.975300397952444087E+03   -0.801866191517303406E+01    1
    0.411125569187010100E+02    0.236840021610260010E+02    0.120489471723611397E+01   -0.105268120765686035E+01   -0.258360910415649414E+01   -0.974797642088830344E+03   -0.801915019642293991E+01    1
    0.436511240690960278E+02    0.631454336643218994E+02    0.839651191324153334E+00   -0.167272520065307617E+01   -0.210968467593193054E+01   -0.973866631576876330E+03   -0.801963847767300209E+01    1
    0.410657960949739262E+02    0.323541569709777832E+02    0.312958964515605120E+00   -0.279125881195068359E+01   -0.244554358720779419E+01   -0.972577111082133797E+03   -0.802012675892305360E+01    1
    0.385086315520180165E+02    0.405960416793823242E+02    0.761762598460823170E+00   -0.180344820022583008E+01   -0.241319689154624939E+01   -0.971415098413340047E+03   -0.802061504017298077E+01    1
    0.399679106439460696E+02    0.288806605339050293E+02    0.787886976259307703E+00   -0.194277238845825195E+01   -0.256822887063026428E+01   -0.970865358904165987E+03   -0.802110332142306781E+01    1
