luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
69.54051438562891 46.95981198927572 0.24793611010737937 -0.5533241708732219 -1.5192738858545767 -0.7267492707443206 0.0 -126.08709286196007 -14.198709958660281
67.27476165531061 23.821607997603458 0.6830097820514187 -1.4515051037363917 -1.9177151749525887 -0.7175756442992061 0.0 -126.08663072140374 -13.254101938669912
67.27476165531061 23.821607997603458 0.6830097820514187 -1.4515051037363917 -1.9177151749525887 -0.7175756442992061 0.0 -126.08663072140374 -13.254101938669912
52.589528118978265 28.459717867373058 1.3554238028691583 -0.7174341755234015 -2.0666269681864375 -0.7091243783576937 0.0 -126.08643509722242 -12.817233521862928
46.41722714473045 22.44466920518442 0.8952573593716203 -1.878204766112321 -1.3922306680252223 -0.6157174717989826 0.0 -126.08638168490269 -13.041846373944807
46.41722714473045 22.44466920518442 0.8952573593716203 -1.878204766112321 -1.3922306680252223 -0.6157174717989826 0.0 -126.08638168490269 -13.041846373944807
71.040439087945 24.75269902891497 0.3429821251381335 -1.3171963058323546 -1.9813527686781756 -0.681161156703423 0.0 -126.08547725280076 -13.883619839277316
71.040439087945 24.75269902891497 0.3429821251381335 -1.3171963058323546 -1.9813527686781756 -0.681161156703423 0.0 -126.08547725280076 -13.883619839277316
71.53110583353966 43.51819882196964 0.36546466171266717 -0.751515567027339 -1.8378159186968317 -0.7718056934757822 0.0 -126.08536429435131 -13.822805693226261
71.53110583353966 43.51819882196964 0.36546466171266717 -0.751515567027339 -1.8378159186968317 -0.7718056934757822 0.0 -126.08536429435131 -13.822805693226261
66.67551091494775 41.8970369643648 0.9775043580558136 -0.3329320157289035 -1.7961533513575862 -0.6298640873086261 0.0 -126.08532825470253 -12.981268197565818
66.67551091494775 41.8970369643648 0.9775043580558136 -0.3329320157289035 -1.7961533513575862 -0.6298640873086261 0.0 -126.08532825470253 -12.981268197565818
46.02439360003082 31.999420576903933 0.816085530682749 -1.8512345759962312 -1.2808327332538691 -0.6098649719889648 0.0 -126.08530347510879 -13.11066855576107
46.02439360003082 31.999420576903933 0.816085530682749 -1.8512345759962312 -1.2808327332538691 -0.6098649719889648 0.0 -126.08530347510879 -13.11066855576107
62.540878605548954 45.16874097181896 0.409503356749107 -0.8044516717416133 -1.4272813419228512 -0.776929686483141 0.0 -126.08462185054104 -13.714776234207793
66.80329320780957 34.2675041490153 0.5744356874746052 -1.1815110022507869 -1.5420505574483707 -0.6778345188084667 0.0 -126.08396738086711 -13.403840412481358
60.14786677447519 21.496340789614244 1.121214459723958 -1.257435582200716 -2.0036637254966516 -0.5400688990923506 0.0 -126.08290897760034 -12.898521295624565
60.024993562801356 41.05636173200351 1.088724255809196 -0.29303965464487947 -1.9927304770979948 -0.7301511419803925 0.0 -126.08234370365265 -12.914856804330952
54.78233339034932 35.73409977789468 0.9979913927383736 -1.1790757316275338 -1.7567448215774668 -0.5092972618269167 0.0 -126.08198522653048 -12.967755619976156
54.78233339034932 35.73409977789468 0.9979913927383736 -1.1790757316275338 -1.7567448215774668 -0.5092972618269167 0.0 -126.08198522653048 -12.967755619976156
62.82668521713273 45.37433719294005 1.0005210213032523 -0.7812813569145003 -1.9492815584160508 -0.5536144648785748 0.0 -126.08190908003881 -12.966128704418509
56.35308511375127 46.59862824404732 0.8582491541053998 -1.1897241739132776 -1.6347470861473044 -0.6078353023831684 0.0 -126.08017441964012 -13.072648925641953
56.35308511375127 46.59862824404732 0.8582491541053998 -1.1897241739132776 -1.6347470861473044 -0.6078353023831684 0.0 -126.08017441964012 -13.072648925641953
44.82702013409192 23.062594926315796 1.2186524560664291 -1.481011798385801 -1.0768430012277146 -0.5599468268610002 0.0 -126.0800622154458 -12.85718744323853
44.82702013409192 23.062594926315796 1.2186524560664291 -1.481011798385801 -1.0768430012277146 -0.5599468268610002 0.0 -126.0800622154458 -12.85718744323853
47.74777078012239 25.47546751246388 1.20427835833204 -1.6644996218259611 -1.786031086176176 -0.6365266048936342 0.0 -126.07966854611462 -12.86258702345122
59.65543237893729 43.03693043367751 0.7425987682247271 -1.3955436175045657 -2.112206031990883 -0.710232962753472 0.0 -126.07947758109395 -13.185118687688593
58.453949387454514 26.447102146526312 0.8476123605865316 -1.6878485235644316 -1.7872273858610572 -0.515250722643632 0.0 -126.07946584567401 -13.081938177050763
58.453949387454514 26.447102146526312 0.8476123605865316 -1.6878485235644316 -1.7872273858610572 -0.515250722643632 0.0 -126.07946584567401 -13.081938177050763
71.97690670381355 59.208037791930224 0.2896195796383744 -0.5722814814669732 -1.9497614163398376 -0.8264192618221644 0.0 -126.07747998327253 -14.047065535859655
71.241429243471 26.058653717293517 0.5601637061068148 -1.2299789788355087 -1.7872561752418112 -0.6252149396726905 0.0 -126.07739620854866 -13.42624090661614
62.5223842212089 50.60055540725036 0.2418023705331016 -1.3690950794768844 -1.533426409483389 -0.7673254936967164 0.0 -126.07665809786626 -14.223257641424919
65.62706059722021 40.40867192254519 0.12979233184068778 -1.5416433076490828 -1.7691351900723427 -0.8897765898550318 0.0 -126.07659954656953 -14.838488116814577
65.62706059722021 40.40867192254519 0.12979233184068778 -1.5416433076490828 -1.7691351900723427 -0.8897765898550318 0.0 -126.07659954656953 -14.838488116814577
64.41400299739908 43.12996469247177 0.5475691512037318 -0.8701420420604538 -1.5795541161074689 -0.7474443771211932 0.0 -126.07555358127046 -13.446606995034287
57.7853182186925 35.08855622834031 0.72000449750209 -1.4687814217804056 -1.7861625925339488 -0.7524353584147985 0.0 -126.07551395048162 -13.210302376604496
57.7853182186925 35.08855622834031 0.72000449750209 -1.4687814217804056 -1.7861625925339488 -0.7524353584147985 0.0 -126.07551395048162 -13.210302376604496
67.75810443361704 45.02689414431077 0.49974500225048124 -0.9151176663902598 -2.077914591514552 -0.7217710450995884 0.0 -126.07533609649052 -13.529492908560357
67.75810443361704 45.02689414431077 0.49974500225048124 -0.9151176663902598 -2.077914591514552 -0.7217710450995884 0.0 -126.07533609649052 -13.529492908560357
67.65871820751498 43.43192599527447 0.5502271024916072 -0.7240141838292595 -1.8360899518336953 -0.8052793143437667 0.0 -126.07528172650956 -13.442261017676035
78.43862767373682 43.926265136501094 0.28062427255322225 -0.5321542575142959 -1.9406897913218994 -0.796169638774348 0.0 -126.07474378908672 -14.077757546615924
78.43862767373682 43.926265136501094 0.28062427255322225 -0.5321542575142959 -1.9406897913218994 -0.796169638774348 0.0 -126.07474378908672 -14.077757546615924
66.73970675277555 25.234598459120647 0.9272332726996092 -1.1455548381957334 -1.837273964843452 -0.582639511289504 0.0 -126.07419047997028 -13.017049323720926
66.73970675277555 25.234598459120647 0.9272332726996092 -1.1455548381957334 -1.837273964843452 -0.582639511289504 0.0 -126.07419047997028 -13.017049323720926
50.31700673159221 20.327801709903905 0.9090062978729639 -1.7458031406769778 -1.4609940222936135 -0.5182863005197098 0.0 -126.07301167439965 -13.030983297281107
50.31700673159221 20.327801709903905 0.9090062978729639 -1.7458031406769778 -1.4609940222936135 -0.5182863005197098 0.0 -126.07301167439965 -13.030983297281107
43.942807815475426 23.45962399333612 1.5249526965552898 -1.4049867779300476 -1.7552973272202164 -0.5717563283413849 0.0 -126.07234633910075 -12.794910497929155
53.97045834925551 46.75823140619828 0.9741139197672193 -0.4355664079385493 -1.9496701622212107 -0.8120869618665307 0.0 -126.07162839734585 -12.983562859147508
59.445613845554405 49.25051009466618 0.5595647553244165 -1.0380494307890744 -2.0767040487732666 -0.8742475180566727 0.0 -126.07124976964748 -13.427196536280945
59.445613845554405 49.25051009466618 0.5595647553244165 -1.0380494307890744 -2.0767040487732666 -0.8742475180566727 0.0 -126.07124976964748 -13.427196536280945
51.23553008364743 32.63432770566499 1.116391509846476 -1.3612119570403733 -1.7945179395375188 -0.7143131898395128 0.0 -126.0711797314985 -12.900862920138088
65.91771266147876 27.524591392120364 0.33938071694680755 -1.4656921643813088 -1.80512057427591 -0.8214280255749817 0.0 -126.07019750535451 -13.89376284367081
57.57649197056125 48.532070671217426 0.7988643965460807 -1.2335178019852484 -1.742590955184344 -0.5817265266860354 0.0 -126.06936728908836 -13.127146400657725
65.9688210819583 25.143110958711304 0.42364238417510214 -1.7488116238282383 -1.9097011052270718 -0.5926885046871884 0.0 -126.06909605040262 -13.682818082824355
66.28215280989542 33.924951425869345 0.6742212140410871 -0.8809716844647051 -1.5309522975906669 -0.5824967614185228 0.0 -126.06875556222616 -13.265000989130517
66.28215280989542 33.924951425869345 0.6742212140410871 -0.8809716844647051 -1.5309522975906669 -0.5824967614185228 0.0 -126.06875556222616 -13.265000989130517
57.00549598228811 25.60485956260867 1.0664022195175358 -1.5346081359182235 -2.0126337756124815 -0.6357930802346492 0.0 -126.0687291458788 -12.926856618077448
62.937102306731674 43.7243972596757 0.9879735141021795 -0.6598200166084791 -1.9835422968633194 -0.5275219643193458 0.0 -126.0682104437844 -12.974287839574565
66.85321863115512 48.229187445004634 0.5671843787643914 -1.2738431934528955 -1.7858314103736654 -0.5083511050742162 0.0 -126.06813062387187 -13.41513348573189
70.88719627955611 39.44956294225125 0.5619612492935632 -0.7476228425081783 -1.827755216640461 -0.8171516076405352 0.0 -126.0674433481849 -13.42338053535278
57.66362269141585 31.494938024765325 0.708975944369751 -1.6559687052697205 -1.6504004111334392 -0.6035819320685114 0.0 -126.06731292102043 -13.223017662808385
57.66362269141585 31.494938024765325 0.708975944369751 -1.6559687052697205 -1.6504004111334392 -0.6035819320685114 0.0 -126.06731292102043 -13.223017662808385
54.39798826869778 49.329776798641774 0.876122851868202 -0.49267145665068535 -1.9356278600792312 -0.8372808404017431 0.0 -126.0667935593755 -13.057482775790085
67.89029115564027 26.4755657991804 0.6006573040307712 -1.476618198568844 -2.0698736414073555 -0.6954415192206542 0.0 -126.06668359804773 -13.364461747516309
67.89029115564027 26.4755657991804 0.6006573040307712 -1.476618198568844 -2.0698736414073555 -0.6954415192206542 0.0 -126.06668359804773 -13.364461747516309
69.26444024177847 35.335715450996766 0.7791141146598244 -1.0424991494035056 -2.1007917369514058 -0.6774092607856734 0.0 -126.06662129450122 -13.146756605199595
61.24539014239132 43.68068655315787 0.8579669569587612 -0.5719589038640589 -1.8205384472770239 -0.6582459566730563 0.0 -126.06605175911173 -13.072892804324571
58.071481269432425 29.164051282971908 1.2140106826188712 -0.7217379475460453 -1.814795309608531 -0.6369933580619285 0.0 -126.06597772082688 -12.858905350646747
56.07523111982234 41.271307404883494 0.5908274246520492 -1.3781235623625323 -1.5260248477952085 -0.6537813455635209 0.0 -126.06558974002475 -13.378962507323628
49.1168264098751 37.62710509710644 0.7195046690686189 -1.4786416337209403 -1.115803803928187 -0.5471517470332632 0.0 -126.06543972440112 -13.210872544516086
54.870618770030624 31.66828706814664 1.5202177085535582 -0.6052895314961093 -1.6872243760808692 -0.5417789700329512 0.0 -126.06537567862543 -12.795138954480386
57.608169410205434 42.32014778289053 0.9616384057150796 -0.9862401182850755 -1.9670637158655517 -0.5855632233827346 0.0 -126.0653472125097 -12.99215157053191
51.4597997529322 37.705003852140194 0.9778879634683483 -1.4357644772852538 -2.031970516786303 -0.7187270561267725 0.0 -126.06534278177304 -12.981009626420711
69.49901914020136 27.866119820185308 0.16405671256176968 -1.6153059264067586 -1.9289222661000813 -0.7621319926176171 0.0 -126.06510492345751 -14.605892211867193
58.66158109657042 56.47063481783147 0.9198916794652228 -0.41053352343457417 -1.5409694621019652 -0.5303593594833482 0.0 -126.06507111649795 -13.022598497398505
60.967383123277145 23.194795491030163 0.8984246660670826 -1.568528451161014 -1.9223976325239853 -0.6754948182967055 0.0 -126.06362414867557 -13.039316603415532
60.967383123277145 23.194795491030163 0.8984246660670826 -1.568528451161014 -1.9223976325239853 -0.6754948182967055 0.0 -126.06362414867557 -13.039316603415532
53.68862457845578 37.56377548246289 0.5954032491654175 -1.5486113428371266 -1.400276466855637 -0.7226987513368717 0.0 -126.0634373446267 -13.372174188276539
50.92874265444014 37.68678932542181 0.7629250565928651 -1.4776705046503333 -1.3889947825404683 -0.6741000223098883 0.0 -126.0629669004782 -13.163418788558747
50.92874265444014 37.68678932542181 0.7629250565928651 -1.4776705046503333 -1.3889947825404683 -0.6741000223098883 0.0 -126.0629669004782 -13.163418788558747
51.00532503647843 26.86304682665032 0.8042557770277874 -1.5611045636705683 -1.3706442622287764 -0.686383570348486 0.0 -126.06267269550322 -13.121926508788555
51.00532503647843 26.86304682665032 0.8042557770277874 -1.5611045636705683 -1.3706442622287764 -0.686383570348486 0.0 -126.06267269550322 -13.121926508788555
55.8561762442347 27.705638637344705 0.7050725932823765 -1.739107406609451 -1.9735147609252377 -0.8403093224636433 0.0 -126.06254213967368 -13.227586378273152
57.542441853700545 27.825037119254553 1.2400081072798785 -0.7624495265927482 -1.8125761877447877 -0.6218904509889653 0.0 -126.06155474993038 -12.849597592701826
75.8545971439476 56.0898562249544 0.25687137943656824 -0.6357992913435575 -1.8293170322497159 -0.8308528003601325 0.0 -126.06121011065586 -14.164060539143634
64.18716730434434 45.616999785186685 0.4671859700199701 -1.5157804354430513 -1.8448400092441408 -0.5832081799367304 0.0 -126.06075201736267 -13.591532697784103
57.08718072353592 54.53030152837395 0.1493477825426657 -1.1771943108590102 -1.5051996897171693 -0.6062052076085034 0.0 -126.06065244843245 -14.699057120097713
58.98595300861073 26.18352874476293 0.8776085239694087 -1.443893631134672 -1.605916641001101 -0.588870019436353 0.0 -126.0605241699776 -13.056246747091205
51.15133922376709 20.44278856923471 0.7155574610934643 -1.3848860801903644 -1.1748186349516192 -0.5820233193865292 0.0 -126.06003199149363 -13.215395494382857
51.15133922376709 20.44278856923471 0.7155574610934643 -1.3848860801903644 -1.1748186349516192 -0.5820233193865292 0.0 -126.06003199149363 -13.215395494382857
67.48317152870189 40.4108652895749 0.6552713168507265 -1.3061655730395176 -2.073555918584281 -0.7248298975641632 0.0 -126.05967711496662 -13.289181751688037
61.59192500657065 47.0107309375352 1.076932295625965 -0.38575641792892257 -1.9272519845368008 -0.6281390670289912 0.0 -126.05939663646127 -12.921115844818647
61.59192500657065 47.0107309375352 1.076932295625965 -0.38575641792892257 -1.9272519845368008 -0.6281390670289912 0.0 -126.05939663646127 -12.921115844818647
53.87087001914866 42.71994367066044 0.6379574099044202 -1.595546808375706 -1.4990300145425741 -0.6247831872040899 0.0 -126.05934671580822 -13.312119428610135
62.19563574693219 23.948927996221588 0.9392364366443536 -1.489802741056209 -1.8636950264186123 -0.6096614890866681 0.0 -126.05928988253817 -13.008157690230178
57.415152417989 38.825440962700085 0.5641790175000873 -1.8435638500863105 -1.6852496928129606 -0.7284746136757119 0.0 -126.05905049789597 -13.419867148941957
66.59283326110592 67.81247415033334 0.08482878268702763 -0.558648712086353 -1.6832149639807228 -0.7600773420385978 0.0 -126.05865601871805 -15.262179293927641
55.19363597898541 22.881940317698145 1.324713770067459 -1.2063705068914277 -1.7554390517810154 -0.5606659483469936 0.0 -126.05807865928739 -12.824448242231114
55.19363597898541 22.881940317698145 1.324713770067459 -1.2063705068914277 -1.7554390517810154 -0.5606659483469936 0.0 -126.05807865928739 -12.824448242231114
49.90111306656283 19.801910861310343 0.49552213482722207 -1.4826423934677155 -1.183947770356561 -0.5913709864045069 0.0 -126.05791926924638 -13.537266532406072
53.74349258701421 29.021993562590396 0.7820397485966737 -1.608275415074527 -1.3341971980644685 -0.5578522671419961 0.0 -126.05776819696561 -13.143802619801036
53.74349258701421 29.021993562590396 0.7820397485966737 -1.608275415074527 -1.3341971980644685 -0.5578522671419961 0.0 -126.05776819696561 -13.143802619801036
58.05504483131798 56.62584685146332 0.23493468745038196 -1.2115648646169337 -1.9320151677658302 -0.849173170816782 0.0 -126.057156703219 -14.251523074935317
62.817658759779384 48.736371100923066 0.8630915493132187 -0.4798243042009056 -2.07197756180431 -0.687084136206253 0.0 -126.05707707452856 -13.068485673190658
49.18264693405525 29.66177346786978 0.769617310831626 -1.5704897259491988 -1.2661926081890726 -0.6831618801949997 0.0 -126.05707493503508 -13.156465450588144
49.18264693405525 29.66177346786978 0.769617310831626 -1.5704897259491988 -1.2661926081890726 -0.6831618801949997 0.0 -126.05707493503508 -13.156465450588144
61.098811813742905 51.371329012704244 0.2804057967269728 -1.3032062161097557 -1.9383943817723641 -0.8912668457176771 0.0 -126.05706547661305 -14.07851584830026
61.098811813742905 51.371329012704244 0.2804057967269728 -1.3032062161097557 -1.9383943817723641 -0.8912668457176771 0.0 -126.05706547661305 -14.07851584830026
59.28558374791365 58.58848154549847 0.6881532415295518 -0.8593225026687694 -1.637799935719356 -0.5103812793054923 0.0 -126.05691158346906 -13.247813554898034
71.98361322799384 27.89824228538142 0.40026964934843096 -1.1549175518351098 -1.8646447110221653 -0.523410647771196 0.0 -126.05578469692163 -13.736322852508458
42.857668134350604 30.24523858874289 0.953688359224691 -1.9242807269487485 -1.2836886106964536 -0.5545962570792953 0.0 -126.05545166874471 -12.997745207344696
44.546285886597296 25.50540227426473 0.5786711352970173 -1.5910378850877533 -1.0543495297302228 -0.6851074118774014 0.0 -126.05438580375846 -13.397326846478077
64.22843380566077 47.32453204510519 0.4838030616879473 -1.3729593983843384 -1.6249522713375175 -0.7429217975915843 0.0 -126.05387440647354 -13.559256537601051
49.348009948633035 35.53873613900192 1.0131967973617426 -0.9196526693526517 -2.069343422581656 -0.8600991623115863 0.0 -126.053690804974 -12.958111782150059
49.348009948633035 35.53873613900192 1.0131967973617426 -0.9196526693526517 -2.069343422581656 -0.8600991623115863 0.0 -126.053690804974 -12.958111782150059
56.861719176374656 49.160199431736785 1.0880768267839285 -0.6502425245257486 -1.4722237719836215 -0.5022734233934205 0.0 -126.05363619349475 -12.915195836888053
56.861719176374656 49.160199431736785 1.0880768267839285 -0.6502425245257486 -1.4722237719836215 -0.5022734233934205 0.0 -126.05363619349475 -12.915195836888053
53.63460578270538 30.452361936698367 0.6369426358129282 -1.4932099232363978 -1.423318049500927 -0.5407357523070324 0.0 -126.05311480871926 -13.313489656915497
61.85497163747353 29.265518917557458 1.1164310737752845 -1.0278723933899117 -2.0395282209781844 -0.6093705555469744 0.0 -126.05289643484758 -12.900843594154718
63.868186471389166 34.83106216938471 0.4488250148812245 -1.283906543331474 -1.5977072854481211 -0.6361635576931048 0.0 -126.05261530323389 -13.62878385200409
63.868186471389166 34.83106216938471 0.4488250148812245 -1.283906543331474 -1.5977072854481211 -0.6361635576931048 0.0 -126.05261530323389 -13.62878385200409
56.25038546416962 23.586394434807946 0.09260988861091671 -1.7383461386014047 -1.309795786929338 -0.5476390310292549 0.0 -126.05224753992194 -15.174648505798167
63.499176140233494 38.19912103938866 0.12651031665374954 -1.2431209952054971 -1.552522722462995 -0.6691035714394857 0.0 -126.05195226219716 -14.863959631234703
63.499176140233494 38.19912103938866 0.12651031665374954 -1.2431209952054971 -1.552522722462995 -0.6691035714394857 0.0 -126.05195226219716 -14.863959631234703
61.63124550274266 57.80598936930322 0.3534408802851091 -0.9526551236665697 -1.581903660684755 -0.8449886201773964 0.0 -126.0518350711988 -13.854805824340158
66.60691221499322 52.03628349197471 0.6110290347150333 -0.8497100880107362 -1.782753730039277 -0.8033916404563679 0.0 -126.05176655380977 -13.349489496353051
51.9870539633824 39.023315999092354 0.8222296543955875 -1.364360207764576 -1.349327079622412 -0.6159518670592719 0.0 -126.05113064337732 -13.104925842411252
51.9870539633824 39.023315999092354 0.8222296543955875 -1.364360207764576 -1.349327079622412 -0.6159518670592719 0.0 -126.05113064337732 -13.104925842411252
75.31155052627078 34.14859408619495 0.7355320060040267 -0.7427238501015145 -1.88944258947565 -0.5656548685943759 0.0 -126.05091342480836 -13.192872697022821
75.31155052627078 34.14859408619495 0.7355320060040267 -0.7427238501015145 -1.88944258947565 -0.5656548685943759 0.0 -126.05091342480836 -13.192872697022821
43.13354157618823 23.700139176452232 1.448835283855395 -1.7059923424565062 -1.7432131495431127 -0.5979147489379377 0.0 -126.05087994541002 -12.801315069447309
50.673187007873906 34.95532459485875 0.7923028999240358 -1.6791138420393255 -1.361864087242446 -0.5950570125209511 0.0 -126.0508561241361 -13.133575621619766
64.61580156281161 30.897162656096327 0.13415705649324772 -1.678895645156718 -1.7536345045132322 -0.6455230723828445 0.0 -126.0504361177572 -14.805604900061407
66.26898915923753 34.36714118063661 0.7377298641665347 -1.372499651128005 -2.1380468319024217 -0.6416184299787484 0.0 -126.05027285656975 -13.190449291767425
59.77114209963845 45.76358039562157 1.197664448951722 -0.30470613883384345 -1.8836872826804467 -0.5451904052136243 0.0 -126.04977800175905 -12.865150993955172
65.51436633134135 24.4924601588423 0.5762967873565877 -1.6435630086042472 -2.0637064783655013 -0.6596823940528989 0.0 -126.04965608585634 -13.400970846905608
65.51436633134135 24.4924601588423 0.5762967873565877 -1.6435630086042472 -2.0637064783655013 -0.6596823940528989 0.0 -126.04965608585634 -13.400970846905608
40.792043783903665 25.5697085505334 1.345374719471643 -1.5562824761203238 -1.2637162800458008 -0.5586057918877172 0.0 -126.04920895020624 -12.819484902023834
68.0346786500521 34.554105163128355 0.24011168226655782 -1.3645781161354957 -1.7867381124930362 -0.6777118738246761 0.0 -126.0483401704327 -14.230137902416924
57.35535739161184 37.103621383100176 0.797728433693388 -1.2554494086882737 -1.6649957015335992 -0.5643745352225373 0.0 -126.04778056136843 -13.128253431444485
57.35535739161184 37.103621383100176 0.797728433693388 -1.2554494086882737 -1.6649957015335992 -0.5643745352225373 0.0 -126.04778056136843 -13.128253431444485
64.75970616194462 32.99403036837211 0.49696621752885556 -1.54038589370637 -1.8268323996864404 -0.8332909654079068 0.0 -126.04743911414667 -13.53459939434325
55.43210931404312 42.57580445380957 1.0376626697094626 -0.671906384542774 -1.7534890823881462 -0.5956840380711244 0.0 -126.046845291458 -12.94326614664524
59.43496524254173 37.325559467563075 0.6709167161188982 -1.584711699736161 -1.776136932444667 -0.5611018369371905 0.0 -126.04681874713775 -13.269150063174958
65.63727062560918 27.93020463547959 0.6654887003725146 -1.5132839140863235 -2.1063919771682444 -0.6882258537403998 0.0 -126.04649550474053 -13.27602681973044
65.63727062560918 27.93020463547959 0.6654887003725146 -1.5132839140863235 -2.1063919771682444 -0.6882258537403998 0.0 -126.04649550474053 -13.27602681973044
61.07854502018033 55.16582603493832 0.2232947983829977 -1.29972741611044 -1.7421603168675888 -0.7165476327284273 0.0 -126.04617597486305 -14.301445675058424
56.606522351949565 43.839835156686746 0.505102560461792 -1.251041072074746 -1.9329103921815776 -0.8689716008916304 0.0 -126.04584700941868 -13.519742110057344
66.41225132628355 26.461888631060837 0.6685259566009416 -1.624179169034543 -1.9620124093585836 -0.5499884473467791 0.0 -126.04513870533297 -13.272169462454404
66.41225132628355 26.461888631060837 0.6685259566009416 -1.624179169034543 -1.9620124093585836 -0.5499884473467791 0.0 -126.04513870533297 -13.272169462454404
44.49521894388819 33.65467418249892 1.2243872626682433 -1.480620320211951 -1.3700334742707918 -0.5740386359319793 0.0 -126.0447963706974 -12.855098769890848
72.55576907615084 58.66130895766081 0.06507113802082487 -0.5428614990398608 -1.5382805981110375 -0.699139627025863 0.0 -126.0443812918122 -15.526839295347944
72.55576907615084 58.66130895766081 0.06507113802082487 -0.5428614990398608 -1.5382805981110375 -0.699139627025863 0.0 -126.0443812918122 -15.526839295347944
58.864874104921505 37.82551794959747 0.8180365466393716 -1.6232802550747103 -1.9473797320454387 -0.6396971714489958 0.0 -126.04411713545214 -13.108837335196608
58.864874104921505 37.82551794959747 0.8180365466393716 -1.6232802550747103 -1.9473797320454387 -0.6396971714489958 0.0 -126.04411713545214 -13.108837335196608
53.49065364926873 45.53506942627878 1.038244134827039 -0.7024684851221261 -1.4088606598192395 -0.5098312319874037 0.0 -126.04360756954017 -12.94292323206124
53.49065364926873 45.53506942627878 1.038244134827039 -0.7024684851221261 -1.4088606598192395 -0.5098312319874037 0.0 -126.04360756954017 -12.94292323206124
66.7104471751857 59.75294553216232 0.36163270854040125 -0.8185192854374839 -1.899389294201013 -0.8370477287083218 0.0 -126.04329939320407 -13.832877692388113
66.7104471751857 59.75294553216232 0.36163270854040125 -0.8185192854374839 -1.899389294201013 -0.8370477287083218 0.0 -126.04329939320407 -13.832877692388113
63.85630468333353 43.47984105144023 0.7690425572138445 -1.0245316566670069 -2.0364468804188114 -0.5863435279449458 0.0 -126.04124958799085 -13.157058978063475
55.769773236133126 37.85731660487194 0.7914493760938165 -1.084984907790026 -2.0251888907540923 -0.8984470283984716 0.0 -126.04059804670611 -13.13441815836062
57.53303581288627 23.441814249996675 0.41694936814379857 -1.5716300277103055 -1.3121367108501716 -0.5664407564363803 0.0 -126.04027108333307 -13.697794038616493
50.189468079045966 19.95565254641314 1.4190877161920132 -1.5230040159549092 -1.9455416685040583 -0.5780668623699161 0.0 -126.04026848333794 -12.805411477309566
70.49433284536292 54.6936769281384 0.6496261792878413 -0.4972606666281434 -1.9922310061598842 -0.7209721111188014 0.0 -126.03977917625333 -13.296569998128184
57.69842572160266 20.43416114416337 1.1652701576229298 -1.414815990850201 -1.960000062734307 -0.5190377331006211 0.0 -126.0378685006602 -12.878442783253227
56.18940663504599 42.28456454351661 0.6379981496786206 -1.2123896755885426 -1.5110294335170829 -0.5810989240862661 0.0 -126.03782742082045 -13.312064479214143
68.71093072258051 26.307382548293493 0.8547859974049294 -0.9929965775109939 -1.9328724753156519 -0.5873929296407336 0.0 -126.03773039904382 -13.075651473978159
68.71093072258051 26.307382548293493 0.8547859974049294 -0.9929965775109939 -1.9328724753156519 -0.5873929296407336 0.0 -126.03773039904382 -13.075651473978159
63.110014077369755 52.64888174793297 0.3624354540081376 -1.2303348171218094 -1.5097479692735094 -0.5600363704355642 0.0 -126.03765172772627 -13.830758102238896
66.88552474345059 44.53464010410444 0.4444459100721859 -0.6730905535620173 -1.795036687852733 -0.9112952624753934 0.0 -126.03660154292794 -13.637927788430524
66.88552474345059 44.53464010410444 0.4444459100721859 -0.6730905535620173 -1.795036687852733 -0.9112952624753934 0.0 -126.03660154292794 -13.637927788430524
64.68089022694095 64.84781488951455 0.5743426295555627 -0.43134640418949566 -1.752742795979397 -0.5161042282790906 0.0 -126.03636459353773 -13.403984202678718
56.66312948623686 47.23680394151574 0.9833057123987073 -0.8811655084308148 -1.6849691817510868 -0.6036207119578112 0.0 -126.03537019716028 -12.977380563669172
56.66312948623686 47.23680394151574 0.9833057123987073 -0.8811655084308148 -1.6849691817510868 -0.6036207119578112 0.0 -126.03537019716028 -12.977380563669172
44.73006972758819 22.758010610665032 1.464455559228502 -1.6424415185282302 -1.6254254257947447 -0.5884179390150699 0.0 -126.03505588679833 -12.799524178683559
44.73006972758819 22.758010610665032 1.464455559228502 -1.6424415185282302 -1.6254254257947447 -0.5884179390150699 0.0 -126.03505588679833 -12.799524178683559
73.10535882042582 38.44903310583272 0.1795505610265743 -1.4980664290854362 -2.0021736720878525 -0.6260598269807782 0.0 -126.03504515830704 -14.516536597266636
54.185591051532775 40.97407992291945 1.0746507512779448 -1.2711887097327355 -1.8179791661949667 -0.5394701937174387 0.0 -126.03331313981332 -12.922347500931028
54.185591051532775 40.97407992291945 1.0746507512779448 -1.2711887097327355 -1.8179791661949667 -0.5394701937174387 0.0 -126.03331313981332 -12.922347500931028
59.57208764144981 51.098205726347594 0.3656393943385161 -1.4508511787745997 -1.5494899482351365 -0.5666729688079046 0.0 -126.03277094408087 -13.822349180028738
49.60066916729152 37.36045196742445 0.6982761205935276 -1.7926797865238009 -1.7445287380297239 -0.9128412897802751 0.0 -126.03163460393738 -13.235628143697738
51.39396120518007 49.84660066951966 0.5966969399662599 -1.085935546738695 -1.176403021282947 -0.5454003744186164 0.0 -126.0316025779036 -13.370267084014543
