    0.565984363949070683E+02    0.294190248407560952E-01   -0.230735915416205817E+01   -0.238882384655622282E+01   -0.238571910865036728E+03
    0.619268853712324443E+02    0.194806009387418107E-01   -0.232553006359200820E+01   -0.229511669553797937E+01   -0.238571680351109848E+03
    0.628420870069667785E+02    0.231551739910040161E-01   -0.223644511160092918E+01   -0.227546004843277538E+01   -0.238570657374727290E+03
    0.628420870069667785E+02    0.231551739910040161E-01   -0.223644511160092918E+01   -0.227546004843277538E+01   -0.238570657374727290E+03
    0.672669369533453505E+02    0.240115332468111946E-01   -0.224821518349954985E+01   -0.221338135788781720E+01   -0.238570647741177510E+03
    0.589128110887553831E+02    0.302539961606589115E-01   -0.229191950453041571E+01   -0.240873171622532833E+01   -0.238568758514275117E+03
    0.631302459428577762E+02    0.287625460132704229E-01   -0.218488825078187920E+01   -0.243355485966528029E+01   -0.238568187462828178E+03
    0.631302459428577762E+02    0.287625460132704229E-01   -0.218488825078187920E+01   -0.243355485966528029E+01   -0.238568187462828178E+03
    0.584275579844083879E+02    0.314056209140153517E-01   -0.231261417469098030E+01   -0.245765125907573223E+01   -0.238567730901480559E+03
    0.594536700950138695E+02    0.285699106371143652E-01   -0.222717171471873066E+01   -0.239995444615374520E+01   -0.238566007948452636E+03
    0.587707883161297104E+02    0.278318421410569602E-01   -0.220283775124157266E+01   -0.247810639861534199E+01   -0.238565971257858024E+03
    0.609021002031180458E+02    0.315807592294969630E-01   -0.229148000991764222E+01   -0.248440392750107630E+01   -0.238564562309644685E+03
    0.591259932566517179E+02    0.291636964769175118E-01   -0.229746537290121244E+01   -0.243710072937737365E+01   -0.238564508300366157E+03
    0.591259932566517179E+02    0.291636964769175118E-01   -0.229746537290121244E+01   -0.243710072937737365E+01   -0.238564508300366157E+03
    0.587852141901634937E+02    0.275771322623654253E-01   -0.221403150267858173E+01   -0.249220156773216717E+01   -0.238564170065018715E+03
    0.632760643181048366E+02    0.183111601268849296E-01   -0.228264590829933312E+01   -0.233335567986773151E+01   -0.238564006208392982E+03
    0.629900700798962916E+02    0.237770104447496966E-01   -0.224721383769710714E+01   -0.225864079800739237E+01   -0.238562747512120751E+03
    0.629900700798962916E+02    0.237770104447496966E-01   -0.224721383769710714E+01   -0.225864079800739237E+01   -0.238562747512120751E+03
    0.591671788962310359E+02    0.285661267310918614E-01   -0.230502273822828929E+01   -0.243942066436171423E+01   -0.238561484473104940E+03
    0.596812536773373878E+02    0.292428400902092975E-01   -0.229711328057544328E+01   -0.248193623116777973E+01   -0.238560997426027086E+03
    0.633183882568737673E+02    0.240404902908624811E-01   -0.224208229106555912E+01   -0.225918973544948143E+01   -0.238560618596842232E+03
    0.547483351860154031E+02    0.257174065726550050E-01   -0.225236524836551144E+01   -0.244236027843956593E+01   -0.238560566763525117E+03
    0.604055404734324739E+02    0.210769356815392918E-01   -0.231595992823111985E+01   -0.228696876640984659E+01   -0.238560343716988314E+03
    0.611126136972106551E+02    0.208429563997010112E-01   -0.229552043551148044E+01   -0.228592667164191976E+01   -0.238560267398114377E+03
    0.594729849845062049E+02    0.323442149044221097E-01   -0.229733860921050503E+01   -0.245071333678791614E+01   -0.238559408547163514E+03
    0.605667384072957233E+02    0.311658305685824435E-01   -0.229122625883615072E+01   -0.247314551989765352E+01   -0.238558972997228068E+03
    0.588697083499580174E+02    0.304570995638776126E-01   -0.230467300321001023E+01   -0.243068152456960807E+01   -0.238558480360621701E+03
    0.600063391860696314E+02    0.220859854283569045E-01   -0.229677131273969071E+01   -0.227611713630502788E+01   -0.238558400124449861E+03
    0.613697293960841179E+02    0.284434342838160055E-01   -0.217067465468988630E+01   -0.244642700501174115E+01   -0.238558373087290192E+03
    0.613697293960841179E+02    0.284434342838160055E-01   -0.217067465468988630E+01   -0.244642700501174115E+01   -0.238558373087290192E+03
    0.603595047586801030E+02    0.319985643488743879E-01   -0.231611293732751822E+01   -0.248215871982008274E+01   -0.238558137940698003E+03
    0.603595047586801030E+02    0.319985643488743879E-01   -0.231611293732751822E+01   -0.248215871982008274E+01   -0.238558137940698003E+03
    0.526686263518746856E+02    0.269384452147284244E-01   -0.220408944771107862E+01   -0.240899454064988916E+01   -0.238558085454748607E+03
    0.665995716500068937E+02    0.199457723703443147E-01   -0.231475150878274327E+01   -0.221670450490842930E+01   -0.238558041422489168E+03
    0.551923624796922425E+02    0.264513639655387899E-01   -0.222141197423069281E+01   -0.247303479574399443E+01   -0.238557339900288355E+03
    0.551923624796922425E+02    0.264513639655387899E-01   -0.222141197423069281E+01   -0.247303479574399443E+01   -0.238557339900288355E+03
    0.557290458105891773E+02    0.256792302720921135E-01   -0.224126665776106693E+01   -0.247070958243186833E+01   -0.238556945977388864E+03
    0.579563653742379543E+02    0.279774271804528220E-01   -0.219402637436030989E+01   -0.243820604126337592E+01   -0.238554811395112665E+03
    0.585181598426740237E+02    0.287217122647789765E-01   -0.230440553481756094E+01   -0.241994095566798162E+01   -0.238552006913308389E+03
    0.607438743222537880E+02    0.284357725403157589E-01   -0.219666513278949527E+01   -0.240009112001146452E+01   -0.238551706094559592E+03
    0.619872087819791346E+02    0.288200376998746718E-01   -0.220217083883509623E+01   -0.245065803127327042E+01   -0.238550833092383016E+03
    0.592122123112905854E+02    0.283478451967469416E-01   -0.216843409225026962E+01   -0.238564799280066220E+01   -0.238549617235444003E+03
    0.642463960869399955E+02    0.259894585422735108E-01   -0.223318646562634893E+01   -0.224506662399064583E+01   -0.238548876614131842E+03
    0.594760430521193868E+02    0.281275764536008770E-01   -0.221008259994337175E+01   -0.241919960737230655E+01   -0.238548377979953358E+03
    0.704513146095592333E+02    0.232378614447645258E-01   -0.220273085014224712E+01   -0.222838722398075362E+01   -0.238548319974358691E+03
    0.584981814835573743E+02    0.218731360779408669E-01   -0.228189986078175622E+01   -0.236110824015238352E+01   -0.238548186346038392E+03
    0.607147987692917610E+02    0.314236022228146575E-01   -0.229069871995881069E+01   -0.247541945464983293E+01   -0.238546627220823552E+03
    0.620255607470594086E+02    0.282416802032304376E-01   -0.217791631895512117E+01   -0.242500500129472618E+01   -0.238546241054593395E+03
    0.620255607470594086E+02    0.282416802032304376E-01   -0.217791631895512117E+01   -0.242500500129472618E+01   -0.238546241054593395E+03
    0.581821203947276544E+02    0.267646284756756954E-01   -0.226144626366179402E+01   -0.241239990353606881E+01   -0.238546190064746582E+03
    0.581821203947276544E+02    0.267646284756756954E-01   -0.226144626366179402E+01   -0.241239990353606881E+01   -0.238546190064746582E+03
    0.587743442952000947E+02    0.322642139285532273E-01   -0.232399992378476572E+01   -0.245940432666516973E+01   -0.238545749622963342E+03
    0.590739622771531785E+02    0.293400187098522038E-01   -0.231605816241589180E+01   -0.248576600251802216E+01   -0.238545696852668328E+03
    0.607015107589239236E+02    0.284853237709671338E-01   -0.217083693599297334E+01   -0.239485727218390876E+01   -0.238545233332021638E+03
    0.561956327250303218E+02    0.254063551249526301E-01   -0.220011346242498496E+01   -0.247727867668003032E+01   -0.238544196593784420E+03
    0.561956327250303218E+02    0.254063551249526301E-01   -0.220011346242498496E+01   -0.247727867668003032E+01   -0.238544196593784420E+03
    0.554287651582527303E+02    0.263476595268919977E-01   -0.223144099191436407E+01   -0.246813513134378404E+01   -0.238543513409491283E+03
    0.554287651582527303E+02    0.263476595268919977E-01   -0.223144099191436407E+01   -0.246813513134378404E+01   -0.238543513409491283E+03
    0.596942630799228695E+02    0.326870055358931683E-01   -0.230436482708826373E+01   -0.245207718112605955E+01   -0.238542338725710096E+03
    0.652244917655688425E+02    0.257749046550197064E-01   -0.224609817391114452E+01   -0.222512412688945593E+01   -0.238542128107074205E+03
    0.594265051161761662E+02    0.281160969131909431E-01   -0.231777295852115017E+01   -0.246942495452887378E+01   -0.238541840121533085E+03
    0.594265051161761662E+02    0.281160969131909431E-01   -0.231777295852115017E+01   -0.246942495452887378E+01   -0.238541840121533085E+03
    0.665746113931072472E+02    0.183060150331353297E-01   -0.224201122462140301E+01   -0.231115796381817340E+01   -0.238541712299280107E+03
    0.665746113931072472E+02    0.183060150331353297E-01   -0.224201122462140301E+01   -0.231115796381817340E+01   -0.238541712299280107E+03
    0.634579837693510171E+02    0.236532023868543592E-01   -0.222644736732519322E+01   -0.227778465601876334E+01   -0.238541381619178367E+03
    0.605046549770270019E+02    0.274063120303351636E-01   -0.224398437040555088E+01   -0.251029026020803503E+01   -0.238540060677169265E+03
    0.605046549770270019E+02    0.274063120303351636E-01   -0.224398437040555088E+01   -0.251029026020803503E+01   -0.238540060677169265E+03
    0.568420055366060311E+02    0.244685582779477148E-01   -0.223068694716710869E+01   -0.246708880596462388E+01   -0.238539829553203390E+03
    0.626660602434915575E+02    0.238322581811701573E-01   -0.223796756695522481E+01   -0.227534526653045877E+01   -0.238539194577977298E+03
    0.607924858146103162E+02    0.289719511141862465E-01   -0.222574276986988107E+01   -0.241149153622085821E+01   -0.238537232690989185E+03
    0.620221419280329798E+02    0.208811158562670109E-01   -0.231540224873138722E+01   -0.223489192229342493E+01   -0.238536726238786343E+03
    0.620221419280329798E+02    0.208811158562670109E-01   -0.231540224873138722E+01   -0.223489192229342493E+01   -0.238536726238786343E+03
    0.548571442071691990E+02    0.289010023639009184E-01   -0.228264862927344936E+01   -0.233805794907158093E+01   -0.238534451624549575E+03
    0.660333678497642893E+02    0.199633482862970682E-01   -0.233448289629859751E+01   -0.220564974260244995E+01   -0.238533909638740198E+03
    0.626470416231028793E+02    0.287120030348546294E-01   -0.220316908162065328E+01   -0.249068932314054914E+01   -0.238533236679246784E+03
    0.637881213470231714E+02    0.240848297918536160E-01   -0.224707333483490945E+01   -0.225018150544128215E+01   -0.238532129530066555E+03
    0.621889717523035941E+02    0.194346112966222936E-01   -0.226880641413365503E+01   -0.233128759124909868E+01   -0.238531968702379345E+03
    0.534862241231279043E+02    0.256959412354657891E-01   -0.219628699812659756E+01   -0.240614933792261887E+01   -0.238531704853671386E+03
    0.534862241231279043E+02    0.256959412354657891E-01   -0.219628699812659756E+01   -0.240614933792261887E+01   -0.238531704853671386E+03
    0.580108566727978854E+02    0.294033596401735535E-01   -0.229329995422731026E+01   -0.239737316310231874E+01   -0.238531631328145693E+03
    0.610408424574705109E+02    0.284609273390292010E-01   -0.218863825498174513E+01   -0.239901216779790616E+01   -0.238531095806158703E+03
    0.619402176802708766E+02    0.287714783854756996E-01   -0.221305561104207893E+01   -0.243530973938701756E+01   -0.238530664005068019E+03
    0.669812291829127133E+02    0.195237226595650001E-01   -0.225915654955937661E+01   -0.225977728700874003E+01   -0.238529449218289614E+03
    0.607345181475010421E+02    0.198374617756572509E-01   -0.227412876944056297E+01   -0.234581353520210323E+01   -0.238529152889819898E+03
    0.554426201548462245E+02    0.293066642766442870E-01   -0.236217688856158459E+01   -0.236214931576612575E+01   -0.238528788109038800E+03
    0.554426201548462245E+02    0.293066642766442870E-01   -0.236217688856158459E+01   -0.236214931576612575E+01   -0.238528788109038800E+03
    0.556969091973845210E+02    0.253272918435808077E-01   -0.224655780027360130E+01   -0.246054687933225757E+01   -0.238528664399994170E+03
    0.589611059898204175E+02    0.294523712184675268E-01   -0.223362954936937230E+01   -0.238084043479110630E+01   -0.238527768324011845E+03
    0.569768185655509427E+02    0.251591596247946955E-01   -0.227530949237617008E+01   -0.243702321635031316E+01   -0.238527732176159248E+03
    0.569768185655509427E+02    0.251591596247946955E-01   -0.227530949237617008E+01   -0.243702321635031316E+01   -0.238527732176159248E+03
    0.642833479118535251E+02    0.237711757583030300E-01   -0.222225284575909221E+01   -0.226747308215863352E+01   -0.238527354903051162E+03
    0.583315253028150096E+02    0.304534507460857244E-01   -0.231192045736921914E+01   -0.243229703684270016E+01   -0.238526422004674515E+03
    0.624916562803410187E+02    0.212997493834545491E-01   -0.227292422598784238E+01   -0.226647410922826653E+01   -0.238526087880294313E+03
    0.646243018704548575E+02    0.224819336112625917E-01   -0.225270746033950742E+01   -0.224103247246539450E+01   -0.238525664170669927E+03
    0.619484507147940207E+02    0.215674685036411386E-01   -0.229070163629861856E+01   -0.224770050944692823E+01   -0.238523424778349948E+03
    0.601522055784977852E+02    0.216680617753404955E-01   -0.230357864038664628E+01   -0.227505769263435775E+01   -0.238523060958177837E+03
    0.601522055784977852E+02    0.216680617753404955E-01   -0.230357864038664628E+01   -0.227505769263435775E+01   -0.238523060958177837E+03
    0.648281264393343974E+02    0.299611748296547305E-01   -0.218663751707804543E+01   -0.245132168199816647E+01   -0.238522733737544542E+03
    0.620101676536249613E+02    0.227387010121527372E-01   -0.225259641796822097E+01   -0.227813593892139998E+01   -0.238521514182222774E+03
    0.554688140607168165E+02    0.292846064349017859E-01   -0.235503807339316884E+01   -0.236223338631699331E+01   -0.238520657465483112E+03
    0.641325867857872538E+02    0.233091377480601110E-01   -0.221746833341652883E+01   -0.228889985931723094E+01   -0.238520475169833787E+03
    0.617321474754199215E+02    0.283598216286851251E-01   -0.219602623112075745E+01   -0.241900266114212670E+01   -0.238520226798091898E+03
    0.617321474754199215E+02    0.283598216286851251E-01   -0.219602623112075745E+01   -0.241900266114212670E+01   -0.238520226798091898E+03
    0.727592939809486552E+02    0.187004420896789529E-01   -0.218896710096580360E+01   -0.228861189931193998E+01   -0.238519653809122929E+03
    0.697669120330218107E+02    0.208001485266368705E-01   -0.217519624148554680E+01   -0.230088045294039079E+01   -0.238517193527334285E+03
    0.697669120330218107E+02    0.208001485266368705E-01   -0.217519624148554680E+01   -0.230088045294039079E+01   -0.238517193527334285E+03
    0.584882371041760365E+02    0.303137986665659338E-01   -0.231406007538628877E+01   -0.246799463576841305E+01   -0.238516666804154994E+03
    0.584882371041760365E+02    0.303137986665659338E-01   -0.231406007538628877E+01   -0.246799463576841305E+01   -0.238516666804154994E+03
    0.581591299903158898E+02    0.291440570142253060E-01   -0.232684194210956097E+01   -0.244710345702305165E+01   -0.238516514100442407E+03
    0.579919363050100216E+02    0.269689359579274104E-01   -0.229778806409083058E+01   -0.237168931148131579E+01   -0.238515771186386075E+03
    0.574913181755395044E+02    0.297709002045139989E-01   -0.234288699556537150E+01   -0.248446364775106820E+01   -0.238515723946356673E+03
    0.608541051401771682E+02    0.207404497017540240E-01   -0.229275483401232716E+01   -0.230153176909669277E+01   -0.238514415904301245E+03
    0.690407348456855203E+02    0.211310219385529401E-01   -0.223588327899048789E+01   -0.223350977011239582E+01   -0.238513915502860840E+03
    0.690407348456855203E+02    0.211310219385529401E-01   -0.223588327899048789E+01   -0.223350977011239582E+01   -0.238513915502860840E+03
    0.588152736448477356E+02    0.268676959021913950E-01   -0.217411176721688015E+01   -0.237297858893656954E+01   -0.238513450410373309E+03
    0.653706907531700807E+02    0.185373537737222698E-01   -0.227507540359589688E+01   -0.228834642827188617E+01   -0.238512984791153002E+03
    0.589868400960032915E+02    0.313420039435609241E-01   -0.230128806882711912E+01   -0.241792023444520243E+01   -0.238512854859285682E+03
    0.589868400960032915E+02    0.313420039435609241E-01   -0.230128806882711912E+01   -0.241792023444520243E+01   -0.238512854859285682E+03
    0.656334593995842539E+02    0.258949157729183657E-01   -0.225030127809750446E+01   -0.221417181148491782E+01   -0.238511648540385750E+03
    0.553553578120565462E+02    0.297271008575156967E-01   -0.230925743377955595E+01   -0.235680720441198499E+01   -0.238511481816145448E+03
    0.553553578120565462E+02    0.297271008575156967E-01   -0.230925743377955595E+01   -0.235680720441198499E+01   -0.238511481816145448E+03
    0.603966116177069026E+02    0.304249736048413447E-01   -0.227936429062346013E+01   -0.246780263539706812E+01   -0.238511390475031504E+03
    0.603966116177069026E+02    0.304249736048413447E-01   -0.227936429062346013E+01   -0.246780263539706812E+01   -0.238511390475031504E+03
    0.544789680438819488E+02    0.249923660574106130E-01   -0.221673833829814759E+01   -0.242957154160023103E+01   -0.238511286419307680E+03
    0.585269905892344156E+02    0.262454530241918657E-01   -0.215692250830981180E+01   -0.237963404071261841E+01   -0.238511107131526330E+03
    0.664804221276168903E+02    0.233413213962267267E-01   -0.227098305717864513E+01   -0.221457276324201491E+01   -0.238510321839103256E+03
    0.614253800017248395E+02    0.222823291284504552E-01   -0.226124133478836820E+01   -0.228739949160080203E+01   -0.238508507423375534E+03
    0.556352648893634907E+02    0.291002061577125340E-01   -0.233010167927447043E+01   -0.236623940409800237E+01   -0.238508171957091434E+03
    0.631668993292516632E+02    0.290986370304850139E-01   -0.218820008796385723E+01   -0.240726717815288271E+01   -0.238505835271054650E+03
    0.705189859855345134E+02    0.169473819926659885E-01   -0.219896516077555670E+01   -0.233159504049543509E+01   -0.238504850922135404E+03
    0.567432611143058168E+02    0.263099216484072237E-01   -0.222627228934128674E+01   -0.248697364684131861E+01   -0.238504697658811551E+03
    0.631674055413338351E+02    0.233662584628752494E-01   -0.222472523741415085E+01   -0.229923413984833136E+01   -0.238504655856652363E+03
    0.564407138149327565E+02    0.265787657033236847E-01   -0.224524017766162087E+01   -0.245021950466902760E+01   -0.238504081191255608E+03
    0.554210210046401102E+02    0.293009041969774092E-01   -0.235722580409040772E+01   -0.236050729931419934E+01   -0.238503265592170635E+03
    0.554210210046401102E+02    0.293009041969774092E-01   -0.235722580409040772E+01   -0.236050729931419934E+01   -0.238503265592170635E+03
    0.584589211115668803E+02    0.298369024850004307E-01   -0.231827028370635535E+01   -0.244122816208271631E+01   -0.238502192979597282E+03
    0.595438444178493569E+02    0.324029489182533492E-01   -0.232559078218314674E+01   -0.246155049440179141E+01   -0.238501790128709388E+03
    0.578207615170910998E+02    0.258849985615739533E-01   -0.225582279304662503E+01   -0.247096355618750474E+01   -0.238500885732672657E+03
    0.548942483384260456E+02    0.279408605290615182E-01   -0.228055594354256730E+01   -0.234511178027314449E+01   -0.238499663023807415E+03
    0.548942483384260456E+02    0.279408605290615182E-01   -0.228055594354256730E+01   -0.234511178027314449E+01   -0.238499663023807415E+03
    0.580545037783203028E+02    0.307538583765062830E-01   -0.230981575917637505E+01   -0.244383078968055223E+01   -0.238499580563692319E+03
    0.634372801000417468E+02    0.292490861816864581E-01   -0.219536196904893277E+01   -0.243575669383685733E+01   -0.238499303937262454E+03
    0.612974101758374417E+02    0.213857061989476856E-01   -0.227269653754230117E+01   -0.228884222186030195E+01   -0.238498618648612563E+03
    0.612974101758374417E+02    0.213857061989476856E-01   -0.227269653754230117E+01   -0.228884222186030195E+01   -0.238498618648612563E+03
    0.685029120969360577E+02    0.224717912223004815E-01   -0.222285206213588582E+01   -0.223109203244939902E+01   -0.238497303626489639E+03
    0.582569538378734606E+02    0.301891085286922004E-01   -0.230988850264695866E+01   -0.245910724647382528E+01   -0.238495415043820401E+03
    0.613013747243417484E+02    0.285264510136365064E-01   -0.218516577480734675E+01   -0.245132890289169225E+01   -0.238495157659234735E+03
    0.596670885477411730E+02    0.277342665934925577E-01   -0.222224212152493195E+01   -0.243734195702753409E+01   -0.238494645101988397E+03
    0.596670885477411730E+02    0.277342665934925577E-01   -0.222224212152493195E+01   -0.243734195702753409E+01   -0.238494645101988397E+03
    0.556549717791475658E+02    0.289980698001638913E-01   -0.228857340589716829E+01   -0.236117646592001940E+01   -0.238494307583013239E+03
    0.607833382264318800E+02    0.258808834568902829E-01   -0.217156004961001559E+01   -0.235612624425990891E+01   -0.238494286615118114E+03
    0.607833382264318800E+02    0.258808834568902829E-01   -0.217156004961001559E+01   -0.235612624425990891E+01   -0.238494286615118114E+03
    0.639819102633871566E+02    0.239295425710358278E-01   -0.223280124260870227E+01   -0.226065216654403578E+01   -0.238494262305991668E+03
    0.639819102633871566E+02    0.239295425710358278E-01   -0.223280124260870227E+01   -0.226065216654403578E+01   -0.238494262305991668E+03
    0.594025988903068125E+02    0.295143138788590068E-01   -0.228754875044734618E+01   -0.241843284325240226E+01   -0.238494083226452204E+03
    0.546825319064538178E+02    0.283296864368183555E-01   -0.218124741519999832E+01   -0.239715365974418626E+01   -0.238493011979076300E+03
    0.546825319064538178E+02    0.283296864368183555E-01   -0.218124741519999832E+01   -0.239715365974418626E+01   -0.238493011979076300E+03
    0.562715248751555350E+02    0.237076954366924678E-01   -0.222218588697006147E+01   -0.238141820785614300E+01   -0.238492648835219654E+03
    0.600616371562118161E+02    0.275558366504670624E-01   -0.223147045195861260E+01   -0.250354233692195827E+01   -0.238491040847685724E+03
    0.590349506546104692E+02    0.274224689951959380E-01   -0.223462498235132800E+01   -0.248791170569097408E+01   -0.238489638569163986E+03
    0.553978953301151620E+02    0.288576387109760121E-01   -0.226119905432907053E+01   -0.234126593075315936E+01   -0.238489058038731429E+03
    0.593022869787021349E+02    0.323059061785240867E-01   -0.231334284841255933E+01   -0.245525829481858215E+01   -0.238488668545671601E+03
    0.595518273031717342E+02    0.279706045029156497E-01   -0.220274698244885814E+01   -0.242275696063395696E+01   -0.238485796649903705E+03
    0.595518273031717342E+02    0.279706045029156497E-01   -0.220274698244885814E+01   -0.242275696063395696E+01   -0.238485796649903705E+03
    0.616926098229788664E+02    0.212871643065924467E-01   -0.226965185326362962E+01   -0.228588459358347285E+01   -0.238482704442292771E+03
    0.616926098229788664E+02    0.212871643065924467E-01   -0.226965185326362962E+01   -0.228588459358347285E+01   -0.238482704442292771E+03
    0.611952243860458154E+02    0.210007928635636519E-01   -0.232089264211778801E+01   -0.224159800633718742E+01   -0.238482279134075839E+03
    0.611952243860458154E+02    0.210007928635636519E-01   -0.232089264211778801E+01   -0.224159800633718742E+01   -0.238482279134075839E+03
    0.574011074959588399E+02    0.271850354873286772E-01   -0.220530871119798011E+01   -0.247680979731703266E+01   -0.238482113612902538E+03
    0.586630590516179424E+02    0.307086717072050895E-01   -0.230396479090566508E+01   -0.245204323937600055E+01   -0.238482100245829344E+03
    0.586630590516179424E+02    0.307086717072050895E-01   -0.230396479090566508E+01   -0.245204323937600055E+01   -0.238482100245829344E+03
    0.600692701824929429E+02    0.283820909725952773E-01   -0.222151545731850675E+01   -0.240695553455854316E+01   -0.238481803944452082E+03
    0.600692701824929429E+02    0.283820909725952773E-01   -0.222151545731850675E+01   -0.240695553455854316E+01   -0.238481803944452082E+03
    0.593006196237561483E+02    0.300345626632214091E-01   -0.229746987949445103E+01   -0.246622224422049907E+01   -0.238481366174127771E+03
    0.593006196237561483E+02    0.300345626632214091E-01   -0.229746987949445103E+01   -0.246622224422049907E+01   -0.238481366174127771E+03
    0.718206172206885043E+02    0.146192729997351497E-01   -0.222243045424315877E+01   -0.234195166114282305E+01   -0.238479236044738428E+03
    0.666967796542254234E+02    0.199466575930932304E-01   -0.227508596973352617E+01   -0.224629677043193343E+01   -0.238479146936044515E+03
    0.666967796542254234E+02    0.199466575930932304E-01   -0.227508596973352617E+01   -0.224629677043193343E+01   -0.238479146936044515E+03
    0.595299737641308440E+02    0.291405256616239471E-01   -0.234088491199500703E+01   -0.250707909271006635E+01   -0.238478746584918127E+03
    0.595299737641308440E+02    0.291405256616239471E-01   -0.234088491199500703E+01   -0.250707909271006635E+01   -0.238478746584918127E+03
    0.565660513124180682E+02    0.235639168259461317E-01   -0.226095445635008652E+01   -0.243341438100702012E+01   -0.238478711954786348E+03
    0.586989027264837091E+02    0.274798665237986420E-01   -0.222505343966192148E+01   -0.248409414245543836E+01   -0.238478460251162176E+03
    0.553557165795375496E+02    0.291929693872473445E-01   -0.227660929927428546E+01   -0.232804107810423311E+01   -0.238478433032154669E+03
    0.603711401159781431E+02    0.206251379086222729E-01   -0.228530061045911426E+01   -0.231439647996975051E+01   -0.238477774162150411E+03
    0.714200890055217315E+02    0.173054219329623997E-01   -0.218354039118696930E+01   -0.233339646629895725E+01   -0.238476927708857431E+03
    0.714200890055217315E+02    0.173054219329623997E-01   -0.218354039118696930E+01   -0.233339646629895725E+01   -0.238476927708857431E+03
    0.601245535258508355E+02    0.222024142861212900E-01   -0.226295643731539142E+01   -0.231350332356102673E+01   -0.238476510321000404E+03
    0.716622992378912045E+02    0.177623204741022833E-01   -0.219698548917916892E+01   -0.232193903190340789E+01   -0.238476173432904119E+03
    0.589922374910072378E+02    0.279717322870903645E-01   -0.220940171382701411E+01   -0.240860024449718679E+01   -0.238475482410136294E+03
    0.569350531206967716E+02    0.247036867873162320E-01   -0.228297738541958450E+01   -0.242949677243653817E+01   -0.238474800046268342E+03
    0.586241641368992958E+02    0.248759746899412347E-01   -0.230161144247139804E+01   -0.241626777111528757E+01   -0.238474547930344613E+03
    0.586241641368992958E+02    0.248759746899412347E-01   -0.230161144247139804E+01   -0.241626777111528757E+01   -0.238474547930344613E+03
    0.632475386764921907E+02    0.250251216074329347E-01   -0.223800866827888267E+01   -0.228825176819675935E+01   -0.238474465585521955E+03
    0.696754124620074720E+02    0.187369735989063244E-01   -0.220280114407338745E+01   -0.230611700345520054E+01   -0.238473973348614123E+03
    0.570192336785640066E+02    0.301748413365614705E-01   -0.232821314643872768E+01   -0.237463736321271801E+01   -0.238473517555992913E+03
    0.643732684811069760E+02    0.248181547324262605E-01   -0.222685190610325812E+01   -0.228148714667706720E+01   -0.238473180045254139E+03
    0.575666990279624500E+02    0.249467043414923935E-01   -0.227920709328940330E+01   -0.241921304368653134E+01   -0.238473001313363596E+03
    0.581862606857914599E+02    0.303162514171192582E-01   -0.232071002406082849E+01   -0.246645907338997494E+01   -0.238470679304193737E+03
    0.624130709413215996E+02    0.194155394420106112E-01   -0.229757486183982129E+01   -0.230515366750977080E+01   -0.238469928862147071E+03
    0.624130709413215996E+02    0.194155394420106112E-01   -0.229757486183982129E+01   -0.230515366750977080E+01   -0.238469928862147071E+03
    0.626020537920237885E+02    0.203286696453655220E-01   -0.224454957272884803E+01   -0.231185789687032095E+01   -0.238469748465041789E+03
    0.626020537920237885E+02    0.203286696453655220E-01   -0.224454957272884803E+01   -0.231185789687032095E+01   -0.238469748465041789E+03
    0.630009177533913274E+02    0.288453639968620362E-01   -0.219638786780922501E+01   -0.246772867286585651E+01   -0.238468859501646392E+03
    0.630009177533913274E+02    0.288453639968620362E-01   -0.219638786780922501E+01   -0.246772867286585651E+01   -0.238468859501646392E+03
    0.627845978170929584E+02    0.298951217671474777E-01   -0.220515788334846308E+01   -0.248016376696924290E+01   -0.238468716638640899E+03
    0.562355709798988670E+02    0.251667741265609313E-01   -0.221424504093847663E+01   -0.247567111502973969E+01   -0.238467478740448371E+03
    0.590960510900863909E+02    0.275348076589458091E-01   -0.222380519477912220E+01   -0.248443886821532578E+01   -0.238466935338532267E+03
    0.647930075251428690E+02    0.197195085323574430E-01   -0.225144749580887549E+01   -0.228132917186345985E+01   -0.238466462391734296E+03
    0.580991005262592921E+02    0.299826710623929023E-01   -0.232144984408606536E+01   -0.246864866179443476E+01   -0.238465348055712042E+03
    0.580991005262592921E+02    0.299826710623929023E-01   -0.232144984408606536E+01   -0.246864866179443476E+01   -0.238465348055712042E+03
    0.693560733097049962E+02    0.235355227829280762E-01   -0.221697818710608585E+01   -0.222757945549702141E+01   -0.238465311664730024E+03
    0.643411398668202708E+02    0.186067672222398790E-01   -0.231442006098926090E+01   -0.229271059444995995E+01   -0.238464336161719928E+03
    0.643411398668202708E+02    0.186067672222398790E-01   -0.231442006098926090E+01   -0.229271059444995995E+01   -0.238464336161719928E+03
    0.596362209203607776E+02    0.277191210502169931E-01   -0.223047942264453702E+01   -0.244999395054245239E+01   -0.238463949443457579E+03
    0.590899386412649790E+02    0.278791571177113943E-01   -0.221585490293577880E+01   -0.245017154699287776E+01   -0.238463948538911922E+03
    0.605687119740177167E+02    0.260031893991339788E-01   -0.219016369078538720E+01   -0.235498530626653402E+01   -0.238463312102909185E+03
    0.561257207573659826E+02    0.290601960415602829E-01   -0.229784108819562949E+01   -0.237690650588185992E+01   -0.238463234937031871E+03
    0.561257207573659826E+02    0.290601960415602829E-01   -0.229784108819562949E+01   -0.237690650588185992E+01   -0.238463234937031871E+03
