

    0.434964930773917946E-05    0.330639726940608739E+03    0.413565974091224788E+02    0.179992736289808289E-01   -0.239369522275095603E+01   -0.136952017545708316E+01
    0.435752504198082846E-05    0.330635071013241088E+03    0.553179372746808653E+02    0.205169577038277727E-01   -0.261673419243550720E+01   -0.117649993554267684E+01
    0.435548807874157079E-05    0.330634968266621399E+03    0.334583287284024777E+02    0.114842345524828679E-01   -0.253590208923451943E+01   -0.132923463706587164E+01
    0.436416170569230710E-05    0.330629951494829356E+03    0.402376972638605395E+02    0.192095415853665713E-01   -0.268401196619324622E+01   -0.117824401301675441E+01
    0.437497768231691460E-05    0.330623963018388395E+03    0.517798846655069767E+02    0.270769058564870966E-02   -0.239819452618527684E+01   -0.134350600156839128E+01
    0.438594123469073259E-05    0.330617919469847664E+03    0.524334187313844993E+02    0.158300002785861232E-01   -0.241719308035148606E+01   -0.111578343464098761E+01
    0.439604115952305962E-05    0.330612281291280851E+03    0.521241567892660811E+02    0.202750161058206264E-01   -0.248751302609747293E+01   -0.113553637407921881E+01
    0.440810903419418626E-05    0.330605760593314869E+03    0.523399057017682736E+02    0.215871842771797329E-01   -0.263603958240468517E+01   -0.119694431968085424E+01
    0.441280643474856173E-05    0.330602592591101711E+03    0.526777763601345228E+02    0.192872715380292478E-01   -0.247935948208031309E+01   -0.112727837585212654E+01
    0.441311872255782973E-05    0.330601413176337530E+03    0.528167709628232558E+02    0.341602251071762347E-02   -0.247670190626893394E+01   -0.131159016725283672E+01
    0.442291109131592480E-05    0.330595942364815016E+03    0.521908068253297870E+02    0.188069681341733047E-01   -0.264962631638157742E+01   -0.116198859514216601E+01
    0.443435567806992405E-05    0.330589736028476182E+03    0.722999201803187219E+02    0.140980913616086580E-01   -0.245904375902300565E+01   -0.123558124586690488E+01
    0.443994910937008711E-05    0.330586176964808146E+03    0.521710467660817017E+02    0.157387846710579614E-01   -0.249885364688018097E+01   -0.111888621393512366E+01
    0.443809540819797128E-05    0.330585974266546714E+03    0.693911584718810701E+02    0.512156665805115277E-02   -0.247599705921357849E+01   -0.118369380648847500E+01
    0.444108604950362147E-05    0.330583589123865352E+03    0.471129306085473161E+02    0.134771232417626816E-01   -0.266989497389888619E+01   -0.140216208701291900E+01
    0.444158723913286468E-05    0.330582325547995538E+03    0.461184122482176235E+02    0.191800909334684869E-01   -0.275786564806409107E+01   -0.129182118546049773E+01
    0.444406380880258102E-05    0.330580172802799382E+03    0.661608676079912925E+02    0.178198878204641510E-01   -0.252247281908237397E+01   -0.120621900175643382E+01
    0.444653615965972018E-05    0.330578022576288163E+03    0.358770748978567440E+02    0.223104559813137801E-01   -0.265744871859120169E+01   -0.126966853954153414E+01
    0.444596536828236693E-05    0.330577241445339610E+03    0.354165317131498512E+02    0.141462520436656126E-01   -0.269440992256783840E+01   -0.133407734251145560E+01
    0.444729325910162698E-05    0.330575606305356132E+03    0.473982042017087863E+02    0.174431988931555183E-01   -0.237756543507189999E+01   -0.110656374668077295E+01
    0.445958689289280484E-05    0.330569047458443777E+03    0.549779813720943551E+02    0.138623379387839748E-01   -0.274279027607124082E+01   -0.118971899884146959E+01
    0.445984911762258725E-05    0.330567891978724219E+03    0.556338019388992961E+02    0.192089946983862066E-01   -0.254503118552500451E+01   -0.115388233257906991E+01
    0.447541624559674479E-05    0.330559885240311530E+03    0.306755317718005429E+02    0.200494787268899188E-01   -0.268346722735609067E+01   -0.127810853671207325E+01
    0.447613180987139096E-05    0.330558527607635426E+03    0.511077812645148839E+02    0.182032948061937802E-01   -0.230222884946962170E+01   -0.119306399207453540E+01
    0.447512111376680323E-05    0.330557941369447974E+03    0.368012212759285120E+02    0.204827904248757534E-01   -0.267067685000271737E+01   -0.118046827161656487E+01
    0.448088873266979125E-05    0.330554327509346251E+03    0.387136422555180530E+02    0.189681677516302556E-01   -0.248153865971294252E+01   -0.113635412304490369E+01
    0.448051671663437494E-05    0.330553455679167655E+03    0.299719326061336773E+02    0.174705524177062345E-01   -0.254211221856088310E+01   -0.123736380901616028E+01
    0.448364738820864973E-05    0.330551020824387194E+03    0.501342088304680544E+02    0.188221318340300037E-01   -0.264233897042671328E+01   -0.115189022030567756E+01
    0.448418562240401770E-05    0.330549742868421617E+03    0.687127276479038613E+02    0.156499490327288299E-01   -0.260564812108047139E+01   -0.122560597553431117E+01
    0.449108127189359224E-05    0.330545631806518998E+03    0.433964244431814308E+02    0.224408842926359341E-01   -0.256928085006641949E+01   -0.126708800222252327E+01
    0.449033437040129962E-05    0.330544926566903541E+03    0.442890627233723109E+02    0.237040552639493501E-01   -0.253372421944944026E+01   -0.119299755237233995E+01
    0.449069176679423658E-05    0.330543729505761974E+03    0.393589264278669901E+02    0.231020718134356540E-01   -0.267458924958185573E+01   -0.122441559960009094E+01
    0.448874358490636721E-05    0.330543559464657335E+03    0.625760153244650681E+02    0.167641704355162117E-01   -0.265479520994968432E+01   -0.118901791029752868E+01
    0.448855876489197781E-05    0.330542603931849953E+03    0.541304605364588127E+02    0.145733419628971128E-01   -0.277536939334186039E+01   -0.127124268943833063E+01
    0.449833377655981118E-05    0.330537215261368146E+03    0.442488585040944500E+02    0.226958535351873616E-01   -0.263825582032927031E+01   -0.116721145421878170E+01
    0.450146380338085153E-05    0.330534786224272580E+03    0.587343273292164412E+02    0.146605650628125698E-01   -0.232056154209498189E+01   -0.116005232760437993E+01
    0.450017615322321766E-05    0.330534320526254248E+03    0.690021859331132532E+02    0.124967484983950442E-01   -0.244263841175722041E+01   -0.116424862425248832E+01
    0.455212484809046347E-05    0.330510327478811007E+03    0.413630989956105566E+02    0.191236380858360762E-01   -0.271018652505503388E+01   -0.131834857132500538E+01
    0.455211430472243632E-05    0.330509294228381293E+03    0.502937329919163716E+02    0.124902699125765369E-01   -0.277511925775112012E+01   -0.137967950830839037E+01
    0.456682314935176014E-05    0.330501804340717570E+03    0.510562985489896590E+02    0.205860661929803297E-01   -0.238072444763757485E+01   -0.120960307612705642E+01
    0.457978098500838364E-05    0.330495099723487897E+03    0.684001329314695568E+02    0.144688862130592944E-01   -0.238798075314726077E+01   -0.123371682153081497E+01
    0.460213928520282590E-05    0.330484321680224014E+03    0.512847681545588188E+02    0.189390837615562163E-01   -0.244510386287647030E+01   -0.111140497528356308E+01
    0.460130374238208271E-05    0.330483646941089432E+03    0.499085154782896794E+02    0.121133001929601761E-01   -0.220347017283246682E+01   -0.126107786433007996E+01
    0.459917348117542115E-05    0.330483535210869832E+03    0.730922128129561344E+02    0.131925236910791239E-01   -0.242277710233654897E+01   -0.123655043147421684E+01
    0.461800016417621741E-05    0.330474327053874674E+03    0.376804321865217773E+02    0.211797848978034012E-01   -0.273104971703083610E+01   -0.123294398264166194E+01
    0.461691615102995832E-05    0.330473758699243831E+03    0.531829180761940421E+02    0.218623565588526650E-01   -0.250200651465382817E+01   -0.125212389041615380E+01
    0.462844034282763466E-05    0.330467734876707652E+03    0.492165717587272056E+02    0.135301580565652339E-01   -0.222162118367916461E+01   -0.137951796934226256E+01
    0.463844310322329875E-05    0.330462379355015685E+03    0.504678974455682621E+02    0.816874292571876520E-02   -0.222430858954976207E+01   -0.139281783487443311E+01
    0.464544283064785248E-05    0.330458325610705288E+03    0.625665849805374776E+02    0.161653659756768910E-01   -0.264073095035926952E+01   -0.118035850210046411E+01
    0.465297094912257301E-05    0.330454049274504598E+03    0.559200695999435524E+02    0.119134345768920971E-01   -0.227342913927472168E+01   -0.121036098065524289E+01
    0.465092479913539449E-05    0.330453891087807563E+03    0.342406149340487644E+02    0.235536404655170631E-01   -0.247350760799853520E+01   -0.122157670487613124E+01
    0.467430450715449184E-05    0.330442824601506288E+03    0.740596798887905550E+02    0.128565194514318297E-01   -0.246896785963088572E+01   -0.124888829089249365E+01
    0.467722120366346378E-05    0.330440539137721203E+03    0.301910499409971926E+02    0.207752148564827668E-01   -0.235813419938703017E+01   -0.129637779295783395E+01
    0.468099681257470384E-05    0.330437887439589758E+03    0.428964245581301782E+02    0.170321416857537565E-01   -0.254897356011142273E+01   -0.138102695645712004E+01
    0.468099871077957983E-05    0.330436848745844713E+03    0.318149297950758374E+02    0.166634464449620795E-01   -0.251857770649743085E+01   -0.123749656622184645E+01
    0.468156521467702710E-05    0.330435568833740149E+03    0.481636177905082548E+02    0.132125228354572962E-01   -0.216136256307557595E+01   -0.133384836140942298E+01
    0.468819655240492796E-05    0.330431699998004092E+03    0.280730400788804175E+02    0.177475537324462314E-01   -0.263411544284037236E+01   -0.126606652999363001E+01
    0.468675771061492038E-05    0.330431276024115050E+03    0.296829350571797619E+02    0.225596353557600965E-01   -0.248082105914286100E+01   -0.126054457235968709E+01
    0.468535269912634058E-05    0.330430837797796755E+03    0.418401945395290369E+02    0.134192507862439438E-01   -0.248010812730618913E+01   -0.142766835188736030E+01
    0.471091395874081088E-05    0.330418918434762077E+03    0.453744162553647641E+02    0.219149879703133578E-01   -0.268375991668341829E+01   -0.123387890715685566E+01
    0.471007607777768928E-05    0.330418236302749392E+03    0.423282546256151306E+02    0.169827515914296248E-01   -0.277919477032259188E+01   -0.129809752570928372E+01
    0.470931579176769239E-05    0.330417521279943912E+03    0.510390990959247119E+02    0.189864142473496166E-01   -0.230444218927589439E+01   -0.122820653199260321E+01
    0.473467246517091529E-05    0.330405743555689298E+03    0.429814705580256202E+02    0.137880113568393595E-01   -0.257103671374020459E+01   -0.140254428767233419E+01
    0.473518068618263092E-05    0.330404491003954888E+03    0.615692608753825752E+02    0.193671913655950011E-01   -0.259665476916828553E+01   -0.123644922025204029E+01
    0.473328444655932865E-05    0.330404254197068781E+03    0.482922244159724201E+02    0.169685846591156111E-01   -0.268358835596321121E+01   -0.133266591597722051E+01
    0.475314645573160176E-05    0.330394841388774353E+03    0.511497368630509541E+02    0.168455367080462513E-01   -0.255864327804544711E+01   -0.136056976170445099E+01
    0.475180077903793812E-05    0.330394369811861566E+03    0.380459205157829885E+02    0.165579004656126703E-01   -0.243109307123707419E+01   -0.119086940167305855E+01
    0.475012062032116387E-05    0.330394039221347100E+03    0.732032128578403984E+02    0.831577817849363590E-02   -0.249155978196011141E+01   -0.116539796574594545E+01
    0.475033539410864588E-05    0.330392910911900117E+03    0.370587294146216806E+02    0.220213478252848857E-01   -0.245178896472182384E+01   -0.128424289018466120E+01
    0.477582573714695318E-05    0.330381169702405543E+03    0.320413636404081359E+02    0.172190004732137615E-01   -0.240623807020526570E+01   -0.125796708338766683E+01
    0.479651962151343884E-05    0.330371484444009980E+03    0.584582729758803765E+02    0.129602139398377874E-01   -0.278513943604149450E+01   -0.122913853479500590E+01
    0.479556888828301752E-05    0.330370843026870716E+03    0.539506669902479672E+02    0.126645655401234312E-01   -0.220453909610449816E+01   -0.123431848581646664E+01
    0.479440290194702226E-05    0.330370291479822640E+03    0.645916897886988437E+02    0.858266215814874715E-02   -0.254241979487745295E+01   -0.117594770370694257E+01
    0.480238432443855836E-05    0.330365926890303115E+03    0.459078460808898825E+02    0.186860777733418026E-01   -0.243772269655696050E+01   -0.134839553042415350E+01
    0.480304316206044012E-05    0.330364614647020971E+03    0.555085306707225428E+02    0.142853415441619985E-01   -0.273726570697477767E+01   -0.118719499333380263E+01
    0.480616494445494111E-05    0.330362277268039520E+03    0.469610576341530077E+02    0.227985698187687831E-01   -0.256633268359614020E+01   -0.122996234000740756E+01
    0.481376412072828724E-05    0.330358079620709816E+03    0.624069062179506133E+02    0.661903319126743491E-02   -0.238381312095060816E+01   -0.120433467848872544E+01
    0.481396367332666062E-05    0.330356958830537053E+03    0.574621380230734360E+02    0.197882314856644495E-01   -0.261996059330512798E+01   -0.118417942132271814E+01
    0.481222524768576979E-05    0.330356643321199101E+03    0.389137232990958637E+02    0.178186171311577289E-01   -0.274456458206785747E+01   -0.123207388836423282E+01
    0.482279101738651949E-05    0.330351219032211134E+03    0.381604811001897275E+02    0.161662502398177699E-01   -0.269499196344947478E+01   -0.122499188210881127E+01
    0.484641228273674774E-05    0.330340409377565095E+03    0.428553815942871950E+02    0.271188886975556745E-02   -0.258072847213461554E+01   -0.142443812584300278E+01
    0.485704919537177556E-05    0.330334986702091385E+03    0.484977378496737117E+02    0.140801578876373103E-01   -0.249777923885873321E+01   -0.115563263019991647E+01
    0.486375880217919339E-05    0.330331187893377148E+03    0.352022749883311974E+02    0.112845124198263664E-01   -0.243678070312028972E+01   -0.133644878727007610E+01
    0.486694910161695261E-05    0.330328838574908957E+03    0.633925464762529884E+02    0.180761597407961654E-01   -0.247329989674873119E+01   -0.127369691466767265E+01
    0.487371022015212864E-05    0.330325024239632455E+03    0.310711704999247864E+02    0.197205166447030449E-01   -0.234347529073990746E+01   -0.122518591988862213E+01
    0.487760805277530163E-05    0.330322387462190818E+03    0.520868824161681374E+02    0.123000282375298840E-01   -0.213735948988794000E+01   -0.130763557308126921E+01
    0.487570738644569102E-05    0.330322129074963243E+03    0.321165281029807517E+02    0.220013255408216674E-01   -0.249596813611694479E+01   -0.116695060760278424E+01
    0.487449254149048928E-05    0.330321589579957333E+03    0.369841018466344877E+02    0.705739576306774023E-02   -0.261694840751860180E+01   -0.141866551633435112E+01
    0.487791757094354761E-05    0.330319146904144077E+03    0.705745639937043023E+02    0.152250705176445716E-01   -0.245576493964082143E+01   -0.120038704961977016E+01
    0.494085646723355763E-05    0.330292468444263193E+03    0.508250573017567717E+02    0.139227983820396535E-01   -0.285083946430716706E+01   -0.123050593856573465E+01
    0.494411597125779473E-05    0.330290111588056618E+03    0.510759840155527343E+02    0.221044703757505082E-01   -0.260006895504710656E+01   -0.117672450003258300E+01
    0.494532358496135858E-05    0.330288585259575314E+03    0.371891475805068694E+02    0.837770604499584251E-02   -0.249899239604465206E+01   -0.141852208987751571E+01
    0.495008824039657146E-05    0.330285621370788817E+03    0.540979249357780674E+02    0.152529398255378795E-01   -0.218811699153415784E+01   -0.123906400054450816E+01
    0.496479373410372154E-05    0.330278650788304617E+03    0.668956221766348023E+02    0.164212285450160977E-01   -0.242809827133182754E+01   -0.122319239390065904E+01
    0.496685694321624923E-05    0.330276781942350965E+03    0.475557746647603352E+02    0.118220751835552817E-01   -0.279101650776322341E+01   -0.140018387261275512E+01
    0.496917905566251586E-05    0.330274809235124565E+03    0.477124838375857436E+02    0.218824146264061624E-01   -0.252195346439606327E+01   -0.127213120390214751E+01
    0.497138625392254293E-05    0.330272883194346889E+03    0.335349941570919867E+02    0.149778580775880178E-01   -0.253654226395709648E+01   -0.125546809091902678E+01
    0.498700117126193051E-05    0.330265573239867422E+03    0.406083059843096024E+02    0.124575444573193136E-01   -0.264443405865642145E+01   -0.137479969385759149E+01
    0.499076748142306482E-05    0.330263025476343728E+03    0.459824619826707632E+02    0.213507978958359552E-01   -0.265594688363396658E+01   -0.127734804778562516E+01
    0.499969753059527094E-05    0.330258412163836283E+03    0.410056701234502867E+02    0.188621216619321401E-01   -0.226888038096892686E+01   -0.126151512773475694E+01
    0.500317275557519315E-05    0.330255984589950401E+03    0.308869592805602409E+02    0.145593538896111301E-01   -0.259922797779793324E+01   -0.132071939856055653E+01
    0.504256558369034286E-05    0.330239261237950245E+03    0.593380767598931271E+02    0.145726183995845797E-01   -0.225687272401899142E+01   -0.129847006297463707E+01
    0.505515430714674831E-05    0.330233236593817651E+03    0.400067036838167951E+02    0.168545137822267606E-01   -0.238972023289743873E+01   -0.139147969889568257E+01
    0.505257794330336130E-05    0.330233218272691545E+03    0.360202116795610365E+02    0.967817234407590196E-02   -0.260995205602840574E+01   -0.134053356279927782E+01
    0.505291544908726808E-05    0.330232046796976476E+03    0.505761225018098628E+02    0.213688546984433445E-01   -0.246489412511809292E+01   -0.126500219219131704E+01
    0.505793665039064742E-05    0.330229022453900996E+03    0.387779031327496071E+02    0.976488226225149560E-02   -0.247186062686744412E+01   -0.143322894260608535E+01
    0.506398328431846920E-05    0.330225595050345305E+03    0.343757454559609528E+02    0.132602297659547130E-01   -0.263171004303484546E+01   -0.128995214353082321E+01
    0.506716632817011999E-05    0.330223300432081487E+03    0.332149570864213217E+02    0.154806641373253350E-01   -0.237773853292320947E+01   -0.131571151830910593E+01
    0.509401509457711125E-05    0.330211693373289904E+03    0.464599189141237190E+02    0.197656174526786126E-01   -0.231757129469102985E+01   -0.125028999990267664E+01
    0.509189247061572806E-05    0.330211489043782592E+03    0.606180573532073979E+02    0.768635316897247050E-02   -0.276911326011647141E+01   -0.127476883038555355E+01
    0.509026263410396734E-05    0.330211091432796934E+03    0.548274468022102894E+02    0.522779920929616632E-02   -0.228596189844680575E+01   -0.132234598401179193E+01
    0.510555624083655807E-05    0.330204053593275830E+03    0.472497313063035520E+02    0.230252511696548354E-01   -0.255662658121752795E+01   -0.119940962438379195E+01
    0.510552510449712372E-05    0.330203027907634805E+03    0.434425912449748353E+02    0.232336768218410136E-01   -0.257722227759405786E+01   -0.122640167564077429E+01
    0.513200412464374619E-05    0.330191644138285653E+03    0.494880675010605842E+02    0.149650092653206591E-01   -0.252100622529860363E+01   -0.113602359247679230E+01
    0.513262511212736689E-05    0.330190364264367417E+03    0.598672817043797352E+02    0.133169750757910644E-01   -0.273483294566919444E+01   -0.119192392086962884E+01
    0.514036289550873701E-05    0.330186313515347194E+03    0.301493612415790793E+02    0.209732954916430070E-01   -0.244784789863772412E+01   -0.131262910059787719E+01
    0.514222355198207887E-05    0.330184551823884590E+03    0.373543477070702465E+02    0.940388339263801935E-02   -0.260793736126245257E+01   -0.136743070673145439E+01
    0.514881911162584482E-05    0.330180950328997994E+03    0.522987696767410881E+02    0.124978130204852125E-01   -0.215736818732314228E+01   -0.134313939661516724E+01
    0.514932802825353348E-05    0.330179714773194007E+03    0.508884437361724125E+02    0.200421177596882445E-01   -0.240750131500857467E+01   -0.128520787744906828E+01
    0.520538263544736719E-05    0.330157022918059567E+03    0.541137541508225581E+02    0.175261194138965626E-01   -0.280754322400272116E+01   -0.126733150073847711E+01
    0.521269884749441041E-05    0.330153175990983470E+03    0.455832784795479284E+02    0.164871636909118512E-01   -0.219247240970687995E+01   -0.130162988591952100E+01
    0.521543803993659365E-05    0.330151087415303437E+03    0.385405875796164850E+02    0.952014537078707708E-02   -0.254789346081996770E+01   -0.143829043801756029E+01
    0.524306737400455731E-05    0.330139482287169585E+03    0.420949909044350079E+02    0.120117702654221163E-01   -0.266766878438522648E+01   -0.137257169635593135E+01
    0.525645961878852101E-05    0.330133342364308533E+03    0.521045306891215603E+02    0.145157117504189932E-01   -0.216171523335506244E+01   -0.124942596202858680E+01
    0.526582122833383175E-05    0.330128745704874916E+03    0.292563286801768072E+02    0.184429222030572972E-01   -0.237781871741352013E+01   -0.125990549191086165E+01
    0.527523140555475937E-05    0.330124136953079415E+03    0.734714393561036729E+02    0.130130968054570258E-01   -0.255577396149233760E+01   -0.124102016311252195E+01
    0.528235882541386502E-05    0.330120398673475620E+03    0.426118617921222835E+02    0.185524231389182538E-01   -0.257610001891144025E+01   -0.135721316877033882E+01
    0.529767605010454870E-05    0.330113569794574403E+03    0.400516106574212571E+02    0.472672343152194790E-02   -0.260305175668529420E+01   -0.137005313267679130E+01
    0.530019482396631303E-05    0.330111581240181863E+03    0.394770922238535604E+02    0.129696753433514358E-01   -0.231189302645688421E+01   -0.136598735689063377E+01
    0.530281892682802268E-05    0.330109553411405045E+03    0.521256846670713045E+02    0.222519985642867270E-01   -0.253673799454405202E+01   -0.120573922817931645E+01
    0.530150506291962274E-05    0.330109011124224480E+03    0.364022667126135957E+02    0.139716967845716095E-01   -0.270342055571622497E+01   -0.130035418289352878E+01
    0.533012511987523763E-05    0.330097205325165817E+03    0.296322308538638737E+02    0.162239107944317298E-01   -0.257628551683571638E+01   -0.128783729068887554E+01
    0.534816775652520979E-05    0.330089408813879629E+03    0.307811064938670071E+02    0.180705361163722572E-01   -0.266444938254915442E+01   -0.131488880463208968E+01
    0.535010019273987956E-05    0.330087648408133305E+03    0.480194258620887453E+02    0.878769917145082007E-02   -0.269677371113532871E+01   -0.131468723414873390E+01
    0.535918235684529507E-05    0.330083218265945504E+03    0.331891364449576116E+02    0.216843317792566499E-01   -0.235997015643704522E+01   -0.124834023069102162E+01
    0.535769125257005613E-05    0.330082736927733265E+03    0.625217967476119938E+02    0.185698919573626595E-01   -0.251459999839688342E+01   -0.126215403854774144E+01
    0.535995284571369755E-05    0.330080854981465507E+03    0.361221058900923708E+02    0.195775390157907764E-01   -0.234520367494344883E+01   -0.121066445967669756E+01
    0.535902732791816295E-05    0.330080162474064707E+03    0.329883105926927982E+02    0.212572639498279994E-01   -0.252589815114451621E+01   -0.131502009869933234E+01
    0.537297853455065814E-05    0.330073924737871835E+03    0.600182632217946050E+02    0.157944708185282744E-01   -0.230798685862950048E+01   -0.121425700417292681E+01
    0.537568379717948928E-05    0.330071880120508865E+03    0.673067393573170136E+02    0.152957011281946251E-01   -0.239673285044248674E+01   -0.123140908864676546E+01
    0.537997362727936787E-05    0.330069246861455724E+03    0.396964010292655303E+02    0.175634668887883170E-01   -0.227198567646163418E+01   -0.123883819566989839E+01
    0.537906834446697544E-05    0.330068545545065263E+03    0.566141944651427025E+02    0.877627013524537314E-02   -0.276042744055748468E+01   -0.127520047779864032E+01
    0.537814921647293241E-05    0.330067849433995093E+03    0.518732295677669768E+02    0.215880379046183256E-01   -0.257834072503123579E+01   -0.126599519762102375E+01
    0.538608666424002869E-05    0.330063861987816324E+03    0.325310835845880391E+02    0.202534978665711955E-01   -0.270593717509353748E+01   -0.125144756279804303E+01
    0.539107974047291599E-05    0.330060970899383108E+03    0.352930977177471092E+02    0.195460591207661689E-01   -0.262774461655211633E+01   -0.117798703495011048E+01
    0.539724583031086214E-05    0.330057646808125241E+03    0.339810173371344533E+02    0.209015462249940200E-01   -0.235754904360081907E+01   -0.119272629955437570E+01
    0.541922007457446485E-05    0.330048482694643440E+03    0.491147170541369036E+02    0.947725800815219302E-02   -0.243615654857393116E+01   -0.125763508870381857E+01
    0.543016633697094114E-05    0.330043409093886169E+03    0.475204155922915845E+02    0.741442521398816452E-02   -0.255335102343997811E+01   -0.146858939891662565E+01
    0.542781237991641855E-05    0.330043238391754755E+03    0.394305126537364288E+02    0.770194588855024204E-02   -0.246406457927424416E+01   -0.144454201545047622E+01
    0.544558117424370123E-05    0.330035663889145610E+03    0.472922981702543339E+02    0.103538888244053481E-01   -0.262211717656967869E+01   -0.145840640983903569E+01
    0.545098779834850915E-05    0.330032641299290617E+03    0.484965413431661148E+02    0.157277520505497322E-01   -0.234571288332345418E+01   -0.116115025410014461E+01
    0.546446518013527820E-05    0.330026664587679136E+03    0.391150659219298973E+02    0.168897776657464596E-01   -0.234619161328964987E+01   -0.137972581282869333E+01
    0.547021984930991840E-05    0.330023521598250284E+03    0.536399117460757537E+02    0.139538514094561372E-01   -0.222779964550248444E+01   -0.119906135583322371E+01
    0.547082892452901156E-05    0.330022261040271189E+03    0.298982928613728589E+02    0.211854846888497005E-01   -0.259434877210758597E+01   -0.120694376455050723E+01
    0.546853370831835407E-05    0.330022062407998703E+03    0.405117033544694891E+02    0.112026407758164716E-01   -0.254306606830395721E+01   -0.143912919231261593E+01
    0.548340970098942079E-05    0.330015591333647990E+03    0.495633870958255258E+02    0.137049561813269404E-01   -0.233534449762090590E+01   -0.119528858428021856E+01
    0.548127586688756840E-05    0.330015331889714105E+03    0.396059674170939928E+02    0.223016652081714332E-01   -0.252526970909554871E+01   -0.113496843710186646E+01
    0.548009748444853871E-05    0.330014724019697098E+03    0.486859353910598998E+02    0.962111298732554188E-02   -0.269181460717462384E+01   -0.124669968871917858E+01
    0.547786273090805384E-05    0.330014501892292685E+03    0.609138571609034969E+02    0.937902000297008952E-02   -0.276735659684169688E+01   -0.128812089053915035E+01
    0.548333296135684747E-05    0.330011467792716701E+03    0.407541155361333267E+02    0.435725270037891094E-02   -0.259410487024367198E+01   -0.137061159390585896E+01
    0.550022827229240037E-05    0.330004276960547998E+03    0.525466384712763528E+02    0.170357804992334293E-01   -0.226517570089207743E+01   -0.128865860084519612E+01
    0.549837336197988920E-05    0.330003913676433797E+03    0.565610028520433232E+02    0.160085282471811238E-01   -0.230248900448703875E+01   -0.119117657014619072E+01
    0.549898476794756613E-05    0.330002653410861797E+03    0.673144690294271868E+02    0.999610117079641029E-02   -0.230188395359128783E+01   -0.120156095931489881E+01
    0.550833784975577513E-05    0.329998216669261353E+03    0.437880196739096235E+02    0.222496812211906841E-01   -0.266126945083991595E+01   -0.118186189442143519E+01
    0.551221214598589959E-05    0.329995772578543153E+03    0.552698367688764449E+02    0.160484346152446750E-01   -0.282752729449001095E+01   -0.122297124170653593E+01
    0.551003030877477936E-05    0.329995526490142822E+03    0.505814758780829052E+02    0.212496286927788512E-01   -0.267272015531901097E+01   -0.125380696070825981E+01
    0.552387097215405317E-05    0.329989471099912464E+03    0.714352867960242293E+02    0.110374405558740351E-01   -0.271321692041465701E+01   -0.125206328131016820E+01
    0.552650731715368790E-05    0.329987478916813473E+03    0.433931509204716122E+02    0.173938358537083608E-01   -0.268311368166601438E+01   -0.134107406452958955E+01
    0.552811699578524738E-05    0.329985858588740030E+03    0.362161791872944150E+02    0.110898029606015629E-01   -0.246558188738460782E+01   -0.139657641743173011E+01
    0.552585356271769250E-05    0.329985639754013562E+03    0.514584574436807358E+02    0.221287803575804833E-01   -0.250054121032693555E+01   -0.123559911878466688E+01
    0.554755405026870258E-05    0.329976763086309859E+03    0.358976682995949830E+02    0.210656318073991732E-01   -0.235462495131560390E+01   -0.120551144847619440E+01
    0.555565811615025445E-05    0.329972805663839665E+03    0.452807814344951467E+02    0.112418307264778982E-01   -0.271634949492408317E+01   -0.133612461505092472E+01
    0.556231940685346656E-05    0.329969371197214230E+03    0.326587392572590289E+02    0.135270263198585001E-01   -0.247070393139183953E+01   -0.133154951304647917E+01
    0.556611889003149827E-05    0.329966967630209467E+03    0.433950186600158858E+02    0.102015491011511958E-01   -0.272017764549241559E+01   -0.143808139207088548E+01
    0.557050028329693051E-05    0.329964356058591193E+03    0.638007410488057332E+02    0.174379289491927401E-01   -0.253884119015961929E+01   -0.118576947703499647E+01
    0.557324488120082889E-05    0.329962333014090575E+03    0.383028479427849362E+02    0.172299718749296081E-01   -0.231867070674072018E+01   -0.136754243501061890E+01
    0.557290948750372185E-05    0.329961415493493121E+03    0.508027195318568374E+02    0.198916555619212225E-01   -0.259904126317787698E+01   -0.130307242895384179E+01
    0.557131502158653864E-05    0.329960949912929777E+03    0.649503526120968218E+02    0.145652895174880649E-01   -0.240257735697335928E+01   -0.118509163052978939E+01
    0.558024312155145020E-05    0.329956709571232921E+03    0.535466712214664966E+02    0.155921031510237850E-01   -0.276641948734863963E+01   -0.119714043603830733E+01
    0.558230185650110201E-05    0.329954933958909123E+03    0.307822806668170905E+02    0.192801465551868806E-01   -0.236337324375702806E+01   -0.130766366135424983E+01
    0.560382230013921456E-05    0.329946200660016302E+03    0.375586985045141262E+02    0.154194249604588558E-01   -0.267184945397169926E+01   -0.123461833902906593E+01
    0.562686320793802325E-05    0.329936956353883716E+03    0.718312490750617485E+02    0.132835457426327425E-01   -0.253316828681226491E+01   -0.118199153654567035E+01
    0.563073758954772964E-05    0.329934541843290447E+03    0.403593921278883840E+02    0.140744110351761452E-01   -0.225745277340820705E+01   -0.133974656235566991E+01
    0.563624568163440008E-05    0.329931548479714252E+03    0.606282406874454338E+02    0.196383010368304661E-01   -0.253220569353140146E+01   -0.119196859311927517E+01
    0.563729724077439347E-05    0.329930137490102084E+03    0.367697355087183340E+02    0.100806606113401590E-01   -0.264305866241864740E+01   -0.132273767273130205E+01
    0.563550622075049130E-05    0.329929735126327103E+03    0.272855106726213634E+02    0.182067903673357456E-01   -0.245829327670665299E+01   -0.127403537953995949E+01
