    0.637157123525599474E+02    0.122430530926626400E-01   -0.245681689922661928E+01   -0.123998999202036275E+01   -0.159485192994793067E+03
    0.637157123525599474E+02    0.122430530926626400E-01   -0.245681689922661928E+01   -0.123998999202036275E+01   -0.159485192994793067E+03
    0.476602159904570399E+02    0.148795840503208078E-01   -0.232028409063640950E+01   -0.129701418108717315E+01   -0.159484375992508035E+03
    0.485514987076872089E+02    0.116529965218226152E-01   -0.237807289234257713E+01   -0.133226117614382789E+01   -0.159484278305199382E+03
    0.532285051550285715E+02    0.156064198975683528E-01   -0.263296579044370738E+01   -0.124045240898431031E+01   -0.159484197826503419E+03
    0.597165314130780231E+02    0.123746744036968351E-01   -0.236891780395239815E+01   -0.132132927288917168E+01   -0.159483951002245249E+03
    0.533317546364291388E+02    0.142921498639651968E-01   -0.242323038513596511E+01   -0.135441094746026414E+01   -0.159482920883972611E+03
    0.564608823528680972E+02    0.144806266734800407E-01   -0.255856626003967236E+01   -0.133030991296995382E+01   -0.159481163408533973E+03
    0.614328283070763277E+02    0.912617322966861183E-02   -0.249081169324967622E+01   -0.126497088083896747E+01   -0.159480340505630579E+03
    0.521701405430996630E+02    0.111297163170635417E-01   -0.261611582321667413E+01   -0.129975546195810443E+01   -0.159480256882874443E+03
    0.675110730342369578E+02    0.717540623258668218E-02   -0.247735831331437684E+01   -0.130644570506818480E+01   -0.159479911242842519E+03
    0.546714623550428982E+02    0.125704049708715397E-01   -0.253259949389290107E+01   -0.136205848545122699E+01   -0.159479068314009169E+03
    0.546714623550428982E+02    0.125704049708715397E-01   -0.253259949389290107E+01   -0.136205848545122699E+01   -0.159479068314009169E+03
    0.509021624720233703E+02    0.171364514735430351E-01   -0.260625318969367026E+01   -0.127325025481565435E+01   -0.159478669159388744E+03
    0.411608077775928365E+02    0.191985872191943081E-01   -0.244827879363355105E+01   -0.126726235026903145E+01   -0.159478454095266244E+03
    0.411608077775928365E+02    0.191985872191943081E-01   -0.244827879363355105E+01   -0.126726235026903145E+01   -0.159478454095266244E+03
    0.514683375723505208E+02    0.174167140563657279E-01   -0.251688565980062107E+01   -0.129349175286209994E+01   -0.159478298871252548E+03
    0.577004527628445274E+02    0.110862876532948698E-01   -0.249764253261413893E+01   -0.125491931175030591E+01   -0.159478268687587160E+03
    0.610918515642300974E+02    0.994029391831549765E-02   -0.252537415198248638E+01   -0.127429780375349067E+01   -0.159478136050142552E+03
    0.630727737563840662E+02    0.113923952709418519E-01   -0.241216771043366984E+01   -0.130387279945708112E+01   -0.159476148390627827E+03
    0.617900811577503788E+02    0.133076872845024410E-01   -0.247977156934857801E+01   -0.123485210975205884E+01   -0.159476110477843434E+03
    0.617900811577503788E+02    0.133076872845024410E-01   -0.247977156934857801E+01   -0.123485210975205884E+01   -0.159476110477843434E+03
    0.436892785854923318E+02    0.145371631362153919E-01   -0.258816174389755993E+01   -0.128345852478208045E+01   -0.159475117517699061E+03
    0.629643574553065974E+02    0.759137597502212123E-02   -0.241402760615242729E+01   -0.126392823292534229E+01   -0.159473135637483125E+03
    0.590696226590194655E+02    0.962574511849765245E-02   -0.251698917006348655E+01   -0.128786621797268563E+01   -0.159471864967807818E+03
    0.590696226590194655E+02    0.962574511849765245E-02   -0.251698917006348655E+01   -0.128786621797268563E+01   -0.159471864967807818E+03
    0.520502510987776574E+02    0.148208647476474210E-01   -0.255811454968052576E+01   -0.132344525595106344E+01   -0.159471597322712853E+03
    0.706162551265002776E+02    0.446871591607000181E-02   -0.238065190663754400E+01   -0.128907122281671405E+01   -0.159471524089020164E+03
    0.528781972384025352E+02    0.167880031418448719E-01   -0.258912142584766780E+01   -0.127397115731908372E+01   -0.159471375904703535E+03
    0.486196878368816101E+02    0.109162298063288938E-01   -0.243122367624020352E+01   -0.132116137068553274E+01   -0.159470877022776875E+03
    0.605968846926225382E+02    0.141582014570835538E-01   -0.251638736981714084E+01   -0.127030972074931348E+01   -0.159469949333408209E+03
    0.517584808378736057E+02    0.108494367569696680E-01   -0.245413661001940042E+01   -0.137122996148042176E+01   -0.159469812302692844E+03
    0.664739123588651495E+02    0.105605624914753664E-01   -0.246686230674314011E+01   -0.123266616482183577E+01   -0.159469714134786756E+03
    0.483107893460438618E+02    0.150137075528014533E-01   -0.236824729270995071E+01   -0.134129820823345303E+01   -0.159467717719560710E+03
    0.483107893460438618E+02    0.150137075528014533E-01   -0.236824729270995071E+01   -0.134129820823345303E+01   -0.159467717719560710E+03
    0.519482204077506537E+02    0.132266956076591020E-01   -0.247949576074647915E+01   -0.123122436000410618E+01   -0.159467667127582558E+03
    0.630636032811595797E+02    0.878150538875518277E-02   -0.251102100401786954E+01   -0.130300969799681288E+01   -0.159467139973824089E+03
    0.630636032811595797E+02    0.878150538875518277E-02   -0.251102100401786954E+01   -0.130300969799681288E+01   -0.159467139973824089E+03
    0.501570334209359672E+02    0.179713181494657280E-01   -0.247891805310494195E+01   -0.128959551618908042E+01   -0.159465681819225409E+03
    0.546355843252192770E+02    0.138666769604103221E-01   -0.260782219125099424E+01   -0.130104792382885526E+01   -0.159465507255257393E+03
    0.587321979398820417E+02    0.103364161883373797E-01   -0.233087195052385709E+01   -0.130910615489151083E+01   -0.159465116588250055E+03
    0.587321979398820417E+02    0.103364161883373797E-01   -0.233087195052385709E+01   -0.130910615489151083E+01   -0.159465116588250055E+03
    0.597650572385129593E+02    0.945387386637948184E-02   -0.232677002386591703E+01   -0.132837451046625610E+01   -0.159464797586756418E+03
    0.603450050608698589E+02    0.144807379820888447E-01   -0.252260347737933666E+01   -0.125540349444076393E+01   -0.159464518732293129E+03
    0.676167952342430851E+02    0.706376354628210704E-02   -0.235648227320663661E+01   -0.131230279135861538E+01   -0.159463627920946465E+03
    0.569085600709724986E+02    0.104544888558773530E-01   -0.243225347124717306E+01   -0.125609756211915080E+01   -0.159463013235184718E+03
    0.569085600709724986E+02    0.104544888558773530E-01   -0.243225347124717306E+01   -0.125609756211915080E+01   -0.159463013235184718E+03
    0.591713870983577479E+02    0.133817436705656982E-01   -0.256292472734464383E+01   -0.132031913065628159E+01   -0.159461910953587619E+03
    0.603796794725602481E+02    0.986000940695256831E-02   -0.244876842818323848E+01   -0.132792233031311380E+01   -0.159460715513095806E+03
    0.603796794725602481E+02    0.986000940695256831E-02   -0.244876842818323848E+01   -0.132792233031311380E+01   -0.159460715513095806E+03
    0.509715469086003168E+02    0.146352114924638808E-01   -0.259078145763985601E+01   -0.123629342229585437E+01   -0.159459910503860868E+03
    0.459332267881193275E+02    0.181841873453279616E-01   -0.243064187456611158E+01   -0.129461216677131885E+01   -0.159459696884013113E+03
    0.459332267881193275E+02    0.181841873453279616E-01   -0.243064187456611158E+01   -0.129461216677131885E+01   -0.159459696884013113E+03
    0.450784884753736890E+02    0.123909818991521717E-01   -0.242376801941649234E+01   -0.132256143890820521E+01   -0.159459433731017327E+03
    0.674355604228109371E+02    0.965901389101321388E-02   -0.246789712239210557E+01   -0.125203335955023376E+01   -0.159458864205884908E+03
    0.674355604228109371E+02    0.965901389101321388E-02   -0.246789712239210557E+01   -0.125203335955023376E+01   -0.159458864205884908E+03
    0.618832042498496619E+02    0.113284203614737924E-01   -0.251005940489558999E+01   -0.130739829922670259E+01   -0.159458476832445058E+03
    0.507700197251329399E+02    0.107276101761592958E-01   -0.250324040519646962E+01   -0.129260407760482732E+01   -0.159458359446199097E+03
    0.608621527671009588E+02    0.677647108516031983E-02   -0.247393524311677648E+01   -0.135487214784837073E+01   -0.159456530999381329E+03
    0.447904736268530428E+02    0.131657399214920052E-01   -0.250958116659164210E+01   -0.128671650666121651E+01   -0.159456520603575427E+03
    0.630286218397365303E+02    0.125416717491434650E-01   -0.246349888975096842E+01   -0.123462515554593222E+01   -0.159456397535602008E+03
    0.539054331850237674E+02    0.138700285315650294E-01   -0.253378910297030746E+01   -0.135557543306245565E+01   -0.159455489262120409E+03
    0.539054331850237674E+02    0.138700285315650294E-01   -0.253378910297030746E+01   -0.135557543306245565E+01   -0.159455489262120409E+03
    0.547245290031960181E+02    0.102562324725381689E-01   -0.243571915270776174E+01   -0.134723435043838258E+01   -0.159454227921184781E+03
    0.454994422666354552E+02    0.180725525185656058E-01   -0.240170399374648680E+01   -0.122821886724432550E+01   -0.159453858113380022E+03
    0.454994422666354552E+02    0.180725525185656058E-01   -0.240170399374648680E+01   -0.122821886724432550E+01   -0.159453858113380022E+03
    0.452294820254427421E+02    0.171551724659915542E-01   -0.235261204373585064E+01   -0.123597852359472604E+01   -0.159452628970624318E+03
    0.452294820254427421E+02    0.171551724659915542E-01   -0.235261204373585064E+01   -0.123597852359472604E+01   -0.159452628970624318E+03
    0.488084892710326486E+02    0.156005846620308787E-01   -0.239612357904876605E+01   -0.134089270159759377E+01   -0.159451883462840811E+03
    0.672586874597335367E+02    0.804665489335189797E-02   -0.239921034216621454E+01   -0.132068570117644901E+01   -0.159451023894393529E+03
    0.672586874597335367E+02    0.804665489335189797E-02   -0.239921034216621454E+01   -0.132068570117644901E+01   -0.159451023894393529E+03
    0.458939426029714355E+02    0.140022460865151001E-01   -0.235380473960684355E+01   -0.130244617075980385E+01   -0.159450406912809541E+03
    0.458939426029714355E+02    0.140022460865151001E-01   -0.235380473960684355E+01   -0.130244617075980385E+01   -0.159450406912809541E+03
    0.448007580277918933E+02    0.161247729824768489E-01   -0.260762133091795700E+01   -0.125313798456379688E+01   -0.159450406338665459E+03
    0.564580625845751172E+02    0.116858674783315644E-01   -0.240536861305513794E+01   -0.136141670730144670E+01   -0.159450025996960278E+03
    0.571905240117363576E+02    0.105369108970899197E-01   -0.255331677816755231E+01   -0.127538545492659861E+01   -0.159448463845800234E+03
    0.571905240117363576E+02    0.105369108970899197E-01   -0.255331677816755231E+01   -0.127538545492659861E+01   -0.159448463845800234E+03
    0.654834992936517750E+02    0.498400129106005806E-02   -0.247986517579249721E+01   -0.134114520169544260E+01   -0.159447280773900985E+03
    0.449100617805086983E+02    0.180627560756091363E-01   -0.258004758943836521E+01   -0.127624545142073331E+01   -0.159447156451043668E+03
    0.617579225194033654E+02    0.102920613480996480E-01   -0.233794834054392986E+01   -0.132525297503918171E+01   -0.159444226894324629E+03
    0.634172447840558391E+02    0.906184359557016435E-02   -0.244891237083421265E+01   -0.132599155601195706E+01   -0.159444204188262205E+03
    0.524158371191525347E+02    0.104232321661921947E-01   -0.257888116954389934E+01   -0.136161632044289105E+01   -0.159443988441488756E+03
    0.535743010563420725E+02    0.144565295394547665E-01   -0.252432518916545723E+01   -0.134766289539193118E+01   -0.159443985032246673E+03
    0.535743010563420725E+02    0.144565295394547665E-01   -0.252432518916545723E+01   -0.134766289539193118E+01   -0.159443985032246673E+03
    0.611448651221968191E+02    0.106393960269442252E-01   -0.248080682332095570E+01   -0.132105647454167352E+01   -0.159443691552686715E+03
    0.440429148302490105E+02    0.172710478582542223E-01   -0.242278606852064859E+01   -0.122591013926214276E+01   -0.159443620548021329E+03
    0.550304160243803935E+02    0.136572985063905614E-01   -0.257898873660096006E+01   -0.134374081302505743E+01   -0.159442889201695550E+03
    0.401563761697351254E+02    0.172725020269149585E-01   -0.242378600409133504E+01   -0.131317373023329464E+01   -0.159441821914692724E+03
    0.606004050267305345E+02    0.750768233212020363E-02   -0.238059229917269466E+01   -0.136342815284277608E+01   -0.159441293670693113E+03
    0.586905040704401557E+02    0.105423932590749669E-01   -0.255240488474697358E+01   -0.133462870184314175E+01   -0.159441139286915615E+03
    0.586905040704401557E+02    0.105423932590749669E-01   -0.255240488474697358E+01   -0.133462870184314175E+01   -0.159441139286915615E+03
    0.502425798120984766E+02    0.148252049989267467E-01   -0.258233666500908843E+01   -0.123345169416570810E+01   -0.159441121602710268E+03
    0.562423162078235350E+02    0.159929650391052794E-01   -0.244827674052190103E+01   -0.129397406795082071E+01   -0.159438455424821257E+03
    0.562423162078235350E+02    0.159929650391052794E-01   -0.244827674052190103E+01   -0.129397406795082071E+01   -0.159438455424821257E+03
    0.680207947659808667E+02    0.814374853636837953E-02   -0.245407679161497727E+01   -0.128022037635373320E+01   -0.159437890126608096E+03
    0.680207947659808667E+02    0.814374853636837953E-02   -0.245407679161497727E+01   -0.128022037635373320E+01   -0.159437890126608096E+03
    0.475774999509668390E+02    0.173807213511618722E-01   -0.242910127333206205E+01   -0.120394362632696250E+01   -0.159437880251535347E+03
    0.475774999509668390E+02    0.173807213511618722E-01   -0.242910127333206205E+01   -0.120394362632696250E+01   -0.159437880251535347E+03
    0.671803011152755261E+02    0.460056008043013224E-02   -0.241562839991575951E+01   -0.134711540365898053E+01   -0.159437385782888612E+03
    0.662769688757571629E+02    0.101977271037530029E-01   -0.238753802001225957E+01   -0.127468300849797633E+01   -0.159436717660670325E+03
    0.458756508873272679E+02    0.183901298191233714E-01   -0.239454144369113742E+01   -0.125616806670918257E+01   -0.159436007869927892E+03
    0.472753941899578933E+02    0.107807213789055112E-01   -0.254737953803470951E+01   -0.137421832966761670E+01   -0.159435577672103847E+03
    0.477973675991865719E+02    0.157028145202316900E-01   -0.249493941921756157E+01   -0.133767182276763341E+01   -0.159435511158694140E+03
    0.424142382748528490E+02    0.180667411006651679E-01   -0.255947667964330927E+01   -0.129073344213160146E+01   -0.159434571384902455E+03
    0.424142382748528490E+02    0.180667411006651679E-01   -0.255947667964330927E+01   -0.129073344213160146E+01   -0.159434571384902455E+03
    0.647411809317856068E+02    0.913757848599358082E-02   -0.242997702621427525E+01   -0.132694664573444832E+01   -0.159434188207516200E+03
    0.608034447771159989E+02    0.948572495136446037E-02   -0.252395631505702234E+01   -0.128837448971674529E+01   -0.159433266951252079E+03
    0.569268562105321934E+02    0.161574721908252852E-01   -0.243783154570603511E+01   -0.121639834655377754E+01   -0.159433251459591560E+03
    0.510104972950811160E+02    0.121157261506997654E-01   -0.246004574750363281E+01   -0.138041028686668188E+01   -0.159431800640218682E+03
    0.510104972950811160E+02    0.121157261506997654E-01   -0.246004574750363281E+01   -0.138041028686668188E+01   -0.159431800640218682E+03
    0.659275657066383900E+02    0.779871783329122697E-02   -0.242881925822351752E+01   -0.133593559306371645E+01   -0.159430639915506077E+03
    0.659275657066383900E+02    0.779871783329122697E-02   -0.242881925822351752E+01   -0.133593559306371645E+01   -0.159430639915506077E+03
    0.486119928894158093E+02    0.156881050355179054E-01   -0.250424054374864236E+01   -0.133528196833404111E+01   -0.159430083332710979E+03
    0.486119928894158093E+02    0.156881050355179054E-01   -0.250424054374864236E+01   -0.133528196833404111E+01   -0.159430083332710979E+03
    0.427637361497104393E+02    0.175435976536938501E-01   -0.242971176575087666E+01   -0.123466207112444404E+01   -0.159429739870936487E+03
    0.427637361497104393E+02    0.175435976536938501E-01   -0.242971176575087666E+01   -0.123466207112444404E+01   -0.159429739870936487E+03
    0.456058002592233080E+02    0.139061506766837914E-01   -0.258608932469907105E+01   -0.131409412956261606E+01   -0.159428127701433482E+03
    0.456058002592233080E+02    0.139061506766837914E-01   -0.258608932469907105E+01   -0.131409412956261606E+01   -0.159428127701433482E+03
    0.631238791052579913E+02    0.588604485860748979E-02   -0.239624440096165303E+01   -0.128958116460441086E+01   -0.159425799636495924E+03
    0.551218394636948332E+02    0.160605332582848918E-01   -0.258907096796957870E+01   -0.126451193417895191E+01   -0.159425016505944114E+03
    0.464774196578932077E+02    0.172432166508636950E-01   -0.256345359369119574E+01   -0.130441430555142968E+01   -0.159423811551159304E+03
    0.464774196578932077E+02    0.172432166508636950E-01   -0.256345359369119574E+01   -0.130441430555142968E+01   -0.159423811551159304E+03
    0.488275850105535127E+02    0.101625512551705346E-01   -0.257179063406332453E+01   -0.131274896830812837E+01   -0.159421573034704210E+03
    0.488275850105535127E+02    0.101625512551705346E-01   -0.257179063406332453E+01   -0.131274896830812837E+01   -0.159421573034704210E+03
    0.417138256940627628E+02    0.166603065370422680E-01   -0.236148278684688995E+01   -0.129616410585515318E+01   -0.159421231616767415E+03
    0.500101939471569921E+02    0.136144395323968097E-01   -0.251698963347874116E+01   -0.124244807683210867E+01   -0.159420431262862877E+03
    0.500101939471569921E+02    0.136144395323968097E-01   -0.251698963347874116E+01   -0.124244807683210867E+01   -0.159420431262862877E+03
    0.575201525586130273E+02    0.105089407206451248E-01   -0.235823890497304323E+01   -0.127328491519206954E+01   -0.159420346569608199E+03
    0.584534712357177497E+02    0.990481271080555746E-02   -0.248066423405483460E+01   -0.127693403868804900E+01   -0.159419808211788080E+03
    0.580043061940728961E+02    0.136168969886132502E-01   -0.234642298778095526E+01   -0.129850425821494486E+01   -0.159419600343012974E+03
    0.641543673476226388E+02    0.918627893359861940E-02   -0.241142381265466765E+01   -0.133413192071222042E+01   -0.159419290700753891E+03
    0.420196045393511923E+02    0.176383145104048802E-01   -0.238294388301010240E+01   -0.126115004399602615E+01   -0.159418236152722102E+03
    0.497676054758593978E+02    0.170238914754100162E-01   -0.243141846640329096E+01   -0.120061792483554064E+01   -0.159417935534262284E+03
    0.671931611453212554E+02    0.971913989669057586E-02   -0.239428653413950920E+01   -0.127670833176075371E+01   -0.159417836657709557E+03
    0.671931611453212554E+02    0.971913989669057586E-02   -0.239428653413950920E+01   -0.127670833176075371E+01   -0.159417836657709557E+03
    0.511602564529715806E+02    0.112288425484546508E-01   -0.238914959374808067E+01   -0.132223636488821406E+01   -0.159417746052124812E+03
    0.503033735725259277E+02    0.135102355243352842E-01   -0.259434206583351434E+01   -0.124890903511660367E+01   -0.159417731615154906E+03
    0.411930554956802908E+02    0.184913431651868611E-01   -0.241203523893885663E+01   -0.128812702994338646E+01   -0.159417601886372097E+03
    0.676548051918978501E+02    0.495685372576550216E-02   -0.239913023540413661E+01   -0.134114047849355456E+01   -0.159417576118350041E+03
    0.676548051918978501E+02    0.495685372576550216E-02   -0.239913023540413661E+01   -0.134114047849355456E+01   -0.159417576118350041E+03
    0.628917513157214501E+02    0.774122392118333728E-02   -0.234885072224965530E+01   -0.135377785214111412E+01   -0.159417557413956473E+03
    0.628917513157214501E+02    0.774122392118333728E-02   -0.234885072224965530E+01   -0.135377785214111412E+01   -0.159417557413956473E+03
    0.540470714030418264E+02    0.146000949665304313E-01   -0.255946218879068788E+01   -0.122337904994129332E+01   -0.159417091878449128E+03
    0.540470714030418264E+02    0.146000949665304313E-01   -0.255946218879068788E+01   -0.122337904994129332E+01   -0.159417091878449128E+03
    0.688793976225684759E+02    0.386997193736064553E-02   -0.244593153024823984E+01   -0.132172526168186799E+01   -0.159416478904408450E+03
    0.560953148343221528E+02    0.136623917518499081E-01   -0.257019501006086859E+01   -0.133951851809825984E+01   -0.159416114620377158E+03
    0.560953148343221528E+02    0.136623917518499081E-01   -0.257019501006086859E+01   -0.133951851809825984E+01   -0.159416114620377158E+03
    0.524718385196709534E+02    0.151931231453459794E-01   -0.244159519600900321E+01   -0.120194475241154497E+01   -0.159416110500346491E+03
    0.524718385196709534E+02    0.151931231453459794E-01   -0.244159519600900321E+01   -0.120194475241154497E+01   -0.159416110500346491E+03
    0.436388552895669477E+02    0.181908158309588425E-01   -0.249211636660370628E+01   -0.121853847237026658E+01   -0.159416041616915464E+03
    0.561013900967989159E+02    0.930146399744498711E-02   -0.251972899379114512E+01   -0.132572640583111578E+01   -0.159415868579069866E+03
    0.413665465037365294E+02    0.193206784048545223E-01   -0.247982662557367162E+01   -0.125387508178102469E+01   -0.159414932850657664E+03
    0.569427216225625017E+02    0.124463523504735798E-01   -0.247695765576531146E+01   -0.135487990755352805E+01   -0.159414881778526222E+03
    0.569427216225625017E+02    0.124463523504735798E-01   -0.247695765576531146E+01   -0.135487990755352805E+01   -0.159414881778526222E+03
    0.468468862026839759E+02    0.150257044958097795E-01   -0.263235987776223368E+01   -0.125951484684856707E+01   -0.159414161172418090E+03
    0.524325495248126927E+02    0.101807354027252522E-01   -0.245158769635503049E+01   -0.132534658143567818E+01   -0.159411010726352288E+03
    0.524325495248126927E+02    0.101807354027252522E-01   -0.245158769635503049E+01   -0.132534658143567818E+01   -0.159411010726352288E+03
    0.466635429851996122E+02    0.158814342618577437E-01   -0.253735648252363166E+01   -0.133225795061511154E+01   -0.159409744348906258E+03
    0.675005605463685754E+02    0.917580787395572313E-02   -0.245270324924585115E+01   -0.126303129071646603E+01   -0.159409453252763740E+03
    0.477209943975327207E+02    0.125682136199733174E-01   -0.243865959930906451E+01   -0.127505545065753223E+01   -0.159408734619501729E+03
    0.615584946764799170E+02    0.140099237514668146E-01   -0.244411660691033328E+01   -0.123543060115301562E+01   -0.159407309068468038E+03
    0.566134440301976909E+02    0.984044826969609002E-02   -0.259977621204879616E+01   -0.131569005035811548E+01   -0.159407076270163174E+03
    0.566134440301976909E+02    0.984044826969609002E-02   -0.259977621204879616E+01   -0.131569005035811548E+01   -0.159407076270163174E+03
    0.681028600440591418E+02    0.785344598209778387E-02   -0.236902718250564703E+01   -0.126468742167006587E+01   -0.159405409432524777E+03
    0.581823789715436703E+02    0.144540250429411009E-01   -0.250751112174770840E+01   -0.132093176114555377E+01   -0.159404972841085538E+03
    0.577413423065303704E+02    0.142301835767930426E-01   -0.236196850978341377E+01   -0.129845723426540482E+01   -0.159404429004267115E+03
    0.496638296185742405E+02    0.986715001311123940E-02   -0.258542340980230279E+01   -0.135030144579590172E+01   -0.159404207895256690E+03
    0.496638296185742405E+02    0.986715001311123940E-02   -0.258542340980230279E+01   -0.135030144579590172E+01   -0.159404207895256690E+03
    0.483554462126050950E+02    0.156474460431224871E-01   -0.241122154795895138E+01   -0.122140020231891255E+01   -0.159403973116030215E+03
    0.436584489965668467E+02    0.172193690161559498E-01   -0.257278891306559698E+01   -0.123682184725711442E+01   -0.159403694061149963E+03
    0.424390011160063523E+02    0.141717807990951340E-01   -0.244403464248902491E+01   -0.129079789869871076E+01   -0.159403215441017267E+03
    0.424390011160063523E+02    0.141717807990951340E-01   -0.244403464248902491E+01   -0.129079789869871076E+01   -0.159403215441017267E+03
    0.628699481050253723E+02    0.746313063910586990E-02   -0.249794498481543048E+01   -0.131649659339890168E+01   -0.159402134871352985E+03
    0.628699481050253723E+02    0.746313063910586990E-02   -0.249794498481543048E+01   -0.131649659339890168E+01   -0.159402134871352985E+03
    0.453589546508717731E+02    0.177337587749461997E-01   -0.253261176528405096E+01   -0.130125164194668663E+01   -0.159402019653354017E+03
    0.453589546508717731E+02    0.177337587749461997E-01   -0.253261176528405096E+01   -0.130125164194668663E+01   -0.159402019653354017E+03
    0.464769332458805593E+02    0.177397176990377707E-01   -0.253801857201153558E+01   -0.129885648540110665E+01   -0.159401975864434519E+03
    0.475975663488895009E+02    0.176879721410225857E-01   -0.260316079466099115E+01   -0.126887472815815405E+01   -0.159401906538900903E+03
    0.407652735693586905E+02    0.164265663214207894E-01   -0.244114950027770305E+01   -0.133280705373119379E+01   -0.159401712458598922E+03
    0.454417415054437512E+02    0.171140781262565378E-01   -0.242933254998014014E+01   -0.132137510137539715E+01   -0.159400624096644577E+03
    0.513301510127520118E+02    0.120221556875596304E-01   -0.243731919605808578E+01   -0.137587542700282617E+01   -0.159398368906378352E+03
    0.603274080587019483E+02    0.108404333970421995E-01   -0.251160869367442308E+01   -0.125223987735137676E+01   -0.159397435448810711E+03
    0.563665514760568058E+02    0.103533236939095351E-01   -0.253838509018965253E+01   -0.127972662429288331E+01   -0.159396275201729196E+03
    0.563665514760568058E+02    0.103533236939095351E-01   -0.253838509018965253E+01   -0.127972662429288331E+01   -0.159396275201729196E+03
    0.531992646003360363E+02    0.180637842367584525E-01   -0.248795972573928248E+01   -0.126122631066548974E+01   -0.159395699572500519E+03
    0.502111983001491495E+02    0.160055087064016124E-01   -0.261372776632397397E+01   -0.129172299162504856E+01   -0.159395287504185717E+03
    0.502111983001491495E+02    0.160055087064016124E-01   -0.261372776632397397E+01   -0.129172299162504856E+01   -0.159395287504185717E+03
    0.464837625251314321E+02    0.187802607025800775E-01   -0.257423523805764232E+01   -0.122701726416896206E+01   -0.159394875949774047E+03
    0.464837625251314321E+02    0.187802607025800775E-01   -0.257423523805764232E+01   -0.122701726416896206E+01   -0.159394875949774047E+03
    0.534378797814964415E+02    0.164573218158569554E-01   -0.259127824550178421E+01   -0.127095166306552376E+01   -0.159392944479304589E+03
    0.474400591277194081E+02    0.182240240610679685E-01   -0.259990275102477320E+01   -0.125178865800851624E+01   -0.159391970603962022E+03
    0.534142641357249488E+02    0.156198964933291235E-01   -0.259247837951796090E+01   -0.128943102590428138E+01   -0.159391789778211773E+03
    0.534142641357249488E+02    0.156198964933291235E-01   -0.259247837951796090E+01   -0.128943102590428138E+01   -0.159391789778211773E+03
    0.435819686253590675E+02    0.146468669316000312E-01   -0.257419884399392274E+01   -0.130352259924540625E+01   -0.159391348374762146E+03
    0.435819686253590675E+02    0.146468669316000312E-01   -0.257419884399392274E+01   -0.130352259924540625E+01   -0.159391348374762146E+03
    0.552871954994282433E+02    0.146929245474537104E-01   -0.254737271693130074E+01   -0.133429589106119018E+01   -0.159391269209779438E+03
    0.555673486223412070E+02    0.971973824086787112E-02   -0.255339192227128686E+01   -0.134991695027539405E+01   -0.159390730656060271E+03
    0.569217527407793042E+02    0.133427155561788736E-01   -0.239474118228622856E+01   -0.134437180831950021E+01   -0.159390471210989432E+03
    0.569217527407793042E+02    0.133427155561788736E-01   -0.239474118228622856E+01   -0.134437180831950021E+01   -0.159390471210989432E+03
    0.641052417591984778E+02    0.961025758304551864E-02   -0.234436663745443985E+01   -0.131222776054876888E+01   -0.159390168201504792E+03
    0.556351622435607851E+02    0.169036271445342293E-01   -0.250751817053588955E+01   -0.124925660652727433E+01   -0.159390151311128136E+03
    0.605793719133653426E+02    0.113730985633673631E-01   -0.255313344105196238E+01   -0.131000908077178635E+01   -0.159389337595548426E+03
    0.605793719133653426E+02    0.113730985633673631E-01   -0.255313344105196238E+01   -0.131000908077178635E+01   -0.159389337595548426E+03
    0.467497133073412101E+02    0.122606360489057528E-01   -0.242423195940354974E+01   -0.130220153084049040E+01   -0.159388606226978993E+03
    0.503710416993141408E+02    0.155759355771273259E-01   -0.258215875542064977E+01   -0.122596591955175160E+01   -0.159388295792066856E+03
    0.621032633560741871E+02    0.987625696314602640E-02   -0.241259742836155633E+01   -0.123798736978320978E+01   -0.159386929352425682E+03
    0.448368727347645120E+02    0.173393551906479114E-01   -0.255859598991484116E+01   -0.130370526197798342E+01   -0.159385582679924568E+03
    0.484100899253050230E+02    0.156716184114809275E-01   -0.246380959153526025E+01   -0.133933296630072896E+01   -0.159385532948828228E+03
    0.465015782200121990E+02    0.177566499448512834E-01   -0.235769465072309270E+01   -0.124721041448247227E+01   -0.159384795214042981E+03
    0.415990720904408349E+02    0.147471500158638819E-01   -0.246440962906576466E+01   -0.133383224249405252E+01   -0.159383528547102003E+03
    0.684358041171881695E+02    0.559922366538743131E-02   -0.239770112985617700E+01   -0.132828507525362793E+01   -0.159383096234821664E+03
    0.605198131423092249E+02    0.115134966063686669E-01   -0.253008224207136045E+01   -0.131806958166129284E+01   -0.159382117327189775E+03
    0.605198131423092249E+02    0.115134966063686669E-01   -0.253008224207136045E+01   -0.131806958166129284E+01   -0.159382117327189775E+03
    0.425432885278565323E+02    0.167474564120178374E-01   -0.258172874744902536E+01   -0.125975157673787264E+01   -0.159382039587381712E+03
    0.512696422540058165E+02    0.113343132441671469E-01   -0.262434972952026069E+01   -0.134366465340188634E+01   -0.159381862151001570E+03
    0.512696422540058165E+02    0.113343132441671469E-01   -0.262434972952026069E+01   -0.134366465340188634E+01   -0.159381862151001570E+03
    0.481987178038230795E+02    0.194044925807770052E-01   -0.248416792876696357E+01   -0.122394832543115117E+01   -0.159380757240930450E+03
    0.493213517235973953E+02    0.173196108129415466E-01   -0.248415533592518001E+01   -0.120204225519590757E+01   -0.159380639911759943E+03
