luminosity_distance KNphi inclination_EM log10_mej_dyn log10_mej_wind KNtimeshift Ebv log_likelihood log_prior
38.25671852509711 28.795448596753182 1.4083612276027682 -2.2834445635143497 -1.0850352445334561 0.0 0.0 -130.30858241970824 -8.391080294298579
39.362925313294 38.14873286566602 1.3427045820967234 -2.2131594677764497 -1.1096481793525488 0.0 0.0 -130.3063593985337 -8.035496977981886
39.362925313294 38.14873286566602 1.3427045820967234 -2.2131594677764497 -1.1096481793525488 0.0 0.0 -130.3063593985337 -8.035496977981886
41.287781527142045 44.55878189586024 1.215971530726184 -2.3287274125409443 -1.0437597138974768 0.0 0.0 -130.30602781651186 -8.248892100796347
40.162163562959535 37.41092822935012 1.2703716014512976 -2.493420369724392 -1.178583577175176 0.0 0.0 -130.30600027191383 -8.001949046152282
40.162163562959535 37.41092822935012 1.2703716014512976 -2.493420369724392 -1.178583577175176 0.0 0.0 -130.30600027191383 -8.001949046152282
41.29390516555081 36.88501867249711 1.3433954589196988 -2.361496832060105 -1.00856915044124 0.0 0.0 -130.3050977547466 -8.212869178138096
41.29390516555081 36.88501867249711 1.3433954589196988 -2.361496832060105 -1.00856915044124 0.0 0.0 -130.3050977547466 -8.212869178138096
41.98746083021422 49.65759465134176 1.109660243946361 -2.426147975141225 -1.0949269349587425 0.0 0.0 -130.30453884281218 -8.615661101888453
42.30493246650516 32.707027617496756 1.3338599720082518 -2.4192757077635383 -1.130507284641234 0.0 0.0 -130.30283498299846 -8.724421176449752
42.30493246650516 32.707027617496756 1.3338599720082518 -2.4192757077635383 -1.130507284641234 0.0 0.0 -130.30283498299846 -8.724421176449752
42.00255617152785 45.81192194461118 1.0713496325789822 -2.346616735340552 -1.056290896655324 0.0 0.0 -130.3027322028707 -8.644054025697715
42.00255617152785 45.81192194461118 1.0713496325789822 -2.346616735340552 -1.056290896655324 0.0 0.0 -130.3027322028707 -8.644054025697715
40.646912563390345 33.114493839508256 1.4651545075072996 -2.1814128886140054 -1.0638498733696724 0.0 0.0 -130.3020841648283 -8.01661393295168
40.646912563390345 33.114493839508256 1.4651545075072996 -2.1814128886140054 -1.0638498733696724 0.0 0.0 -130.3020841648283 -8.01661393295168
39.09149860209991 39.00691218957319 1.5217327171301562 -2.1837166938167467 -1.0291815884964084 0.0 0.0 -130.30205883703206 -8.069179870415677
39.09149860209991 39.00691218957319 1.5217327171301562 -2.1837166938167467 -1.0291815884964084 0.0 0.0 -130.30205883703206 -8.069179870415677
39.57353136354352 27.300612550610374 1.5596113829410887 -2.306654955094616 -1.0760039137898612 0.0 0.0 -130.2998189296283 -7.977965353921171
39.58779554648464 43.41429760909945 1.1480923922011905 -2.4021703888430093 -1.1895114162685005 0.0 0.0 -130.2995552301189 -8.068362176677592
39.58779554648464 43.41429760909945 1.1480923922011905 -2.4021703888430093 -1.1895114162685005 0.0 0.0 -130.2995552301189 -8.068362176677592
39.96285334829501 30.572836009966828 1.3225113477043717 -2.302004326037397 -1.1517051449653573 0.0 0.0 -130.2992714592228 -7.983782864094504
39.96285334829501 30.572836009966828 1.3225113477043717 -2.302004326037397 -1.1517051449653573 0.0 0.0 -130.2992714592228 -7.983782864094504
36.86135332264025 36.1945718534182 1.523447916177942 -2.4732592872388386 -1.150551143485032 0.0 0.0 -130.29863103322313 -9.332461555417233
44.85740883375572 39.15856661739509 1.070580067100835 -2.3513878833885578 -1.0584987200129008 0.0 0.0 -130.29855405944807 -11.38574542404298
44.85740883375572 39.15856661739509 1.070580067100835 -2.3513878833885578 -1.0584987200129008 0.0 0.0 -130.29855405944807 -11.38574542404298
37.84171959882253 36.024948624485766 1.4273551737356762 -2.1603522672081477 -1.0437560505263817 0.0 0.0 -130.29751275108248 -8.614789993785802
40.26003351883867 27.32985439639633 1.4741141106552305 -2.3026096941091416 -1.0893158658685496 0.0 0.0 -130.29711433005033 -7.966590703361505
39.42139705718725 37.629449445128756 1.398739574249778 -2.4757464814582497 -1.1113023262162078 0.0 0.0 -130.29698613784794 -8.014180974397348
38.64685864399135 40.579036890419815 1.4444602586050168 -2.4191742655408595 -1.0987349124747865 0.0 0.0 -130.29558172748378 -8.216737369752881
38.64685864399135 40.579036890419815 1.4444602586050168 -2.4191742655408595 -1.0987349124747865 0.0 0.0 -130.29558172748378 -8.216737369752881
41.845743852102196 44.67246962114942 1.2259556203544542 -2.456489638934525 -1.0888742007203194 0.0 0.0 -130.29545152821663 -8.489977947386912
38.12406487378952 37.66682274931058 1.2585335090607332 -2.4405948326363203 -1.2187093849632622 0.0 0.0 -130.29530402654436 -8.494598559041524
42.019086195906816 46.85712689569741 1.0292796696396636 -2.253323790371379 -1.1238621283250265 0.0 0.0 -130.29527054814255 -8.677478470904902
40.599580973421794 27.68277444841479 1.4392433080655014 -2.291942753305403 -1.0659192501037966 0.0 0.0 -130.29512161566467 -8.011443358282136
40.599580973421794 27.68277444841479 1.4392433080655014 -2.291942753305403 -1.0659192501037966 0.0 0.0 -130.29512161566467 -8.011443358282136
41.93861561102163 41.61647119865345 1.233661339557932 -2.493826659056542 -1.123728617851833 0.0 0.0 -130.29495278710522 -8.536438735604992
41.93861561102163 41.61647119865345 1.233661339557932 -2.493826659056542 -1.123728617851833 0.0 0.0 -130.29495278710522 -8.536438735604992
38.36169753273422 36.13416285229225 1.308674931530329 -2.4889765198216445 -1.2077790297517947 0.0 0.0 -130.29439340396533 -8.36289385267298
38.479368192415066 38.84442314002367 1.3293287316699083 -2.180292548592062 -1.064281557574072 0.0 0.0 -130.2938371192045 -8.30555021096228
38.479368192415066 38.84442314002367 1.3293287316699083 -2.180292548592062 -1.064281557574072 0.0 0.0 -130.2938371192045 -8.30555021096228
41.38240562613438 30.90293278076998 1.4761257993453518 -2.3010919605203752 -0.9663733549039195 0.0 0.0 -130.29349513203985 -8.22442903666369
40.803318338471975 41.990115792571835 1.0643319158508984 -2.330329312404024 -1.139144846636757 0.0 0.0 -130.29345265805566 -8.176915843868663
38.25854684843593 40.25824349986753 1.3526022330117742 -2.435640567854385 -1.184457307470945 0.0 0.0 -130.29338638640235 -8.400933130505157
40.51806563186152 41.14179908709676 1.2020646180490737 -2.2354932975852666 -1.0391170410967772 0.0 0.0 -130.29329305207008 -8.059593132879927
40.60944996945851 44.4948564285051 1.208812832604657 -2.253675895655197 -1.0919831566852127 0.0 0.0 -130.2922306070042 -8.071434219958022
40.60944996945851 44.4948564285051 1.208812832604657 -2.253675895655197 -1.0919831566852127 0.0 0.0 -130.2922306070042 -8.071434219958022
43.07520267145746 37.26782453146054 1.3053427887175544 -2.4518885162099386 -1.0512812190133787 0.0 0.0 -130.2903104889606 -9.311812684451557
39.93990190835391 36.380085947379065 1.3773809268884507 -2.3284413650752547 -1.151314160375564 0.0 0.0 -130.29014521646235 -7.971773129645605
38.52721063618546 37.19959704006482 1.2206794652430728 -2.4673210150583493 -1.199890969795153 0.0 0.0 -130.2900966745501 -8.318648747483142
36.428256926195985 30.275135085253474 1.446301532517814 -2.4208806853405154 -1.2332807875315461 0.0 0.0 -130.28976145064402 -9.745907687287573
41.2463690010611 35.86142031483853 1.477617672419427 -2.369264802832639 -1.106055634751089 0.0 0.0 -130.2892120755664 -8.174232562106855
38.84639311208304 40.97063498932251 1.4147630725191067 -2.255553566257933 -1.0628122880462127 0.0 0.0 -130.2886996012613 -8.150946143252696
38.84639311208304 40.97063498932251 1.4147630725191067 -2.255553566257933 -1.0628122880462127 0.0 0.0 -130.2886996012613 -8.150946143252696
40.640833048428384 37.101517149610956 1.1740083225066489 -2.260982282964836 -1.1357196109182328 0.0 0.0 -130.2881653948999 -8.090804674337212
40.640833048428384 37.101517149610956 1.1740083225066489 -2.260982282964836 -1.1357196109182328 0.0 0.0 -130.2881653948999 -8.090804674337212
39.465078415265474 37.69958228506732 1.4459901737984957 -2.2616695311685038 -1.105607095286598 0.0 0.0 -130.28707147149325 -8.0003058333685
39.465078415265474 37.69958228506732 1.4459901737984957 -2.2616695311685038 -1.105607095286598 0.0 0.0 -130.28707147149325 -8.0003058333685
41.17731074237049 29.336160106318488 1.4611922054594784 -2.3211808532990843 -1.09942580625709 0.0 0.0 -130.28694319451097 -8.152475621523584
41.17731074237049 29.336160106318488 1.4611922054594784 -2.3211808532990843 -1.09942580625709 0.0 0.0 -130.28694319451097 -8.152475621523584
37.471958249184176 40.39263634361538 1.395983927868005 -2.27122771426708 -1.1228087624784109 0.0 0.0 -130.28683802148643 -8.862374301753572
40.3067620222079 47.39351415946657 1.1416016204281967 -2.439976530643852 -1.129780807458136 0.0 0.0 -130.28665880469438 -8.060695884928704
40.3067620222079 47.39351415946657 1.1416016204281967 -2.439976530643852 -1.129780807458136 0.0 0.0 -130.28665880469438 -8.060695884928704
37.22099482238002 37.22827402201193 1.2271612195200488 -2.4087578527940354 -1.185515797874838 0.0 0.0 -130.28517464015246 -9.09368606421502
37.22099482238002 37.22827402201193 1.2271612195200488 -2.4087578527940354 -1.185515797874838 0.0 0.0 -130.28517464015246 -9.09368606421502
38.22082029269286 35.492951835668435 1.4556821259427772 -2.1793258911120645 -1.0103861011172985 0.0 0.0 -130.28510257443327 -8.402169302602527
40.936266710140536 34.51824725266769 1.3166946641465058 -2.3452762638497697 -1.0268414628491853 0.0 0.0 -130.28487764111415 -8.10778264341101
38.515413910129816 31.14395172665637 1.5216692442381532 -2.1186555062401027 -1.0285891770891182 0.0 0.0 -130.284850587728 -8.262153660214217
38.79922580228086 45.92099021006837 1.1132901030016724 -2.39235261323766 -1.157185427661116 0.0 0.0 -130.28470149804184 -8.262791897189992
37.01960863824893 33.899415874243424 1.5248472085552343 -2.1763662912633768 -1.0341113240164777 0.0 0.0 -130.2840468419726 -9.196849874017467
39.72445972444191 34.47850347913017 1.5060252096959548 -2.093267076762448 -0.9840315624080098 0.0 0.0 -130.28365878293263 -7.965171278831174
39.31239019078843 39.521580128341895 1.2242148378398388 -2.4138111746620163 -1.200118130793355 0.0 0.0 -130.2829573681528 -8.079927305990548
39.07900766066124 40.354849183306456 1.4252133106182312 -2.4254713169946225 -1.0914848283666887 0.0 0.0 -130.28230752662202 -8.08180931467384
41.25516525608151 39.92270173148293 1.4841581422436454 -2.202447312347861 -1.0194881104837474 0.0 0.0 -130.2818924934833 -8.17672292667352
38.59842409091271 30.884226550153667 1.537304079225983 -2.155122675149535 -0.988692150470599 0.0 0.0 -130.28155579424177 -8.227972398069586
39.45730113744338 36.94919371637555 1.3717522076343005 -2.2001841692140625 -1.0988039858777108 0.0 0.0 -130.28135235429244 -8.013611836866772
43.19608659773384 46.20507760151903 1.0788360231354999 -2.3841665762684814 -1.1458724158268354 0.0 0.0 -130.28109240356122 -9.508505921611519
38.24800580963348 35.76120211616797 1.317514436170858 -2.469937060888515 -1.2133254493059626 0.0 0.0 -130.27988040490118 -8.414516749149652
39.16799284941412 42.67615435637026 1.2094107925854907 -2.2335356446752557 -1.0929935355621803 0.0 0.0 -130.27957691919485 -8.116112482022112
38.429297695986804 37.686088079736415 1.2703056190721453 -2.498000755100825 -1.1841780436702838 0.0 0.0 -130.27951078017497 -8.343618478915204
41.97389202819603 35.27405422271692 1.3151619878235448 -2.4387115807821753 -1.145103833100953 0.0 0.0 -130.2792714678832 -8.530854109232665
36.936053130090265 39.067838987335634 1.4294512555808003 -2.4459346267204882 -1.1949744207698778 0.0 0.0 -130.27924163244975 -9.276508491178937
36.71288161029294 40.077003470426504 1.347893504326312 -2.4329979534397568 -1.151372034023162 0.0 0.0 -130.27901843164005 -9.489932626355696
36.71288161029294 40.077003470426504 1.347893504326312 -2.4329979534397568 -1.151372034023162 0.0 0.0 -130.27901843164005 -9.489932626355696
36.12681200215667 35.81836893854005 1.4289415262525218 -2.463569426587693 -1.2328211803147835 0.0 0.0 -130.2783224882947 -10.062367505588849
40.43601859158457 43.47687925226933 1.090666499228265 -2.3203561669948387 -1.0983239922384462 0.0 0.0 -130.27820276738402 -8.099039345465656
40.43601859158457 43.47687925226933 1.090666499228265 -2.3203561669948387 -1.0983239922384462 0.0 0.0 -130.27820276738402 -8.099039345465656
40.817451565511995 41.75708164138857 1.1627185812050693 -2.3226948291501115 -1.1637730545046998 0.0 0.0 -130.27747940617846 -8.131662001910836
39.60735809453659 28.31920688238296 1.552707427264262 -2.344957704661048 -1.152710204978465 0.0 0.0 -130.2766869006414 -7.974188046857735
41.76635228581671 41.025274096077155 1.180636598594324 -2.352298396629865 -1.0354680021173985 0.0 0.0 -130.27550841051735 -8.4672885021278
41.76635228581671 41.025274096077155 1.180636598594324 -2.352298396629865 -1.0354680021173985 0.0 0.0 -130.27550841051735 -8.4672885021278
40.850424936133955 35.135583742966205 1.4261524571730704 -2.451483216267126 -1.1399858018293711 0.0 0.0 -130.27479537822174 -8.06417475223441
40.850424936133955 35.135583742966205 1.4261524571730704 -2.451483216267126 -1.1399858018293711 0.0 0.0 -130.27479537822174 -8.06417475223441
41.52795291537708 41.680982124897724 1.3617795173692948 -2.1891314968554965 -1.0200170183752528 0.0 0.0 -130.274793888963 -8.30123814181611
41.579163782073906 35.888588243610606 1.4476835730308888 -2.087901655461424 -0.9125498829764389 0.0 0.0 -130.27431021828218 -8.309103145924627
41.579163782073906 35.888588243610606 1.4476835730308888 -2.087901655461424 -0.9125498829764389 0.0 0.0 -130.27431021828218 -8.309103145924627
38.53526507468889 34.369572186136914 1.3866863366790674 -2.485391619559044 -1.1982065479110888 0.0 0.0 -130.27388258244676 -8.26979620246906
40.58107254496329 44.14282785153697 1.208561871431123 -2.238349856120533 -1.0882875265757348 0.0 0.0 -130.27334727633826 -8.066800421438273
40.92068432888394 29.428953296386872 1.5655949079770564 -2.3132502415897496 -0.982983594476643 0.0 0.0 -130.27318559926917 -8.071108587407586
39.930367342712024 45.45343799398502 1.1559287278048116 -2.302274315058483 -1.089751399179701 0.0 0.0 -130.272833599955 -8.041769480510027
40.11265945438107 32.069724131177864 1.4651679171888627 -2.4570984563996965 -1.105277054532972 0.0 0.0 -130.27281289205908 -7.959810670190462
39.96565734562582 43.49231531175444 1.2346457849329018 -2.2377042054875487 -1.0873428925788948 0.0 0.0 -130.27252264565507 -8.010205932396929
39.96565734562582 43.49231531175444 1.2346457849329018 -2.2377042054875487 -1.0873428925788948 0.0 0.0 -130.27252264565507 -8.010205932396929
39.21673173107879 41.95919685687734 1.2195763555385655 -2.4217877990742522 -1.1051702166973243 0.0 0.0 -130.27211464631017 -8.101309279401418
39.21673173107879 41.95919685687734 1.2195763555385655 -2.4217877990742522 -1.1051702166973243 0.0 0.0 -130.27211464631017 -8.101309279401418
38.78157074091713 38.93579584416115 1.3640426060184094 -2.4386712311025347 -1.1827395380522066 0.0 0.0 -130.27170684360127 -8.181773316694308
38.738683192952536 29.75813692736245 1.5537582631402784 -2.1253002946238437 -1.0438945549266452 0.0 0.0 -130.2715644754086 -8.175277119459686
38.738683192952536 29.75813692736245 1.5537582631402784 -2.1253002946238437 -1.0438945549266452 0.0 0.0 -130.2715644754086 -8.175277119459686
41.508586707217816 37.2148431988091 1.1621212125809122 -2.436597636573634 -1.1681668078683025 0.0 0.0 -130.2709262846781 -8.356943131209894
41.508586707217816 37.2148431988091 1.1621212125809122 -2.436597636573634 -1.1681668078683025 0.0 0.0 -130.2709262846781 -8.356943131209894
38.70327474795278 43.29147281442893 1.326911201366242 -2.4018539998855037 -1.116215156669664 0.0 0.0 -130.2703555928683 -8.217849823577886
40.9040885451114 45.81355525945943 1.0712677442140244 -2.2596995246934766 -1.1284167707301238 0.0 0.0 -130.27021616901112 -8.197183010022318
41.997733240514684 48.20478439106124 1.0617778767963943 -2.4640813541362556 -1.1413780333015264 0.0 0.0 -130.26975618627145 -8.646635349619562
39.178772755065765 36.30302680656189 1.3324715934494151 -2.4796567851358025 -1.1273706338039857 0.0 0.0 -130.26970417291682 -8.075517580104226
41.194246036805524 36.73649898305019 1.4756651567539736 -2.4482547126988417 -1.0906295490610791 0.0 0.0 -130.26945008149744 -8.1566106012331
41.194246036805524 36.73649898305019 1.4756651567539736 -2.4482547126988417 -1.0906295490610791 0.0 0.0 -130.26945008149744 -8.1566106012331
40.85024022180331 46.56063688075879 1.1190130938765048 -2.444185052417324 -1.1606914492431262 0.0 0.0 -130.26926540572236 -8.159360395394177
40.65771453114574 46.329409794117964 1.163929144051605 -2.317093896730888 -1.0775759931534714 0.0 0.0 -130.26895912407227 -8.098156275998768
42.440530110281415 36.099665540704386 1.4893666760351845 -2.170619764720854 -0.9011526995287409 0.0 0.0 -130.26785985781157 -8.789473555246955
41.89276068056235 45.681354088222726 1.1941582844170835 -2.385993308024411 -1.1243824968367808 0.0 0.0 -130.2664479686678 -8.52657810070021
41.31627368378445 41.96159914008166 1.270371123986887 -2.437114583769474 -1.14219080527109 0.0 0.0 -130.26638128469975 -8.240783407765555
41.31627368378445 41.96159914008166 1.270371123986887 -2.437114583769474 -1.14219080527109 0.0 0.0 -130.26638128469975 -8.240783407765555
40.31995125819693 37.910186809191956 1.2368591923866723 -2.194838299564135 -1.0439654406690384 0.0 0.0 -130.2662655144198 -8.023599141136897
38.730604114464 34.44291962119624 1.4524328466287122 -2.247357457423652 -1.0014834961105832 0.0 0.0 -130.26610159979296 -8.18501521686339
42.12499155779077 39.40996512980598 1.1568025849248587 -2.333314215321657 -1.0436456699342478 0.0 0.0 -130.26562640267468 -8.67277002037794
42.12499155779077 39.40996512980598 1.1568025849248587 -2.333314215321657 -1.0436456699342478 0.0 0.0 -130.26562640267468 -8.67277002037794
42.510536633732045 40.51712221528658 1.2447696947424836 -2.093076914925503 -0.972116006582338 0.0 0.0 -130.26547795807656 -8.888786130620304
41.29143623191632 40.00780255361834 1.3458198670518506 -2.3193545497639194 -1.1048109524991574 0.0 0.0 -130.26483912666868 -8.211417799831615
40.48984418503963 30.66688504037227 1.3601596876890114 -2.410002349003049 -1.0990307485267956 0.0 0.0 -130.26467987730518 -8.00838123484737
40.86486315258174 41.75803521603266 1.4006207473538064 -2.2854981190642887 -1.0434004240243626 0.0 0.0 -130.26406930495648 -8.071693989570235
36.83453773148462 40.3710081642015 1.2394280506915454 -2.350311711814313 -1.1433736201104896 0.0 0.0 -130.26401814951998 -9.41094019411975
36.83453773148462 40.3710081642015 1.2394280506915454 -2.350311711814313 -1.1433736201104896 0.0 0.0 -130.26401814951998 -9.41094019411975
38.46159535230433 42.21947529400307 1.2606483826301875 -2.4329591071270853 -1.1237346534992725 0.0 0.0 -130.26373024631317 -8.332606498036668
36.717639785474944 37.71885519567283 1.4266888379162526 -2.477654003733195 -1.2083191684689885 0.0 0.0 -130.2627523990527 -9.470925526329296
38.624652920958404 46.0105026155194 1.1406856132961225 -2.3618622320695346 -1.143736282610633 0.0 0.0 -130.26268874441348 -8.312715030367915
37.3305421896437 34.778612519043904 1.3340227960857294 -2.243327928638414 -1.1698474523461806 0.0 0.0 -130.26199126404785 -8.978194941821183
39.29235385626274 45.671243713328394 1.145859869655204 -2.435997922136231 -1.145028469684092 0.0 0.0 -130.26182480668888 -8.115679778616844
39.39462576129868 35.76115022344041 1.4906911280768373 -2.368702205164999 -1.1505307005647154 0.0 0.0 -130.2617285792853 -8.006954147885448
42.07700111042684 30.48678437652675 1.4669938558150364 -2.323143290123573 -0.9704657554464151 0.0 0.0 -130.26091649451894 -8.561679381230654
42.07700111042684 30.48678437652675 1.4669938558150364 -2.323143290123573 -0.9704657554464151 0.0 0.0 -130.26091649451894 -8.561679381230654
40.631962671406754 29.02914220914248 1.434446844192435 -2.1379713562977973 -1.0144231277262983 0.0 0.0 -130.26081543582723 -8.017671799373648
39.728620477381966 48.10083811268395 1.1038938334094985 -2.385528779370373 -1.1249609071464268 0.0 0.0 -130.25986900916448 -8.075959484287356
39.728620477381966 48.10083811268395 1.1038938334094985 -2.385528779370373 -1.1249609071464268 0.0 0.0 -130.25986900916448 -8.075959484287356
40.55026410689871 37.27563015663601 1.331166804747027 -2.3411685898859687 -1.1515199008485348 0.0 0.0 -130.2594799460784 -8.023817944763412
39.215898346824375 35.24676425078748 1.3909206324480774 -2.1525810245853627 -1.0674000814089364 0.0 0.0 -130.25912747612244 -8.054768626425133
39.215898346824375 35.24676425078748 1.3909206324480774 -2.1525810245853627 -1.0674000814089364 0.0 0.0 -130.25912747612244 -8.054768626425133
40.73836929616233 29.503235159088813 1.3608078354472253 -2.392667189380468 -1.1353289984853172 0.0 0.0 -130.25761895034725 -8.05096870764794
40.73836929616233 29.503235159088813 1.3608078354472253 -2.392667189380468 -1.1353289984853172 0.0 0.0 -130.25761895034725 -8.05096870764794
41.14536502514418 42.846453136795546 1.3345881033984262 -2.242845453614802 -1.0184720460154448 0.0 0.0 -130.25700356581407 -8.16423154745392
40.102499461133675 36.9214013033984 1.3641772372596948 -2.2967858423326897 -1.1373419407198444 0.0 0.0 -130.25673479828762 -7.9754149563998
38.56778930182165 27.46179379348647 1.4888083050410297 -2.186413953253965 -1.0620229664533842 0.0 0.0 -130.25668823751997 -8.242927677189085
41.74458902657819 46.29914774467156 1.060779827613456 -2.327136801639342 -1.1563100168942353 0.0 0.0 -130.2565038721759 -8.514589302585081
41.16332670099775 33.67469638109798 1.336121364070925 -2.3817939603377987 -1.0412432611798248 0.0 0.0 -130.25623249688775 -8.169668157371582
38.8840080622073 43.41462414096928 1.1401310073733188 -2.354069173453553 -1.1222507921528562 0.0 0.0 -130.25598841821937 -8.222526826501733
38.8840080622073 43.41462414096928 1.1401310073733188 -2.354069173453553 -1.1222507921528562 0.0 0.0 -130.25598841821937 -8.222526826501733
41.17278791828909 29.9957039726355 1.4733719905690805 -2.250026660867511 -0.9596090388737673 0.0 0.0 -130.25538969121993 -8.149722510203901
41.17278791828909 29.9957039726355 1.4733719905690805 -2.250026660867511 -0.9596090388737673 0.0 0.0 -130.25538969121993 -8.149722510203901
41.175036528287265 33.432668581483604 1.4880092460275527 -2.446562592305982 -1.1039144729627903 0.0 0.0 -130.25465523473792 -8.149138973981621
41.05058692599583 30.970801678758 1.3851958938015205 -2.3454310861931407 -1.033249619194049 0.0 0.0 -130.2544066039336 -8.124262141484255
40.7290887936962 34.365315437638365 1.3041051216408077 -2.4087359535738733 -1.0702959589168877 0.0 0.0 -130.2543423874131 -8.062842720718642
40.7290887936962 34.365315437638365 1.3041051216408077 -2.4087359535738733 -1.0702959589168877 0.0 0.0 -130.2543423874131 -8.062842720718642
40.13889900731036 46.0505572259936 1.1521980733677595 -2.3789379300200704 -1.0897726239533396 0.0 0.0 -130.25309956288424 -8.045442704610648
36.05203406192771 28.882171440854776 1.5282420033102417 -2.468191528418431 -1.213696899321773 0.0 0.0 -130.25300097380378 -10.135041475003273
38.04314687714093 44.89242097906937 1.186136375082384 -2.355113480850867 -1.1579334873073024 0.0 0.0 -130.25269635978316 -8.5643240799538
38.04314687714093 44.89242097906937 1.186136375082384 -2.355113480850867 -1.1579334873073024 0.0 0.0 -130.25269635978316 -8.5643240799538
39.195237207946604 43.33021035773738 1.2650937639051243 -2.452041661831622 -1.1285422483378278 0.0 0.0 -130.25185414710924 -8.090571517830575
39.195237207946604 43.33021035773738 1.2650937639051243 -2.452041661831622 -1.1285422483378278 0.0 0.0 -130.25185414710924 -8.090571517830575
40.42547593400078 40.2997509062008 1.1378515349737537 -2.445757546999977 -1.1361798201390643 0.0 0.0 -130.25046725363953 -8.074588082241997
41.22490044029095 32.79403173781391 1.3447403755617928 -2.2677810830216583 -1.1218992687791065 0.0 0.0 -130.25026073051598 -8.188230157859078
41.69343919215444 42.091906775386136 1.1299853718551105 -2.4882970705309466 -1.1323952506767294 0.0 0.0 -130.2497681282031 -8.454329596332958
37.52581787339899 41.16277790848867 1.295787447671047 -2.336063332901281 -1.100976582984433 0.0 0.0 -130.2491252399783 -8.847606173113537
37.52581787339899 41.16277790848867 1.295787447671047 -2.336063332901281 -1.100976582984433 0.0 0.0 -130.2491252399783 -8.847606173113537
40.94982130497166 29.50998822134126 1.4572085077357126 -2.1939686559787965 -1.0658884663866461 0.0 0.0 -130.24880195817408 -8.085188765133974
41.72494578557662 32.52211121477133 1.4125257252723908 -2.4053044401980417 -1.1242847338193103 0.0 0.0 -130.24861197839078 -8.381505467289003
41.80947579244291 28.580698287772286 1.3797498484390427 -2.1961227016389233 -1.043420337153585 0.0 0.0 -130.2479003597085 -8.429108711083133
39.91410039170906 37.73218054539633 1.2324434324617637 -2.2706865316028177 -1.1587458461821 0.0 0.0 -130.24763773526664 -8.011845924911032
39.91410039170906 37.73218054539633 1.2324434324617637 -2.2706865316028177 -1.1587458461821 0.0 0.0 -130.24763773526664 -8.011845924911032
40.01599968072532 39.80729730349987 1.42598634653753 -2.2121796617734417 -1.054470520386974 0.0 0.0 -130.24658355866842 -7.963002665579031
38.85800206306555 37.099939707245 1.2982181348370676 -2.502532746960656 -1.185580094864975 0.0 0.0 -130.24468524791 -8.172611786185719
43.41591537191395 35.69700470770651 1.3257370425517574 -2.4518020540292955 -1.0924633113903504 0.0 0.0 -130.24302667988763 -9.61605732645383
43.41591537191395 35.69700470770651 1.3257370425517574 -2.4518020540292955 -1.0924633113903504 0.0 0.0 -130.24302667988763 -9.61605732645383
41.2236964298242 39.07368140816638 1.2315818462667938 -2.365210794923625 -1.1634265089209417 0.0 0.0 -130.24207791413923 -8.220717899657775
41.2236964298242 39.07368140816638 1.2315818462667938 -2.365210794923625 -1.1634265089209417 0.0 0.0 -130.24207791413923 -8.220717899657775
40.51500931348962 36.854050176926734 1.4382883722788635 -2.398462300899252 -1.135217757038879 0.0 0.0 -130.24202498305306 -7.998375872117951
40.51500931348962 36.854050176926734 1.4382883722788635 -2.398462300899252 -1.135217757038879 0.0 0.0 -130.24202498305306 -7.998375872117951
39.497023118026135 34.33693318150293 1.344574785846578 -2.4423523485539755 -1.1004468434038919 0.0 0.0 -130.24171097241677 -8.013665732759613
40.36619507740896 41.365923945685836 1.124246382114292 -2.3920183745012524 -1.1084149122205016 0.0 0.0 -130.24170204326077 -8.074419949489442
41.271081672611764 43.47618779524545 1.0434067956510538 -2.3047003355223987 -1.1231062051114133 0.0 0.0 -130.24164672323454 -8.324632532065923
36.67913615424679 31.825954533475013 1.5205660397666538 -2.488923120813874 -1.1786101741113948 0.0 0.0 -130.2413923989573 -9.49735601869773
36.4295688916647 30.985315180382663 1.5276113290939664 -2.158907418347139 -1.0765052307436644 0.0 0.0 -130.24103676982003 -9.737759277674414
42.912551964181404 35.88675183870315 1.1544470446590336 -2.3620378557925634 -1.095669557083863 0.0 0.0 -130.24100963475138 -9.229135701617942
40.06472997256456 44.34089465142631 1.2393111747358005 -2.2885215694761314 -1.0924830261405012 0.0 0.0 -130.24080191339908 -8.009009387430748
38.49488690324079 41.01483730026108 1.3691242083341977 -2.456435137137592 -1.1580571547586647 0.0 0.0 -130.24044463405997 -8.290011749056466
38.49488690324079 41.01483730026108 1.3691242083341977 -2.456435137137592 -1.1580571547586647 0.0 0.0 -130.24044463405997 -8.290011749056466
41.49949266736583 44.62173268989993 1.1810366366747629 -2.447878113334151 -1.0838237799095414 0.0 0.0 -130.24036726767133 -8.345133918160368
40.957142820930066 31.863161481350456 1.4835871647931347 -2.4208289204991953 -1.071052463529581 0.0 0.0 -130.24035915421968 -8.084485591826699
38.302161049222114 35.49378035388459 1.4390585343183333 -2.4229548725987122 -1.0887669435564022 0.0 0.0 -130.24017151353107 -8.364643793587707
38.302161049222114 35.49378035388459 1.4390585343183333 -2.4229548725987122 -1.0887669435564022 0.0 0.0 -130.24017151353107 -8.364643793587707
40.04243187365214 32.788202719880616 1.382791714673164 -2.3770171762383097 -1.0519818335818476 0.0 0.0 -130.2400616615705 -7.970475004169766
41.37408092722986 32.3672371076272 1.3387442030988181 -2.386394744539092 -1.0550159638510208 0.0 0.0 -130.2397571963175 -8.243898364492445
