KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
41.38560710732219 1.1123762982678012 -2.285926503814809 -1.2161765774452797 40.0 0.0 0.0 -132.5398436231232 -6.282761139444461
40.83173288176343 1.4093545209817413 -2.2706420517188617 -1.1601996997616748 40.0 0.0 0.0 -132.53477766818406 -6.1868748374658775
41.693204575752546 1.1982118834309248 -2.3886041026789546 -1.1290239283950665 40.0 0.0 0.0 -132.533543072372 -6.244863655709073
41.82108071619396 1.5169375462615418 -2.2265891560031785 -1.1317864447870403 40.0 0.0 0.0 -132.53243849673774 -6.175237189769792
42.783326226750425 0.990303965800496 -2.3212942080301375 -1.2001786525723879 40.0 0.0 0.0 -132.53112103454902 -6.352682266548805
45.45140688734773 1.058660023806928 -2.339541214767185 -1.0739741740254625 40.0 0.0 0.0 -132.53109773767758 -6.311096488023612
39.49386927250762 1.5025621548511434 -2.2556876152103613 -1.1406809427501443 40.0 0.0 0.0 -132.5298682374978 -6.176115863710504
29.82800340749019 1.2695254069782036 -2.2936349568199015 -1.1375121199707072 40.0 0.0 0.0 -132.52934312325314 -6.219871786528616
51.690471966276 1.0748036652313897 -2.317816477147701 -1.0745490543107232 40.0 0.0 0.0 -132.52858119724579 -6.3021915359372915
45.75585996366728 1.4670730748049274 -2.2739542442198015 -1.0866747571077962 40.0 0.0 0.0 -132.5268684816281 -6.179175033633388
37.261249079612256 1.0589088752979743 -2.301378709112607 -1.1627417226120822 40.0 0.0 0.0 -132.52427626964848 -6.310956632724997
52.325991794986905 1.0941966522653475 -2.2920736770730996 -1.0668835918539596 40.0 0.0 0.0 -132.52344799600147 -6.2919392176605005
47.407646166437026 1.2384028639786948 -2.3192528839120965 -1.1295823510212624 40.0 0.0 0.0 -132.52267939191594 -6.230077076905424
27.769873783557443 1.3028319139473352 -2.3203804457995525 -1.0952512420941514 40.0 0.0 0.0 -132.52208133776577 -6.210126640246685
48.87084678677767 1.321283095963996 -2.0930683838189266 -1.007856327054753 40.0 0.0 0.0 -132.52151942744678 -6.20524298876056
49.985711407505704 1.218632568075 -2.2893398906536437 -1.0975944481603999 40.0 0.0 0.0 -132.52129806767397 -6.23712154497266
34.177578726848765 1.4050288431755178 -2.2615953516924794 -1.1810737974568268 40.0 0.0 0.0 -132.5181295473076 -6.187588922155904
49.04179992338451 1.2694716895085494 -2.250097646934365 -1.0883021305576737 40.0 0.0 0.0 -132.51625706542353 -6.219888479704119
24.6849842105226 1.557700087984121 -2.3118697346160553 -1.0751998472599797 40.0 0.0 0.0 -132.51596030814127 -6.173871862088892
44.0763176973297 1.4977670430730456 -2.329863772805663 -1.0528404495397312 40.0 0.0 0.0 -132.51485385375733 -6.17645511573861
36.44707146158218 1.553275560477607 -2.2756960352637448 -1.1374988267647717 40.0 0.0 0.0 -132.51391252680057 -6.173939600381671
38.468328621585826 1.4036356304299062 -2.3694134754539644 -1.0588665635274068 40.0 0.0 0.0 -132.51256096886635 -6.187823008289727
47.737159212504835 1.024526948726457 -2.340693888166351 -1.0808021281558526 40.0 0.0 0.0 -132.51224488561624 -6.331061705511046
28.003390000371127 1.3971744136321362 -2.3613250073065934 -1.0866440791096603 40.0 0.0 0.0 -132.5120909080341 -6.188934727193778
48.235254876051705 1.1156369998934637 -2.3591537487514613 -1.0941872760982823 40.0 0.0 0.0 -132.51193946471102 -6.2811586438695
62.043546013860826 0.9293957720764628 -2.2802138613342757 -1.1323718975340993 40.0 0.0 0.0 -132.51128981239384 -6.395357683177165
39.0759562112852 1.5329912208779672 -2.2907729571070177 -1.0794200968652023 40.0 0.0 0.0 -132.50929550480026 -6.174500887207458
27.804052922467662 1.5209715657906113 -2.2874005017191346 -1.1616380632530863 40.0 0.0 0.0 -132.509140364188 -6.1750278712167495
46.4396936781837 1.2137924959515525 -2.3433747849238533 -1.154789207067484 40.0 0.0 0.0 -132.50912900434577 -6.238913497582828
49.12270267546137 1.1447207011766711 -2.3264517507682774 -1.0372730980347915 40.0 0.0 0.0 -132.50773511042453 -6.267443476800904
54.34386999113882 0.9815843857515861 -2.133581058300804 -1.1000711267425032 40.0 0.0 0.0 -132.50211628282148 -6.358455775778037
30.610556407122807 1.2773912033923502 -2.314436629822332 -1.192061032768819 40.0 0.0 0.0 -132.50194628197852 -6.2174615203198265
49.86489489708114 1.06146767527352 -2.3350297165214293 -1.0699568250117855 40.0 0.0 0.0 -132.5018863129776 -6.309523301244404
29.635790599207766 1.3774860141939487 -2.340320324789963 -1.050190607528851 40.0 0.0 0.0 -132.50116949426473 -6.192588084736112
38.880967781548705 1.0555751932545283 -2.3204636233906406 -1.1921562835737778 40.0 0.0 0.0 -132.50029936640337 -6.312836946366418
29.5136385137421 1.4459873091804105 -2.3056653700683967 -1.1748972848306283 40.0 0.0 0.0 -132.49991176590692 -6.181595054736267
32.76959308050513 1.233785899051061 -2.3392378548888644 -1.0858253564265832 40.0 0.0 0.0 -132.49913983127897 -6.231682800364267
65.19563001173637 0.9084971519210412 -2.310840975761489 -1.1019038031105566 40.0 0.0 0.0 -132.49363644464304 -6.411306912128571
42.52117210665183 1.2740465933713354 -2.08948553674508 -1.0957147199768216 40.0 0.0 0.0 -132.49111190795176 -6.2184781182452
41.74223367325598 1.0104894120519505 -2.293412736350807 -1.1784011859361316 40.0 0.0 0.0 -132.489303153305 -6.3397320256161995
48.05066108715815 0.9929799903243216 -2.336812380049641 -1.1398657061517221 40.0 0.0 0.0 -132.4879961174528 -6.350932250790975
44.72490834448204 1.198255370130897 -2.0787020892612054 -1.0433098684727322 40.0 0.0 0.0 -132.48537366398136 -6.24484666048362
40.07228395007721 1.4921780828866789 -2.3230015307130194 -1.0870665996229496 40.0 0.0 0.0 -132.48157137963813 -6.176879706849787
43.73294125457358 1.2958041313654316 -2.0625772591770124 -1.056334836434936 40.0 0.0 0.0 -132.48002523756645 -6.21208283447623
42.07133877154063 1.4401802477094734 -2.3429501511071833 -1.0902932420204112 40.0 0.0 0.0 -132.4757152302802 -6.182340750109133
30.198919143397564 1.4171053878149 -2.344882165870661 -1.0472454495289185 40.0 0.0 0.0 -132.47523108621843 -6.18564334684697
29.579158045902247 1.3768613578377011 -2.3633046205177886 -1.0794619895821491 40.0 0.0 0.0 -132.47490294264063 -6.192710566799017
57.656488811492935 0.925352528840179 -2.2970728901698916 -1.1556794545662563 40.0 0.0 0.0 -132.47484163913387 -6.398389623425864
33.60377823660535 1.205879699823486 -2.282477577037814 -1.1740594018500272 40.0 0.0 0.0 -132.47396595634964 -6.241900592142792
45.686792530483565 1.036498726280649 -2.348371368365256 -1.108784321932623 40.0 0.0 0.0 -132.47377280765696 -6.323880736652121
62.07640223709122 0.8856832241962911 -2.2955752335548287 -1.0783202404725556 40.0 0.0 0.0 -132.47335513766464 -6.429520662783701
37.746443167117135 1.47685256603585 -2.239950861891185 -1.0115157951935496 40.0 0.0 0.0 -132.47297793185203 -6.1782053249960756
40.53937590872262 1.309067999593188 -2.075139198058295 -1.0971684065451615 40.0 0.0 0.0 -132.4722288841177 -6.208435298075818
46.45558976174556 1.3132844974928928 -2.085754274016484 -1.0460370816327058 40.0 0.0 0.0 -132.4690786427759 -6.207315332158642
40.1245997088093 1.3330246522604046 -2.288640639350495 -1.1729151931487336 40.0 0.0 0.0 -132.46882006779302 -6.202324228289323
31.213078563919066 1.4857306024532744 -2.3625258107655487 -1.0646057036718617 40.0 0.0 0.0 -132.46847839866442 -6.177408564591434
48.72191003841482 1.071075348571106 -2.3219363655572285 -1.0534264621224707 40.0 0.0 0.0 -132.4683587537327 -6.3042179645935335
47.545452624913395 1.2651538875419623 -2.3350300350687414 -1.1109997961937377 40.0 0.0 0.0 -132.46800066488152 -6.221240633030092
38.92743897877542 1.3730931042390242 -2.367597646832701 -1.057264738188457 40.0 0.0 0.0 -132.46716546079074 -6.193458042243092
27.967860190900513 1.3780690304998213 -2.3270923584591223 -1.1784102643496315 40.0 0.0 0.0 -132.46669138698388 -6.192474132956094
39.30193290346632 1.1486292265676172 -2.3004602524057507 -1.0532659178417494 40.0 0.0 0.0 -132.46476174721275 -6.2656786773124304
45.12807324876452 1.2382015864934086 -2.3069886391007457 -1.156547800178281 40.0 0.0 0.0 -132.46428236943828 -6.230146580833961
50.20925248720998 1.1476049278428577 -2.317949128998273 -1.1059134363783611 40.0 0.0 0.0 -132.46353791856856 -6.266139396651457
42.2876084037336 1.4487713808067098 -2.0449112284953745 -1.0098718655166747 40.0 0.0 0.0 -132.46312752573178 -6.181249697545575
46.755839981646474 1.2066025004395131 -2.1060235932373894 -1.100822769005288 40.0 0.0 0.0 -132.4614908241483 -6.241624762431626
45.57904945007003 1.1135409075220801 -2.3608923681653415 -1.1547133083675423 40.0 0.0 0.0 -132.45931259453405 -6.28218726814049
40.03501887085329 1.234067910998651 -2.3406709670389074 -1.169283737647608 40.0 0.0 0.0 -132.45929819780554 -6.231584034574657
25.361294143444077 1.4974476001365575 -2.326034380393334 -1.1065044842682623 40.0 0.0 0.0 -132.45835434237884 -6.1764785372846776
51.58358920021549 1.3648971641623837 -2.399573762394392 -1.099923897225923 40.0 0.0 0.0 -132.4570683558761 -6.195134826032823
51.19594259818913 1.0279125044665967 -2.2784841718285307 -1.0854807013922296 40.0 0.0 0.0 -132.45540510558118 -6.329011180650461
52.95941014674294 1.0394077566738862 -2.313335823449895 -1.0805976518860043 40.0 0.0 0.0 -132.45509020065245 -6.322165156140377
38.67843310016082 1.444399475794376 -2.2533124097152575 -1.0009705535021982 40.0 0.0 0.0 -132.4532614100405 -6.181795546749015
46.79909102039535 1.2061021823696951 -2.3660079436751422 -1.105823525213542 40.0 0.0 0.0 -132.45324726762834 -6.241815626270753
46.581402887207645 1.3290879188440847 -2.345056388274668 -1.0418364717459352 40.0 0.0 0.0 -132.4513826441147 -6.203286529421235
31.61007468702341 1.2397360656047482 -2.291627776657008 -1.173985433703871 40.0 0.0 0.0 -132.4512472268994 -6.229617848230605
34.884996684593446 1.5346005947949384 -2.3443483605711046 -1.0498350627221593 40.0 0.0 0.0 -132.44992103359172 -6.174441312496375
44.83257565564264 1.2831513096314968 -2.319647660832987 -1.1393889618397397 40.0 0.0 0.0 -132.44846611958133 -6.215739331472835
34.25021146391843 1.570665467499493 -2.2172951847001627 -1.0902893652268615 40.0 0.0 0.0 -132.4451080116242 -6.173786112464014
38.79173624827855 1.4471903971050677 -2.3308164707346446 -1.1201260197594878 40.0 0.0 0.0 -132.44338792811746 -6.181444848977704
47.775801207109225 1.4378802724574107 -2.058346230975988 -1.0059936392237752 40.0 0.0 0.0 -132.43733145825132 -6.182645575137096
46.97081795255575 1.2578515581610488 -2.354497719930211 -1.0651263283257368 40.0 0.0 0.0 -132.43465357284688 -6.223574095063527
65.28332646704658 0.853525137801041 -2.3220329553404695 -1.1234585678599618 40.0 0.0 0.0 -132.4335030580854 -6.456676655469018
28.80463272272582 1.3065835155191108 -2.3706514807736814 -1.1490981257486843 40.0 0.0 0.0 -132.43214486266936 -6.2091041336210395
39.18361342005403 1.4895542244665871 -2.301586207026337 -1.0888635948088874 40.0 0.0 0.0 -132.43158534820927 -6.1770898802068555
39.029100834159756 1.499470205338695 -2.3586289270693443 -1.0687558507952195 40.0 0.0 0.0 -132.4298644610264 -6.1763319714499465
40.98868053424388 1.0935454063055396 -2.310120561326746 -1.0566320395568385 40.0 0.0 0.0 -132.4280354356549 -6.292275722337992
39.83316294075233 1.3473370326510323 -2.0725069167828574 -1.0608627173594647 40.0 0.0 0.0 -132.4258448417178 -6.198963725568027
64.73966474586786 0.8088429751388166 -2.30304858050304 -1.1305658794722402 40.0 0.0 0.0 -132.4246081080451 -6.497456147343652
43.446162378213074 1.2853937022271025 -2.2708561700278476 -1.0084592253587532 40.0 0.0 0.0 -132.4238003931192 -6.215078652887003
43.6170970668203 1.4254185053458701 -2.3518523607014172 -1.0540570012495147 40.0 0.0 0.0 -132.4237204648023 -6.18439089352843
40.73679564553915 1.5456064373781726 -2.267028007933715 -1.0816530695106892 40.0 0.0 0.0 -132.4233994019468 -6.174103402724445
33.09642250678576 1.4154449219946832 -2.357332108748233 -1.1131859125493582 40.0 0.0 0.0 -132.42264258030394 -6.185901985805506
39.740148100206625 1.4095253450598084 -2.2941335612916602 -1.1529386735803735 40.0 0.0 0.0 -132.42229456988375 -6.186847032176933
25.78571869739687 1.4497172127027216 -2.31588189858285 -1.114665918986771 40.0 0.0 0.0 -132.42106044247103 -6.181134160171006
35.50804553936122 1.5025764309674676 -2.237251597470645 -1.1672090372044774 40.0 0.0 0.0 -132.42011917757227 -6.176114888179286
35.75056707009101 1.135433418815979 -2.3127128406187305 -1.0798217087530946 40.0 0.0 0.0 -132.41973703850803 -6.271710944628937
27.81783573692195 1.506081803633199 -2.3476147052887093 -1.1484384986772507 40.0 0.0 0.0 -132.41968195115513 -6.175881551881047
26.6294371391461 1.3821440945071335 -2.35131633185935 -1.0965763633293377 40.0 0.0 0.0 -132.4196745711956 -6.191687500994146
39.59618223301916 1.4585522598854221 -2.361590139950596 -1.0828777066183044 40.0 0.0 0.0 -132.41922501486593 -6.180098741124454
34.837502603151094 1.205932499970669 -2.3456095015479956 -1.0740828499516648 40.0 0.0 0.0 -132.41920870094094 -6.241880422683936
37.285843809977436 1.5099958896510959 -2.340851850124822 -1.0782171855581606 40.0 0.0 0.0 -132.4188194140846 -6.175635590399268
29.45941299322547 1.485456322128553 -2.259579363363277 -1.0867497374982782 40.0 0.0 0.0 -132.418531746718 -6.177431990776061
29.11122963651701 1.4143436006436032 -2.3408409545923585 -1.173312111605302 40.0 0.0 0.0 -132.4177402906498 -6.186075088823575
41.62081662942125 0.9888776383153635 -2.3028656101195155 -1.2014034593295941 40.0 0.0 0.0 -132.41624979247956 -6.3536192110352845
48.762919023754634 1.148420455215504 -2.305542167842761 -1.0333899400311868 40.0 0.0 0.0 -132.4150836831093 -6.265772478239395
41.4976010870344 1.2534447331471186 -2.320872058486175 -1.1752356796231516 40.0 0.0 0.0 -132.4149032856411 -6.225010781493642
35.86667383466838 1.369361361574865 -2.2418108992131733 -1.0848338575562677 40.0 0.0 0.0 -132.41343268490547 -6.19421283088204
54.667278356468984 1.0912334863187556 -2.2689370370186612 -1.1000811404464599 40.0 0.0 0.0 -132.41166969437282 -6.293474656073403
48.01913245741365 1.1382445990069034 -2.3130112540283037 -1.026516959987979 40.0 0.0 0.0 -132.41145353489205 -6.270408188063363
29.88515289472771 1.4520272308013604 -2.3546493216415474 -1.1164190705604922 40.0 0.0 0.0 -132.4103754894084 -6.180855797460268
47.075990738712804 1.314145138358117 -2.069210706853432 -1.0282127822329172 40.0 0.0 0.0 -132.40880998389625 -6.207089070579528
56.83104382484483 0.8884502805108685 -2.3039699213978357 -1.1507511298259767 40.0 0.0 0.0 -132.40876463504722 -6.42726592861637
46.4055795642036 1.3940965434560597 -2.243607373025326 -1.0514356356356234 40.0 0.0 0.0 -132.40696288588163 -6.189479432167877
42.19890027959484 1.0773698793896798 -2.358058178378763 -1.1204520545713932 40.0 0.0 0.0 -132.40661744040293 -6.3008071833826795
40.48843587949564 1.3880907739033173 -2.3784863238196072 -1.0843933570700295 40.0 0.0 0.0 -132.4051299254489 -6.190570457875542
33.00459335642668 1.3246979644738572 -2.3611035657956094 -1.0967744815825942 40.0 0.0 0.0 -132.40355135848847 -6.204379005775246
30.98237807733125 1.2129535788363426 -2.3570279821451976 -1.1401111157878372 40.0 0.0 0.0 -132.4015811727391 -6.239226802877243
40.945576755796026 1.366833357915615 -2.2156142373485723 -1.1389039520111135 40.0 0.0 0.0 -132.4007103066039 -6.194732390152518
42.18454739224885 1.381287138282071 -2.3241510030133057 -1.1288324947594515 40.0 0.0 0.0 -132.4005669298256 -6.191851493901815
39.68975004271077 1.2931451796200293 -2.3718429180171787 -1.1145109870672265 40.0 0.0 0.0 -132.398286859151 -6.212836849950074
47.450238779721126 1.2176670757631787 -2.343691678234481 -1.0629828256348672 40.0 0.0 0.0 -132.39711393413126 -6.237476875663307
50.32574881840921 1.2470246709369197 -2.2945675205111713 -1.0739187769660572 40.0 0.0 0.0 -132.39628783466299 -6.227142332601002
28.954723808899224 1.5224715055126654 -2.2619409247220377 -1.0374376637008624 40.0 0.0 0.0 -132.3960093297417 -6.174954202825439
33.90079998942237 1.1643397138580878 -2.3167614440642224 -1.198881174285832 40.0 0.0 0.0 -132.39562770674104 -6.25876954998251
26.710716896988345 1.4060986314262265 -2.303373462773821 -1.0639747293413901 40.0 0.0 0.0 -132.39279421838114 -6.187410531833626
27.786825249157367 1.3096134256828766 -2.319552884170577 -1.0969422246699418 40.0 0.0 0.0 -132.39271010327187 -6.208289352538407
48.92350022913891 1.0571735610236361 -2.2823188543848643 -1.071121460520164 40.0 0.0 0.0 -132.39244007791186 -6.311933582778233
44.65034407929413 1.261380050023993 -2.3687468171492867 -1.1120143134811233 40.0 0.0 0.0 -132.39143908866657 -6.222439226147639
41.52012134449273 1.507322284065919 -2.2686744125485756 -1.1207587509130803 40.0 0.0 0.0 -132.39001112895664 -6.175801935113156
36.05323938389438 1.0699403754753962 -2.32166084792446 -1.1611584214668929 40.0 0.0 0.0 -132.38969498080849 -6.304838428486187
48.39410512520262 1.2566412201926977 -2.2548385137951836 -1.1329591840504896 40.0 0.0 0.0 -132.3886985660278 -6.223966542571126
48.31683173854091 1.2046178903023872 -2.3280378173497485 -1.0350622237390104 40.0 0.0 0.0 -132.38856755571192 -6.242383549394892
62.77401675239407 0.8440226113474324 -2.3083778136450936 -1.1097100910703896 40.0 0.0 0.0 -132.3884937340386 -6.465045190794918
37.99774108533913 1.3414138045106638 -2.3660637771328914 -1.1144065200663111 40.0 0.0 0.0 -132.3884907973635 -6.200328270935891
31.382147142466877 1.4462651389422767 -2.2530186315854532 -1.075045149503074 40.0 0.0 0.0 -132.38824997974004 -6.181560237097956
49.917920161714065 1.1119711498036386 -2.3315517577913183 -1.1091152351616802 40.0 0.0 0.0 -132.3878867476347 -6.282961175194581
32.92787293640674 1.531263157063239 -2.3443476900004967 -1.0452497009495105 40.0 0.0 0.0 -132.38757498211945 -6.174567743288604
36.17051304805803 1.2270273450253881 -2.3261349944646295 -1.0382841992494738 40.0 0.0 0.0 -132.3874754422384 -6.234076524241347
40.162379265572895 1.147770627350866 -2.3552150203132927 -1.1552349514654583 40.0 0.0 0.0 -132.3869580176949 -6.266064781132256
65.04078195167062 0.8573803885722514 -2.3188655136285936 -1.1227389238717784 40.0 0.0 0.0 -132.38596077934943 -6.45332696359763
39.676042201474665 1.2378276752227297 -2.31161950636609 -1.0067791135792858 40.0 0.0 0.0 -132.38563505663552 -6.230275817991734
38.245897653961705 1.4924292086142719 -2.286741395268335 -1.136992626599191 40.0 0.0 0.0 -132.3855176033624 -6.176859954736452
45.168401851143386 1.522580030598091 -2.242871771524479 -1.086419165248103 40.0 0.0 0.0 -132.38488390578314 -6.174948960186425
59.81181250957013 0.8407879243710589 -2.2985094385559033 -1.1489984768751877 40.0 0.0 0.0 -132.38361845405655 -6.46793061433371
45.06874440281545 1.4588994221761382 -2.3277353601238424 -1.0548064162131003 40.0 0.0 0.0 -132.38324233808459 -6.180059670768502
47.300348664956964 1.3384310649687745 -2.286640082891359 -1.0193691267261822 40.0 0.0 0.0 -132.3816752526485 -6.201029410207099
37.5835357143049 1.3972918350504226 -2.0479942584865025 -1.0111655466918865 40.0 0.0 0.0 -132.3802924438653 -6.18891414001602
34.49255762577289 1.5055554490551986 -2.3363976387158143 -1.0825994006430704 40.0 0.0 0.0 -132.38000087600173 -6.1759158014071724
43.1207214267573 1.01490564380549 -2.288430614416744 -1.1727476707481514 40.0 0.0 0.0 -132.37986198436022 -6.336974947414773
43.2330802314393 1.2797740853628239 -2.36894274115194 -1.1214215426685383 40.0 0.0 0.0 -132.37737742931265 -6.216744689015594
38.541409343028675 1.0275152527427098 -2.3092787744942918 -1.1725399814989863 40.0 0.0 0.0 -132.3762249300561 -6.329250972685367
42.12969784048793 1.3016320771993084 -2.377259515430423 -1.0779244262080825 40.0 0.0 0.0 -132.37471003310952 -6.21045685109795
36.61789326174671 1.3081557457686932 -2.3625669504157782 -1.0898109202941282 40.0 0.0 0.0 -132.37355247785564 -6.208680112307313
50.67676680090043 1.1273230159356091 -2.293912464637012 -1.1293959765504662 40.0 0.0 0.0 -132.3735471574179 -6.2755234261271875
31.013605085187862 1.561849255686952 -2.3119418496191457 -1.1503341474535436 40.0 0.0 0.0 -132.3732321044076 -6.173826129476654
32.74474329898014 1.5367904955679974 -2.335783181986247 -1.0778588867648642 40.0 0.0 0.0 -132.37315108762036 -6.174364413652778
46.456436915296166 1.3612718670062574 -2.24442581411927 -1.062955917203757 40.0 0.0 0.0 -132.37270841740127 -6.19589886359637
53.242485396333194 1.0686435101190734 -2.285327908406507 -1.068115724399375 40.0 0.0 0.0 -132.37138832274115 -6.3055494447220255
41.479598301025234 1.2644620447759796 -2.3573483955011723 -1.0423221293913543 40.0 0.0 0.0 -132.370692736995 -6.221459193008785
52.24090542424149 1.036795042890088 -2.292857841129063 -1.1496680104514727 40.0 0.0 0.0 -132.37020331462546 -6.323705464021795
33.568022553961725 1.2626134322089944 -2.3138106645376624 -1.1994801735478426 40.0 0.0 0.0 -132.36904743994498 -6.2220457717183075
40.67427156204054 1.0292027834230277 -2.3182366406093804 -1.2005171501582637 40.0 0.0 0.0 -132.36885380615405 -6.328233817373805
50.71972695389154 1.166245582508548 -2.265363049703042 -1.1251093115316628 40.0 0.0 0.0 -132.36787575916713 -6.257951368092847
56.521513031965476 0.9388378566663067 -2.2695435863424955 -1.1513130407148608 40.0 0.0 0.0 -132.3670255317114 -6.388376169542749
37.3555187855772 1.40436874660515 -2.2310197447926097 -1.1638793311454991 40.0 0.0 0.0 -132.36687001288686 -6.187699582090913
27.122779485509668 1.3641262698298808 -2.293532776133024 -1.119099585480975 40.0 0.0 0.0 -132.36545185004812 -6.195296144407337
37.09216268721965 1.3964277849966542 -2.3182367725587127 -1.1530369512810739 40.0 0.0 0.0 -132.36529282076617 -6.189065964069866
28.616923478865104 1.4480283995244494 -2.358880124646074 -1.113786353610606 40.0 0.0 0.0 -132.36404448515844 -6.181341092661036
30.773596449424854 1.3975373609899002 -2.346850299408898 -1.1690305760430648 40.0 0.0 0.0 -132.3605755686081 -6.188871138545655
53.31541017252161 0.9708435735550086 -2.303473175258337 -1.1514690527675002 40.0 0.0 0.0 -132.360388768692 -6.3657189517121955
51.22350204593339 0.9931249803381067 -2.3171182264539767 -1.1229476168163948 40.0 0.0 0.0 -132.3587562032805 -6.350837724754545
49.61504691686458 1.1393297614060003 -2.320491129829456 -1.1157545896551968 40.0 0.0 0.0 -132.35804855074113 -6.269907868446937
36.82198472012841 1.1167159558060442 -2.298767791466462 -1.1048473478377212 40.0 0.0 0.0 -132.35531154661066 -6.2806312871588545
45.25741101384615 1.2555733219324228 -2.06934358146959 -1.0377874286340445 40.0 0.0 0.0 -132.35432541735975 -6.22431414938507
28.979165727105777 1.3128121983227972 -2.365617683370798 -1.12637096272681 40.0 0.0 0.0 -132.35309680077032 -6.207439835696534
41.85767601264611 1.0211609336926655 -2.291707703233497 -1.1996101707760278 40.0 0.0 0.0 -132.35241935334616 -6.333115958312164
64.68640008201852 0.8702471315868691 -2.3003071173034706 -1.130947580388303 40.0 0.0 0.0 -132.35211541941692 -6.442334700089897
48.68588645217804 1.2447828060774544 -2.3131968751219567 -1.0293944757977957 40.0 0.0 0.0 -132.3516921735616 -6.227897456155022
40.73343962440662 1.0014855518387895 -2.309187163943679 -1.1989098515849357 40.0 0.0 0.0 -132.35118367619668 -6.345437545673425
26.56955052196694 1.5260377604353805 -2.339254526922468 -1.1454763427679877 40.0 0.0 0.0 -132.35064417233266 -6.174788103156003
33.88862112713123 1.4312965824061243 -2.256010019504187 -1.1768833264619478 40.0 0.0 0.0 -132.35050604917453 -6.183547916198272
46.16262255055251 1.1171108498643922 -2.350778270102142 -1.062285848027421 40.0 0.0 0.0 -132.3466457544596 -6.280438636879776
45.032686577523734 1.4735276888730573 -2.2593425252511645 -1.1030104476534288 40.0 0.0 0.0 -132.34632797592053 -6.1785241762443635
34.940215985487306 1.4600199210704237 -2.2253539812815246 -1.1469785400147348 40.0 0.0 0.0 -132.3459450592139 -6.179934400115913
41.44719548333029 1.4975606113249202 -2.2771521462589623 -1.1179673609425582 40.0 0.0 0.0 -132.34475891975723 -6.176470239580615
43.355086668435604 1.1470224517202872 -2.2715749761187487 -1.1809749738402948 40.0 0.0 0.0 -132.3435344187196 -6.266401951406641
33.05126523936253 1.5031250787542756 -2.238806691395805 -1.160249956085053 40.0 0.0 0.0 -132.34328601433936 -6.176077552518378
38.04613211198105 1.3306429148925476 -2.2295346536677063 -1.136161658932759 40.0 0.0 0.0 -132.3422391309416 -6.202904461233554
49.22301627541992 1.1920203924694932 -2.259299656387979 -1.130923640426617 40.0 0.0 0.0 -132.34134228242564 -6.2473056653168335
48.20063659779654 1.4039194512585313 -2.2593543372922165 -1.029475087396219 40.0 0.0 0.0 -132.34110293409006 -6.187775159127714
47.248976179531866 1.3675771186827776 -2.2786425271236963 -1.0179812374298138 40.0 0.0 0.0 -132.33889657333944 -6.1945788396739045
42.21231131768943 1.2314694085884021 -2.2619428443168017 -1.179104561800746 40.0 0.0 0.0 -132.3387858006299 -6.232497458879007
33.50164075694945 1.356030879289922 -2.303827219558497 -1.1875144644496591 40.0 0.0 0.0 -132.33498011486088 -6.197027701008133
53.292199691581715 1.0302959523562751 -2.2980093658847585 -1.1084680714793116 40.0 0.0 0.0 -132.33488452915162 -6.327576982724512
64.75160066456706 0.8345048549464796 -2.3028913155518906 -1.1267531103700792 40.0 0.0 0.0 -132.33349069483734 -6.47358921954476
53.82027936187931 0.8585518696173872 -2.298316752156263 -1.1455418674948599 40.0 0.0 0.0 -132.33136703159687 -6.452314262785809
44.066503205889724 1.0696198740779246 -2.2925764628837757 -1.2191620728449313 40.0 0.0 0.0 -132.33105127704422 -6.305013942331048
31.570066028596493 1.4423703254579658 -2.3518960897102996 -1.102339410986048 40.0 0.0 0.0 -132.32693855637336 -6.182055491923645
49.39587211525569 1.3670044169739872 -2.2553313379402744 -1.049264803037932 40.0 0.0 0.0 -132.32682069557566 -6.194697023692152
40.119589681161514 1.4456162749908532 -2.2881309552475875 -1.1399945522600792 40.0 0.0 0.0 -132.32642075507528 -6.1816416750287475
44.22746040281774 1.1984830492900334 -2.3736955577359744 -1.1063760837835468 40.0 0.0 0.0 -132.32616376151023 -6.244757715787859
36.35796113516626 1.227684299935472 -2.3398606222514218 -1.1892279918176978 40.0 0.0 0.0 -132.3261099812442 -6.233841588862505
42.209776770515944 1.0134121298338445 -2.2926657558975774 -1.189508807559854 40.0 0.0 0.0 -132.3256724335954 -6.337904324217589
29.154495234157288 1.321930010476047 -2.2860782407447546 -1.1218525807878617 40.0 0.0 0.0 -132.3250433715002 -6.205078362566081
38.27498698378875 1.335385344733905 -2.058321542530246 -1.0175293053138246 40.0 0.0 0.0 -132.324667783713 -6.201755048775949
46.38547121422866 1.1803904616090526 -2.106507930159115 -1.1018745566972998 40.0 0.0 0.0 -132.32452416136385 -6.252012893042646
58.39567413664797 0.9732338372339591 -2.2976186669452945 -1.1068001847865787 40.0 0.0 0.0 -132.3228537773778 -6.364088039029035
48.380594080684304 1.078087804284854 -2.3478488812334706 -1.1210739236822815 40.0 0.0 0.0 -132.32265192412416 -6.3004214173243565
31.70413738493759 1.47682279524993 -2.3522561553100862 -1.1302946145411554 40.0 0.0 0.0 -132.32050230040898 -6.178208130479494
44.41113283483003 1.294085729080501 -2.3690080298332767 -1.0970785610270077 40.0 0.0 0.0 -132.3197310370309 -6.212569259322264
