KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
46.84259966918252 0.014631734897274793 -2.7625328576222676 -1.2919179789232165 40.0 0.0 0.0 -154.92642345315932 -10.398384271502158
54.848526398198864 0.012972724693326112 -2.4965009658428157 -1.3947141152591787 40.0 0.0 0.0 -154.92450181239565 -10.518720378787286
49.257760533684646 0.013640469413278114 -2.7053880086602424 -1.2979983981245231 40.0 0.0 0.0 -154.92314215059457 -10.468531327191016
51.390548822294676 0.007897842253467402 -2.5930822659263875 -1.4100126014599663 40.0 0.0 0.0 -154.91039419464775 -11.014962189198037
68.10796118934343 0.011110318656053135 -2.603155073387819 -1.2673530814283938 40.0 0.0 0.0 -154.9093594014388 -10.673687671012305
54.55326284761641 0.019203763657507977 -2.5965696203891455 -1.2095555198581178 40.0 0.0 0.0 -154.9071742572219 -10.12649656407731
62.17459927513897 0.008778142518874793 -2.554710520965183 -1.382923360178649 40.0 0.0 0.0 -154.90705643500786 -10.90928939849736
50.65335335787407 0.00970217238351816 -2.6484463994658545 -1.3991467925584236 40.0 0.0 0.0 -154.90565780675166 -10.809207254126369
57.53991537880242 0.00341416541321548 -2.6075898464371647 -1.3370181406782733 40.0 0.0 0.0 -154.90368160259754 -11.853610251000756
52.528681631775335 0.00976651267442346 -2.4936898119839643 -1.2616375024212476 40.0 0.0 0.0 -154.90350403671 -10.802597820289524
61.21864051908536 0.014739858179421502 -2.4857412716784246 -1.1782942690506684 40.0 0.0 0.0 -154.89955136815584 -10.391022328478783
62.11715038595303 0.014907526049997784 -2.6251792618610943 -1.2568964924751684 40.0 0.0 0.0 -154.89490341961942 -10.379712232757933
70.60211836674625 0.010106428171603421 -2.5543145155627514 -1.2320564205266227 40.0 0.0 0.0 -154.89028617753507 -10.768386732225963
49.222369661646816 0.00934715603605994 -2.557428473647193 -1.4203646508202887 40.0 0.0 0.0 -154.89000219997047 -10.846483814714775
56.552212616995384 0.013655019123971678 -2.526333976900335 -1.377518806854531 40.0 0.0 0.0 -154.88456217107924 -10.467465304233194
70.6266962713571 0.0046240639254615 -2.3705086579540184 -1.2246755873745276 40.0 0.0 0.0 -154.88400918251364 -11.550270990562764
57.25104913360319 0.017316826495603517 -2.394913661864634 -1.227622048720711 40.0 0.0 0.0 -154.8834244087462 -10.229912703520785
59.170155062226556 0.01545994635871997 -2.562114283330444 -1.1881584644350534 40.0 0.0 0.0 -154.88069172671183 -10.343328644720184
44.9937079990933 0.013656877841671229 -2.6380806014829594 -1.2366537300346536 40.0 0.0 0.0 -154.8755276854585 -10.46732920221418
40.99450133112779 0.01139016758560424 -2.5332467542147517 -1.3320982266433747 40.0 0.0 0.0 -154.87415463230525 -10.64881251488158
48.701891109002744 0.015984618219264186 -2.742485427746774 -1.247802356812486 40.0 0.0 0.0 -154.86772978557744 -10.309957069377067
47.40723363826919 0.016590402265300782 -2.6791509689882966 -1.2091537206216063 40.0 0.0 0.0 -154.86623978931894 -10.272762905514778
61.429798980285675 0.010132201283065495 -2.701228973109115 -1.3349168209499187 40.0 0.0 0.0 -154.86423251593152 -10.76583989517663
49.61788068829955 0.010437815441956584 -2.641666124652756 -1.2649642470235447 40.0 0.0 0.0 -154.86413876602694 -10.736124229244387
40.409691050156255 0.017528877315968024 -2.438552257167834 -1.2039747962970788 40.0 0.0 0.0 -154.86165847755214 -10.21774294036723
39.760036595400166 0.015081014559406289 -2.438781034246498 -1.257811346466907 40.0 0.0 0.0 -154.85777138592812 -10.368142650546211
44.9415283445326 0.014529910886891902 -2.7311217416130553 -1.302266129887075 40.0 0.0 0.0 -154.85720867182735 -10.405367224995912
43.07677958940614 0.020029738910266354 -2.6373506170085186 -1.2017090741272998 40.0 0.0 0.0 -154.85363559336977 -10.084390134193264
65.0746701465792 0.0036562995959760107 -2.650356255744187 -1.3180175282304436 40.0 0.0 0.0 -154.85354245366932 -11.785092014355438
60.792486678045485 0.005280110391402205 -2.542898104684605 -1.2643855875155199 40.0 0.0 0.0 -154.85341969952714 -11.41759902452053
65.01462341154453 0.01162107299863611 -2.5803132233078854 -1.2101269794974967 40.0 0.0 0.0 -154.85108457791387 -10.628743803373347
66.91754531204461 0.011479743526709591 -2.575269923948387 -1.219879599419798 40.0 0.0 0.0 -154.84447044407756 -10.640979297302895
50.234285206200816 0.011390797731685776 -2.6951285012529356 -1.3584047887109985 40.0 0.0 0.0 -154.83782642461185 -10.648757195116126
56.04662135339561 0.018649665912665574 -2.5832594849389086 -1.2387113785391568 40.0 0.0 0.0 -154.83749800220428 -10.155771119496551
43.767224660189584 0.013774157605784201 -2.5035257083363494 -1.2438541387936102 40.0 0.0 0.0 -154.83677638829258 -10.45877880499641
46.92841524591034 0.007834297104050614 -2.6103673757665313 -1.3316551897062257 40.0 0.0 0.0 -154.8348639004675 -11.023040452799995
61.72935091920501 0.009991121502185616 -2.6394143969755848 -1.2419711394858841 40.0 0.0 0.0 -154.8345696677222 -10.7798611711837
41.904183036561804 0.018485401479088552 -2.664400537992033 -1.2321660296932504 40.0 0.0 0.0 -154.8340063227606 -10.164617023875522
56.392212746420036 0.013790245881144508 -2.689130218736657 -1.2175700151732414 40.0 0.0 0.0 -154.8328213524286 -10.457611556190837
49.57217640196479 0.011085803965198465 -2.5731104861816947 -1.4166719748494332 40.0 0.0 0.0 -154.8323250432766 -10.67589649773091
46.42626707340125 0.011370400073333375 -2.683907615332908 -1.3739206212583308 40.0 0.0 0.0 -154.83022053715547 -10.650549436751076
53.669139403231256 0.005826472776496411 -2.448071296673974 -1.395270360196592 40.0 0.0 0.0 -154.8287448087843 -11.319135236194045
72.08261994141633 0.009522022110341116 -2.4764943068983243 -1.2643909124060204 40.0 0.0 0.0 -154.82834660186225 -10.827949261617292
65.37554693168438 0.014027121454458155 -2.492435805390655 -1.2222079572880984 40.0 0.0 0.0 -154.82279707540798 -10.440581474135485
50.15995125300883 0.014448987983078204 -2.603799821123646 -1.359968966390152 40.0 0.0 0.0 -154.8219181196771 -10.410951802335825
56.06788733524118 0.01729099597276955 -2.4484148253266027 -1.1713014724655546 40.0 0.0 0.0 -154.81570634673443 -10.231405311124067
51.77898611810276 0.01523606943246981 -2.4450586464990094 -1.1656028627975494 40.0 0.0 0.0 -154.81459144444955 -10.357914467080336
71.50878199592643 0.00382627246963841 -2.4784911120505844 -1.3491154278088773 40.0 0.0 0.0 -154.81438199940894 -11.739652739189037
51.88639393818617 0.017922801069879826 -2.689020265318683 -1.258418530071617 40.0 0.0 0.0 -154.81297723841598 -10.195521216222232
42.50160577635785 0.011326270014242985 -2.5357173263682795 -1.380985818843078 40.0 0.0 0.0 -154.81216301755973 -10.654437956087968
44.307395636312066 0.012175314960216357 -2.509124708077652 -1.4048092513660237 40.0 0.0 0.0 -154.81126504344002 -10.582155551332217
51.002432083341304 0.007407077238442252 -2.659111727977121 -1.3366914360749687 40.0 0.0 0.0 -154.81078873424897 -11.079114600292986
52.469754583734044 0.01624469070460595 -2.488001497926377 -1.3434840183914918 40.0 0.0 0.0 -154.80913969653852 -10.293819235414821
50.03391745518497 0.010108638691407356 -2.5477364557549946 -1.264706689643349 40.0 0.0 0.0 -154.80785392201597 -10.768168039450916
53.75156448172764 0.007629349762216094 -2.602982885595495 -1.2943614262568144 40.0 0.0 0.0 -154.80765924583648 -11.049548463604687
67.86944192433864 0.008159952594865062 -2.355694483546015 -1.220568370167509 40.0 0.0 0.0 -154.8076317011979 -10.982314120873433
48.65307779034532 0.017238533581209345 -2.4735449422484446 -1.1620627559930816 40.0 0.0 0.0 -154.80540293199658 -10.234443708691458
60.61286828175393 0.01132230782280398 -2.4179812102831204 -1.1887379219460306 40.0 0.0 0.0 -154.80445659638357 -10.654787825482563
70.74063629689088 0.005697969814128592 -2.492720905221457 -1.343639811701204 40.0 0.0 0.0 -154.80328327759494 -11.341436855597308
47.84248408079586 0.011164071268073783 -2.661917890988711 -1.328540510411233 40.0 0.0 0.0 -154.7998355929236 -10.668861456324517
41.020520878228915 0.013252096634150253 -2.6346728035999467 -1.2857686066205414 40.0 0.0 0.0 -154.79953137492376 -10.497414876279159
66.76788244616512 0.00717242491152093 -2.3391504757128203 -1.230681248113338 40.0 0.0 0.0 -154.79493594650728 -11.111306156967677
49.39614307183656 0.010909471087028796 -2.6667768432408696 -1.269848797766976 40.0 0.0 0.0 -154.79168713361108 -10.691929900035255
67.12064402368969 0.007214545194788028 -2.6571645992273547 -1.276690009281463 40.0 0.0 0.0 -154.7912827028302 -11.10545090366929
56.74111532290327 0.010545865650180588 -2.501343199035546 -1.3899003385585758 40.0 0.0 0.0 -154.7903656443441 -10.72582601721619
61.209480167105134 0.014484516473208354 -2.4069802968977108 -1.3067977294495057 40.0 0.0 0.0 -154.7864348741077 -10.408496100541612
49.083294974714676 0.01675414624579237 -2.735108645446459 -1.2804545750968446 40.0 0.0 0.0 -154.78629161345248 -10.262942402190163
44.630489781887604 0.016379500664909816 -2.442900679203968 -1.1899715499673171 40.0 0.0 0.0 -154.78132258887072 -10.28555550443511
72.45025734871837 0.0043666490537873194 -2.5686932208055717 -1.2934721889367269 40.0 0.0 0.0 -154.77996510990647 -11.607548652776378
61.110492245877076 0.007467496250162041 -2.2742065029387604 -1.3810113320092272 40.0 0.0 0.0 -154.7787246850582 -11.070990907864452
48.57173754746928 0.01863823981036086 -2.4484889743881038 -1.168356407321976 40.0 0.0 0.0 -154.77832720228014 -10.1563839068611
43.38787131425637 0.009145839117041494 -2.590335805538162 -1.3381036183751716 40.0 0.0 0.0 -154.77794772106589 -10.868256289430832
47.44467837862727 0.014196401439555952 -2.6854163817344188 -1.2274777156925354 40.0 0.0 0.0 -154.76739958616244 -10.428586460003945
59.664923817077984 0.010350923520190318 -2.3118794168821135 -1.3742071393532411 40.0 0.0 0.0 -154.7653560397425 -10.744483495149531
58.374535602098454 0.011621797420078234 -2.675164935199369 -1.30828125440279 40.0 0.0 0.0 -154.7647646114684 -10.628681471241721
59.58402572604744 0.006812302221547317 -2.3169182271797086 -1.4047883418035 40.0 0.0 0.0 -154.7608634778398 -11.162818989604506
65.76868954263588 0.013087733836495181 -2.534432879012656 -1.2211303213792384 40.0 0.0 0.0 -154.75695319036583 -10.509894487976576
41.523125621430324 0.019921131660351064 -2.5014842964306956 -1.153505853106201 40.0 0.0 0.0 -154.7559159474491 -10.089826464872086
59.975581527958134 0.01638202065206116 -2.4636266768531434 -1.2860378492886255 40.0 0.0 0.0 -154.7508949325207 -10.285401679969365
52.45538199152565 0.017942297134565233 -2.585216186571307 -1.1854015045192314 40.0 0.0 0.0 -154.75016115751353 -10.194434143959077
59.888449710255266 0.0038124051471514343 -2.4311316883163148 -1.3006435972362946 40.0 0.0 0.0 -154.7482713782931 -11.743283543102407
38.975694127951 0.01288862868021698 -2.568304715332117 -1.3476861201273787 40.0 0.0 0.0 -154.74464248393272 -10.525223644199759
57.84932699123275 0.009400569695440467 -2.6764009875936408 -1.3600600756927037 40.0 0.0 0.0 -154.74399074450338 -10.840785818041809
46.18593863078589 0.01850237368503334 -2.5026863837268296 -1.1554928999995233 40.0 0.0 0.0 -154.74237240066887 -10.163699408687801
69.82072621904501 0.010632775598864651 -2.4053932544810257 -1.252876954492007 40.0 0.0 0.0 -154.74104182797228 -10.717618957378278
48.493536287716864 0.012482642271497332 -2.6023095194795625 -1.2332143584646613 40.0 0.0 0.0 -154.74003911387604 -10.55722829140776
49.40090501113093 0.015383105815655749 -2.5625486375076116 -1.3527979804540617 40.0 0.0 0.0 -154.73738512579115 -10.348310940896091
63.02283852899735 0.010244927223202261 -2.4697591811465003 -1.3649612244306137 40.0 0.0 0.0 -154.73419492047785 -10.754776198009191
71.26513324491688 0.009902717265955447 -2.430676320097367 -1.244818955227902 40.0 0.0 0.0 -154.73279534259558 -10.788748536116891
62.32871680265569 0.01530345006953148 -2.571883744385851 -1.277520953413195 40.0 0.0 0.0 -154.7247754858803 -10.353502118067233
63.30671168757108 0.009470798612861838 -2.6980608449051693 -1.31842025621027 40.0 0.0 0.0 -154.72006551479092 -10.83334309780453
63.46145332042397 0.008209357388951052 -2.540495316709298 -1.221291339630956 40.0 0.0 0.0 -154.7139161096825 -10.976277966514225
53.53133125609224 0.010141157168503993 -2.599690159345208 -1.253421022419066 40.0 0.0 0.0 -154.71213822601015 -10.764956412620494
67.79900473189161 0.0028595126951709684 -2.336588551736909 -1.2598596784989637 40.0 0.0 0.0 -154.7117382840373 -12.030891521676079
70.62517677705999 0.010054562703708402 -2.4439719189977076 -1.2127907381890126 40.0 0.0 0.0 -154.70806725600582 -10.773531700132285
43.17625570645897 0.018772013515547626 -2.5136065832069043 -1.1516330880472379 40.0 0.0 0.0 -154.70801616026606 -10.149232997072865
52.47361424235442 0.009955617958343372 -2.6687680086058134 -1.275459857519246 40.0 0.0 0.0 -154.70602252998754 -10.783420891231282
45.25108515048515 0.011202173295334546 -2.6477758293268243 -1.3675638592935175 40.0 0.0 0.0 -154.70509187893174 -10.665454494049447
68.83866680733396 0.006227621124007969 -2.323091322105257 -1.2378557859937214 40.0 0.0 0.0 -154.70331970096404 -11.252553428944081
52.00918895035356 0.010076640014387083 -2.6322342802303673 -1.3960641675203571 40.0 0.0 0.0 -154.69820105975157 -10.771338430883931
49.73735615132233 0.014832799108719581 -2.285023699746796 -1.3329219432270487 40.0 0.0 0.0 -154.6973838378076 -10.384737167094872
67.75187755746592 0.010575714188902421 -2.58322445057269 -1.226828220894961 40.0 0.0 0.0 -154.69198471875885 -10.722999765663147
54.00306006800639 0.015494266014262056 -2.7489119717482655 -1.2493183807298247 40.0 0.0 0.0 -154.69137247647933 -10.341111374332034
46.35298673378914 0.017687701251545642 -2.7027420228810253 -1.2612002520127794 40.0 0.0 0.0 -154.6891994274631 -10.20872397237246
55.47913338746406 0.010493644766064373 -2.262069646638506 -1.285783785922314 40.0 0.0 0.0 -154.687627959968 -10.7307899221702
38.061730176969284 0.015697585896416625 -2.6224728820620062 -1.3074471800454337 40.0 0.0 0.0 -154.68681260117646 -10.32807551628341
43.127730784072654 0.019886949246219084 -2.6369200853738297 -1.2053834883998302 40.0 0.0 0.0 -154.68666049362145 -10.091543599062462
43.849154594907255 0.008334576717520767 -2.5138982318101797 -1.38037643408977 40.0 0.0 0.0 -154.6839478251969 -10.961140229266599
50.67190956265649 0.008716761031328391 -2.5058040065900657 -1.4044873304625405 40.0 0.0 0.0 -154.6796449860148 -10.916306319011925
62.66622531855461 0.012832562266073063 -2.3777863231656946 -1.315655723176418 40.0 0.0 0.0 -154.67812453899174 -10.529582961153022
58.02793451006449 0.012371775131829191 -2.248606234779676 -1.2908591212461793 40.0 0.0 0.0 -154.6776734275125 -10.566149214064751
58.16851140067184 0.017306467607534754 -2.5461371376086124 -1.2629554987289904 40.0 0.0 0.0 -154.67675517974521 -10.230511020566942
41.21161814041014 0.015435510881265687 -2.490621934590388 -1.2285120202760693 40.0 0.0 0.0 -154.6763837225408 -10.344910336075678
54.19332403138634 0.01581628087777812 -2.465411041422505 -1.3449875617980351 40.0 0.0 0.0 -154.6704736742345 -10.320543230887232
43.81125924271777 0.010050163488293028 -2.461469964941757 -1.396885208560119 40.0 0.0 0.0 -154.6645939587551 -10.77396931537383
63.22316293735965 0.006694350246970757 -2.2416976326519884 -1.3082176357927604 40.0 0.0 0.0 -154.66438885720152 -11.180284928005808
68.6724106039814 0.009368959648172913 -2.514918551402156 -1.3304853836642296 40.0 0.0 0.0 -154.6636939599962 -10.844153952485922
52.38723239454866 0.007008548113598658 -2.6184386567066715 -1.3860429338376412 40.0 0.0 0.0 -154.66126836217146 -11.134419006389388
43.646172668353465 0.015061193812984526 -2.661144225620329 -1.3208415300624998 40.0 0.0 0.0 -154.65865493801596 -10.369457700082613
40.41721806875553 0.02037311161679854 -2.486747094212829 -1.1723556448119423 40.0 0.0 0.0 -154.65702840520845 -10.067394587673068
60.33694544633926 0.012557657324472563 -2.492332963157308 -1.1836415741915065 40.0 0.0 0.0 -154.65450397788865 -10.551237040590726
54.880065111605646 0.00947911426911273 -2.45925866040158 -1.2550631015622615 40.0 0.0 0.0 -154.65240347855516 -10.832465478156408
39.52365493685558 0.0147142447129448 -2.633373148093047 -1.2993338786272193 40.0 0.0 0.0 -154.64724769537 -10.39276141530587
58.4609435392337 0.008209431514497302 -2.499331333580744 -1.399518031914744 40.0 0.0 0.0 -154.64633774904024 -10.976268937360922
59.30464065010125 0.006276421829592878 -2.4119904774823344 -1.4130168051488177 40.0 0.0 0.0 -154.6458584569246 -11.244747902730861
53.84063735590548 0.001914196902209914 -2.502287331696781 -1.4034002481336372 40.0 0.0 0.0 -154.64562084848225 -12.432243831118434
60.5144017321685 0.013487735857479161 -2.641770506395272 -1.316317144588443 40.0 0.0 0.0 -154.64361935863084 -10.479790885356849
54.02386061648489 0.01835422247470565 -2.6263705413140075 -1.2073397319358636 40.0 0.0 0.0 -154.64286136407898 -10.171737874118406
49.4968724123965 0.017366312574447144 -2.715948002628004 -1.2489541964409694 40.0 0.0 0.0 -154.6424089975489 -10.227059377495422
57.054323261293725 0.01585364470658441 -2.5703953256856495 -1.3267678323030967 40.0 0.0 0.0 -154.64172213781134 -10.31818384907902
37.4844539058961 0.021253787337988776 -2.5431905853911276 -1.198126358816764 40.0 0.0 0.0 -154.63599874639453 -10.025081564103953
53.807422492419285 0.011331851417344198 -2.6546454200503464 -1.2415219975123148 40.0 0.0 0.0 -154.6358084868811 -10.653945314679692
51.608498471020376 0.012118973047889009 -2.68975112219878 -1.3523065955131308 40.0 0.0 0.0 -154.63568936200244 -10.586793616226352
45.34789146586566 0.008917469404564638 -2.4775149542307497 -1.4067273880797408 40.0 0.0 0.0 -154.6345073009354 -10.89354242916074
68.06028115993911 0.008991480963258592 -2.6283403220492207 -1.3031951050997856 40.0 0.0 0.0 -154.63317950194798 -10.88527728794756
52.144029523600594 0.010843655687533257 -2.6767461222979625 -1.2676605504654634 40.0 0.0 0.0 -154.63306650442928 -10.69798080073296
66.16941673632422 0.007033617193298188 -2.5448568948421397 -1.3685337688991934 40.0 0.0 0.0 -154.6318908102338 -11.1308485179566
46.60970722973519 0.011061767273125526 -2.6436060502862193 -1.399397387370623 40.0 0.0 0.0 -154.6303066841217 -10.678067003807083
42.56130517150348 0.019010681788855656 -2.489532369753438 -1.154583910848207 40.0 0.0 0.0 -154.6295828186412 -10.136600597341726
54.83500026666584 0.014296243398757421 -2.2581606008843975 -1.2964873029771131 40.0 0.0 0.0 -154.62555716758052 -10.421578643511957
66.96020437555894 0.010640305227804896 -2.496159166386122 -1.1864377103501755 40.0 0.0 0.0 -154.62317160795743 -10.7169110819787
68.99503206594014 0.0040597307649312755 -2.572739492571338 -1.340582794993756 40.0 0.0 0.0 -154.62127277490688 -11.680427472429464
54.13278456401179 0.015385050157967073 -2.6777708310966126 -1.2114703081879665 40.0 0.0 0.0 -154.62075921920243 -10.348184564201686
58.15085791310659 0.009214805451440282 -2.438730883314964 -1.2309772254038305 40.0 0.0 0.0 -154.62019210286772 -10.860744056292368
68.05541570359011 0.009405273924554217 -2.466707633267739 -1.1892072306618005 40.0 0.0 0.0 -154.6193905117559 -10.840285538377175
55.24877735956954 0.00933010876482173 -2.5551935851791554 -1.3912640895494475 40.0 0.0 0.0 -154.61835297160064 -10.848309219085966
52.000990262912396 0.010567235422231383 -2.3931731728430368 -1.4042436916809766 40.0 0.0 0.0 -154.6164253319564 -10.723801777816407
53.09659558657405 0.009968509715713548 -2.3855239883152626 -1.403763744913958 40.0 0.0 0.0 -154.61599800836126 -10.782126848861513
46.480115119855995 0.00689540274789239 -2.5645398170322746 -1.3713331451072843 40.0 0.0 0.0 -154.61559225497138 -11.150694386200097
68.64134017194894 0.011888023986580289 -2.4776021666738783 -1.2258276253962563 40.0 0.0 0.0 -154.61355255600805 -10.6060334314937
59.96706934444965 0.015169612268967805 -2.5326310718590648 -1.1928815152208148 40.0 0.0 0.0 -154.61180271483494 -10.362285502066594
62.23411964767336 0.015098358050511388 -2.5182720356543165 -1.2146860434950857 40.0 0.0 0.0 -154.6113989965716 -10.36699337704371
52.919784432708816 0.013490136682339468 -2.7033700771102174 -1.227741678706852 40.0 0.0 0.0 -154.605535164401 -10.479612911408001
51.50651732664447 0.009125432410874492 -2.662133456384995 -1.3382990746309567 40.0 0.0 0.0 -154.60263340384935 -10.870489976003148
55.398316769525074 0.013855918186983214 -2.4248100415919502 -1.1853318398697383 40.0 0.0 0.0 -154.60181661395123 -10.45286093355011
62.81344861798901 0.011040257623102276 -2.3914559209668473 -1.1933285367286022 40.0 0.0 0.0 -154.6004040868633 -10.680013321512062
56.88984007050983 0.01624837060274045 -2.670467709675949 -1.2381700658197143 40.0 0.0 0.0 -154.59899466562914 -10.29359275171479
47.44583716377279 0.016807529349768122 -2.7155697205438942 -1.2772129451630696 40.0 0.0 0.0 -154.59693205649987 -10.259761503911264
63.01686713606329 0.010050803653320972 -2.5655997405404127 -1.3587346256460922 40.0 0.0 0.0 -154.59687727938177 -10.773905622570524
61.042329751787534 0.00022445776543468713 -2.541434846862133 -1.3322683539084785 40.0 0.0 0.0 -154.59311325063422 -14.575609108018632
44.34049170304668 0.008753784517888854 -2.5543788156408276 -1.3282004636256675 40.0 0.0 0.0 -154.59195089804848 -10.912068031182475
52.99624209793716 0.016803177588477377 -2.5446710429673995 -1.1768756070587378 40.0 0.0 0.0 -154.58825716952973 -10.260020430427787
53.886180932696895 0.012844034033727945 -2.2425967414447476 -1.3334972007856656 40.0 0.0 0.0 -154.5846653581457 -10.5286894519035
55.46263111667879 0.015634708423646865 -2.3873709689047478 -1.3347232144935577 40.0 0.0 0.0 -154.58409643135303 -10.332088782115981
58.81730046988224 0.003458378363351567 -2.6264151280671473 -1.3729325356053372 40.0 0.0 0.0 -154.57931308324746 -11.840743578189638
67.22110123585645 0.00774719840821609 -2.604683135127807 -1.2443606095579163 40.0 0.0 0.0 -154.5767357228567 -11.034220103788739
43.44119224159914 0.017257494915195407 -2.6597879676713485 -1.229665139608056 40.0 0.0 0.0 -154.5765250226591 -10.233344483279696
61.923579694871464 0.015838064340423195 -2.502212294291075 -1.2637423831659944 40.0 0.0 0.0 -154.5756577657862 -10.31916701242569
54.73947643146726 0.0019352472252692028 -2.4758371347444257 -1.4111864669984808 40.0 0.0 0.0 -154.57558424506925 -12.421306923763625
50.54355616734017 0.011712769742526004 -2.553564281840042 -1.4113549479255787 40.0 0.0 0.0 -154.57409509118702 -10.620884570206744
60.211879113422185 0.007441407437048538 -2.4246912354623182 -1.2396018118189 40.0 0.0 0.0 -154.57232377822152 -11.074490609391272
62.49809147207055 0.007927668692467745 -2.3703685337353697 -1.2337097217169253 40.0 0.0 0.0 -154.57207442351452 -11.011192850954146
53.66429547742344 0.005799901129545209 -2.6008603569491235 -1.3455160454182602 40.0 0.0 0.0 -154.56971880067402 -11.323706118588937
47.68823013202295 0.008723796951203552 -2.4463952898236183 -1.3363294359324718 40.0 0.0 0.0 -154.56601217923858 -10.915499493689222
43.884297995752775 0.008326506057005167 -2.561623070907203 -1.3926431644545185 40.0 0.0 0.0 -154.5659497904321 -10.96210901077492
49.58903948685265 0.016327041071322466 -2.7336638497407466 -1.2835495960829735 40.0 0.0 0.0 -154.5650108041152 -10.28876311730351
66.35077554125769 0.011226668890076893 -2.591799335800327 -1.3066509621717 40.0 0.0 0.0 -154.56473561972655 -10.663270290568164
60.494990458368655 0.008954946242081874 -2.322152331127902 -1.2520162582609224 40.0 0.0 0.0 -154.56366103384994 -10.889348715719777
49.781795524654264 0.014747466333271963 -2.615757439613822 -1.3365931959727386 40.0 0.0 0.0 -154.56097114299047 -10.390506337091878
63.52071150497504 0.005709261882105762 -2.5165721284248366 -1.2493111608159244 40.0 0.0 0.0 -154.5606535262368 -11.339457067771882
64.74099923674018 0.006564537666738407 -2.344862134308878 -1.3897273373501422 40.0 0.0 0.0 -154.5604964852011 -11.199866483766524
70.17600627620621 0.009557508697053805 -2.5252960745909427 -1.2156024783882828 40.0 0.0 0.0 -154.5591177784842 -10.824229510699539
66.53412551808101 0.012588931284345274 -2.5269649861496295 -1.2682192289674072 40.0 0.0 0.0 -154.5587670007144 -10.54874983817485
45.85499421549453 0.012102249200950193 -2.4256526196735972 -1.4054862583496914 40.0 0.0 0.0 -154.55861421354692 -10.588174474038155
73.83009437367161 0.006134823554082693 -2.497409604974756 -1.2632043206543806 40.0 0.0 0.0 -154.55777674937 -11.267566338360052
55.68818022130811 0.011786980310529525 -2.365856744898998 -1.3870505433373608 40.0 0.0 0.0 -154.55489802818258 -10.614568979671919
49.20513235068856 0.014787628078571258 -2.747136248671473 -1.2884623684382748 40.0 0.0 0.0 -154.55470311788602 -10.387786938267322
42.61299514970778 0.012556723666534191 -2.387611193199751 -1.3704028254397582 40.0 0.0 0.0 -154.55299772024873 -10.55131138913745
63.79317963999478 0.01031837889841899 -2.4085224638177425 -1.362881417996399 40.0 0.0 0.0 -154.55268212061117 -10.747632463542917
45.72748293470035 0.007961465483442301 -2.581507428514717 -1.3368647962373985 40.0 0.0 0.0 -154.55175210220506 -11.006938858190878
55.66457470019977 0.016927369290453083 -2.362570972705938 -1.2331291536548767 40.0 0.0 0.0 -154.55148611568202 -10.252657342691982
39.75906738612513 0.013386454710799299 -2.6111752225731686 -1.3317275962823407 40.0 0.0 0.0 -154.54915246722055 -10.487327896024038
41.71197923302218 0.013272971692519484 -2.383962654691568 -1.3661107669886565 40.0 0.0 0.0 -154.54882178114283 -10.495840981089193
61.94113039409737 0.012092052148803519 -2.292755501769852 -1.2611531038772315 40.0 0.0 0.0 -154.54848979900305 -10.589017363045976
51.26736612971196 0.01679815703724665 -2.454703914155653 -1.1654915382179603 40.0 0.0 0.0 -154.54685067983337 -10.260319232778594
68.11674825216382 0.0061572814604765585 -2.3525882773859066 -1.232262603029393 40.0 0.0 0.0 -154.5455890735965 -11.263912342794598
53.156996182417565 0.008044897328347516 -2.436289520649964 -1.3202397110854212 40.0 0.0 0.0 -154.54540873836558 -10.996514151442629
67.49087451716639 0.006243272102417329 -2.636592708019926 -1.32923385507225 40.0 0.0 0.0 -154.54436241466883 -11.250043458968273
65.61986419456176 0.013287850350503602 -2.463098018314807 -1.2548587059934229 40.0 0.0 0.0 -154.54362448611164 -10.494720700640562
47.44254362839564 0.008511104437725797 -2.5864101190895346 -1.4068760073590671 40.0 0.0 0.0 -154.5425087373826 -10.940181740732214
62.60737935249243 0.010258179647245283 -2.6845830302863813 -1.2781099870378136 40.0 0.0 0.0 -154.53555313219275 -10.753483519614893
59.055533507619565 0.01582997979864078 -2.3695292096617653 -1.276711770974985 40.0 0.0 0.0 -154.5331247691634 -10.319677550194882
43.242462410895385 0.017933305573265165 -2.6307910162435606 -1.2050427335368672 40.0 0.0 0.0 -154.53306745784639 -10.194935353494248
56.93668351413823 0.018185737321168086 -2.5594327416724036 -1.2365655210092292 40.0 0.0 0.0 -154.53227095651332 -10.180958880479611
71.5609267285976 0.005767967121126101 -2.5706579921655384 -1.304065841269078 40.0 0.0 0.0 -154.53171383395824 -11.32922722805213
71.3568380824814 0.009268705641999742 -2.4627512216759806 -1.2186133375942656 40.0 0.0 0.0 -154.53127418942498 -10.85491195994176
40.60083513822893 0.012729439506617576 -2.5501443298737203 -1.2978729493061771 40.0 0.0 0.0 -154.53002275149845 -10.537651007199212
71.98622531031008 0.0021633152277940005 -2.4744028735040486 -1.2405470826322842 40.0 0.0 0.0 -154.52528125227184 -12.309900290138707
60.712992115807786 0.007202047196055195 -2.6652523213795396 -1.303232595926612 40.0 0.0 0.0 -154.52375877576733 -11.107184709420443
54.959473906463664 0.009230964381171344 -2.611597431203566 -1.2702411449939222 40.0 0.0 0.0 -154.52342110557777 -10.858992058317714
