    0.282194049039013279E+02    0.135986486676725549E+01   -0.244639885621421982E+01   -0.117596639065037212E+01   -0.108814343924843726E+03
    0.328806107003389343E+02    0.128066388856115787E+01   -0.238684802829348097E+01   -0.122551534053316158E+01   -0.108814143133291196E+03
    0.398124083087449137E+02    0.110502485191469901E+01   -0.232934259194468396E+01   -0.113124822626584920E+01   -0.108812341202923974E+03
    0.398124083087449137E+02    0.110502485191469901E+01   -0.232934259194468396E+01   -0.113124822626584920E+01   -0.108812341202923974E+03
    0.393952120940024102E+02    0.151172958969623172E+01   -0.244126832532370663E+01   -0.106347464643996359E+01   -0.108812268286396147E+03
    0.412279983632824525E+02    0.139468087529290363E+01   -0.239733118072972973E+01   -0.115267052595893560E+01   -0.108811878417305209E+03
    0.354647553413220535E+02    0.146630422823445761E+01   -0.245369608632831904E+01   -0.118604238010288920E+01   -0.108811435429156219E+03
    0.404442639753412223E+02    0.147849405255073574E+01   -0.217299612009517151E+01   -0.978061133092411161E+00   -0.108810874518796993E+03
    0.427236861457908645E+02    0.133432545813038272E+01   -0.220208716729829668E+01   -0.105334343794272822E+01   -0.108809295486311626E+03
    0.358692366641365084E+02    0.156238521093769722E+01   -0.244861557894956583E+01   -0.106042869803915396E+01   -0.108808757407587507E+03
    0.358692366641365084E+02    0.156238521093769722E+01   -0.244861557894956583E+01   -0.106042869803915396E+01   -0.108808757407587507E+03
    0.303169349893656630E+02    0.156686569164627065E+01   -0.237341827352195445E+01   -0.118230775039470881E+01   -0.108808078681899730E+03
    0.303169349893656630E+02    0.156686569164627065E+01   -0.237341827352195445E+01   -0.118230775039470881E+01   -0.108808078681899730E+03
    0.337686965330829310E+02    0.155603301625022605E+01   -0.207831004534236374E+01   -0.913822991889383651E+00   -0.108807825663592297E+03
    0.337686965330829310E+02    0.155603301625022605E+01   -0.207831004534236374E+01   -0.913822991889383651E+00   -0.108807825663592297E+03
    0.421141123437243436E+02    0.143239294317762877E+01   -0.242642047029900088E+01   -0.113065281440083876E+01   -0.108807596276518154E+03
    0.319488610458435716E+02    0.151756033190368633E+01   -0.204719883130579205E+01   -0.955186141102800423E+00   -0.108806642142724044E+03
    0.379258103331381307E+02    0.151477643403573037E+01   -0.221839926057484638E+01   -0.108166025354785234E+01   -0.108804521214536862E+03
    0.379258103331381307E+02    0.151477643403573037E+01   -0.221839926057484638E+01   -0.108166025354785234E+01   -0.108804521214536862E+03
    0.368679639849452059E+02    0.147807078144489834E+01   -0.210199685902244759E+01   -0.933581501832023708E+00   -0.108804214293899378E+03
    0.255365664147989406E+02    0.149191312663383169E+01   -0.237694616325016028E+01   -0.113054175603556883E+01   -0.108804173901806280E+03
    0.390906719211303511E+02    0.128250347746021287E+01   -0.244912518428633019E+01   -0.107401035221026131E+01   -0.108804014769720879E+03
    0.318327276626320881E+02    0.134925867592090776E+01   -0.250100564053430485E+01   -0.121253740245183961E+01   -0.108803523273477495E+03
    0.318327276626320881E+02    0.134925867592090776E+01   -0.250100564053430485E+01   -0.121253740245183961E+01   -0.108803523273477495E+03
    0.288763463592213014E+02    0.131729457534531003E+01   -0.227838029806249587E+01   -0.110514736462397334E+01   -0.108802075607138647E+03
    0.313541145678705497E+02    0.146651629976829856E+01   -0.207836448133263918E+01   -0.999515292114173448E+00   -0.108801702475352087E+03
    0.261857038711881458E+02    0.141310325860365005E+01   -0.237175243339818476E+01   -0.114452691052031952E+01   -0.108800879005453453E+03
    0.322900837650358099E+02    0.127537712745908460E+01   -0.225685198962839051E+01   -0.107317099659940918E+01   -0.108800827227156503E+03
    0.357184068526063925E+02    0.148676381167453320E+01   -0.249195610438663184E+01   -0.109483787720519765E+01   -0.108798729148476724E+03
    0.423847779824645698E+02    0.123013911970859535E+01   -0.243676670198557233E+01   -0.121149836542678058E+01   -0.108798508466491782E+03
    0.394854849946056774E+02    0.148508560824849645E+01   -0.241946717804405820E+01   -0.114636073310591025E+01   -0.108797197258169319E+03
    0.384549140392362574E+02    0.155799479382626616E+01   -0.232414981820573807E+01   -0.111697038188646980E+01   -0.108796621077469510E+03
    0.408701628475802181E+02    0.122858508060994231E+01   -0.215661270137858363E+01   -0.105285454382595844E+01   -0.108796404064102987E+03
    0.387209293671233183E+02    0.133768523174282361E+01   -0.220225654252785841E+01   -0.111724165569537393E+01   -0.108795563303958474E+03
    0.371845232546702249E+02    0.137787494754011841E+01   -0.254413202984232090E+01   -0.115179581917621188E+01   -0.108794598239691751E+03
    0.371845232546702249E+02    0.137787494754011841E+01   -0.254413202984232090E+01   -0.115179581917621188E+01   -0.108794598239691751E+03
    0.329529023647426982E+02    0.143776727286875139E+01   -0.219706157334229957E+01   -0.944688515277316565E+00   -0.108794589021489344E+03
    0.300209656137370757E+02    0.150548534546086321E+01   -0.207616404353977702E+01   -0.954047075291609481E+00   -0.108793930026671717E+03
    0.300209656137370757E+02    0.150548534546086321E+01   -0.207616404353977702E+01   -0.954047075291609481E+00   -0.108793930026671717E+03
    0.287507373626839531E+02    0.153945050946381934E+01   -0.243366533195706580E+01   -0.109124007599236195E+01   -0.108793926982883704E+03
    0.287507373626839531E+02    0.153945050946381934E+01   -0.243366533195706580E+01   -0.109124007599236195E+01   -0.108793926982883704E+03
    0.403041780175724256E+02    0.136876603885877834E+01   -0.222304475500328014E+01   -0.109900899200643898E+01   -0.108791411379963208E+03
    0.399115261469491998E+02    0.134924581387126041E+01   -0.212148667721154904E+01   -0.997580136537900231E+00   -0.108791257350154083E+03
    0.352779386882929629E+02    0.117183009085645651E+01   -0.229929978134301116E+01   -0.114442444564734558E+01   -0.108787259594021222E+03
    0.332593130862813737E+02    0.152827618089305206E+01   -0.228761917891611555E+01   -0.114541509620913562E+01   -0.108787173309198920E+03
    0.332593130862813737E+02    0.152827618089305206E+01   -0.228761917891611555E+01   -0.114541509620913562E+01   -0.108787173309198920E+03
    0.306822740529494347E+02    0.145464791025081297E+01   -0.220859213414095201E+01   -0.955024905277393366E+00   -0.108787112460449436E+03
    0.306822740529494347E+02    0.145464791025081297E+01   -0.220859213414095201E+01   -0.955024905277393366E+00   -0.108787112460449436E+03
    0.364086191585994072E+02    0.145067769130301261E+01   -0.251412978024509615E+01   -0.111717324553429442E+01   -0.108785451366027274E+03
    0.377578007743975945E+02    0.146026166164530879E+01   -0.223580192706434167E+01   -0.110094309388077516E+01   -0.108785396226237538E+03
    0.370019447640730021E+02    0.137356029078707742E+01   -0.210264479279821614E+01   -0.102810465223577729E+01   -0.108785147523881761E+03
    0.253770173341297252E+02    0.156014728255932056E+01   -0.237092824061096419E+01   -0.111909386431659374E+01   -0.108784740433983060E+03
    0.412447873810928911E+02    0.153294345604502102E+01   -0.242527914210552886E+01   -0.108038611471644441E+01   -0.108784175822169729E+03
    0.421393707162147280E+02    0.149385429278442849E+01   -0.236153846375531229E+01   -0.109398915016907616E+01   -0.108783826544570942E+03
    0.290160057669985605E+02    0.151331071962750041E+01   -0.227185505630474349E+01   -0.966291580132506933E+00   -0.108783760142645335E+03
    0.290160057669985605E+02    0.151331071962750041E+01   -0.227185505630474349E+01   -0.966291580132506933E+00   -0.108783760142645335E+03
    0.307573040390266925E+02    0.128125564198503761E+01   -0.247805737379919711E+01   -0.118027631627695651E+01   -0.108782996391646250E+03
    0.307573040390266925E+02    0.128125564198503761E+01   -0.247805737379919711E+01   -0.118027631627695651E+01   -0.108782996391646250E+03
    0.519153819418128890E+02    0.106053103722647579E+01   -0.234333281384925751E+01   -0.114718733653926219E+01   -0.108781880414275349E+03
    0.370792752227871389E+02    0.147298399186847884E+01   -0.234275108005337573E+01   -0.115011636413486906E+01   -0.108780511459302701E+03
    0.422837322160384588E+02    0.125199444865342446E+01   -0.249245159094638957E+01   -0.120766296852600630E+01   -0.108780399982058938E+03
    0.426173566587310404E+02    0.135572521042314409E+01   -0.222010368320615248E+01   -0.105155996865456136E+01   -0.108778746098943984E+03
    0.409468293783497757E+02    0.137373524808045855E+01   -0.238615579875010386E+01   -0.103536354441331468E+01   -0.108776946394563424E+03
    0.409468293783497757E+02    0.137373524808045855E+01   -0.238615579875010386E+01   -0.103536354441331468E+01   -0.108776946394563424E+03
    0.307307641433930883E+02    0.129172651830009455E+01   -0.239187358319874432E+01   -0.121771343748920113E+01   -0.108776697184478081E+03
    0.388579750496342839E+02    0.151344134542014364E+01   -0.228533371030261900E+01   -0.979657375194927571E+00   -0.108776090945520210E+03
    0.388579750496342839E+02    0.151344134542014364E+01   -0.228533371030261900E+01   -0.979657375194927571E+00   -0.108776090945520210E+03
    0.523052055310078714E+02    0.103754612716602823E+01   -0.241858351478127220E+01   -0.116286453553283109E+01   -0.108775208604813244E+03
    0.255341911514250128E+02    0.154710342501284170E+01   -0.235159532267206828E+01   -0.110076189888627152E+01   -0.108774983505400499E+03
    0.320615106969700889E+02    0.134586605354809818E+01   -0.214002704891814499E+01   -0.103169894047977717E+01   -0.108774383874374351E+03
    0.320615106969700889E+02    0.134586605354809818E+01   -0.214002704891814499E+01   -0.103169894047977717E+01   -0.108774383874374351E+03
    0.321047283511888608E+02    0.145386540802390907E+01   -0.241913687052974158E+01   -0.119616905993109901E+01   -0.108774271118139538E+03
    0.408643486375930749E+02    0.155554247665240841E+01   -0.223357281420032106E+01   -0.998617506418364442E+00   -0.108773621476145408E+03
    0.368359901258371707E+02    0.148392532434978097E+01   -0.221062129884635361E+01   -0.108942453664620187E+01   -0.108773271815692468E+03
    0.368359901258371707E+02    0.148392532434978097E+01   -0.221062129884635361E+01   -0.108942453664620187E+01   -0.108773271815692468E+03
    0.371354833952081336E+02    0.127151964483224500E+01   -0.215860033147176100E+01   -0.102884059314716003E+01   -0.108773145922963579E+03
    0.397390679628222756E+02    0.155854397647934095E+01   -0.234527620645571178E+01   -0.110980744424851263E+01   -0.108772060858857131E+03
    0.397390679628222756E+02    0.155854397647934095E+01   -0.234527620645571178E+01   -0.110980744424851263E+01   -0.108772060858857131E+03
    0.304143790143444228E+02    0.143634886807702733E+01   -0.245705653321462236E+01   -0.109788926473630455E+01   -0.108771881258776361E+03
    0.354845338399098722E+02    0.156560734014481828E+01   -0.250227829844206262E+01   -0.114861470134944588E+01   -0.108768638943856772E+03
    0.354845338399098722E+02    0.156560734014481828E+01   -0.250227829844206262E+01   -0.114861470134944588E+01   -0.108768638943856772E+03
    0.252708166793407898E+02    0.148098521625871693E+01   -0.228936228565161137E+01   -0.111539612095325547E+01   -0.108767991162748530E+03
    0.385327405064594615E+02    0.147208930678175975E+01   -0.250452577250566444E+01   -0.114517556299423173E+01   -0.108767767311189573E+03
    0.412430527742279196E+02    0.149594776107532246E+01   -0.244378285095820580E+01   -0.110879905917283317E+01   -0.108767682166047024E+03
    0.397642196926722917E+02    0.114110211408058015E+01   -0.233606915763017842E+01   -0.109695287846837308E+01   -0.108766057053267346E+03
    0.380113166257932775E+02    0.136466324129275707E+01   -0.231383917683174012E+01   -0.116565089771342167E+01   -0.108765363236078116E+03
    0.418493198314906749E+02    0.128404781828174452E+01   -0.240734818105778370E+01   -0.119011410569171572E+01   -0.108763381946950361E+03
    0.354476165894629887E+02    0.152747514001001305E+01   -0.206566641186018440E+01   -0.944453681866029182E+00   -0.108762964746911933E+03
    0.382863813340530896E+02    0.130551899881016520E+01   -0.251350736741313163E+01   -0.121352880464840251E+01   -0.108762354655946552E+03
    0.265080502948162149E+02    0.153924481642323929E+01   -0.218147745823204442E+01   -0.107880169969203843E+01   -0.108761510532269583E+03
    0.265080502948162149E+02    0.153924481642323929E+01   -0.218147745823204442E+01   -0.107880169969203843E+01   -0.108761510532269583E+03
    0.271248866989091511E+02    0.153437458413959948E+01   -0.232073758285989307E+01   -0.104450952029769262E+01   -0.108760794586749469E+03
    0.299998297676167027E+02    0.146379421384463826E+01   -0.246636196857679790E+01   -0.119182403811329007E+01   -0.108759399977844907E+03
    0.419259871919465326E+02    0.143489746214059566E+01   -0.221294284118426265E+01   -0.102500320210506146E+01   -0.108759195935025176E+03
    0.348460630302000425E+02    0.150689818829186528E+01   -0.211461414846150442E+01   -0.917314548016572306E+00   -0.108758861297553196E+03
    0.303093580924934045E+02    0.140919782634433388E+01   -0.218464769000915471E+01   -0.111492816288871976E+01   -0.108757739511900411E+03
    0.303093580924934045E+02    0.140919782634433388E+01   -0.218464769000915471E+01   -0.111492816288871976E+01   -0.108757739511900411E+03
    0.264060877448652604E+02    0.152929726313935044E+01   -0.232745521907852204E+01   -0.116265948974146505E+01   -0.108757532270466115E+03
    0.387975458389994756E+02    0.153598936350862525E+01   -0.214449367256213375E+01   -0.952852480511518163E+00   -0.108756703896164296E+03
    0.387975458389994756E+02    0.153598936350862525E+01   -0.214449367256213375E+01   -0.952852480511518163E+00   -0.108756703896164296E+03
    0.432674872531360108E+02    0.119852295866099001E+01   -0.226520962790945823E+01   -0.105085859937849158E+01   -0.108756004782821648E+03
    0.359767435367097903E+02    0.133034588693221822E+01   -0.233980473431819558E+01   -0.119652704554050304E+01   -0.108755737736142265E+03
    0.360695488261324613E+02    0.148952286403226730E+01   -0.207491612785983381E+01   -0.969300512847151019E+00   -0.108754641309959013E+03
    0.388481295439400185E+02    0.112016494482269757E+01   -0.245277994699653545E+01   -0.115854821937407326E+01   -0.108753245941459497E+03
    0.384643167330994018E+02    0.156671869233103611E+01   -0.223113668932990716E+01   -0.107827072121793544E+01   -0.108752696884703724E+03
    0.287202291521697113E+02    0.152127699347680867E+01   -0.220643688499231150E+01   -0.110929547823181895E+01   -0.108751402665858421E+03
    0.364980285369021686E+02    0.127940944674339807E+01   -0.250424174643679631E+01   -0.112320536267961080E+01   -0.108750633749334682E+03
    0.259573164565081385E+02    0.152593646688848961E+01   -0.219878277731918637E+01   -0.108009168041560422E+01   -0.108750371039546621E+03
    0.259573164565081385E+02    0.152593646688848961E+01   -0.219878277731918637E+01   -0.108009168041560422E+01   -0.108750371039546621E+03
    0.311935408179388212E+02    0.152267288377357768E+01   -0.215104799619843989E+01   -0.107302262971783779E+01   -0.108750202568165633E+03
    0.337823897847804062E+02    0.156723885032839672E+01   -0.250553245880300723E+01   -0.115430672915102139E+01   -0.108750071219300324E+03
    0.294123769301785813E+02    0.137896820001032072E+01   -0.218012672452289813E+01   -0.110922825944424153E+01   -0.108749189224308964E+03
    0.324254115178510176E+02    0.149949852528143923E+01   -0.224646718661395539E+01   -0.942252321360091294E+00   -0.108748978310755462E+03
    0.383962688722215901E+02    0.130102022402604822E+01   -0.217554600337717652E+01   -0.994662388813534193E+00   -0.108747632710347418E+03
    0.393457817958729947E+02    0.146391552949773818E+01   -0.228342137618476571E+01   -0.110658399154449860E+01   -0.108746422596061109E+03
    0.299338626100543692E+02    0.138980038857771304E+01   -0.220277580403370177E+01   -0.113017353395393960E+01   -0.108746421782195682E+03
    0.443790611629226746E+02    0.125441595809139295E+01   -0.226547118513236789E+01   -0.106250493718408112E+01   -0.108746348955981972E+03
    0.443790611629226746E+02    0.125441595809139295E+01   -0.226547118513236789E+01   -0.106250493718408112E+01   -0.108746348955981972E+03
    0.360463041875642318E+02    0.154151575956173637E+01   -0.224065937602373211E+01   -0.110142292911202744E+01   -0.108745389097410268E+03
    0.262898095632661537E+02    0.155902781924017098E+01   -0.227253162765296501E+01   -0.113684955556271916E+01   -0.108744757630200056E+03
    0.294521734142120621E+02    0.151439501447373281E+01   -0.217182683540921095E+01   -0.108825220267171940E+01   -0.108744573471075881E+03
    0.391221135681220957E+02    0.130611422616907014E+01   -0.219908414141326336E+01   -0.990176894692817999E+00   -0.108743646827512663E+03
    0.373268424748064902E+02    0.130358478208084039E+01   -0.220458344776191062E+01   -0.994988465372042441E+00   -0.108742457680551752E+03
    0.385715933115077547E+02    0.131158786715810050E+01   -0.251466338474372364E+01   -0.111922811981138115E+01   -0.108741698225661636E+03
    0.379095306864444410E+02    0.119770340227268846E+01   -0.232171131790695329E+01   -0.106968448892830703E+01   -0.108740488735456665E+03
    0.323430250357949305E+02    0.154359582882939006E+01   -0.231587530260060248E+01   -0.116015193510857406E+01   -0.108738972423177046E+03
    0.298645702372427380E+02    0.155937272772069369E+01   -0.209169759957914447E+01   -0.101763036301215637E+01   -0.108737031675857295E+03
    0.373994490826310155E+02    0.147956794513125889E+01   -0.220861452855148599E+01   -0.108432441264173685E+01   -0.108736752480734566E+03
    0.323587732523571106E+02    0.145449081458992646E+01   -0.216800716993229070E+01   -0.109082849572964613E+01   -0.108736501361304903E+03
    0.320652061408530997E+02    0.123630347804973750E+01   -0.226319819777269737E+01   -0.115676901439140911E+01   -0.108736478488090754E+03
    0.447780535332009322E+02    0.129321882292366452E+01   -0.244479368348141302E+01   -0.109680263376030740E+01   -0.108735241121770045E+03
    0.362084352776596319E+02    0.135956043622039346E+01   -0.245377010316486999E+01   -0.106957992282175018E+01   -0.108734568320370755E+03
    0.388071818950124552E+02    0.139104058084648785E+01   -0.229269779853204358E+01   -0.114017409072249043E+01   -0.108734423257965304E+03
    0.411605114229950857E+02    0.123568079007163978E+01   -0.215451788022851742E+01   -0.106024783087252938E+01   -0.108733934982281724E+03
    0.408590984565015773E+02    0.137847678119259975E+01   -0.235094526725849340E+01   -0.102151309582975758E+01   -0.108732597679664536E+03
    0.388859658323340227E+02    0.137132586979224969E+01   -0.215325310117649016E+01   -0.106530339678544461E+01   -0.108732127931826625E+03
    0.388859658323340227E+02    0.137132586979224969E+01   -0.215325310117649016E+01   -0.106530339678544461E+01   -0.108732127931826625E+03
    0.273624088993467112E+02    0.144389245350345874E+01   -0.231645420971995630E+01   -0.105832307103472001E+01   -0.108731973463161594E+03
    0.275990624092770069E+02    0.139325986296745596E+01   -0.242592909603770845E+01   -0.114634134415874178E+01   -0.108730315759386841E+03
    0.383805658097994566E+02    0.149855794905439255E+01   -0.247346295283427109E+01   -0.115233252280706022E+01   -0.108729360819094410E+03
    0.407434815940062904E+02    0.134893912101391744E+01   -0.226059118131881132E+01   -0.112081764759461833E+01   -0.108729126575470289E+03
    0.312343528683860470E+02    0.135304392189153400E+01   -0.248833667859820906E+01   -0.113750325617905501E+01   -0.108728720557026861E+03
    0.312343528683860470E+02    0.135304392189153400E+01   -0.248833667859820906E+01   -0.113750325617905501E+01   -0.108728720557026861E+03
    0.428830534530665872E+02    0.134664807850644719E+01   -0.227952958604846634E+01   -0.105047935208653942E+01   -0.108727668476104128E+03
    0.418129425692492021E+02    0.141427250070934996E+01   -0.224779680456431041E+01   -0.100570453036688123E+01   -0.108725853040704706E+03
    0.414683800453950795E+02    0.133530825153359478E+01   -0.232727332084566862E+01   -0.114864546216217178E+01   -0.108724907370737427E+03
    0.414683800453950795E+02    0.133530825153359478E+01   -0.232727332084566862E+01   -0.114864546216217178E+01   -0.108724907370737427E+03
    0.329349357365854587E+02    0.156407354709997426E+01   -0.205333364309559308E+01   -0.968005556040177240E+00   -0.108724253295431780E+03
    0.349655964076476948E+02    0.150663378298487505E+01   -0.235485578551452734E+01   -0.989122167764066251E+00   -0.108723497027435243E+03
    0.262884856953641233E+02    0.154526406352020085E+01   -0.234812605959362308E+01   -0.116475821180426875E+01   -0.108719976652083119E+03
    0.426614183935528075E+02    0.130183575365034998E+01   -0.220109404264341180E+01   -0.102117793238430288E+01   -0.108718707209528233E+03
    0.276178718647794348E+02    0.152952207663512318E+01   -0.222418485170731017E+01   -0.111520795070046685E+01   -0.108716633985367594E+03
    0.422353364321221676E+02    0.146554166547324649E+01   -0.235818119034646578E+01   -0.109437806195484599E+01   -0.108716344458838108E+03
    0.416710598357821596E+02    0.152913738408163358E+01   -0.239471969955893416E+01   -0.106358754743163098E+01   -0.108714703509051816E+03
    0.261369993621131229E+02    0.150812526342243713E+01   -0.216161175618973278E+01   -0.102434037354249785E+01   -0.108710680557693792E+03
    0.400590182833412172E+02    0.155124775679210236E+01   -0.216758702896629529E+01   -0.101333134605652142E+01   -0.108709790490594187E+03
    0.371788753272521717E+02    0.138542868472952541E+01   -0.221005474347914443E+01   -0.958689506093072463E+00   -0.108709487627032942E+03
    0.422065901551901916E+02    0.150793412487614198E+01   -0.233514654749882711E+01   -0.105465131238650156E+01   -0.108709273991385018E+03
    0.395178617718533545E+02    0.144897510919505090E+01   -0.228289104683002719E+01   -0.110740915961670883E+01   -0.108709176660616876E+03
    0.303709515972947095E+02    0.139694968288744192E+01   -0.247992416048580377E+01   -0.119860806536530751E+01   -0.108708105344739764E+03
    0.366680549820493695E+02    0.138392824871550713E+01   -0.209787966472659448E+01   -0.101499207764038779E+01   -0.108706365541030237E+03
    0.268480578090842528E+02    0.152602717478865713E+01   -0.231907612486651793E+01   -0.105786420531265035E+01   -0.108705596044132477E+03
    0.340849703906033170E+02    0.152512882486911083E+01   -0.228474598246045790E+01   -0.113739119961660595E+01   -0.108705072234245321E+03
    0.338018618849753807E+02    0.134656136521377201E+01   -0.254291591659193550E+01   -0.118493884033301855E+01   -0.108704631294258817E+03
    0.336687963553812750E+02    0.130919526946120857E+01   -0.253436005921775998E+01   -0.117081867826493147E+01   -0.108704567543815330E+03
    0.289264783627486182E+02    0.142953580164243910E+01   -0.240750416059761552E+01   -0.108543805097799440E+01   -0.108704153395234528E+03
    0.299060072654216320E+02    0.156462861195673586E+01   -0.235379043482392181E+01   -0.117714287334413314E+01   -0.108703954409621886E+03
    0.310800777566506135E+02    0.134729325018588186E+01   -0.249414146284962923E+01   -0.114997309202394460E+01   -0.108703874545714044E+03
    0.310800777566506135E+02    0.134729325018588186E+01   -0.249414146284962923E+01   -0.114997309202394460E+01   -0.108703874545714044E+03
    0.378625144919707850E+02    0.131711898666146077E+01   -0.253359401485139824E+01   -0.113971142597904107E+01   -0.108701910449042842E+03
    0.378625144919707850E+02    0.131711898666146077E+01   -0.253359401485139824E+01   -0.113971142597904107E+01   -0.108701910449042842E+03
    0.362490928303934368E+02    0.156533012528829496E+01   -0.224738405460084056E+01   -0.110117650618308582E+01   -0.108701746918194388E+03
    0.346104950981313877E+02    0.147178007380456410E+01   -0.231788363038995904E+01   -0.115678075188991158E+01   -0.108701299731792773E+03
    0.412736165596417237E+02    0.133311265610480745E+01   -0.215873560969836920E+01   -0.104356836828007071E+01   -0.108701128234107699E+03
    0.396179328626977991E+02    0.140779090965524745E+01   -0.240950916976208029E+01   -0.104091396699912409E+01   -0.108701047797806353E+03
    0.385914149973641827E+02    0.130283732286582588E+01   -0.240125200290545449E+01   -0.104604792892801313E+01   -0.108700486860112335E+03
    0.276983189167320631E+02    0.146116317771864135E+01   -0.241295350844206258E+01   -0.110386698782726067E+01   -0.108700461296340634E+03
    0.307966729228196066E+02    0.130367611261375593E+01   -0.226311384847264918E+01   -0.107673575807517641E+01   -0.108700340981402377E+03
    0.408207482132042969E+02    0.156396104095825272E+01   -0.241833325345896810E+01   -0.108368466042130063E+01   -0.108700145540755301E+03
    0.408207482132042969E+02    0.156396104095825272E+01   -0.241833325345896810E+01   -0.108368466042130063E+01   -0.108700145540755301E+03
    0.296893444594146558E+02    0.150353960080561166E+01   -0.235954726118906022E+01   -0.102229991137080467E+01   -0.108700110994556098E+03
    0.270059383292105188E+02    0.144472121024665268E+01   -0.232221112507821292E+01   -0.107117102728436331E+01   -0.108699862621137427E+03
    0.300761949452216513E+02    0.142762868824620170E+01   -0.231699058735961660E+01   -0.100793633080494027E+01   -0.108699515152227633E+03
    0.312727623325265043E+02    0.149436803737014734E+01   -0.245103780949277628E+01   -0.119000471557183451E+01   -0.108697969232504235E+03
    0.278816852441546814E+02    0.145809127393035598E+01   -0.245474958252428088E+01   -0.115949249727859560E+01   -0.108697774075751539E+03
    0.288399876986183976E+02    0.139173573687705643E+01   -0.224649927202042843E+01   -0.115090120508127391E+01   -0.108696876380544595E+03
    0.288399876986183976E+02    0.139173573687705643E+01   -0.224649927202042843E+01   -0.115090120508127391E+01   -0.108696876380544595E+03
    0.337243431825483526E+02    0.146562829230841585E+01   -0.209543107275365514E+01   -0.933254193594571735E+00   -0.108696597627756532E+03
    0.358277737338339364E+02    0.130522065484040417E+01   -0.218318657561833351E+01   -0.100560109006282405E+01   -0.108696411191433441E+03
    0.425703750795882314E+02    0.136748910360237708E+01   -0.230546861599257280E+01   -0.109421717467031199E+01   -0.108692906147316947E+03
    0.337944027899450461E+02    0.119577415610635707E+01   -0.229562360723829251E+01   -0.118396013318860360E+01   -0.108692810028624535E+03
    0.288791798389854826E+02    0.148942163294118513E+01   -0.246661929583639017E+01   -0.112982467376111040E+01   -0.108691100071192622E+03
    0.303514019773467645E+02    0.152395707563513350E+01   -0.231759372351423965E+01   -0.975374669686555062E+00   -0.108690403234039479E+03
    0.412739630101187132E+02    0.149708015646505110E+01   -0.243550839006893316E+01   -0.110001912832696691E+01   -0.108690157876674249E+03
    0.262802464070563033E+02    0.153653448279803917E+01   -0.226426375041560490E+01   -0.112878406243325080E+01   -0.108686827826230072E+03
    0.292122610442177084E+02    0.143861377247627353E+01   -0.241110126473717123E+01   -0.108187803746802169E+01   -0.108686658439430687E+03
    0.449155820881995567E+02    0.120972244427814313E+01   -0.223082229870046067E+01   -0.107764574277461467E+01   -0.108686610635407547E+03
    0.449155820881995567E+02    0.120972244427814313E+01   -0.223082229870046067E+01   -0.107764574277461467E+01   -0.108686610635407547E+03
    0.389026520561836691E+02    0.154113549957085727E+01   -0.230589337249962245E+01   -0.991108275991685161E+00   -0.108686593606815805E+03
    0.367921109720087571E+02    0.150566102549679948E+01   -0.227309867119046949E+01   -0.111394928060056864E+01   -0.108686251523485296E+03
    0.428424935445908517E+02    0.129920393473136286E+01   -0.219586129798525498E+01   -0.105743052873323906E+01   -0.108685684943696046E+03
    0.428424935445908517E+02    0.129920393473136286E+01   -0.219586129798525498E+01   -0.105743052873323906E+01   -0.108685684943696046E+03
    0.286872045132106663E+02    0.134735007551257202E+01   -0.241784513941534573E+01   -0.119589878726081777E+01   -0.108683771837780085E+03
    0.286365426597082653E+02    0.130826459802944361E+01   -0.239570596267466218E+01   -0.116611187499178870E+01   -0.108683592077561414E+03
    0.381432809486894016E+02    0.139735897857403013E+01   -0.213633836675453148E+01   -0.104759290105979708E+01   -0.108682614750972348E+03
    0.355792781452156390E+02    0.138141109794678751E+01   -0.221298525498187271E+01   -0.112647897287594989E+01   -0.108682336146331238E+03
    0.472502609599277790E+02    0.122495159104271290E+01   -0.238526619976596743E+01   -0.109634233250623447E+01   -0.108679892864744218E+03
    0.275587135270565966E+02    0.148393031471995673E+01   -0.233323852157787304E+01   -0.105528777107945793E+01   -0.108679525319838092E+03
    0.281664693830428945E+02    0.141735716211772877E+01   -0.228710283660051861E+01   -0.103712965231220933E+01   -0.108677121729682980E+03
    0.311460612069424734E+02    0.135271922051796700E+01   -0.250350630482044600E+01   -0.116072981619336435E+01   -0.108676399492165118E+03
    0.373848248443494384E+02    0.151071356074103069E+01   -0.238651592372010191E+01   -0.115043885607940166E+01   -0.108674564200802720E+03
    0.373848248443494384E+02    0.151071356074103069E+01   -0.238651592372010191E+01   -0.115043885607940166E+01   -0.108674564200802720E+03
    0.346634617147835229E+02    0.149814434550646647E+01   -0.213884784847675657E+01   -0.921484507339532577E+00   -0.108674413433790107E+03
    0.342828830858651514E+02    0.124551267607424454E+01   -0.236501657899806350E+01   -0.108796026609167784E+01   -0.108674384636426936E+03
    0.452062438954676580E+02    0.121802844043406178E+01   -0.225975503584184700E+01   -0.107994053891703623E+01   -0.108674350493202724E+03
    0.295432330875637490E+02    0.141416771053693613E+01   -0.221347017441158744E+01   -0.113006797948362481E+01   -0.108673746011051151E+03
    0.396355798702344231E+02    0.147434274108749608E+01   -0.232018665908240074E+01   -0.111431459055362758E+01   -0.108668541498414925E+03
    0.358599192373660358E+02    0.149324603055607485E+01   -0.245006945842080626E+01   -0.117424208541385156E+01   -0.108666844887100140E+03
