    0.562842164966799174E+02    0.280121009968905916E+02    0.526597560315432811E+00   -0.137035361908355657E+01   -0.188119300104940956E+01   -0.122314731470344951E+01   -0.132728562817207717E+03
    0.436266356963874244E+02    0.541212074157464116E+02    0.119204457495479610E+01   -0.175433172754255451E+01   -0.212269127742274044E+01   -0.867927977222405111E+00   -0.132686859796414325E+03
    0.757002575856625981E+02    0.670133227470899158E+02    0.925695603404011358E+00   -0.154335802756022766E+01   -0.289054063756224977E+01   -0.137428632100733328E+01   -0.132620286385726047E+03
    0.150100713637639217E+03    0.315782472659663433E+02    0.999806995605158177E+00   -0.188578789133150848E+01   -0.275123214722863230E+01   -0.202977801118562962E+01   -0.132608885918158819E+03
    0.535627348817866533E+02    0.541251413972306281E+02    0.782750160262384864E-01   -0.189958103774855047E+01   -0.148842964703602654E+01   -0.157545999468850995E+01   -0.132603996323904312E+03
    0.368361223359034184E+02    0.193632125346108097E+02    0.950454637473649888E+00   -0.194273948696025123E+01   -0.215983569374512463E+01   -0.105060035971194976E+01   -0.132558698158709802E+03
    0.149921380981405321E+03    0.409042726546087323E+02    0.297339816198071816E+00   -0.170767644454866807E+01   -0.280188803718308410E+01   -0.211151379004053696E+01   -0.132480722405372774E+03
    0.577790747758037213E+02    0.398034431818197092E+02    0.131361931014073230E+01   -0.191891702761255845E+01   -0.236160111370151293E+01   -0.109276862374262329E+01   -0.132477844161127166E+03
    0.125058719127186052E+03    0.464681232972004068E+02    0.583962840970416952E+00   -0.176288448280751120E+01   -0.277905763022716767E+01   -0.193020659257499716E+01   -0.132454413594416309E+03
    0.125031621841732203E+03    0.563707623662279502E+02    0.153217372523612982E+01   -0.186386571698924985E+01   -0.273499646766154036E+01   -0.173851355836467780E+01   -0.132418424179510652E+03
    0.119738793378209991E+03    0.153109672651321009E+02    0.952358923635770238E+00   -0.185877421087855721E+01   -0.280427394412095321E+01   -0.187889683122896223E+01   -0.132408343477570071E+03
    0.531135387318664272E+02    0.739250523536755395E+02    0.527943920267719857E+00   -0.172551861323861244E+01   -0.243630678746985474E+01   -0.124735036345372974E+01   -0.132400491420172244E+03
    0.799829963567433424E+02    0.275610191123227608E+02    0.556818937386394985E+00   -0.184887220006269426E+01   -0.174843196013404434E+01   -0.179522821772252672E+01   -0.132392423497466410E+03
    0.469354351544105981E+02    0.364435036054096884E+02    0.554608691730728576E+00   -0.191026009879967584E+01   -0.229848852658031921E+01   -0.133226658100189477E+01   -0.132352658786011716E+03
    0.937358373234285409E+02    0.238783861893469727E+02    0.103180539973206864E+01   -0.154689860188469552E+01   -0.171772427159908547E+01   -0.166873558792618515E+01   -0.132335050401203858E+03
    0.743112984859831442E+02    0.356504751433481886E+02    0.112469029832957457E+01   -0.167547302229127615E+01   -0.151756783483302304E+01   -0.138228932749594247E+01   -0.132328499996681899E+03
    0.399876822111578605E+02    0.250963363511724289E+02    0.134695823457162822E+01   -0.176806177989850943E+01   -0.214658722058409790E+01   -0.933205031966934495E+00   -0.132315188638042571E+03
    0.422566670839062439E+02    0.373910811557745291E+02    0.132594663216211739E+01   -0.164763761402943487E+01   -0.185892272033229777E+01   -0.700090844078541163E+00   -0.132296131631439948E+03
    0.151151443580340782E+03    0.348136053565124612E+02    0.103836410701990123E+01   -0.180930321837249419E+01   -0.244640394976517861E+01   -0.187402041410997633E+01   -0.132274775627221032E+03
    0.468650423047835574E+02    0.503612590342331217E+02    0.269083912449520679E+00   -0.177093404488638040E+01   -0.188701058555508694E+01   -0.112293052432811802E+01   -0.132254801963437615E+03
    0.118261904446170263E+03    0.397641181330169715E+02    0.710909521501218333E+00   -0.188367528121179650E+01   -0.221100329689338171E+01   -0.198718759880438145E+01   -0.132254002475239162E+03
    0.848607782336591328E+02    0.298369565549741651E+02    0.139126586388804352E+01   -0.195066356236512495E+01   -0.231558049858880866E+01   -0.140102079531729129E+01   -0.132197648398333200E+03
    0.150149812563398910E+03    0.302103202979593348E+02    0.765562404385846773E+00   -0.167218295869849820E+01   -0.246167681473927802E+01   -0.209124392708854234E+01   -0.132124748704304380E+03
    0.446789571131124390E+02    0.580620406781052480E+02    0.293414342944054218E+00   -0.170836159579284264E+01   -0.283479307722604679E+01   -0.122091154169350635E+01   -0.132045684855053850E+03
    0.287838504337410157E+02    0.674472863779086254E+02    0.260930675780557397E+00   -0.161456782416797795E+01   -0.180370225308652921E+01   -0.698820719908146426E+00   -0.131986311795148055E+03
    0.658174623358730173E+02    0.706737039109575846E+02    0.574002956035301271E+00   -0.174508397571252116E+01   -0.226592713210544350E+01   -0.129004256720381050E+01   -0.131934900575590007E+03
    0.580665284657228327E+02    0.425910968927378661E+02    0.874996224540810608E+00   -0.139951456833500898E+01   -0.294993323317126643E+01   -0.129142952765291996E+01   -0.131871674650814469E+03
    0.466983682317795754E+02    0.229514346902836870E+02    0.524356710378409696E+00   -0.189330199487492279E+01   -0.177133734038032564E+01   -0.118769542098297931E+01   -0.131802093723569016E+03
    0.145703591791472633E+03    0.451756860219740162E+02    0.897009645339557293E+00   -0.184022976011620631E+01   -0.268014153496881002E+01   -0.193567825619564093E+01   -0.131800370524055978E+03
    0.113351793399488130E+03    0.154267219341935515E+02    0.434866033950263298E+00   -0.161375477355364971E+01   -0.213586782197268166E+01   -0.193351450204203523E+01   -0.131797616259275713E+03
    0.924172553542645687E+02    0.258553011324752049E+02    0.836504230562581386E+00   -0.172234308354876120E+01   -0.198610374772736775E+01   -0.174605954959875387E+01   -0.131781190649396223E+03
    0.624720005832583922E+02    0.409607764986371592E+02    0.114591904038651271E+01   -0.177589210731747826E+01   -0.193906380377199516E+01   -0.104648656866098033E+01   -0.131758209354939879E+03
    0.107352479636805626E+03    0.210786063362175256E+02    0.857933218248946639E+00   -0.183452990369577784E+01   -0.233430682198609452E+01   -0.187645709051813259E+01   -0.131725200709074898E+03
    0.585256729338521140E+02    0.369661538033885080E+02    0.548288458452843797E+00   -0.148255564333234968E+01   -0.259946457880261628E+01   -0.139116534286986648E+01   -0.131669603541395304E+03
    0.620222144839340785E+02    0.347216748007583149E+02    0.908243329568903746E+00   -0.131758776711406012E+01   -0.172541758633179509E+01   -0.126621197356911885E+01   -0.131650366390328088E+03
    0.529257020413572263E+02    0.675078893237619582E+02    0.789896268671685498E+00   -0.156922870908037781E+01   -0.260744237454421812E+01   -0.122906489391293317E+01   -0.131647580197753825E+03
    0.534762922350450296E+02    0.187854575227599625E+02    0.522838777426026025E+00   -0.167824655702239633E+01   -0.225602773609332896E+01   -0.120071589796062472E+01   -0.131626994241510943E+03
    0.439121493550215405E+02    0.275641823982550385E+02    0.554296943546592202E+00   -0.163488279935178893E+01   -0.285393161254599459E+01   -0.118361391795623794E+01   -0.131613894243183097E+03
    0.812537572071353509E+02    0.229188655237062520E+02    0.554721211103020417E+00   -0.194049906016621487E+01   -0.191347887036264286E+01   -0.165833896107566048E+01   -0.131589051862957007E+03
    0.482542199600464770E+02    0.387800127602260503E+02    0.462358291364019292E+00   -0.174754265369254869E+01   -0.158329011504871575E+01   -0.124079754130475206E+01   -0.131579362299397900E+03
    0.692752108622821652E+02    0.434410994933954626E+02    0.110200161899548998E+01   -0.166540441325542332E+01   -0.186211261744895729E+01   -0.121279857901533061E+01   -0.131563636648558912E+03
    0.575666429293000519E+02    0.302803906374046647E+02    0.465963814311035729E+00   -0.126346104572633355E+01   -0.225349607644454819E+01   -0.130642475476168585E+01   -0.131557755172835414E+03
    0.106931745195009768E+03    0.588254543308797508E+02    0.589141107890277405E+00   -0.192537438958967511E+01   -0.272740338196193477E+01   -0.165119934695428561E+01   -0.131550457317684135E+03
    0.710928190739801664E+02    0.658151802776722548E+02    0.576617922896400792E+00   -0.160494541948806568E+01   -0.239534936049353320E+01   -0.128727550677611058E+01   -0.131522377930568013E+03
    0.936514701661479165E+02    0.637328103788529603E+02    0.117037887938454244E+01   -0.162366625070417814E+01   -0.272900967627418156E+01   -0.154371095221092292E+01   -0.131513575123754833E+03
    0.626867348750092646E+02    0.355249513983903782E+02    0.111394184911319294E+01   -0.157321319510441904E+01   -0.154078901597405116E+01   -0.123707029993566753E+01   -0.131500223734307411E+03
    0.589396376941470095E+02    0.215596811009536253E+02    0.123164397216081345E+01   -0.182909390144909922E+01   -0.118624384195794663E+01   -0.125415776213334818E+01   -0.131435414370298446E+03
    0.897770329423232170E+02    0.249671774842474186E+02    0.144262473665249824E+01   -0.168927376325943190E+01   -0.172245455842545758E+01   -0.138401985645333570E+01   -0.131423420799032698E+03
    0.758483580175876710E+02    0.617004678225206433E+02    0.950749553248691592E+00   -0.172981298501951652E+01   -0.264973628529367833E+01   -0.134504948793040691E+01   -0.131391421353185166E+03
    0.964742470731853672E+02    0.251369834819644851E+02    0.951751703552381034E+00   -0.165204710348399919E+01   -0.179094549857041208E+01   -0.174779098971239888E+01   -0.131379335163177984E+03
    0.123346259088555726E+03    0.237268746472135419E+02    0.936078041682048334E+00   -0.160487542775063075E+01   -0.207260742107218343E+01   -0.183133785567488205E+01   -0.131367287898037659E+03
    0.383406369091884827E+02    0.360233747933514366E+02    0.311683474645610137E+00   -0.172435464495655100E+01   -0.209289437707464199E+01   -0.113572292185571966E+01   -0.131363880947677472E+03
    0.114505395416709902E+03    0.373974180076665519E+02    0.266719258819612337E+00   -0.179099299105911447E+01   -0.276493656007036215E+01   -0.189390399395653519E+01   -0.131347154061507723E+03
    0.962964505922234935E+02    0.571278459683450279E+02    0.670127198323812179E+00   -0.181861764932810210E+01   -0.242493793740708075E+01   -0.157366809420516285E+01   -0.131342410498811461E+03
    0.590022661804647655E+02    0.579552800458659121E+02    0.767835910029456947E+00   -0.167109915590385216E+01   -0.200196830909429124E+01   -0.109210621595015800E+01   -0.131316952108366337E+03
    0.133202649377459664E+03    0.569894477340113781E+02    0.678341025461801084E+00   -0.195686047141711850E+01   -0.295694113851002305E+01   -0.191247220681602115E+01   -0.131292153600637903E+03
    0.137885351371462264E+03    0.371247361390401096E+02    0.885164245472390254E+00   -0.180974866916077493E+01   -0.279125478085083989E+01   -0.184392230434857796E+01   -0.131291058927146679E+03
    0.973036741332892348E+02    0.406308215644039095E+02    0.563212292228059686E+00   -0.167701812007748741E+01   -0.238292293367612640E+01   -0.175134097223212470E+01   -0.131273318517761226E+03
    0.431241003508207399E+02    0.638344743935914423E+02    0.672858194265295473E+00   -0.183416737830200405E+01   -0.289087541934278214E+01   -0.109624058431763505E+01   -0.131269697113176647E+03
    0.111896673092296695E+03    0.291098590582159744E+02    0.340053774827325239E+00   -0.182957008609255034E+01   -0.226504736873130508E+01   -0.193398286919006623E+01   -0.131264856896007046E+03
    0.134723066883933456E+03    0.366212048211663443E+02    0.183965100241528151E+00   -0.192109707367466354E+01   -0.252101234306833177E+01   -0.207278248587713421E+01   -0.131257520194943794E+03
    0.695453260563277524E+02    0.311835289376730458E+02    0.863495984975652164E+00   -0.160902253152340236E+01   -0.160706453097826008E+01   -0.151691993860970054E+01   -0.131229737759019798E+03
    0.988009152569028259E+02    0.157610011347990220E+02    0.143947128174868100E+01   -0.176653905635154485E+01   -0.192343110543196594E+01   -0.155250459893090453E+01   -0.131224351475165491E+03
    0.136098533200559700E+03    0.407753287499177617E+02    0.464295100383269321E+00   -0.193836961704179500E+01   -0.255316858678928682E+01   -0.200825025070265850E+01   -0.131219790525962537E+03
    0.126965305805210321E+03    0.546506242559269282E+02    0.562903296285784061E+00   -0.191089605861158951E+01   -0.294931441684434281E+01   -0.190130957869583250E+01   -0.131215800645646311E+03
    0.942229772769335909E+02    0.278870239696172533E+02    0.150479426315647302E+01   -0.179234699082703774E+01   -0.182088337090214347E+01   -0.132537841876854889E+01   -0.131209780597411338E+03
    0.894651283801627244E+02    0.644295452735918275E+02    0.135284738734380983E+01   -0.164489503005998694E+01   -0.268096190210691310E+01   -0.156283909630402862E+01   -0.131195056778473770E+03
    0.762690885844441908E+02    0.690722328849028742E+02    0.684578572781311512E+00   -0.171352057789498335E+01   -0.266150410460178266E+01   -0.136296334256290530E+01   -0.131187412705505437E+03
    0.107097191095589082E+03    0.290576871306705051E+02    0.475955461917693223E+00   -0.182995658323278843E+01   -0.230663023733689032E+01   -0.189424142652970784E+01   -0.131181832832322442E+03
    0.477074391909753217E+02    0.674583038005662559E+02    0.465783487208255909E+00   -0.160251852047631016E+01   -0.283392012321240827E+01   -0.120873208211249183E+01   -0.131170738168566231E+03
    0.916490103183312641E+02    0.169911301887734041E+02    0.244390268835985552E+00   -0.171227663408946063E+01   -0.241211765539514067E+01   -0.161900121333069036E+01   -0.131158636611176490E+03
    0.590413524820257791E+02    0.293782772728761827E+02    0.130069224397242533E+01   -0.157621927099148951E+01   -0.255442656292789882E+01   -0.114475281595854517E+01   -0.131157327685776465E+03
    0.611198816429175622E+02    0.711508423019937197E+02    0.858124862005592015E+00   -0.187193797178916510E+01   -0.253302827606023095E+01   -0.136209201382700518E+01   -0.131124859761968850E+03
    0.610592623720540359E+02    0.493546857230719667E+02    0.118186251867536085E+01   -0.192077471200640493E+01   -0.294813256103474464E+01   -0.145930083745308714E+01   -0.131124549338090873E+03
    0.740890025613786918E+02    0.207279052621851569E+02    0.232681635886604177E+00   -0.142189963898103766E+01   -0.220121825983711084E+01   -0.147276437376716363E+01   -0.131114474097931435E+03
    0.116777370722831691E+03    0.254817106574694066E+02    0.765665823393023581E+00   -0.154014115078069813E+01   -0.224133470141886448E+01   -0.183732806555244466E+01   -0.131109817769880806E+03
    0.832838637679837746E+02    0.348539279421521826E+02    0.118141977058520342E+01   -0.166204024438037457E+01   -0.214500282426319222E+01   -0.145182591956552431E+01   -0.131085928320049931E+03
    0.799568027316302903E+02    0.216811846176490022E+02    0.963601880966148627E+00   -0.160666308303912020E+01   -0.190951357850031789E+01   -0.146962148399163839E+01   -0.131080357794110910E+03
    0.463253376870597720E+02    0.703473993767817092E+02    0.758031247491820492E+00   -0.195666237896508988E+01   -0.239076773996949843E+01   -0.113733110693302164E+01   -0.131064370729529855E+03
    0.481076367728410688E+02    0.292427680370272114E+02    0.125576240019558583E+01   -0.187429408320866031E+01   -0.164717676597291596E+01   -0.911456953299479622E+00   -0.131061105231321449E+03
    0.489445554782186178E+02    0.187100569804204753E+02    0.990918174084678416E+00   -0.165880022011314754E+01   -0.150438766902513632E+01   -0.123865729152872373E+01   -0.131060127800616584E+03
    0.124471000903780464E+03    0.635752817781769082E+02    0.328329942334570246E+00   -0.188038939904943092E+01   -0.242370431873713743E+01   -0.184031202455094389E+01   -0.131048429434735510E+03
    0.945768297094610659E+02    0.425609619072897942E+02    0.753857397802419116E+00   -0.163807111777145620E+01   -0.275748851987727983E+01   -0.157026924882224961E+01   -0.131022573210917045E+03
    0.798834908696152581E+02    0.219792015572241723E+02    0.156487922014021530E+01   -0.169578685875274804E+01   -0.156165629277968598E+01   -0.118637958659491360E+01   -0.131017144980654535E+03
    0.708707026798443138E+02    0.657007440096973880E+02    0.141512108962574801E+01   -0.172660997284827666E+01   -0.288362537637630068E+01   -0.154338246972670090E+01   -0.130998427956445028E+03
    0.621509881059399092E+02    0.660238949555578643E+02    0.129304453461723012E+01   -0.152402392815840981E+01   -0.278518813497649909E+01   -0.123302742219176409E+01   -0.130993731296606967E+03
    0.147244121659509233E+03    0.458197305903851770E+02    0.607205909768132712E+00   -0.173735521679921101E+01   -0.295701123858001402E+01   -0.201849987687572252E+01   -0.130983724732705895E+03
    0.667113526582668470E+02    0.550374920867089088E+02    0.113894524533449260E+01   -0.181261071030762100E+01   -0.296153796281881210E+01   -0.133957074221187367E+01   -0.130978821426380705E+03
    0.945997545738365204E+02    0.254623505953477434E+02    0.980393500613811475E+00   -0.168233077920971197E+01   -0.200173383976450747E+01   -0.170483440925167740E+01   -0.130959894391481697E+03
    0.695035728924668206E+02    0.170375401997945950E+02    0.148892656639790588E+01   -0.156540926344453712E+01   -0.235441368443474763E+01   -0.125547007776627817E+01   -0.130948984348640920E+03
    0.540056400517767017E+02    0.378641992856152001E+02    0.228206789843979851E+00   -0.151236029959180218E+01   -0.171144884630001970E+01   -0.134624694628576780E+01   -0.130948850644361158E+03
    0.115218768119336062E+03    0.238657212250270732E+02    0.740190157970087470E+00   -0.182045192708486692E+01   -0.236043281123794424E+01   -0.195642187848321591E+01   -0.130942899560651966E+03
    0.679965024861259906E+02    0.484670101214375819E+02    0.118387576076016221E+01   -0.149227541586638690E+01   -0.256832068799569813E+01   -0.125499871406831343E+01   -0.130939972814762399E+03
    0.819341617137454818E+02    0.253041137286304334E+02    0.168300161853262686E+00   -0.177711916345853771E+01   -0.228470976010850402E+01   -0.157024390220750876E+01   -0.130939351280778169E+03
    0.454442399104488359E+02    0.471466137075316638E+02    0.429743938947175441E+00   -0.147745333239361276E+01   -0.179820028532182197E+01   -0.118136290876263494E+01   -0.130930412417637370E+03
    0.139576738470180715E+03    0.425575859813575121E+02    0.837459954795618855E+00   -0.188557234758239223E+01   -0.283410879909080515E+01   -0.195843929345696321E+01   -0.130916571744432588E+03
    0.107047775850194157E+03    0.179196414988119663E+02    0.115447163112051943E+01   -0.191125454436253173E+01   -0.220442283135369577E+01   -0.177655140379987420E+01   -0.130909680464308508E+03
    0.616539778047618938E+02    0.709055914162598810E+02    0.421588853223432092E+00   -0.162888929280108896E+01   -0.225864520693437898E+01   -0.127306034509738186E+01   -0.130901488848751882E+03
    0.373559776415635341E+02    0.503040991033132201E+02    0.878974978614206370E+00   -0.192871145011201706E+01   -0.168815493342919831E+01   -0.786607951919640058E+00   -0.130901421884638523E+03
    0.666563030679197652E+02    0.564236880029458803E+02    0.646135651022356705E+00   -0.158787239331323393E+01   -0.205556131842156509E+01   -0.138463420672626647E+01   -0.130900570869744001E+03
    0.592746903786301829E+02    0.513717557854352336E+02    0.102661745930925052E+01   -0.171413288594922664E+01   -0.298396050482184405E+01   -0.124559643890801208E+01   -0.130886970054254050E+03
    0.483850229998523034E+02    0.299837998952532701E+02    0.354051281810256802E+00   -0.139060386612042608E+01   -0.187450335471901441E+01   -0.116977672730525306E+01   -0.130859207688023872E+03
    0.888703601648465451E+02    0.172080837547323817E+02    0.447432274830527665E+00   -0.150702656851255035E+01   -0.265792779521741274E+01   -0.162475766104078723E+01   -0.130845453329944462E+03
    0.663063547826286737E+02    0.208194134330009817E+02    0.144520028745154572E+01   -0.151505961477190643E+01   -0.252837358273119328E+01   -0.126165590349189549E+01   -0.130840414114329633E+03
    0.671944022583809186E+02    0.317218228717506463E+02    0.136715940919717727E+01   -0.184897263856055782E+01   -0.163822074184050392E+01   -0.107954494275263557E+01   -0.130830485136497288E+03
    0.130632059823664832E+03    0.556275974899243977E+02    0.522338017759098383E+00   -0.170811228816421079E+01   -0.282329402468325386E+01   -0.182424639234483688E+01   -0.130827903045679307E+03
    0.473830591765382394E+02    0.320013557085290614E+02    0.152489066232975157E+01   -0.171584463922923791E+01   -0.231472558857944932E+01   -0.969916457597528314E+00   -0.130826546792493957E+03
    0.985029784369630335E+02    0.235247040556329949E+02    0.920750550783952099E-01   -0.178258584852158064E+01   -0.199710098117110690E+01   -0.186936816088210844E+01   -0.130826075357491533E+03
    0.434852560978448039E+02    0.319318237188967586E+02    0.141030658917826068E+01   -0.166090903551041724E+01   -0.187008527363989674E+01   -0.829649798345236889E+00   -0.130823807370058944E+03
    0.833248698522258024E+02    0.307688275124453696E+02    0.102568722963974635E+01   -0.145813023475276005E+01   -0.186104804425812409E+01   -0.147169824021076989E+01   -0.130811389406178648E+03
    0.359418294589597096E+02    0.286395248968903289E+02    0.576301627730457344E+00   -0.196301993801272934E+01   -0.194934788161969208E+01   -0.109852491585696432E+01   -0.130799191254292055E+03
    0.625083834397753861E+02    0.644874952005017974E+02    0.130667219655154310E+01   -0.191655530137763264E+01   -0.247437901423302709E+01   -0.131714829342796458E+01   -0.130785829805408980E+03
    0.359836588977829734E+02    0.452127988588748053E+02    0.924550266847041669E+00   -0.193253952449622002E+01   -0.165402533813344133E+01   -0.850649593768501244E+00   -0.130758112033114287E+03
    0.687269230824987005E+02    0.691222081611499277E+02    0.657085683069651844E-01   -0.180517882351380932E+01   -0.170384278289881719E+01   -0.147627106401210306E+01   -0.130751490587883495E+03
    0.468729200710893181E+02    0.426400470569664236E+02    0.739870022630366941E+00   -0.179654443107421335E+01   -0.158407381066774233E+01   -0.121007605748431635E+01   -0.130739311528397508E+03
    0.816697296068740854E+02    0.207234113949262628E+02    0.149579376096392180E+01   -0.161256816352012344E+01   -0.163590627051153259E+01   -0.127639671975327795E+01   -0.130724403111972180E+03
    0.122775380532524565E+03    0.173260212182807187E+02    0.595542837849642348E+00   -0.169794527818049534E+01   -0.225319605766435860E+01   -0.181000006240696010E+01   -0.130723604627812819E+03
    0.491968318659222277E+02    0.661430069317515290E+02    0.558083263437100352E+00   -0.169604142150839765E+01   -0.226180172545073654E+01   -0.101535207041167652E+01   -0.130716111498652054E+03
    0.581389564872369036E+02    0.313510866928526113E+02    0.151410265856633086E+01   -0.171923642473646954E+01   -0.271624901990308221E+01   -0.136077865258225517E+01   -0.130705029205978519E+03
    0.733856480927711203E+02    0.528227417930322218E+02    0.955582856689005999E+00   -0.183879049512643289E+01   -0.233731133771052813E+01   -0.136052107591869986E+01   -0.130692811310301153E+03
    0.626713797401008392E+02    0.155842581895168557E+02    0.451507486799439139E+00   -0.149154294635464724E+01   -0.176776699464389631E+01   -0.146614216275879961E+01   -0.130687024733863865E+03
    0.836859860902515749E+02    0.447712522015890144E+02    0.979854836924802908E+00   -0.170899925155854771E+01   -0.192338329167458610E+01   -0.142543933154141444E+01   -0.130675509880543046E+03
    0.634468168397339909E+02    0.212820462099613295E+02    0.112455346352349372E+01   -0.171087290804067749E+01   -0.139538480387844399E+01   -0.143524443366657750E+01   -0.130663954264140671E+03
    0.559583001188436597E+02    0.234442184226188495E+02    0.669494641316394135E+00   -0.160891337691908221E+01   -0.177413834484541821E+01   -0.127390141806568002E+01   -0.130647071453130877E+03
    0.100132509672018344E+03    0.247219256667096161E+02    0.487844975579904638E+00   -0.197694631835214896E+01   -0.220410397861063423E+01   -0.176260665870445155E+01   -0.130641835580353700E+03
    0.860791328423133706E+02    0.432084630283384143E+02    0.142862649063508873E+01   -0.198876310567829573E+01   -0.248582618605071159E+01   -0.148698849166963831E+01   -0.130640098210539151E+03
    0.549169793136128916E+02    0.577976032809329041E+02    0.144872924928712243E+01   -0.153772441933161819E+01   -0.265160328462799910E+01   -0.116479155855185468E+01   -0.130637733474662838E+03
    0.117406203719370851E+03    0.521440449906209409E+02    0.536579195733450254E+00   -0.187586140353989705E+01   -0.261038806394704581E+01   -0.182755802235854592E+01   -0.130625995671276883E+03
    0.754561804062078778E+02    0.427621270474295301E+02    0.953679172397643660E+00   -0.191451164957236508E+01   -0.193857835547257285E+01   -0.134331110096118689E+01   -0.130615276527661820E+03
    0.126689646499109813E+03    0.351792173072526566E+02    0.372874326482603935E+00   -0.171886331819119653E+01   -0.248597337819109221E+01   -0.179807658865627618E+01   -0.130602626947058496E+03
    0.110471362069947659E+03    0.242158270026450388E+02    0.751568343854366994E+00   -0.190562963354112314E+01   -0.241422494210711092E+01   -0.172087222435183840E+01   -0.130600353260856451E+03
    0.986015401643185783E+02    0.173582316535804431E+02    0.676921348842590476E+00   -0.180980496007069869E+01   -0.280046553436160561E+01   -0.164830707677811783E+01   -0.130595365194793771E+03
    0.576873563766594941E+02    0.580527020880899585E+02    0.111422654772227481E+01   -0.176414083228758267E+01   -0.281469688764764259E+01   -0.138914631020395452E+01   -0.130590219163132161E+03
    0.876488121217279428E+02    0.302567170747110588E+02    0.984033166894426436E+00   -0.176484050049218477E+01   -0.277020218650927985E+01   -0.152890892732743700E+01   -0.130589880374327350E+03
    0.953660235332634159E+02    0.225696108198492666E+02    0.157067024933951460E+01   -0.171810577026971956E+01   -0.177070730961791556E+01   -0.133888016708742774E+01   -0.130589118292530316E+03
