    0.542575892006583160E+02    0.312869985316498820E+02    0.941797334597464286E+00   -0.541133853538666054E+00   -0.151756523770426743E+01   -0.936214616840021385E+00   -0.133598942925426371E+03
    0.178506295624276987E+03    0.340166280954222628E+02    0.144397762055959511E+01   -0.973359796985977077E+00   -0.290628075787335183E+01   -0.201732050857000367E+01   -0.133552324352118376E+03
    0.167868919148974726E+03    0.688814091917419802E+02    0.110452958855023020E+01   -0.164081997903094989E+01   -0.280981798081974343E+01   -0.202232344470398839E+01   -0.133483602711174910E+03
    0.618706361306383457E+02    0.415144411542757439E+02    0.836875429189636977E+00   -0.484743296120437428E+00   -0.221777131319525544E+01   -0.980006533518190448E+00   -0.133479007995075733E+03
    0.161937406868752362E+03    0.638169102220257685E+02    0.560533083228060725E+00   -0.148137414587445315E+01   -0.288100900916571812E+01   -0.194721885870137501E+01   -0.133463321147241373E+03
    0.164205146493425616E+03    0.351269344491356534E+02    0.908821612374748566E+00   -0.652066582885536539E+00   -0.219673668930087551E+01   -0.195608805164794131E+01   -0.133461833251683061E+03
    0.161037238454732119E+03    0.217777272634924728E+02    0.129693350924081985E+01   -0.703098476936298900E+00   -0.186631656117243572E+01   -0.185142235400936084E+01   -0.133444811751832788E+03
    0.124257328967864794E+03    0.218399957285436273E+02    0.134771272452593904E+01   -0.120366947713952110E+01   -0.217679187333208057E+01   -0.170051152622111346E+01   -0.133416522758523854E+03
    0.731049149357896368E+02    0.466382441785106039E+02    0.684358878995043218E+00   -0.609269717641863107E+00   -0.241573971610352034E+01   -0.132100518546699153E+01   -0.133401812731592372E+03
    0.104784478763142829E+03    0.206647050990410293E+02    0.132219499846290067E+01   -0.156488122638288196E+01   -0.210049716031966849E+01   -0.149590590161477310E+01   -0.133393348023796875E+03
    0.148315541355483475E+03    0.373143597266235503E+02    0.826667413652834138E+00   -0.141217810505877317E+01   -0.270360627396550912E+01   -0.179866765840268994E+01   -0.133377631867834936E+03
    0.175680344180221567E+03    0.214192983632293021E+02    0.116644478323242384E+01   -0.970105701830162870E+00   -0.254713660958236865E+01   -0.209806643192456965E+01   -0.133360101724123439E+03
    0.109916481567904228E+03    0.307160956236601272E+02    0.648935270838365441E+00   -0.129283926880786160E+01   -0.192492639886462125E+01   -0.190755946006218879E+01   -0.133341101119329608E+03
    0.131222537249822835E+03    0.250068294240575284E+02    0.682599859281614707E+00   -0.188064095076672855E+01   -0.276456507616369107E+01   -0.211870905888766625E+01   -0.133313181529262181E+03
    0.154433684676472041E+03    0.676618749060245364E+02    0.592734263328036581E+00   -0.176192516781251185E+01   -0.266741314543600083E+01   -0.200596928059363488E+01   -0.133308063720557954E+03
    0.109459051638945866E+03    0.498039341989456474E+02    0.834870137585610128E+00   -0.133006199889444954E+01   -0.231380866078712799E+01   -0.162009583094778931E+01   -0.133231917675626221E+03
    0.543332281308873135E+02    0.434669570523080324E+02    0.697568895515086496E+00   -0.772168264897808321E+00   -0.247322233907459887E+01   -0.949375769066236330E+00   -0.133229300127902036E+03
    0.131750590962804381E+03    0.263026902586883722E+02    0.139453107030655943E+01   -0.127702442780520675E+01   -0.175784954252383452E+01   -0.170271374235754447E+01   -0.133196954860123014E+03
    0.617724923791776703E+02    0.354294887747445699E+02    0.770833065972895803E+00   -0.787775350498672644E+00   -0.252938518254199796E+01   -0.109122005984382331E+01   -0.133191224108862286E+03
    0.107211613927723988E+03    0.168127125585675756E+02    0.205018416092175831E+00   -0.195308909584555490E+00   -0.197612789611442086E+01   -0.171355624797377315E+01   -0.133136928625119509E+03
    0.617301596576985716E+02    0.614296123082717571E+02    0.797440422789545633E+00   -0.152411190661834861E+01   -0.290007625210076325E+01   -0.135141476365570123E+01   -0.133108374351161842E+03
    0.561141273148341497E+02    0.432779657781552771E+02    0.728966802419476423E+00   -0.131712260019221050E+01   -0.185732404898819903E+01   -0.125889865155752467E+01   -0.133060269799197158E+03
    0.612142477171312862E+02    0.242403683523944409E+02    0.148662508798544279E+01   -0.719553412476205301E+00   -0.184820163545148008E+01   -0.931517527144817503E+00   -0.133054705222408671E+03
    0.170072766669014413E+03    0.744071141890154593E+02    0.120508511176619648E+01   -0.992267490874446212E+00   -0.253073812881936355E+01   -0.174927774111099565E+01   -0.132952164648949093E+03
    0.149444818496704102E+03    0.249894833564758301E+02    0.113922653895249337E+01   -0.427946746349334717E+00   -0.235705280303955078E+01   -0.177043068408966064E+01   -0.132947710116521080E+03
    0.146441299775598651E+03    0.631591495442210942E+02    0.110074685875567257E+01   -0.180326340554143760E+01   -0.274445341253180430E+01   -0.184740666096448658E+01   -0.132941063871476132E+03
    0.333573399390681260E+02    0.353731018594622881E+02    0.124626344320963511E+01   -0.110311783504309280E+01   -0.225885821700102163E+01   -0.611281866500786641E+00   -0.132924990827351678E+03
    0.122072269672551272E+03    0.220283260996794432E+02    0.755364131300902519E+00   -0.172051859299842058E+01   -0.240437607789461705E+01   -0.182492572333323588E+01   -0.132922157057582154E+03
    0.992861679617406310E+02    0.396275974429007434E+02    0.139012743953521922E+01   -0.132631602410371707E+01   -0.265314460768333804E+01   -0.150026607076803531E+01   -0.132921725050622058E+03
    0.991546079591287679E+02    0.434905165212705640E+02    0.142211136989191633E+01   -0.184223340538208191E+01   -0.268673126695113540E+01   -0.163333245586815767E+01   -0.132898695421901920E+03
    0.113885551294306993E+03    0.231952755224435236E+02    0.733916417487058825E+00   -0.186466168358151907E+01   -0.224773156264613228E+01   -0.189875500260070407E+01   -0.132865944364002956E+03
    0.160786054787138283E+03    0.450700262785617838E+02    0.125855356687963948E+01   -0.124283539502402385E+01   -0.288812707562729720E+01   -0.199573368880746660E+01   -0.132861053818384192E+03
    0.866519195057907154E+02    0.259573183791515874E+02    0.129114652467708657E+01   -0.147271779973441097E+01   -0.243690055290541085E+01   -0.136303624989816807E+01   -0.132832209199993628E+03
    0.164619178697526905E+03    0.522882035504135061E+02    0.102182352168727153E+01   -0.168630597599427823E+01   -0.270890857213031921E+01   -0.203478523419940771E+01   -0.132750826041061146E+03
    0.603142934297046338E+02    0.338172575162267322E+02    0.632913955267251693E+00   -0.276857129635851296E+00   -0.239761560852017075E+01   -0.103002690935456886E+01   -0.132745913098759331E+03
    0.892225080385535989E+02    0.268071428507763052E+02    0.142858488874373757E+01   -0.591661589699879809E+00   -0.227787284687097991E+01   -0.126572560723163341E+01   -0.132718562337744146E+03
    0.189879776682739049E+03    0.303451203393947466E+02    0.112689159568129305E+01   -0.114876267587019409E+01   -0.245286854298665791E+01   -0.201949001886377655E+01   -0.132717410166946365E+03
    0.661170038488475598E+02    0.311774900558824086E+02    0.366413303317755845E+00   -0.526166231158867292E+00   -0.168386029280321536E+01   -0.142402790409926450E+01   -0.132708286658332213E+03
    0.113554284332174475E+03    0.423148758173984660E+02    0.438251811561364668E+00   -0.980406441235166071E+00   -0.215013792326350872E+01   -0.171000099538891348E+01   -0.132706566563823145E+03
    0.121789961344446397E+03    0.159624330422838359E+02    0.130697585368299318E+01   -0.114694885136745994E+01   -0.257638196621604099E+01   -0.174026273612797455E+01   -0.132657256960792893E+03
    0.150928551480345362E+03    0.196025471024021662E+02    0.115488228820803096E+01   -0.189396964785070332E+01   -0.255971971602574477E+01   -0.207462834789437434E+01   -0.132646850096434775E+03
    0.163810325783179564E+03    0.661252661868139739E+02    0.764892188288710417E+00   -0.159693440316717483E+01   -0.258564026424667093E+01   -0.200885610010712945E+01   -0.132607502900665793E+03
    0.134948563575744629E+03    0.250601184368133545E+02    0.111629978185465739E+01   -0.248108923435211182E+00   -0.199368488788604736E+01   -0.163848701119422913E+01   -0.132586576081670813E+03
    0.180965898650787949E+03    0.293918843584005316E+02    0.485793811841025214E+00   -0.965974468274874098E+00   -0.282155338370017184E+01   -0.195000453967309872E+01   -0.132514849183700278E+03
    0.133647706950308049E+03    0.457263960409027277E+02    0.104854037119055343E+01   -0.167804459101672965E+01   -0.276123611043359096E+01   -0.175725364964713227E+01   -0.132500779965162593E+03
    0.176204075725954056E+03    0.263355036298846557E+02    0.433000459028608786E+00   -0.199415388053244103E+00   -0.262807914929328357E+01   -0.182273170913852645E+01   -0.132499093320176627E+03
    0.426210633543267647E+02    0.337272575559781700E+02    0.505756735855212636E+00   -0.886180561942474299E+00   -0.249475683097234446E+01   -0.104342534562098832E+01   -0.132485130637984469E+03
    0.130862521766883674E+03    0.426649996328701491E+02    0.808149209660738110E+00   -0.981583154968112437E+00   -0.247329273869340893E+01   -0.178492948043462007E+01   -0.132424220035779086E+03
    0.198354165159134169E+03    0.223443100930406402E+02    0.112310623071108417E+01   -0.905037846591539852E+00   -0.238228560188225646E+01   -0.206972463761878922E+01   -0.132416509254316765E+03
    0.165394612330410354E+03    0.602068920319828607E+02    0.739070377294739012E+00   -0.743382714454794202E+00   -0.256888884513169558E+01   -0.170874639779135551E+01   -0.132399983226354266E+03
    0.178738673069656215E+03    0.274162148072465683E+02    0.111387314225787337E+01   -0.323737706169960449E+00   -0.295470157856658400E+01   -0.193882110533948326E+01   -0.132393036113759337E+03
    0.102796314621624532E+03    0.242197871602324106E+02    0.132383338833269160E+01   -0.133059952841182394E+01   -0.176324743305431419E+01   -0.139251782082307440E+01   -0.132381376431934655E+03
    0.125217913990713399E+03    0.433770501482731845E+02    0.469696503344474048E+00   -0.126770109357997329E+01   -0.210551540136046089E+01   -0.182010508919676228E+01   -0.132374503199347402E+03
    0.137637833431738670E+03    0.395759655900803793E+02    0.897055454776796712E+00   -0.193636405047058990E+01   -0.227759827084033706E+01   -0.196572379952666099E+01   -0.132327235525421884E+03
    0.597726229117361427E+02    0.269345341497309470E+02    0.904622422915740465E+00   -0.164407328002024999E+01   -0.279222879594009576E+01   -0.132129122725792314E+01   -0.132319851791723579E+03
    0.461646297133877752E+02    0.253054605289136596E+02    0.680448008847093888E+00   -0.401928679697407087E+00   -0.162227639279555436E+01   -0.949490489826307016E+00   -0.132315191143574339E+03
    0.140249055980797834E+03    0.189584304503417229E+02    0.549890008089834570E+00   -0.126709842116688254E+01   -0.280180883342988940E+01   -0.183321436778930336E+01   -0.132305149470653134E+03
    0.614337297999918874E+02    0.274125181840139760E+02    0.114199406844211615E+01   -0.178162185841766174E+01   -0.287445170214745183E+01   -0.143351287969081431E+01   -0.132301067291067000E+03
    0.628551127326493670E+02    0.320012916780909649E+02    0.109984019303451452E+01   -0.800405656631182350E-01   -0.198008082562862486E+01   -0.923995291153433485E+00   -0.132274077945722325E+03
    0.561713093517763866E+02    0.729892369861511128E+02    0.816706953405148539E+00   -0.136814733015899703E+01   -0.259487074383106719E+01   -0.126041691930118027E+01   -0.132257707076088224E+03
    0.703344837845682207E+02    0.193305934504023789E+02    0.949095170912823360E+00   -0.489764666711509200E+00   -0.281435756011743132E+01   -0.129879989839212318E+01   -0.132251837345995483E+03
    0.429152093843064719E+02    0.662643186000440636E+02    0.105412716802576023E+01   -0.188156975903701307E+01   -0.248263704060735702E+01   -0.100933910182492115E+01   -0.132222975714251930E+03
    0.147789528361820601E+03    0.191606820494337278E+02    0.140945253022504091E+01   -0.148978395285968479E+01   -0.223015471678295096E+01   -0.171561505229409850E+01   -0.132213338930447435E+03
    0.734552492575688944E+02    0.629190948070067648E+02    0.338032621469090910E+00   -0.165892348645084264E+01   -0.282960734098060129E+01   -0.139223245290229247E+01   -0.132212469895541432E+03
    0.105595207811693669E+03    0.395745599363978755E+02    0.595159724078277663E+00   -0.771274586677388463E-01   -0.255689801369699765E+01   -0.155434646861875181E+01   -0.132200366193095107E+03
    0.118263158243289894E+03    0.346046582194391377E+02    0.270189611600083202E+00   -0.194065575584811878E+01   -0.254343671008793937E+01   -0.197633751089374332E+01   -0.132176080157772589E+03
    0.116736135067704922E+03    0.343833452168041234E+02    0.109158470891484760E+01   -0.102183787874973375E+01   -0.198988735433164621E+01   -0.162103390552635740E+01   -0.132174975216052843E+03
    0.153509229290354739E+03    0.314983091236401691E+02    0.113296832343739129E+01   -0.882660527734578704E+00   -0.230942761838105604E+01   -0.187103532664839345E+01   -0.132161152324104961E+03
    0.131355731435980942E+03    0.171184165541170579E+02    0.100622196850140955E+01   -0.562945691365843270E+00   -0.233574764706654081E+01   -0.182408830038391123E+01   -0.132144127610611719E+03
    0.179192215339694343E+03    0.307804544982117463E+02    0.974565180603744308E+00   -0.247854939469533964E+00   -0.276515919535990129E+01   -0.187596068951504025E+01   -0.132140801269059267E+03
    0.692427659609613499E+02    0.221745669029935648E+02    0.375032101738734469E+00   -0.533883699175986770E+00   -0.191622213964461507E+01   -0.126098413055021852E+01   -0.132132889182986816E+03
    0.749078085363283037E+02    0.399346769005276627E+02    0.115686695100450154E+01   -0.171507392564886207E+01   -0.246033796835614238E+01   -0.147092529768703351E+01   -0.132129501745849666E+03
    0.154717597049930674E+03    0.211134747577414039E+02    0.121817762352563363E+01   -0.131725134496643848E+01   -0.199187559447584772E+01   -0.202709656009305883E+01   -0.132117589441580179E+03
    0.499440953714794915E+02    0.567506907696277523E+02    0.688773922258643978E+00   -0.129605593357314142E+01   -0.286516537266276261E+01   -0.116541020972838871E+01   -0.132116795719451375E+03
    0.902238378063908328E+02    0.258774103116830929E+02    0.771710043389771339E+00   -0.865259583781334829E+00   -0.210361499743137781E+01   -0.164604387014700637E+01   -0.132114637369805934E+03
    0.285091692220555686E+02    0.497394238181189579E+02    0.821029310684882607E+00   -0.134310352894018936E+01   -0.191366754349899515E+01   -0.604267369785949082E+00   -0.132106911967988736E+03
    0.170306163336353649E+03    0.192872303364953197E+02    0.755181453578989137E+00   -0.874432958090440415E+00   -0.267427267567622495E+01   -0.218203958417711030E+01   -0.132105705334579426E+03
    0.144199122941540509E+03    0.360320231095103338E+02    0.347652149221951756E+00   -0.451356071916121593E+00   -0.227015786641592232E+01   -0.180204369983240675E+01   -0.132102635160984846E+03
    0.114400145100708812E+03    0.227744811750679688E+02    0.113558318442839590E+01   -0.104370078791676146E+00   -0.235901844118406689E+01   -0.154821627756155222E+01   -0.132099967127560461E+03
    0.161071366079873457E+03    0.268282314101307406E+02    0.335835176047085071E+00   -0.190895613137889164E+00   -0.263819220227624252E+01   -0.202894093708800671E+01   -0.132097309390744812E+03
    0.980123321382326225E+02    0.437991081914513245E+02    0.687670968188076381E+00   -0.141567741551090176E+01   -0.269149618556035453E+01   -0.161433203868027242E+01   -0.132075145716519813E+03
    0.921517816749449423E+02    0.309466822293564903E+02    0.430517838306290257E+00   -0.478642084193020345E+00   -0.222937683937274223E+01   -0.144538726806747198E+01   -0.132038985255467281E+03
    0.311715703713433996E+02    0.228595504755586632E+02    0.125512996579003056E+01   -0.117736888236482495E+01   -0.187400982976517594E+01   -0.533438503335602832E+00   -0.132038202317207293E+03
    0.146626634779780602E+03    0.634625304608792860E+02    0.147496097461387565E+01   -0.103962988186435634E+01   -0.276258420231776292E+01   -0.182023856652718274E+01   -0.132007714005854325E+03
    0.894583378147972894E+02    0.557974013960889366E+02    0.481264367731829457E+00   -0.552379802258405661E+00   -0.290814424382756043E+01   -0.143180892734190723E+01   -0.132006298788924198E+03
    0.413446157715675753E+02    0.619393413268647635E+02    0.656837535831414132E+00   -0.144315998385852629E+01   -0.235766732821122726E+01   -0.813951733839604952E+00   -0.131998368834799180E+03
    0.155826405205017323E+03    0.327197324104886178E+02    0.598851152011485310E+00   -0.470449994580751873E+00   -0.276276139353171857E+01   -0.193385193150435120E+01   -0.131984131107597847E+03
    0.142037570476531982E+03    0.743752062320709229E+02    0.575613092593476372E+00   -0.165430009365081787E+01   -0.299634218215942383E+01   -0.201512786746025085E+01   -0.131981748036644348E+03
    0.805032270996728982E+02    0.190058998094357179E+02    0.141065668994241467E+01   -0.115154987507417106E+01   -0.193620827860768085E+01   -0.138364057252872552E+01   -0.131979859620861902E+03
    0.834479687968866131E+02    0.392971117909145065E+02    0.637591642685110038E+00   -0.141201887741116194E+01   -0.190847381595647669E+01   -0.153784572371081696E+01   -0.131979831584511686E+03
    0.155041555372712111E+03    0.230439888891981184E+02    0.638793556708681431E+00   -0.539810464715785088E+00   -0.292299294176181457E+01   -0.178302360950289307E+01   -0.131972160969457065E+03
    0.513724298911320219E+02    0.473758316757198159E+02    0.732279625486934593E+00   -0.199193532880564539E+01   -0.223181725814108978E+01   -0.130387578055722408E+01   -0.131956561206306731E+03
    0.106584005467017136E+03    0.208889736734898470E+02    0.419655880974275697E+00   -0.936483043609805943E-01   -0.202556637143263485E+01   -0.167198330040121057E+01   -0.131951602233338321E+03
    0.167694107499230029E+03    0.666112045777740747E+02    0.611965198659345955E+00   -0.133941692024853953E+01   -0.257941796924776945E+01   -0.190876357243731021E+01   -0.131940406490518853E+03
    0.783552020149537753E+02    0.309047826442532596E+02    0.245618531974946333E-01   -0.382113500948340068E-01   -0.244472221635890508E+01   -0.143897293542569615E+01   -0.131931866420350644E+03
    0.382633522365615164E+02    0.454502636307267665E+02    0.690838115377484963E+00   -0.156195003597463944E+01   -0.254074546965679815E+01   -0.102254969206700252E+01   -0.131929058488249694E+03
    0.687930524739460338E+02    0.321434433746413220E+02    0.861704026330791573E+00   -0.912779746165900407E+00   -0.200276466547814458E+01   -0.139406105089587173E+01   -0.131917143307842935E+03
    0.160015797353896090E+03    0.551577382801360940E+02    0.566433332697963476E+00   -0.156894878306467267E+01   -0.265495590735426523E+01   -0.195205433873445600E+01   -0.131909013575387604E+03
    0.349447487436193640E+02    0.459196073936928428E+02    0.534089321839727016E+00   -0.130694018223667863E+01   -0.175170701260609318E+01   -0.911807496131807227E+00   -0.131896515581703994E+03
    0.156101380385193266E+03    0.205763352895956437E+02    0.856973061841567296E+00   -0.125113594656730043E+01   -0.292799988914963016E+01   -0.189017592779310251E+01   -0.131883217382791059E+03
    0.167137410692332764E+03    0.439585071681585902E+02    0.128029447195661472E+01   -0.158829087384459222E+01   -0.272174788045963112E+01   -0.198343891525379434E+01   -0.131871798888256876E+03
    0.929953214155065098E+02    0.351590392084375267E+02    0.123854751139967245E+01   -0.174161233020497264E+01   -0.210912058862605267E+01   -0.141777530452382461E+01   -0.131859566526451914E+03
    0.381828496247586386E+02    0.592597496546693421E+02    0.842817197734536450E+00   -0.185055290223825808E+01   -0.230709551001288471E+01   -0.851497164005538654E+00   -0.131833257496814440E+03
    0.168327607144405874E+03    0.186163542495717103E+02    0.122130729751561962E+01   -0.120698469096691463E+01   -0.206085457575165432E+01   -0.208317703938624144E+01   -0.131828523181354626E+03
    0.123686497788289955E+03    0.233004650099007939E+02    0.709644044071103153E+00    0.212502784644994502E+00   -0.251122111658370617E+01   -0.160070970329457674E+01   -0.131822426949457196E+03
    0.678124897859139679E+02    0.315009043788068261E+02    0.806972133369761480E+00   -0.133555052245593164E+01   -0.244526863327623545E+01   -0.146517176883370803E+01   -0.131819710884075050E+03
    0.968661081163694604E+02    0.343840328452595401E+02    0.996191719577061763E+00   -0.149019621218593756E+01   -0.231359625421683734E+01   -0.151205338358741548E+01   -0.131812511458040433E+03
    0.684472883739642270E+02    0.373817880814009982E+02    0.983166326256427858E+00   -0.115978584663862483E+01   -0.240068455181202145E+01   -0.115265483109702571E+01   -0.131795299573140426E+03
    0.108706441277497376E+03    0.199300263239303916E+02    0.145072063038398613E+01   -0.167594571884089749E+01   -0.240975604573314417E+01   -0.163028529750446483E+01   -0.131782692879707582E+03
    0.640349209293088961E+02    0.414838190111405254E+02    0.864556886903232735E+00   -0.103456440069824351E+01   -0.173786263554119058E+01   -0.127613565178344168E+01   -0.131776751453274017E+03
    0.126546042692427548E+03    0.441882485424457911E+02    0.130975745732769733E+01   -0.961541765466126908E+00   -0.261840704523296042E+01   -0.161332884232661744E+01   -0.131775557069524353E+03
    0.506884108555296891E+02    0.154758173606600433E+02    0.869864746069808126E+00   -0.325976160272704263E+00   -0.161155997021672293E+01   -0.933660152194275117E+00   -0.131758144574467707E+03
    0.163858756613988646E+03    0.302754593253663771E+02    0.147819589536597551E+01   -0.140823667006737541E+01   -0.260593661296934531E+01   -0.176454813552825795E+01   -0.131757086881056836E+03
    0.104445618278693402E+03    0.470398162871850545E+02    0.669776982767297246E+00   -0.640201246524082945E+00   -0.255961146421619823E+01   -0.159476116807936008E+01   -0.131749831088926129E+03
    0.673801734460866157E+02    0.213677856614213297E+02    0.574030457077144951E+00   -0.162464994448784683E+01   -0.205517851049811640E+01   -0.143752256815054213E+01   -0.131734117812364758E+03
    0.142028760665230834E+03    0.325200295530079870E+02    0.650412628346262900E+00   -0.186608905710550799E+01   -0.284187918433856135E+01   -0.202304137447062971E+01   -0.131711440833221161E+03
    0.669783272910626550E+02    0.518007314622686792E+02    0.646442035969436168E+00   -0.137264436449077243E+01   -0.203310518548065078E+01   -0.132661573510274589E+01   -0.131707274230908780E+03
    0.877546189930586706E+02    0.203920542243274348E+02    0.955059505110369300E+00    0.236676957802253618E+00   -0.229289709434293609E+01   -0.138399114492801245E+01   -0.131697773131674666E+03
    0.816477637139433341E+02    0.221159356444850914E+02    0.651780218394882094E+00   -0.988785166963370710E+00   -0.270469419756150309E+01   -0.140680123878239294E+01   -0.131695685125975075E+03
    0.807691040549947274E+02    0.550950649165485231E+02    0.927098594065575154E+00   -0.183616598473112624E+01   -0.290483079367216090E+01   -0.155029353824941563E+01   -0.131695025969023561E+03
    0.594179684599868665E+02    0.249357506275706235E+02    0.804258258952093796E+00    0.264799780617227754E+00   -0.189791027999010931E+01   -0.103919238027668115E+01   -0.131691474006726509E+03
    0.796708209342041016E+02    0.173456550751229663E+02    0.570778746642230717E+00    0.151265719078541583E+00   -0.193740867030822272E+01   -0.135599667886104958E+01   -0.131690721292344449E+03
    0.345313373852483565E+02    0.490495218830475608E+02    0.108136959455008230E+01   -0.143989430959194831E+01   -0.221183572715600985E+01   -0.671939129858860618E+00   -0.131664862334776359E+03
    0.152953857188618770E+03    0.152147663634913606E+02    0.110166379400687298E+01   -0.132445385317319153E+01   -0.262733908810370043E+01   -0.209239299967837944E+01   -0.131657843674352961E+03
    0.768800153200665335E+02    0.247296557897240916E+02    0.757398975841356736E+00   -0.983308009495586610E+00   -0.263784816234751407E+01   -0.131830538357994254E+01   -0.131651405307599276E+03
    0.860280594150537041E+02    0.566439514260045200E+02    0.753050366190724740E+00   -0.182157169439586086E+01   -0.243981796704373188E+01   -0.154033069530815103E+01   -0.131647545138460117E+03
    0.138454379778751957E+03    0.622227294201341152E+02    0.980924712001112531E+00   -0.196993907255677292E+01   -0.258590152943475537E+01   -0.176660251915758204E+01   -0.131643981373844213E+03
    0.357881171543240484E+02    0.390522082671189565E+02    0.960562452032729053E+00   -0.177239223192461082E+01   -0.198262148747208067E+01   -0.735798463830490412E+00   -0.131628725074933840E+03
    0.540256698039291692E+02    0.169477512622443456E+02    0.136460483390992504E+01   -0.151282080166561528E+01   -0.157222337862154382E+01   -0.104362241777360287E+01   -0.131610454831251928E+03
    0.845330448862188177E+02    0.155518385897501741E+02    0.614019034208630021E+00   -0.952829882400771044E+00   -0.255109896172612194E+01   -0.145523557187098707E+01   -0.131605667378290946E+03
    0.661441095387810662E+02    0.452374960319063320E+02    0.572484628848150545E+00   -0.126527246392605019E+01   -0.181636080888867202E+01   -0.128335276110625074E+01   -0.131597336176240219E+03
    0.818366256903848637E+02    0.588891078817199158E+02    0.142311060373376685E+01   -0.180739795899351208E+01   -0.286332105412399729E+01   -0.159679964006124164E+01   -0.131585380460137117E+03
    0.113054986733014545E+03    0.307059266053280666E+02    0.795085132104977999E+00   -0.155205992596234466E+01   -0.219453425404401026E+01   -0.173507142342403875E+01   -0.131581621115356882E+03
    0.179707159937593332E+03    0.341429067622225872E+02    0.104770095205255953E+01   -0.996961483332729381E+00   -0.263194132412269965E+01   -0.201521066281789363E+01   -0.131573114566105886E+03
    0.393996994214847547E+02    0.651665915280307360E+02    0.858735213148104082E+00   -0.199418224882120687E+01   -0.246695038446186121E+01   -0.931813295669366326E+00   -0.131567564818737054E+03
    0.499007538073361516E+02    0.423122034792905666E+02    0.712262587571437678E+00   -0.154205306280933763E+01   -0.251147092862661925E+01   -0.125572725025155219E+01   -0.131563831323589369E+03
    0.740686351380474832E+02    0.293727968166706788E+02    0.115135347458385628E+01   -0.181331057257121908E+01   -0.287189617013057408E+01   -0.144680047673993628E+01   -0.131550005574236167E+03
