

    0.280535195090725472E-03    0.252463155609451377E+03    0.649467499666955632E+02    0.188367874025602724E+02    0.983315121700956918E+00   -0.130196439416308518E+01   -0.220773749228088745E+01   -0.130344710964134736E+01
    0.280662732709123400E-03    0.252461139764160805E+03    0.678326257343679373E+02    0.185252218287472878E+02    0.108557953240293670E+01   -0.129819145145362369E+01   -0.195914550973351220E+01   -0.135659127636691590E+01
    0.280549527026943300E-03    0.252460839822663814E+03    0.671391977069310855E+02    0.186906327772534659E+02    0.128489639845436421E+01   -0.105987003137811442E+01   -0.262559517274737919E+01   -0.121134317782814871E+01
    0.280598157893752610E-03    0.252459386362909612E+03    0.721074923562460270E+02    0.214357821464221736E+02    0.105901180229538472E+01   -0.778233038297108104E+00   -0.187676619908564635E+01   -0.134378177753157368E+01
    0.280648050921460828E-03    0.252457923968591757E+03    0.697110645818176664E+02    0.228487402032334188E+02    0.804939163136592861E+00   -0.643240677126467819E+00   -0.211585594048438708E+01   -0.131925235537746666E+01
    0.280497660970846626E-03    0.252457889182426072E+03    0.965111667958103112E+02    0.180344448069234531E+02    0.112103351497099069E+01   -0.810071224477160623E+00   -0.177727991541617580E+01   -0.157987689299226886E+01
    0.280366217728402248E-03    0.252457719809760192E+03    0.652847230961745879E+02    0.303115246631766162E+02    0.109256677452639850E+01   -0.850246678398349998E+00   -0.220957952635197952E+01   -0.114713213120368840E+01
    0.280220512160605183E-03    0.252457652667687142E+03    0.530870707212067501E+02    0.284734188708015026E+02    0.990126291012709658E+00   -0.116750082714788550E+01   -0.189576693850812683E+01   -0.104616571839440464E+01
    0.280070560265332765E-03    0.252457616389385890E+03    0.899941347833907628E+02    0.173907597376029806E+02    0.109380395652505613E+01   -0.952010084135749501E+00   -0.187282717325377979E+01   -0.155279051393519518E+01
    0.279917059129069124E-03    0.252457606043479615E+03    0.737383591045505966E+02    0.242342608502721255E+02    0.927525103291063413E+00   -0.140044508905229015E+01   -0.248407035088067918E+01   -0.143138020417799394E+01
    0.279780246583598410E-03    0.252457476997609177E+03    0.657057196054667543E+02    0.260866073885646728E+02    0.708652398669261219E+00   -0.111489269500225907E+01   -0.214328998781779001E+01   -0.135864089978227476E+01
    0.279835046341960956E-03    0.252455978494814161E+03    0.926845245081792939E+02    0.180364295683680780E+02    0.122620552315520270E+01   -0.764099044818564499E+00   -0.186148092711647628E+01   -0.142933940446046348E+01
    0.279955171850089089E-03    0.252454013327044123E+03    0.767271598031842643E+02    0.272361005351858338E+02    0.102051582011442532E+01   -0.127456870645771891E+01   -0.177519997804304097E+01   -0.144480135252227981E+01
    0.279841846727775262E-03    0.252453716278863112E+03    0.692461234768601628E+02    0.366847978625951043E+02    0.847830073506650073E+00   -0.948704257178322408E+00   -0.261267304137322220E+01   -0.128046120110203865E+01
    0.279696701444856531E-03    0.252453647079055116E+03    0.897928464255151084E+02    0.256983991009845489E+02    0.683907663627700724E+00   -0.497075163245265905E+00   -0.231070121929476358E+01   -0.146721390353109005E+01
    0.279774432479443908E-03    0.252451984525664500E+03    0.660433779236496576E+02    0.173841535242512109E+02    0.972422324942024630E+00   -0.114235717021397631E+01   -0.246064667922864899E+01   -0.131470178258487924E+01
    0.279776917175103958E-03    0.252450859956746029E+03    0.766045981064028609E+02    0.300139380197929597E+02    0.572454245049703103E+00   -0.143791860043902897E+01   -0.260656421068292055E+01   -0.152850827810093137E+01
    0.279726986094712665E-03    0.252450110116691178E+03    0.825642166635463468E+02    0.244781393529016214E+02    0.845183289705488616E+00   -0.125765007829790010E+01   -0.257141671082958556E+01   -0.151497231903711649E+01
    0.279771865714529199E-03    0.252448682453978904E+03    0.652363551972280931E+02    0.257010601203795943E+02    0.847977134837528346E+00   -0.993878183884891575E+00   -0.187518300535296700E+01   -0.127286592880529570E+01
    0.279660671221343741E-03    0.252448370699154651E+03    0.105063776295019750E+03    0.292950021502653257E+02    0.499806305635473236E+00   -0.867461203010378101E+00   -0.247414100817704252E+01   -0.166690924810951135E+01
    0.279763688655802940E-03    0.252446527296298285E+03    0.960146905153422381E+02    0.249482295364509739E+02    0.823888647598701285E+00   -0.696357603539538683E+00   -0.267030750210743362E+01   -0.155362750497725344E+01
    0.279802582397215363E-03    0.252445142461660055E+03    0.900239563944508916E+02    0.221182802379545436E+02    0.116615054540257601E+01   -0.123002193168084673E+01   -0.190802418728250833E+01   -0.151500780504423482E+01
    0.279778296741619995E-03    0.252444209253693231E+03    0.555432112086773486E+02    0.381137053240187313E+02    0.863406588904552907E+00   -0.115696869019155524E+01   -0.242589234756585004E+01   -0.114825976234858462E+01
    0.279849552964175896E-03    0.252442593135345135E+03    0.791932623875467101E+02    0.192614301947291224E+02    0.123935745735885217E+01   -0.826441235978171651E+00   -0.167083725774859215E+01   -0.131357460305182938E+01
    0.279890095313220619E-03    0.252441196605578682E+03    0.659830163829398231E+02    0.202852723721556636E+02    0.131567291041499557E+01   -0.837542791741936021E+00   -0.206410703106668691E+01   -0.115175616779785051E+01
    0.279741853813372939E-03    0.252441149362978592E+03    0.697386619525979512E+02    0.155183698325567700E+02    0.111957763297039703E+01   -0.522407808636481175E+00   -0.249246934494250905E+01   -0.117933437653774242E+01
    0.279601160148132747E-03    0.252441048691276535E+03    0.568735863018066325E+02    0.267251552847278617E+02    0.105967846558434298E+01   -0.120019681200223283E+01   -0.228735349364834484E+01   -0.112367042854292798E+01
    0.279478789700038865E-03    0.252440817397478810E+03    0.735567756260207233E+02    0.181803614685846249E+02    0.128245258793640171E+01   -0.131639227648084933E+01   -0.204317152425185800E+01   -0.131878923834445283E+01
    0.279374598515722103E-03    0.252440456340308401E+03    0.688422567885249634E+02    0.166248909642879852E+02    0.133603881259421708E+01   -0.758748347721741823E+00   -0.214770574905351985E+01   -0.117520114176944568E+01
    0.279306959855421652E-03    0.252439833806890562E+03    0.605910536398698767E+02    0.273192205661001140E+02    0.710372923638399101E+00   -0.102882176045558182E+01   -0.228860305257706553E+01   -0.124472288803910192E+01
    0.279157176157767176E-03    0.252439799825956413E+03    0.788243236475727400E+02    0.243280860368332341E+02    0.130521427108308674E+01   -0.988313073223715310E+00   -0.216126691755921829E+01   -0.125766924752011078E+01
    0.279261240322869781E-03    0.252437947598361404E+03    0.559141623578936375E+02    0.244947127600819030E+02    0.109669569889929108E+01   -0.897490071240240717E+00   -0.241993685187223129E+01   -0.105808959764492849E+01
    0.279166144976610161E-03    0.252437521956855079E+03    0.696589694435810145E+02    0.231853788926017046E+02    0.121404296096368536E+01   -0.132630646070976299E+01   -0.266336453679286400E+01   -0.128080201943708460E+01
    0.279075696894324685E-03    0.252437063242459629E+03    0.746114022031540998E+02    0.384069143585437018E+02    0.629133455256725593E+00   -0.111869058956645517E+01   -0.232164033948085136E+01   -0.138965413698593010E+01
    0.278947858435684120E-03    0.252436872801651703E+03    0.913097728375627611E+02    0.182078343238562539E+02    0.840520771460780636E+00   -0.967906941514546260E+00   -0.235646589897916003E+01   -0.153400244177729550E+01
    0.279006494434702590E-03    0.252435345630657878E+03    0.773077143869087706E+02    0.168284284272008087E+02    0.138541598274571065E+01   -0.818630157575783279E+00   -0.210518254641062574E+01   -0.124231192168548565E+01
    0.278944652649332572E-03    0.252434682172902001E+03    0.794587994693190183E+02    0.348179585319169291E+02    0.532627112084151366E+00   -0.159757670967049648E+01   -0.257511399414346620E+01   -0.157214999806993228E+01
    0.278995441896184285E-03    0.252433211246325413E+03    0.613995074809385883E+02    0.204981639111110248E+02    0.943773577197252633E+00   -0.710936992313348171E+00   -0.193483438323963775E+01   -0.118540824277202050E+01
    0.278850409889806695E-03    0.252433144382731996E+03    0.850924990169220621E+02    0.248506569924746046E+02    0.586844382816650079E+00   -0.989272652416819387E-01   -0.233106179737428443E+01   -0.143032668519251760E+01
    0.278743131794467020E-03    0.252432807155060658E+03    0.756480890027000612E+02    0.263547754610205942E+02    0.109981895770988292E+01   -0.119894416401156279E+01   -0.172030068469754638E+01   -0.135598810113028057E+01
    0.278688661568849100E-03    0.252432091213781831E+03    0.721141207945041884E+02    0.211088518392360562E+02    0.108848527567952735E+01   -0.129280478183901426E+01   -0.200049468088076488E+01   -0.139101093831279110E+01
    0.278604246619601698E-03    0.252431590299789548E+03    0.799471117924155124E+02    0.204296935521955518E+02    0.719348870476768321E+00   -0.267795928693095320E+00   -0.217252662899974780E+01   -0.137071692849433835E+01
    0.278513707529445820E-03    0.252431133546225993E+03    0.890179172239226091E+02    0.173104457365971598E+02    0.126034610024603166E+01   -0.933381344063121787E+00   -0.214232757258889484E+01   -0.140391292309178928E+01
    0.278516893844513137E-03    0.252430003858645591E+03    0.567777621533175463E+02    0.303853175968311007E+02    0.110231828753337346E+01   -0.178291091722005413E+01   -0.257235507756800708E+01   -0.120570669112251005E+01
    0.278411789065655590E-03    0.252429651940395331E+03    0.103943015524811287E+03    0.292589721868968660E+02    0.810413279494441641E+00   -0.100746849673043770E+01   -0.260646650876681862E+01   -0.160438686707093203E+01
    0.278504442740464409E-03    0.252427879656965104E+03    0.826496328772118432E+02    0.226389485389115563E+02    0.107643728079027401E+01   -0.926182899585422881E+00   -0.216600942735999613E+01   -0.137316291159743331E+01
    0.278431082469004761E-03    0.252427299735306548E+03    0.737794442716227081E+02    0.197344643700225717E+02    0.947185558631184144E+00   -0.909973032438681440E+00   -0.232230683946137084E+01   -0.130474425643988834E+01
    0.278356719150514424E-03    0.252426727159393351E+03    0.693854865566685817E+02    0.184432756345417737E+02    0.137335773052837928E+01   -0.121842214274847827E+01   -0.211745755882204145E+01   -0.121166197371240747E+01
    0.278312910325193713E-03    0.252425935144810694E+03    0.742013300359440819E+02    0.277598089059597868E+02    0.972910493081940886E+00   -0.102476389621033270E+01   -0.263237339692246231E+01   -0.138293433818776590E+01
    0.278197606222676326E-03    0.252425657102909611E+03    0.623422066906705439E+02    0.623679467156082694E+02    0.973460889770536353E+00   -0.156859673996015880E+01   -0.264028036742783234E+01   -0.127286714589604988E+01
    0.278045524679628830E-03    0.252425643929664659E+03    0.730719230149685188E+02    0.236730169726771642E+02    0.115796917744360139E+01   -0.653209475074246093E+00   -0.266083907210456072E+01   -0.127397014822511423E+01
    0.278084132710694108E-03    0.252424259431939532E+03    0.104393334141824809E+03    0.151456818759516487E+02    0.872799202061812274E+00   -0.877035016253204569E+00   -0.249578420333054396E+01   -0.163871498631747503E+01
    0.277988155404415148E-03    0.252423843019540669E+03    0.653896900557550964E+02    0.347344056869275875E+02    0.104702490426280037E+01   -0.129731638817636186E+01   -0.232279007188485975E+01   -0.122833146927354253E+01
    0.277993854672113714E-03    0.252422695209425967E+03    0.483531954632164442E+02    0.298591635944111609E+02    0.805010386763969965E+00   -0.116365188693657773E+01   -0.236216781243929974E+01   -0.105656734260979590E+01
    0.277934012599675127E-03    0.252422018976932804E+03    0.621533597829543183E+02    0.220922451983541563E+02    0.995974162812260477E+00   -0.130350819374632954E+01   -0.245979614519790069E+01   -0.126535229544785088E+01
    0.277865290485364302E-03    0.252421406752300300E+03    0.824149521029881242E+02    0.281812019690924345E+02    0.889378423615596825E+00   -0.117752963463063920E+01   -0.248196119044433461E+01   -0.148387483972691880E+01
    0.277773476329934682E-03    0.252420960908364151E+03    0.618124383700829654E+02    0.217717073934020675E+02    0.109603878916456376E+01   -0.150940263139992026E+01   -0.174913016802527332E+01   -0.132312685452907219E+01
    0.277688542115103081E-03    0.252420465730831665E+03    0.608134801697683969E+02    0.668470169438118091E+02    0.984545350497803229E+00   -0.160767911870840696E+01   -0.263888650613001419E+01   -0.129789431891262375E+01
    0.277709729686599128E-03    0.252419206330253587E+03    0.793135704238739265E+02    0.152820718207258981E+02    0.106391216609316852E+01   -0.713174518635039334E+00   -0.226365611077234474E+01   -0.140499078093468510E+01
    0.277591042015653481E-03    0.252418954466721402E+03    0.798007969037618352E+02    0.259920234212727195E+02    0.113660835410779448E+01   -0.599604042671733728E+00   -0.180430175220069633E+01   -0.127518688645268741E+01
    0.278079338512240732E-03    0.252414332650678347E+03    0.837162523812305324E+02    0.166256693941855325E+02    0.106542447427067688E+01   -0.589437654318022197E+00   -0.200629050494975436E+01   -0.137269990116741969E+01
    0.277957198693227733E-03    0.252414104489824581E+03    0.814761122146833827E+02    0.231247845097602429E+02    0.890902777119558120E+00   -0.911821116918754448E+00   -0.233812028258605853E+01   -0.147038183938153244E+01
    0.277806892112995580E-03    0.252414079484297730E+03    0.967643959545610528E+02    0.307680027415845956E+02    0.704373639762947201E+00   -0.107191729873426711E+01   -0.265772630738143611E+01   -0.159351611836455520E+01
    0.277694561090280508E-03    0.252413781539580441E+03    0.807694121531594931E+02    0.194863400304239818E+02    0.822746188210416673E+00   -0.969976655035744928E+00   -0.213374338656158535E+01   -0.150933227733406383E+01
    0.277679503483765498E-03    0.252412783182914126E+03    0.624457387149843655E+02    0.736363569891484246E+02    0.686210126879591598E+00   -0.176557385991514604E+01   -0.271777200006915898E+01   -0.134862763631311067E+01
    0.277623283887013081E-03    0.252412081341402200E+03    0.610627250397462120E+02    0.736864753172241649E+02    0.849843551773635797E+00   -0.179113742553770328E+01   -0.273742160990728589E+01   -0.135963573222570111E+01
    0.277737220993761499E-03    0.252410153899241976E+03    0.895314174894572545E+02    0.215870405606068942E+02    0.516380546736488366E+00   -0.230985353134202764E+00   -0.247631887375279636E+01   -0.146870908677805234E+01
    0.277594547198471849E-03    0.252410074757689870E+03    0.637396567266936245E+02    0.288229570321870767E+02    0.114991539521674047E+01   -0.127468507098955253E+01   -0.248385848693271338E+01   -0.114180416718923228E+01
    0.277566524557952500E-03    0.252409169857207530E+03    0.864196133312347143E+02    0.167546455741659699E+02    0.806169907981912348E+00   -0.123952401708621673E+01   -0.257647990033540486E+01   -0.158494832333887414E+01
    0.277420640706762395E-03    0.252409114489828482E+03    0.635810664267255419E+02    0.315850723421667894E+02    0.644965796045689488E+00   -0.945306262655687402E+00   -0.236716329636105671E+01   -0.125709213081001581E+01
    0.277287638657599438E-03    0.252408966760424818E+03    0.635406256907622193E+02    0.253637034336673075E+02    0.108433225169373104E+01   -0.148331560986416378E+01   -0.273164162108293063E+01   -0.134015192962784990E+01
    0.277151899128299703E-03    0.252408839245425980E+03    0.648650173648228616E+02    0.339187082677173706E+02    0.725732160237421930E+00   -0.116804788798166603E+01   -0.237863677957287845E+01   -0.127605927426833032E+01
    0.277008620237715057E-03    0.252408766643555111E+03    0.753082686075991177E+02    0.428940609063837996E+02    0.110418973815819194E+00   -0.851090133495841838E+00   -0.236406214111437585E+01   -0.146028936752846739E+01
    0.276951242899420573E-03    0.252408074143521361E+03    0.831209125502832222E+02    0.361604966090694262E+02    0.228328154127700245E+00   -0.105322671889458142E+01   -0.242813230472456754E+01   -0.153761180085948013E+01
    0.276851695219818125E-03    0.252407686348233966E+03    0.690456719974179975E+02    0.354229099275038521E+02    0.699850250649200811E+00   -0.171374509638157435E+01   -0.241088361170838406E+01   -0.141362431667162403E+01
    0.276779737407802789E-03    0.252407099438242966E+03    0.751611926564398090E+02    0.225772882658760032E+02    0.682594477031427060E+00   -0.139048739247545239E+00   -0.233639099760297864E+01   -0.128881091772873502E+01
    0.276879235692844097E-03    0.252405273789704182E+03    0.708867192846375218E+02    0.359360486836469732E+02    0.649695593389644444E+00   -0.132491335997325010E+01   -0.230128880730136043E+01   -0.138443347492549984E+01
    0.276778545306255593E-03    0.252404894438618101E+03    0.124357897058525467E+03    0.220522352621845528E+02    0.751909122392223295E+00   -0.182937417021986404E+00   -0.254107554461553953E+01   -0.162656785418824401E+01
    0.276777728467541249E-03    0.252403793534236002E+03    0.633889252972923316E+02    0.305786202653188468E+02    0.981960394001796577E+00   -0.102138208548843989E+01   -0.212926590055660148E+01   -0.119275429406688649E+01
    0.277126795826497410E-03    0.252400165950670612E+03    0.632161216044770811E+02    0.262400433190645614E+02    0.973685367809672297E+00   -0.943920980529834308E+00   -0.213960091521766227E+01   -0.116062952356294513E+01
    0.277315964735108623E-03    0.252397694393977332E+03    0.881968778341020823E+02    0.219371170346793463E+02    0.119863406045475918E+01   -0.870219439176320941E+00   -0.212984437106996527E+01   -0.136938782401636638E+01
    0.277181219199906694E-03    0.252397559606752111E+03    0.651168543980409851E+02    0.367658684630608832E+02    0.633666630421511945E+00   -0.951461620709588507E+00   -0.236536048635792628E+01   -0.125530579121892449E+01
    0.277072340429744242E-03    0.252397238568566962E+03    0.101244948795465419E+03    0.230377735460608548E+02    0.368686711503963149E+00   -0.407233095179445836E+00   -0.269252021551741594E+01   -0.161619893171496787E+01
    0.277149008507285072E-03    0.252395578422659469E+03    0.773027787586282216E+02    0.268647561035496416E+02    0.974915535194287419E+00   -0.113377747056729339E+01   -0.179178967944984935E+01   -0.147340674629511836E+01
    0.277019070543712187E-03    0.252395409511506983E+03    0.722699601018834414E+02    0.229643267889810510E+02    0.139667461868045106E+01   -0.102360091906434203E+01   -0.225735865085112319E+01   -0.119469574238965404E+01
    0.276931983640509168E-03    0.252394931546512765E+03    0.729353830087371193E+02    0.161984144355983446E+02    0.110383413687019605E+01   -0.760123697519719421E+00   -0.261408696176791233E+01   -0.132479854571879097E+01
    0.276932612319811308E-03    0.252393820199340013E+03    0.830046307453562946E+02    0.209000349223003639E+02    0.865638628625245210E+00   -0.109399088291030333E+01   -0.212438583635317979E+01   -0.151804048579888917E+01
    0.276903231788611039E-03    0.252392925589153378E+03    0.767138361106421911E+02    0.535611527119532624E+02    0.175936580083977612E+00   -0.743300945275623182E+00   -0.258621586697204808E+01   -0.139965761684020262E+01
    0.276755242516162157E-03    0.252392887956035196E+03    0.688395988907603851E+02    0.255671307319329060E+02    0.113599071385705286E+01   -0.155865075627053340E+01   -0.185161435640618488E+01   -0.133191179005944305E+01
    0.276631406996454931E-03    0.252392676259467919E+03    0.817728052664556770E+02    0.198142584866862670E+02    0.588043289957308701E+00   -0.164266399056912871E+00   -0.236279735681071301E+01   -0.140509478229289875E+01
    0.276488118272782762E-03    0.252392605675124315E+03    0.582431592669807117E+02    0.250114587403409985E+02    0.972697279154365879E+00   -0.954476316998952967E+00   -0.212443782883602905E+01   -0.111843148477814380E+01
    0.276343826903356735E-03    0.252392542884433482E+03    0.964379380898612766E+02    0.181043464676841808E+02    0.534356594473658464E+00   -0.462773341810030825E+00   -0.247971070933313298E+01   -0.161120667282809960E+01
    0.276329533028997368E-03    0.252391539530173844E+03    0.763943236166508797E+02    0.190853397494318244E+02    0.103932295419893905E+01   -0.808937271093392418E+00   -0.236413644786102939E+01   -0.130446474458457762E+01
    0.276422588700047007E-03    0.252389759324381060E+03    0.779534628684943129E+02    0.291195745772587564E+02    0.822733787753209711E+00   -0.743890666630310005E+00   -0.229120397656935904E+01   -0.135145744262543377E+01
    0.276337045297451371E-03    0.252389271545378449E+03    0.741280118002629536E+02    0.162852683488130161E+02    0.102259727804208289E+01   -0.303346854440283975E+00   -0.254795199636461600E+01   -0.126765842991559619E+01
    0.276733620841474349E-03    0.252385296565342145E+03    0.708613609990585758E+02    0.328961790148901585E+02    0.656476633840094692E+00   -0.695653297860273190E+00   -0.271015759188865690E+01   -0.133594577645428014E+01
    0.276648234714531771E-03    0.252384806953472975E+03    0.874927441565746591E+02    0.243577222620116984E+02    0.638889328957132574E+00   -0.111025733347888611E+01   -0.230886435070677454E+01   -0.160332982934102009E+01
    0.276553020729830199E-03    0.252384388604814404E+03    0.652130257915175378E+02    0.308717579798366728E+02    0.705587264514414891E+00   -0.795725139958369354E+00   -0.234395284604203358E+01   -0.126812236452470195E+01
    0.276768553701987028E-03    0.252381723695083963E+03    0.627042049876091454E+02    0.172904355737292690E+02    0.124787033169178430E+01   -0.866666323024018359E+00   -0.187001017778253509E+01   -0.107448477304635803E+01
    0.276633794423329833E-03    0.252381590930213235E+03    0.710290042444015342E+02    0.178279793402276567E+02    0.110150923826258684E+01   -0.123382293459795944E+01   -0.221365714175586747E+01   -0.135208079284737837E+01
    0.276554624047556450E-03    0.252381056589249965E+03    0.765211835145986186E+02    0.255152206366838250E+02    0.128927796327770827E+01   -0.861185556514247219E+00   -0.175101387174987067E+01   -0.112373210498551579E+01
    0.276417753731861044E-03    0.252380939852228352E+03    0.705587224942449041E+02    0.197070527479347852E+02    0.128039117788667500E+01   -0.670775661442766236E+00   -0.178387890042906561E+01   -0.118010443221880390E+01
    0.276344730651239038E-03    0.252380361468210310E+03    0.580082300167254630E+02    0.220245619302257545E+02    0.125488611085934032E+01   -0.104163278248755264E+01   -0.226532685660045585E+01   -0.110827039552803397E+01
    0.276191989800724956E-03    0.252380360403998253E+03    0.105404910521881462E+03    0.280811106001634485E+02    0.494530338090753641E+00   -0.283492558873301714E+00   -0.238498012603209464E+01   -0.161600118540538062E+01
    0.276316463643186644E-03    0.252378352442818510E+03    0.814605127482495419E+02    0.203636963966582556E+02    0.129883957947151729E+01   -0.116824484644885485E+01   -0.181384093820478087E+01   -0.131379042119587797E+01
    0.276311630662901355E-03    0.252377280617748568E+03    0.103311342853847350E+03    0.371427713947853135E+02    0.481570710290527060E+00   -0.826010780209821327E+00   -0.258004173894544575E+01   -0.163730558900515644E+01
    0.276246291557935358E-03    0.252376646804595509E+03    0.553812956015665137E+02    0.546573732292785124E+02    0.961479428230065603E+00   -0.184408772717044833E+01   -0.258704953637024060E+01   -0.125009585488163411E+01
    0.276336731409696228E-03    0.252374885327945663E+03    0.821539941451372471E+02    0.340926962601822581E+02    0.781965681771042531E+00   -0.881706993161214037E+00   -0.245229696521108931E+01   -0.140106708031523652E+01
    0.276220532377787452E-03    0.252374619693872063E+03    0.879676437197679917E+02    0.246879640057139085E+02    0.902905958142811049E+00   -0.352570927304117987E+00   -0.242525247546027467E+01   -0.138138574576215878E+01
    0.276370263904865095E-03    0.252372429035944947E+03    0.680736770430901714E+02    0.372740571351425487E+02    0.299543041045181424E+00   -0.911759410126162351E+00   -0.241777658697344622E+01   -0.134022229544955640E+01
    0.276228209689710039E-03    0.252372350492641772E+03    0.725760985000564318E+02    0.214460142287648665E+02    0.112961680768115946E+01   -0.410537050178739094E+00   -0.208104713282002463E+01   -0.119753954642503846E+01
    0.276120514294094703E-03    0.252372023594502679E+03    0.695411334643480643E+02    0.224192024825641454E+02    0.103117051729235198E+01   -0.124721464612478394E+01   -0.251750805351729934E+01   -0.131780639576287117E+01
    0.276066020742376942E-03    0.252371311535056094E+03    0.816614661155101231E+02    0.176615706987050558E+02    0.802390758278914595E+00   -0.671328095455798746E-01   -0.251287339432762202E+01   -0.134616534586524939E+01
    0.276008256812553432E-03    0.252370623251080218E+03    0.705766545565640797E+02    0.260347852029868960E+02    0.653556872827568358E+00   -0.451126245402618586E+00   -0.251656838440547936E+01   -0.128692622341164919E+01
    0.275876469272272177E-03    0.252370471625882089E+03    0.704816015046955329E+02    0.248103730840860734E+02    0.611970683749796129E+00   -0.451071064272227762E+00   -0.232641708079148213E+01   -0.130185474474438179E+01
    0.275777657084954806E-03    0.252370081298303916E+03    0.726832472260127815E+02    0.328961195109973445E+02    0.863418812519029077E+00   -0.109859997970707290E+01   -0.223050013471965514E+01   -0.133365118187093312E+01
    0.275771265760064738E-03    0.252369020843267464E+03    0.725931254447260272E+02    0.307225536444225398E+02    0.683968425600558816E+00   -0.865173373543393520E+00   -0.259312688889037002E+01   -0.131850079356086480E+01
    0.275786398049450150E-03    0.252367804294194173E+03    0.795141989675559557E+02    0.186034079779879775E+02    0.115217820239527935E+01   -0.526410063772668080E+00   -0.226538849990956148E+01   -0.127520766811043917E+01
    0.275856873132046966E-03    0.252366186468079690E+03    0.115184937825739624E+03    0.247501794974273928E+02    0.444648700188460810E+00   -0.298362641185366151E+00   -0.242409080443443825E+01   -0.166085955091419391E+01
    0.275791596274280334E-03    0.252365552983354235E+03    0.830940084434626698E+02    0.302810552080876647E+02    0.609340043135177201E+00   -0.555215829466207511E+00   -0.242537728937945118E+01   -0.145921141067770055E+01
    0.275824869268994765E-03    0.252364204900193613E+03    0.682547595400042582E+02    0.177325025511951644E+02    0.112013864730951562E+01   -0.857226241180514048E+00   -0.188086271108892467E+01   -0.117765654407128428E+01
    0.275738642885640808E-03    0.252363723416668961E+03    0.706877958221719211E+02    0.260401857573891320E+02    0.759117641249443809E+00   -0.569486296783083379E+00   -0.228167517273721598E+01   -0.131670815280693354E+01
    0.275678816762727234E-03    0.252363050590429481E+03    0.681405953392772261E+02    0.390869344287342813E+02    0.699388983909947859E+00   -0.123541913188586583E+01   -0.247821750636528382E+01   -0.135180643011329105E+01
    0.275614186218086559E-03    0.252362412721461112E+03    0.541044444787362551E+02    0.313245124841598468E+02    0.994535861449431069E+00   -0.147019248570066097E+01   -0.196791085114679798E+01   -0.111935324503064493E+01
    0.275518998456536295E-03    0.252361996765849710E+03    0.106727611178364469E+03    0.211277421714654210E+02    0.671217917273448594E+00   -0.721118247089711062E+00   -0.237370176633937069E+01   -0.163324989435042522E+01
    0.275424661998468492E-03    0.252361574867196964E+03    0.911822532381560791E+02    0.242386829640988068E+02    0.665555908400882745E+00   -0.135225471066543168E+01   -0.258411230717755247E+01   -0.161424065661062244E+01
    0.275331344604953104E-03    0.252361145800700996E+03    0.796222194935382674E+02    0.236068758132899816E+02    0.747730702506556599E+00   -0.464851940522223117E+00   -0.223486962370008602E+01   -0.141507171345003946E+01
    0.275228823523200237E-03    0.252360783843095192E+03    0.595250281754104407E+02    0.436134786735396176E+02    0.369975738403795440E+00   -0.106684894134181452E+01   -0.258395226244929566E+01   -0.127042281907453325E+01
    0.275307487939435681E-03    0.252359105488706376E+03    0.729904382972952845E+02    0.196483801618019491E+02    0.705670153260607780E+00   -0.707408213789683327E+00   -0.266250100074326390E+01   -0.137389361836293045E+01
    0.275347508826530936E-03    0.252357707967059639E+03    0.633092159868411386E+02    0.287450479554787677E+02    0.127696646729319307E+01   -0.148131315636735694E+01   -0.259708103561149084E+01   -0.120532390538315015E+01
    0.275209483073913825E-03    0.252357603968317505E+03    0.739116247465840246E+02    0.164440578159264206E+02    0.126881581252573561E+01   -0.380178241463502431E+00   -0.180717240782940358E+01   -0.115976586115708935E+01
    0.275139816784789038E-03    0.252357003503805572E+03    0.644197626211441303E+02    0.253780808937747224E+02    0.971428381796884621E+00   -0.906583032501546704E+00   -0.233301835583267048E+01   -0.126132703516330724E+01
    0.274993637386450004E-03    0.252356959561967727E+03    0.872468290327298064E+02    0.193571970647772353E+02    0.108304149759511792E+01   -0.104013660128902408E+01   -0.227791766481868052E+01   -0.151930909580500795E+01
    0.274907630108792308E-03    0.252356478374891765E+03    0.658050515860636835E+02    0.404856796134896939E+02    0.558631870769763950E+00   -0.168909672236573760E+01   -0.237979997992106407E+01   -0.141634532369522348E+01
    0.274856892767542157E-03    0.252355740724927159E+03    0.645108612136721717E+02    0.316548595085748055E+02    0.106464361260687768E+01   -0.973666109342469888E+00   -0.181984728951886332E+01   -0.113985812450037294E+01
    0.274877872687464371E-03    0.252354481263212108E+03    0.700854273210557750E+02    0.296402275513995406E+02    0.105438238488447822E+01   -0.829100071346094758E+00   -0.247198459488114120E+01   -0.122702629770055971E+01
    0.274806376584682489E-03    0.252353894726692516E+03    0.832580565920533928E+02    0.217750603625706134E+02    0.118517842481734714E+01   -0.630047075189533290E+00   -0.186377451691562435E+01   -0.128926527992418949E+01
    0.274862965865618671E-03    0.252352376113846162E+03    0.653885641976385159E+02    0.153292535447804941E+02    0.123452482555002718E+01   -0.884648904683482451E+00   -0.261390888176467406E+01   -0.127674167513692050E+01
    0.275116047007260443E-03    0.252349428646496307E+03    0.750998038488860971E+02    0.164865663052611282E+02    0.147418802286006434E+01   -0.112440364483588140E+01   -0.208198356275100149E+01   -0.122861289949202468E+01
