KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
46.725234080957705 1.3201344665080816 -2.33184905071992 -1.0693082455101774 40.0 0.0 0.0 -135.56361484795627 -6.205536389163062
61.30149361712698 0.6574945632263755 -2.4205054849331895 -1.1822076633225143 40.0 0.0 0.0 -135.5635816501361 -6.666222428511008
60.96276332122885 0.6045423319863129 -2.3990162119057477 -1.2269413391458937 40.0 0.0 0.0 -135.5634469357527 -6.7387413497478805
60.96276332122885 0.6045423319863129 -2.3990162119057477 -1.2269413391458937 40.0 0.0 0.0 -135.5634469357527 -6.7387413497478805
46.9267140423824 1.1671073189900247 -2.2636074907045787 -1.0141583150851359 40.0 0.0 0.0 -135.5631195169934 -6.257582839530444
35.21166186989548 1.2865225256592037 -2.3868101626788807 -1.0154887152738783 40.0 0.0 0.0 -135.5620845548628 -6.2147481334189205
64.03706004308307 0.6515726665844207 -2.432425881590294 -1.1684611946520809 40.0 0.0 0.0 -135.56194811614355 -6.673939493735446
37.18521516302472 1.241605915963493 -2.162148309176538 -1.1259794771558789 40.0 0.0 0.0 -135.56006340231733 -6.228977115908905
24.696941272555435 1.357964355287214 -2.3154626197414805 -1.168555492924001 40.0 0.0 0.0 -135.5598412842152 -6.196607910430215
42.95563066282475 0.9783597850380847 -2.432436618584015 -1.1644942300208736 40.0 0.0 0.0 -135.55880742325903 -6.36061867961055
51.351100190771824 1.03078705411663 -2.5267092491156675 -1.1356089844896478 40.0 0.0 0.0 -135.55798629279576 -6.327282431636696
40.21732177785262 1.2778238987442168 -2.168560384428428 -1.084614897935212 40.0 0.0 0.0 -135.55685898398113 -6.217330894418508
30.129523344703408 1.5466772901050618 -2.215907376761788 -1.0977614516674432 40.0 0.0 0.0 -135.5564910416125 -6.17407699607235
55.13470939495991 1.048499122859134 -2.35652939597607 -1.0809225480833726 40.0 0.0 0.0 -135.55603745878113 -6.31687680620546
28.636404528715133 1.4191827869074511 -2.399204063447228 -1.1156532380202053 40.0 0.0 0.0 -135.55590077857934 -6.185323740678391
45.85813299204163 1.1652997104532765 -2.1644662590035653 -1.0396643327967428 40.0 0.0 0.0 -135.55572553760106 -6.258356889543998
56.42433565542213 1.0255327115445043 -2.3570942319226402 -1.1168809449575017 40.0 0.0 0.0 -135.5556758571504 -6.330450910318069
47.492923286392354 0.7876150340019721 -2.3806012275801223 -1.2145764997833102 40.0 0.0 0.0 -135.55420310330993 -6.518147730845499
31.91953714112584 1.470484872389191 -2.1779478137112194 -1.0901770561767 40.0 0.0 0.0 -135.5541203509725 -6.178825758192054
20.759810139023056 1.5560106371792721 -2.213012425503459 -1.0151526803546607 40.0 0.0 0.0 -135.55409599298324 -6.173895416193642
20.759810139023056 1.5560106371792721 -2.213012425503459 -1.0151526803546607 40.0 0.0 0.0 -135.55409599298324 -6.173895416193642
47.42664338112234 1.1799352345830112 -2.1456665214808712 -1.0333791331361883 40.0 0.0 0.0 -135.55285551596086 -6.252200353543354
42.13745158651629 1.056067750378602 -2.2886170208191063 -1.0801968001374946 40.0 0.0 0.0 -135.55249900989892 -6.312558204147907
54.55604152083491 0.8989692674620721 -2.535363112045732 -1.1267840446376354 40.0 0.0 0.0 -135.55245236541816 -6.418810070101136
24.413134797539765 1.463617869545339 -2.173606015186423 -1.0608084698338809 40.0 0.0 0.0 -135.55088663364376 -6.17954074490892
50.1672618715354 0.8210576525191361 -2.5861933410589377 -1.1980180692385125 40.0 0.0 0.0 -135.5484420151808 -6.4859426154506465
54.67343725333617 0.8299943971049152 -2.4357411179889152 -1.1828756591665741 40.0 0.0 0.0 -135.54829411083358 -6.477695679844923
51.839427751048156 0.7843076258590825 -2.5702454545976847 -1.248766259592526 40.0 0.0 0.0 -135.54806371348988 -6.5214514218579716
36.9192773009729 1.3466589400037632 -2.3364977047854745 -1.1402362667872155 40.0 0.0 0.0 -135.54782256239346 -6.199118066994457
37.95021405589891 1.0835951864492304 -2.4455029011875444 -1.1687513312930589 40.0 0.0 0.0 -135.54757980654753 -6.297484154948874
46.63540522774743 1.1647481378731168 -2.093073484192651 -1.0673107109292692 40.0 0.0 0.0 -135.54743944472273 -6.258593852955382
59.644250120905774 0.6135462344548713 -2.570410124466471 -1.2503545531989226 40.0 0.0 0.0 -135.54698854746576 -6.725832211424269
26.14471376937422 1.4151240407218881 -2.4025136676367387 -1.1187538595629993 40.0 0.0 0.0 -135.54554480135602 -6.185952292840867
46.001368771785344 0.9425041507067333 -2.3908476859439585 -1.1873903012059963 40.0 0.0 0.0 -135.54430229791421 -6.3857023121735175
34.94847975882504 1.1154741671564177 -2.1718708832255214 -1.1491107168998929 40.0 0.0 0.0 -135.54343394599164 -6.28123835621963
27.371116280591167 1.2996753090892867 -2.4158976431163293 -1.1384752652124819 40.0 0.0 0.0 -135.54180116870688 -6.210998703269171
51.85157496985207 1.0898224279998554 -2.0946769672743253 -1.0192133697033727 40.0 0.0 0.0 -135.54143500344878 -6.294209749880748
56.424286595571004 0.83897144227974 -2.5327292136231603 -1.1328369923753108 40.0 0.0 0.0 -135.54117956335088 -6.469559217849738
46.597922042620645 1.3150488353550123 -2.3392751948268735 -1.073738241985696 40.0 0.0 0.0 -135.54095559417826 -6.206852341703195
53.85345843732047 0.8492824109242775 -2.5276260991489394 -1.1461201615221672 40.0 0.0 0.0 -135.5409499873098 -6.460393267534781
51.110251197027125 1.076468029024521 -2.283317114301027 -1.0844400573765391 40.0 0.0 0.0 -135.5407134044246 -6.301292720713694
60.26813402750102 0.5163386594845475 -2.577119228697165 -1.2763319595721734 40.0 0.0 0.0 -135.54044706861174 -6.87961448612759
23.75877019256024 1.3778283448256408 -2.2551449783061726 -1.0655346703406299 40.0 0.0 0.0 -135.54004186764024 -6.1925211327137255
57.20705709531275 0.7286112053720005 -2.4348737900784587 -1.1951360453398177 40.0 0.0 0.0 -135.53982547034366 -6.580500845451336
30.519552725781615 1.3390985542905827 -2.3827454848429257 -1.0246549393846425 40.0 0.0 0.0 -135.53928295045074 -6.200871690967072
42.947737482431435 1.3065394360761637 -2.2483913152316473 -1.0160581832702722 40.0 0.0 0.0 -135.53784690431024 -6.209116059809068
45.88785988815539 1.1525291874168695 -2.0472615873851585 -1.0840963651027282 40.0 0.0 0.0 -135.53748902538783 -6.263936043492011
41.39068045452744 1.2298853734677362 -2.027458648798159 -1.0766101312504495 40.0 0.0 0.0 -135.53719443031864 -6.233058002630787
31.6342232013992 1.379551594054575 -2.287930936127415 -1.1573897508554316 40.0 0.0 0.0 -135.53714032489333 -6.192185952051867
41.85166641998366 1.3093452563365304 -2.362803168545918 -1.0800898728334718 40.0 0.0 0.0 -135.5352698684397 -6.208361069663113
50.67596808968003 1.134949917909356 -2.0463764392399604 -1.0203718251577434 40.0 0.0 0.0 -135.53477234056194 -6.271935976632227
24.530624334614423 1.438594863365534 -2.2259795036906693 -1.0063302765412585 40.0 0.0 0.0 -135.5333438617632 -6.182550291089355
21.80112324207537 1.5102271191414685 -2.289563620224704 -1.1128829158081162 40.0 0.0 0.0 -135.53333699480254 -6.175621541028119
32.497157220995476 1.2130570314224658 -2.1902705285302444 -1.087168746018882 40.0 0.0 0.0 -135.5326403320507 -6.239188123714122
55.31626590499672 0.8633699151450115 -2.357338945146128 -1.1298246752543852 40.0 0.0 0.0 -135.53185659436383 -6.4481743790876695
55.31626590499672 0.8633699151450115 -2.357338945146128 -1.1298246752543852 40.0 0.0 0.0 -135.53185659436383 -6.4481743790876695
28.298052786334228 1.2867463706233464 -2.2012754016116682 -1.1530315035294545 40.0 0.0 0.0 -135.53140488733223 -6.2146827559679565
28.298052786334228 1.2867463706233464 -2.2012754016116682 -1.1530315035294545 40.0 0.0 0.0 -135.53140488733223 -6.2146827559679565
32.28557350105932 1.1677398615206134 -2.330928887550514 -1.077480364433509 40.0 0.0 0.0 -135.5308010123442 -6.2573128864734695
42.46467533657109 1.3691484038450354 -2.1026247056008303 -1.0234119437846358 40.0 0.0 0.0 -135.52982161602708 -6.194256341409458
29.11267136612679 1.212038032905295 -2.2772567911208434 -1.1182838343945005 40.0 0.0 0.0 -135.52959966014353 -6.23956964174079
31.493046405520623 1.3015131370916548 -2.1303595803519255 -1.1252512178785177 40.0 0.0 0.0 -135.52828473273777 -6.210489669358841
53.1368946136702 0.9440957388523782 -2.1139391302830255 -1.085061956303994 40.0 0.0 0.0 -135.5277848974687 -6.384547953377646
47.70184266605648 1.0517860735526556 -2.0378733664490576 -1.0898003712628102 40.0 0.0 0.0 -135.52520570432526 -6.31499196717691
30.14207544389457 1.3194064020610636 -2.2231550171194536 -1.0042264122088211 40.0 0.0 0.0 -135.52505447449371 -6.205723090369675
30.14207544389457 1.3194064020610636 -2.2231550171194536 -1.0042264122088211 40.0 0.0 0.0 -135.52505447449371 -6.205723090369675
58.5122774005863 0.7184753132301863 -2.405172337887726 -1.208702682301463 40.0 0.0 0.0 -135.52466295680563 -6.591975365175849
26.451335083791307 1.4508689431677406 -2.2943708526867397 -1.1525204465429768 40.0 0.0 0.0 -135.524268579756 -6.180994697189343
31.754022358247152 1.411512906993605 -2.175081745379753 -1.1068901280940326 40.0 0.0 0.0 -135.523534719616 -6.186525715067669
50.630006971957705 1.0671816710778868 -2.2746755347140297 -1.050521946949487 40.0 0.0 0.0 -135.52298540364782 -6.306353533544865
57.071057543026676 0.8627079232465659 -2.390670293409343 -1.162733337357713 40.0 0.0 0.0 -135.5220702424818 -6.448740803729567
55.17684941697536 0.8117519833608451 -2.418550452655554 -1.1884258059987316 40.0 0.0 0.0 -135.5211735967422 -6.494688509140324
46.979148914554074 0.983022916300362 -2.55158698046999 -1.168988874709159 40.0 0.0 0.0 -135.52092015787062 -6.357495736529983
21.704809370552184 1.4422439392744 -2.245838467670387 -1.1202990033913351 40.0 0.0 0.0 -135.51855633499375 -6.182071821143915
21.704809370552184 1.4422439392744 -2.245838467670387 -1.1202990033913351 40.0 0.0 0.0 -135.51855633499375 -6.182071821143915
40.20551614057035 1.1804362507258737 -2.325483824554211 -1.185351768936351 40.0 0.0 0.0 -135.51817907999882 -6.251994050699025
45.13803505722926 1.1517027649168754 -2.2487096260532518 -1.0823861079567245 40.0 0.0 0.0 -135.51780167243004 -6.264303793806224
33.916325715956916 1.2906079537406339 -2.4155970494908203 -1.1273532416609935 40.0 0.0 0.0 -135.51616091326073 -6.213563474125676
48.569342583172364 1.1200783065304778 -1.9866695677018338 -1.0251759176969455 40.0 0.0 0.0 -135.51471721569217 -6.278997123848626
51.266809643707546 0.8904998313277916 -2.431247370346113 -1.145182484130926 40.0 0.0 0.0 -135.51438448134576 -6.425604051406191
29.611411369910755 1.229164175172892 -2.2919386569473765 -1.1949740994495586 40.0 0.0 0.0 -135.5139976595002 -6.233314149332089
34.07878525442297 1.1187896688969143 -2.2341744965539174 -1.1782397053035734 40.0 0.0 0.0 -135.5123492408549 -6.27962177352715
27.891755123679857 1.3848506600075525 -2.3364566673904403 -1.0499395609831759 40.0 0.0 0.0 -135.5121623190957 -6.191174551480265
27.71835004840425 1.3460755400083144 -2.380379533967872 -1.1580490067444054 40.0 0.0 0.0 -135.51185569728102 -6.199251242415805
55.67617151256227 0.8362791443941889 -2.174691536799817 -1.10302428492955 40.0 0.0 0.0 -135.51105477219824 -6.471984023631467
30.57263984149094 1.232849662339163 -2.4095315621561126 -1.1290067371444996 40.0 0.0 0.0 -135.5101278273723 -6.232011328135304
39.75292292979971 1.2224248417793147 -1.974132045133285 -1.045380910076895 40.0 0.0 0.0 -135.51000212433215 -6.235736104890096
39.75292292979971 1.2224248417793147 -1.974132045133285 -1.045380910076895 40.0 0.0 0.0 -135.51000212433215 -6.235736104890096
43.39837004781558 1.1375027565637275 -2.1885346923981706 -1.0567858962688952 40.0 0.0 0.0 -135.50991694106617 -6.2707510403306985
43.80965150206102 1.167608012754608 -2.449722097814012 -1.1603473079636655 40.0 0.0 0.0 -135.50962389487327 -6.257369117154072
50.448443760245894 0.789062111772746 -2.5504964514581103 -1.2645113166765476 40.0 0.0 0.0 -135.50860112317415 -6.516709137652855
50.448443760245894 0.789062111772746 -2.5504964514581103 -1.2645113166765476 40.0 0.0 0.0 -135.50860112317415 -6.516709137652855
51.74109391838108 0.9608212931173222 -2.3142304338942736 -1.1510397693071346 40.0 0.0 0.0 -135.50706847336772 -6.372648932338571
53.889192630931966 0.8449331252622382 -2.363977072396586 -1.1881486067496385 40.0 0.0 0.0 -135.50656517718215 -6.464236372747028
30.73289331385996 1.3882321355239025 -2.3455079285704543 -1.1430916477680286 40.0 0.0 0.0 -135.50417932560018 -6.190544349379149
57.01310967022378 0.7570364712067673 -2.4057420121844473 -1.1954117229733723 40.0 0.0 0.0 -135.50410743739306 -6.549541425087455
30.269986437050513 1.5110143306757913 -2.3748750696000624 -1.123660327989668 40.0 0.0 0.0 -135.5035602328263 -6.175574112836492
40.61550824284817 1.2331845316405732 -2.3818256747637028 -1.1498753670638313 40.0 0.0 0.0 -135.50237499869044 -6.23189370858017
45.38256529535715 1.0135414433501755 -2.396193054940745 -1.1817670887629597 40.0 0.0 0.0 -135.5017845814054 -6.337823733223544
49.76991953797468 0.9929003165985999 -2.286105023717186 -1.135055451155108 40.0 0.0 0.0 -135.50144499446037 -6.350984206719658
47.26515024327243 0.9947512254026735 -2.301845452888596 -1.173320848066653 40.0 0.0 0.0 -135.5001117527314 -6.349779547431792
47.27091217660762 0.969891271259841 -2.2373298287073675 -1.1134367181946567 40.0 0.0 0.0 -135.49887561923498 -6.366371056630703
30.824743139761733 1.2312150451502237 -2.176229075517784 -1.1412114301793856 40.0 0.0 0.0 -135.49777535120177 -6.23258728040604
30.824743139761733 1.2312150451502237 -2.176229075517784 -1.1412114301793856 40.0 0.0 0.0 -135.49777535120177 -6.23258728040604
52.341308814832374 0.8890483683320797 -2.5477157471036493 -1.227179476692524 40.0 0.0 0.0 -135.49482176300302 -6.426780249822877
25.20654482327712 1.400464767182901 -2.2557149765898847 -1.1631720986096246 40.0 0.0 0.0 -135.492861274425 -6.188363216933103
42.23632112952967 1.0838011616883174 -2.206520560657448 -1.1379032302597998 40.0 0.0 0.0 -135.49234904876926 -6.297375056771539
33.00348470712561 1.2617768392928772 -2.139007357817476 -1.0357983126353218 40.0 0.0 0.0 -135.49212582012845 -6.222312465723086
51.391911135904856 1.0065153675742862 -2.2946015939983626 -1.0806166496340541 40.0 0.0 0.0 -135.48967036305874 -6.342236273347389
35.14101069621511 1.2825740076469432 -2.3339684601581503 -1.0443035704004877 40.0 0.0 0.0 -135.48933322195697 -6.215910307445407
57.79984658342652 0.6745727596037145 -2.414558214586788 -1.2107178407212686 40.0 0.0 0.0 -135.48887554989514 -6.644488040654738
57.44579774820023 0.8772524594299257 -2.3458596731474843 -1.086269139503528 40.0 0.0 0.0 -135.4888562221326 -6.436469433924071
57.44579774820023 0.8772524594299257 -2.3458596731474843 -1.086269139503528 40.0 0.0 0.0 -135.4888562221326 -6.436469433924071
53.189854067960276 1.00693875643005 -2.297037258673153 -1.0384539109125868 40.0 0.0 0.0 -135.4885447391178 -6.341968423656415
40.85431387301205 0.9458755203578554 -2.3879769290045214 -1.2270783059966313 40.0 0.0 0.0 -135.48838310802788 -6.38326167297979
44.69096898330062 1.000719522289404 -2.2296749351603964 -1.1418386623950607 40.0 0.0 0.0 -135.487692822796 -6.345928215687613
48.5268682110887 1.0143557328944617 -2.305929730298991 -1.1659013784533845 40.0 0.0 0.0 -135.48613779696328 -6.337316783487881
49.23592725533444 1.0145599111011345 -2.3071488276780086 -1.1591293237260372 40.0 0.0 0.0 -135.48600524696184 -6.33718981312739
49.23592725533444 1.0145599111011345 -2.3071488276780086 -1.1591293237260372 40.0 0.0 0.0 -135.48600524696184 -6.33718981312739
43.588460318953466 1.1583336678289178 -1.9716086708002232 -1.0282123540826495 40.0 0.0 0.0 -135.48594295163267 -6.261376116688921
52.99090930190259 0.8544931849430385 -2.360888187647055 -1.122854261889496 40.0 0.0 0.0 -135.48589418119997 -6.455833099507667
28.749156207992733 1.3407107302201584 -2.4047165622661817 -1.1161913463823667 40.0 0.0 0.0 -135.48523730463836 -6.200492693907089
47.24310573034203 1.146215905023431 -2.2899681786940533 -1.1252187756175882 40.0 0.0 0.0 -135.48435702911527 -6.26676618156616
41.33160309938279 1.217298663290682 -2.2333769542087065 -1.1204509992368967 40.0 0.0 0.0 -135.48411603201015 -6.237612741770332
41.33160309938279 1.217298663290682 -2.2333769542087065 -1.1204509992368967 40.0 0.0 0.0 -135.48411603201015 -6.237612741770332
62.721191886109736 0.7023655542219839 -2.4246296596203845 -1.1477749412690397 40.0 0.0 0.0 -135.4840712344658 -6.610702934434632
50.329228564866334 0.9932789239791014 -2.527197556440322 -1.1433017599262332 40.0 0.0 0.0 -135.483827374868 -6.350737394199509
41.234250914197816 0.9483820440385233 -2.2937019893337034 -1.1804960347250297 40.0 0.0 0.0 -135.48380561449196 -6.381458327181978
45.49910437830951 1.0634560360840786 -2.338803751436838 -1.0568268245726444 40.0 0.0 0.0 -135.48368084989332 -6.308415437609679
38.854564564677105 1.2353404079731336 -2.2173179846049047 -1.0223038225750054 40.0 0.0 0.0 -135.48349262689854 -6.231139492644017
38.92248549133937 1.1023376834802692 -2.19395035445737 -1.1522350224762552 40.0 0.0 0.0 -135.483380219801 -6.287777886295149
36.024291916454054 1.2428849389907386 -2.3763746195333972 -1.1667523743364632 40.0 0.0 0.0 -135.4828571474106 -6.228541088507655
38.73785703445405 1.1237307379597987 -2.333662998387339 -1.2027069080452466 40.0 0.0 0.0 -135.48232504385106 -6.277237785351957
41.028518462614045 1.4844928435102531 -2.04419281061711 -1.0061601330111747 40.0 0.0 0.0 -135.48189490466038 -6.177514881805557
53.74756112051621 1.0422977691694202 -2.3134819868081413 -1.111148144748991 40.0 0.0 0.0 -135.48179865737256 -6.320472066156037
27.34067207505055 1.258631615345786 -2.243692920778649 -1.1239111208349886 40.0 0.0 0.0 -135.4814773460198 -6.223322022144751
50.188910186631354 0.9384849220755297 -2.199197196596468 -1.1230801754250646 40.0 0.0 0.0 -135.48082035541648 -6.388634655212978
33.24064841693267 1.09307823836103 -2.3611440000570547 -1.1631150202654477 40.0 0.0 0.0 -135.48079592754323 -6.292517443323103
33.24064841693267 1.09307823836103 -2.3611440000570547 -1.1631150202654477 40.0 0.0 0.0 -135.48079592754323 -6.292517443323103
26.851409690513094 1.4017261891480337 -2.153343978481277 -1.085740720214409 40.0 0.0 0.0 -135.48072952486734 -6.188147073673025
40.70379404229083 0.9989580163587372 -2.131282367323781 -1.1302734739881388 40.0 0.0 0.0 -135.47960985605528 -6.3470596671941895
36.07450812245534 1.107006826438254 -2.3128240676075222 -1.0795846413618753 40.0 0.0 0.0 -135.47948033264737 -6.285428837820778
24.355695847322544 1.4066597552216562 -2.3104051219872357 -1.153344320179662 40.0 0.0 0.0 -135.47911151765112 -6.18731743303631
49.96913318683041 1.125921740433922 -2.2808548749597817 -1.0809623824388364 40.0 0.0 0.0 -135.47890917462828 -6.276190278748363
41.29804636465388 1.0834913532557844 -2.181507448445588 -1.1432554190874697 40.0 0.0 0.0 -135.47849458539724 -6.297539172507754
41.29804636465388 1.0834913532557844 -2.181507448445588 -1.1432554190874697 40.0 0.0 0.0 -135.47849458539724 -6.297539172507754
44.6596149594874 1.0275750512436477 -2.246441807512433 -1.0962414942396466 40.0 0.0 0.0 -135.47847587554972 -6.329214862903592
44.6596149594874 1.0275750512436477 -2.246441807512433 -1.0962414942396466 40.0 0.0 0.0 -135.47847587554972 -6.329214862903592
51.363942857523504 0.798299968775993 -2.3588406735200524 -1.1948132298286356 40.0 0.0 0.0 -135.47836837656618 -6.507622931895217
31.904042135511332 1.473355818381838 -2.2510250871836845 -1.118631486358224 40.0 0.0 0.0 -135.47736690605888 -6.178540961686576
43.40509948409232 1.1235840518970366 -2.4578409514799864 -1.1738014074563374 40.0 0.0 0.0 -135.4770987415618 -6.2773081259031525
46.92199975848217 0.8175375922682339 -2.553896512375655 -1.261133135344943 40.0 0.0 0.0 -135.47707161023803 -6.489231765279632
52.215601594599214 0.778243998183173 -2.5269854769456788 -1.2282836005127054 40.0 0.0 0.0 -135.47701528965123 -6.527565287345128
60.8598762324877 0.4835712313018259 -2.5832001411244483 -1.2602001932796918 40.0 0.0 0.0 -135.4751067767867 -6.939624655224781
39.680847392361656 1.185149677148608 -2.300498605384721 -1.178746153142095 40.0 0.0 0.0 -135.47427475161905 -6.250067561574371
43.39069665420658 1.2196899697805335 -2.3562135863027316 -1.070394975664367 40.0 0.0 0.0 -135.47373852150375 -6.236733602723442
54.963283562715105 0.9156340509944967 -2.1789233176726968 -1.0602313384412236 40.0 0.0 0.0 -135.47332615723354 -6.40578239300123
39.9606879465898 1.4176877979246645 -2.298673265832793 -1.0982201606778854 40.0 0.0 0.0 -135.47301239929516 -6.185553297849277
45.69987705260296 1.0365564137559486 -2.071220380325624 -1.1185440542987897 40.0 0.0 0.0 -135.47248495755858 -6.323846604955042
51.22008095383357 1.0055912776463383 -2.046423549788666 -1.0663060090168264 40.0 0.0 0.0 -135.4704063359825 -6.342821755167544
28.528904985980873 1.1940810233780188 -2.309076896138022 -1.1810241990460482 40.0 0.0 0.0 -135.46970614854905 -6.246488004484232
33.057121416262994 1.3496151824829945 -2.4011056390612975 -1.0382513660020398 40.0 0.0 0.0 -135.46890327739192 -6.198448733767991
33.057121416262994 1.3496151824829945 -2.4011056390612975 -1.0382513660020398 40.0 0.0 0.0 -135.46890327739192 -6.198448733767991
32.753885686231996 1.2529222437430514 -2.3809496695992 -1.1776359731214878 40.0 0.0 0.0 -135.4679182745866 -6.225182545802207
33.77787908521505 1.1310081573981086 -2.219126321771041 -1.1386349819864918 40.0 0.0 0.0 -135.46763679294224 -6.273781183805791
44.79504247971606 0.942932911890886 -2.1705562058907053 -1.1496916901269523 40.0 0.0 0.0 -135.4675143665277 -6.385390956606959
50.47991544644218 1.0493272543815304 -2.0145441078642823 -1.024226938055687 40.0 0.0 0.0 -135.46698907319407 -6.316400576703737
42.72275068450861 1.3117830559669108 -2.280580215472166 -1.0703945416952583 40.0 0.0 0.0 -135.46626763856761 -6.2077119560264515
34.55591904453114 1.324998887124325 -2.3133802375909145 -1.028042763791261 40.0 0.0 0.0 -135.46589752585882 -6.204303465142088
51.90409927485011 1.0408714602104032 -2.12397165028582 -1.0634357280004778 40.0 0.0 0.0 -135.4653614321171 -6.321306255399768
56.03382803099031 0.6581981368061895 -2.5531458399098588 -1.235591311438635 40.0 0.0 0.0 -135.46340210835882 -6.665311841901522
20.552496763310376 1.5228666132610207 -2.257247564778935 -1.120287190146918 40.0 0.0 0.0 -135.4632313675779 -6.1749351726739015
52.21132278980521 1.0319587881334364 -2.3193382974855994 -1.1325058868458344 40.0 0.0 0.0 -135.4627815928124 -6.326580977504785
52.27136845759481 0.880867697411868 -2.3895109311896707 -1.1782728975498729 40.0 0.0 0.0 -135.46224864626154 -6.433475074152924
44.751743878648156 1.1867073395476166 -1.9938167376562301 -1.0475135365865693 40.0 0.0 0.0 -135.46178474767274 -6.249436602006033
37.82713544498543 1.166748918626931 -2.3916724037965595 -1.0940738804259935 40.0 0.0 0.0 -135.46053723712225 -6.257736005646647
59.34672943346571 0.3837471890449196 -2.589632702013413 -1.2766402852024648 40.0 0.0 0.0 -135.45874588671194 -7.156222677040835
44.71776672439844 1.2640141117305228 -2.0926849825802143 -1.03965285602195 40.0 0.0 0.0 -135.45831498146597 -6.221600980286649
48.79090034492671 1.1574775631116283 -2.356844527155431 -1.130054641292495 40.0 0.0 0.0 -135.45686154153785 -6.261751152493023
47.44560652553187 0.8807138874527619 -2.5557080496157263 -1.2466852574083007 40.0 0.0 0.0 -135.4562823511193 -6.433602020497039
47.44560652553187 0.8807138874527619 -2.5557080496157263 -1.2466852574083007 40.0 0.0 0.0 -135.4562823511193 -6.433602020497039
54.3201036448376 0.9063109055603737 -2.3586077304424684 -1.172990229927038 40.0 0.0 0.0 -135.45417877393072 -6.413015584765908
29.444294856254167 1.1881898972609544 -2.2577928978132853 -1.1660786898079578 40.0 0.0 0.0 -135.4536843357505 -6.2488386867926655
51.29518647097094 0.9208793388919546 -2.350354820350937 -1.1423088034493811 40.0 0.0 0.0 -135.4536495568053 -6.401773827296657
34.02064440977959 1.0653112489904497 -2.2906412166001 -1.1792365141460583 40.0 0.0 0.0 -135.4535362703688 -6.3073864277936
33.366537214081696 1.2936459921974632 -2.3992492572778072 -1.157541131925716 40.0 0.0 0.0 -135.45308732559496 -6.212694247453777
43.544192572500755 1.2238435559966638 -2.2593792567115374 -1.054505910999845 40.0 0.0 0.0 -135.45293639986178 -6.235221989197478
45.47188975095156 0.9425128689880187 -2.1463650828458203 -1.1470316977208508 40.0 0.0 0.0 -135.45204513427737 -6.385695978380501
50.39230356752796 1.0910569460543305 -2.0265228497627987 -1.032152671211263 40.0 0.0 0.0 -135.45094819486138 -6.293566486577085
58.42661379955963 0.6364281921502374 -2.5538318222005203 -1.2516842358507587 40.0 0.0 0.0 -135.44952941516993 -6.694112204485094
28.26694686330715 1.2492120897386307 -2.3619058451903165 -1.1437700278825762 40.0 0.0 0.0 -135.44950863268858 -6.2264109379843
42.6252674548919 1.35607198152663 -2.0875377323975 -1.0295173709924113 40.0 0.0 0.0 -135.44940631277467 -6.1970187362831695
57.99453464100141 0.6134709003421704 -2.568383192744648 -1.2619747957284988 40.0 0.0 0.0 -135.44928541483335 -6.725939196676734
48.63777705833628 1.0518107068787905 -2.423726498721613 -1.163360319512896 40.0 0.0 0.0 -135.44911640053914 -6.314977895832118
46.93745220584425 1.2684789108388301 -2.315723038036725 -1.0858116443360892 40.0 0.0 0.0 -135.44792703617819 -6.22019756415113
25.080258261518452 1.4486285484660124 -2.3560499843688785 -1.121238500657141 40.0 0.0 0.0 -135.4459842411704 -6.181267224033648
27.817124400621935 1.287373089686493 -2.414576194747013 -1.149527268119683 40.0 0.0 0.0 -135.44463684527608 -6.214500002011211
50.655771053720024 0.9795659587022948 -2.3013527292452016 -1.0618460006809547 40.0 0.0 0.0 -135.44450224553577 -6.359807872265656
56.50793096114378 0.8877524583885942 -2.3717744408458175 -1.0950369797037018 40.0 0.0 0.0 -135.44110312645176 -6.42783334764071
54.86699424759437 0.9693041277397656 -2.5236951352147345 -1.1367615693753288 40.0 0.0 0.0 -135.4407355796673 -6.3667737771492225
51.39096230048885 1.1750675778657065 -2.3588154961820047 -1.10830425527111 40.0 0.0 0.0 -135.43751621095618 -6.254220006444814
32.33575780590327 1.3014474619536054 -2.2729519188951253 -1.0071531665023101 40.0 0.0 0.0 -135.4373446636741 -6.21050779713612
32.33575780590327 1.3014474619536054 -2.2729519188951253 -1.0071531665023101 40.0 0.0 0.0 -135.4373446636741 -6.21050779713612
49.871800190758655 0.9369901584249576 -2.3329315388232645 -1.0757170227375752 40.0 0.0 0.0 -135.43551586834087 -6.389731528158657
49.871800190758655 0.9369901584249576 -2.3329315388232645 -1.0757170227375752 40.0 0.0 0.0 -135.43551586834087 -6.389731528158657
46.77495647552745 1.1076580103630012 -2.0729783182505805 -1.0961343137173043 40.0 0.0 0.0 -135.43490792786113 -6.285103395358903
50.447122520308994 0.8329960542720898 -2.3801322348611813 -1.208191506728585 40.0 0.0 0.0 -135.4347786434935 -6.47495873879154
28.019421466957226 1.2697394697432702 -2.380048058481455 -1.1329228975060626 40.0 0.0 0.0 -135.434237107453 -6.21980529607136
46.218714997658 1.0680889286544837 -2.3499471761538206 -1.1871597851748708 40.0 0.0 0.0 -135.43348053460844 -6.305854166203314
33.78004120704429 1.0814505314037703 -2.3503443746957844 -1.1568418245600252 40.0 0.0 0.0 -135.43338587819514 -6.298623337182203
