KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
67.03180326069415 0.02519207922726463 -2.3009418106269073 -2.3433789907615097 40.0 0.0 0.0 -224.73574252226663 -9.85511752986649
74.53091568327733 0.020088827087450738 -2.286625513127849 -2.560385681347403 40.0 0.0 0.0 -224.73449642539927 -10.081444849733073
64.72761327146483 0.02313140619994106 -2.4289831395086505 -2.3476231552763225 40.0 0.0 0.0 -224.73403666932757 -9.940439291570264
74.4447954554855 0.024038950626609067 -2.3879848473774983 -2.572874934342628 40.0 0.0 0.0 -224.73239310043027 -9.901962239022328
69.94855823071896 0.02403396724936949 -2.3702375944201264 -2.5409068830354875 40.0 0.0 0.0 -224.72671486748752 -9.902169524859051
67.82840974491822 0.017847763634764098 -2.3375175292420085 -2.3934167713626886 40.0 0.0 0.0 -224.72414375998113 -10.199716260083473
67.17613869938853 0.017992976742186063 -2.383976995245671 -2.419137786334083 40.0 0.0 0.0 -224.72374612135496 -10.191613840568959
74.22927965982147 0.025362116880499455 -2.406744657436799 -2.5592726572351374 40.0 0.0 0.0 -224.72350050878507 -9.848391992053763
70.24687617163441 0.01886455738678507 -2.466809241881017 -2.3383658299012047 40.0 0.0 0.0 -224.72191667930267 -10.144315804504558
71.95020254649378 0.026036548490261643 -2.5321335835715386 -2.449214350927532 40.0 0.0 0.0 -224.72013564950515 -9.822153106981741
67.92964653173254 0.01893789371515539 -2.386235023568384 -2.4510921803127643 40.0 0.0 0.0 -224.71803593324162 -10.140436284275701
66.22134575843552 0.02489170957274993 -2.4304375749341713 -2.318372097279263 40.0 0.0 0.0 -224.7122583801368 -9.867109852072517
70.34998840894039 0.023269761315829567 -2.3908593690196893 -2.292812837813938 40.0 0.0 0.0 -224.71138487360406 -9.934476911379178
70.16438199411834 0.01876531060476557 -2.422816311618088 -2.3144788864102877 40.0 0.0 0.0 -224.71137589246408 -10.149590088257714
70.703027827725 0.016973946293733718 -2.415694158445807 -2.4394552341446314 40.0 0.0 0.0 -224.7094053091861 -10.249909804976141
70.38519073815132 0.025074879192378892 -2.3844882852040477 -2.3024987238481165 40.0 0.0 0.0 -224.70678331672852 -9.859779660689732
69.74504802823502 0.019013902275886608 -2.3184925804501173 -2.328050677182641 40.0 0.0 0.0 -224.7065603419344 -10.136431228020538
72.82534422746129 0.020551949792873895 -2.2691302773616178 -2.364434600211204 40.0 0.0 0.0 -224.704307635795 -10.058655964108766
65.95340364819967 0.026766163090819355 -2.4160228023511783 -2.4052054160005802 40.0 0.0 0.0 -224.70411883660077 -9.794522271752651
73.86557896273513 0.02288804681009956 -2.183719393688844 -2.483323574647759 40.0 0.0 0.0 -224.70363415802848 -9.951013893929964
67.63022447340691 0.017459500888917324 -2.360389135293715 -2.371261784294683 40.0 0.0 0.0 -224.6983896476452 -10.221708225065335
72.03299071984347 0.015837774355909648 -2.410086654078613 -2.4295142117110515 40.0 0.0 0.0 -224.69701928210438 -10.319185320402907
67.99691756956962 0.01970738412836289 -2.3619967924187333 -2.509987268858025 40.0 0.0 0.0 -224.6942023476288 -10.10061271952289
72.4854025851719 0.02636747236975754 -2.533205240257919 -2.458334015885314 40.0 0.0 0.0 -224.69205903420277 -9.809526116224767
62.95125550200408 0.02069756328030957 -2.3671672947606694 -2.329879965100438 40.0 0.0 0.0 -224.68964207903215 -10.051596804676079
62.50436890049577 0.025004135996154347 -2.334971043816111 -2.4096872737372124 40.0 0.0 0.0 -224.68390808448652 -9.862604335161175
72.21379296268077 0.021336560614898362 -2.470004314184345 -2.540757482396127 40.0 0.0 0.0 -224.6812319371495 -10.021195196765214
71.2419148869464 0.01798638843877148 -2.4500592528757372 -2.430611301485657 40.0 0.0 0.0 -224.68106040936195 -10.191980027838714
65.94213755173308 0.027311287249298887 -2.386702048777114 -2.349747663485457 40.0 0.0 0.0 -224.68089396613803 -9.77436563461209
66.86167247278709 0.028097694784245467 -2.381136700221889 -2.4283802499942846 40.0 0.0 0.0 -224.680567030661 -9.745985429595573
73.90871854675035 0.027374203258079963 -2.343899594467185 -2.3168840511018356 40.0 0.0 0.0 -224.67841215823114 -9.772065194185677
66.31307170927306 0.020092390670400296 -2.3311262747728376 -2.437987806230522 40.0 0.0 0.0 -224.67622315995064 -10.081267498040642
64.43114357215848 0.026765249083475575 -2.2995045524419186 -2.3824203476984156 40.0 0.0 0.0 -224.67470344266573 -9.794556412046376
64.9249769267881 0.01931724482736077 -2.3877418776034682 -2.3561166348818965 40.0 0.0 0.0 -224.67207744863296 -10.120605364980108
70.4404082955902 0.025587320022605883 -2.5238099185732423 -2.4012309348439618 40.0 0.0 0.0 -224.67072627235177 -9.839553586595294
72.19291075520506 0.020033772158402907 -2.462086741057825 -2.2590899680068497 40.0 0.0 0.0 -224.66816337469368 -10.08418881840477
73.19087398483587 0.021189332517903704 -2.5539626167510106 -2.422796356006366 40.0 0.0 0.0 -224.66801069001949 -10.028118343385035
70.17644367791999 0.02712818455814687 -2.4698889434670677 -2.449687117625122 40.0 0.0 0.0 -224.6666741285687 -9.781090834257956
69.26962150305152 0.02266081520311293 -2.4247198061020283 -2.257816987661991 40.0 0.0 0.0 -224.6656411517261 -9.960989739396389
72.6228009184845 0.019958639561265944 -2.436796001995647 -2.25421070119235 40.0 0.0 0.0 -224.6639087810933 -10.087945664673947
68.45333422402199 0.025230906317774554 -2.4669758014328207 -2.3346841352974446 40.0 0.0 0.0 -224.6608826207139 -9.85357780067359
66.65841899029701 0.023411320836970017 -2.3134684358959055 -2.3525008845212216 40.0 0.0 0.0 -224.6606063617289 -9.92841303105333
71.08803597239009 0.02557353557678084 -2.3840363769898856 -2.5317990533912136 40.0 0.0 0.0 -224.660272130407 -9.840092335965705
68.27258252895976 0.028381422364172286 -2.3844092729768387 -2.422841082327578 40.0 0.0 0.0 -224.65945792152237 -9.735940848328564
72.06414340041763 0.02454450936232075 -2.204144237429534 -2.457110803409817 40.0 0.0 0.0 -224.65937468051922 -9.88115361239281
64.19385504519242 0.02141730074408857 -2.4003121855066887 -2.4126354728392996 40.0 0.0 0.0 -224.658565828282 -10.017418792784738
67.77108521465709 0.026458006581238442 -2.28223202554111 -2.4601922497127706 40.0 0.0 0.0 -224.65762918688208 -9.806099237842318
73.66283232471034 0.02578718106986003 -2.432024440313367 -2.515121230308757 40.0 0.0 0.0 -224.6569636555501 -9.831774704429922
69.82742143811 0.022751655230511758 -2.3741554333920067 -2.2986083174919596 40.0 0.0 0.0 -224.65589187188303 -9.956989757206614
71.93894415536859 0.023115714571182642 -2.3084235999959573 -2.5569464974443146 40.0 0.0 0.0 -224.65468030416582 -9.94111776980774
73.12901236983672 0.021762760914869617 -2.224894990565331 -2.3856186759877342 40.0 0.0 0.0 -224.6546344193603 -10.001420026206016
72.7174392050348 0.02218128359628541 -2.449835386508887 -2.2301794591118735 40.0 0.0 0.0 -224.6544109142594 -9.982374533749006
69.50249256575157 0.02273925576091868 -2.4736582852118048 -2.266785466286622 40.0 0.0 0.0 -224.64978664225873 -9.957534803733225
72.53826756095874 0.028189624044748153 -2.355557494748519 -2.423758841926394 40.0 0.0 0.0 -224.64910911674795 -9.742719860315095
71.92285784191776 0.016715311713715115 -2.3895998627295363 -2.459783111259404 40.0 0.0 0.0 -224.6488123489799 -10.265262781818993
73.42589619389486 0.023580475458425943 -2.5788027281231694 -2.424791138337712 40.0 0.0 0.0 -224.64798402061874 -9.921214999201702
69.11737114700037 0.025422053751437974 -2.4528596312986686 -2.3066262396377004 40.0 0.0 0.0 -224.64541251399677 -9.846032043436852
66.259467930385 0.026880946618067062 -2.4293758000470764 -2.368522538313779 40.0 0.0 0.0 -224.64449525820353 -9.790244085185961
70.71192605542346 0.02026865926310299 -2.5010235819682256 -2.392409349616655 40.0 0.0 0.0 -224.6386197391368 -10.07253403920564
68.7410961234718 0.02428606624672834 -2.4836804864773256 -2.4586498853946748 40.0 0.0 0.0 -224.6362105484292 -9.891736906583489
72.9308278992911 0.019675645665843188 -2.544110678253054 -2.369856716506821 40.0 0.0 0.0 -224.63453291241547 -10.102224295229139
70.14533008463232 0.02258312177492221 -2.3453115554533124 -2.5315050464439106 40.0 0.0 0.0 -224.63282224366722 -9.964423580746258
67.74537975704546 0.021013948286304436 -2.3131133701889404 -2.3292352077428893 40.0 0.0 0.0 -224.63152873731718 -10.036428560290624
67.80264640199636 0.020833619118602608 -2.275803792365644 -2.4753165301897497 40.0 0.0 0.0 -224.630681492308 -10.045045738205229
69.90154870159134 0.02417823760393049 -2.3458635381581923 -2.525417779834421 40.0 0.0 0.0 -224.6294898407785 -9.89618585996868
65.77826738301174 0.027441872741691332 -2.280703868760112 -2.4003189606596123 40.0 0.0 0.0 -224.6252320686066 -9.769596846298576
70.06940850666837 0.02202485214973005 -2.489692483333387 -2.3002261281657947 40.0 0.0 0.0 -224.62059115082005 -9.989450774249008
72.58929228624639 0.017343732725350863 -2.470917197743618 -2.4032444159066895 40.0 0.0 0.0 -224.62020488781846 -10.228360302633838
62.433213721449675 0.02293399874141507 -2.3204692979678923 -2.384949048957692 40.0 0.0 0.0 -224.6198602418273 -9.949008575066525
65.47503906123205 0.02626858051015558 -2.415091077424069 -2.347938016143383 40.0 0.0 0.0 -224.6192715877515 -9.813282824313312
65.6091219906119 0.02080364350183116 -2.3772379431206083 -2.4486798093838993 40.0 0.0 0.0 -224.6189195480154 -10.046485376130843
69.52584052851348 0.02050110857137271 -2.4862075027481665 -2.399083770441824 40.0 0.0 0.0 -224.6188030193892 -10.061132471772988
63.62474809223562 0.02486204129892712 -2.3869144673581966 -2.3571059416770397 40.0 0.0 0.0 -224.61673223494984 -9.868302210695067
67.62126173389424 0.01843368829363623 -2.3937873717218365 -2.4305518487978977 40.0 0.0 0.0 -224.61512268705405 -10.16741814089217
70.67157387947326 0.023472896074522843 -2.5227600027081705 -2.4829063212446023 40.0 0.0 0.0 -224.61467449819128 -9.92578681705632
71.40696956369484 0.01956405782804745 -2.269593834964712 -2.3984307844649937 40.0 0.0 0.0 -224.61410168635638 -10.107911077245342
73.02993858600131 0.022668123221290516 -2.517726928157164 -2.2842225350722587 40.0 0.0 0.0 -224.61239857027587 -9.960667350779804
74.23577038010032 0.02280788262712681 -2.5992729666014864 -2.3442233004678013 40.0 0.0 0.0 -224.61185467299782 -9.954521878836067
70.94541208905413 0.020224193445522315 -2.414841959855269 -2.5385672103177486 40.0 0.0 0.0 -224.6097512884091 -10.074729970415095
67.30484447351617 0.028193698648801575 -2.374219991402928 -2.401555476300235 40.0 0.0 0.0 -224.60886691630202 -9.742575366363644
68.39747482422348 0.021417643186300322 -2.400674796279884 -2.30012382907319 40.0 0.0 0.0 -224.60504547004768 -10.017402806311155
73.90244599256962 0.017626580661044885 -2.349560104144212 -2.316540648980739 40.0 0.0 0.0 -224.604011079873 -10.21218513857145
72.31802516899006 0.019792106050703508 -2.5023771687623126 -2.4407674174263256 40.0 0.0 0.0 -224.60158951998432 -10.09632349775005
72.69179495270237 0.016598184955032135 -2.415868389117496 -2.449583825774473 40.0 0.0 0.0 -224.59518237926127 -10.272293950603583
69.03003210055181 0.027336474710354466 -2.368135745583662 -2.470346411767521 40.0 0.0 0.0 -224.59497159635023 -9.773444052708236
66.28338812709131 0.025583397815114095 -2.398567896992007 -2.4783823467927193 40.0 0.0 0.0 -224.59409464060272 -9.839706852048202
67.84235699137037 0.02679885207335147 -2.4232622432329904 -2.337050913872039 40.0 0.0 0.0 -224.59194632492486 -9.793302028646178
66.06664789079394 0.021846435357602653 -2.275249325818863 -2.434054377076348 40.0 0.0 0.0 -224.58876954969335 -9.99758316190179
67.35234630110233 0.02449847332125645 -2.2468030025971912 -2.4570550373110986 40.0 0.0 0.0 -224.5884878268987 -9.883030611893481
71.4132125601152 0.02075764031393618 -2.5171247023726786 -2.4013768218915934 40.0 0.0 0.0 -224.58845862500505 -10.048698810382078
72.89289155059211 0.02140085869972228 -2.500873999702404 -2.2622637539129915 40.0 0.0 0.0 -224.58776285811862 -10.018186669463608
70.76945683271838 0.027558307876145192 -2.4524624080788637 -2.446286928357888 40.0 0.0 0.0 -224.5856494228102 -9.765363916367857
73.22716098422448 0.020715310041336796 -2.2482653111742934 -2.5094290318227497 40.0 0.0 0.0 -224.5848470646869 -10.050739862171426
73.55656301241808 0.02377482038501109 -2.3164105828808053 -2.5586398303639237 40.0 0.0 0.0 -224.58317762754663 -9.91300853805424
71.49149579077893 0.021764300166334346 -2.4857889900645813 -2.2779863889342624 40.0 0.0 0.0 -224.58187193125423 -10.001349311188891
69.04347554922388 0.01943911383208333 -2.4212014439944998 -2.3207051866025843 40.0 0.0 0.0 -224.5807271535799 -10.114317150311248
71.91826348727906 0.026327173952184046 -2.427902871957383 -2.4893076406315804 40.0 0.0 0.0 -224.57923963640235 -9.811055269677944
70.90857851515247 0.019656209512013054 -2.3188172699669067 -2.325851436396905 40.0 0.0 0.0 -224.57872500082368 -10.103212484045757
66.29923751588707 0.024584189140775453 -2.2791117819002413 -2.3661025962973277 40.0 0.0 0.0 -224.57870554101203 -9.879538596854093
74.6970439574325 0.027881139160117228 -2.3295251577163167 -2.3639281554358242 40.0 0.0 0.0 -224.5780516750986 -9.753720501435634
73.15351155756433 0.0209451906813983 -2.5825818988576406 -2.370420337029995 40.0 0.0 0.0 -224.5765690829715 -10.039705442521047
72.07669198597172 0.024833519282910003 -2.424128429038766 -2.523319246837654 40.0 0.0 0.0 -224.57366905504327 -9.86944984435194
67.25261228349444 0.02107262886502662 -2.274133952039082 -2.42218407918727 40.0 0.0 0.0 -224.57330357961592 -10.033640405072557
74.79646051306659 0.026699185830668316 -2.5383703063687246 -2.2843576076871805 40.0 0.0 0.0 -224.57282776291584 -9.79702712175338
68.34918800128949 0.022339982219688047 -2.2616779157089573 -2.4167732229649888 40.0 0.0 0.0 -224.57035161432782 -9.975246565657185
72.46472580118723 0.027824705994207652 -2.319516099466982 -2.350406529148965 40.0 0.0 0.0 -224.56820469912532 -9.755746091065012
73.72682609713904 0.01612355136556316 -2.383725414850776 -2.4626541738226253 40.0 0.0 0.0 -224.56785937135868 -10.301303690559337
72.5389557420701 0.027471956679355113 -2.334478573847659 -2.329466903823236 40.0 0.0 0.0 -224.5650298677387 -9.768501443530425
72.2401266478806 0.021712939939319355 -2.56757144611685 -2.3560889770933957 40.0 0.0 0.0 -224.56378915222302 -10.003711566020765
74.51369318809404 0.016576800538297465 -2.3363528615900044 -2.5013526802672708 40.0 0.0 0.0 -224.5599865026919 -10.273583021755917
70.97661003851132 0.020968193254434688 -2.521147118745374 -2.3681279135881352 40.0 0.0 0.0 -224.559280839839 -10.038607978864256
73.3800508892115 0.01639655757203066 -2.399725688956856 -2.4590006967817963 40.0 0.0 0.0 -224.55757878051 -10.28451478248294
64.54044926476541 0.02393523844791745 -2.3045016487997256 -2.458068689981561 40.0 0.0 0.0 -224.55515066008317 -9.906285082208116
63.035991312982844 0.020430163253821892 -2.371200840821931 -2.381259058294344 40.0 0.0 0.0 -224.5548535020756 -10.0645985494291
70.70886274815567 0.02376721860693366 -2.294326594673562 -2.5358158546166365 40.0 0.0 0.0 -224.55468512532707 -9.913328269661287
65.93732228498587 0.02678890891931381 -2.3350049558184973 -2.353738842928962 40.0 0.0 0.0 -224.5544874386966 -9.793673037787709
65.59038439283702 0.025431783121458433 -2.3858328635884436 -2.3371905006627314 40.0 0.0 0.0 -224.55447563338407 -9.845649485349742
69.72335378696033 0.028158257578547202 -2.3283164437021084 -2.419343973832665 40.0 0.0 0.0 -224.55376503927147 -9.743832880674868
64.33372908429769 0.024805363088659826 -2.2950175272785014 -2.4525669060427244 40.0 0.0 0.0 -224.55334735831275 -9.87058405262733
63.2347648909781 0.022222140348725602 -2.3373625486330427 -2.416568583847414 40.0 0.0 0.0 -224.5518471316668 -9.9805345832615
63.58337600277089 0.022093099616840552 -2.3950845163988963 -2.385971663027055 40.0 0.0 0.0 -224.55011718683565 -9.986357409813232
68.22898071923294 0.02782524836031198 -2.4050112954219793 -2.397726503402227 40.0 0.0 0.0 -224.54931937117226 -9.755726604036443
68.06963109980963 0.01985612321716637 -2.4131142514907205 -2.3219362755179813 40.0 0.0 0.0 -224.54887537185448 -10.093094660704693
69.42665867647395 0.019720825783473468 -2.3919102976211732 -2.529484273478227 40.0 0.0 0.0 -224.54527106089193 -10.099930978491884
67.35639778940762 0.025502741469785414 -2.3447613412178985 -2.4840210232645603 40.0 0.0 0.0 -224.53851622117958 -9.842863828533176
73.54243525334314 0.027030825749067088 -2.49699541017021 -2.277453426532241 40.0 0.0 0.0 -224.53762020111142 -9.784685254263493
66.84413359916476 0.022144343564286677 -2.4645617754667435 -2.3722394247028746 40.0 0.0 0.0 -224.53579731390977 -9.984041018558056
72.43584138354525 0.026495233156779527 -2.528365526370791 -2.3676580648508763 40.0 0.0 0.0 -224.53460559743345 -9.804693549249887
65.34967269783053 0.021611212207821938 -2.4292886819062707 -2.369364706180674 40.0 0.0 0.0 -224.53250538546908 -10.008406961136552
74.22555050917738 0.018434682005111162 -2.473323678183352 -2.3046402819042684 40.0 0.0 0.0 -224.5275597840862 -10.16736424109113
72.47136566372444 0.0274891566756485 -2.366074459603518 -2.488223211101454 40.0 0.0 0.0 -224.5274474575972 -9.767875704134557
66.80939971852297 0.021304450943287888 -2.2881006211118144 -2.38887020091958 40.0 0.0 0.0 -224.5269098156854 -10.022701015274633
73.13421954781305 0.02334361683550075 -2.432135332735236 -2.235958605942804 40.0 0.0 0.0 -224.5264337085543 -9.931308627461467
70.55560338212027 0.025843830278962646 -2.5040483719003683 -2.4461374280641506 40.0 0.0 0.0 -224.52635453427146 -9.829580804083726
73.50593925618256 0.016931350701512325 -2.351501983146365 -2.492742493394427 40.0 0.0 0.0 -224.52593075561055 -10.25242218727503
66.5800312387077 0.023550507355984285 -2.4614572959453844 -2.414916244165072 40.0 0.0 0.0 -224.5239720158912 -9.922486458316978
70.36258162164748 0.02103838378575793 -2.297026581225613 -2.5118739678242155 40.0 0.0 0.0 -224.52145320235206 -10.035266584251797
65.88892863223545 0.026677366708959323 -2.4056978128664817 -2.4150656300848796 40.0 0.0 0.0 -224.52063777382492 -9.79784448223527
71.08660938662507 0.020404755287936574 -2.4860037000710555 -2.449428688551135 40.0 0.0 0.0 -224.51936156278063 -10.065842800151014
73.4292230434742 0.019194927291880413 -2.532479618814506 -2.3382129672013487 40.0 0.0 0.0 -224.51927994056092 -10.126956750599291
73.80294194920491 0.020535400051140545 -2.2861705345491323 -2.5392103412426095 40.0 0.0 0.0 -224.51878649138195 -10.05946143900037
69.76020413443828 0.022286868320716312 -2.2451299236119198 -2.4549972371546644 40.0 0.0 0.0 -224.51668444775004 -9.97762652786263
71.71286158207127 0.028215581139266196 -2.376893714324303 -2.433176240694167 40.0 0.0 0.0 -224.5156153521727 -9.74179972487993
70.38604354922273 0.01973324454269868 -2.41756951036274 -2.532900518202169 40.0 0.0 0.0 -224.51543382977977 -10.099301530196875
71.51058007578226 0.017152074941372712 -2.3972990658619096 -2.4539472263694044 40.0 0.0 0.0 -224.5151753625914 -10.239471261515394
68.34395708728049 0.026106741994840286 -2.454257298138206 -2.4216512159845984 40.0 0.0 0.0 -224.5148010481116 -9.819461384177927
73.21911807277198 0.019990521687161967 -2.45952678429573 -2.2490932869806386 40.0 0.0 0.0 -224.51473461647925 -10.08634974168561
72.49214402823105 0.020594127026028912 -2.5279136635018733 -2.4076655051598803 40.0 0.0 0.0 -224.51213993173513 -10.056606130903916
63.95191196142788 0.022106552954470712 -2.2969896999727637 -2.40750892995323 40.0 0.0 0.0 -224.5118811638003 -9.985748755809048
71.09095778171935 0.0220298042433045 -2.530696660652875 -2.399059682809722 40.0 0.0 0.0 -224.51177520672786 -9.989225994711456
70.55482167651378 0.025653769588191797 -2.3297141837762876 -2.5152304395741596 40.0 0.0 0.0 -224.51131252157737 -9.836960547951271
70.71492253135634 0.021043063625928612 -2.49000844942801 -2.502849687590191 40.0 0.0 0.0 -224.51098590612497 -10.035044198861076
70.78530491747445 0.02183713692665328 -2.520195480118298 -2.410865089012782 40.0 0.0 0.0 -224.51075122296305 -9.998008811724318
70.17569039176743 0.021204222044274502 -2.496536363967702 -2.423480876852252 40.0 0.0 0.0 -224.5083072473033 -10.027416005631167
64.75577617894155 0.021986026559944246 -2.365803722737863 -2.4519943827441786 40.0 0.0 0.0 -224.50771740770992 -9.991214853214661
74.71896577644969 0.023298567759454505 -2.3592381446825583 -2.577006053794721 40.0 0.0 0.0 -224.50488917286228 -9.933239965933371
70.09411624260125 0.020124452616153737 -2.2792216562390073 -2.387551300089776 40.0 0.0 0.0 -224.50422346005368 -10.079673258990109
72.11704512721596 0.023210570245977613 -2.21931112305681 -2.5005459008871993 40.0 0.0 0.0 -224.50290384349555 -9.937023383962588
72.80159791595867 0.027182687362740033 -2.492852579160136 -2.2988204673457964 40.0 0.0 0.0 -224.50251763508243 -9.779084259029368
62.72961581521786 0.021047452307325777 -2.3553639987251254 -2.337974691288707 40.0 0.0 0.0 -224.50076008423144 -10.034835694243029
64.46820011650736 0.024125130117635757 -2.376351503550143 -2.450933306373472 40.0 0.0 0.0 -224.499086467842 -9.898384347728982
69.54636362304407 0.025038156558092835 -2.330021508299832 -2.5090349740803712 40.0 0.0 0.0 -224.49792035360997 -9.861244946310865
74.91528982494478 0.017357142511534 -2.2824348214981476 -2.485406772753718 40.0 0.0 0.0 -224.49332657002634 -10.227587501307353
70.34901947344063 0.023350495299224568 -2.4087484989777987 -2.524940738234659 40.0 0.0 0.0 -224.4926702875241 -9.931014062959383
68.94152458677499 0.027196547936882455 -2.331833666465294 -2.3497090013285096 40.0 0.0 0.0 -224.490605271072 -9.778574610131052
69.76524253520239 0.02383247325543079 -2.5198659908837766 -2.4098992396478423 40.0 0.0 0.0 -224.4902501993841 -9.910586975944017
65.04698091477054 0.022139159058592157 -2.31550372189959 -2.458572107791609 40.0 0.0 0.0 -224.49009969410142 -9.984275130953712
71.222422437967 0.026521495109592085 -2.263403615773729 -2.443115574068549 40.0 0.0 0.0 -224.4883185424351 -9.80370307683998
66.44545678363028 0.0221198019243634 -2.441271987496653 -2.437231705863592 40.0 0.0 0.0 -224.4864273200336 -9.985149709801055
67.15426303531737 0.022464431980402547 -2.367934180206049 -2.5123033126713405 40.0 0.0 0.0 -224.48641695116473 -9.96969223519432
66.5635203860366 0.026562498191358374 -2.3954036813987383 -2.4648649965712948 40.0 0.0 0.0 -224.48469697819422 -9.802158601440318
74.75746591614083 0.01838683227119065 -2.3822024023932356 -2.2986337903186174 40.0 0.0 0.0 -224.4840205656728 -10.169962958463609
73.49994199232243 0.01756049090780245 -2.295541624500154 -2.5010939427871497 40.0 0.0 0.0 -224.48384202964056 -10.215941234711124
68.52210418690964 0.019392662587867766 -2.291167192446479 -2.4182198752669404 40.0 0.0 0.0 -224.48084856930745 -10.116709285489941
64.6542857501665 0.02446518738426842 -2.29326394409004 -2.4456176757647006 40.0 0.0 0.0 -224.48004673781423 -9.88438995844902
72.39898567680893 0.022577115600146327 -2.555163731289973 -2.407394586659577 40.0 0.0 0.0 -224.47726428677444 -9.96468952948137
73.46982525810509 0.019808048078465975 -2.3975328045593534 -2.28276622875333 40.0 0.0 0.0 -224.4772587736874 -10.095518453143566
68.68639891935797 0.018709548262478202 -2.4121749326868875 -2.4305387855676064 40.0 0.0 0.0 -224.47632265907112 -10.152565728945074
70.23843405692192 0.020049351537005593 -2.4748421257155675 -2.3212892875898223 40.0 0.0 0.0 -224.4761398492689 -10.083411568929066
63.247800946253506 0.02289583662483528 -2.3277043804636177 -2.4256518651787182 40.0 0.0 0.0 -224.47421664730976 -9.950673667044363
69.65532150523406 0.01821333859639585 -2.3953539772978476 -2.3217377848904577 40.0 0.0 0.0 -224.47416069266865 -10.179442455550625
71.99505509408239 0.022431257461401007 -2.2364423910261313 -2.373710428283804 40.0 0.0 0.0 -224.46942685065773 -9.971169835961245
71.85575215994268 0.024768641375160903 -2.270452504895758 -2.512785715806098 40.0 0.0 0.0 -224.46782620418662 -9.872065240187332
68.97364693809041 0.02673869271411261 -2.446709052944433 -2.4181135123229103 40.0 0.0 0.0 -224.46710365412636 -9.795548863636622
69.8589330981718 0.02361037408424854 -2.2979708885698047 -2.5238413926279293 40.0 0.0 0.0 -224.4651183403908 -9.919948097618903
73.67174992151814 0.019722378337107282 -2.4739849742900795 -2.262853971452264 40.0 0.0 0.0 -224.46382830232682 -10.099852265193622
73.59331649182124 0.017099671774836563 -2.3627124023050836 -2.3182373665642797 40.0 0.0 0.0 -224.46326890848346 -10.242530847617804
73.09384069380849 0.015272186616806339 -2.3735838533527267 -2.4041967781031843 40.0 0.0 0.0 -224.46301689543682 -10.355546950578752
71.92940171596166 0.023081429708436078 -2.294620477622439 -2.327818203129854 40.0 0.0 0.0 -224.4627408778119 -9.94260179103303
72.43036950898448 0.021887645460704125 -2.372192230957771 -2.5599342669661818 40.0 0.0 0.0 -224.45967537612154 -9.995698885571997
70.16448423482967 0.01814251541635033 -2.3946129831661924 -2.45288362274905 40.0 0.0 0.0 -224.4592138571445 -10.183338140056964
70.3268067113261 0.020803534587809248 -2.496993581121741 -2.3985751866686775 40.0 0.0 0.0 -224.45919768846989 -10.046490610723247
62.835688664206515 0.022598988149250692 -2.3634058076009867 -2.3353088052504445 40.0 0.0 0.0 -224.4591594301108 -9.963721370258511
68.86825737016204 0.02207800569993808 -2.4925962867687206 -2.3442592625047016 40.0 0.0 0.0 -224.45832367079902 -9.987040728157826
68.1666520618561 0.025626794838620594 -2.415497202731358 -2.320721377280602 40.0 0.0 0.0 -224.45258583543827 -9.838012363227422
65.32253580361912 0.0194278618600031 -2.3373718078267856 -2.3700864903885273 40.0 0.0 0.0 -224.45189828380126 -10.114896076542767
70.22293951847865 0.01679031724627936 -2.4071273504468413 -2.423732368914045 40.0 0.0 0.0 -224.45128666348856 -10.260786003252775
71.92197349976284 0.0251283186257016 -2.4709934769472763 -2.2594654102083234 40.0 0.0 0.0 -224.4475042901612 -9.857651181570152
67.30711439438468 0.0272655328520766 -2.2919974327060806 -2.374084367964264 40.0 0.0 0.0 -224.44540737028072 -9.776041915867648
70.7952839623593 0.024639492435644294 -2.2413082157356947 -2.3623002003097735 40.0 0.0 0.0 -224.44504754587163 -9.877292029779307
72.81855793260452 0.021233222698736898 -2.4562915720068434 -2.237466952196577 40.0 0.0 0.0 -224.4444636871429 -10.026049462161842
71.5472385600516 0.017441721191213296 -2.342621814640145 -2.4563391397254892 40.0 0.0 0.0 -224.44372423413637 -10.222726979903438
71.95964463041356 0.0177038799519785 -2.342284832654627 -2.4839898437660635 40.0 0.0 0.0 -224.4419464032326 -10.207809799440014
68.10261160412772 0.024959351057100582 -2.2408129539850186 -2.4547717822836423 40.0 0.0 0.0 -224.44151056284304 -9.864396669392725
70.85368334305767 0.02181427517375737 -2.482274107061869 -2.2947093864004993 40.0 0.0 0.0 -224.44088495537312 -9.999056114600377
74.4135082550379 0.021251995929977834 -2.1981914107567615 -2.4433187560028933 40.0 0.0 0.0 -224.43859116682657 -10.025165841496278
68.19546423978997 0.021579258935107006 -2.2686883990008058 -2.4818970744626863 40.0 0.0 0.0 -224.4372797130043 -10.009886375940969
70.73541103347023 0.023129159093481247 -2.39159693026435 -2.5355284015130133 40.0 0.0 0.0 -224.43631998725272 -9.940536424222731
72.99233311769821 0.019121393374966583 -2.4285399689645595 -2.2896675309402132 40.0 0.0 0.0 -224.4330333759592 -10.13079454134647
70.08178410005137 0.020304758213537204 -2.486545804238748 -2.3780293390205776 40.0 0.0 0.0 -224.4316090128651 -10.070754844358992
70.04137206492422 0.021055406618472276 -2.497038914376496 -2.3654506766251817 40.0 0.0 0.0 -224.43038315359894 -10.034457898701756
