    0.659826958179473877E+02    0.138203460798256939E+01   -0.290296185016632080E+01   -0.237177217006683350E+01   -0.291535549982268606E+03   -0.768565410267304649E+01    1
    0.200441515445709229E+02    0.133847546822844121E+01   -0.287853455543518066E+01   -0.211751973628997803E+01   -0.291481401804192103E+03   -0.768614238392302518E+01    1
    0.549827635288238525E+02    0.969991570275896553E+00   -0.288379776477813721E+01   -0.210906505584716797E+01   -0.291457274602444954E+03   -0.768663066517299942E+01    1
    0.475363969802856445E+02    0.122045884416645345E+01   -0.230631697177886963E+01   -0.244684183597564697E+01   -0.291352578278254327E+03   -0.768711894642300830E+01    1
    0.633594560623168945E+02    0.155671819834514458E+01   -0.286332273483276367E+01   -0.233796417713165283E+01   -0.290833476130215729E+03   -0.768760722767303051E+01    1
    0.485143339633941650E+02    0.144444305485405367E+01   -0.200145542621612549E+01   -0.238192319869995117E+01   -0.290726441074990873E+03   -0.768809550892309712E+01    1
    0.550828671455383301E+02    0.135597873411185255E+01   -0.185205197334289551E+01   -0.229930114746093750E+01   -0.290693723719111745E+03   -0.768858379017305804E+01    1
    0.635828483104705811E+02    0.105582451281062695E+01   -0.276370012760162354E+01   -0.247851598262786865E+01   -0.290417370364322380E+03   -0.768907207142305982E+01    1
    0.209876096248626709E+02    0.121548747097047727E+01   -0.275800395011901855E+01   -0.216947090625762939E+01   -0.289815433717631493E+03   -0.768956035267306426E+01    1
    0.727686166763305664E+02    0.881660497132895959E+00   -0.202559745311737061E+01   -0.229262733459472656E+01   -0.289799711580338055E+03   -0.769004863392296745E+01    1
    0.361495828628540039E+02    0.128182407204011151E+01   -0.204124128818511963E+01   -0.227489447593688965E+01   -0.289657699701957029E+03   -0.769053691517296745E+01    1
    0.479092454910278320E+02    0.121717525788758163E+01   -0.224301075935363770E+01   -0.188978755474090576E+01   -0.289599665082778586E+03   -0.769102519642307492E+01    1
    0.549582552909851074E+02    0.148949851364279318E+01   -0.293043041229248047E+01   -0.199459397792816162E+01   -0.289365587985638626E+03   -0.769151347767311400E+01    1
    0.554353630542755127E+02    0.100539166884531506E+01   -0.207645118236541748E+01   -0.222148430347442627E+01   -0.289273464886672571E+03   -0.769200175892308824E+01    1
    0.724178087711334229E+02    0.135180596583170387E+01   -0.289327704906463623E+01   -0.239139270782470703E+01   -0.288611365678748257E+03   -0.769249004017305715E+01    1
    0.319070971012115479E+02    0.107127671128564161E+01   -0.269355714321136475E+01   -0.238416075706481934E+01   -0.288285533942630082E+03   -0.769297832142301541E+01    1
    0.731222176551818848E+02    0.139856194645294751E+01   -0.203803849220275879E+01   -0.241130113601684570E+01   -0.288152690643193068E+03   -0.769346660267301630E+01    1
    0.208940541744232178E+02    0.134224625313847090E+01   -0.250928544998168945E+01   -0.204008424282073975E+01   -0.287939374632765691E+03   -0.769395488392304649E+01    1
    0.420002818107604980E+02    0.144960665374244635E+01   -0.195510661602020264E+01   -0.235666048526763916E+01   -0.287655640792004249E+03   -0.769444316517302873E+01    1
    0.262527823448181152E+02    0.142229173298988032E+01   -0.269004380702972412E+01   -0.242828547954559326E+01   -0.287632340142005148E+03   -0.769493144642306248E+01    1
    0.612156164646148682E+02    0.746469623746156552E+00   -0.258938419818878174E+01   -0.238770139217376709E+01   -0.287563430276184420E+03   -0.769541972767306248E+01    1
    0.387500882148742676E+02    0.128350420879757565E+01   -0.260930120944976807E+01   -0.250652217864990234E+01   -0.287151499203071808E+03   -0.769590800892299853E+01    1
    0.391621077060699463E+02    0.113652663393785991E+01   -0.299420607089996338E+01   -0.229635131359100342E+01   -0.287043697362304954E+03   -0.769639629017302251E+01    1
    0.611765277385711670E+02    0.118544983592299191E+01   -0.296343863010406494E+01   -0.203154957294464111E+01   -0.286800557367223519E+03   -0.769688457142309446E+01    1
    0.410221660137176514E+02    0.104581856439099741E+01   -0.291775345802307129E+01   -0.213470947742462158E+01   -0.286572843504441721E+03   -0.769737285267311222E+01    1
    0.547292804718017578E+02    0.997886758526555506E+00   -0.245522534847259521E+01   -0.200107872486114502E+01   -0.286319165744523957E+03   -0.769786113392302962E+01    1
    0.291681790351867676E+02    0.105121348645496848E+01   -0.262335038185119629E+01   -0.225834691524505615E+01   -0.286168694162363238E+03   -0.769834941517297988E+01    1
    0.529168617725372314E+02    0.114390046722451477E+01   -0.221462118625640869E+01   -0.244526576995849609E+01   -0.286113307475273018E+03   -0.769883769642302962E+01    1
    0.268730664253234863E+02    0.121000934865845222E+01   -0.236993670463562012E+01   -0.210795521736145020E+01   -0.285943795597281849E+03   -0.769932597767305893E+01    1
    0.740955376625061035E+02    0.938629139154066539E+00   -0.189341676235198975E+01   -0.189907658100128174E+01   -0.285692596519451797E+03   -0.769981425892300386E+01    1
    0.504963576793670654E+02    0.920148450412722640E+00   -0.297832262516021729E+01   -0.227552103996276855E+01   -0.284937195439401592E+03   -0.770030254017298077E+01    1
    0.410488915443420410E+02    0.943813114894452632E+00   -0.290180647373199463E+01   -0.233626139163970947E+01   -0.284935530117916301E+03   -0.770079082142303939E+01    1
    0.244033133983612061E+02    0.151958828204684493E+01   -0.188426399230957031E+01   -0.186836695671081543E+01   -0.284345367196513280E+03   -0.770127910267304028E+01    1
    0.662872946262359619E+02    0.118524715070316966E+01   -0.296735394001007080E+01   -0.202483940124511719E+01   -0.284324927215404273E+03   -0.770176738392302607E+01    1
    0.717858123779296875E+02    0.601441709327719232E+00   -0.288320720195770264E+01   -0.235754048824310303E+01   -0.283927900839119786E+03   -0.770225566517309446E+01    1
    0.740106868743896484E+02    0.865435842096076269E+00   -0.183724033832550049E+01   -0.217758977413177490E+01   -0.283679405707891647E+03   -0.770274394642303051E+01    1
    0.552886927127838135E+02    0.154337463449816359E+01   -0.161213934421539307E+01   -0.213176786899566650E+01   -0.283637358486471271E+03   -0.770323222767304738E+01    1
    0.295268690586090088E+02    0.152202665520021796E+01   -0.264956223964691162E+01   -0.246628797054290771E+01   -0.283492550793713008E+03   -0.770372050892304472E+01    1
    0.558791863918304443E+02    0.102442486405219735E+01   -0.202310585975646973E+01   -0.226093339920043945E+01   -0.283422945965506415E+03   -0.770420879017297899E+01    1
    0.599474966526031494E+02    0.110969921308840846E+01   -0.210383903980255127E+01   -0.242641186714172363E+01   -0.283222368921005227E+03   -0.770469707142298699E+01    1
    0.616373419761657715E+02    0.156515120051028100E+01   -0.288288760185241699E+01   -0.197640621662139893E+01   -0.283099645573008445E+03   -0.770518535267301541E+01    1
    0.372160005569458008E+02    0.146341484936430777E+01   -0.248571920394897461E+01   -0.187507486343383789E+01   -0.282989820754036998E+03   -0.770567363392306959E+01    1
    0.685529923439025879E+02    0.610245697072616999E+00   -0.230009543895721436E+01   -0.219939053058624268E+01   -0.282638435726200782E+03   -0.770616191517308557E+01    1
    0.553567314147949219E+02    0.130979874042961897E+01   -0.278207588195800781E+01   -0.254391384124755859E+01   -0.282629891926623429E+03   -0.770665019642305982E+01    1
    0.480372905731201172E+02    0.148473259378232214E+01   -0.264397847652435303E+01   -0.253838145732879639E+01   -0.282557295092691447E+03   -0.770713847767304294E+01    1
    0.230237674713134766E+02    0.143986916572229151E+01   -0.181349515914916992E+01   -0.209659123420715332E+01   -0.282438099575666286E+03   -0.770762675892301896E+01    1
    0.594553506374359131E+02    0.705567084469892358E+00   -0.248482346534729004E+01   -0.225728189945220947E+01   -0.282379515487698256E+03   -0.770811504017302962E+01    1
    0.657674860954284668E+02    0.112036169562562060E+01   -0.204893255233764648E+01   -0.242762470245361328E+01   -0.282159395156985340E+03   -0.770860332142305182E+01    1
    0.569806587696075439E+02    0.660590488360948913E+00   -0.268330621719360352E+01   -0.235059475898742676E+01   -0.282005810656121184E+03   -0.770909160267299143E+01    1
    0.434664630889892578E+02    0.932061614903665347E+00   -0.262951838970184326E+01   -0.215151095390319824E+01   -0.281858468692275096E+03   -0.770957988392306248E+01    1
    0.196778762340545654E+02    0.121730855300492236E+01   -0.275113451480865479E+01   -0.243398034572601318E+01   -0.281642821803338109E+03   -0.771006816517303850E+01    1
    0.377305412292480469E+02    0.145846949881809707E+01   -0.257061028480529785E+01   -0.253683745861053467E+01   -0.281589804568114914E+03   -0.771055644642299942E+01    1
