    0.471791373731881336E+02    0.969819820040481173E+00   -0.238196066876099533E+01   -0.127731939041901965E+01   -0.109861380571872587E+03
    0.463639741979368409E+02    0.136040931202877924E+01   -0.248720064823183007E+01   -0.112429339253790372E+01   -0.109860687314381835E+03
    0.547150225841192821E+02    0.101018793171953325E+01   -0.248743509590557155E+01   -0.115612795738715168E+01   -0.109860495192164564E+03
    0.335231202380119839E+02    0.143494730885795163E+01   -0.251749860680772208E+01   -0.122416441677154597E+01   -0.109859561829478039E+03
    0.477926430884986431E+02    0.889793004123357711E+00   -0.248521380966765282E+01   -0.128181889718123498E+01   -0.109857264913639114E+03
    0.375578902172195512E+02    0.139771571614611134E+01   -0.243879074305387711E+01   -0.102866933674530769E+01   -0.109856734858421632E+03
    0.357709747058739609E+02    0.114918080365797404E+01   -0.248458762404672662E+01   -0.128062512668246109E+01   -0.109855149609609356E+03
    0.295262930727144379E+02    0.155417347403983275E+01   -0.226357428796334093E+01   -0.116532660128249299E+01   -0.109852712881735627E+03
    0.314998165153456178E+02    0.117148125403721637E+01   -0.249813803018197822E+01   -0.122481105229963938E+01   -0.109852381538940577E+03
    0.395155000116577710E+02    0.123845037430970795E+01   -0.222913666886207995E+01   -0.100132786485589320E+01   -0.109850680247196223E+03
    0.458009177549021018E+02    0.144108842077361432E+01   -0.237515697705656326E+01   -0.106843655238773927E+01   -0.109849095596739957E+03
    0.385772623250838222E+02    0.141822266171087064E+01   -0.227090506063769659E+01   -0.114676899142305677E+01   -0.109845437409164703E+03
    0.288561300022396736E+02    0.137597489442290088E+01   -0.251672479322512865E+01   -0.122349092180299257E+01   -0.109843863271689941E+03
    0.288746551499836812E+02    0.139488893708861661E+01   -0.244347446475853847E+01   -0.108843898624281721E+01   -0.109841573112406721E+03
    0.495203378925035977E+02    0.105053427922089604E+01   -0.230140518235617719E+01   -0.107365075354736161E+01   -0.109840349838620895E+03
    0.300594740226085122E+02    0.145343709666321641E+01   -0.255782820854958803E+01   -0.117074670984996354E+01   -0.109840158498339306E+03
    0.406989263844360707E+02    0.118479537860457684E+01   -0.215030865945462768E+01   -0.104742664298105881E+01   -0.109839965262144474E+03
    0.365029671480017655E+02    0.118846603226053293E+01   -0.220889800575982109E+01   -0.107441036348994645E+01   -0.109839115349354344E+03
    0.380032561211304412E+02    0.121822726278325622E+01   -0.219714377291483665E+01   -0.102723317431734928E+01   -0.109838797833237166E+03
    0.280411279302633645E+02    0.143143534278630558E+01   -0.235007047891438159E+01   -0.120593385785304985E+01   -0.109838755167086873E+03
    0.449972911565749172E+02    0.951651781824024101E+00   -0.244111031850850768E+01   -0.129071449315985265E+01   -0.109836022584228672E+03
    0.463650435680961124E+02    0.137935691598199139E+01   -0.243649495084613887E+01   -0.108699076211085455E+01   -0.109835851657564262E+03
    0.355653127533199438E+02    0.156696650447107944E+01   -0.240065851994394386E+01   -0.118493222961059552E+01   -0.109834297609138218E+03
    0.292551337098438893E+02    0.138248901876326435E+01   -0.238737486547863043E+01   -0.122348986290401385E+01   -0.109832866403243571E+03
    0.261144578414528610E+02    0.135712405387090684E+01   -0.222246295396364646E+01   -0.111624852882461512E+01   -0.109832811515056790E+03
    0.562124545639781203E+02    0.885728066298826278E+00   -0.243006483011533536E+01   -0.116874902206817799E+01   -0.109830932201402106E+03
    0.428056254787725265E+02    0.140228927648134571E+01   -0.254584743961849158E+01   -0.115340311242061366E+01   -0.109830100636772684E+03
    0.514570784267939487E+02    0.895122752981161618E+00   -0.249360739409253007E+01   -0.127668413431053729E+01   -0.109829706077898919E+03
    0.577913873404166054E+02    0.867338173261931300E+00   -0.239145697317959804E+01   -0.119883082744213310E+01   -0.109829123851294199E+03
    0.290124504966305921E+02    0.152781503412074993E+01   -0.246068123184809018E+01   -0.121015590012978591E+01   -0.109828939921600764E+03
    0.446568126100432465E+02    0.136001791659606242E+01   -0.253249716283525750E+01   -0.115618236734619861E+01   -0.109828290369907108E+03
    0.557707319301934348E+02    0.891905117840828265E+00   -0.243457584291749951E+01   -0.116679073894445651E+01   -0.109827331800331237E+03
    0.395104484640528852E+02    0.131870960089601219E+01   -0.257841344480415380E+01   -0.113936806078458219E+01   -0.109823101634178371E+03
    0.333559034450685203E+02    0.137086861938209381E+01   -0.234441349505632646E+01   -0.121271113417368959E+01   -0.109822841855369603E+03
    0.376141865222885414E+02    0.143508527442967848E+01   -0.242854555904007663E+01   -0.119860743173140016E+01   -0.109822785069690624E+03
    0.474980530701861738E+02    0.106472775866341474E+01   -0.222311918976010681E+01   -0.108272332070447153E+01   -0.109820252256802974E+03
    0.327991862795170306E+02    0.119687894494503611E+01   -0.236358405267592531E+01   -0.112767618737565378E+01   -0.109817868322596624E+03
    0.510460992959171094E+02    0.111462443384654586E+01   -0.224186763325076432E+01   -0.111873091660028701E+01   -0.109817169284124006E+03
    0.325892975353307008E+02    0.117302710769032825E+01   -0.236015288626630149E+01   -0.124266628184432637E+01   -0.109816528890209256E+03
    0.419643276566735324E+02    0.140219274493931811E+01   -0.249666876508860902E+01   -0.118663838634354302E+01   -0.109814434012807240E+03
    0.438686683550917991E+02    0.128738744701570718E+01   -0.236560969195118620E+01   -0.118261504353117952E+01   -0.109810940462264355E+03
    0.503486367255224252E+02    0.112912952333719763E+01   -0.250391545424690110E+01   -0.112905043445660946E+01   -0.109810618888854563E+03
    0.372557486819262067E+02    0.105163716578714372E+01   -0.242487947367036494E+01   -0.121448710904790902E+01   -0.109808302811217146E+03
    0.377147682756808535E+02    0.107429876134010005E+01   -0.242618436658090930E+01   -0.117620986069249023E+01   -0.109806375748420507E+03
    0.398287398993085162E+02    0.132406809821502724E+01   -0.245265506513484066E+01   -0.104734308813894939E+01   -0.109804721539035995E+03
    0.473720556836609177E+02    0.114482278571618945E+01   -0.219110143204979746E+01   -0.112386890001830797E+01   -0.109804656739791540E+03
    0.422256775639912902E+02    0.109591142066899661E+01   -0.221185634408072840E+01   -0.120211680471928939E+01   -0.109803670870132024E+03
    0.254150550534596071E+02    0.138308442080591898E+01   -0.224460460798802730E+01   -0.113147452604347531E+01   -0.109802244823632890E+03
    0.545176557906140502E+02    0.102902980995999394E+01   -0.240787377106135558E+01   -0.119696923589869675E+01   -0.109801788515664882E+03
    0.439026045165887311E+02    0.118671682236096254E+01   -0.250139282544652897E+01   -0.124710985304929034E+01   -0.109801426522632468E+03
    0.268881700416355862E+02    0.138725447909554211E+01   -0.232671178770953890E+01   -0.106624288211874374E+01   -0.109801364811500548E+03
    0.303748503011203823E+02    0.141056938803457532E+01   -0.219486961529566038E+01   -0.114674012372356682E+01   -0.109801103150392237E+03
    0.329235699262463797E+02    0.113527514133212226E+01   -0.245507213635183064E+01   -0.121792644902619163E+01   -0.109800693891379709E+03
    0.539371805453408015E+02    0.953070192859601151E+00   -0.231938746564302445E+01   -0.120365562468720810E+01   -0.109800580836531935E+03
    0.376650148442224832E+02    0.121045162012717844E+01   -0.254711195507956001E+01   -0.126701336752104621E+01   -0.109799882702884091E+03
    0.351137573132819796E+02    0.122470862108022116E+01   -0.259330518378107966E+01   -0.125466602183291931E+01   -0.109797947879913067E+03
    0.557770504079125260E+02    0.975258886161195937E+00   -0.248944205084737336E+01   -0.118268521828208439E+01   -0.109797623381886652E+03
    0.357248862874168225E+02    0.117493310936309148E+01   -0.219176195640713800E+01   -0.117440366381970751E+01   -0.109797119737438749E+03
    0.460239138031397772E+02    0.136143692764940116E+01   -0.247966268719495497E+01   -0.110867798470792978E+01   -0.109797074474457929E+03
    0.336015934162234231E+02    0.120605768175206296E+01   -0.235388835162497179E+01   -0.124987973508006078E+01   -0.109795084819149224E+03
    0.397196957386451928E+02    0.122580164126196745E+01   -0.246779641074884148E+01   -0.125373232100227994E+01   -0.109794914121574521E+03
    0.255302040265079384E+02    0.145504165134529151E+01   -0.217253851867758208E+01   -0.102192826586684360E+01   -0.109794034170310809E+03
    0.345960621675452202E+02    0.116692187538086545E+01   -0.228730286997203303E+01   -0.122981288286183466E+01   -0.109793194287930362E+03
    0.341693421500459920E+02    0.140077779941875447E+01   -0.236623022294872420E+01   -0.120805305192614920E+01   -0.109792512542738663E+03
    0.440589630237558652E+02    0.115125098251496061E+01   -0.242785844870426359E+01   -0.107135265343928099E+01   -0.109792209241930991E+03
    0.312819908124058799E+02    0.148113808011744452E+01   -0.244111856011923889E+01   -0.121440553317569533E+01   -0.109791564911968464E+03
    0.327211931620380341E+02    0.124504534787777588E+01   -0.249817558105322579E+01   -0.113887818976031197E+01   -0.109789959796676371E+03
    0.559791762442280998E+02    0.103525318165895230E+01   -0.237901708780925514E+01   -0.114331335484030117E+01   -0.109789461138703629E+03
    0.345106587875686870E+02    0.141020733345621996E+01   -0.252774550541784748E+01   -0.122562680279241931E+01   -0.109789330145113098E+03
    0.264610867900315334E+02    0.145816623059681039E+01   -0.224165860497714098E+01   -0.115451782984559226E+01   -0.109789237232534248E+03
    0.244395359262246039E+02    0.149261484031213221E+01   -0.219187723071308715E+01   -0.108771737751554420E+01   -0.109788005297394434E+03
    0.261889684937337535E+02    0.133193158605239925E+01   -0.236832264928943736E+01   -0.115444145300717071E+01   -0.109787999069843210E+03
    0.516888172347726922E+02    0.111253015268957234E+01   -0.228374669928838081E+01   -0.108182457254253794E+01   -0.109787654653323543E+03
    0.344355855143465703E+02    0.112123891365501849E+01   -0.241607852063802087E+01   -0.119120794066129210E+01   -0.109786306470538960E+03
    0.558630316366430009E+02    0.846997616172511791E+00   -0.241428735038852160E+01   -0.119146445789023891E+01   -0.109786207392005849E+03
    0.547490642062181720E+02    0.888590855542085056E+00   -0.249458421863609914E+01   -0.119723525603419767E+01   -0.109784218701278519E+03
    0.331355431062620553E+02    0.155596225919398368E+01   -0.212049075155627031E+01   -0.106837473091978108E+01   -0.109783844226362419E+03
    0.560440848905731883E+02    0.958730601892121781E+00   -0.244406894403121511E+01   -0.115374863272411732E+01   -0.109783250122646521E+03
    0.493824418463124317E+02    0.936876842102044138E+00   -0.250214161986698791E+01   -0.128070037221959643E+01   -0.109782546711837881E+03
    0.240419244322509869E+02    0.150305972838960389E+01   -0.220295849594118121E+01   -0.108103286029583145E+01   -0.109782170711366589E+03
    0.443012021714908073E+02    0.929446746975686300E+00   -0.249723579934923690E+01   -0.126599937464963919E+01   -0.109779869529669668E+03
    0.511848126646599653E+02    0.893999988807002710E+00   -0.246937621197243296E+01   -0.127642811521203092E+01   -0.109779185882024848E+03
    0.303531056823863175E+02    0.143626401247688551E+01   -0.256286306461001123E+01   -0.119177613011326722E+01   -0.109777266327642394E+03
    0.329568943998249040E+02    0.152460169720303140E+01   -0.212215584190116235E+01   -0.107030643413845961E+01   -0.109776954408538060E+03
    0.316167089330616946E+02    0.124526731861309314E+01   -0.253631210217839875E+01   -0.125178668876622101E+01   -0.109776219280795772E+03
    0.421725440818418491E+02    0.120276446222210898E+01   -0.253852761815263595E+01   -0.112165003193647395E+01   -0.109775966517701036E+03
    0.281906051108915676E+02    0.144092309551112074E+01   -0.220011526237461474E+01   -0.114077994346432532E+01   -0.109775231898597553E+03
    0.410117428249420897E+02    0.108144668518323916E+01   -0.261906001793653687E+01   -0.123495338989493275E+01   -0.109773111213148979E+03
    0.499434314850154664E+02    0.121292842045944838E+01   -0.248751355091097315E+01   -0.113124990925669722E+01   -0.109772527546825302E+03
    0.302047339929326633E+02    0.121109908557374824E+01   -0.248724886833598147E+01   -0.122845424685372362E+01   -0.109771637178303990E+03
    0.393897723225996117E+02    0.103435031309078052E+01   -0.242596757948856112E+01   -0.128323433199728276E+01   -0.109771614716468704E+03
    0.418124933678641924E+02    0.130335009660511703E+01   -0.219534726493436239E+01   -0.112296473690903187E+01   -0.109769929361657091E+03
    0.344134375927504905E+02    0.151849390252447658E+01   -0.256873784944293826E+01   -0.118382730512869738E+01   -0.109768333053213752E+03
    0.421652612114891809E+02    0.147957107831056245E+01   -0.230229191236343977E+01   -0.110994483370453700E+01   -0.109765890760632900E+03
    0.566213766749312981E+02    0.914290262311593827E+00   -0.236425290378900765E+01   -0.118355777181707089E+01   -0.109765572702412527E+03
    0.505953442953072425E+02    0.882628159280468116E+00   -0.235724769360851027E+01   -0.123164799185471385E+01   -0.109764468873680428E+03
    0.505337971457699879E+02    0.943481000026935468E+00   -0.247515876553084713E+01   -0.127347423214634747E+01   -0.109764125640823110E+03
    0.394933901700554699E+02    0.127398356296263260E+01   -0.225778597045470075E+01   -0.118516644562719997E+01   -0.109763593477093522E+03
    0.481090444681166503E+02    0.103440779118524806E+01   -0.219178206884778071E+01   -0.114850875015726084E+01   -0.109763120521311322E+03
    0.502693738092265079E+02    0.895592114396841277E+00   -0.238444324680688080E+01   -0.126568985628469233E+01   -0.109762452485558370E+03
    0.407153754539777708E+02    0.136978811226938491E+01   -0.216051858292986942E+01   -0.108438693980117939E+01   -0.109761136431025591E+03
    0.376189622570437905E+02    0.155456987205204999E+01   -0.250708085608199704E+01   -0.108421524580737350E+01   -0.109760325132784246E+03
    0.517919497794333168E+02    0.902567373026102904E+00   -0.247498059311461649E+01   -0.118843563338848068E+01   -0.109759158278385001E+03
    0.290196275359094500E+02    0.133019713818115237E+01   -0.231293928996351461E+01   -0.106442748868578363E+01   -0.109759030677594822E+03
    0.374084053529801324E+02    0.129726751460045975E+01   -0.207612159166297294E+01   -0.102222013696590874E+01   -0.109758972010568982E+03
    0.337339860451540261E+02    0.154059876112204797E+01   -0.241695053720015984E+01   -0.119762941501828002E+01   -0.109758751199269810E+03
    0.367535480407033504E+02    0.139251115909456424E+01   -0.253498722138584753E+01   -0.122182551887220670E+01   -0.109757195334069749E+03
    0.272885653270216970E+02    0.155048285607599179E+01   -0.237345909692094681E+01   -0.119741381869420982E+01   -0.109754841511311852E+03
    0.334182073179239154E+02    0.127716031075392999E+01   -0.242380524171732104E+01   -0.125008980557189875E+01   -0.109749955328179908E+03
    0.504956589937066198E+02    0.121173265324352486E+01   -0.239106659197097038E+01   -0.109357481228599296E+01   -0.109748411715382829E+03
    0.449375080642300020E+02    0.128307831914347137E+01   -0.235539664822273931E+01   -0.116920804345468676E+01   -0.109747703735624611E+03
    0.574979768618197085E+02    0.872151404682572018E+00   -0.242205813020113192E+01   -0.120992718497886331E+01   -0.109746831804564152E+03
    0.257049466822856125E+02    0.140680682438104543E+01   -0.235061047421000646E+01   -0.118828561677321365E+01   -0.109745717743419846E+03
    0.289047278123059996E+02    0.124272899903151202E+01   -0.236118791961359520E+01   -0.117125361430902442E+01   -0.109744577437276789E+03
    0.511393997373568894E+02    0.103700179352539146E+01   -0.222727882418525169E+01   -0.109916647782080501E+01   -0.109743814310480914E+03
    0.450118613534194765E+02    0.112375149809948027E+01   -0.260140621708631015E+01   -0.118988690784217566E+01   -0.109743716570708074E+03
    0.433322716439962790E+02    0.138394501767769151E+01   -0.242931021260723412E+01   -0.104759548565250249E+01   -0.109742542781324985E+03
    0.425368480879123538E+02    0.113487932112020018E+01   -0.251428838238274288E+01   -0.126931291276501068E+01   -0.109740755524538784E+03
    0.528068440294215762E+02    0.102879433610792881E+01   -0.223897060458060215E+01   -0.113298525405868689E+01   -0.109740429228255351E+03
    0.434650020950858007E+02    0.947128949270819032E+00   -0.248646953321186182E+01   -0.124188857179439727E+01   -0.109740322145952760E+03
    0.423962303659288722E+02    0.106683419072958818E+01   -0.256582469475243924E+01   -0.127937526500821663E+01   -0.109739612048645199E+03
    0.434870184810517060E+02    0.119607272500645623E+01   -0.243113501153186373E+01   -0.106203262757469563E+01   -0.109739435137638978E+03
    0.536526851899707822E+02    0.922453980257538109E+00   -0.229543172838692655E+01   -0.114759208023069581E+01   -0.109736841102974608E+03
    0.461573256937285876E+02    0.122630916584949379E+01   -0.219122694044377919E+01   -0.103369454101520142E+01   -0.109733769735250391E+03
    0.550905661393750847E+02    0.106684233206628165E+01   -0.237331907420759203E+01   -0.112507098221261481E+01   -0.109732568814640118E+03
    0.270251937128240698E+02    0.132595799237714140E+01   -0.233257599964224660E+01   -0.111570492574669089E+01   -0.109732447341565859E+03
    0.434265589730831181E+02    0.128599246520147914E+01   -0.212297057087427543E+01   -0.103278847339634461E+01   -0.109732364537859482E+03
    0.508624687197261025E+02    0.112346303539667525E+01   -0.225081250551285050E+01   -0.109221924060050402E+01   -0.109730923117616641E+03
    0.291380579056259990E+02    0.145554801944702694E+01   -0.253974755507919969E+01   -0.118953727539115861E+01   -0.109729552289949027E+03
    0.403564820334395549E+02    0.130868724945513137E+01   -0.207563794096433529E+01   -0.101031424509444112E+01   -0.109728401683314587E+03
    0.455556148068273288E+02    0.113059611126001447E+01   -0.247038850585380843E+01   -0.125024692377457880E+01   -0.109726397520794805E+03
    0.435591757615577109E+02    0.116796694806974477E+01   -0.229417506968795371E+01   -0.103901262203111577E+01   -0.109725751651790034E+03
    0.347988492406185372E+02    0.152274025148524106E+01   -0.256924066052593103E+01   -0.117170197051249092E+01   -0.109724761143434705E+03
    0.396348321205266956E+02    0.123337036906059572E+01   -0.261003642031939131E+01   -0.118007899444490416E+01   -0.109724590369440890E+03
    0.252977114772083631E+02    0.139130276852169366E+01   -0.231909218906155079E+01   -0.110564308439618042E+01   -0.109723847830282651E+03
    0.451290793712244849E+02    0.132639792104285981E+01   -0.229461225715126460E+01   -0.111160707358674715E+01   -0.109719924347574775E+03
    0.378779922737819064E+02    0.141561367235626134E+01   -0.208225954059306684E+01   -0.103022320340896312E+01   -0.109719731431069292E+03
    0.329865551256565226E+02    0.124746674768305366E+01   -0.225764856654452339E+01   -0.106434208088318227E+01   -0.109716426654804664E+03
    0.560717990348272437E+02    0.989231173117668838E+00   -0.235259480795905507E+01   -0.115101273074395771E+01   -0.109715820255848129E+03
    0.417006122649115980E+02    0.133358625799922570E+01   -0.223313840195328517E+01   -0.112941188171310314E+01   -0.109713773011935956E+03
    0.284789092306521354E+02    0.130262572145415545E+01   -0.232483075665866412E+01   -0.110173822468499827E+01   -0.109712617851300990E+03
    0.351833769119585327E+02    0.115329729337200138E+01   -0.230917861095906130E+01   -0.113575346337760563E+01   -0.109712347663176885E+03
    0.458612617080888256E+02    0.128517654795743219E+01   -0.238343658363331601E+01   -0.104856685765795299E+01   -0.109712020614045699E+03
    0.498088441636747632E+02    0.100013324214445887E+01   -0.239971748631294579E+01   -0.111002503301957045E+01   -0.109707809913723082E+03
    0.309821399513711313E+02    0.136538695661557719E+01   -0.228352877602112780E+01   -0.119722196880580189E+01   -0.109706773207402435E+03
    0.439497651253039692E+02    0.142339070099363840E+01   -0.234190077394806773E+01   -0.111606565786295286E+01   -0.109705572318573260E+03
    0.317423374067004076E+02    0.125068500028343399E+01   -0.219803720019813920E+01   -0.109706486142196535E+01   -0.109704073178184217E+03
    0.438534843921661377E+02    0.141590541508290357E+01   -0.230455231666564941E+01   -0.101701724529266357E+01   -0.109703604018760998E+03
    0.552169459753072545E+02    0.907069411626447941E+00   -0.243791438154093898E+01   -0.116667983180436785E+01   -0.109703537261998406E+03
    0.367898469954439946E+02    0.108576814550940970E+01   -0.249818654438224552E+01   -0.127832696931414214E+01   -0.109702140761244138E+03
    0.403356816777691662E+02    0.143027592545436022E+01   -0.238384354473141880E+01   -0.100713271553815087E+01   -0.109701615624916883E+03
    0.272962865821259300E+02    0.135285199184826221E+01   -0.217964536873080306E+01   -0.109507239517174693E+01   -0.109701556734111861E+03
    0.413098350013548981E+02    0.117974149350825197E+01   -0.252995058754609614E+01   -0.112513248019867929E+01   -0.109699110690533075E+03
    0.324301999228868141E+02    0.145814104038570269E+01   -0.257210915500671344E+01   -0.116563961463750143E+01   -0.109696306139458912E+03
    0.527759479541465097E+02    0.902092749019262841E+00   -0.245303059974102444E+01   -0.117907478658769582E+01   -0.109693309100829580E+03
    0.382512614214791142E+02    0.140365939087438463E+01   -0.244900576877952592E+01   -0.120415017859504614E+01   -0.109693000990881970E+03
    0.360725652548359648E+02    0.152235388516064796E+01   -0.236835256721388721E+01   -0.117522167579225800E+01   -0.109692601754757433E+03
    0.444117941334096571E+02    0.138121172246442936E+01   -0.250420344402824391E+01   -0.115627000961951887E+01   -0.109689831377721049E+03
    0.397125809430521102E+02    0.106203852760777728E+01   -0.259022557885028348E+01   -0.123919146735984476E+01   -0.109686967414664366E+03
    0.530554669381307846E+02    0.897814157646617761E+00   -0.249038242346597105E+01   -0.119720923466215967E+01   -0.109686962490393668E+03
    0.387224820886823906E+02    0.136092076784088656E+01   -0.225072937818441154E+01   -0.115349947468264058E+01   -0.109686786361065202E+03
    0.392113394836841636E+02    0.138753637483086312E+01   -0.238271496009203965E+01   -0.100414528573737316E+01   -0.109685003966602324E+03
    0.518418710166509911E+02    0.103594343688367196E+01   -0.251338777027037086E+01   -0.115730285631275343E+01   -0.109684683245550204E+03
    0.561432506761352101E+02    0.990912822278802174E+00   -0.242633108308680878E+01   -0.117869308432275832E+01   -0.109684657294786845E+03
    0.290435759334296968E+02    0.128410643150952808E+01   -0.231849569825917579E+01   -0.121287768544879682E+01   -0.109684433519800621E+03
    0.430104569101443985E+02    0.113478095380347677E+01   -0.225205617147467230E+01   -0.120586907013038203E+01   -0.109684113229404446E+03
    0.460356345772078086E+02    0.939365377747824803E+00   -0.250686484140145183E+01   -0.128232441495731608E+01   -0.109682784809082762E+03
    0.322962263375718166E+02    0.139011761134019096E+01   -0.253027722187778359E+01   -0.112060936624914587E+01   -0.109682299467635787E+03
    0.478403077604460947E+02    0.909975608286810456E+00   -0.237934415365228880E+01   -0.125818611618358367E+01   -0.109681370591518331E+03
    0.390091444254560074E+02    0.149545122289251275E+01   -0.255019361913012066E+01   -0.115971717180643807E+01   -0.109680128238809317E+03
    0.299897798712307520E+02    0.140537495074310126E+01   -0.208594426631622465E+01   -0.102210934609095649E+01   -0.109676437538627823E+03
    0.338422602023785259E+02    0.122259953590275705E+01   -0.216871901465771133E+01   -0.113680044405605285E+01   -0.109675520911309249E+03
    0.464814444955814565E+02    0.106276394857493406E+01   -0.254422843556511546E+01   -0.116157051989807747E+01   -0.109675287056501205E+03
    0.337045621578309920E+02    0.116613148939306654E+01   -0.239656188801997150E+01   -0.115387320277445782E+01   -0.109673775552012046E+03
    0.265901202108083581E+02    0.147949609522929526E+01   -0.221488689575291797E+01   -0.113446673601312753E+01   -0.109673615201991083E+03
    0.469856341122783334E+02    0.132913417893212626E+01   -0.241867333867210244E+01   -0.108361301530183618E+01   -0.109672440382473553E+03
    0.558940209535607764E+02    0.965782286401718593E+00   -0.235297266001186678E+01   -0.113489440775229355E+01   -0.109672068165061475E+03
    0.394910285490196102E+02    0.149481663015129485E+01   -0.214699851711541490E+01   -0.105376485597817982E+01   -0.109671840328497439E+03
    0.313076873452876541E+02    0.140821821393380686E+01   -0.256968064875991065E+01   -0.120039869114460518E+01   -0.109671586354484901E+03
    0.395059356213620561E+02    0.138592520222483984E+01   -0.257828576698340894E+01   -0.118896854283267972E+01   -0.109670713522538790E+03
    0.403211294266661184E+02    0.100481765920678101E+01   -0.250900807963927575E+01   -0.127560963019212070E+01   -0.109670344302294993E+03
    0.352899194536023089E+02    0.136930058727372583E+01   -0.248955736555702156E+01   -0.123005126900524120E+01   -0.109670303238914940E+03
    0.457571239590071812E+02    0.135953871346205446E+01   -0.237601845773076992E+01   -0.112641634965614901E+01   -0.109669323542179541E+03
    0.526517687994896804E+02    0.115291243109419272E+01   -0.241411385322519934E+01   -0.114575004683904758E+01   -0.109668579030504844E+03
    0.257951427724348932E+02    0.151273905922989482E+01   -0.234024530294001787E+01   -0.118307908755561764E+01   -0.109668326821105097E+03
    0.511487722931316284E+02    0.108698201122967775E+01   -0.224425062192006131E+01   -0.113424172202859785E+01   -0.109666617416602051E+03
    0.258702433717657101E+02    0.140253203782864300E+01   -0.223384629006237034E+01   -0.105627619132265371E+01   -0.109663680775422179E+03
    0.423058854362159167E+02    0.106592831530096555E+01   -0.220742862860102651E+01   -0.118166690070345481E+01   -0.109661489597004433E+03
    0.385996279445442525E+02    0.120559308107046381E+01   -0.246006577974964546E+01   -0.108905482033449674E+01   -0.109659425723683299E+03
    0.353815418054611754E+02    0.117745489847997487E+01   -0.240881125430051135E+01   -0.126460823523059807E+01   -0.109658639889703281E+03
    0.354415716137121990E+02    0.133293098300014767E+01   -0.218680641687037181E+01   -0.114943189395193812E+01   -0.109657330543957229E+03
    0.388079777937925954E+02    0.115519033151757777E+01   -0.226230309827597775E+01   -0.122455319221045245E+01   -0.109657301211725439E+03
    0.330066103210753710E+02    0.129089018740868644E+01   -0.238825701777376809E+01   -0.105988342018722026E+01   -0.109656816512000489E+03
    0.445001522858451040E+02    0.138349439705280197E+01   -0.223675717008658292E+01   -0.103317406808665635E+01   -0.109652011365873093E+03
    0.436777702993669905E+02    0.112430784483708379E+01   -0.250621259190853030E+01   -0.126439313270978371E+01   -0.109650783422295675E+03
    0.532000622950180571E+02    0.870057690027154496E+00   -0.239436432341662897E+01   -0.124639049238023047E+01   -0.109648404303406878E+03
    0.327262968863946782E+02    0.138140847792714427E+01   -0.241589516956170680E+01   -0.103785675708651981E+01   -0.109648161074542060E+03
    0.423538124285159370E+02    0.127550180097118426E+01   -0.220101113565822182E+01   -0.113032324890485292E+01   -0.109648018524307517E+03
    0.461548042005207719E+02    0.124609330382328665E+01   -0.221730682080880470E+01   -0.103752920132207427E+01   -0.109645917831265763E+03
    0.436066653725449598E+02    0.990643221635309601E+00   -0.238260851346224722E+01   -0.127665153733390779E+01   -0.109645691391632710E+03
    0.278427219537018757E+02    0.142126667877241597E+01   -0.236697309911237319E+01   -0.105405933448293743E+01   -0.109645353663282066E+03
    0.341668010858371503E+02    0.121710196742276655E+01   -0.217056444725091291E+01   -0.112072828420066051E+01   -0.109644754312424297E+03
    0.496784950405319776E+02    0.881472177133315826E+00   -0.245052747877875454E+01   -0.126670013584206886E+01   -0.109644196610920119E+03
    0.397182000886194189E+02    0.103615112530340792E+01   -0.256373803585644033E+01   -0.125677751979186492E+01   -0.109642295352601593E+03
    0.334800507590787149E+02    0.150130309715140542E+01   -0.256226855917781382E+01   -0.114935163784957162E+01   -0.109641512408314981E+03
    0.440309089627170351E+02    0.150541777001079602E+01   -0.230710389068386945E+01   -0.103692462424375154E+01   -0.109640800806350654E+03
    0.424234906844996544E+02    0.145452619140089290E+01   -0.239268377628889262E+01   -0.102766194650929843E+01   -0.109640720810630739E+03
    0.375325796993554377E+02    0.111954366930334404E+01   -0.228576067789008386E+01   -0.113490128425891612E+01   -0.109640655458509514E+03
    0.413884205157747260E+02    0.123795432822836426E+01   -0.211004193924461658E+01   -0.105758040153824773E+01   -0.109638829070500350E+03
    0.265552766438817613E+02    0.152078700911958919E+01   -0.236988582323059038E+01   -0.105564133933436066E+01   -0.109638827000591164E+03
    0.239332986629304862E+02    0.153092679535763110E+01   -0.232794527577730648E+01   -0.109712011954353006E+01   -0.109638466179856522E+03
    0.256647888996924394E+02    0.145559977346605884E+01   -0.228068772297174771E+01   -0.103817211955841526E+01   -0.109636888009053393E+03
    0.516694685809917971E+02    0.114780025898363491E+01   -0.247223053475655918E+01   -0.113437901127081320E+01   -0.109636594024326740E+03
    0.379120815134086158E+02    0.113828290799560605E+01   -0.220819863132595540E+01   -0.118801497176175852E+01   -0.109634887097848832E+03
    0.433926772060009540E+02    0.143062982861043175E+01   -0.246957586385436390E+01   -0.115204611260796974E+01   -0.109634366101698603E+03
    0.352675775141741781E+02    0.125260904829263109E+01   -0.238647717678193061E+01   -0.105854402170844608E+01   -0.109634316128688084E+03
    0.401801272310085338E+02    0.128471977854001240E+01   -0.234071531653673315E+01   -0.120239081682539428E+01   -0.109633143160526032E+03
    0.442534296490518955E+02    0.140936620227558773E+01   -0.223530200481069929E+01   -0.103191579113394205E+01   -0.109633104073666317E+03
