luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
64.69160141609524 41.44946099003745 0.6058875616097038 -1.6627907185941988 -1.8723151388936208 -0.6431280108919673 0.0 -126.60234980476676 -13.356870076298495
64.41646693354306 37.10523566671904 0.9817327139374384 -0.49698472248096737 -1.569590784919324 -0.557321360873626 0.0 -126.60217475368228 -12.978429853453619
64.41646693354306 37.10523566671904 0.9817327139374384 -0.49698472248096737 -1.569590784919324 -0.557321360873626 0.0 -126.60217475368228 -12.978429853453619
52.13118890833044 38.98249364816696 0.7971313244775136 -1.3610289403333686 -1.26047176269861 -0.601024166262417 0.0 -126.60140050001868 -13.128836342342932
52.13118890833044 38.98249364816696 0.7971313244775136 -1.3610289403333686 -1.26047176269861 -0.601024166262417 0.0 -126.60140050001868 -13.128836342342932
61.13922590689346 40.99268850479563 0.6214636630551823 -1.6974549498919465 -1.8535568726822986 -0.563467561254535 0.0 -126.60139355460302 -13.334756276084534
61.13922590689346 40.99268850479563 0.6214636630551823 -1.6974549498919465 -1.8535568726822986 -0.563467561254535 0.0 -126.60139355460302 -13.334756276084534
52.24797761249982 57.86698656465285 0.3793543922930829 -1.001824778158251 -1.0969515201139237 -0.5227732106694418 0.0 -126.60129809718474 -13.787244826796343
52.24797761249982 57.86698656465285 0.3793543922930829 -1.001824778158251 -1.0969515201139237 -0.5227732106694418 0.0 -126.60129809718474 -13.787244826796343
54.43725358431437 55.63547772688456 0.16965746612132354 -0.8969094787783829 -1.7832271642980844 -1.0321201783618459 0.0 -126.60034340970816 -14.572634977354848
51.95475177119728 43.5312847043455 1.398426374547556 -0.4862382445823483 -1.9382292098355074 -0.5717620174494167 0.0 -126.59888448928928 -12.808789162752419
51.95475177119728 43.5312847043455 1.398426374547556 -0.4862382445823483 -1.9382292098355074 -0.5717620174494167 0.0 -126.59888448928928 -12.808789162752419
63.06389032001252 38.50131951252639 0.6825187321627165 -1.406796536270607 -1.6492360137098216 -0.7735580387606422 0.0 -126.59829780493142 -13.254705755236152
55.08325243417953 33.39206783050741 0.7624340991886003 -0.9532682248447404 -1.0755303959476474 -0.5115731650859336 0.0 -126.59736743726465 -13.163932576300631
55.08325243417953 33.39206783050741 0.7624340991886003 -0.9532682248447404 -1.0755303959476474 -0.5115731650859336 0.0 -126.59736743726465 -13.163932576300631
73.36103868568185 46.68158352450141 0.6937709486532604 -0.3194699250890989 -1.9290752687600776 -0.6480959883231865 0.0 -126.59731766212045 -13.241020265602895
63.713465038798645 25.44459711613076 0.8428386659925686 -1.1163642288379414 -1.9036451301698947 -0.766862304995354 0.0 -126.5963727839052 -13.08617232747217
63.713465038798645 25.44459711613076 0.8428386659925686 -1.1163642288379414 -1.9036451301698947 -0.766862304995354 0.0 -126.5963727839052 -13.08617232747217
65.16791970317644 25.965601115416668 0.3507555105762068 -1.7941328852076583 -1.6551257223280675 -0.5580582240073251 0.0 -126.59625251166328 -13.862114817624793
63.60845815206808 28.640489208139996 0.1962724930259084 -1.9769892859160596 -1.697560991098288 -0.5949117660296825 0.0 -126.59330323292448 -14.428539371835932
63.60845815206808 28.640489208139996 0.1962724930259084 -1.9769892859160596 -1.697560991098288 -0.5949117660296825 0.0 -126.59330323292448 -14.428539371835932
48.69997879736393 30.414610318472125 1.0308255277602323 -1.2666652153559763 -1.0084504174228095 -0.5128115529656312 0.0 -126.5931198877702 -12.94733257644646
59.32598206157154 23.17766196121376 0.7925415860491004 -1.6030708551954564 -1.883874031618008 -0.6164769660215512 0.0 -126.59182174657245 -13.133340265259388
59.32598206157154 23.17766196121376 0.7925415860491004 -1.6030708551954564 -1.883874031618008 -0.6164769660215512 0.0 -126.59182174657245 -13.133340265259388
49.752358413217706 36.18597539794965 0.48242291825216316 -1.8998478041425393 -1.4003842600851582 -0.7339510742380773 0.0 -126.59175974669658 -13.561887519022118
46.409430444238644 40.44814021211762 0.3140779667723168 -1.7012655845162348 -1.1613189285502425 -0.7022250819503881 0.0 -126.59083109818279 -13.968468561986963
46.409430444238644 40.44814021211762 0.3140779667723168 -1.7012655845162348 -1.1613189285502425 -0.7022250819503881 0.0 -126.59083109818279 -13.968468561986963
50.84320194378419 33.86722117373432 1.4298493085090187 -0.8903989254848566 -2.0666095660557673 -0.6180235672733856 0.0 -126.59038379305248 -12.803825405069809
65.27427570153313 32.21102406631265 0.8162878577073306 -1.5291121121261382 -2.0205304869560745 -0.5982167023378682 0.0 -126.59037366344307 -13.1104783190174
63.851813541670154 38.21097955111599 0.4986602242930725 -1.445790788384656 -2.068924252756643 -0.8242363522956189 0.0 -126.58855025477946 -13.531482350933782
63.23927306873498 40.35001418691116 0.4106892439242258 -1.3217068281873288 -2.217529362223013 -0.7856762910143402 0.0 -126.58852787085688 -13.712048460141382
65.52260254034005 24.2575214913819 0.6381333072443302 -1.7430328044643073 -1.911845457376405 -0.7023599599669796 0.0 -126.58839701971725 -13.311882213561884
71.00642403999566 23.39237005249755 0.557746829232776 -1.497860985091553 -1.8173652204344029 -0.6533754571008266 0.0 -126.58834871769155 -13.430104855403133
71.00642403999566 23.39237005249755 0.557746829232776 -1.497860985091553 -1.8173652204344029 -0.6533754571008266 0.0 -126.58834871769155 -13.430104855403133
66.57826097769109 48.33958921121224 0.09219847964104443 -1.4549571680848508 -1.847761930141678 -0.8659495135626902 0.0 -126.5881407136563 -15.179088110381187
66.57826097769109 48.33958921121224 0.09219847964104443 -1.4549571680848508 -1.847761930141678 -0.8659495135626902 0.0 -126.5881407136563 -15.179088110381187
48.35834942316042 27.995818704838058 1.4512736722870314 -1.3647498717468936 -2.0230876811398284 -0.5877681312633567 0.0 -126.58770153834539 -12.801019214657249
45.74771216717537 40.49360341858159 0.5246227177241195 -1.635427835213232 -1.0682051988367594 -0.6196172442040191 0.0 -126.58707818459216 -13.48523506564564
45.74771216717537 40.49360341858159 0.5246227177241195 -1.635427835213232 -1.0682051988367594 -0.6196172442040191 0.0 -126.58707818459216 -13.48523506564564
58.56494455160305 65.39859621317481 0.6082986155416484 -0.6182940585379124 -1.5751870099869176 -0.5437519902084968 0.0 -126.5868454542277 -13.35339893461176
64.99692077030119 31.504571238659388 0.2597238584492635 -1.2061678478094306 -1.532867125417639 -0.69228040150632 0.0 -126.58673854513084 -14.153263741499757
52.71867954526319 27.12951904253989 0.48133735217137485 -1.7514186384958266 -1.4371780581131044 -0.5934999373720697 0.0 -126.58635263403082 -13.563963160595062
58.51932537655009 63.6479104039385 0.5853160188188686 -0.48827141932714113 -1.603586779249742 -0.5268172876043886 0.0 -126.58629053194475 -13.387228446139833
58.51932537655009 63.6479104039385 0.5853160188188686 -0.48827141932714113 -1.603586779249742 -0.5268172876043886 0.0 -126.58629053194475 -13.387228446139833
53.87337698470862 56.43329522778022 0.4851565901428515 -0.8021940264708145 -2.0069150402578337 -0.9596599044450529 0.0 -126.58446348325822 -13.556684843562802
53.87337698470862 56.43329522778022 0.4851565901428515 -0.8021940264708145 -2.0069150402578337 -0.9596599044450529 0.0 -126.58446348325822 -13.556684843562802
51.334401108506036 37.00518485601738 0.7639024132246308 -0.9343673464123465 -1.0513418261906822 -0.5347868833158587 0.0 -126.5842135470479 -13.16239748528465
66.90354367706388 33.67046284078424 0.614557399145121 -1.6675619104772241 -1.8120760074777318 -0.692392219561361 0.0 -126.58371458383742 -13.344471074498788
71.45835601236541 25.04345456636554 0.5540061432171545 -1.058973342726906 -1.7700053276844392 -0.5162966153751238 0.0 -126.58347663473798 -13.436126396476844
51.09317969193208 29.70871386955201 1.3246429141923866 -1.4575913783286387 -1.7114040598571583 -0.5424068628842256 0.0 -126.58212388894998 -12.824466041997464
60.29307089649356 32.445316818037504 0.6826383157375575 -0.915764621094326 -1.2114574827598719 -0.5163766254430517 0.0 -126.58186753123725 -13.254558654207315
76.31339983804502 33.35908416719726 0.5480211129564768 -1.0388847511478518 -2.0739581040972803 -0.6681110724562456 0.0 -126.58182819160794 -13.445866165932863
48.97536480034697 33.11988656853808 1.427750646428795 -0.9127488931708385 -1.8975821583743488 -0.6700403099440444 0.0 -126.58151884506464 -12.804125426692643
45.665461342917034 37.81657450244768 1.531146931603986 -0.8679220197142348 -1.8607494145812935 -0.616969605847892 0.0 -126.58102122326464 -12.794645553739706
67.48031691207952 48.612857921336605 0.09510456202673191 -0.5452489776836627 -1.9551555385883885 -0.9464663749581228 0.0 -126.5786674440328 -15.14814558455511
45.68470421876189 39.48455921947408 0.5754917137172061 -1.4282201987579415 -1.0699847277077326 -0.6433191175585709 0.0 -126.57798399808169 -13.402210726631353
57.68443145692761 34.204409841189076 0.5909154680632892 -1.8961227792879032 -2.0582024136469212 -0.7052188089243536 0.0 -126.57797274603334 -13.37883125958514
57.68443145692761 34.204409841189076 0.5909154680632892 -1.8961227792879032 -2.0582024136469212 -0.7052188089243536 0.0 -126.57797274603334 -13.37883125958514
61.387147569300204 22.550667114266645 0.7004555422704904 -1.6377054163957994 -1.7718850866115412 -0.637966379735071 0.0 -126.57774378088867 -13.23303730784897
61.707263690617076 28.8079294457603 0.7922300833884018 -1.021245856095411 -1.4218242515076986 -0.5831102761243452 0.0 -126.57663810010033 -13.133647444707428
63.88653410347226 39.76096156676688 0.9787786739526941 -0.5194795770303113 -1.8147911139579902 -0.7395509018862687 0.0 -126.57629165036427 -12.980410063544479
63.88653410347226 39.76096156676688 0.9787786739526941 -0.5194795770303113 -1.8147911139579902 -0.7395509018862687 0.0 -126.57629165036427 -12.980410063544479
48.14042486997551 24.786948268141266 1.5443346876638528 -1.3526256585761276 -2.0185593400938027 -0.5508963226598742 0.0 -126.57615815596135 -12.794209460471485
48.14042486997551 24.786948268141266 1.5443346876638528 -1.3526256585761276 -2.0185593400938027 -0.5508963226598742 0.0 -126.57615815596135 -12.794209460471485
40.828704367575575 31.270349633812145 0.9910361401883504 -1.8728780674803658 -1.8991487364090918 -0.9147205037324215 0.0 -126.5755529315333 -12.972275643339557
58.39757572837792 21.65896854828954 0.9396044919674803 -1.374059823249044 -2.025997945742033 -0.7401160869939605 0.0 -126.57509464869138 -13.007888559292425
58.39757572837792 21.65896854828954 0.9396044919674803 -1.374059823249044 -2.025997945742033 -0.7401160869939605 0.0 -126.57509464869138 -13.007888559292425
62.276078914188574 30.361807013002682 0.6290364184343068 -1.1289496625689825 -1.3702248402631296 -0.6214265308464304 0.0 -126.57499464194792 -13.324265583088941
62.276078914188574 30.361807013002682 0.6290364184343068 -1.1289496625689825 -1.3702248402631296 -0.6214265308464304 0.0 -126.57499464194792 -13.324265583088941
51.47029938280875 33.25756017123528 1.48957654869524 -0.358694223585458 -1.767730087009037 -0.6316373969545603 0.0 -126.57394100864296 -12.797161269319979
54.36802242462693 21.45106739479906 0.5745650306091012 -1.8464015122275381 -1.479588825274462 -0.7068181436621339 0.0 -126.57309795754442 -13.403640604213859
52.49967893052331 38.68485916951721 1.135158178207813 -1.3369464621418514 -1.6208529866216508 -0.545672024202859 0.0 -126.57242762804081 -12.891912219349205
47.962103747771145 31.402473841699276 0.7210378260171796 -1.8974957930398324 -1.4257867485994116 -0.6134915429883785 0.0 -126.57212508103088 -13.209125451728436
59.04132209541213 40.304898847245006 0.1547187296755902 -1.3890243241805074 -1.3162653168154996 -0.729008152114726 0.0 -126.571893331345 -14.663998604073047
59.04132209541213 40.304898847245006 0.1547187296755902 -1.3890243241805074 -1.3162653168154996 -0.729008152114726 0.0 -126.571893331345 -14.663998604073047
70.35749982699954 36.10802616350954 0.7113948166878186 -0.8167470479469447 -1.6051064420721393 -0.6568107927338338 0.0 -126.57173757107643 -13.220204530137885
70.35749982699954 36.10802616350954 0.7113948166878186 -0.8167470479469447 -1.6051064420721393 -0.6568107927338338 0.0 -126.57173757107643 -13.220204530137885
58.341805987593865 24.663814821715913 1.2284413213092868 -1.221673334532046 -1.765300447103058 -0.5621826992133405 0.0 -126.57116382662944 -12.853644678476648
58.341805987593865 24.663814821715913 1.2284413213092868 -1.221673334532046 -1.765300447103058 -0.5621826992133405 0.0 -126.57116382662944 -12.853644678476648
77.46733271016149 34.77551938713588 0.6234002563531725 -1.0529065063283585 -1.95208330415133 -0.5944751994351156 0.0 -126.57106120073827 -13.332057515525708
48.404672773962155 45.27735595275606 1.3392278467380339 -0.9064471759242632 -1.5209584676931693 -0.5117793509229394 0.0 -126.57049570511671 -12.820914401716767
48.404672773962155 45.27735595275606 1.3392278467380339 -0.9064471759242632 -1.5209584676931693 -0.5117793509229394 0.0 -126.57049570511671 -12.820914401716767
66.71530075354902 45.77439333017982 0.7682863376170946 -0.858748129730432 -1.920308713622639 -0.7875117224041399 0.0 -126.57013473072136 -13.157840939625455
66.71530075354902 45.77439333017982 0.7682863376170946 -0.858748129730432 -1.920308713622639 -0.7875117224041399 0.0 -126.57013473072136 -13.157840939625455
57.52299362055098 42.160696147204234 0.4022072458220387 -1.7015449849114295 -1.4851096303624969 -0.7455817854745943 0.0 -126.5688941077325 -13.73175577401771
52.87633674006833 41.94119875482954 0.5626043446301514 -1.805022617222214 -1.555618280363916 -0.7130149202478551 0.0 -126.56859902496704 -13.422359966352964
52.87633674006833 41.94119875482954 0.5626043446301514 -1.805022617222214 -1.555618280363916 -0.7130149202478551 0.0 -126.56859902496704 -13.422359966352964
50.43064414152428 22.507526603945333 1.3546795267334795 -1.710116064267252 -1.909498231189163 -0.539041897083238 0.0 -126.56857968476486 -12.817396634089437
56.48019243233337 34.411340144725656 0.7857863133923267 -1.099223570785461 -1.9925723739499406 -0.8054836326871375 0.0 -126.56852973101748 -13.140044901338833
56.48019243233337 34.411340144725656 0.7857863133923267 -1.099223570785461 -1.9925723739499406 -0.8054836326871375 0.0 -126.56852973101748 -13.140044901338833
57.88185945658142 27.699744572292026 0.6641173698939676 -1.4372342447010946 -1.3651707489594194 -0.6437868123075132 0.0 -126.56756604537465 -13.277776346147888
47.09164476826604 37.64846654558338 1.2399648046131564 -0.8203061924004176 -1.874038319795552 -0.6815281155822159 0.0 -126.56725198307872 -12.849612464136936
67.7095122639576 38.62826028778819 0.5648052433729064 -0.7559878730888245 -1.389240286722271 -0.6051310393361291 0.0 -126.56681774167978 -13.41887820210474
67.7095122639576 38.62826028778819 0.5648052433729064 -0.7559878730888245 -1.389240286722271 -0.6051310393361291 0.0 -126.56681774167978 -13.41887820210474
55.97009655006835 19.186057882877115 1.1994842850371636 -1.3469026750476776 -2.032525414229214 -0.620334142045015 0.0 -126.56629370794012 -12.864440490417739
47.65648818517747 29.863807737987504 0.7462326530888116 -1.811436939033076 -1.3568473970201103 -0.7618901605869626 0.0 -126.56614500217601 -13.181174032600726
47.65648818517747 29.863807737987504 0.7462326530888116 -1.811436939033076 -1.3568473970201103 -0.7618901605869626 0.0 -126.56614500217601 -13.181174032600726
73.9293134602676 36.98421088041722 0.23868913201276615 -0.8434140292545449 -1.9724494483315105 -0.8436033757465093 0.0 -126.56555370758336 -14.235966102061393
56.311774209924906 53.922455966401216 0.2754456385278861 -0.740549862671374 -1.3269031051957696 -0.647311461035637 0.0 -126.56549829075621 -14.095901483963441
56.311774209924906 53.922455966401216 0.2754456385278861 -0.740549862671374 -1.3269031051957696 -0.647311461035637 0.0 -126.56549829075621 -14.095901483963441
48.42146373411894 26.056814610938517 1.3898666354234366 -1.1478814102538406 -2.110759099974021 -0.6900008440108683 0.0 -126.56476219036107 -12.81031717579718
48.42146373411894 26.056814610938517 1.3898666354234366 -1.1478814102538406 -2.110759099974021 -0.6900008440108683 0.0 -126.56476219036107 -12.81031717579718
71.73199489488628 21.11374685397787 0.594566454752886 -1.167203990799829 -1.973180025792658 -0.6417584173298732 0.0 -126.5647314883751 -13.373410587842194
71.73199489488628 21.11374685397787 0.594566454752886 -1.167203990799829 -1.973180025792658 -0.6417584173298732 0.0 -126.5647314883751 -13.373410587842194
57.389964209109166 37.279016548769505 0.9018223337434887 -1.558273424524299 -2.006272045360181 -0.7061376883685009 0.0 -126.56454267145409 -13.036621059889551
51.40420890364512 39.91907232731995 0.934697322987804 -1.2881889665583879 -1.6464283379457019 -0.6218471453100118 0.0 -126.56415523224518 -13.01149393121765
70.9938630063667 37.41959775342542 0.823656604493008 -0.44690759412654435 -1.960858669591845 -0.6396032152396169 0.0 -126.56391783554592 -13.10360221092407
70.9938630063667 37.41959775342542 0.823656604493008 -0.44690759412654435 -1.960858669591845 -0.6396032152396169 0.0 -126.56391783554592 -13.10360221092407
64.1077454570009 40.25164570347942 0.21474801479506483 -1.5561806160764307 -1.8332278273017761 -0.672136113606963 0.0 -126.5634907547793 -14.339847241161717
53.927780236027175 32.11248628925153 1.0373791748199035 -1.4591433873197523 -2.1805579559750763 -0.6979500300938728 0.0 -126.56298405511988 -12.943433500862469
53.927780236027175 32.11248628925153 1.0373791748199035 -1.4591433873197523 -2.1805579559750763 -0.6979500300938728 0.0 -126.56298405511988 -12.943433500862469
61.332022243123205 21.72201479172223 1.1763019409824027 -1.0100166207221164 -1.7954326826372045 -0.5313952859784101 0.0 -126.56279182423671 -12.873778430650692
56.82396317805583 36.803340821542605 0.44242508369455635 -1.7441050409586323 -1.4361080462504496 -0.70876619404142 0.0 -126.56268780320113 -13.642182308565772
53.47419982550705 39.208996180267505 1.1965144003450858 -0.5570224610693064 -1.6133430244819178 -0.6072750083362441 0.0 -126.56237938301116 -12.865601967037133
65.36440213677356 44.5698739628463 0.7767011433444783 -0.4567224661817595 -1.7783300368563189 -0.5739081683185376 0.0 -126.56119638196556 -13.149206001321655
59.22279870380598 47.61839010438861 0.23759207799368998 -1.7536632994052674 -1.8831933088926511 -0.7874727341245986 0.0 -126.56090403511135 -14.24048544391206
57.530152304923696 37.31640260213972 0.4837522230936695 -1.9482467937021766 -1.765310997358613 -0.7162074901693174 0.0 -126.56076477054704 -13.559353295272292
57.530152304923696 37.31640260213972 0.4837522230936695 -1.9482467937021766 -1.765310997358613 -0.7162074901693174 0.0 -126.56076477054704 -13.559353295272292
65.77337031963313 19.273792611889412 0.7032705893719531 -1.4313754992719452 -1.8586685200314588 -0.6577728354627417 0.0 -126.55905753408273 -13.229707770153698
65.77337031963313 19.273792611889412 0.7032705893719531 -1.4313754992719452 -1.8586685200314588 -0.6577728354627417 0.0 -126.55905753408273 -13.229707770153698
67.43497983740905 42.46710785328027 0.9440568955512856 -0.7578567335120128 -1.768600924724915 -0.5905075489749407 0.0 -126.55837743066284 -13.004649286460264
67.43497983740905 42.46710785328027 0.9440568955512856 -0.7578567335120128 -1.768600924724915 -0.5905075489749407 0.0 -126.55837743066284 -13.004649286460264
63.627427720906994 35.28724241154965 0.6576328050784468 -1.1355040310234856 -1.6444256270834887 -0.7154621777638615 0.0 -126.55835826751543 -13.286116613626579
63.627427720906994 35.28724241154965 0.6576328050784468 -1.1355040310234856 -1.6444256270834887 -0.7154621777638615 0.0 -126.55835826751543 -13.286116613626579
41.72751271663329 29.654092119074352 1.3556273403675825 -1.506003261914599 -1.7203164613942428 -0.6378717998068906 0.0 -126.55813778348373 -12.817189016577906
47.73917602400597 38.988546169691844 0.30655614066496806 -1.8226490105681608 -1.1254069302981136 -0.5808955224571966 0.0 -126.55752912173293 -13.991925821133083
66.9279632900347 59.04762937718233 0.17629373624654832 -0.9611338812312695 -1.8877231153609029 -0.599632095222908 0.0 -126.55715329634415 -14.534648320077604
64.25365245498982 31.118766472576212 0.5940995318369761 -1.316311033557207 -1.5941414367498714 -0.746090404050971 0.0 -126.55714156208944 -13.374101456127054
64.25365245498982 31.118766472576212 0.5940995318369761 -1.316311033557207 -1.5941414367498714 -0.746090404050971 0.0 -126.55714156208944 -13.374101456127054
66.32199486692743 52.85163469795178 0.2570341465647171 -1.023844481828249 -1.4341368343725591 -0.5858252866674913 0.0 -126.55699336968564 -14.16344109047101
73.88356219118859 24.765263310907457 0.5932424783491979 -1.2152394720103077 -2.0685676591039455 -0.5717889773134299 0.0 -126.55658167713956 -13.375371380655007
56.549828793860726 33.91558176395252 0.9213509715369584 -1.397912588378483 -1.5350212638879701 -0.6444069615497594 0.0 -126.55639873054855 -13.021488733817808
49.758562208291146 52.84496824582246 0.3884765655796712 -1.3881269160419167 -1.7309626700198202 -0.9850705424892547 0.0 -126.55598851213139 -13.764661836327047
49.758562208291146 52.84496824582246 0.3884765655796712 -1.3881269160419167 -1.7309626700198202 -0.9850705424892547 0.0 -126.55598851213139 -13.764661836327047
54.90134317426578 36.66117411284152 1.190842624007132 -0.7153888454875528 -1.8956736358146498 -0.5157723196191242 0.0 -126.55586638880749 -12.867848420395859
50.77475996734836 49.948809849210406 0.365042615418634 -1.1779996649726452 -1.0530774419089082 -0.581076350905902 0.0 -126.5551945162599 -13.823909334072948
57.238133921277104 21.402872686915618 1.0422414884737075 -1.4228763779069968 -1.812194882643162 -0.6191089467763247 0.0 -126.55494229875289 -12.940578137215223
57.238133921277104 21.402872686915618 1.0422414884737075 -1.4228763779069968 -1.812194882643162 -0.6191089467763247 0.0 -126.55494229875289 -12.940578137215223
58.84863041062924 39.014774707976464 0.9152276970716531 -0.9198637142258457 -1.3254139797889914 -0.528990008785645 0.0 -126.55426795918976 -13.026167965977073
48.639664570633876 37.916471550941935 0.7562784413343983 -1.5161608748126498 -1.8808599459115602 -0.9542195068910151 0.0 -126.5541728746252 -13.170417536288571
56.38420316604061 31.10298702990279 0.3197174703653305 -1.7595955522955946 -1.3106698435474193 -0.5382257474325725 0.0 -126.55412116131616 -13.951271860613442
48.225569844359306 25.17600867458747 1.0006841927397667 -1.3747788237827678 -1.11223044182914 -0.5997820361561095 0.0 -126.5508116028347 -12.96602407205728
62.0679183755841 28.66707089859456 1.150622331653362 -0.8247049655507892 -2.0652533248896034 -0.6152473424614313 0.0 -126.55075225435878 -12.884859017717215
46.57066447736675 29.04786061658738 1.3309674900759514 -1.0807525688491442 -1.6197230487279883 -0.6096633580450419 0.0 -126.5489398859246 -12.822898241847849
58.77381183861269 37.623234872295285 0.6635609859193347 -1.2085865102514324 -1.6150873138426243 -0.5296507257259169 0.0 -126.54773580204998 -13.278487584546852
58.77381183861269 37.623234872295285 0.6635609859193347 -1.2085865102514324 -1.6150873138426243 -0.5296507257259169 0.0 -126.54773580204998 -13.278487584546852
61.83351467435756 54.69546494500433 0.7741868526652138 -0.6116225051200503 -1.5142386283085338 -0.5918761697628319 0.0 -126.5468866297079 -13.151770855044084
43.073512345507424 29.96958146932951 1.159348720256753 -1.458021976803304 -1.340069562538291 -0.6489321157614949 0.0 -126.54636835844191 -12.881005788250231
75.69633439945838 35.29562949768567 0.514373872668073 -0.7837302272800595 -1.5740346324597354 -0.5586040332361284 0.0 -126.54611971751497 -13.503156526659897
75.69633439945838 35.29562949768567 0.514373872668073 -0.7837302272800595 -1.5740346324597354 -0.5586040332361284 0.0 -126.54611971751497 -13.503156526659897
48.12266876366117 37.728259070762256 0.7546347582251919 -1.5555963776154103 -2.067995436195127 -0.8985323317844718 0.0 -126.5453246259308 -13.172162718466975
59.59751648236124 42.36971178431165 0.9014883570392876 -0.6593540811913032 -2.1052474433667707 -0.6934016494829511 0.0 -126.54361657030385 -13.036885187684302
65.2246378164615 49.42015409814704 0.4161110745199281 -0.5487475773127439 -1.8575299134387353 -0.8788751683906364 0.0 -126.54315473090683 -13.699688842620851
76.25119918460852 31.2392649916529 0.7107008028735993 -0.7841294520560149 -1.8787502108986103 -0.5445477184550631 0.0 -126.54274640648732 -13.221010256130501
76.25119918460852 31.2392649916529 0.7107008028735993 -0.7841294520560149 -1.8787502108986103 -0.5445477184550631 0.0 -126.54274640648732 -13.221010256130501
62.10776293138815 53.97946189276245 0.48953232292426424 -0.5185752071281109 -1.562757177136458 -0.574243454459006 0.0 -126.54226531123707 -13.54842840209199
62.10776293138815 53.97946189276245 0.48953232292426424 -0.5185752071281109 -1.562757177136458 -0.574243454459006 0.0 -126.54226531123707 -13.54842840209199
61.749142055716554 31.202130355936617 0.35163467268298904 -0.9247782524109289 -1.2255289780778593 -0.5938351796455015 0.0 -126.5417895064375 -13.859715247831598
55.118528427556676 43.2251900038203 1.1452005581421365 -0.9318594049872198 -1.5008606223478722 -0.5269714724734498 0.0 -126.54078548144707 -12.88729902480954
55.118528427556676 43.2251900038203 1.1452005581421365 -0.9318594049872198 -1.5008606223478722 -0.5269714724734498 0.0 -126.54078548144707 -12.88729902480954
42.66872812821345 32.87185812548853 1.2579605361693826 -1.4179931955328477 -1.3304701055037396 -0.6173169721173513 0.0 -126.54008443566019 -12.84361204532091
75.32452224296676 35.57681729335513 0.6880973445012153 -0.6509392742913367 -1.8493061483804856 -0.7195040650594784 0.0 -126.53894332519478 -13.247881540496586
75.32452224296676 35.57681729335513 0.6880973445012153 -0.6509392742913367 -1.8493061483804856 -0.7195040650594784 0.0 -126.53894332519478 -13.247881540496586
45.40567335571619 39.40816849921418 0.9746878745631089 -1.2233678621734372 -2.086463324005644 -0.864349601340936 0.0 -126.53818867285537 -12.983173225247928
62.14537924755087 41.71617578011983 0.6224453876687382 -1.523228631684164 -1.6341455664762945 -0.7257423268754706 0.0 -126.53807875837636 -13.333386804189587
62.14537924755087 41.71617578011983 0.6224453876687382 -1.523228631684164 -1.6341455664762945 -0.7257423268754706 0.0 -126.53807875837636 -13.333386804189587
62.62912256999557 50.58853049226703 0.7679137112821602 -0.3751261686836431 -1.720223513003759 -0.6835460703498191 0.0 -126.53773530410943 -13.158226685709568
57.63576303498195 33.31010534641271 0.5838617655511247 -1.894341846968475 -1.618779139124734 -0.7690104738114303 0.0 -126.53764734507007 -13.38942604472144
57.63576303498195 33.31010534641271 0.5838617655511247 -1.894341846968475 -1.618779139124734 -0.7690104738114303 0.0 -126.53764734507007 -13.38942604472144
44.63141298010409 24.90045829965409 1.134472551864447 -1.3226821977342107 -1.0995439218202046 -0.6041289897605373 0.0 -126.5373736896943 -12.892231638950307
44.63141298010409 24.90045829965409 1.134472551864447 -1.3226821977342107 -1.0995439218202046 -0.6041289897605373 0.0 -126.5373736896943 -12.892231638950307
59.26477228588788 61.52063207525306 0.3416401473709123 -0.21937491893783045 -2.0121127776486727 -0.9480905655879242 0.0 -126.53728434862394 -13.887385855009327
59.26477228588788 61.52063207525306 0.3416401473709123 -0.21937491893783045 -2.0121127776486727 -0.9480905655879242 0.0 -126.53728434862394 -13.887385855009327
46.26931727062052 24.38666539508994 1.4188125659850026 -1.0313359160133149 -2.105422551127884 -0.7879196321928785 0.0 -126.53713256204404 -12.805453581923526
46.26931727062052 24.38666539508994 1.4188125659850026 -1.0313359160133149 -2.105422551127884 -0.7879196321928785 0.0 -126.53713256204404 -12.805453581923526
58.23566220194625 25.581636991481332 0.26432643319473154 -1.7895114332136 -1.5546206726777565 -0.6637713444329076 0.0 -126.53696550492118 -14.136101745551358
58.23566220194625 25.581636991481332 0.26432643319473154 -1.7895114332136 -1.5546206726777565 -0.6637713444329076 0.0 -126.53696550492118 -14.136101745551358
53.00987498496317 44.25937825208584 1.1870521552782791 -0.7572218660308658 -1.815373376376551 -0.5024650241236808 0.0 -126.5365767108588 -12.869370516340013
53.00987498496317 44.25937825208584 1.1870521552782791 -0.7572218660308658 -1.815373376376551 -0.5024650241236808 0.0 -126.5365767108588 -12.869370516340013
50.3141324786351 24.530335910748807 1.5161368566641915 -1.2146663546766232 -1.6969795571653106 -0.5794828055392225 0.0 -126.53642322955558 -12.795353883704472
50.3141324786351 24.530335910748807 1.5161368566641915 -1.2146663546766232 -1.6969795571653106 -0.5794828055392225 0.0 -126.53642322955558 -12.795353883704472
49.91580483791797 22.628352452449555 1.3961184931397461 -1.08255989271687 -1.7046082370976867 -0.5470848215047659 0.0 -126.53607353164088 -12.809193703994602
79.15247466560488 34.52616620551106 0.3617963960716007 -0.8127111833945546 -1.9268328804824888 -0.5296343702092714 0.0 -126.53602900798315 -13.832445070419901
