KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
64.58417647052524 0.024534378698984748 -2.2415093567053157 -2.2048663650670384 40.0 0.0 0.0 -239.82816047203443 -9.881566361348195
53.73052908621571 0.021991623156231682 -2.295743005041356 -2.3995210756809553 40.0 0.0 0.0 -239.82784454502496 -9.990960374208884
54.30784734296973 0.02975933345117513 -2.1814731125654796 -2.405687618772917 40.0 0.0 0.0 -239.8273550993329 -9.688546177989448
56.827331701859656 0.02901139707297946 -2.342554179522397 -2.5630283914790444 40.0 0.0 0.0 -239.82629655737875 -9.713992908382078
53.43180585961234 0.03211835454768049 -2.286922992497927 -2.4617127385040645 40.0 0.0 0.0 -239.82622081637172 -9.612285660758944
55.28464879152625 0.030315842127413124 -2.1342242524171526 -2.370034722856244 40.0 0.0 0.0 -239.82497720710037 -9.670024144254487
63.67089578171632 0.017668602313517766 -2.2440675454542727 -2.301370265457841 40.0 0.0 0.0 -239.8233324900819 -10.209804229545144
52.81427114053152 0.02700548379234281 -2.275937405509917 -2.47257248810227 40.0 0.0 0.0 -239.82220371198355 -9.785622986396476
73.28189120208032 0.017464568791065855 -2.3691513560919546 -2.147777028813848 40.0 0.0 0.0 -239.82188786995752 -10.221418030531078
56.02751572893607 0.028061766897943652 -2.3487641076061037 -2.559859884267072 40.0 0.0 0.0 -239.82183349168886 -9.74726458886558
56.41338817650886 0.029900492325973325 -2.258603976378599 -2.473295351203677 40.0 0.0 0.0 -239.82136461858508 -9.683815447885776
71.42089797052277 0.016922838416031417 -2.1798241965928438 -2.2987142553124804 40.0 0.0 0.0 -239.82113052218654 -10.252925018556365
53.28577552521973 0.027219856879305573 -2.3436201508529897 -2.3965065791166267 40.0 0.0 0.0 -239.82085531191845 -9.77771813341672
61.91655275299199 0.021719983724557208 -2.246508926215199 -2.2390175587334027 40.0 0.0 0.0 -239.8198233886099 -10.003387264667019
51.46324425007704 0.024880969517448344 -2.252845111199779 -2.4343189612293616 40.0 0.0 0.0 -239.8192890000286 -9.867541327265759
59.72808662408559 0.025423147418034465 -2.3019377750858903 -2.5600605680641215 40.0 0.0 0.0 -239.81897694511898 -9.845989033243324
50.011863071148454 0.027625726875985614 -2.2307649209088813 -2.3306931175782197 40.0 0.0 0.0 -239.81798211065677 -9.762921111172979
50.678458356414104 0.029152564319717536 -2.2464285791812153 -2.3781690459744285 40.0 0.0 0.0 -239.8159569086487 -9.709140153502357
62.11091491999348 0.021361110374412656 -2.288038045331376 -2.2126073756751388 40.0 0.0 0.0 -239.8159467570533 -10.020045436985185
53.181354815889776 0.030980127129606256 -2.197696267527559 -2.3371943480985515 40.0 0.0 0.0 -239.8151450008699 -9.64835541079858
59.746523883374365 0.022138358152798257 -2.246388137045039 -2.2807411439185414 40.0 0.0 0.0 -239.81464522673414 -9.984311301678371
60.4135165098025 0.022462587244987085 -2.2343518007498395 -2.2712562967998786 40.0 0.0 0.0 -239.81446025669203 -9.969774342805627
49.43318881599572 0.025288416228089902 -2.190348656488217 -2.3727956668292673 40.0 0.0 0.0 -239.8140008449935 -9.851301534867517
59.468002352005165 0.028450765437334314 -2.2019396866241365 -2.5469712001421536 40.0 0.0 0.0 -239.81394572056695 -9.733501229338053
59.559380806815405 0.02688693857957144 -2.114627912774936 -2.3538023691456935 40.0 0.0 0.0 -239.81368113595647 -9.790021256340026
56.01504332933212 0.03135845545133937 -2.2327764113428614 -2.5084574790567817 40.0 0.0 0.0 -239.81361810986576 -9.636221338298071
61.000145933190154 0.02137811627821877 -2.2732192262209248 -2.2320580321330943 40.0 0.0 0.0 -239.81250659019187 -10.019249759696862
59.20774335528506 0.02979496737549016 -2.2994588540503544 -2.5396593602992197 40.0 0.0 0.0 -239.8123879331145 -9.687349844710294
52.18001609661798 0.02750044520179393 -2.295293269596754 -2.4620028614346943 40.0 0.0 0.0 -239.81216017766258 -9.767465238111821
53.46329273812765 0.027883553041071134 -2.2203538710965662 -2.3254049738183107 40.0 0.0 0.0 -239.8119028431504 -9.753633950060905
51.243720271210314 0.031604160138200436 -2.268678400135942 -2.473356503555349 40.0 0.0 0.0 -239.81153624758875 -9.628419097045757
51.008596048429155 0.028517587711745767 -2.208806659242999 -2.429464198554961 40.0 0.0 0.0 -239.8115052776283 -9.731155919061711
56.268689374517805 0.029603940745206506 -2.256744628519316 -2.52677147965965 40.0 0.0 0.0 -239.81123699681908 -9.693779966950046
48.54507101213277 0.02916460025727412 -2.2362654796036883 -2.362462398574471 40.0 0.0 0.0 -239.8090352014618 -9.708727495358062
50.71653849155172 0.030798035841406356 -2.278447470817286 -2.486672747247705 40.0 0.0 0.0 -239.80817898035014 -9.654248557821454
57.21659456921159 0.02467172490803742 -2.128305797852825 -2.3414930533552893 40.0 0.0 0.0 -239.80669481839234 -9.87598498659149
65.89110620506366 0.016113619340721218 -2.2874446966393167 -2.301276192417104 40.0 0.0 0.0 -239.80635686563346 -10.301919821862505
63.30689551946105 0.019054508670071878 -2.2817010248939082 -2.2437646725375444 40.0 0.0 0.0 -239.8060296426381 -10.134298146836098
57.172347148446875 0.030253851193352704 -2.3062432865385025 -2.535064666209677 40.0 0.0 0.0 -239.8059587914969 -9.672070448240312
63.54553549304499 0.020925671980649166 -2.2515688683311463 -2.228812940874701 40.0 0.0 0.0 -239.80577701220724 -10.040637634943504
53.40452703660853 0.02702273133660739 -2.3071596074188423 -2.4613129663489888 40.0 0.0 0.0 -239.80557784696214 -9.784984677354766
53.831681466691485 0.03217996216479829 -2.2891071244223604 -2.4957937494035383 40.0 0.0 0.0 -239.8045249485563 -9.610370014675851
52.27218020081019 0.027083997699494232 -2.2111328485870225 -2.480029544148753 40.0 0.0 0.0 -239.80248626442827 -9.782720580345071
58.0597963327038 0.03218828243945609 -2.254650451526712 -2.4233640281689635 40.0 0.0 0.0 -239.80242367460397 -9.610111582842137
52.65838588679996 0.028526875955273295 -2.3360756622889407 -2.5039135721089645 40.0 0.0 0.0 -239.80188566288894 -9.730830358116469
51.826583379668676 0.029108836246553024 -2.3480075571672403 -2.3423519123453 40.0 0.0 0.0 -239.8013435982412 -9.710640828428469
63.79419820828855 0.01766557617917362 -2.26814094726827 -2.2858294608705556 40.0 0.0 0.0 -239.80132163982202 -10.209975498250344
61.69517638557756 0.019398486694240245 -2.2651383548815627 -2.2645446816194985 40.0 0.0 0.0 -239.8005836020321 -10.116409042976613
60.45525781876836 0.02659332972852782 -2.28996775960054 -2.595812072120561 40.0 0.0 0.0 -239.80050334142453 -9.800998830937594
59.67985307183936 0.021877851280438843 -2.178306665008802 -2.3319632724619703 40.0 0.0 0.0 -239.79956986209947 -9.996146389554742
53.172757026860744 0.029648322171823997 -2.20630037220633 -2.40533448887194 40.0 0.0 0.0 -239.79940964417642 -9.692282354965833
51.27436949532922 0.027836678680108015 -2.205485507996577 -2.451313650286133 40.0 0.0 0.0 -239.7986421119898 -9.755316004934109
57.51795267936807 0.028624615740415495 -2.315490028989159 -2.5657452620514842 40.0 0.0 0.0 -239.79817286770987 -9.727410910183101
65.5868391440713 0.02060134264143509 -2.259250466796863 -2.2149331965971855 40.0 0.0 0.0 -239.7977522193745 -10.056255869330936
53.46808138868234 0.03085140931043822 -2.165555590838743 -2.340232388828977 40.0 0.0 0.0 -239.79677095247254 -9.652517590846589
55.075194842350086 0.02567513033864407 -2.1878926587888783 -2.514926709082697 40.0 0.0 0.0 -239.79643051984468 -9.836128421735534
52.427621884255814 0.026275307453726665 -2.280125607908211 -2.4710642316021847 40.0 0.0 0.0 -239.79624058798981 -9.813026832755854
71.1901063831563 0.01527856004445835 -2.190657373272049 -2.3071248871516286 40.0 0.0 0.0 -239.79528177600233 -10.355129747550064
50.078142165525264 0.027829100009700947 -2.1534970963315154 -2.3547687518947504 40.0 0.0 0.0 -239.79508806039348 -9.755588226523109
60.5420876985607 0.03036290497520094 -2.254275720257577 -2.5356116789548837 40.0 0.0 0.0 -239.79410379467063 -9.668473406360697
73.01305118384406 0.016426163432667402 -2.3566494399371885 -2.1897871804961953 40.0 0.0 0.0 -239.79325097589964 -10.282710958194812
59.61651556896095 0.019670068697981494 -2.2953708781419357 -2.2985522899835154 40.0 0.0 0.0 -239.79323701852206 -10.102507744062242
51.572784522545035 0.03024645645243954 -2.1951615859149327 -2.3447832732758425 40.0 0.0 0.0 -239.792355210726 -9.67231482667497
55.425595786513604 0.02892096726745942 -2.3216271521629017 -2.551798357086824 40.0 0.0 0.0 -239.79117430923026 -9.7171139474483
53.227685096318375 0.02717304209135729 -2.2887750225013717 -2.469664051415754 40.0 0.0 0.0 -239.79006618544665 -9.779439066026946
62.46827777852556 0.018191950420641853 -2.216933469679499 -2.321716611899447 40.0 0.0 0.0 -239.79001068456563 -10.180617329669957
53.17555518045668 0.02527776856152123 -2.281790530066742 -2.4764435440423433 40.0 0.0 0.0 -239.7892595822839 -9.85172258296072
53.12099289842361 0.029073885141392333 -2.313717038624146 -2.379607462843694 40.0 0.0 0.0 -239.78922416252888 -9.711841915217931
50.35463532502569 0.026597122962137457 -2.256351033001362 -2.4479232378066333 40.0 0.0 0.0 -239.78847132254344 -9.800856236202772
56.66282015268946 0.02860650053801646 -2.255883120772441 -2.4958528246949303 40.0 0.0 0.0 -239.7878891008357 -9.72804379171211
54.757613757706366 0.024275195849617966 -2.2572784362520193 -2.4961131324016215 40.0 0.0 0.0 -239.7876540874441 -9.892184516902006
50.644566964452956 0.026200702055226253 -2.246783336927721 -2.4457568685364497 40.0 0.0 0.0 -239.78747563798572 -9.815869591891229
54.6525064163068 0.025234191315971818 -2.331446661160704 -2.4479558003378825 40.0 0.0 0.0 -239.787167950748 -9.853447639387456
66.97971276668157 0.02148577774062534 -2.208726155616525 -2.223645836797929 40.0 0.0 0.0 -239.78712692162702 -10.014227108032603
58.06508583350034 0.02415886025422738 -2.137403675672224 -2.336973185400831 40.0 0.0 0.0 -239.78669856967906 -9.896987462818727
56.022237200877605 0.028793150174787802 -2.2660027670804315 -2.4636811491816157 40.0 0.0 0.0 -239.78663115250984 -9.72154204325219
60.829963381621596 0.02646818533918073 -2.2551351335430088 -2.578048711857451 40.0 0.0 0.0 -239.78643242506595 -9.805714687904313
58.8818304048248 0.02962293885772269 -2.20568822814787 -2.523665385718849 40.0 0.0 0.0 -239.78524725150754 -9.693138617634713
53.33101184483603 0.02820710409718129 -2.169334735995953 -2.336821481361862 40.0 0.0 0.0 -239.78484260060355 -9.742100128630355
53.771608323595764 0.023288790258041696 -2.3176821490189132 -2.4383788694103323 40.0 0.0 0.0 -239.7839302815546 -9.93365963914512
54.40764352235056 0.030871667438975618 -2.2411751829209923 -2.492210271282234 40.0 0.0 0.0 -239.78328354772998 -9.651861379315697
64.60531090823773 0.023726720361822138 -2.2797601778033907 -2.1887714058648204 40.0 0.0 0.0 -239.78312129071244 -9.915033356371266
55.89403246397883 0.026994768163956497 -2.3011713584223856 -2.440059696968765 40.0 0.0 0.0 -239.78251442495704 -9.786019763229557
55.86698932460482 0.025447872239313492 -2.1212791930536525 -2.3456212989064857 40.0 0.0 0.0 -239.78218236116442 -9.84501718360753
56.42105839795658 0.027434056545324683 -2.332886867054632 -2.4524905847486846 40.0 0.0 0.0 -239.78183858648885 -9.76988164274646
53.644839796912414 0.027709418260213864 -2.2200897675999354 -2.481406861031344 40.0 0.0 0.0 -239.7797508197879 -9.759896990005615
51.52673721865819 0.026435808449998335 -2.2023676887265 -2.3325163197142658 40.0 0.0 0.0 -239.77959070347492 -9.80693838914485
67.70884615143692 0.019255576010651546 -2.247790633757615 -2.227451048482065 40.0 0.0 0.0 -239.7776909518457 -10.123802498168509
62.34210587942422 0.023827359842156927 -2.253926568723082 -2.2184737804810237 40.0 0.0 0.0 -239.77455355872686 -9.91080151489706
49.89815224619874 0.02613552887040656 -2.2872394592611514 -2.4343245608036783 40.0 0.0 0.0 -239.77430584020374 -9.81835958173027
53.59557213385583 0.027556039414322275 -2.2849841753819966 -2.4005671363566026 40.0 0.0 0.0 -239.77390219593372 -9.76544621390688
55.137095119118854 0.023694872894302704 -2.317464194917961 -2.464786491719082 40.0 0.0 0.0 -239.77315722449575 -9.916376267971742
52.39577206266928 0.028108442419500154 -2.1728586784442205 -2.4419781081177083 40.0 0.0 0.0 -239.7718892294393 -9.745603093916944
51.452399272254624 0.02632110293820559 -2.262407275806901 -2.469755787665494 40.0 0.0 0.0 -239.77168983716427 -9.81128584176787
57.58263702710913 0.027837914372368204 -2.352796710297992 -2.5763488185931678 40.0 0.0 0.0 -239.77120993502865 -9.755271626592368
66.67167739898643 0.024532880653579354 -2.269363135744837 -2.1707479183276215 40.0 0.0 0.0 -239.76985196453188 -9.881627409992698
70.57375667645613 0.020352783659720413 -2.1803640208934354 -2.2354946411652525 40.0 0.0 0.0 -239.76886870961755 -10.068392731428565
57.516680001671375 0.029726293308508588 -2.235806555289961 -2.4799125587593434 40.0 0.0 0.0 -239.7680174870952 -9.689656711893758
51.56360779264159 0.025864625719064924 -2.2064149697863065 -2.4514219881574704 40.0 0.0 0.0 -239.76798271995523 -9.828776649053118
52.5856754494893 0.030583272043375374 -2.1671843844022036 -2.3581054322711044 40.0 0.0 0.0 -239.7669863115758 -9.661244082932905
52.728743473199074 0.02758305691102421 -2.291762615641736 -2.435801036438246 40.0 0.0 0.0 -239.7662909963847 -9.764466486085261
71.020354183894 0.02057829707007958 -2.3394323661366214 -2.0998675963712996 40.0 0.0 0.0 -239.76201757904857 -10.05737498145426
54.42204894117297 0.027805150777586305 -2.3036398341214666 -2.5158918592439408 40.0 0.0 0.0 -239.7616577069775 -9.75644895730285
60.0275499295782 0.02136620944121847 -2.3301165254512695 -2.2048298127185832 40.0 0.0 0.0 -239.76134643898538 -10.019806793836949
55.573196543789 0.03087097752626521 -2.2621229238463267 -2.4694478731200267 40.0 0.0 0.0 -239.76082447304944 -9.651883720228554
56.776279530099934 0.030589595471704232 -2.2754682976913125 -2.458236633509379 40.0 0.0 0.0 -239.76062961484683 -9.661037407765749
57.63813222116936 0.032912585630890105 -2.266556356021363 -2.406793651161716 40.0 0.0 0.0 -239.7579785226009 -9.587866802525781
50.090558508799205 0.028555036735073876 -2.2021723617953084 -2.4194160113943592 40.0 0.0 0.0 -239.75795419034455 -9.729843946348458
56.24864392321459 0.029661798313258922 -2.2852127219912943 -2.5369248103735096 40.0 0.0 0.0 -239.75773970975177 -9.691828058433732
54.92247255270094 0.025795373491049396 -2.228192722863347 -2.51747656009275 40.0 0.0 0.0 -239.75767945502122 -9.831457131764438
51.66813389231206 0.031463455442686014 -2.2499119432506647 -2.4885801848892504 40.0 0.0 0.0 -239.75694277146897 -9.632879652167416
53.391094953050654 0.028353922425672067 -2.1582902178695527 -2.3437804534878763 40.0 0.0 0.0 -239.7560907943248 -9.736909999524599
49.87058492588019 0.02837026785282366 -2.2510292585569642 -2.3322084620781878 40.0 0.0 0.0 -239.75483788585709 -9.736333841645962
53.05181048156761 0.03161987494478006 -2.3054386969923812 -2.4614287679339415 40.0 0.0 0.0 -239.7520771467685 -9.627922147686899
54.10590360697366 0.02321835880969183 -2.280647225475128 -2.4407534627731673 40.0 0.0 0.0 -239.75010582709385 -9.936687939455027
58.84258456067152 0.028329440951222973 -2.2860170609767305 -2.566033976824043 40.0 0.0 0.0 -239.74886310871983 -9.737773565807185
55.72679873142981 0.03168408296199564 -2.2944323157616893 -2.5091016330665683 40.0 0.0 0.0 -239.74878590389716 -9.62589426198419
60.53913021075237 0.026999120920359273 -2.2734310774234814 -2.59692965204919 40.0 0.0 0.0 -239.74842424432103 -9.785858570955611
70.52494980267394 0.01993321836745379 -2.1461760156104317 -2.303653849111031 40.0 0.0 0.0 -239.74568479421026 -10.089220001207448
49.467883916299435 0.029848194102672792 -2.2138047526493443 -2.3573142128913838 40.0 0.0 0.0 -239.7455220734343 -9.685565534140263
54.52386493544797 0.02758342376166408 -2.2196227396865575 -2.4925095388061598 40.0 0.0 0.0 -239.7448998836653 -9.764453189692487
55.950025260909115 0.030533031452482172 -2.275380700668772 -2.4682714076650734 40.0 0.0 0.0 -239.74488303618114 -9.662887669345423
52.643480760807726 0.03192533530299753 -2.3002608626649343 -2.4731181845045196 40.0 0.0 0.0 -239.7443961633866 -9.618311355129919
56.92064448020783 0.02378432762867341 -2.1162394082478615 -2.387497261083948 40.0 0.0 0.0 -239.74415818997446 -9.912608806263243
66.51149147178566 0.02162965540845656 -2.25398196839869 -2.2069874086292884 40.0 0.0 0.0 -239.74400692442242 -10.007554049113088
53.25292524665382 0.028578656247780106 -2.3395944653199687 -2.3722159630486894 40.0 0.0 0.0 -239.74368793013147 -9.729017355681815
52.99853197859132 0.030866316203023516 -2.2546942111949475 -2.502040795873423 40.0 0.0 0.0 -239.74234048969694 -9.652034677367254
64.01053207678147 0.024447806255144467 -2.23630571724758 -2.217382056722504 40.0 0.0 0.0 -239.74195181626158 -9.885100512561099
50.07919361238669 0.029271133391835673 -2.2145332381146603 -2.335014134214966 40.0 0.0 0.0 -239.74192678884805 -9.705082364921275
49.663019084762965 0.028884984747236837 -2.2278214636106735 -2.4144312930319605 40.0 0.0 0.0 -239.74024180744746 -9.718358542627218
51.3899960740627 0.026927068776421377 -2.280072329906724 -2.448893464948873 40.0 0.0 0.0 -239.74007031280564 -9.788530175440677
60.949010996335396 0.020397238838020363 -2.250354408804914 -2.262705177056668 40.0 0.0 0.0 -239.73975698983907 -10.066211184459156
54.89887094812477 0.031011961766959376 -2.1782781417304076 -2.3465939747514786 40.0 0.0 0.0 -239.73899368703664 -9.64732868480913
53.87264829126651 0.0286105997728929 -2.323942841471756 -2.3965330207640605 40.0 0.0 0.0 -239.73720998928712 -9.727900543750863
54.817721017602466 0.03129802268250707 -2.253935063466507 -2.4729404361804006 40.0 0.0 0.0 -239.73629917905086 -9.638149726784782
54.223939177121245 0.030061499963411332 -2.187763340032655 -2.3889799014094586 40.0 0.0 0.0 -239.73566049275996 -9.678446720989026
54.14501909057803 0.024393807291719857 -2.2107749505326364 -2.4682727569191165 40.0 0.0 0.0 -239.73478085551838 -9.887311260590105
59.069177888125566 0.030375130959072846 -2.2548238587620864 -2.4388060984479263 40.0 0.0 0.0 -239.73478020545932 -9.668070949315926
52.73740134473454 0.02456052235333492 -2.2885320311978465 -2.438705828165077 40.0 0.0 0.0 -239.73441380743847 -9.88050154993768
55.52505644497933 0.023317327886242845 -2.2668998215456075 -2.4660014730032667 40.0 0.0 0.0 -239.73440854460748 -9.932435230544005
50.15283910839549 0.027984737707670623 -2.2405174603944005 -2.332594364168517 40.0 0.0 0.0 -239.73435578140607 -9.750012630853817
53.283851604031945 0.03118959017185578 -2.2168221270864144 -2.339247350469313 40.0 0.0 0.0 -239.7342891891047 -9.641619129093097
51.469720550793255 0.02572198001155788 -2.1972379602409466 -2.3438327344408485 40.0 0.0 0.0 -239.73380702065234 -9.834305775610275
52.346557577761246 0.02923033488625752 -2.1722056666418057 -2.336831741571463 40.0 0.0 0.0 -239.7316116878998 -9.70647675302541
63.00275672315726 0.024916899432379198 -2.232782248983751 -2.2259135335006044 40.0 0.0 0.0 -239.73049393577475 -9.866098595011694
55.90756266749702 0.025756612604490574 -2.25698603832039 -2.522106117208179 40.0 0.0 0.0 -239.73022404674552 -9.832960558194724
57.48416986554792 0.030027667094234958 -2.27725230604178 -2.5341880066102176 40.0 0.0 0.0 -239.730040467339 -9.6795724710616
50.37450057020001 0.028631287949865785 -2.256873168863845 -2.413193878158089 40.0 0.0 0.0 -239.72978193453406 -9.727177907603693
66.81449914798222 0.0173591615898824 -2.2410250765247244 -2.273123058403681 40.0 0.0 0.0 -239.72913728649525 -10.227471194251494
53.47752218671074 0.027466946178778318 -2.2865022007083127 -2.4788589801184915 40.0 0.0 0.0 -239.72846792087708 -9.768683800294305
55.07979619645009 0.03175113046099324 -2.2274463641457203 -2.4956717487950275 40.0 0.0 0.0 -239.72827346633346 -9.623781081136155
47.6486283586557 0.028358675304361942 -2.2402294988955926 -2.3467918185753835 40.0 0.0 0.0 -239.72786618724624 -9.736742431649905
62.8566249183181 0.019423479574741127 -2.2876974904107503 -2.2374664683663394 40.0 0.0 0.0 -239.72611449228623 -10.115121640648233
52.60080937569253 0.02899932956392434 -2.203198325857369 -2.4369667383134805 40.0 0.0 0.0 -239.7248788198 -9.714408835765248
68.86061521841529 0.02345935682819262 -2.2724319266371205 -2.163013157757114 40.0 0.0 0.0 -239.72392297524638 -9.926363680965792
66.96915394378222 0.01584885740081161 -2.257450419144204 -2.3064294168410306 40.0 0.0 0.0 -239.72368445664262 -10.318485838166822
60.55720953641037 0.030881941718327085 -2.3350866257085476 -2.543003425156132 40.0 0.0 0.0 -239.72346550873095 -9.651528734332143
56.52284932333711 0.028555276876898517 -2.2217319721624107 -2.503105740214856 40.0 0.0 0.0 -239.72342464761888 -9.72983553888103
58.358466228911375 0.028393283385353615 -2.306593127371908 -2.568990904910968 40.0 0.0 0.0 -239.72297686606072 -9.735523132904394
54.93761103349041 0.02389385688636137 -2.2163809165635113 -2.489972472097433 40.0 0.0 0.0 -239.72294452547175 -9.90801514557267
54.001032266238575 0.030681970814088314 -2.165586117343034 -2.3401891635927705 40.0 0.0 0.0 -239.72272119660062 -9.658023072846651
61.19155938150109 0.019518075226890665 -2.2776062522210685 -2.27154899313654 40.0 0.0 0.0 -239.72145095347835 -10.110263905290427
54.14581394304433 0.02773912866042713 -2.350272097386137 -2.499381101546653 40.0 0.0 0.0 -239.72122691686093 -9.75882562593346
53.86831218998056 0.03215132385036807 -2.228161164252204 -2.477569345473234 40.0 0.0 0.0 -239.72121250415574 -9.611260046283832
55.12134260419037 0.023931975969382367 -2.2481953032373543 -2.4783959956113817 40.0 0.0 0.0 -239.72061161952533 -9.90642136987896
50.79729309186161 0.026352843146765694 -2.257512784219333 -2.4495233160350294 40.0 0.0 0.0 -239.72052546535735 -9.810080962479255
56.41900034764798 0.029341217062138044 -2.2368547410835182 -2.4952948042023815 40.0 0.0 0.0 -239.72024849058647 -9.702691618323334
55.19202805286255 0.03081844265265074 -2.170324961792631 -2.354921870852065 40.0 0.0 0.0 -239.72005617936455 -9.653586385762232
50.83155317141469 0.03000610864581506 -2.186635172316078 -2.375514941771839 40.0 0.0 0.0 -239.71964835314247 -9.6802904660194
67.49366302724437 0.01780464611911892 -2.2288852062385027 -2.268941834417988 40.0 0.0 0.0 -239.71959253001472 -10.202134776512798
52.55052339354654 0.025708861425847458 -2.2524387401678645 -2.4876687389383854 40.0 0.0 0.0 -239.71774005307523 -9.83481580787116
53.7846251803607 0.030628085856527612 -2.156405864436585 -2.3472305934293205 40.0 0.0 0.0 -239.7151677938277 -9.659780307929623
68.07695426848667 0.019198129956392355 -2.20514758035519 -2.253535284803469 40.0 0.0 0.0 -239.71461716796958 -10.126789935485409
53.48647293239134 0.02694416659939437 -2.272151936061347 -2.4723286769659722 40.0 0.0 0.0 -239.71388851759653 -9.787895562618171
63.361696716668064 0.019529621206651596 -2.231579647016905 -2.267935631298215 40.0 0.0 0.0 -239.71234205881817 -10.109672602136598
53.80000572611117 0.02374030871387692 -2.2992858771810742 -2.437662674988213 40.0 0.0 0.0 -239.71182581670294 -9.914460925307136
53.294441546122954 0.022720072212196362 -2.2996258925083737 -2.3838428600276544 40.0 0.0 0.0 -239.71145975820602 -9.95837864577642
64.64947056434184 0.02212497217308928 -2.2000654346515707 -2.2437797337423087 40.0 0.0 0.0 -239.7114224240514 -9.984916036767915
52.22984490772055 0.028476695533507512 -2.165135564510505 -2.3409634616758845 40.0 0.0 0.0 -239.71091006488535 -9.732590488039207
54.437875879292584 0.031165231959684486 -2.27105259721858 -2.5223187324671925 40.0 0.0 0.0 -239.71063027070326 -9.642400153551328
54.743430413303 0.026587719266384528 -2.278070105620368 -2.4879990319411682 40.0 0.0 0.0 -239.70999338314124 -9.801209775998068
56.77120148050713 0.029634693396033033 -2.2861829344855913 -2.5332948362061756 40.0 0.0 0.0 -239.7097475583745 -9.692742007166935
52.416704195005245 0.02611625512134855 -2.2075568395443086 -2.47590889346891 40.0 0.0 0.0 -239.7091045637537 -9.819097139879783
52.48674326220001 0.030844706205413578 -2.231068091784757 -2.321413101283182 40.0 0.0 0.0 -239.70685988178977 -9.652734816149323
53.165834894087595 0.027499392101176405 -2.2559930680827347 -2.465739723648233 40.0 0.0 0.0 -239.7066981427307 -9.767503523139137
55.74984549400912 0.023517604797985724 -2.314821449875157 -2.4781999444200498 40.0 0.0 0.0 -239.70660586722104 -9.923884283181753
55.650277431936374 0.02967301749210786 -2.2792045370135234 -2.4139359278336654 40.0 0.0 0.0 -239.70575636540744 -9.691450004264418
55.3164642993995 0.028092983293091338 -2.286025018387355 -2.51275554974752 40.0 0.0 0.0 -239.70481820755282 -9.746153082010252
51.54094856537484 0.02901197014315782 -2.213767918271704 -2.425455994257499 40.0 0.0 0.0 -239.70400288616128 -9.71397316084185
56.040133152863596 0.025223384744705025 -2.3090878014923697 -2.4817423084848538 40.0 0.0 0.0 -239.7031228349969 -9.853875891373136
58.354374874123614 0.02899958417462722 -2.3133450691611133 -2.548199867987644 40.0 0.0 0.0 -239.70261731248965 -9.714400058382733
56.559229968384734 0.031494053860883296 -2.2760813781002125 -2.4525348258531174 40.0 0.0 0.0 -239.702081391949 -9.63190793922968
59.159124157306096 0.021479450658975243 -2.1544039486415745 -2.357792429964931 40.0 0.0 0.0 -239.70173572547148 -10.014521583755403
53.9021602140896 0.029226744637587607 -2.2460532525049457 -2.3941989848272787 40.0 0.0 0.0 -239.70137270553488 -9.706599551709616
54.95593074851731 0.03063615023536607 -2.281176885770114 -2.399540362701212 40.0 0.0 0.0 -239.70137137186865 -9.65951712481004
54.90455874003182 0.029818410760598733 -2.125478955315417 -2.3561426079428403 40.0 0.0 0.0 -239.70036807090986 -9.686563563376527
55.53973981195766 0.0260028889600234 -2.3044896741427383 -2.4771080928722724 40.0 0.0 0.0 -239.70011680731517 -9.82344643143393
67.30517860226095 0.02098835027933143 -2.1967739228973313 -2.2371052703379526 40.0 0.0 0.0 -239.69962641447708 -10.037647267246513
54.97893110677721 0.02370168062305384 -2.2837471594997285 -2.4590582149791036 40.0 0.0 0.0 -239.69893578469976 -9.916089054922717
57.05066708093928 0.031156326885079348 -2.2618562073367876 -2.5129682180944073 40.0 0.0 0.0 -239.69867104889843 -9.642685839352058
56.139815869689016 0.0305414680401133 -2.2832055032627503 -2.468101443641145 40.0 0.0 0.0 -239.6976081392487 -9.662611483207094
58.824015624606574 0.03326608778084948 -2.297731103043585 -2.4699608350688464 40.0 0.0 0.0 -239.6960915032291 -9.577187335333491
52.60644192535232 0.03191801008165486 -2.238292711590859 -2.4857764789133054 40.0 0.0 0.0 -239.69603007922677 -9.61854075204027
55.80637259394365 0.031014986636522697 -2.1626531729639478 -2.335109424744867 40.0 0.0 0.0 -239.69488704906746 -9.647231182037437
53.11535969747266 0.030324507054103562 -2.2986939022263715 -2.4759941284862683 40.0 0.0 0.0 -239.6941515264298 -9.669738450934982
67.60007955161103 0.020876455258233645 -2.193587892715481 -2.2386522859664337 40.0 0.0 0.0 -239.69294171384925 -10.042992040393683
52.54040686666543 0.02935133404621877 -2.34096595311196 -2.3673051967424863 40.0 0.0 0.0 -239.69225033440966 -9.702346972211991
52.64661647747253 0.03064867444885286 -2.2176027257040456 -2.3362830096209164 40.0 0.0 0.0 -239.69188088818342 -9.6591085312119
65.59263087382166 0.018480620455094618 -2.1368955833619934 -2.409458048505826 40.0 0.0 0.0 -239.69188024399736 -10.164875665694371
49.011863352428804 0.02879129483203336 -2.2371361758741872 -2.395096182225842 40.0 0.0 0.0 -239.69171267378022 -9.721606464470053
