    0.384488450420888626E+02    0.726724433898925781E+02    0.131411632742149198E+01   -0.164047193527221680E+01   -0.230891349911689758E+01   -0.558759101050178174E+03   -0.787071269642291682E+01    1
    0.382335970467688782E+02    0.659913825988769531E+02    0.109882917740512487E+01   -0.153370571136474609E+01   -0.239134731888771057E+01   -0.558392146984999044E+03   -0.787120097767303850E+01    1
    0.351235659851656834E+02    0.436341404914855957E+02    0.513914531802190155E+00   -0.266567039489746094E+01   -0.280714544653892517E+01   -0.557739307475125997E+03   -0.787168925892311933E+01    1
    0.405734237548543391E+02    0.259699738025665283E+02    0.976980853902816082E+00   -0.124113738536834717E+01   -0.272756475210189819E+01   -0.556851553322164818E+03   -0.787217754017300830E+01    1
    0.407843784978910691E+02    0.287639415264129639E+02    0.147049571213795316E+01   -0.227761065959930420E+01   -0.224320146441459656E+01   -0.556583046947297589E+03   -0.787266582142305005E+01    1
    0.406089647499000534E+02    0.593976974487304688E+02    0.116748960962182746E+01   -0.218420851230621338E+01   -0.223127606511116028E+01   -0.555863385007196939E+03   -0.787315410267306337E+01    1
    0.366170932930071871E+02    0.196361124515533447E+02    0.100168815421780022E+01   -0.143074464797973633E+01   -0.285160931944847107E+01   -0.555211965871164125E+03   -0.787364238392306781E+01    1
    0.383671298681252821E+02    0.464857077598571777E+02    0.153671768944211484E+01   -0.172515368461608887E+01   -0.220515194535255432E+01   -0.555089870096690106E+03   -0.787413066517314331E+01    1
    0.402227184207066202E+02    0.281516325473785400E+02    0.148418822353454916E+01   -0.102763140201568604E+01   -0.241252976655960083E+01   -0.554702379172453902E+03   -0.787461894642313176E+01    1
    0.376665859072680789E+02    0.250903737545013428E+02    0.142980384422700535E+01   -0.176020741462707520E+01   -0.243583220243453979E+01   -0.554219511096529573E+03   -0.787510722767307936E+01    1
    0.361442785778088904E+02    0.332240545749664307E+02    0.152653335346676711E+01   -0.291921257972717285E+01   -0.255960646271705627E+01   -0.553827492186994164E+03   -0.787559550892308735E+01    1
    0.410089270501465606E+02    0.716530108451843262E+02    0.128914555982218931E+00   -0.296931850910186768E+01   -0.260057646036148071E+01   -0.553207211203167617E+03   -0.787608379017302429E+01    1
    0.421243551976249577E+02    0.394332468509674072E+02    0.835316187809823307E+00   -0.214366853237152100E+01   -0.246444362401962280E+01   -0.552803104049271610E+03   -0.787657207142296034E+01    1
    0.421041276649894769E+02    0.522080111503601074E+02    0.123104920977635346E+01   -0.263688480854034424E+01   -0.223218831419944763E+01   -0.552568683956667996E+03   -0.787706035267302163E+01    1
    0.408202762364852134E+02    0.664411282539367676E+02    0.122075340667026833E+01   -0.150931036472320557E+01   -0.225537228584289551E+01   -0.552539933449331897E+03   -0.787754863392295501E+01    1
    0.369058638445063352E+02    0.294936561584472656E+02    0.145329302062863985E+01   -0.199715507030487061E+01   -0.237290042638778687E+01   -0.552375054983833707E+03   -0.787803691517300120E+01    1
    0.392249599961424451E+02    0.486693263053894043E+02    0.296896824104153356E+00   -0.164279210567474365E+01   -0.283525231480598450E+01   -0.550851875685459845E+03   -0.787852519642301719E+01    1
    0.379262608418966849E+02    0.243616569042205811E+02    0.149129759060711220E+01   -0.278128802776336670E+01   -0.245661470293998718E+01   -0.550780438589429082E+03   -0.787901347767292037E+01    1
    0.407913947130892467E+02    0.220050966739654541E+02    0.870920252637432779E+00   -0.255542266368865967E+01   -0.251502040028572083E+01   -0.550675496387096587E+03   -0.787950175892297544E+01    1
    0.376356028087336369E+02    0.239363121986389160E+02    0.271772755345420669E+00   -0.190058326721191406E+01   -0.292061033844947815E+01   -0.550283872810947969E+03   -0.787999004017306515E+01    1
    0.393333177152624529E+02    0.582283186912536621E+02    0.125691486539115971E+01   -0.163040459156036377E+01   -0.227845433354377747E+01   -0.548929490482076403E+03   -0.788047832142312821E+01    1
    0.424443589732922106E+02    0.659077155590057373E+02    0.122521912388058829E+01   -0.219598889350891113E+01   -0.213100719451904297E+01   -0.548784234825261933E+03   -0.788096660267316107E+01    1
    0.409107656679541805E+02    0.452334737777709961E+02    0.138170770099205154E+01   -0.296513867378234863E+01   -0.242220732569694519E+01   -0.548727876568112151E+03   -0.788145488392307048E+01    1
    0.402420625394116769E+02    0.745500540733337402E+02    0.156549560130738685E+01   -0.284351062774658203E+01   -0.239411953091621399E+01   -0.548550674856721230E+03   -0.788194316517296567E+01    1
    0.388950295172519844E+02    0.347408580780029297E+02    0.938378284914383576E+00   -0.265295898914337158E+01   -0.248488757014274597E+01   -0.547797171730582704E+03   -0.788243144642301274E+01    1
    0.448776718306916251E+02    0.563363027572631836E+02    0.991929618082408759E+00   -0.294501256942749023E+01   -0.231883841753005981E+01   -0.547779396052711832E+03   -0.788291972767299498E+01    1
    0.415545579904084548E+02    0.713647913932800293E+02    0.144912820087205252E+01   -0.101870298385620117E+01   -0.188865903019905090E+01   -0.546223148644098160E+03   -0.788340800892289817E+01    1
    0.403734000640756108E+02    0.555076324939727783E+02    0.119259908694284089E+01   -0.127359306812286377E+01   -0.230585712194442749E+01   -0.545629950093474122E+03   -0.788389629017291327E+01    1
    0.385491259303297511E+02    0.584962284564971924E+02    0.806278733109104917E+00   -0.289188289642333984E+01   -0.250182840228080750E+01   -0.545073914977169011E+03   -0.788438457142299320E+01    1
    0.415617895889619078E+02    0.412061297893524170E+02    0.977225203546025711E+00   -0.207589387893676758E+01   -0.236726376414299011E+01   -0.545057728077712341E+03   -0.788487285267300031E+01    1
    0.349040968562870972E+02    0.490919029712677002E+02    0.783502894038435982E+00   -0.181597828865051270E+01   -0.268889489769935608E+01   -0.544519742090160662E+03   -0.788536113392300031E+01    1
    0.399205231402296263E+02    0.178528082370758057E+02    0.454704682409549976E+00   -0.260813486576080322E+01   -0.275076451897621155E+01   -0.544216119240875742E+03   -0.788584941517296922E+01    1
    0.419169100172076270E+02    0.550828671455383301E+02    0.135597873411185255E+01   -0.185205197334289551E+01   -0.212412643432617188E+01   -0.544181977768417596E+03   -0.788633769642293991E+01    1
    0.388355871673752517E+02    0.628746163845062256E+02    0.907372608551740512E+00   -0.198358273506164551E+01   -0.236042383313179016E+01   -0.544136279574339255E+03   -0.788682597767300120E+01    1
    0.385310011716885299E+02    0.327061271667480469E+02    0.496379482611225609E+00   -0.117469561100006104E+01   -0.285900014638900757E+01   -0.543633782890728298E+03   -0.788731425892300564E+01    1
    0.404261307489140549E+02    0.188085150718688965E+02    0.121176291656563073E+01   -0.251083803176879883E+01   -0.239889952540397644E+01   -0.542941326268606076E+03   -0.788780254017300830E+01    1
    0.419277123184479592E+02    0.488785886764526367E+02    0.101870818970762600E+01   -0.242762470245361328E+01   -0.226581352949142456E+01   -0.542037342326399198E+03   -0.788829082142297366E+01    1
    0.409836269640363113E+02    0.444017207622528076E+02    0.125851751781702026E+01   -0.176879584789276123E+01   -0.223712804913520813E+01   -0.541551731334079591E+03   -0.788877910267292215E+01    1
    0.409736487413478585E+02    0.166199362277984619E+02    0.263135503142921556E+00   -0.170933318138122559E+01   -0.291711884737014771E+01   -0.541211914312872750E+03   -0.788926738392293281E+01    1
    0.420966854133144892E+02    0.237868988513946533E+02    0.104927882469106626E+01   -0.133006179332733154E+01   -0.266317459940910339E+01   -0.540815296516916533E+03   -0.788975566517299320E+01    1
    0.395996365943204083E+02    0.323104655742645264E+02    0.569105526073302892E+00   -0.239462339878082275E+01   -0.264057534933090210E+01   -0.540504293972410437E+03   -0.789024394642299942E+01    1
    0.408060618313788339E+02    0.743842327594757080E+02    0.922933473739830368E+00   -0.273295021057128906E+01   -0.230854842066764832E+01   -0.540268347253047295E+03   -0.789073222767305094E+01    1
    0.400013096722376815E+02    0.407954478263854980E+02    0.896952774368188543E+00   -0.198674058914184570E+01   -0.249309587478637695E+01   -0.539877353669444119E+03   -0.789122050892301008E+01    1
    0.433266649381921809E+02    0.720594584941864014E+02    0.244172086448335796E+00   -0.101262009143829346E+01   -0.248979392647743225E+01   -0.539677965901822631E+03   -0.789170879017294169E+01    1
    0.402740969984212924E+02    0.452708387374877930E+02    0.108696393041432193E+01   -0.196554923057556152E+01   -0.232337895035743713E+01   -0.539602237179186204E+03   -0.789219707142297011E+01    1
    0.437243797732947002E+02    0.341554319858551025E+02    0.124067326947280199E+01   -0.296013224124908447E+01   -0.235705184936523438E+01   -0.539570657903437109E+03   -0.789268535267297899E+01    1
    0.425435264199389849E+02    0.358553445339202881E+02    0.111607759960009423E+01   -0.201756787300109863E+01   -0.228940460085868835E+01   -0.539549458490796155E+03   -0.789317363392305538E+01    1
    0.387480343547110238E+02    0.269554352760314941E+02    0.843089609909321691E+00   -0.212542557716369629E+01   -0.259505602717399597E+01   -0.538333912814421524E+03   -0.789366191517304738E+01    1
    0.421133698901429838E+02    0.236733520030975342E+02    0.111649514166204455E+01   -0.122633731365203857E+01   -0.260559383034706116E+01   -0.538151489287416325E+03   -0.789415019642300919E+01    1
    0.388594970221304763E+02    0.237921631336212158E+02    0.134222979138562293E+01   -0.291247713565826416E+01   -0.249721261858940125E+01   -0.537487124148520479E+03   -0.789463847767305182E+01    1
    0.396327539158794622E+02    0.187416708469390869E+02    0.615937267683577705E+00   -0.273001229763031006E+01   -0.265999290347099304E+01   -0.536828355472998282E+03   -0.789512675892304294E+01    1
    0.399436455344304804E+02    0.575403499603271484E+02    0.708535413655411839E+00   -0.268994760513305664E+01   -0.238073396682739258E+01   -0.536744547948454624E+03   -0.789561504017305982E+01    1
    0.424759981113666782E+02    0.337974750995635986E+02    0.143118642920466455E+01   -0.176642882823944092E+01   -0.215078073740005493E+01   -0.536023451049838172E+03   -0.789610332142308380E+01    1
    0.394479492216035439E+02    0.578108918666839600E+02    0.118368396472068982E+01   -0.221004414558410645E+01   -0.222055542469024658E+01   -0.534675277285895390E+03   -0.789659160267300653E+01    1
    0.414285904312739390E+02    0.405354022979736328E+02    0.363055053315803400E+00   -0.123943245410919189E+01   -0.280848670005798340E+01   -0.534354433985469313E+03   -0.789707988392292570E+01    1
    0.398487877237999868E+02    0.252413678169250488E+02    0.121938521827434365E+01   -0.151727902889251709E+01   -0.258474755287170410E+01   -0.534313741996350700E+03   -0.789756816517299409E+01    1
    0.410775818023285169E+02    0.160245037078857422E+02    0.511931662664040887E+00   -0.291137707233428955E+01   -0.272532361745834351E+01   -0.533890375577630493E+03   -0.789805644642312377E+01    1
    0.379081161979770940E+02    0.526159536838531494E+02    0.100983826039628410E+01   -0.229086434841156006E+01   -0.236320871114730835E+01   -0.533822845204001737E+03   -0.789854472767313442E+01    1
    0.361079896446745110E+02    0.387856364250183105E+02    0.126154307728152748E+01   -0.296884143352508545E+01   -0.256915825605392456E+01   -0.533498578930459189E+03   -0.789903300892305182E+01    1
    0.419478806721603874E+02    0.456170296669006348E+02    0.146902647500183470E+01   -0.131939280033111572E+01   -0.212345558404922485E+01   -0.532988142260045038E+03   -0.789952129017295857E+01    1
    0.412196392745061928E+02    0.528179919719696045E+02    0.596491506749608713E+00   -0.214712047576904297E+01   -0.247783783078193665E+01   -0.531226894380768272E+03   -0.790000957142299409E+01    1
    0.413132947546119098E+02    0.499797606468200684E+02    0.155260857604970282E+01   -0.207535254955291748E+01   -0.206709179282188416E+01   -0.530817380304350309E+03   -0.790049785267305538E+01    1
    0.407949086054272527E+02    0.191823863983154297E+02    0.133793404344599831E+01   -0.153847384452819824E+01   -0.252306017279624939E+01   -0.530646608983168107E+03   -0.790098613392309623E+01    1
    0.417581460370523914E+02    0.382504034042358398E+02    0.589508320562069255E+00   -0.290581917762756348E+01   -0.252287629246711731E+01   -0.529269275522163525E+03   -0.790147441517312821E+01    1
    0.395737890182113503E+02    0.386796140670776367E+02    0.134772179282176485E+01   -0.140140044689178467E+01   -0.239900010824203491E+01   -0.528467767746172967E+03   -0.790196269642306692E+01    1
    0.371430562857811069E+02    0.533305299282073975E+02    0.138023694254956464E+01   -0.270229208469390869E+01   -0.234186547994613647E+01   -0.528354250288668368E+03   -0.790245097767303850E+01    1
    0.420032275146952472E+02    0.614535570144653320E+02    0.228418225074918463E+00   -0.292908728122711182E+01   -0.251381638646125793E+01   -0.527452289043932296E+03   -0.790293925892307314E+01    1
    0.411223091902805109E+02    0.746456980705261230E+02    0.126809379838375169E+01   -0.131596004962921143E+01   -0.206117111444473267E+01   -0.527309860156007971E+03   -0.790342754017310956E+01    1
    0.391936848742970838E+02    0.547084414958953857E+02    0.113240011394180451E+01   -0.272966694831848145E+01   -0.232225197553634644E+01   -0.527150120078309783E+03   -0.790391582142314242E+01    1
    0.400903605621328509E+02    0.614549052715301514E+02    0.112904837582362738E+01   -0.278032124042510986E+01   -0.231917622685432434E+01   -0.526519145327899196E+03   -0.790440410267307314E+01    1
    0.403602215039838370E+02    0.274748826026916504E+02    0.437996046625763857E+00   -0.232748281955718994E+01   -0.269074934720993042E+01   -0.526442071812869358E+03   -0.790489238392301008E+01    1
    0.388227549722828513E+02    0.415615046024322510E+02    0.692565652221497907E+00   -0.251045525074005127E+01   -0.251230764389038086E+01   -0.526022970736910338E+03   -0.790538066517296834E+01    1
    0.414036904502538974E+02    0.190834736824035645E+02    0.735769213659291821E+00   -0.237359011173248291E+01   -0.255610558390617371E+01   -0.525598473617907644E+03   -0.790586894642301985E+01    1
    0.405276100449927128E+02    0.630011165142059326E+02    0.190094394690933310E+00   -0.283794438838958740E+01   -0.251934918761253357E+01   -0.525266889231277219E+03   -0.790635722767314331E+01    1
    0.423279489791882924E+02    0.413138329982757568E+02    0.751152941684595454E+00   -0.125778722763061523E+01   -0.263618472218513489E+01   -0.525122473922686822E+03   -0.790684550892307136E+01    1
    0.389807950865448305E+02    0.732110667228698730E+02    0.972720897530620077E+00   -0.181743204593658447E+01   -0.223860043287277222E+01   -0.524660879861043782E+03   -0.790733379017304827E+01    1
    0.396808450340544780E+02    0.181936311721801758E+02    0.790181888016825429E+00   -0.113297152519226074E+01   -0.276435601711273193E+01   -0.524638518485612508E+03   -0.790782207142307048E+01    1
    0.388763671580914760E+02    0.526563978195190430E+02    0.128980891565079037E+01   -0.118587303161621094E+01   -0.224592941999435425E+01   -0.523826207190591276E+03   -0.790831035267304294E+01    1
    0.418028763423983989E+02    0.423226153850555420E+02    0.109071581956022601E+01   -0.271706569194793701E+01   -0.227740067243576050E+01   -0.523397584420247085E+03   -0.790879863392307758E+01    1
    0.410396602911127317E+02    0.523406660556793213E+02    0.120405074677989776E+01   -0.176952207088470459E+01   -0.217316794395446777E+01   -0.522986088598910442E+03   -0.790928691517304117E+01    1
    0.419431968453100623E+02    0.730943548679351807E+02    0.121464896850482917E+01   -0.152100348472595215E+01   -0.214320647716522217E+01   -0.522817172745330026E+03   -0.790977519642300742E+01    1
    0.411278432877443763E+02    0.336935269832611084E+02    0.116148622008045588E+01   -0.242933249473571777E+01   -0.227212253212928772E+01   -0.522789014562293460E+03   -0.791026347767295768E+01    1
    0.385392721294547016E+02    0.313724470138549805E+02    0.863753539319595864E+00   -0.187806296348571777E+01   -0.261805239319801331E+01   -0.522490803312680896E+03   -0.791075175892292837E+01    1
    0.420382335336537025E+02    0.315559136867523193E+02    0.149748640531222077E+01   -0.118134725093841553E+01   -0.229754912853240967E+01   -0.522275442876468446E+03   -0.791124004017301274E+01    1
    0.409963718252732576E+02    0.249849379062652588E+02    0.298144421916992364E+00   -0.267723095417022705E+01   -0.270945373177528381E+01   -0.521903377688137084E+03   -0.791172832142306071E+01    1
    0.400102834336756956E+02    0.554706037044525146E+02    0.108535108642131251E+01   -0.122737836837768555E+01   -0.234593141078948975E+01   -0.521564494209466716E+03   -0.791221660267297722E+01    1
    0.387773933250050646E+02    0.652843451499938965E+02    0.102389976096871371E+01   -0.149732661247253418E+01   -0.233679446578025818E+01   -0.521383728482277775E+03   -0.791270488392302518E+01    1
    0.394362953574418071E+02    0.577142179012298584E+02    0.734215147614369124E+00   -0.127778398990631104E+01   -0.256860423088073730E+01   -0.521076673311932268E+03   -0.791319316517307314E+01    1
    0.395119378940907708E+02    0.487028861045837402E+02    0.216049614359107578E+00   -0.265141665935516357E+01   -0.258668321371078491E+01   -0.520940408282545604E+03   -0.791368144642304472E+01    1
    0.401506219200314902E+02    0.267548310756683350E+02    0.495729160159643412E+00   -0.250955891609191895E+01   -0.265075880289077759E+01   -0.520610007497424590E+03   -0.791416972767307136E+01    1
    0.387805624092508268E+02    0.376162683963775635E+02    0.102290484210358201E+01   -0.192149317264556885E+01   -0.245230677723884583E+01   -0.520607971286900010E+03   -0.791465800892303939E+01    1
    0.372778528973043422E+02    0.166836047172546387E+02    0.696336049138009283E+00   -0.295730745792388916E+01   -0.277998599410057068E+01   -0.519911721561849049E+03   -0.791514629017304294E+01    1
    0.439565497488019901E+02    0.265515983104705811E+02    0.105006135734046269E+01   -0.191632139682769775E+01   -0.242048504948616028E+01   -0.519495974664318283E+03   -0.791563457142308202E+01    1
    0.399234892288065737E+02    0.224221444129943848E+02    0.105132595915143434E+01   -0.113332903385162354E+01   -0.262730765342712402E+01   -0.519296028798480165E+03   -0.791612285267305982E+01    1
    0.396182718319106826E+02    0.729624688625335693E+02    0.120846523605024236E+01   -0.247387313842773438E+01   -0.219781878590583801E+01   -0.518808584933802308E+03   -0.791661113392308913E+01    1
    0.387617745486681571E+02    0.356618428230285645E+02    0.862162553072839843E+00   -0.245791840553283691E+01   -0.244988474249839783E+01   -0.518677270720534807E+03   -0.791709941517303584E+01    1
    0.394948323328952853E+02    0.363758254051208496E+02    0.952933125252747093E+00   -0.175519359111785889E+01   -0.252067792415618896E+01   -0.515862100278012349E+03   -0.791758769642297455E+01    1
    0.398152525279922571E+02    0.540816164016723633E+02    0.135098990683357911E+01   -0.298582923412322998E+01   -0.240113648772239685E+01   -0.515478253126014351E+03   -0.791807597767303672E+01    1
    0.440211668475115872E+02    0.206136274337768555E+02    0.108222043372166188E+01   -0.115129792690277100E+01   -0.254678893089294434E+01   -0.515175934599283892E+03   -0.791856425892295324E+01    1
    0.353256630536931269E+02    0.602334594726562500E+02    0.135344014256663203E+01   -0.169485962390899658E+01   -0.227734285593032837E+01   -0.512816488752058603E+03   -0.791905254017296922E+01    1
    0.405049028259305928E+02    0.550340259075164795E+02    0.105226597011080547E+01   -0.220468485355377197E+01   -0.217439743876457214E+01   -0.512708468182066554E+03   -0.791954082142308291E+01    1
    0.439710262845772775E+02    0.539910721778869629E+02    0.939211800259638907E+00   -0.170776772499084473E+01   -0.227010834217071533E+01   -0.511879439195419252E+03   -0.792002910267304205E+01    1
    0.373652852609732520E+02    0.596738219261169434E+02    0.130229186423410659E+01   -0.120188593864440918E+01   -0.214738163352012634E+01   -0.511447785728703025E+03   -0.792051738392295768E+01    1
    0.415851369957358088E+02    0.346929931640625000E+02    0.892964400049777618E+00   -0.291442584991455078E+01   -0.243012148141860962E+01   -0.511142362154682530E+03   -0.792100566517299765E+01    1
    0.387865853169700330E+02    0.531620800495147705E+02    0.116032007475714383E+01   -0.254694902896881104E+01   -0.223001468181610107E+01   -0.509309845554574224E+03   -0.792149394642308113E+01    1
    0.379339179628635250E+02    0.152752840518951416E+02    0.982719435536814845E+00   -0.203410124778747559E+01   -0.260812821984291077E+01   -0.508821828174003258E+03   -0.792198222767303140E+01    1
    0.394034102545179366E+02    0.479230320453643799E+02    0.745008485381211449E+00   -0.274223315715789795E+01   -0.239112305641174316E+01   -0.508590783813143219E+03   -0.792247050892303317E+01    1
    0.382133690533181465E+02    0.747386991977691650E+02    0.122441598454605360E+01   -0.176161718368530273E+01   -0.221621352434158325E+01   -0.508479367847675803E+03   -0.792295879017302340E+01    1
    0.408984989394950276E+02    0.403880453109741211E+02    0.130806158779671766E+01   -0.288333284854888916E+01   -0.230542543530464172E+01   -0.508404039021794119E+03   -0.792344707142299498E+01    1
    0.407067925028384465E+02    0.188408732414245605E+02    0.130186460299196760E+01   -0.249643373489379883E+01   -0.228779363632202148E+01   -0.507927764515447279E+03   -0.792393535267299942E+01    1
    0.410911650997207474E+02    0.664180541038513184E+02    0.132460138862279964E+01   -0.160260832309722900E+01   -0.212758529186248779E+01   -0.507848142945319012E+03   -0.792442363392298876E+01    1
    0.378551489273456170E+02    0.546346807479858398E+02    0.416056649466774064E+00   -0.112791025638580322E+01   -0.268582719564437866E+01   -0.507486058648774815E+03   -0.792491191517297455E+01    1
    0.435564107874041468E+02    0.393374204635620117E+02    0.112315215597685403E+01   -0.271323168277740479E+01   -0.219098556041717529E+01   -0.507432236244367743E+03   -0.792540019642302340E+01    1
    0.380655154706974841E+02    0.362133872509002686E+02    0.144899741408381111E+01   -0.258260786533355713E+01   -0.222574415802955627E+01   -0.506553456204798749E+03   -0.792588847767310689E+01    1
    0.421115046499592722E+02    0.357651650905609131E+02    0.735747188829249832E+00   -0.140859103202819824E+01   -0.267696592211723328E+01   -0.506552721282072923E+03   -0.792637675892309890E+01    1
    0.410420924019810585E+02    0.666429841518402100E+02    0.123415576173692410E+01   -0.216414415836334229E+01   -0.206973496079444885E+01   -0.506392037439833018E+03   -0.792686504017308291E+01    1
    0.390331241704416101E+02    0.177287113666534424E+02    0.105142002416647151E+01   -0.232595765590667725E+01   -0.245730730891227722E+01   -0.506054873061075796E+03   -0.792735332142304738E+01    1
    0.415399001080594203E+02    0.160841274261474609E+02    0.104805566173762288E+01   -0.261477208137512207E+01   -0.239282953739166260E+01   -0.505773081861897992E+03   -0.792784160267303672E+01    1
    0.413862271431456961E+02    0.575233769416809082E+02    0.317984727717466942E+00   -0.158273005485534668E+01   -0.269603434205055237E+01   -0.505365425169475998E+03   -0.792832988392299765E+01    1
    0.424561276926742863E+02    0.595449399948120117E+02    0.657856765788860764E+00   -0.209189558029174805E+01   -0.227335172891616821E+01   -0.504932660976922762E+03   -0.792881816517293547E+01    1
    0.403366324206894618E+02    0.537537968158721924E+02    0.137748470218451424E+01   -0.215801203250885010E+01   -0.206490951776504517E+01   -0.504928067144675481E+03   -0.792930644642290972E+01    1
    0.395417788319206238E+02    0.351567971706390381E+02    0.322986920593460569E+00   -0.280834782123565674E+01   -0.261273014545440674E+01   -0.503878716192729939E+03   -0.792979472767303939E+01    1
    0.424872005831695461E+02    0.371795046329498291E+02    0.494415737492474527E+00   -0.185383176803588867E+01   -0.263263183832168579E+01   -0.503801702444837360E+03   -0.793028300892303761E+01    1
    0.403920597419790681E+02    0.434252607822418213E+02    0.562228468850043406E+00   -0.225541996955871582E+01   -0.249277490377426147E+01   -0.503754238129506689E+03   -0.793077129017298077E+01    1
    0.391152187672256275E+02    0.518638515472412109E+02    0.229246182984704200E+00   -0.124330925941467285E+01   -0.277315768599510193E+01   -0.503498152140944796E+03   -0.793125957142300297E+01    1
    0.401668220171577417E+02    0.454085075855255127E+02    0.119915195666291341E+01   -0.252457940578460693E+01   -0.219776439666748047E+01   -0.502766890321440371E+03   -0.793174785267298699E+01    1
    0.388798864734155529E+02    0.664260721206665039E+02    0.992752243909456489E+00   -0.268858349323272705E+01   -0.226870241761207581E+01   -0.501005584212157373E+03   -0.793223613392302696E+01    1
    0.414698060359084337E+02    0.675475358963012695E+02    0.139562755886700685E+01   -0.280733025074005127E+01   -0.222675579786300659E+01   -0.500880357388711786E+03   -0.793272441517296478E+01    1
    0.398407830085980024E+02    0.348281836509704590E+02    0.121054678245261926E+01   -0.191208839416503906E+01   -0.227416786551475525E+01   -0.500876635253594827E+03   -0.793321269642300653E+01    1
    0.393270103122824963E+02    0.695122289657592773E+02    0.111926505962967049E+01   -0.256878471374511719E+01   -0.218063148856163025E+01   -0.500581051288536798E+03   -0.793370097767310867E+01    1
    0.406931126753465122E+02    0.187445461750030518E+02    0.142147300240995600E+01   -0.225148522853851318E+01   -0.222069281339645386E+01   -0.500229127064495117E+03   -0.793418925892312821E+01    1
    0.398303702042250123E+02    0.427064645290374756E+02    0.913798812272778593E+00   -0.154936218261718750E+01   -0.254470664262771606E+01   -0.499714899321791961E+03   -0.793467754017313354E+01    1
    0.397031176434646085E+02    0.296885883808135986E+02    0.454853129642963094E+00   -0.242706322669982910E+01   -0.262505042552947998E+01   -0.499537162129301521E+03   -0.793516582142309534E+01    1
    0.388158180648535946E+02    0.608593475818634033E+02    0.144951688591046901E+01   -0.286450624465942383E+01   -0.232903274893760681E+01   -0.498860173622404488E+03   -0.793565410267304117E+01    1
    0.401097097709861714E+02    0.601029360294342041E+02    0.734869044909564506E+00   -0.143785047531127930E+01   -0.249995920062065125E+01   -0.497905669196729207E+03   -0.793614238392305538E+01    1
    0.379088392077830392E+02    0.325826740264892578E+02    0.141414368800173906E+01   -0.242068064212799072E+01   -0.223672214150428772E+01   -0.497563322274425502E+03   -0.793663066517312465E+01    1
    0.405440864896373370E+02    0.560615336894989014E+02    0.834416497209610863E+00   -0.122180211544036865E+01   -0.243545475602149963E+01   -0.496558840631842202E+03   -0.793711894642313531E+01    1
    0.390236368514591021E+02    0.588507914543151855E+02    0.104971803744500369E+01   -0.201053619384765625E+01   -0.217141973972320557E+01   -0.496400846078984500E+03   -0.793760722767303317E+01    1
    0.354941530176982383E+02    0.630499291419982910E+02    0.890486555511803113E+00   -0.185763311386108398E+01   -0.237992960214614868E+01   -0.496361376919127565E+03   -0.793809550892297455E+01    1
    0.409850411658411602E+02    0.286872160434722900E+02    0.426623320459267985E+00   -0.193052005767822266E+01   -0.270439553260803223E+01   -0.495452730055124050E+03   -0.793858379017301719E+01    1
    0.385539060050631335E+02    0.727692604064941406E+02    0.108928181439919469E+01   -0.250717842578887939E+01   -0.218712720274925232E+01   -0.494625805109625787E+03   -0.793907207142296567E+01    1
    0.417499442158874956E+02    0.643524956703186035E+02    0.111180479017273881E+01   -0.195542204380035400E+01   -0.204783561825752258E+01   -0.494051417723897202E+03   -0.793956035267299143E+01    1
    0.411256006403986021E+02    0.182471573352813721E+02    0.812512578937589325E+00   -0.244276726245880127E+01   -0.244279193878173828E+01   -0.492598900995478971E+03   -0.794004863392301274E+01    1
    0.389701538713561462E+02    0.307145333290100098E+02    0.115595886472431730E+01   -0.242971515655517578E+01   -0.228547367453575134E+01   -0.492242525511490101E+03   -0.794053691517300209E+01    1
    0.374412771132944115E+02    0.161235308647155762E+02    0.130766234350494437E+01   -0.199382138252258301E+01   -0.244840803742408752E+01   -0.492169245292477228E+03   -0.794102519642299232E+01    1
    0.421408134822680580E+02    0.482360744476318359E+02    0.106629301903474438E+01   -0.255238533020019531E+01   -0.215361583232879639E+01   -0.491844770990363429E+03   -0.794151347767291504E+01    1
    0.402776956499707595E+02    0.736210405826568604E+02    0.117655254383399410E+01   -0.127938795089721680E+01   -0.199701327085494995E+01   -0.491660696247043802E+03   -0.794200175892291504E+01    1
    0.399679106439460696E+02    0.288806605339050293E+02    0.787886976259307703E+00   -0.194277238845825195E+01   -0.256822887063026428E+01   -0.491404680339905212E+03   -0.794249004017303761E+01    1
    0.380712342157502306E+02    0.655720174312591553E+02    0.100434079025959000E+01   -0.172804033756256104E+01   -0.223675164580345154E+01   -0.490168863961217141E+03   -0.794297832142307314E+01    1
    0.393994611745540837E+02    0.260544455051422119E+02    0.154447867267927563E+01   -0.149402618408203125E+01   -0.228915932774543762E+01   -0.490139395455736633E+03   -0.794346660267302518E+01    1
    0.393737757470059577E+02    0.449349582195281982E+02    0.146019233409014326E+01   -0.112966728210449219E+01   -0.213943976163864136E+01   -0.490096705411134906E+03   -0.794395488392311044E+01    1
    0.417842141753219991E+02    0.525063085556030273E+02    0.147909402084107833E+01   -0.134143221378326416E+01   -0.198558422923088074E+01   -0.490080192720482444E+03   -0.794444316517313176E+01    1
    0.436107114381253993E+02    0.537513613700866699E+02    0.143834450970344552E+01   -0.279189813137054443E+01   -0.212460342049598694E+01   -0.489978121346606770E+03   -0.794493144642310778E+01    1
